Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHl4vxYxTvDfkafhhLO4gHh5NVz2N4VbTo51AsOtO8KgJA3W57nQ0WNHxarYMGNM8mhACQ34BMRLgbzDLfPzdFZLoSLpd9cUuigYKuc8OYLHiA2569QjogGpyNGjr9fi4ZeZKwO4egeF9ohCnld5RxZPrHtb9SU22rsDDTNX8dEKYxQ2h_wnJj5Z28nsT1wiDJE.B0hEAeBMcHyhQtswnldG69BgXmOvbKdSDTKUAGnf7eQ&dib_tag=se&keywords=books+sale&qid=1747775506&sr=8-36&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_38?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHl4vxYxTvDfkafhhLO4gHh5NVz2N4VbTo51AsOtO8KgJA3W57nQ0WNHxarYMGNM8mhACQ34BMRLgbzDLfPzdFZLoSLpd9cUuigYKuc8OYLHiA2569QjogGpyNGjr9fi4ZeZKwO4egeF9ohCnld5RxZPrHtb9SU22rsDDTNX8dEKYxQ2h_wnJj5Z28nsT1wiDJE.B0hEAeBMcHyhQtswnldG69BgXmOvbKdSDTKUAGnf7eQ&dib_tag=se&keywords=books+sale&qid=1747775506&sr=8-38&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_43?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHl4vxYxTvDfkafhhLO4gHh5NVz2N4VbTo51AsOtO8KgJA3W57nQ0WNHxarYMGNM8mhACQ34BMRLgbzDLfPzdFZLoSLpd9cUuigYKuc8OYLHiA2569QjogGpyNGjr9fi4ZeZKwO4egeF9ohCnld5RxZPrHtb9SU22rsDDTNX8dEKYxQ2h_wnJj5Z28nsT1wiDJE.B0hEAeBMcHyhQtswnldG69BgXmOvbKdSDTKUAGnf7eQ&dib_tag=se&keywords=books+sale&qid=1747775506&sr=8-43&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHl4vxYxTvDfkafhhLO4gHh5NVz2N4VbTo51AsOtO8KgJA3W57nQ0WNHxarYMGNM8mhACQ34BMRLgbzDLfPzdFZLoSLpd9cUuigYKuc8OYLHiA2569QjogGpyNGjr9fi4ZeZKwO4egeF9ohCnld5RxZPrHtb9SU22rsDDTNX8dEKYxQ2h_wnJj5Z28nsT1wiDJE.B0hEAeBMcHyhQtswnldG69BgXmOvbKdSDTKUAGnf7eQ&dib_tag=se&keywords=books+sale&qid=1747775506&sr=8-48&tag=nicdav09-20
Best Seller,82%,$24.41 off,5.0,29.41,https://www.amazon.com/l-f-Monochromatic-Multi-Stick-Glistening/dp/B07MWTH3BY/ref=mp_s_a_1_14?dib=eyJ2IjoiMSJ9.q5m0h9od8p1cbZZ4GM_xBG4-7HQ8P6lGvt8TJTKocU17bnlAtb-6_zs0AFVsi3x_jFUTF26kJ3amj6mwdy2IbYA4dme6ama9n_OCUKalbZABgcl0fM8BokKdaYzL4Ey43HbM9E7a7s_odvPBmpYf-RYuO3BX3Elr9HC3S6H2d6VlTbE-nNvMKu_1JwnuGgh4dVuPLZZ5KxZ4yCfi6xetybLAQwBoYWDRc72PQgKYlHeNZuHxdhIjf10JbEgLAXjYcVsVzgZmQgV8SwSZ_2ehebVfDd-SpPUswAOschnL7oA.-bHtxTgu_kpuF5aTUKNDOl_pZOFPiw-jz8aSaHrEr4U&dib_tag=se&keywords=sale+items&qid=1747775512&sr=8-14&tag=nicdav09-20
Safer chemicals,68%,$22.00 off,9.99,31.99,https://www.amazon.com/Ophanie-Fluffy-Non-Slip-Bedroom-Nursery/dp/B0852WLH7M/ref=sr_1_35?dib=eyJ2IjoiMSJ9.NuZmfhjziyzmO0D3FzB-OL85gMrXUXhu4701EzH2fyxjV-JzCSfkr7Ib-ROyp_kNv8fLQ5d_MU8NrZV2accB2eWro1bnpTp5G-1H8qA33O-SBaLL919hJoblyw1sUyUhWeeYUhGzYQKTA7x_1ZmItJ9QFedl_oCAM46g4knx5feH3ZSBlYi9g_9yn0DxBRmU-yR4m_wX32qnFHyXyoDQyY-eErejSTJ_bjjT9r3F9f7e_yO0vTiFhGGmeEWqng7H_IbR1p-CRRA2vFkqcGPXJfb7845ctIFAXpVi7pBNILo.5SCPs-R43rXVhJgD0HY_Dxp0okLOJ_k0Xhfq0HyUDDs&dib_tag=se&keywords=bargain+finds&qid=1747775515&sr=8-35&tag=nicdav09-20
Sustainability features,53%,$15.90 off,14.05,29.95,https://www.amazon.com/Utopia-Bedding-4-Piece-Queen-Sheets/dp/B00NX0WXQI/ref=mp_s_a_1_6?dib=eyJ2IjoiMSJ9.VFq--Y3h850ODHQ9m6dnAeoW4Q32U-YoOX6wBODZoKOlPvjMBak0dB41qIDDhvO881_8oK2KxCnnft-VZjW2wJWjSyV_TfIFy7q_YTaaJZciHm34YLZgPqRni2b107kW88EdM83WVE0wup7oRAXJZUrbnM4PJgW_MBqzIbmiwZX_EV58WdNkNAZYQE4qQXKFjUAL0VcM6qVO-10ECsOZqlGRRlfbSbdTGtkg8WGKd-uYIJPl0SztKXz4YTV5Q6cyiph5jrWN6A4C0aErrGQlFmJDCgd1YqKTdtaHKkfneUk.C9k4cTWT2eomTMcaJcN5K8fBHKG2Z2HlBfJmhF4-v0M&dib_tag=se&keywords=clearance+sale&qid=1747775517&sr=8-6&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_2?dib=eyJ2IjoiMSJ9.kcXwKcENMKqUviz1g191eBbOYmabF-kkcNLDVw1MzmH_KSs9sazhggpdxJjp37mBAsx8Y2TTfhtiPgfHW4GQPeyAYajr3hr2TuwLB6UiA4ufCRcbK-vsNDlWAG_rE7RvupI2rXIr4X8GdDq11mLxyVcPVsmUM1AJs8Yn0Uy7cTjIZouCiUAZPco2gkAc5xGnNJC1Fz5I1wCKfweCvI7hlS7KmCG3yF8SmnDTxTKfBLDRudLzq7yuoJHv4z0OfoCT-jV7iag3u47V-F45pdrUhp2vVYXzqvUz0E5ZsyOTbY8.m1naihMyyJofXGcjNbrKd-UfQPYtWx9uPhXCXVltEQ0&dib_tag=se&keywords=beauty+sale&qid=1747775520&rdc=1&sr=8-2&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JBDITDEn3QBKyps1xZmErcIAAAGW74n_DQEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICCrangs/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=X7MK3R11DS2P9FMVZQ3E&pd_rd_wg=IuKNe&pd_rd_w=Kdlj6&pd_rd_r=b25c1b41-c464-494b-ac3b-142aefe9c21d&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_9?dib=eyJ2IjoiMSJ9.kcXwKcENMKqUviz1g191eBbOYmabF-kkcNLDVw1MzmH_KSs9sazhggpdxJjp37mBAsx8Y2TTfhtiPgfHW4GQPeyAYajr3hr2TuwLB6UiA4ufCRcbK-vsNDlWAG_rE7RvupI2rXIr4X8GdDq11mLxyVcPVsmUM1AJs8Yn0Uy7cTjIZouCiUAZPco2gkAc5xGnNJC1Fz5I1wCKfweCvI7hlS7KmCG3yF8SmnDTxTKfBLDRudLzq7yuoJHv4z0OfoCT-jV7iag3u47V-F45pdrUhp2vVYXzqvUz0E5ZsyOTbY8.m1naihMyyJofXGcjNbrKd-UfQPYtWx9uPhXCXVltEQ0&dib_tag=se&keywords=beauty+sale&qid=1747775520&sr=8-9&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_18?dib=eyJ2IjoiMSJ9.kcXwKcENMKqUviz1g191eBbOYmabF-kkcNLDVw1MzmH_KSs9sazhggpdxJjp37mBAsx8Y2TTfhtiPgfHW4GQPeyAYajr3hr2TuwLB6UiA4ufCRcbK-vsNDlWAG_rE7RvupI2rXIr4X8GdDq11mLxyVcPVsmUM1AJs8Yn0Uy7cTjIZouCiUAZPco2gkAc5xGnNJC1Fz5I1wCKfweCvI7hlS7KmCG3yF8SmnDTxTKfBLDRudLzq7yuoJHv4z0OfoCT-jV7iag3u47V-F45pdrUhp2vVYXzqvUz0E5ZsyOTbY8.m1naihMyyJofXGcjNbrKd-UfQPYtWx9uPhXCXVltEQ0&dib_tag=se&keywords=beauty+sale&qid=1747775520&sr=8-18&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_23?dib=eyJ2IjoiMSJ9.kcXwKcENMKqUviz1g191eBbOYmabF-kkcNLDVw1MzmH_KSs9sazhggpdxJjp37mBAsx8Y2TTfhtiPgfHW4GQPeyAYajr3hr2TuwLB6UiA4ufCRcbK-vsNDlWAG_rE7RvupI2rXIr4X8GdDq11mLxyVcPVsmUM1AJs8Yn0Uy7cTjIZouCiUAZPco2gkAc5xGnNJC1Fz5I1wCKfweCvI7hlS7KmCG3yF8SmnDTxTKfBLDRudLzq7yuoJHv4z0OfoCT-jV7iag3u47V-F45pdrUhp2vVYXzqvUz0E5ZsyOTbY8.m1naihMyyJofXGcjNbrKd-UfQPYtWx9uPhXCXVltEQ0&dib_tag=se&keywords=beauty+sale&qid=1747775520&sr=8-23&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_35?dib=eyJ2IjoiMSJ9.kcXwKcENMKqUviz1g191eBbOYmabF-kkcNLDVw1MzmH_KSs9sazhggpdxJjp37mBAsx8Y2TTfhtiPgfHW4GQPeyAYajr3hr2TuwLB6UiA4ufCRcbK-vsNDlWAG_rE7RvupI2rXIr4X8GdDq11mLxyVcPVsmUM1AJs8Yn0Uy7cTjIZouCiUAZPco2gkAc5xGnNJC1Fz5I1wCKfweCvI7hlS7KmCG3yF8SmnDTxTKfBLDRudLzq7yuoJHv4z0OfoCT-jV7iag3u47V-F45pdrUhp2vVYXzqvUz0E5ZsyOTbY8.m1naihMyyJofXGcjNbrKd-UfQPYtWx9uPhXCXVltEQ0&dib_tag=se&keywords=beauty+sale&qid=1747775520&sr=8-35&tag=nicdav09-20
Carbon impact,85%,$135.14 off,22.0,157.14,https://www.amazon.com/Wonderskin-Blading-Transfer-Waterproof-Whimsical/dp/B0B9YHX8DX/ref=sr_1_40?dib=eyJ2IjoiMSJ9.kcXwKcENMKqUviz1g191eBbOYmabF-kkcNLDVw1MzmH_KSs9sazhggpdxJjp37mBAsx8Y2TTfhtiPgfHW4GQPeyAYajr3hr2TuwLB6UiA4ufCRcbK-vsNDlWAG_rE7RvupI2rXIr4X8GdDq11mLxyVcPVsmUM1AJs8Yn0Uy7cTjIZouCiUAZPco2gkAc5xGnNJC1Fz5I1wCKfweCvI7hlS7KmCG3yF8SmnDTxTKfBLDRudLzq7yuoJHv4z0OfoCT-jV7iag3u47V-F45pdrUhp2vVYXzqvUz0E5ZsyOTbY8.m1naihMyyJofXGcjNbrKd-UfQPYtWx9uPhXCXVltEQ0&dib_tag=se&keywords=beauty+sale&qid=1747775520&rdc=1&sr=8-40&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_45?dib=eyJ2IjoiMSJ9.kcXwKcENMKqUviz1g191eBbOYmabF-kkcNLDVw1MzmH_KSs9sazhggpdxJjp37mBAsx8Y2TTfhtiPgfHW4GQPeyAYajr3hr2TuwLB6UiA4ufCRcbK-vsNDlWAG_rE7RvupI2rXIr4X8GdDq11mLxyVcPVsmUM1AJs8Yn0Uy7cTjIZouCiUAZPco2gkAc5xGnNJC1Fz5I1wCKfweCvI7hlS7KmCG3yF8SmnDTxTKfBLDRudLzq7yuoJHv4z0OfoCT-jV7iag3u47V-F45pdrUhp2vVYXzqvUz0E5ZsyOTbY8.m1naihMyyJofXGcjNbrKd-UfQPYtWx9uPhXCXVltEQ0&dib_tag=se&keywords=beauty+sale&qid=1747775520&sr=8-45&tag=nicdav09-20
R Markdown Cookbook (Chapman & Hall/CRC The R Series),54%,$23.33 off,19.66,42.99,https://www.amazon.com/Markdown-Cookbook-Chapman-Hall-CRC-ebook/dp/B08JW8SPYQ/ref=sr_1_6?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXB_Bn7yC6fmlcHYzFOCsX-q_6F5om40RaCz_VyPe_M4zt_WSFGrM0a-qWKju1KtXwRZ3VT7vMQsCk3AJfHa_3Is8xWA9cwe42u91upx--TMx8R6tZIV3FrDMwE9VzDDyptqNnTW2ooD0m8g0C6qpTMI_xQWxY43HS6eAw8-uNdJKxbK74z8pSfcT88OM4GqKI.rqrpcFavwP1sPaFRJhEP9QQfW6FIFYOTDTE3URz8i6k&dib_tag=se&keywords=markdown&qid=1747775532&sr=8-6&tag=nicdav09-20
Using Markdown: A Short Instruction Guide,70%,$7.00 off,2.99,9.99,https://www.amazon.com/Using-Markdown-Short-Instruction-Guide-ebook/dp/B07CBD68BF/ref=sr_1_9?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXB_Bn7yC6fmlcHYzFOCsX-q_6F5om40RaCz_VyPe_M4zt_WSFGrM0a-qWKju1KtXwRZ3VT7vMQsCk3AJfHa_3Is8xWA9cwe42u91upx--TMx8R6tZIV3FrDMwE9VzDDyptqNnTW2ooD0m8g0C6qpTMI_xQWxY43HS6eAw8-uNdJKxbK74z8pSfcT88OM4GqKI.rqrpcFavwP1sPaFRJhEP9QQfW6FIFYOTDTE3URz8i6k&dib_tag=se&keywords=markdown&qid=1747775532&sr=8-9&tag=nicdav09-20
Magic Mixies - Magical Real Misting Gold Cauldron with 8 Inch Non-Electronic Plush Toy. Follow The Spell Book Add The Magic Ingredients. Who Will You Magically Create?,53%,$10.76 off,9.29,20.05,https://www.amazon.com/Magic-Mixies-Cauldron-Ingredients-Magically/dp/B0CQ5K6Y8Z/ref=sr_1_1?dib=eyJ2IjoiMSJ9.svqTwwXBuHMDJKCoiCQsYAZIL-XoKq25Ofv7EdI9Kom6Oli1cfpLZjt7L-82McknOKuNgAum0JwrVE-8CRXkVL5PBiWTvZJjquza-kS3id-wP96xd14n5KsSo5zntTtM912d1cg0sjp0QUD0SPjuGsE2CIPhEZ_p9k3d4hjzfm6JltM8FMkL7H71n87_JQNtsw2CKHGLLe5tGBIq39NwfSqjn5-YPjF5PaAXnUqAWUI-5iuvJ55mtlrdVKc1A0YlpbHTiIYC3ShKLAoUw17_D5NVN6o03H_rDIV50ppdTUY.eNWQDQ2nNn0nM_ZzvZME0wEwo559Umgo74Zb7zcwluI&dib_tag=se&keywords=toys+deals&qid=1747775539&sr=8-1&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_4?dib=eyJ2IjoiMSJ9.svqTwwXBuHMDJKCoiCQsYAZIL-XoKq25Ofv7EdI9Kom6Oli1cfpLZjt7L-82McknOKuNgAum0JwrVE-8CRXkVL5PBiWTvZJjquza-kS3id-wP96xd14n5KsSo5zntTtM912d1cg0sjp0QUD0SPjuGsE2CIPhEZ_p9k3d4hjzfm6JltM8FMkL7H71n87_JQNtsw2CKHGLLe5tGBIq39NwfSqjn5-YPjF5PaAXnUqAWUI-5iuvJ55mtlrdVKc1A0YlpbHTiIYC3ShKLAoUw17_D5NVN6o03H_rDIV50ppdTUY.eNWQDQ2nNn0nM_ZzvZME0wEwo559Umgo74Zb7zcwluI&dib_tag=se&keywords=toys+deals&qid=1747775539&sr=8-4&tag=nicdav09-20
