Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_2?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gORBk-sDczQhnMx55yJE32A5gAdREw3N8gRt1k7iHmngJvk5ThalrvDVYwSC5rin2pBSkQ7GYZJwuPLJwerpQ6j9fsTUe6qH1Ad3DmKRKFPqFFeUUv3st6-GuZ2FEpTcx4tbIdHdwl32BvZxDhpiKaA1qwI6BW0R7hfxB3cRGv3jnzFnD29RnX4EGLD7urJ76m4vBJAbKZrPVoYV91Y4kQT5Y9qwmYBAbtISmlcWMMSxef6Qrm7T4Z4wjbd7757oOM.elIqDUEfr6wGzVxj6rGHrUXDD1fl47vTjkf0u9BApes&dib_tag=se&keywords=toys+sale&qid=1748043490&sr=8-2&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.37 off,4.56,9.93,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_5?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gORBk-sDczQhnMx55yJE32A5gAdREw3N8gRt1k7iHmngJvk5ThalrvDVYwSC5rin2pBSkQ7GYZJwuPLJwerpQ6j9fsTUe6qH1Ad3DmKRKFPqFFeUUv3st6-GuZ2FEpTcx4tbIdHdwl32BvZxDhpiKaA1qwI6BW0R7hfxB3cRGv3jnzFnD29RnX4EGLD7urJ76m4vBJAbKZrPVoYV91Y4kQT5Y9qwmYBAbtISmlcWMMSxef6Qrm7T4Z4wjbd7757oOM.elIqDUEfr6wGzVxj6rGHrUXDD1fl47vTjkf0u9BApes&dib_tag=se&keywords=toys+sale&qid=1748043490&sr=8-5&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_11?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gORBk-sDczQhnMx55yJE32A5gAdREw3N8gRt1k7iHmngJvk5ThalrvDVYwSC5rin2pBSkQ7GYZJwuPLJwerpQ6j9fsTUe6qH1Ad3DmKRKFPqFFeUUv3st6-GuZ2FEpTcx4tbIdHdwl32BvZxDhpiKaA1qwI6BW0R7hfxB3cRGv3jnzFnD29RnX4EGLD7urJ76m4vBJAbKZrPVoYV91Y4kQT5Y9qwmYBAbtISmlcWMMSxef6Qrm7T4Z4wjbd7757oOM.elIqDUEfr6wGzVxj6rGHrUXDD1fl47vTjkf0u9BApes&dib_tag=se&keywords=toys+sale&qid=1748043490&sr=8-11&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_13?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gORBk-sDczQhnMx55yJE32A5gAdREw3N8gRt1k7iHmngJvk5ThalrvDVYwSC5rin2pBSkQ7GYZJwuPLJwerpQ6j9fsTUe6qH1Ad3DmKRKFPqFFeUUv3st6-GuZ2FEpTcx4tbIdHdwl32BvZxDhpiKaA1qwI6BW0R7hfxB3cRGv3jnzFnD29RnX4EGLD7urJ76m4vBJAbKZrPVoYV91Y4kQT5Y9qwmYBAbtISmlcWMMSxef6Qrm7T4Z4wjbd7757oOM.elIqDUEfr6wGzVxj6rGHrUXDD1fl47vTjkf0u9BApes&dib_tag=se&keywords=toys+sale&qid=1748043490&sr=8-13&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.00 off,4.99,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_18?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gORBk-sDczQhnMx55yJE32A5gAdREw3N8gRt1k7iHmngJvk5ThalrvDVYwSC5rin2pBSkQ7GYZJwuPLJwerpQ6j9fsTUe6qH1Ad3DmKRKFPqFFeUUv3st6-GuZ2FEpTcx4tbIdHdwl32BvZxDhpiKaA1qwI6BW0R7hfxB3cRGv3jnzFnD29RnX4EGLD7urJ76m4vBJAbKZrPVoYV91Y4kQT5Y9qwmYBAbtISmlcWMMSxef6Qrm7T4Z4wjbd7757oOM.elIqDUEfr6wGzVxj6rGHrUXDD1fl47vTjkf0u9BApes&dib_tag=se&keywords=toys+sale&qid=1748043490&sr=8-18&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_20?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gORBk-sDczQhnMx55yJE32A5gAdREw3N8gRt1k7iHmngJvk5ThalrvDVYwSC5rin2pBSkQ7GYZJwuPLJwerpQ6j9fsTUe6qH1Ad3DmKRKFPqFFeUUv3st6-GuZ2FEpTcx4tbIdHdwl32BvZxDhpiKaA1qwI6BW0R7hfxB3cRGv3jnzFnD29RnX4EGLD7urJ76m4vBJAbKZrPVoYV91Y4kQT5Y9qwmYBAbtISmlcWMMSxef6Qrm7T4Z4wjbd7757oOM.elIqDUEfr6wGzVxj6rGHrUXDD1fl47vTjkf0u9BApes&dib_tag=se&keywords=toys+sale&qid=1748043490&sr=8-20&tag=nicdav09-20
"Peppa Pig Peppa's Adventures Little Boat Toy Includes 3-inch George Pig Figure, Inspired by The TV Show, for Preschoolers Ages 3 and Up",66%,$8.00 off,3.99,11.99,https://www.amazon.com/Hasbro-Peppas-Adventures-Inspired-Preschoolers/dp/B0924TZMN8/ref=sr_1_40?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gORBk-sDczQhnMx55yJE32A5gAdREw3N8gRt1k7iHmngJvk5ThalrvDVYwSC5rin2pBSkQ7GYZJwuPLJwerpQ6j9fsTUe6qH1Ad3DmKRKFPqFFeUUv3st6-GuZ2FEpTcx4tbIdHdwl32BvZxDhpiKaA1qwI6BW0R7hfxB3cRGv3jnzFnD29RnX4EGLD7urJ76m4vBJAbKZrPVoYV91Y4kQT5Y9qwmYBAbtISmlcWMMSxef6Qrm7T4Z4wjbd7757oOM.elIqDUEfr6wGzVxj6rGHrUXDD1fl47vTjkf0u9BApes&dib_tag=se&keywords=toys+sale&qid=1748043490&sr=8-40&tag=nicdav09-20
"Smart Watch for Men Women (Dial/Answer Calls), 1.95""HD Curved Screen Smartwatch, Heart Rate/Sleep Monitor Fitness Watches, 112+ Sports Modes Activity Trackers, IP68 Waterproof Watch for Android iOS",84%,$110.00 off,19.99,129.99,https://www.amazon.com/Smartwatch-Monitor-Activity-Trackers-Waterproof/dp/B0DS1Z88HB/ref=sr_1_4?dib=eyJ2IjoiMSJ9.DpPSrGmXeT-zJ9D15h4ymwJOQ00LUAeT2cJ9UhH7U_4hE_sQEbBRM-JuKuKX6OtCsmS_O-rDEQdztJ1t9AU9MjLsGA6B-0TlRyDZDo_ZcrRavqPCViJes-w01W6OJjplr5gVj5TmFqkFSOLV191wte3xhm4uEKbz77AUKh6JbtZKX8JH8GhCCGcA8l0qgu-OoPdUbeA2rl_II_c0P3VqDFMcCD7kaYFFnSGpRhNSr1Noq4Bz5rSYYb2Ymgm4AIgbOOYe7cbAcRnIcuHeGPk210JhjCeo4Kd0z37f1ehumQQ.0J2545xwl_PwFHl4aaH-MgyfqKi-fMGEiMkiy7Rnj78&dib_tag=se&keywords=limited+time+offer&qid=1748043492&sr=8-4&tag=nicdav09-20
"Yankee Candle Pink Sands Scented, Classic 22oz Large Jar Single Wick Candle, Over 110 Hours of Burn Time, Perfect for Creating Relaxing Atmosphere",50%,$15.50 off,15.49,30.99,https://www.amazon.com/Yankee-Candle-Large-Pink-Sands/dp/B004G9C0SQ/ref=sr_1_44?dib=eyJ2IjoiMSJ9.vllp_W632APNwK66JLSB8AGV23_4OX1DHUGqNRfhWDE_0VCavQdP91kkXcy4kA3jdEfg6ax17ClfYEPHmeTG6LMdijdLlZ8YcXSw1R-e1bnG_pgkRBsn4LccgJ9q_M5FAUwn-5CFADvoXduCDVsJCQGLiXJoTDxqXiuSX6Li6DQP9bDTUPu9YQXA-S-62-zIuCIf46lxANY336TwMusiZ7hOXud4QgbufS3FY0LH2nYOPCvMUIXOTcOM5z1vqtzwJjtZdZF2M42yTIOkawH0vcJuj_oTHrwSGbSWuZ1AxNc.QMU3TFyEhWpLzGeMkdDw-UsiV6G1X2HiB52_Eoax-3o&dib_tag=se&keywords=home+sale&qid=1748043493&sr=8-44&tag=nicdav09-20
"Craftsman VERSASTACK Mechanics Tool Set, 1/4 in, 3/8 in, and 1/2 in Drive, 230 Piece (CMMT45306)",50%,$100.00 off,99.0,199.0,https://www.amazon.com/CRAFTSMAN-VERSASTACK-Mechanics-Drive-CMMT45306/dp/B0CMJF6DYD/ref=sr_1_39?dib=eyJ2IjoiMSJ9.-Lc7jcmkY88QIlMo4G-u1pV5UXgGRQAaVilGMrFS2vNoWGQMEsnjQAdLjGBuxYlqfeYHf8AplmLj460RrRJZ7Sb0wuullw8pOz5XHyr8tbtTUnp6CNHB3PhrwbnGVPY810j0zUagi38sHKh7UhhYxg6VQwtNkjXdZZMivcYzySjbqRWuHwJ-VzK06q1bwQIvOPblILW5tefVr5Mcr-wr5SGuSVOXg0uJptPwNY4D2rk_D_TqFV3C-8wLX-a4Wszz6pduOjzHidVy_V_3rdKjybfh9zUD-6Gdk5pZVPSXz3w.eiigjq9jdmXyF1iXlDQoMuFeHfR3WRL2iumUs5w1cxQ&dib_tag=se&keywords=clearance+sale&qid=1748043495&sr=8-39&tag=nicdav09-20
"stila HUGE Extreme Lash Mascara, Intense Black | Volume, Full Length, Curl, Lift, No Clump, Crunch or Smudge | Lightweight, Long-Lasting Buildable Eye Makeup Formula | 0.44 Fl. Oz.",55%,$33.09 off,26.0,59.09,https://www.amazon.com/stila-Extreme-Mascara-Intense-Voluminous/dp/B011J6HJKM/ref=sr_1_5?dib=eyJ2IjoiMSJ9.25PrrlclBamytiNwh3d6_ZmVHvcajASbJW5MBJ_w-tl2L6xpms8m0TRKBzi1NZiih7Sx6ZlpNbQiDIOkgPsyqXzdNOq7qf_DcaJMBuiMyGsjpEKVeXsIZbYaEU32jPXg76w8Ecdl-oldcPzvtC1e24-aFUwtofsBrn0ZUJo7EJsdxHv-PCw4Bo713T9n_Q97pxir8GHc32fp24VzM56Q5PQgoboNAUljtQ-I9LFCME7kO9lQ1Frjwopu16_9KkQO2WygvioxbVkx5DEDyiqxBhKqZGbsJf7k0RCxHFBLx68.fSjQBIfhWFJjNcTzuTfyep-_eHzCgUgkM-ilxhIOym8&dib_tag=se&keywords=huge+discount&qid=1748043498&rdc=1&sr=8-5&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_1?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsRc-FKa7TSIGdgT7VtmZwpWNAXmxCPWriILaJqs1-fxaziWTIEXIqE9imujj-rBsa13govQn-D69nN-G_Q6aTI1cPVsmUM1AJs8Yn0Uy7cTjNzKT-FKIwIPcLg2-4a1jG96UGFbxYTxlv2Wz05D7_54uI6PV_4TNnN6poL3rY2zndeOuHr3H91j1Sz6rK71AXTlq06oZw7gZwQuPbsLZRI4yFiVK-PotZ2npy1bV4KAQ.eFsPxh5GxOMM6zGeP41P3m-7dV4UNjZxXCAnXZ0Y-No&dib_tag=se&keywords=beauty+sale&qid=1748043501&rdc=1&sr=8-1&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_9?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsRc-FKa7TSIGdgT7VtmZwpWNAXmxCPWriILaJqs1-fxaziWTIEXIqE9imujj-rBsa13govQn-D69nN-G_Q6aTI1cPVsmUM1AJs8Yn0Uy7cTjNzKT-FKIwIPcLg2-4a1jG96UGFbxYTxlv2Wz05D7_54uI6PV_4TNnN6poL3rY2zndeOuHr3H91j1Sz6rK71AXTlq06oZw7gZwQuPbsLZRI4yFiVK-PotZ2npy1bV4KAQ.eFsPxh5GxOMM6zGeP41P3m-7dV4UNjZxXCAnXZ0Y-No&dib_tag=se&keywords=beauty+sale&qid=1748043501&sr=8-9&tag=nicdav09-20
Packaging efficiency,51%,$5.28 off,5.07,10.35,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_17?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsRc-FKa7TSIGdgT7VtmZwpWNAXmxCPWriILaJqs1-fxaziWTIEXIqE9imujj-rBsa13govQn-D69nN-G_Q6aTI1cPVsmUM1AJs8Yn0Uy7cTjNzKT-FKIwIPcLg2-4a1jG96UGFbxYTxlv2Wz05D7_54uI6PV_4TNnN6poL3rY2zndeOuHr3H91j1Sz6rK71AXTlq06oZw7gZwQuPbsLZRI4yFiVK-PotZ2npy1bV4KAQ.eFsPxh5GxOMM6zGeP41P3m-7dV4UNjZxXCAnXZ0Y-No&dib_tag=se&keywords=beauty+sale&qid=1748043501&sr=8-17&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_26?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsRc-FKa7TSIGdgT7VtmZwpWNAXmxCPWriILaJqs1-fxaziWTIEXIqE9imujj-rBsa13govQn-D69nN-G_Q6aTI1cPVsmUM1AJs8Yn0Uy7cTjNzKT-FKIwIPcLg2-4a1jG96UGFbxYTxlv2Wz05D7_54uI6PV_4TNnN6poL3rY2zndeOuHr3H91j1Sz6rK71AXTlq06oZw7gZwQuPbsLZRI4yFiVK-PotZ2npy1bV4KAQ.eFsPxh5GxOMM6zGeP41P3m-7dV4UNjZxXCAnXZ0Y-No&dib_tag=se&keywords=beauty+sale&qid=1748043501&sr=8-26&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_32?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsRc-FKa7TSIGdgT7VtmZwpWNAXmxCPWriILaJqs1-fxaziWTIEXIqE9imujj-rBsa13govQn-D69nN-G_Q6aTI1cPVsmUM1AJs8Yn0Uy7cTjNzKT-FKIwIPcLg2-4a1jG96UGFbxYTxlv2Wz05D7_54uI6PV_4TNnN6poL3rY2zndeOuHr3H91j1Sz6rK71AXTlq06oZw7gZwQuPbsLZRI4yFiVK-PotZ2npy1bV4KAQ.eFsPxh5GxOMM6zGeP41P3m-7dV4UNjZxXCAnXZ0Y-No&dib_tag=se&keywords=beauty+sale&qid=1748043501&sr=8-32&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_47?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsRc-FKa7TSIGdgT7VtmZwpWNAXmxCPWriILaJqs1-fxaziWTIEXIqE9imujj-rBsa13govQn-D69nN-G_Q6aTI1cPVsmUM1AJs8Yn0Uy7cTjNzKT-FKIwIPcLg2-4a1jG96UGFbxYTxlv2Wz05D7_54uI6PV_4TNnN6poL3rY2zndeOuHr3H91j1Sz6rK71AXTlq06oZw7gZwQuPbsLZRI4yFiVK-PotZ2npy1bV4KAQ.eFsPxh5GxOMM6zGeP41P3m-7dV4UNjZxXCAnXZ0Y-No&dib_tag=se&keywords=beauty+sale&qid=1748043501&sr=8-47&tag=nicdav09-20
"Glow Reviver Lip Oil, Nourishing Tinted Lip Oil For A High-shine Finish, Infused With Jojoba Oil, Vegan & Cruelty-free, Rose Envy",75%,$24.00 off,8.0,32.0,https://www.amazon.com/l-f-Reviver-Nourishing-High-shine-Cruelty-free/dp/B0CMJZ8G6Y/ref=sr_1_48?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsRc-FKa7TSIGdgT7VtmZwpWNAXmxCPWriILaJqs1-fxaziWTIEXIqE9imujj-rBsa13govQn-D69nN-G_Q6aTI1cPVsmUM1AJs8Yn0Uy7cTjNzKT-FKIwIPcLg2-4a1jG96UGFbxYTxlv2Wz05D7_54uI6PV_4TNnN6poL3rY2zndeOuHr3H91j1Sz6rK71AXTlq06oZw7gZwQuPbsLZRI4yFiVK-PotZ2npy1bV4KAQ.eFsPxh5GxOMM6zGeP41P3m-7dV4UNjZxXCAnXZ0Y-No&dib_tag=se&keywords=beauty+sale&qid=1748043501&sr=8-48&tag=nicdav09-20
"LEGO Spring Festival Good Fortune - Learning and Educational Building Toy - Chinese Festival Toy for Kids, Boys and Girls, Ages 9+ - Cultural Gift for Display and Decor - 80117",55%,$50.00 off,39.99,89.99,https://www.amazon.com/LEGO-Spring-Festival-Good-Fortune/dp/B0DJ19J283/ref=sr_1_37?dib=eyJ2IjoiMSJ9.mdJbEoc4r9ohn5KaBhRIXhqvCkdozCwfq6MfKy4cmyizvUmiIZ28B8JMwnP-B8bL93SeS_jUz3JbREl6CyAFqP7QxrqEu3MhaMcXMp_lZYQSPFB1K3zrNbzzb7DijbcEz4_Zc9Jchp_uQypYc5bHm0oIBt5rKxvSLseW_GbWx5gvZDRH3XNDLQB_IpJx8AsS10851Gft1wWRlrlY8esmtRry9hQ8MgYXEOs36scodTTQ1ywFG69nhzemCdd8MCGNUouARwgfZrx_F6ZAzIRD-KgIFPbrC8dJenMnf4OtTuI.ZBADiLQ8W4XkuJiGrouz3N8AILAHvwB2U02Hece0-Ec&dib_tag=se&keywords=closeout+sale&qid=1748043503&sr=8-37&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_10?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPCx3i97pbegjzqb05befCEZooKoRDoUM7EV_52Y4bbubuQ0Eu8lEXIte9TU2vmgNsbz5SVgyh03p6OHutSRKF5tkerMmnyjm5Mm5XB1hhUaGieVofAMVgMnh-SRAJBOvgxhN4UF-yWcpcon1uY1_wSE5vMyMkoVOG87L5zAprEoG6OqkyQnl4kjpqL__HyRW7N9HeNZHMiD5Sbnpma6Itz2bWjLjU8KGXB2eATrLM7XNIzF_TVCt7ltYPfU40alDO-TJnR764ITz979e-Rt3Em00.091kqYzuZPtj0ar3_Nij9HFwJepgYLAVmF4z7g_qG-c&dib_tag=se&keywords=special+offer&qid=1748043507&sr=8-10&tag=nicdav09-20
"Cognitive Behavioral Therapy Made Simple: 10 Strategies for Managing Anxiety, Depression, Anger, Panic, and Worry (Retrain Your Brain with CBT)",51%,$8.30 off,7.69,15.99,https://www.amazon.com/Cognitive-Behavioral-Therapy-Made-Simple/dp/1939754852/ref=sr_1_24?dib=eyJ2IjoiMSJ9.TofGze89f2m_jYCiyxNoqPtyAn1Yna2gjG1eih1v9rQBzED7LQK8UfSGE6DOEoqQhrS-NOCv024tpvP-Xvw9zSytmhmeJJKesMLcg6QweW-REuhZ_x4Ci_FTGgzVv9911Md4GXQHDqMeMiGFGcaPGqhmf50qnIbTysm8FO_3LX8VQWtZkmMNcymKaXsbkW6TpV41SRhGip6_AFdsnX8AoTDCLv76nxqKF92lsQUMNizdQHjCQiJUmLO2Gbwt8Doe0MFT-VLKVXZRAo61DtNIwjOK7yycC3yR5ck5eYt9vnU.1QNsN0iYO5UveVUcxBTKviOVySACHF7_YRzXgbAnp3A&dib_tag=se&keywords=price+reduction&qid=1748043511&sr=8-24&tag=nicdav09-20
"How To Master Self-Hypnosis In A Weekend: The Simple, Systematic and Successful Way to Get Everything You Want",55%,$5.00 off,3.95,8.95,https://www.amazon.com/How-Master-Self-Hypnosis-Weekend-Systematic-ebook/dp/B00FFHHJNE/ref=sr_1_30?dib=eyJ2IjoiMSJ9.TofGze89f2m_jYCiyxNoqPtyAn1Yna2gjG1eih1v9rQBzED7LQK8UfSGE6DOEoqQhrS-NOCv024tpvP-Xvw9zSytmhmeJJKesMLcg6QweW-REuhZ_x4Ci_FTGgzVv9911Md4GXQHDqMeMiGFGcaPGqhmf50qnIbTysm8FO_3LX8VQWtZkmMNcymKaXsbkW6TpV41SRhGip6_AFdsnX8AoTDCLv76nxqKF92lsQUMNizdQHjCQiJUmLO2Gbwt8Doe0MFT-VLKVXZRAo61DtNIwjOK7yycC3yR5ck5eYt9vnU.1QNsN0iYO5UveVUcxBTKviOVySACHF7_YRzXgbAnp3A&dib_tag=se&keywords=price+reduction&qid=1748043511&sr=8-30&tag=nicdav09-20
Pathfinder Roleplaying Game: Ultimate Combat,50%,$20.00 off,19.99,39.99,https://www.amazon.com/Pathfinder-Roleplaying-Game-Ultimate-Combat/dp/1601253591/ref=sr_1_39?dib=eyJ2IjoiMSJ9.TofGze89f2m_jYCiyxNoqPtyAn1Yna2gjG1eih1v9rQBzED7LQK8UfSGE6DOEoqQhrS-NOCv024tpvP-Xvw9zSytmhmeJJKesMLcg6QweW-REuhZ_x4Ci_FTGgzVv9911Md4GXQHDqMeMiGFGcaPGqhmf50qnIbTysm8FO_3LX8VQWtZkmMNcymKaXsbkW6TpV41SRhGip6_AFdsnX8AoTDCLv76nxqKF92lsQUMNizdQHjCQiJUmLO2Gbwt8Doe0MFT-VLKVXZRAo61DtNIwjOK7yycC3yR5ck5eYt9vnU.1QNsN0iYO5UveVUcxBTKviOVySACHF7_YRzXgbAnp3A&dib_tag=se&keywords=price+reduction&qid=1748043511&sr=8-39&tag=nicdav09-20
