Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
R Markdown Cookbook (Chapman & Hall/CRC The R Series),54%,$23.33 off,19.66,42.99,https://www.amazon.com/Markdown-Cookbook-Chapman-Hall-CRC-ebook/dp/B08JW8SPYQ/ref=sr_1_6?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXwVhaqLtQcggOLxZKVHTmMGYqD1qpRZnZ7adOmEtABS8A5erP0VYzMZ8IWZf7S929DREsY5eDxrTrAzeo0btSQ1q089stQTSLYQ1ENErRMiFGs8Re4B8D3d3FK7qZq-gzXXW8o01Pdjus95h_yE9inD7rMFkhRkfqSjYPO2kx3uLJN0VExm5lf7DLL0lTQdbo.JUxQ2sEOGbHC4-oStqIpPh0r0IKt4P5HWJWoSSdXVI8&dib_tag=se&keywords=markdown&qid=1748005440&sr=8-6&tag=nicdav09-20
Using Markdown: A Short Instruction Guide,70%,$7.00 off,2.99,9.99,https://www.amazon.com/Using-Markdown-Short-Instruction-Guide-ebook/dp/B07CBD68BF/ref=sr_1_8?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXwVhaqLtQcggOLxZKVHTmMGYqD1qpRZnZ7adOmEtABS8A5erP0VYzMZ8IWZf7S929DREsY5eDxrTrAzeo0btSQ1q089stQTSLYQ1ENErRMiFGs8Re4B8D3d3FK7qZq-gzXXW8o01Pdjus95h_yE9inD7rMFkhRkfqSjYPO2kx3uLJN0VExm5lf7DLL0lTQdbo.JUxQ2sEOGbHC4-oStqIpPh0r0IKt4P5HWJWoSSdXVI8&dib_tag=se&keywords=markdown&qid=1748005440&sr=8-8&tag=nicdav09-20
"2025 AI Language Translator Earbuds Real Time, OWS 3-in-1 Translation Earbuds 144 Languages & Accents and Long Battery Life, Ideal for Travel and Business (Black)",60%,$60.00 off,39.99,99.99,https://www.amazon.com/Uear-Language-Translator-Translation-Languages/dp/B0F6TT7WDV/ref=sr_1_22?dib=eyJ2IjoiMSJ9.rpIb2atSu4S4V8JmoTnM287CCAp19PeGGJjsY0yKX__kFu3jjiO5n-iLXFPFYVIG5kKW0Jz06EHwbe3pPGIjqNm3cvbBXV9Zec-8weFSs25Mb1n6zLEZYTR9n_qdkLAvjZxy4_auofIvmXp_ZuWSbWo2y5ihugbH_GHOpxs1n6csozx87N2GEEl2XLiYTtNdDulSnbobp7Ie7HGiBAv0bU49ZAZST0FwlcLE6rFzGjY8BGMT8zXhbZfJrvTNnqqWvbCygGH3rX6wpYykucqpqHmL5qxyNQBmDCnP2EwqcsA.zIcCTc_nSqIBluTPjNjYAH4F5r21_IgT1EIQ1EjtULo&dib_tag=se&keywords=limited+time+offer&qid=1748005445&sr=8-22&tag=nicdav09-20
Best Seller,64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=mp_s_a_1_13?dib=eyJ2IjoiMSJ9.emVC6k_dp5ES4pwKLr0ShQGV23_4OX1DHUGqNRfhWDFOvwGLlIsD-vqvnE1xJwtqv95K9haS6R4-trtPLUbD1gUKopFCbGzVonQCfS9w_IPXpkyI3IR2o3najPybz79wezCz1boIzMxQ38y1ICSHKjOiH1oWD63SbZrGjlorhDD7VodqfFNPP50GiMx4ifrEdJvMsrfwds0WxON42Kbszw.fPOxCuREri2SeJ0twU6k-NzFCz0uOhKP6DJxi928k0I&dib_tag=se&keywords=home+sale&qid=1748005453&sr=8-13&tag=nicdav09-20
Organic content,67%,$10.16 off,4.79,14.95,https://www.amazon.com/Burts-Bees-Baby-One-Piece-Jumpsuit/dp/B07M6TG6LH/ref=sr_1_5?dib=eyJ2IjoiMSJ9.q-dinvQqgpSP1WI0_FEOLAH4CPq9Ug9wuJHxP5kj85Y7e6uQM7tykn1zr_bZeimETYz-g3Znqjk3MKoaFuIiH7Yi9_N2Lceh0XxsF6vP9vJRkP8M7HDT-p8fivJrkSIOVy4dHQ8OLjo2m7hXtGJY-m0nPpZ7jeAqGL7CmiRk4XZeKsqoPDmr1USYI8u3BEJRgatuZFvaQVh0N5cLnMkMphAZ2fR-cPzPe84wy-bMp-WZrzbteJyoN26knTPUhWF_dud4B79mccGlasX4NNgeUx95nyrpUnEuUhroTkRtWAU.KASmWgMOAe0TuWjLxAE63As-9qkZPuRk2UH7TbcgrhQ&dib_tag=se&keywords=clothing+sale&qid=1748005457&sr=8-5&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2igkHUgJvitPaUqZQlQ68u1O4Fve_0LZmPXW8ntltpCgYo8P7A0-XdmvATbLmCqhHeS7qx_PJQzal6M20d5wGEbH93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedSR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.EKdfjPwIzs3xtbSZ0iNZTiwg9hw6kmzfohb4IFXq7hA&dib_tag=se&keywords=books+sale&qid=1748005459&sr=8-1&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_4?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2igkHUgJvitPaUqZQlQ68u1O4Fve_0LZmPXW8ntltpCgYo8P7A0-XdmvATbLmCqhHeS7qx_PJQzal6M20d5wGEbH93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedSR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.EKdfjPwIzs3xtbSZ0iNZTiwg9hw6kmzfohb4IFXq7hA&dib_tag=se&keywords=books+sale&qid=1748005459&sr=8-4&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_5?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2igkHUgJvitPaUqZQlQ68u1O4Fve_0LZmPXW8ntltpCgYo8P7A0-XdmvATbLmCqhHeS7qx_PJQzal6M20d5wGEbH93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedSR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.EKdfjPwIzs3xtbSZ0iNZTiwg9hw6kmzfohb4IFXq7hA&dib_tag=se&keywords=books+sale&qid=1748005459&sr=8-5&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_10?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2igkHUgJvitPaUqZQlQ68u1O4Fve_0LZmPXW8ntltpCgYo8P7A0-XdmvATbLmCqhHeS7qx_PJQzal6M20d5wGEbH93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedSR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.EKdfjPwIzs3xtbSZ0iNZTiwg9hw6kmzfohb4IFXq7hA&dib_tag=se&keywords=books+sale&qid=1748005459&sr=8-10&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_12?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2igkHUgJvitPaUqZQlQ68u1O4Fve_0LZmPXW8ntltpCgYo8P7A0-XdmvATbLmCqhHeS7qx_PJQzal6M20d5wGEbH93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedSR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.EKdfjPwIzs3xtbSZ0iNZTiwg9hw6kmzfohb4IFXq7hA&dib_tag=se&keywords=books+sale&qid=1748005459&sr=8-12&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_16?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2igkHUgJvitPaUqZQlQ68u1O4Fve_0LZmPXW8ntltpCgYo8P7A0-XdmvATbLmCqhHeS7qx_PJQzal6M20d5wGEbH93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedSR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.EKdfjPwIzs3xtbSZ0iNZTiwg9hw6kmzfohb4IFXq7hA&dib_tag=se&keywords=books+sale&qid=1748005459&sr=8-16&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_25?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2igkHUgJvitPaUqZQlQ68u1O4Fve_0LZmPXW8ntltpCgYo8P7A0-XdmvATbLmCqhHeS7qx_PJQzal6M20d5wGEbH93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedSR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.EKdfjPwIzs3xtbSZ0iNZTiwg9hw6kmzfohb4IFXq7hA&dib_tag=se&keywords=books+sale&qid=1748005459&sr=8-25&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2igkHUgJvitPaUqZQlQ68u1O4Fve_0LZmPXW8ntltpCgYo8P7A0-XdmvATbLmCqhHeS7qx_PJQzal6M20d5wGEbH93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedSR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.EKdfjPwIzs3xtbSZ0iNZTiwg9hw6kmzfohb4IFXq7hA&dib_tag=se&keywords=books+sale&qid=1748005459&sr=8-33&tag=nicdav09-20
"The Lost Apothecary: A Captivating Historical Mystery Unveiling Secrets of Poison, Revenge, and Female Empowerment―Don't Miss Sarah Penner's Newest Spell-Binding Book, The Amalfi Curse",58%,$11.14 off,7.85,18.99,https://www.amazon.com/Lost-Apothecary-Novel-Sarah-Penner/dp/077831197X/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2igkHUgJvitPaUqZQlQ68u1O4Fve_0LZmPXW8ntltpCgYo8P7A0-XdmvATbLmCqhHeS7qx_PJQzal6M20d5wGEbH93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedSR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.EKdfjPwIzs3xtbSZ0iNZTiwg9hw6kmzfohb4IFXq7hA&dib_tag=se&keywords=books+sale&qid=1748005459&sr=8-34&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",63%,$19.11 off,10.88,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2igkHUgJvitPaUqZQlQ68u1O4Fve_0LZmPXW8ntltpCgYo8P7A0-XdmvATbLmCqhHeS7qx_PJQzal6M20d5wGEbH93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedSR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.EKdfjPwIzs3xtbSZ0iNZTiwg9hw6kmzfohb4IFXq7hA&dib_tag=se&keywords=books+sale&qid=1748005459&sr=8-35&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2igkHUgJvitPaUqZQlQ68u1O4Fve_0LZmPXW8ntltpCgYo8P7A0-XdmvATbLmCqhHeS7qx_PJQzal6M20d5wGEbH93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedSR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.EKdfjPwIzs3xtbSZ0iNZTiwg9hw6kmzfohb4IFXq7hA&dib_tag=se&keywords=books+sale&qid=1748005459&sr=8-45&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_47?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2igkHUgJvitPaUqZQlQ68u1O4Fve_0LZmPXW8ntltpCgYo8P7A0-XdmvATbLmCqhHeS7qx_PJQzal6M20d5wGEbH93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedSR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.EKdfjPwIzs3xtbSZ0iNZTiwg9hw6kmzfohb4IFXq7hA&dib_tag=se&keywords=books+sale&qid=1748005459&sr=8-47&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_29?dib=eyJ2IjoiMSJ9.oPbAN14PJCr4CLNf7Hwbu-bLSHOqbSnFcrx8-pijlfiFgGyC87Z7xHiHPyw-0jpdQOev8HUVoF73RANgNgO3-v-19pmKcxmTngmZ4gUTCjyCNjrYe-cf1_Eag8tIEbF87XmiBSG_uL9G7FCQl9aYDOGzuSmSt_kcrrjsVtl7oGztQNbx7KlKQhthWq9AnXbdwQi1kz9N7bEmf9kF8ni3gIxmt0hGMSSvwBQWOFoWeDNbdoVU7-YXUDtUnk1FNeIm0BEdYx6vrIJff9XRBtT8eigqPavs-HPFmh495tMsf3Y.F9dnCiC5H9aIqCPR-UvH98mOnojyhPSZR7XjwSy6SYA&dib_tag=se&keywords=beauty+deals&qid=1748005461&sr=8-29&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_30?dib=eyJ2IjoiMSJ9.oPbAN14PJCr4CLNf7Hwbu-bLSHOqbSnFcrx8-pijlfiFgGyC87Z7xHiHPyw-0jpdQOev8HUVoF73RANgNgO3-v-19pmKcxmTngmZ4gUTCjyCNjrYe-cf1_Eag8tIEbF87XmiBSG_uL9G7FCQl9aYDOGzuSmSt_kcrrjsVtl7oGztQNbx7KlKQhthWq9AnXbdwQi1kz9N7bEmf9kF8ni3gIxmt0hGMSSvwBQWOFoWeDNbdoVU7-YXUDtUnk1FNeIm0BEdYx6vrIJff9XRBtT8eigqPavs-HPFmh495tMsf3Y.F9dnCiC5H9aIqCPR-UvH98mOnojyhPSZR7XjwSy6SYA&dib_tag=se&keywords=beauty+deals&qid=1748005461&rdc=1&sr=8-30&tag=nicdav09-20
"Redness Reliever Eye Drops, For Whiter & Brighter Looking Eyes, 0.08 Fl Oz (2.5 mL)",92%,$137.20 off,11.93,149.13,https://www.amazon.com/Lumify-Redness-Reliever-Drops-2-5mL/dp/B07CDN39DP/ref=sr_1_42?dib=eyJ2IjoiMSJ9.oPbAN14PJCr4CLNf7Hwbu-bLSHOqbSnFcrx8-pijlfiFgGyC87Z7xHiHPyw-0jpdQOev8HUVoF73RANgNgO3-v-19pmKcxmTngmZ4gUTCjyCNjrYe-cf1_Eag8tIEbF87XmiBSG_uL9G7FCQl9aYDOGzuSmSt_kcrrjsVtl7oGztQNbx7KlKQhthWq9AnXbdwQi1kz9N7bEmf9kF8ni3gIxmt0hGMSSvwBQWOFoWeDNbdoVU7-YXUDtUnk1FNeIm0BEdYx6vrIJff9XRBtT8eigqPavs-HPFmh495tMsf3Y.F9dnCiC5H9aIqCPR-UvH98mOnojyhPSZR7XjwSy6SYA&dib_tag=se&keywords=beauty+deals&qid=1748005461&rdc=1&sr=8-42&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_10?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_Eul2Y73wpGofqbWOqnjoC54FrB-o3wKCS9RYYJ5YXREjWQxesLJErcj2KZPz1qIAlHDBhNxDVTU-HZg-VnghOkbSO6_CnahDWMCUmdg-bGKWRxlB64hg9LcQXPU0qq_cc.9hrPaRHksezpfaAa3q46G4U2_UKDpIGiazSSpRQWtQE&dib_tag=se&keywords=books+deals&qid=1748005463&sr=8-10&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_15?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_Eul2Y73wpGofqbWOqnjoC54FrB-o3wKCS9RYYJ5YXREjWQxesLJErcj2KZPz1qIAlHDBhNxDVTU-HZg-VnghOkbSO6_CnahDWMCUmdg-bGKWRxlB64hg9LcQXPU0qq_cc.9hrPaRHksezpfaAa3q46G4U2_UKDpIGiazSSpRQWtQE&dib_tag=se&keywords=books+deals&qid=1748005463&sr=8-15&tag=nicdav09-20
On a Quiet Street,53%,$10.19 off,8.8,18.99,https://www.amazon.com/Quiet-Street-Seraphina-Nova-Glass/dp/1525899759/ref=sr_1_20?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_Eul2Y73wpGofqbWOqnjoC54FrB-o3wKCS9RYYJ5YXREjWQxesLJErcj2KZPz1qIAlHDBhNxDVTU-HZg-VnghOkbSO6_CnahDWMCUmdg-bGKWRxlB64hg9LcQXPU0qq_cc.9hrPaRHksezpfaAa3q46G4U2_UKDpIGiazSSpRQWtQE&dib_tag=se&keywords=books+deals&qid=1748005463&sr=8-20&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_22?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKtGIBGg2CAwG8ZDJEkWlB4gmgush9hNZaXCW_QkSZa_Eul2Y73wpGofqbWOqnjoC54FrB-o3wKCS9RYYJ5YXREjWQxesLJErcj2KZPz1qIAlHDBhNxDVTU-HZg-VnghOkbSO6_CnahDWMCUmdg-bGKWRxlB64hg9LcQXPU0qq_cc.9hrPaRHksezpfaAa3q46G4U2_UKDpIGiazSSpRQWtQE&dib_tag=se&keywords=books+deals&qid=1748005463&sr=8-22&tag=nicdav09-20
