Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Coodoo Upgraded Magnetic Blocks Tough Tiles STEM Toys for 3+ Year Old Boys and Girls Learning by Playing Games for Toddlers Kids, Compatible with Major Brands Building Blocks - Starter Set",50%,$12.58 off,12.41,24.99,https://www.amazon.com/Upgraded-Magnetic-Building-Learning-Compatible/dp/B08R3TW6PD/ref=sr_1_35?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwKmIDRN3Z24XnOvz3xEQhcUxmE2-m7K9PJokfAUkH6B50Uv1l_VzTHCpYTdyxigG0hkoPWMty6uMibwwEl9qD4vhPT43UvkF9sCcj-rfGHGtjWOwbRz9QLxWX2rRAjHoV0ejgNg1Q_7UV_vSXPDDaDLj20ce2YjtigqE_u-oVJwG7SdxovAMZeq1gC-XI7pgBL1fhowWf99SRJDKFcYtyZaMm-t1A1SbEEFJGQQFEZK-YlWJvRovu7v6jkF2M1Qhus.W1Obj8Lcnp-l5bWz-jsoJw4qgHtmeiKnX7qax_SRIX0&dib_tag=se&keywords=toys+deals&qid=1748079366&sr=8-35&tag=nicdav09-20
"Magnet Toys for 3 Year Old Boys & Girls, Montessori Toys for Toddlers Kids, Magnetic Blocks Building DIY Learning Educational Toys Gift- Starter Set",57%,$24.65 off,18.34,42.99,https://www.amazon.com/Montessori-Toddlers-Magnetic-Building-Educational/dp/B0BJC3QTSB/ref=sr_1_43?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwKmIDRN3Z24XnOvz3xEQhcUxmE2-m7K9PJokfAUkH6B50Uv1l_VzTHCpYTdyxigG0hkoPWMty6uMibwwEl9qD4vhPT43UvkF9sCcj-rfGHGtjWOwbRz9QLxWX2rRAjHoV0ejgNg1Q_7UV_vSXPDDaDLj20ce2YjtigqE_u-oVJwG7SdxovAMZeq1gC-XI7pgBL1fhowWf99SRJDKFcYtyZaMm-t1A1SbEEFJGQQFEZK-YlWJvRovu7v6jkF2M1Qhus.W1Obj8Lcnp-l5bWz-jsoJw4qgHtmeiKnX7qax_SRIX0&dib_tag=se&keywords=toys+deals&qid=1748079366&sr=8-43&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_9?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj4NOI-02u7GVWt_O4Ra2mbJgrhFX1Lsda0fQ3HZ7yQw4IpC4SA7A51PufC00iZ35XGziWTIEXIqE9imujj-rBsain4tKawon2_sZsIerCEgr1cPVsmUM1AJs8Yn0Uy7cTjNzKT-FKIwIPcLg2-4a1jGOiRRSLOhkzKKAuza6HTgfhGCltKxz-g__Q1t0j8Px_Jw9PKuu30i0MIpfkBEFtd6JJnKghd9XlZ22wFxooEM4IyFiVK-PotZ2npy1bV4KAQ.j_8G5Q7xUBRZtaHMx4AYlVGxWh-uDbvTGO9CaSxuFNk&dib_tag=se&keywords=beauty+sale&qid=1748079375&sr=8-9&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_27?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj4NOI-02u7GVWt_O4Ra2mbJgrhFX1Lsda0fQ3HZ7yQw4IpC4SA7A51PufC00iZ35XGziWTIEXIqE9imujj-rBsain4tKawon2_sZsIerCEgr1cPVsmUM1AJs8Yn0Uy7cTjNzKT-FKIwIPcLg2-4a1jGOiRRSLOhkzKKAuza6HTgfhGCltKxz-g__Q1t0j8Px_Jw9PKuu30i0MIpfkBEFtd6JJnKghd9XlZ22wFxooEM4IyFiVK-PotZ2npy1bV4KAQ.j_8G5Q7xUBRZtaHMx4AYlVGxWh-uDbvTGO9CaSxuFNk&dib_tag=se&keywords=beauty+sale&qid=1748079375&sr=8-27&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_37?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj4NOI-02u7GVWt_O4Ra2mbJgrhFX1Lsda0fQ3HZ7yQw4IpC4SA7A51PufC00iZ35XGziWTIEXIqE9imujj-rBsain4tKawon2_sZsIerCEgr1cPVsmUM1AJs8Yn0Uy7cTjNzKT-FKIwIPcLg2-4a1jGOiRRSLOhkzKKAuza6HTgfhGCltKxz-g__Q1t0j8Px_Jw9PKuu30i0MIpfkBEFtd6JJnKghd9XlZ22wFxooEM4IyFiVK-PotZ2npy1bV4KAQ.j_8G5Q7xUBRZtaHMx4AYlVGxWh-uDbvTGO9CaSxuFNk&dib_tag=se&keywords=beauty+sale&qid=1748079375&sr=8-37&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj4NOI-02u7GVWt_O4Ra2mbJgrhFX1Lsda0fQ3HZ7yQw4IpC4SA7A51PufC00iZ35XGziWTIEXIqE9imujj-rBsain4tKawon2_sZsIerCEgr1cPVsmUM1AJs8Yn0Uy7cTjNzKT-FKIwIPcLg2-4a1jGOiRRSLOhkzKKAuza6HTgfhGCltKxz-g__Q1t0j8Px_Jw9PKuu30i0MIpfkBEFtd6JJnKghd9XlZ22wFxooEM4IyFiVK-PotZ2npy1bV4KAQ.j_8G5Q7xUBRZtaHMx4AYlVGxWh-uDbvTGO9CaSxuFNk&dib_tag=se&keywords=beauty+sale&qid=1748079375&sr=8-46&tag=nicdav09-20
"Glow Reviver Lip Oil, Nourishing Tinted Lip Oil For A High-shine Finish, Infused With Jojoba Oil, Vegan & Cruelty-free, Rose Envy",75%,$24.00 off,8.0,32.0,https://www.amazon.com/l-f-Reviver-Nourishing-High-shine-Cruelty-free/dp/B0CMJZ8G6Y/ref=sr_1_47?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj4NOI-02u7GVWt_O4Ra2mbJgrhFX1Lsda0fQ3HZ7yQw4IpC4SA7A51PufC00iZ35XGziWTIEXIqE9imujj-rBsain4tKawon2_sZsIerCEgr1cPVsmUM1AJs8Yn0Uy7cTjNzKT-FKIwIPcLg2-4a1jGOiRRSLOhkzKKAuza6HTgfhGCltKxz-g__Q1t0j8Px_Jw9PKuu30i0MIpfkBEFtd6JJnKghd9XlZ22wFxooEM4IyFiVK-PotZ2npy1bV4KAQ.j_8G5Q7xUBRZtaHMx4AYlVGxWh-uDbvTGO9CaSxuFNk&dib_tag=se&keywords=beauty+sale&qid=1748079375&sr=8-47&tag=nicdav09-20
Recycled materials,55%,$44.00 off,35.99,79.99,https://www.amazon.com/CAROTE-Dishwasher-Versatile-Detachable-Induction/dp/B0DHNGHGLQ/ref=sr_1_17?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNXAxAnK6yx-m2l5Ie9hb8K15jCTsCd_eSJIjGC-Xa-BW9BLpQ_w6adEncOQ2RvGioq1xf6YuWTr4cBE3m-UryKdAd9gBMDeiqMR-hMZ5936c6l6w-MIXd2AHhbMJIfpU2FYfMl5in_jers4mUDleig1WCg0avQj2q5CnxgOElPKEbSxmPQ_YEuWcvmctXvu6vP4OrkjhrG4hPRTyaCv9J8gyf6ErSwsiosrNzbBxnQMEMNUe-bQ5-ykB_TH7-QLrdU6pG_RSAHmDlvN4c8m6RH4.VwnCIKDRlronmRB6sW3RDgb94WJhwtyLL-Zyz_eO9Xo&dib_tag=se&keywords=kitchen+deals&qid=1748079377&sr=8-17&tag=nicdav09-20
"Brewin Professional Kitchen Knives, 3PC Chef Knife Set Sharp Knives for Kitchen High Carbon Stainless Steel, Japanese Cooking Knife with Gift Box",50%,$34.00 off,32.99,66.99,https://www.amazon.com/Brewin-Professional-Chef-Knife-Set/dp/B09YQXJDX5/ref=sr_1_36?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNXAxAnK6yx-m2l5Ie9hb8K15jCTsCd_eSJIjGC-Xa-BW9BLpQ_w6adEncOQ2RvGioq1xf6YuWTr4cBE3m-UryKdAd9gBMDeiqMR-hMZ5936c6l6w-MIXd2AHhbMJIfpU2FYfMl5in_jers4mUDleig1WCg0avQj2q5CnxgOElPKEbSxmPQ_YEuWcvmctXvu6vP4OrkjhrG4hPRTyaCv9J8gyf6ErSwsiosrNzbBxnQMEMNUe-bQ5-ykB_TH7-QLrdU6pG_RSAHmDlvN4c8m6RH4.VwnCIKDRlronmRB6sW3RDgb94WJhwtyLL-Zyz_eO9Xo&dib_tag=se&keywords=kitchen+deals&qid=1748079377&sr=8-36&tag=nicdav09-20
"imarku Chef Knife 7 Inch Kitchen Knife Ultra Sharp Santoku Knife - 7Cr17Mov Japanese Chefs Knife, Kitchen Gadgets 2025, Birthday Gifts for Him Her, Best Gifts for Women Men",61%,$43.35 off,26.64,69.99,https://www.amazon.com/Santoku-Knife-Stainless-Ergonomic-Restaurant/dp/B0865TNBKC/ref=sr_1_38?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNXAxAnK6yx-m2l5Ie9hb8K15jCTsCd_eSJIjGC-Xa-BW9BLpQ_w6adEncOQ2RvGioq1xf6YuWTr4cBE3m-UryKdAd9gBMDeiqMR-hMZ5936c6l6w-MIXd2AHhbMJIfpU2FYfMl5in_jers4mUDleig1WCg0avQj2q5CnxgOElPKEbSxmPQ_YEuWcvmctXvu6vP4OrkjhrG4hPRTyaCv9J8gyf6ErSwsiosrNzbBxnQMEMNUe-bQ5-ykB_TH7-QLrdU6pG_RSAHmDlvN4c8m6RH4.VwnCIKDRlronmRB6sW3RDgb94WJhwtyLL-Zyz_eO9Xo&dib_tag=se&keywords=kitchen+deals&qid=1748079377&sr=8-38&tag=nicdav09-20
"Knife Set, Astercook 6 Piece Khaki Kitchen Knife Set, Non-stick Stainless Steel Knife Block Set, Anti-Rust Dishwasher Safe Knife Set with Block",50%,$20.00 off,19.99,39.99,https://www.amazon.com/Astercook-Non-stick-Stainless-Anti-Rust-Dishwasher/dp/B0DMDXQ65K/ref=sr_1_40?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNXAxAnK6yx-m2l5Ie9hb8K15jCTsCd_eSJIjGC-Xa-BW9BLpQ_w6adEncOQ2RvGioq1xf6YuWTr4cBE3m-UryKdAd9gBMDeiqMR-hMZ5936c6l6w-MIXd2AHhbMJIfpU2FYfMl5in_jers4mUDleig1WCg0avQj2q5CnxgOElPKEbSxmPQ_YEuWcvmctXvu6vP4OrkjhrG4hPRTyaCv9J8gyf6ErSwsiosrNzbBxnQMEMNUe-bQ5-ykB_TH7-QLrdU6pG_RSAHmDlvN4c8m6RH4.VwnCIKDRlronmRB6sW3RDgb94WJhwtyLL-Zyz_eO9Xo&dib_tag=se&keywords=kitchen+deals&qid=1748079377&sr=8-40&tag=nicdav09-20
"HomeHacks Vegetable Chopper Vegetable Cutter, 12 in 1 Kitchen Gadget, Dicer, Slicer, Onion Cutter, Salad, Cheese Grater & Egg Separator - Multi-Functional Veggie Chopper Lid with Handle",50%,$10.00 off,9.99,19.99,https://www.amazon.com/HomeHacks-Vegetable-Chopper-Kitchen-Separator/dp/B0DPFN8S96/ref=sr_1_46?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNXAxAnK6yx-m2l5Ie9hb8K15jCTsCd_eSJIjGC-Xa-BW9BLpQ_w6adEncOQ2RvGioq1xf6YuWTr4cBE3m-UryKdAd9gBMDeiqMR-hMZ5936c6l6w-MIXd2AHhbMJIfpU2FYfMl5in_jers4mUDleig1WCg0avQj2q5CnxgOElPKEbSxmPQ_YEuWcvmctXvu6vP4OrkjhrG4hPRTyaCv9J8gyf6ErSwsiosrNzbBxnQMEMNUe-bQ5-ykB_TH7-QLrdU6pG_RSAHmDlvN4c8m6RH4.VwnCIKDRlronmRB6sW3RDgb94WJhwtyLL-Zyz_eO9Xo&dib_tag=se&keywords=kitchen+deals&qid=1748079377&sr=8-46&tag=nicdav09-20
Best Seller,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=mp_s_a_1_1?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VX2SGHwEAYr4dZ1FXZXY9eQ.hetlxBFi3Oo2Q7Qs4u5iWoLB4OAyIXyJ1am3M4dRGVI&dib_tag=se&keywords=books+sale&qid=1748079379&sr=8-1&tag=nicdav09-20
Goodreads Choice,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=mp_s_a_1_4?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VX2SGHwEAYr4dZ1FXZXY9eQ.hetlxBFi3Oo2Q7Qs4u5iWoLB4OAyIXyJ1am3M4dRGVI&dib_tag=se&keywords=books+sale&qid=1748079379&sr=8-4&tag=nicdav09-20
Editors' pick,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=mp_s_a_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VX2SGHwEAYr4dZ1FXZXY9eQ.hetlxBFi3Oo2Q7Qs4u5iWoLB4OAyIXyJ1am3M4dRGVI&dib_tag=se&keywords=books+sale&qid=1748079379&sr=8-6&tag=nicdav09-20
Dog Bark Deterrent Devices for Own or Neighbor's Dog Ultrasonic Dog Training Device Safe & Effective Portable Anti Barking Device for Dogs Indoor Outdoor Use Orange,57%,$40.00 off,29.99,69.99,https://www.amazon.com/Deterrent-Neighbors-Ultrasonic-Training-Effective/dp/B0DX1R37GZ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.A9YWo50KiAhuSkhOgXYn0lmAdpx9W-mai3PbOGzkHIx9Yf-rrn9u3SoiUyHNtEAcXiqp0KyhI26ZClCI0gAxGhvmZtaUcVrCGdLfdy_DJtvoOsiCB7u-CLLqBzCizpKChnpjnR4IUxgvV42X_-CqIPTcaF0iKde_KG465Mqx3DKvdxP88XMPRzM8DI5z40GF4hQRm7hK2vzsST4KDB99Wk8AMXBuPU5hcPgyIjL1ZNpIzQ6bpGyqa1v4Lobjfd3huuynxlJ9VRf1aXlzjXipFN5yYteW2eF_zJppPTL5uFE.sR6yYeIahT_ggpo5uU7dpxqhtISUIAqjtgNQdqSkWSE&dib_tag=se&keywords=best+deals&qid=1748079381&sr=8-27&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.89 off,1.89,3.78,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_5?dib=eyJ2IjoiMSJ9.cbZ_Zk-dee6zg_x8RM5YLsLcYj3vYtq4X4y_ukJtuUj-eDOMSErcU3OUjtrX4n1_B5JqEvqEInBpQlJ-7v-REkk2cg6pood3CPSqAEYZKoMDn70gb2LQOnTh0KdRO9eM_vTwLWffZbYMEP2G6UR92_R1IoIQXOexdS5Hbw59YOI-DYDg-16Z0WX6stCRvGCntS879jbnefTZmL0d3P3TRhNtAx1XtlGDg5_nYoNvMVx_On6DcbPsca58kc7fZ1__Ne4HRmQMgjRi7846hJcGYi03miAE8q-c2Ruqd6PXd0U.4V31nPZWcVcB-3me5gnrKYh0iccEnIdfbxpFI2Q4W7s&dib_tag=se&keywords=clearance+items&qid=1748079385&sr=8-5&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724uSlA6Tvk7Fz-8_7_3I7YWBiIhtaSWuhoN8iHxPt5PjDA.3FMVyauANoilEAJ9N5bhsabefId4pTFUOW9SpwxtfkM&dib_tag=se&keywords=books+deals&qid=1748079391&sr=8-1&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_3?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724uSlA6Tvk7Fz-8_7_3I7YWBiIhtaSWuhoN8iHxPt5PjDA.3FMVyauANoilEAJ9N5bhsabefId4pTFUOW9SpwxtfkM&dib_tag=se&keywords=books+deals&qid=1748079391&sr=8-3&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_6?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724uSlA6Tvk7Fz-8_7_3I7YWBiIhtaSWuhoN8iHxPt5PjDA.3FMVyauANoilEAJ9N5bhsabefId4pTFUOW9SpwxtfkM&dib_tag=se&keywords=books+deals&qid=1748079391&sr=8-6&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_9?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724uSlA6Tvk7Fz-8_7_3I7YWBiIhtaSWuhoN8iHxPt5PjDA.3FMVyauANoilEAJ9N5bhsabefId4pTFUOW9SpwxtfkM&dib_tag=se&keywords=books+deals&qid=1748079391&sr=8-9&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_12?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724uSlA6Tvk7Fz-8_7_3I7YWBiIhtaSWuhoN8iHxPt5PjDA.3FMVyauANoilEAJ9N5bhsabefId4pTFUOW9SpwxtfkM&dib_tag=se&keywords=books+deals&qid=1748079391&sr=8-12&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_13?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724uSlA6Tvk7Fz-8_7_3I7YWBiIhtaSWuhoN8iHxPt5PjDA.3FMVyauANoilEAJ9N5bhsabefId4pTFUOW9SpwxtfkM&dib_tag=se&keywords=books+deals&qid=1748079391&sr=8-13&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_17?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724uSlA6Tvk7Fz-8_7_3I7YWBiIhtaSWuhoN8iHxPt5PjDA.3FMVyauANoilEAJ9N5bhsabefId4pTFUOW9SpwxtfkM&dib_tag=se&keywords=books+deals&qid=1748079391&sr=8-17&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_21?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724uSlA6Tvk7Fz-8_7_3I7YWBiIhtaSWuhoN8iHxPt5PjDA.3FMVyauANoilEAJ9N5bhsabefId4pTFUOW9SpwxtfkM&dib_tag=se&keywords=books+deals&qid=1748079391&sr=8-21&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_22?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724uSlA6Tvk7Fz-8_7_3I7YWBiIhtaSWuhoN8iHxPt5PjDA.3FMVyauANoilEAJ9N5bhsabefId4pTFUOW9SpwxtfkM&dib_tag=se&keywords=books+deals&qid=1748079391&sr=8-22&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_25?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724uSlA6Tvk7Fz-8_7_3I7YWBiIhtaSWuhoN8iHxPt5PjDA.3FMVyauANoilEAJ9N5bhsabefId4pTFUOW9SpwxtfkM&dib_tag=se&keywords=books+deals&qid=1748079391&sr=8-25&tag=nicdav09-20
