Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR1zOW0C12P5NmqISLpC1fTsC0g0GKIe8hrwnjRYj3ArnUTDVQ-uCur8y7uAAT2BBXaapl8Yw6bs8AQRFNr15BE2wIzkpREURbLRr5AANYGMRqeUiSXsDO25ZRHxA2Kw1WTXUMUIrRcns-Cs-_6CbU5qR7m86OOCbghcSlwa9FvqPCDYJgObhUY_h7SJq-ZtOunxdYfQjw8iL9iFQcCXnqaA.IKIjlanXYbGV84BiJN8wfEouegAXwzg6W5Oq5XnmVek&dib_tag=se&keywords=books+sale&qid=1747856061&sr=8-33&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_43?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR1zOW0C12P5NmqISLpC1fTsC0g0GKIe8hrwnjRYj3ArnUTDVQ-uCur8y7uAAT2BBXaapl8Yw6bs8AQRFNr15BE2wIzkpREURbLRr5AANYGMRqeUiSXsDO25ZRHxA2Kw1WTXUMUIrRcns-Cs-_6CbU5qR7m86OOCbghcSlwa9FvqPCDYJgObhUY_h7SJq-ZtOunxdYfQjw8iL9iFQcCXnqaA.IKIjlanXYbGV84BiJN8wfEouegAXwzg6W5Oq5XnmVek&dib_tag=se&keywords=books+sale&qid=1747856061&sr=8-43&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_68SyY1RflWWL7xAodwU5zL3BTItzwXqnKQXQqFV_WnR1zOW0C12P5NmqISLpC1fTsC0g0GKIe8hrwnjRYj3ArnUTDVQ-uCur8y7uAAT2BBXaapl8Yw6bs8AQRFNr15BE2wIzkpREURbLRr5AANYGMRqeUiSXsDO25ZRHxA2Kw1WTXUMUIrRcns-Cs-_6CbU5qR7m86OOCbghcSlwa9FvqPCDYJgObhUY_h7SJq-ZtOunxdYfQjw8iL9iFQcCXnqaA.IKIjlanXYbGV84BiJN8wfEouegAXwzg6W5Oq5XnmVek&dib_tag=se&keywords=books+sale&qid=1747856061&sr=8-48&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_1?dib=eyJ2IjoiMSJ9.cN97BJX4fbroEDeWGZ993kvBa4z7KEyMlOcBk1B5_jDtySmmCWpNG-9gjM5KrLOST5M76lX9RuVDKOu5XOWlJHMovSJG93slnogSaVHAwSoxPHZ0H8jLjxtx0WZyEdq-cyksDrhV37Ac5F6KxqI5z8G1zJdNGR_p9S3BZcIuAsxNbY_vcuMcqPcNoKD4kZSKHVhJEI6OV2AXBeQgz5wjSbkIq3y0Rt2k-PFsx60tpOJRWHKVjIq2iV2gYLOkL3RHb3AjJT_-hSbx5mHTsD7X_FEchIoVgK2s-GM-SizuaXk.Bod5jWMGYj7skYJeO9kZQ6u6pQfJiKujFpVdQTdgUug&dib_tag=se&keywords=toys+sale&qid=1747856064&sr=8-1&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_3?dib=eyJ2IjoiMSJ9.cN97BJX4fbroEDeWGZ993kvBa4z7KEyMlOcBk1B5_jDtySmmCWpNG-9gjM5KrLOST5M76lX9RuVDKOu5XOWlJHMovSJG93slnogSaVHAwSoxPHZ0H8jLjxtx0WZyEdq-cyksDrhV37Ac5F6KxqI5z8G1zJdNGR_p9S3BZcIuAsxNbY_vcuMcqPcNoKD4kZSKHVhJEI6OV2AXBeQgz5wjSbkIq3y0Rt2k-PFsx60tpOJRWHKVjIq2iV2gYLOkL3RHb3AjJT_-hSbx5mHTsD7X_FEchIoVgK2s-GM-SizuaXk.Bod5jWMGYj7skYJeO9kZQ6u6pQfJiKujFpVdQTdgUug&dib_tag=se&keywords=toys+sale&qid=1747856064&sr=8-3&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_4?dib=eyJ2IjoiMSJ9.cN97BJX4fbroEDeWGZ993kvBa4z7KEyMlOcBk1B5_jDtySmmCWpNG-9gjM5KrLOST5M76lX9RuVDKOu5XOWlJHMovSJG93slnogSaVHAwSoxPHZ0H8jLjxtx0WZyEdq-cyksDrhV37Ac5F6KxqI5z8G1zJdNGR_p9S3BZcIuAsxNbY_vcuMcqPcNoKD4kZSKHVhJEI6OV2AXBeQgz5wjSbkIq3y0Rt2k-PFsx60tpOJRWHKVjIq2iV2gYLOkL3RHb3AjJT_-hSbx5mHTsD7X_FEchIoVgK2s-GM-SizuaXk.Bod5jWMGYj7skYJeO9kZQ6u6pQfJiKujFpVdQTdgUug&dib_tag=se&keywords=toys+sale&qid=1747856064&sr=8-4&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_10?dib=eyJ2IjoiMSJ9.cN97BJX4fbroEDeWGZ993kvBa4z7KEyMlOcBk1B5_jDtySmmCWpNG-9gjM5KrLOST5M76lX9RuVDKOu5XOWlJHMovSJG93slnogSaVHAwSoxPHZ0H8jLjxtx0WZyEdq-cyksDrhV37Ac5F6KxqI5z8G1zJdNGR_p9S3BZcIuAsxNbY_vcuMcqPcNoKD4kZSKHVhJEI6OV2AXBeQgz5wjSbkIq3y0Rt2k-PFsx60tpOJRWHKVjIq2iV2gYLOkL3RHb3AjJT_-hSbx5mHTsD7X_FEchIoVgK2s-GM-SizuaXk.Bod5jWMGYj7skYJeO9kZQ6u6pQfJiKujFpVdQTdgUug&dib_tag=se&keywords=toys+sale&qid=1747856064&sr=8-10&tag=nicdav09-20
"Peppa Pig Peppa's Adventures Little Boat Toy Includes 3-inch George Pig Figure, Inspired by The TV Show, for Preschoolers Ages 3 and Up",66%,$8.00 off,3.99,11.99,https://www.amazon.com/Hasbro-Peppas-Adventures-Inspired-Preschoolers/dp/B0924TZMN8/ref=sr_1_13?dib=eyJ2IjoiMSJ9.cN97BJX4fbroEDeWGZ993kvBa4z7KEyMlOcBk1B5_jDtySmmCWpNG-9gjM5KrLOST5M76lX9RuVDKOu5XOWlJHMovSJG93slnogSaVHAwSoxPHZ0H8jLjxtx0WZyEdq-cyksDrhV37Ac5F6KxqI5z8G1zJdNGR_p9S3BZcIuAsxNbY_vcuMcqPcNoKD4kZSKHVhJEI6OV2AXBeQgz5wjSbkIq3y0Rt2k-PFsx60tpOJRWHKVjIq2iV2gYLOkL3RHb3AjJT_-hSbx5mHTsD7X_FEchIoVgK2s-GM-SizuaXk.Bod5jWMGYj7skYJeO9kZQ6u6pQfJiKujFpVdQTdgUug&dib_tag=se&keywords=toys+sale&qid=1747856064&sr=8-13&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_16?dib=eyJ2IjoiMSJ9.cN97BJX4fbroEDeWGZ993kvBa4z7KEyMlOcBk1B5_jDtySmmCWpNG-9gjM5KrLOST5M76lX9RuVDKOu5XOWlJHMovSJG93slnogSaVHAwSoxPHZ0H8jLjxtx0WZyEdq-cyksDrhV37Ac5F6KxqI5z8G1zJdNGR_p9S3BZcIuAsxNbY_vcuMcqPcNoKD4kZSKHVhJEI6OV2AXBeQgz5wjSbkIq3y0Rt2k-PFsx60tpOJRWHKVjIq2iV2gYLOkL3RHb3AjJT_-hSbx5mHTsD7X_FEchIoVgK2s-GM-SizuaXk.Bod5jWMGYj7skYJeO9kZQ6u6pQfJiKujFpVdQTdgUug&dib_tag=se&keywords=toys+sale&qid=1747856064&sr=8-16&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_22?dib=eyJ2IjoiMSJ9.cN97BJX4fbroEDeWGZ993kvBa4z7KEyMlOcBk1B5_jDtySmmCWpNG-9gjM5KrLOST5M76lX9RuVDKOu5XOWlJHMovSJG93slnogSaVHAwSoxPHZ0H8jLjxtx0WZyEdq-cyksDrhV37Ac5F6KxqI5z8G1zJdNGR_p9S3BZcIuAsxNbY_vcuMcqPcNoKD4kZSKHVhJEI6OV2AXBeQgz5wjSbkIq3y0Rt2k-PFsx60tpOJRWHKVjIq2iV2gYLOkL3RHb3AjJT_-hSbx5mHTsD7X_FEchIoVgK2s-GM-SizuaXk.Bod5jWMGYj7skYJeO9kZQ6u6pQfJiKujFpVdQTdgUug&dib_tag=se&keywords=toys+sale&qid=1747856064&sr=8-22&tag=nicdav09-20
Magic Mixies - Magical Real Misting Gold Cauldron with 8 Inch Non-Electronic Plush Toy. Follow The Spell Book Add The Magic Ingredients. Who Will You Magically Create?,53%,$10.76 off,9.29,20.05,https://www.amazon.com/Magic-Mixies-Cauldron-Ingredients-Magically/dp/B0CQ5K6Y8Z/ref=sr_1_2?dib=eyJ2IjoiMSJ9.93lFm6WQMc-uM39CO0nepC5zME2b3Syp40SHeaos72O3TgRScC47xMoC9mnpVCq5E2fDxhlf8cbQFHvT-ejjuYtMBH9GGcZ4psQo2WlAPn2fS38qflvQ9meFLeOxtjwGMGAcOY1Vkm-DGL5TPtKU3v1bSnZBBtYWa0rOTR7-M6vcUiIIINvkR3IVR_fC9IAXQsmsMrSWJ6XM3UfVqOYCYUIQ8usiTO2Yt2ZhHT2Kd1-RizNaQnzD-KGKLKv3rwvh4GF33-0rFgIHdmN5UniqfwiPubaLGkeUu1QR15Lwduw.b4v3WxbdHEmeIsAHI1_UwchJREG6rOxIoUH_2lxPV14&dib_tag=se&keywords=toys+deals&qid=1747856069&sr=8-2&tag=nicdav09-20
Peppa Pig Peppa’s Adventures Peppa’s Aquarium Adventure Playset Preschool Toy: Includes 4 Figures and 8 Accessories; for Ages 3 and Up,59%,$5.90 off,3.99,9.89,https://www.amazon.com/Peppa-Pig-Adventures-Adventure-Preschool/dp/B09KVDVGC2/ref=sr_1_9?dib=eyJ2IjoiMSJ9.93lFm6WQMc-uM39CO0nepC5zME2b3Syp40SHeaos72O3TgRScC47xMoC9mnpVCq5E2fDxhlf8cbQFHvT-ejjuYtMBH9GGcZ4psQo2WlAPn2fS38qflvQ9meFLeOxtjwGMGAcOY1Vkm-DGL5TPtKU3v1bSnZBBtYWa0rOTR7-M6vcUiIIINvkR3IVR_fC9IAXQsmsMrSWJ6XM3UfVqOYCYUIQ8usiTO2Yt2ZhHT2Kd1-RizNaQnzD-KGKLKv3rwvh4GF33-0rFgIHdmN5UniqfwiPubaLGkeUu1QR15Lwduw.b4v3WxbdHEmeIsAHI1_UwchJREG6rOxIoUH_2lxPV14&dib_tag=se&keywords=toys+deals&qid=1747856069&sr=8-9&tag=nicdav09-20
"Dowsabel Clay Beads Bracelet Making Kit for Beginner, 5000 Pcs Preppy Polymer Clay Beads with Charms Kit for Jewelry Making, DIY Arts and Crafts Birthday Gifts Toys for Kids Age 6-13",71%,$14.20 off,5.79,19.99,https://www.amazon.com/Dowsabel-Bracelet-Beginner-5000Pcs-Birthday/dp/B0BWMPGFVL/ref=sr_1_15?dib=eyJ2IjoiMSJ9.93lFm6WQMc-uM39CO0nepC5zME2b3Syp40SHeaos72O3TgRScC47xMoC9mnpVCq5E2fDxhlf8cbQFHvT-ejjuYtMBH9GGcZ4psQo2WlAPn2fS38qflvQ9meFLeOxtjwGMGAcOY1Vkm-DGL5TPtKU3v1bSnZBBtYWa0rOTR7-M6vcUiIIINvkR3IVR_fC9IAXQsmsMrSWJ6XM3UfVqOYCYUIQ8usiTO2Yt2ZhHT2Kd1-RizNaQnzD-KGKLKv3rwvh4GF33-0rFgIHdmN5UniqfwiPubaLGkeUu1QR15Lwduw.b4v3WxbdHEmeIsAHI1_UwchJREG6rOxIoUH_2lxPV14&dib_tag=se&keywords=toys+deals&qid=1747856069&sr=8-15&tag=nicdav09-20
"Lite Brite Classic, Favorite Retro Toy - Create Art with Light, STEM, Educational Learning, Holiday, Birthday, Gift, Boys, Kid, Toddler, Girls Age 4+",50%,$10.00 off,9.99,19.99,https://www.amazon.com/Lite-Brite-Classic-Favorite-Retro-Toy/dp/B01N6B8SX0/ref=sr_1_21?dib=eyJ2IjoiMSJ9.93lFm6WQMc-uM39CO0nepC5zME2b3Syp40SHeaos72O3TgRScC47xMoC9mnpVCq5E2fDxhlf8cbQFHvT-ejjuYtMBH9GGcZ4psQo2WlAPn2fS38qflvQ9meFLeOxtjwGMGAcOY1Vkm-DGL5TPtKU3v1bSnZBBtYWa0rOTR7-M6vcUiIIINvkR3IVR_fC9IAXQsmsMrSWJ6XM3UfVqOYCYUIQ8usiTO2Yt2ZhHT2Kd1-RizNaQnzD-KGKLKv3rwvh4GF33-0rFgIHdmN5UniqfwiPubaLGkeUu1QR15Lwduw.b4v3WxbdHEmeIsAHI1_UwchJREG6rOxIoUH_2lxPV14&dib_tag=se&keywords=toys+deals&qid=1747856069&sr=8-21&tag=nicdav09-20
"Deluxe Kween of Rawr 11"" Mega Size Figure with Deluxe Finishes and Cool Dinosaur Shaker Fillings, 250% Larger Than Regular Sized Kweenie Figs, Includes Display Case & Collector Card",82%,$22.28 off,4.71,26.99,https://www.amazon.com/XOX-KWEENIE-Finishes-Dinosaur-Collector/dp/B0CPMG2HNN/ref=sr_1_39?dib=eyJ2IjoiMSJ9.93lFm6WQMc-uM39CO0nepC5zME2b3Syp40SHeaos72O3TgRScC47xMoC9mnpVCq5E2fDxhlf8cbQFHvT-ejjuYtMBH9GGcZ4psQo2WlAPn2fS38qflvQ9meFLeOxtjwGMGAcOY1Vkm-DGL5TPtKU3v1bSnZBBtYWa0rOTR7-M6vcUiIIINvkR3IVR_fC9IAXQsmsMrSWJ6XM3UfVqOYCYUIQ8usiTO2Yt2ZhHT2Kd1-RizNaQnzD-KGKLKv3rwvh4GF33-0rFgIHdmN5UniqfwiPubaLGkeUu1QR15Lwduw.b4v3WxbdHEmeIsAHI1_UwchJREG6rOxIoUH_2lxPV14&dib_tag=se&keywords=toys+deals&qid=1747856069&sr=8-39&tag=nicdav09-20
"Just Play Star Wars™ Doorables Puffables Plush – Star Wars: The Mandalorian™, 10-inch Collectible Plush Featuring Glitter Eyes, Styles May Vary, Kids Toys for Ages 3 Up",60%,$6.02 off,3.97,9.99,https://www.amazon.com/Just-Play-Mandalorian-Grogu-Frog/dp/B0CCSRM2N4/ref=sr_1_43?dib=eyJ2IjoiMSJ9.93lFm6WQMc-uM39CO0nepC5zME2b3Syp40SHeaos72O3TgRScC47xMoC9mnpVCq5E2fDxhlf8cbQFHvT-ejjuYtMBH9GGcZ4psQo2WlAPn2fS38qflvQ9meFLeOxtjwGMGAcOY1Vkm-DGL5TPtKU3v1bSnZBBtYWa0rOTR7-M6vcUiIIINvkR3IVR_fC9IAXQsmsMrSWJ6XM3UfVqOYCYUIQ8usiTO2Yt2ZhHT2Kd1-RizNaQnzD-KGKLKv3rwvh4GF33-0rFgIHdmN5UniqfwiPubaLGkeUu1QR15Lwduw.b4v3WxbdHEmeIsAHI1_UwchJREG6rOxIoUH_2lxPV14&dib_tag=se&keywords=toys+deals&qid=1747856069&sr=8-43&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_2?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbbxIudlgWxNz6DI6UOCswGDugW7OewfUpB1la1YGOtygCwzF32i8cywUBmGss1l83IGK-FGWXCA9XjN7Rr4qDcTKLbYHvMOvOKPRKkoTnq_CzR21h-bV7wpEwluJ5EhQs6noAHKt6qKCYeN51FdZR7jzQi9sSnUToofgyGiA_-GtNO_MUAZ8nQMdFKLsGoHO0pnEnIBm8I6ODINLN-yVUJuSNc4Et9gThvb2tAjRZGRdeoa8cMHsj-4jvF5CKH2X9QmVCihw7sekqxZCN-IpgI.Zuz-2QFTkUkU6NPB788C3UJBM4vB57eRxNVbXq6qUFc&dib_tag=se&keywords=kitchen+deals&qid=1747856073&sr=8-2&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_10?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbbxIudlgWxNz6DI6UOCswGDugW7OewfUpB1la1YGOtygCwzF32i8cywUBmGss1l83IGK-FGWXCA9XjN7Rr4qDcTKLbYHvMOvOKPRKkoTnq_CzR21h-bV7wpEwluJ5EhQs6noAHKt6qKCYeN51FdZR7jzQi9sSnUToofgyGiA_-GtNO_MUAZ8nQMdFKLsGoHO0pnEnIBm8I6ODINLN-yVUJuSNc4Et9gThvb2tAjRZGRdeoa8cMHsj-4jvF5CKH2X9QmVCihw7sekqxZCN-IpgI.Zuz-2QFTkUkU6NPB788C3UJBM4vB57eRxNVbXq6qUFc&dib_tag=se&keywords=kitchen+deals&qid=1747856073&sr=8-10&tag=nicdav09-20
