Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_35?dib=eyJ2IjoiMSJ9.0gKSIAFZ7se2b8KBBP_VjZYK6hft9Ky07I1jlrh2YTD-LGgnJYH-HsrVEsGQd-XCNzf0J-LWhsyktNinFytpLc0DMDjKIA-Pioz_KTVBT2sNZMBbT_SPjblriMfA2vb51IQTSow9O27bnn9fvHtcuqNiWFrfOogfwL14Y69SKEeXEqZIvFr8G0N_c7hfIgS3KAhEB5mdXUW9JmNPxKpQ1E_jCOBK8L62RcSifHzIlNzMs8Mns6DSbHSSCGtoogp9bJXe1Y05xVCnOQTpP9Vx0WsJs0oNfr3Xz9aSNffEee0.nR8AbPSeyHEmQ2juPSZ4Ha_EscFnraX5u0GjQJ2FGgU&dib_tag=se&keywords=beauty+sale&qid=1747692738&sr=8-35&tag=nicdav09-20
Carbon impact,85%,$135.14 off,22.0,157.14,https://www.amazon.com/Wonderskin-Blading-Transfer-Waterproof-Whimsical/dp/B0B9YHX8DX/ref=sr_1_44?dib=eyJ2IjoiMSJ9.0gKSIAFZ7se2b8KBBP_VjZYK6hft9Ky07I1jlrh2YTD-LGgnJYH-HsrVEsGQd-XCNzf0J-LWhsyktNinFytpLc0DMDjKIA-Pioz_KTVBT2sNZMBbT_SPjblriMfA2vb51IQTSow9O27bnn9fvHtcuqNiWFrfOogfwL14Y69SKEeXEqZIvFr8G0N_c7hfIgS3KAhEB5mdXUW9JmNPxKpQ1E_jCOBK8L62RcSifHzIlNzMs8Mns6DSbHSSCGtoogp9bJXe1Y05xVCnOQTpP9Vx0WsJs0oNfr3Xz9aSNffEee0.nR8AbPSeyHEmQ2juPSZ4Ha_EscFnraX5u0GjQJ2FGgU&dib_tag=se&keywords=beauty+sale&qid=1747692738&rdc=1&sr=8-44&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_55?dib=eyJ2IjoiMSJ9.0gKSIAFZ7se2b8KBBP_VjZYK6hft9Ky07I1jlrh2YTD-LGgnJYH-HsrVEsGQd-XCNzf0J-LWhsyktNinFytpLc0DMDjKIA-Pioz_KTVBT2sNZMBbT_SPjblriMfA2vb51IQTSow9O27bnn9fvHtcuqNiWFrfOogfwL14Y69SKEeXEqZIvFr8G0N_c7hfIgS3KAhEB5mdXUW9JmNPxKpQ1E_jCOBK8L62RcSifHzIlNzMs8Mns6DSbHSSCGtoogp9bJXe1Y05xVCnOQTpP9Vx0WsJs0oNfr3Xz9aSNffEee0.nR8AbPSeyHEmQ2juPSZ4Ha_EscFnraX5u0GjQJ2FGgU&dib_tag=se&keywords=beauty+sale&qid=1747692738&sr=8-55&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_57?dib=eyJ2IjoiMSJ9.0gKSIAFZ7se2b8KBBP_VjZYK6hft9Ky07I1jlrh2YTD-LGgnJYH-HsrVEsGQd-XCNzf0J-LWhsyktNinFytpLc0DMDjKIA-Pioz_KTVBT2sNZMBbT_SPjblriMfA2vb51IQTSow9O27bnn9fvHtcuqNiWFrfOogfwL14Y69SKEeXEqZIvFr8G0N_c7hfIgS3KAhEB5mdXUW9JmNPxKpQ1E_jCOBK8L62RcSifHzIlNzMs8Mns6DSbHSSCGtoogp9bJXe1Y05xVCnOQTpP9Vx0WsJs0oNfr3Xz9aSNffEee0.nR8AbPSeyHEmQ2juPSZ4Ha_EscFnraX5u0GjQJ2FGgU&dib_tag=se&keywords=beauty+sale&qid=1747692738&sr=8-57&tag=nicdav09-20
The SAEM Iceland Hydrating Eye Stick 0.24oz - Cooling Eye Balm for Dark Circles and Puffiness – Under Eye Treatment - Reduce Wrinkles and Moisturizing - Minimize Dark & Puffy Eyes - Aqua Scent,76%,$31.64 off,9.99,41.63,https://www.amazon.com/Iceland-Hydrating-Stick-puffy-0-24oz/dp/B01M346W02/ref=sr_1_59?dib=eyJ2IjoiMSJ9.0gKSIAFZ7se2b8KBBP_VjZYK6hft9Ky07I1jlrh2YTD-LGgnJYH-HsrVEsGQd-XCNzf0J-LWhsyktNinFytpLc0DMDjKIA-Pioz_KTVBT2sNZMBbT_SPjblriMfA2vb51IQTSow9O27bnn9fvHtcuqNiWFrfOogfwL14Y69SKEeXEqZIvFr8G0N_c7hfIgS3KAhEB5mdXUW9JmNPxKpQ1E_jCOBK8L62RcSifHzIlNzMs8Mns6DSbHSSCGtoogp9bJXe1Y05xVCnOQTpP9Vx0WsJs0oNfr3Xz9aSNffEee0.nR8AbPSeyHEmQ2juPSZ4Ha_EscFnraX5u0GjQJ2FGgU&dib_tag=se&keywords=beauty+sale&qid=1747692738&sr=8-59&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-1&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_4?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-4&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_7?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-7&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",65%,$11.86 off,6.13,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_10?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-10&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_11?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-11&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_16?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-16&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_19?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-19&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_20?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-20&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_24?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-24&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-27&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_29?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-29&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_32?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-32&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_34?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ9kqB2WE-_Ui1e4kHoNLCrg9yg6HbsJfEjrmocyEEwwVUe6fsdiDPMRFpmOIha4zb3Z4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kj0AuT25r-A8aojiwBYqNq0AeJnSmIld5kqs7UvyWL6k-bYdDgy6TlGmAK3ZLXA2Ik-r54OL8GPgrXVKqp4WSV1cWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLShltQwJ4Eu7ygs1fTR7Ar4.LNNdneb79sOHgxx9UnQ5lW8O83i0I5-mHZrPMNz0aV0&dib_tag=se&keywords=books+deals&qid=1747692740&sr=8-34&tag=nicdav09-20
