Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Carbon impact,61%,$80.00 off,49.99,129.99,https://www.amazon.com/Pieces-Kitchen-sharpener-Knife-Dishwasher-Excellence/dp/B0BKRVCLRL/ref=sr_1_37?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbbxIudlgWxNz6DI6UOCswFN-pa1Et_sD7TBWIQA5yRPe5_6_mI4DA-8KW3Spe24LMWKC8oV8lk94tRGWuQ_tNnvrPKXTF3P_3tErsjOq8hbT1SQCKp_5lm5XFg59SYgEBcrXklULq5JOyDVFACpR2ltbAXNXeObOSvbrtOnQtIcJfVoGRCjjat2FCQ--jkLun8sA4NHQiYZapo_fXk1-b6JXAzcpBWWtO2cdWyi_LinVJu_wIh3KHUHfYJPzmNUhNQmVCihw7sekqxZCN-IpgI.tSyJDm6krLUVxiKseuBNl6BUVRDveKuJKUgOj-fnqg8&dib_tag=se&keywords=kitchen+deals&qid=1747777062&sr=8-37&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_2?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR6jhnTZ4bOzYIYnBGCF5ZEMn7L510TRZqTS8IVeaPKQaAvVya0gBgyxHvjLnFOBnQX1WZ9iLPWWhZeSEZaztE_133dgFNGqM9ev1r3p-WhmBIUGf_aUwNv3oY6BvXldkAXh7pFuBMYCO8JmUX2yD43OYXMItAPQU7RsVSBVrOihshTeKKctxXeYmPC6TZ85zkrIey9qlUD4NAHYj0ZytLF_zSiFtAE0XhPEmZcjRFyrc0OeMxho0G6mJxCsCzPFgR5i4mYNdsjxZwiyaFM_P7Wg.1vxmad-pSnHkQ4hq6ycpGCc5vwy0E45IB7POKU2T_xg&dib_tag=se&keywords=toys+sale&qid=1747777064&sr=8-2&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_3?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR6jhnTZ4bOzYIYnBGCF5ZEMn7L510TRZqTS8IVeaPKQaAvVya0gBgyxHvjLnFOBnQX1WZ9iLPWWhZeSEZaztE_133dgFNGqM9ev1r3p-WhmBIUGf_aUwNv3oY6BvXldkAXh7pFuBMYCO8JmUX2yD43OYXMItAPQU7RsVSBVrOihshTeKKctxXeYmPC6TZ85zkrIey9qlUD4NAHYj0ZytLF_zSiFtAE0XhPEmZcjRFyrc0OeMxho0G6mJxCsCzPFgR5i4mYNdsjxZwiyaFM_P7Wg.1vxmad-pSnHkQ4hq6ycpGCc5vwy0E45IB7POKU2T_xg&dib_tag=se&keywords=toys+sale&qid=1747777064&sr=8-3&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_6?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR6jhnTZ4bOzYIYnBGCF5ZEMn7L510TRZqTS8IVeaPKQaAvVya0gBgyxHvjLnFOBnQX1WZ9iLPWWhZeSEZaztE_133dgFNGqM9ev1r3p-WhmBIUGf_aUwNv3oY6BvXldkAXh7pFuBMYCO8JmUX2yD43OYXMItAPQU7RsVSBVrOihshTeKKctxXeYmPC6TZ85zkrIey9qlUD4NAHYj0ZytLF_zSiFtAE0XhPEmZcjRFyrc0OeMxho0G6mJxCsCzPFgR5i4mYNdsjxZwiyaFM_P7Wg.1vxmad-pSnHkQ4hq6ycpGCc5vwy0E45IB7POKU2T_xg&dib_tag=se&keywords=toys+sale&qid=1747777064&sr=8-6&tag=nicdav09-20
"Rainbocorns Eggzania Mini Mania Panda Plush Surprise Unboxing with Animal Soft Toy, Idea for Girls with Imaginary Play by ZURU",53%,$9.68 off,8.31,17.99,https://www.amazon.com/Rainbocorns-Eggzania-Surprise-Unboxing-Imaginary/dp/B0CD2YTCNC/ref=sr_1_9?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR6jhnTZ4bOzYIYnBGCF5ZEMn7L510TRZqTS8IVeaPKQaAvVya0gBgyxHvjLnFOBnQX1WZ9iLPWWhZeSEZaztE_133dgFNGqM9ev1r3p-WhmBIUGf_aUwNv3oY6BvXldkAXh7pFuBMYCO8JmUX2yD43OYXMItAPQU7RsVSBVrOihshTeKKctxXeYmPC6TZ85zkrIey9qlUD4NAHYj0ZytLF_zSiFtAE0XhPEmZcjRFyrc0OeMxho0G6mJxCsCzPFgR5i4mYNdsjxZwiyaFM_P7Wg.1vxmad-pSnHkQ4hq6ycpGCc5vwy0E45IB7POKU2T_xg&dib_tag=se&keywords=toys+sale&qid=1747777064&sr=8-9&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR6jhnTZ4bOzYIYnBGCF5ZEMn7L510TRZqTS8IVeaPKQaAvVya0gBgyxHvjLnFOBnQX1WZ9iLPWWhZeSEZaztE_133dgFNGqM9ev1r3p-WhmBIUGf_aUwNv3oY6BvXldkAXh7pFuBMYCO8JmUX2yD43OYXMItAPQU7RsVSBVrOihshTeKKctxXeYmPC6TZ85zkrIey9qlUD4NAHYj0ZytLF_zSiFtAE0XhPEmZcjRFyrc0OeMxho0G6mJxCsCzPFgR5i4mYNdsjxZwiyaFM_P7Wg.1vxmad-pSnHkQ4hq6ycpGCc5vwy0E45IB7POKU2T_xg&dib_tag=se&keywords=toys+sale&qid=1747777064&sr=8-12&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_17?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR6jhnTZ4bOzYIYnBGCF5ZEMn7L510TRZqTS8IVeaPKQaAvVya0gBgyxHvjLnFOBnQX1WZ9iLPWWhZeSEZaztE_133dgFNGqM9ev1r3p-WhmBIUGf_aUwNv3oY6BvXldkAXh7pFuBMYCO8JmUX2yD43OYXMItAPQU7RsVSBVrOihshTeKKctxXeYmPC6TZ85zkrIey9qlUD4NAHYj0ZytLF_zSiFtAE0XhPEmZcjRFyrc0OeMxho0G6mJxCsCzPFgR5i4mYNdsjxZwiyaFM_P7Wg.1vxmad-pSnHkQ4hq6ycpGCc5vwy0E45IB7POKU2T_xg&dib_tag=se&keywords=toys+sale&qid=1747777064&sr=8-17&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_25?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR6jhnTZ4bOzYIYnBGCF5ZEMn7L510TRZqTS8IVeaPKQaAvVya0gBgyxHvjLnFOBnQX1WZ9iLPWWhZeSEZaztE_133dgFNGqM9ev1r3p-WhmBIUGf_aUwNv3oY6BvXldkAXh7pFuBMYCO8JmUX2yD43OYXMItAPQU7RsVSBVrOihshTeKKctxXeYmPC6TZ85zkrIey9qlUD4NAHYj0ZytLF_zSiFtAE0XhPEmZcjRFyrc0OeMxho0G6mJxCsCzPFgR5i4mYNdsjxZwiyaFM_P7Wg.1vxmad-pSnHkQ4hq6ycpGCc5vwy0E45IB7POKU2T_xg&dib_tag=se&keywords=toys+sale&qid=1747777064&sr=8-25&tag=nicdav09-20
Dog Bark Deterrent Devices for Own or Neighbor's Dog Ultrasonic Dog Training Device Safe & Effective Portable Anti Barking Device for Dogs Indoor Outdoor Use Orange,57%,$40.00 off,29.99,69.99,https://www.amazon.com/Deterrent-Neighbors-Ultrasonic-Training-Effective/dp/B0DX1R37GZ/ref=sr_1_23?dib=eyJ2IjoiMSJ9.A9YWo50KiAhuSkhOgXYn0jqi12TaIJX_wT24bC-bxAu0ebb4dzDQPKJ0VAJRKSGbHkc9A3P5wKxy6rMrpFl-iDoiO8PA3MIiBZPmnFYlf6HG-0J2-m27RrCJJlmaBKOwcPVR3J1Ye-3F178d4MTVYTefoqLpvsyMo4jgjcaET4yvdxP88XMPRzM8DI5z40GFOMh5h_eXOiuKUSGJGOa_pN3vHkDzaIXXXTDHsqm2IujIgzGATKkM3fb023z1D5uiFnvMn4SQp3zb6PotzZtDEFSlHhDDVg8V6B_n4EL_5oU.NgSif_nbYz2Gwj1tENE_JNwDoC7mb1IUQ44mr3M39Zw&dib_tag=se&keywords=best+deals&qid=1747777066&sr=8-23&tag=nicdav09-20
Safer chemicals,68%,$22.00 off,9.99,31.99,https://www.amazon.com/Ophanie-Fluffy-Non-Slip-Bedroom-Nursery/dp/B0852WLH7M/ref=sr_1_35?dib=eyJ2IjoiMSJ9.NuZmfhjziyzmO0D3FzB-OADepWuwYxEauewOxnFtftKMKmdP8O10U2UEZ7LE4uoZv8fLQ5d_MU8NrZV2accB2eWro1bnpTp5G-1H8qA33O-SBaLL919hJoblyw1sUyUhnrW5LQCQi_nxC0_lqynEqoc9bIuzK7b6AXcCK03QnNTcWJQzqiZb5_gsXmZpPvcC-qb7LuJ4uk0BEliL7mZ-Y0bMzBrsXned69UhZBK0u1hY7GszNItYb0AlfG-GAAuvR6qMnJBkMSf6GURbw5OqbVnjk0Ju6QfkuTpDcaJ0QCk.IelBl0KycDjU35DUm8QRe6YdbiX9KQCxl9SggD-VZ4c&dib_tag=se&keywords=bargain+finds&qid=1747777070&sr=8-35&tag=nicdav09-20
"Cash Vault Money Savings Box, Piggy Bank for Adults Kids, Coin Bank for Boys and Girls, 10000 Savings Challenge Box, Wooden Cash Savings Box with 10 Money Target",50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_1?dib=eyJ2IjoiMSJ9.jGrk_nPPvfpEEM09M8pJAmqWgp_pzL0WK1eaAsECyMgGL0N0F6Ty6cFQwXjp6_hAJipQRLgvhQ6Vy58S0S8eIC7T8UF-lJBJ9JGvDDExOFaZYOgV525Ken_7x9tsnH5bP-vs7RN4Xaq5E3UqMeBBWH_H6a2o7lxlPuAtZzI9wP3REzXiyMI5Ajc2uSBi9Tmh9MOR0eopMSaPx832BPacHFKjZtr-pw24ICxU8n31firLl4iSCUfkTDgX_hJ267s5Qf7TECeFXfs3TTi6TMqQG1hZvpACxnWJmHyF-1LoeYQ.FVOQmrXZ4P5XLa_pa2ftVrW6rlQT_HEAJYr_bRO9H-g&dib_tag=se&keywords=big+savings&qid=1747777080&sr=8-1&tag=nicdav09-20
The Beardstown Ladies' Guide to Smart Spending for Big Savings: How to Save for a Rainy Day Without Sacrificing Your Lifestyle,71%,$13.82 off,5.63,19.45,https://www.amazon.com/Beardstown-Ladies-Guide-Spending-Savings/dp/0786862653/ref=sr_1_19?dib=eyJ2IjoiMSJ9.jGrk_nPPvfpEEM09M8pJAmqWgp_pzL0WK1eaAsECyMgGL0N0F6Ty6cFQwXjp6_hAJipQRLgvhQ6Vy58S0S8eIC7T8UF-lJBJ9JGvDDExOFaZYOgV525Ken_7x9tsnH5bP-vs7RN4Xaq5E3UqMeBBWH_H6a2o7lxlPuAtZzI9wP3REzXiyMI5Ajc2uSBi9Tmh9MOR0eopMSaPx832BPacHFKjZtr-pw24ICxU8n31firLl4iSCUfkTDgX_hJ267s5Qf7TECeFXfs3TTi6TMqQG1hZvpACxnWJmHyF-1LoeYQ.FVOQmrXZ4P5XLa_pa2ftVrW6rlQT_HEAJYr_bRO9H-g&dib_tag=se&keywords=big+savings&qid=1747777080&sr=8-19&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_1?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV73gk_GwrW5MwJkJeH_PuCEszutpS7-x7qICGA1VlwgEQA-6LRJON1vzetSSFZE_ky0keDd1cDNlYwmfJ2iVaM7YMF15SSuJ-HA3RnFig0BKhmCy-FQZp65_iicRWZhzNZ1MItaicoPMYrwY5g6itrzpwRWaAuZkluXpSragLxUS9o3CUNuVpU6BfBwLxOLNRYrbs1hR8zmC4NLf98qsdmWiXrxEsjZBeQr4M7IYXhavp2vVYXzqvUz0E5ZsyOTbY8.EnswkSwc4gjXub3c3PnuqljlOL_5nI_ZIWB1KouSKNs&dib_tag=se&keywords=beauty+sale&qid=1747777084&rdc=1&sr=8-1&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JDsLgt5vIRekl97SWpqimqkAAAGW76HeRQEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICBkTJBg/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=8AT8527A843M5HTBBH86&pd_rd_wg=F11wY&pd_rd_w=6XPyj&pd_rd_r=1a44726f-7ac0-4189-a07e-978dab833cc7&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_8?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV73gk_GwrW5MwJkJeH_PuCEszutpS7-x7qICGA1VlwgEQA-6LRJON1vzetSSFZE_ky0keDd1cDNlYwmfJ2iVaM7YMF15SSuJ-HA3RnFig0BKhmCy-FQZp65_iicRWZhzNZ1MItaicoPMYrwY5g6itrzpwRWaAuZkluXpSragLxUS9o3CUNuVpU6BfBwLxOLNRYrbs1hR8zmC4NLf98qsdmWiXrxEsjZBeQr4M7IYXhavp2vVYXzqvUz0E5ZsyOTbY8.EnswkSwc4gjXub3c3PnuqljlOL_5nI_ZIWB1KouSKNs&dib_tag=se&keywords=beauty+sale&qid=1747777084&sr=8-8&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_15?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV73gk_GwrW5MwJkJeH_PuCEszutpS7-x7qICGA1VlwgEQA-6LRJON1vzetSSFZE_ky0keDd1cDNlYwmfJ2iVaM7YMF15SSuJ-HA3RnFig0BKhmCy-FQZp65_iicRWZhzNZ1MItaicoPMYrwY5g6itrzpwRWaAuZkluXpSragLxUS9o3CUNuVpU6BfBwLxOLNRYrbs1hR8zmC4NLf98qsdmWiXrxEsjZBeQr4M7IYXhavp2vVYXzqvUz0E5ZsyOTbY8.EnswkSwc4gjXub3c3PnuqljlOL_5nI_ZIWB1KouSKNs&dib_tag=se&keywords=beauty+sale&qid=1747777084&sr=8-15&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_23?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV73gk_GwrW5MwJkJeH_PuCEszutpS7-x7qICGA1VlwgEQA-6LRJON1vzetSSFZE_ky0keDd1cDNlYwmfJ2iVaM7YMF15SSuJ-HA3RnFig0BKhmCy-FQZp65_iicRWZhzNZ1MItaicoPMYrwY5g6itrzpwRWaAuZkluXpSragLxUS9o3CUNuVpU6BfBwLxOLNRYrbs1hR8zmC4NLf98qsdmWiXrxEsjZBeQr4M7IYXhavp2vVYXzqvUz0E5ZsyOTbY8.EnswkSwc4gjXub3c3PnuqljlOL_5nI_ZIWB1KouSKNs&dib_tag=se&keywords=beauty+sale&qid=1747777084&sr=8-23&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_35?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV73gk_GwrW5MwJkJeH_PuCEszutpS7-x7qICGA1VlwgEQA-6LRJON1vzetSSFZE_ky0keDd1cDNlYwmfJ2iVaM7YMF15SSuJ-HA3RnFig0BKhmCy-FQZp65_iicRWZhzNZ1MItaicoPMYrwY5g6itrzpwRWaAuZkluXpSragLxUS9o3CUNuVpU6BfBwLxOLNRYrbs1hR8zmC4NLf98qsdmWiXrxEsjZBeQr4M7IYXhavp2vVYXzqvUz0E5ZsyOTbY8.EnswkSwc4gjXub3c3PnuqljlOL_5nI_ZIWB1KouSKNs&dib_tag=se&keywords=beauty+sale&qid=1747777084&sr=8-35&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV73gk_GwrW5MwJkJeH_PuCEszutpS7-x7qICGA1VlwgEQA-6LRJON1vzetSSFZE_ky0keDd1cDNlYwmfJ2iVaM7YMF15SSuJ-HA3RnFig0BKhmCy-FQZp65_iicRWZhzNZ1MItaicoPMYrwY5g6itrzpwRWaAuZkluXpSragLxUS9o3CUNuVpU6BfBwLxOLNRYrbs1hR8zmC4NLf98qsdmWiXrxEsjZBeQr4M7IYXhavp2vVYXzqvUz0E5ZsyOTbY8.EnswkSwc4gjXub3c3PnuqljlOL_5nI_ZIWB1KouSKNs&dib_tag=se&keywords=beauty+sale&qid=1747777084&sr=8-46&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_24?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAJDWBkUYticcIkqZ-BTmbVDzTcyAZCK2A5UWmJ3NIK89E9_3-aA8f2tPpnDIBxEmThanAxfVi1SNHlAFGihhM3CJRUymFLo8VFTMVsjoB57Qph97kuWM945I1M_-UDCada-LQ91RlccRkE0ypijd5MVbZy9aiDAi9gRVn4De4Jld5stIc6ptKcVyvHz6mKOV-F-R8Xf60-l5GZN0CkLLwlQ.wtNda0Pm07ZyHpTY0s_LdSokiz43ZrCb6ytZBBcnVu0&dib_tag=se&keywords=beauty+deals&qid=1747777088&sr=8-24&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_26?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAJDWBkUYticcIkqZ-BTmbVDzTcyAZCK2A5UWmJ3NIK89E9_3-aA8f2tPpnDIBxEmThanAxfVi1SNHlAFGihhM3CJRUymFLo8VFTMVsjoB57Qph97kuWM945I1M_-UDCada-LQ91RlccRkE0ypijd5MVbZy9aiDAi9gRVn4De4Jld5stIc6ptKcVyvHz6mKOV-F-R8Xf60-l5GZN0CkLLwlQ.wtNda0Pm07ZyHpTY0s_LdSokiz43ZrCb6ytZBBcnVu0&dib_tag=se&keywords=beauty+deals&qid=1747777088&rdc=1&sr=8-26&tag=nicdav09-20
"Skin Care Eye Balm Gold Glow - Dark Circle Treatment, Instantly Hydrate and Brighten Undereye Area, Portable and Perfect to Use On-the-go, 0.35 oz.",64%,$70.57 off,38.0,108.57,https://www.amazon.com/TULA-Skin-Care-Balm-Gold/dp/B0C7LTPXBV/ref=sr_1_44?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAJDWBkUYticcIkqZ-BTmbVDzTcyAZCK2A5UWmJ3NIK89E9_3-aA8f2tPpnDIBxEmThanAxfVi1SNHlAFGihhM3CJRUymFLo8VFTMVsjoB57Qph97kuWM945I1M_-UDCada-LQ91RlccRkE0ypijd5MVbZy9aiDAi9gRVn4De4Jld5stIc6ptKcVyvHz6mKOV-F-R8Xf60-l5GZN0CkLLwlQ.wtNda0Pm07ZyHpTY0s_LdSokiz43ZrCb6ytZBBcnVu0&dib_tag=se&keywords=beauty+deals&qid=1747777088&sr=8-44&tag=nicdav09-20
