Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_22?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGDNIDDRmn-BmdTyng0CrEV32uzFx4rq9Zco9p8Vgqb3-JyOQ5AlZPDf6rW_rkX7y2fFc9PeDf2gZOmPd7ESJqVpWa9F1lJsZq97CU8595vnkt419Yyj3wNQ1FCbl2Rogbu-NWw9sLp_Vnuquq0fO0QxMVcrIoTyE-gn0vOMWTvMSFazI___eJdjeEaY_Sv-P3MFzYET46NAaEWT1KeqwzXyOaAEsr5Qh5XNEoAHf7BHCPcgvyHTKc6obhCzUjQ-pwc.Nkzt6XlwBA4RmH76le7n1fHLu_DjYoKw1SNcdQ1yugw&dib_tag=se&keywords=toys+sale&qid=1747683271&sr=8-22&tag=nicdav09-20
Sustainability features,83%,$108.00 off,21.99,129.99,https://www.amazon.com/Bluetooth-Headphones-Cancelling-Waterproof-Earphones/dp/B0F1XXWV6D/ref=mp_s_a_1_5_maf_1?dib=eyJ2IjoiMSJ9.0OslEAq_uGc3BjoOt6V_UWEI3-0IawIAh27YsK_qhyHYEfte385lUCVwMW_PK70Zn4qTQUge7nRXg_TsNwz5GHJ7AHHWXSO4Py5ylkfZo-zY3cbWWlYkLODrE50ZM86BLG11Vu_oBQXmmuaa4goe_AmpJfvZrurC4N5ySGVtLfBPIF4IXmRMBBJS37mkw9l8UIfOGeChJ39y9ble9V5Q7A.-IfFNoLvRCEYZ9M7nmVORKtsiSC88PnP1QHRJXBxyP8&dib_tag=se&keywords=limited+time+offer&qid=1747683273&sr=8-5&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDVrjPy5Cc9oqR0MhcmUMmAnjoxKraWzxieB66-c7Da6vqJ6dRq9ZWeBZae-owYnaetTfZ0OQ0sDUmhGIWjtJU84PzyBE957DT7pjWpAvEuPMnxjGkPQ0m9TcKboErShwihQ2h_wnJj5Z28nsT1wiDJE.XORFsP9JRxAvRpdz2ZY4yeG5lmU8em4_lGq3XybWDVE&dib_tag=se&keywords=books+sale&qid=1747683279&sr=8-1&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_4?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDVrjPy5Cc9oqR0MhcmUMmAnjoxKraWzxieB66-c7Da6vqJ6dRq9ZWeBZae-owYnaetTfZ0OQ0sDUmhGIWjtJU84PzyBE957DT7pjWpAvEuPMnxjGkPQ0m9TcKboErShwihQ2h_wnJj5Z28nsT1wiDJE.XORFsP9JRxAvRpdz2ZY4yeG5lmU8em4_lGq3XybWDVE&dib_tag=se&keywords=books+sale&qid=1747683279&sr=8-4&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDVrjPy5Cc9oqR0MhcmUMmAnjoxKraWzxieB66-c7Da6vqJ6dRq9ZWeBZae-owYnaetTfZ0OQ0sDUmhGIWjtJU84PzyBE957DT7pjWpAvEuPMnxjGkPQ0m9TcKboErShwihQ2h_wnJj5Z28nsT1wiDJE.XORFsP9JRxAvRpdz2ZY4yeG5lmU8em4_lGq3XybWDVE&dib_tag=se&keywords=books+sale&qid=1747683279&sr=8-6&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_17?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDVrjPy5Cc9oqR0MhcmUMmAnjoxKraWzxieB66-c7Da6vqJ6dRq9ZWeBZae-owYnaetTfZ0OQ0sDUmhGIWjtJU84PzyBE957DT7pjWpAvEuPMnxjGkPQ0m9TcKboErShwihQ2h_wnJj5Z28nsT1wiDJE.XORFsP9JRxAvRpdz2ZY4yeG5lmU8em4_lGq3XybWDVE&dib_tag=se&keywords=books+sale&qid=1747683279&sr=8-17&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_19?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDVrjPy5Cc9oqR0MhcmUMmAnjoxKraWzxieB66-c7Da6vqJ6dRq9ZWeBZae-owYnaetTfZ0OQ0sDUmhGIWjtJU84PzyBE957DT7pjWpAvEuPMnxjGkPQ0m9TcKboErShwihQ2h_wnJj5Z28nsT1wiDJE.XORFsP9JRxAvRpdz2ZY4yeG5lmU8em4_lGq3XybWDVE&dib_tag=se&keywords=books+sale&qid=1747683279&sr=8-19&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_22?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDVrjPy5Cc9oqR0MhcmUMmAnjoxKraWzxieB66-c7Da6vqJ6dRq9ZWeBZae-owYnaetTfZ0OQ0sDUmhGIWjtJU84PzyBE957DT7pjWpAvEuPMnxjGkPQ0m9TcKboErShwihQ2h_wnJj5Z28nsT1wiDJE.XORFsP9JRxAvRpdz2ZY4yeG5lmU8em4_lGq3XybWDVE&dib_tag=se&keywords=books+sale&qid=1747683279&sr=8-22&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",65%,$11.86 off,6.13,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_28?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDVrjPy5Cc9oqR0MhcmUMmAnjoxKraWzxieB66-c7Da6vqJ6dRq9ZWeBZae-owYnaetTfZ0OQ0sDUmhGIWjtJU84PzyBE957DT7pjWpAvEuPMnxjGkPQ0m9TcKboErShwihQ2h_wnJj5Z28nsT1wiDJE.XORFsP9JRxAvRpdz2ZY4yeG5lmU8em4_lGq3XybWDVE&dib_tag=se&keywords=books+sale&qid=1747683279&sr=8-28&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDVrjPy5Cc9oqR0MhcmUMmAnjoxKraWzxieB66-c7Da6vqJ6dRq9ZWeBZae-owYnaetTfZ0OQ0sDUmhGIWjtJU84PzyBE957DT7pjWpAvEuPMnxjGkPQ0m9TcKboErShwihQ2h_wnJj5Z28nsT1wiDJE.XORFsP9JRxAvRpdz2ZY4yeG5lmU8em4_lGq3XybWDVE&dib_tag=se&keywords=books+sale&qid=1747683279&sr=8-34&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDVrjPy5Cc9oqR0MhcmUMmAnjoxKraWzxieB66-c7Da6vqJ6dRq9ZWeBZae-owYnaetTfZ0OQ0sDUmhGIWjtJU84PzyBE957DT7pjWpAvEuPMnxjGkPQ0m9TcKboErShwihQ2h_wnJj5Z28nsT1wiDJE.XORFsP9JRxAvRpdz2ZY4yeG5lmU8em4_lGq3XybWDVE&dib_tag=se&keywords=books+sale&qid=1747683279&sr=8-36&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_41?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDVrjPy5Cc9oqR0MhcmUMmAnjoxKraWzxieB66-c7Da6vqJ6dRq9ZWeBZae-owYnaetTfZ0OQ0sDUmhGIWjtJU84PzyBE957DT7pjWpAvEuPMnxjGkPQ0m9TcKboErShwihQ2h_wnJj5Z28nsT1wiDJE.XORFsP9JRxAvRpdz2ZY4yeG5lmU8em4_lGq3XybWDVE&dib_tag=se&keywords=books+sale&qid=1747683279&sr=8-41&tag=nicdav09-20
The Lies We Told,89%,$17.00 off,1.99,18.99,https://www.amazon.com/Lies-We-Told-Diane-Chamberlain-ebook/dp/B09JM3WG2H/ref=sr_1_42?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDVrjPy5Cc9oqR0MhcmUMmAnjoxKraWzxieB66-c7Da6vqJ6dRq9ZWeBZae-owYnaetTfZ0OQ0sDUmhGIWjtJU84PzyBE957DT7pjWpAvEuPMnxjGkPQ0m9TcKboErShwihQ2h_wnJj5Z28nsT1wiDJE.XORFsP9JRxAvRpdz2ZY4yeG5lmU8em4_lGq3XybWDVE&dib_tag=se&keywords=books+sale&qid=1747683279&sr=8-42&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDVrjPy5Cc9oqR0MhcmUMmAnjoxKraWzxieB66-c7Da6vqJ6dRq9ZWeBZae-owYnaetTfZ0OQ0sDUmhGIWjtJU84PzyBE957DT7pjWpAvEuPMnxjGkPQ0m9TcKboErShwihQ2h_wnJj5Z28nsT1wiDJE.XORFsP9JRxAvRpdz2ZY4yeG5lmU8em4_lGq3XybWDVE&dib_tag=se&keywords=books+sale&qid=1747683279&sr=8-46&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JC_nrm2r3dDNus085tHhkV8AAAGW6gqTtwEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDIgICAN-CNg/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=0DPRN1FMASXFXF6PH5TP&pd_rd_wg=6tfmI&pd_rd_w=Zhh1c&pd_rd_r=b328076f-6ec0-457c-8613-9c525db530a2&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_6?dib=eyJ2IjoiMSJ9.qd9ZbzshHiF46GNs2gDmM9VEM2AHfA6YJNSfwXgsp0BYAU9s8MnNw2EQf8t4ytprejpH0VsD4Vyag4tt7BcynvZUFMWHWU3wCrmdfMPRL0CPMvpRSXd8BEhzkQCZlocbyi5dP5e4I8681YQAYzpKHLYy8oJUGpRIrMcX4pIKtxSTy1avPnH6J_UZCg398d8bwvCt3XUG1gGFvQc5lMu0iTtWAvNPV11Zcb4QLteywW8h4EZzsNTGzFuGIe7oWtn518nCE8N6acOIMGfWcgnPRIyFiVK-PotZ2npy1bV4KAQ.C2ZN8bLUt-4iinyDIzHdcZMubONrrA9gCQ_4QiN-aWw&dib_tag=se&keywords=beauty+sale&qid=1747683283&rdc=1&sr=8-6&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_7?dib=eyJ2IjoiMSJ9.qd9ZbzshHiF46GNs2gDmM9VEM2AHfA6YJNSfwXgsp0BYAU9s8MnNw2EQf8t4ytprejpH0VsD4Vyag4tt7BcynvZUFMWHWU3wCrmdfMPRL0CPMvpRSXd8BEhzkQCZlocbyi5dP5e4I8681YQAYzpKHLYy8oJUGpRIrMcX4pIKtxSTy1avPnH6J_UZCg398d8bwvCt3XUG1gGFvQc5lMu0iTtWAvNPV11Zcb4QLteywW8h4EZzsNTGzFuGIe7oWtn518nCE8N6acOIMGfWcgnPRIyFiVK-PotZ2npy1bV4KAQ.C2ZN8bLUt-4iinyDIzHdcZMubONrrA9gCQ_4QiN-aWw&dib_tag=se&keywords=beauty+sale&qid=1747683283&sr=8-7&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_18?dib=eyJ2IjoiMSJ9.qd9ZbzshHiF46GNs2gDmM9VEM2AHfA6YJNSfwXgsp0BYAU9s8MnNw2EQf8t4ytprejpH0VsD4Vyag4tt7BcynvZUFMWHWU3wCrmdfMPRL0CPMvpRSXd8BEhzkQCZlocbyi5dP5e4I8681YQAYzpKHLYy8oJUGpRIrMcX4pIKtxSTy1avPnH6J_UZCg398d8bwvCt3XUG1gGFvQc5lMu0iTtWAvNPV11Zcb4QLteywW8h4EZzsNTGzFuGIe7oWtn518nCE8N6acOIMGfWcgnPRIyFiVK-PotZ2npy1bV4KAQ.C2ZN8bLUt-4iinyDIzHdcZMubONrrA9gCQ_4QiN-aWw&dib_tag=se&keywords=beauty+sale&qid=1747683283&sr=8-18&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_23?dib=eyJ2IjoiMSJ9.qd9ZbzshHiF46GNs2gDmM9VEM2AHfA6YJNSfwXgsp0BYAU9s8MnNw2EQf8t4ytprejpH0VsD4Vyag4tt7BcynvZUFMWHWU3wCrmdfMPRL0CPMvpRSXd8BEhzkQCZlocbyi5dP5e4I8681YQAYzpKHLYy8oJUGpRIrMcX4pIKtxSTy1avPnH6J_UZCg398d8bwvCt3XUG1gGFvQc5lMu0iTtWAvNPV11Zcb4QLteywW8h4EZzsNTGzFuGIe7oWtn518nCE8N6acOIMGfWcgnPRIyFiVK-PotZ2npy1bV4KAQ.C2ZN8bLUt-4iinyDIzHdcZMubONrrA9gCQ_4QiN-aWw&dib_tag=se&keywords=beauty+sale&qid=1747683283&sr=8-23&tag=nicdav09-20
