Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_21?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QF0pwpi1MVG9Wb9n1tEF-qXhuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxeJEMFOy7gv-Q0Et_yOGyyV7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OAWSPoWJ4BmvCeflq-i6f6QHstfDfqvREJ1KjcnC5i2s.SPbCTuJo9eJIE1MguLCc3t81LFzZyapx9WwiDfkBPgE&dib_tag=se&keywords=books+deals&qid=1747761129&sr=8-21&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_25?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QF0pwpi1MVG9Wb9n1tEF-qXhuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxeJEMFOy7gv-Q0Et_yOGyyV7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OAWSPoWJ4BmvCeflq-i6f6QHstfDfqvREJ1KjcnC5i2s.SPbCTuJo9eJIE1MguLCc3t81LFzZyapx9WwiDfkBPgE&dib_tag=se&keywords=books+deals&qid=1747761129&sr=8-25&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_32?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QF0pwpi1MVG9Wb9n1tEF-qXhuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxeJEMFOy7gv-Q0Et_yOGyyV7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OAWSPoWJ4BmvCeflq-i6f6QHstfDfqvREJ1KjcnC5i2s.SPbCTuJo9eJIE1MguLCc3t81LFzZyapx9WwiDfkBPgE&dib_tag=se&keywords=books+deals&qid=1747761129&sr=8-32&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_35?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QF0pwpi1MVG9Wb9n1tEF-qXhuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxeJEMFOy7gv-Q0Et_yOGyyV7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OAWSPoWJ4BmvCeflq-i6f6QHstfDfqvREJ1KjcnC5i2s.SPbCTuJo9eJIE1MguLCc3t81LFzZyapx9WwiDfkBPgE&dib_tag=se&keywords=books+deals&qid=1747761129&sr=8-35&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_37?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QF0pwpi1MVG9Wb9n1tEF-qXhuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxeJEMFOy7gv-Q0Et_yOGyyV7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OAWSPoWJ4BmvCeflq-i6f6QHstfDfqvREJ1KjcnC5i2s.SPbCTuJo9eJIE1MguLCc3t81LFzZyapx9WwiDfkBPgE&dib_tag=se&keywords=books+deals&qid=1747761129&sr=8-37&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_39?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QF0pwpi1MVG9Wb9n1tEF-qXhuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxeJEMFOy7gv-Q0Et_yOGyyV7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OAWSPoWJ4BmvCeflq-i6f6QHstfDfqvREJ1KjcnC5i2s.SPbCTuJo9eJIE1MguLCc3t81LFzZyapx9WwiDfkBPgE&dib_tag=se&keywords=books+deals&qid=1747761129&sr=8-39&tag=nicdav09-20
Organic content,67%,$10.16 off,4.79,14.95,https://www.amazon.com/Burts-Bees-Baby-One-Piece-Jumpsuit/dp/B07M6TG6LH/ref=sr_1_6?dib=eyJ2IjoiMSJ9.77rYABuBklyaHX6mAj_NNHcjPv2BFwTSYUuilhY0dJ34YeqwWK6Jd9DT8vK-2IRS92yURHjkOem6iMwXPKFECVbjaoB3WLuNVEhkCyTm7Oat0HhzH6sBNnWAsYNUg1Pe8TpBxoDkQoRy8sOgqJQ57ewX8Mc1erw7fk_ydKxlL8h02ks_QpdrHUIMfc8LhKQGBBsheRhmvPKo0-jd3jiZHJOt5P3gbNwmzENgW2SD2ma8BZZ-QXc3K9DQJmUZHnCIKchFnju9GYBsWTGRrwiA4n6-IXZ3lzCFhL3zntYOWTE.7qMlhaJpbrS3gdxipsYXFORMCAjyDhKoxU8uexROK3E&dib_tag=se&keywords=clothing+sale&qid=1747761132&sr=8-6&tag=nicdav09-20
"Music Boxing Machine, Interactive Punching Trainer with Boxing Gloves, Large Size Wall Mounted Electronic Boxing Target for Adults Kids, 9 Modes & 9 Speeds",50%,$80.00 off,79.99,159.99,https://www.amazon.com/TGLLM-Bluetooth-Electronic-Punching-Equipment/dp/B0CRL3Y11H/ref=sr_1_14?dib=eyJ2IjoiMSJ9.xQHEqjT26bjWEYDICjFE2eMYLhOOPzCkHtZIdBBfFae2v5gvzjURdXIV9xWK3r-eCjVdJun1h1XqrgPEKCFdIBxx_t18sk6mqrVeD9vRWPTdfDBimYFTdA5jTe3b0jZh0cwq9XIhDrsAzoiuvyPlDqQ0di3RqMa1MfayJx8Rgrq5Q-pYUvGnlwcTnvDLiVZU0eJmcy-8l_V3X6skn_5yhO-CImCFqpRhoRJQ-v83iS8.jTAqxyDM0Es-sn1cKWYqXUfEfoRI8aQhJ8XBho2TpjA&dib_tag=se&keywords=electronics+deals&qid=1747761135&sr=8-14&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_2?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbbxIudlgWxNz6DI6UOCswGzOzuaIJBtM4b28kLyZi3PXGTVcWTsi8l4OgtN8wzY7O30gLBfBj_SMTdeMQEQegV1myee-Pm2G-hEXualznbeLExGjmSH8O-Q2fBfwWIfSxcrXklULq5JOyDVFACpR2ltbAXNXeObOSvbrtOnQtIcFgox_5ZXTB8lTSzfy0s9YWFOne1gWozLW6qGcmiJuvfilQrQ0iOYvHr4CtXXwVaT4g-_PbmiE3R7o6uCoI2t5YeADgnk9DWjwncI6jG61-4.ZJqL7iLAWMWi2ztEf1aBnB5-GjOT4i-y711TCyqhG50&dib_tag=se&keywords=kitchen+deals&qid=1747761139&sr=8-2&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_15?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbbxIudlgWxNz6DI6UOCswGzOzuaIJBtM4b28kLyZi3PXGTVcWTsi8l4OgtN8wzY7O30gLBfBj_SMTdeMQEQegV1myee-Pm2G-hEXualznbeLExGjmSH8O-Q2fBfwWIfSxcrXklULq5JOyDVFACpR2ltbAXNXeObOSvbrtOnQtIcFgox_5ZXTB8lTSzfy0s9YWFOne1gWozLW6qGcmiJuvfilQrQ0iOYvHr4CtXXwVaT4g-_PbmiE3R7o6uCoI2t5YeADgnk9DWjwncI6jG61-4.ZJqL7iLAWMWi2ztEf1aBnB5-GjOT4i-y711TCyqhG50&dib_tag=se&keywords=kitchen+deals&qid=1747761139&sr=8-15&tag=nicdav09-20
"imarku Chef Knife 7 Inch Kitchen Knife Ultra Sharp Santoku Knife - 7Cr17Mov Japanese Chefs Knife, Kitchen Gadgets 2025, Birthday Gifts for Him Her, Best Gifts for Women Men",61%,$43.34 off,26.65,69.99,https://www.amazon.com/Santoku-Knife-Stainless-Ergonomic-Restaurant/dp/B0865TNBKC/ref=sr_1_44?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbbxIudlgWxNz6DI6UOCswGzOzuaIJBtM4b28kLyZi3PXGTVcWTsi8l4OgtN8wzY7O30gLBfBj_SMTdeMQEQegV1myee-Pm2G-hEXualznbeLExGjmSH8O-Q2fBfwWIfSxcrXklULq5JOyDVFACpR2ltbAXNXeObOSvbrtOnQtIcFgox_5ZXTB8lTSzfy0s9YWFOne1gWozLW6qGcmiJuvfilQrQ0iOYvHr4CtXXwVaT4g-_PbmiE3R7o6uCoI2t5YeADgnk9DWjwncI6jG61-4.ZJqL7iLAWMWi2ztEf1aBnB5-GjOT4i-y711TCyqhG50&dib_tag=se&keywords=kitchen+deals&qid=1747761139&sr=8-44&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3lhRm-u1MXs29yvRlADI2BTnU-Vxm_Gr_8wli7x0l-sAKapl8Yw6bs8AQRFNr15BE2wIzkpREURbLRr5AANYGMRqeUiSXsDO25ZRHxA2Kw1WTXUMUIrRcns-Cs-_6CbU5rNc-Is2RK7e2iKfYMzikvlCHAnhkn0qYkvEEGebw4MHQHstfDfqvREJ1KjcnC5i2s.1anECAwBLsio9jcTxQ9e7wQmZxtLznGnd62sZZFFk9Q&dib_tag=se&keywords=books+sale&qid=1747761142&sr=8-6&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3lhRm-u1MXs29yvRlADI2BTnU-Vxm_Gr_8wli7x0l-sAKapl8Yw6bs8AQRFNr15BE2wIzkpREURbLRr5AANYGMRqeUiSXsDO25ZRHxA2Kw1WTXUMUIrRcns-Cs-_6CbU5rNc-Is2RK7e2iKfYMzikvlCHAnhkn0qYkvEEGebw4MHQHstfDfqvREJ1KjcnC5i2s.1anECAwBLsio9jcTxQ9e7wQmZxtLznGnd62sZZFFk9Q&dib_tag=se&keywords=books+sale&qid=1747761142&sr=8-36&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_1?dib=eyJ2IjoiMSJ9.zg2aaQpfUrJLSyGvlpb-9KKK0N7gDn6b5pjqe9_whxN9ZMtL-4j5mHsDWhN7nbr3mgITVVGW-6Wt4Gf13exu1_OyDGURmxYcwh7buCX3dIalkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vqmrjYsYgv70awI4uJAOFo6NVS1ssWJrq_Oxc5BVk9_1gMVcrIoTyE-gn0vOMWTvMSCz61P8kwQkpSbaIqxdeAE2XcvC0zuCxnvoYXdbfzZ_AXd5q_q0_gfSgks8Oybx2IufTQ3q5L95B0ZqavCW9zDs.nLVXfOD6iS51bEabLASar41WiM4IFJJvPM8uThpHrAo&dib_tag=se&keywords=toys+sale&qid=1747761144&sr=8-1&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_2?dib=eyJ2IjoiMSJ9.zg2aaQpfUrJLSyGvlpb-9KKK0N7gDn6b5pjqe9_whxN9ZMtL-4j5mHsDWhN7nbr3mgITVVGW-6Wt4Gf13exu1_OyDGURmxYcwh7buCX3dIalkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vqmrjYsYgv70awI4uJAOFo6NVS1ssWJrq_Oxc5BVk9_1gMVcrIoTyE-gn0vOMWTvMSCz61P8kwQkpSbaIqxdeAE2XcvC0zuCxnvoYXdbfzZ_AXd5q_q0_gfSgks8Oybx2IufTQ3q5L95B0ZqavCW9zDs.nLVXfOD6iS51bEabLASar41WiM4IFJJvPM8uThpHrAo&dib_tag=se&keywords=toys+sale&qid=1747761144&sr=8-2&tag=nicdav09-20
"Rainbocorns Eggzania Mini Mania Panda Plush Surprise Unboxing with Animal Soft Toy, Idea for Girls with Imaginary Play by ZURU",53%,$9.68 off,8.31,17.99,https://www.amazon.com/Rainbocorns-Eggzania-Surprise-Unboxing-Imaginary/dp/B0CD2YTCNC/ref=sr_1_6?dib=eyJ2IjoiMSJ9.zg2aaQpfUrJLSyGvlpb-9KKK0N7gDn6b5pjqe9_whxN9ZMtL-4j5mHsDWhN7nbr3mgITVVGW-6Wt4Gf13exu1_OyDGURmxYcwh7buCX3dIalkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vqmrjYsYgv70awI4uJAOFo6NVS1ssWJrq_Oxc5BVk9_1gMVcrIoTyE-gn0vOMWTvMSCz61P8kwQkpSbaIqxdeAE2XcvC0zuCxnvoYXdbfzZ_AXd5q_q0_gfSgks8Oybx2IufTQ3q5L95B0ZqavCW9zDs.nLVXfOD6iS51bEabLASar41WiM4IFJJvPM8uThpHrAo&dib_tag=se&keywords=toys+sale&qid=1747761144&sr=8-6&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_7?dib=eyJ2IjoiMSJ9.zg2aaQpfUrJLSyGvlpb-9KKK0N7gDn6b5pjqe9_whxN9ZMtL-4j5mHsDWhN7nbr3mgITVVGW-6Wt4Gf13exu1_OyDGURmxYcwh7buCX3dIalkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vqmrjYsYgv70awI4uJAOFo6NVS1ssWJrq_Oxc5BVk9_1gMVcrIoTyE-gn0vOMWTvMSCz61P8kwQkpSbaIqxdeAE2XcvC0zuCxnvoYXdbfzZ_AXd5q_q0_gfSgks8Oybx2IufTQ3q5L95B0ZqavCW9zDs.nLVXfOD6iS51bEabLASar41WiM4IFJJvPM8uThpHrAo&dib_tag=se&keywords=toys+sale&qid=1747761144&sr=8-7&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_16?dib=eyJ2IjoiMSJ9.zg2aaQpfUrJLSyGvlpb-9KKK0N7gDn6b5pjqe9_whxN9ZMtL-4j5mHsDWhN7nbr3mgITVVGW-6Wt4Gf13exu1_OyDGURmxYcwh7buCX3dIalkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vqmrjYsYgv70awI4uJAOFo6NVS1ssWJrq_Oxc5BVk9_1gMVcrIoTyE-gn0vOMWTvMSCz61P8kwQkpSbaIqxdeAE2XcvC0zuCxnvoYXdbfzZ_AXd5q_q0_gfSgks8Oybx2IufTQ3q5L95B0ZqavCW9zDs.nLVXfOD6iS51bEabLASar41WiM4IFJJvPM8uThpHrAo&dib_tag=se&keywords=toys+sale&qid=1747761144&sr=8-16&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.zg2aaQpfUrJLSyGvlpb-9KKK0N7gDn6b5pjqe9_whxN9ZMtL-4j5mHsDWhN7nbr3mgITVVGW-6Wt4Gf13exu1_OyDGURmxYcwh7buCX3dIalkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vqmrjYsYgv70awI4uJAOFo6NVS1ssWJrq_Oxc5BVk9_1gMVcrIoTyE-gn0vOMWTvMSCz61P8kwQkpSbaIqxdeAE2XcvC0zuCxnvoYXdbfzZ_AXd5q_q0_gfSgks8Oybx2IufTQ3q5L95B0ZqavCW9zDs.nLVXfOD6iS51bEabLASar41WiM4IFJJvPM8uThpHrAo&dib_tag=se&keywords=toys+sale&qid=1747761144&sr=8-19&tag=nicdav09-20
