Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_6?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-6&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_9?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-9&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_12?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-12&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_15?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-15&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_20?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-20&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_21?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-21&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_23?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-23&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_24?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-24&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_27?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-27&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_32?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-32&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_37?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-37&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_41?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-41&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_47?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxeGlfZ0o0nF6qgvtQrNuNUw4FrB-o3wKCS9RYYJ5YXREt05IWSo_uLsdNLuhThBvADb4tMZqcWa9i9Jaoihbz3zkkGZRcFECGjrdh2NpyQ_rQHstfDfqvREJ1KjcnC5i2s.sX-wMh9yeZHTVIJW-Um8X0JxJbcslHFdd7h-POLn76M&dib_tag=se&keywords=books+deals&qid=1748025997&sr=8-47&tag=nicdav09-20
,54%,$8.16 off,6.83,14.99,https://www.amazon.com/WIHOLL-Business-Outfits-Fashion-Vacation/dp/B0DHCVRM8B/ref=sr_1_8?dib=eyJ2IjoiMSJ9.4E0mb7BNyvIl9f4sXcrjD7SJq05f5fh-wg1_CoZv63RhRXdAY0Q9pLfYcT2uz5CfTHJn7f1vflAKudMtCRVk1XZx3YQZ0sV9VcKExVL4dNyOLzG-DsTCrHDVqSYaa-N2hA2FYfw-2ri9x3mxJo68HpKlW44Dr_FW3Bdh9GdSXrgyxnbqiMCP0Nd4hWo5f6Uz0t7CI_fWOzCKApFVmayCxccsUdBiVreFCjE3_ouXi4VYPQXg9cmyHbaGKa-e4ZGNyYPHoqBNjHT7DhvqVFXuGy5MzN6-gYwKPFX2JAju34Q.Mdia2SEGmW7GgKQ2kTE5DO1TstlLxrzDKRHi-y65PzU&dib_tag=se&keywords=clothing+deals&qid=1748025999&sr=8-8&tag=nicdav09-20
R Markdown Cookbook (Chapman & Hall/CRC The R Series),54%,$23.33 off,19.66,42.99,https://www.amazon.com/Markdown-Cookbook-Chapman-Hall-CRC-ebook/dp/B08JW8SPYQ/ref=sr_1_7?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXB_Bn7yC6fmlcHYzFOCsX-TZJoHClAhWkr7A2wLn1JiZT6cwfxAqOxRSl0hsdfytDZZ8NnTOhdJ5xKa3GgCl21Ya3FjJu1AahuiwrqftZUdwy4qiGlc_KTBCsOxQkqH2RhjJJXzYFaJpeIkjGcsVfFvqmX2tOCkhLofyl2v3aSwUiOCoSeF0oP9x28jQa6COI.AlW1vsJp9ww9rC1E3bmWooJrDQqplEVf07hf39fWhAI&dib_tag=se&keywords=markdown&qid=1748026003&sr=8-7&tag=nicdav09-20
Using Markdown: A Short Instruction Guide,70%,$7.00 off,2.99,9.99,https://www.amazon.com/Using-Markdown-Short-Instruction-Guide-ebook/dp/B07CBD68BF/ref=sr_1_8?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXB_Bn7yC6fmlcHYzFOCsX-TZJoHClAhWkr7A2wLn1JiZT6cwfxAqOxRSl0hsdfytDZZ8NnTOhdJ5xKa3GgCl21Ya3FjJu1AahuiwrqftZUdwy4qiGlc_KTBCsOxQkqH2RhjJJXzYFaJpeIkjGcsVfFvqmX2tOCkhLofyl2v3aSwUiOCoSeF0oP9x28jQa6COI.AlW1vsJp9ww9rC1E3bmWooJrDQqplEVf07hf39fWhAI&dib_tag=se&keywords=markdown&qid=1748026003&sr=8-8&tag=nicdav09-20
"Smart Watch for Men Women (Dial/Answer Calls), 1.95""HD Curved Screen Smartwatch, Heart Rate/Sleep Monitor Fitness Watches, 112+ Sports Modes Activity Trackers, IP68 Waterproof Watch for Android iOS",84%,$110.00 off,19.99,129.99,https://www.amazon.com/Smartwatch-Monitor-Activity-Trackers-Waterproof/dp/B0DS1Z88HB/ref=sr_1_4?dib=eyJ2IjoiMSJ9.DpPSrGmXeT-zJ9D15h4ymwJOQ00LUAeT2cJ9UhH7U_4hE_sQEbBRM-JuKuKX6OtCsmS_O-rDEQdztJ1t9AU9Mtm3cvbBXV9Zec-8weFSs24W9SFX2LkgxB8OUapSNWwFbR2lWEdnwyXvBEaV6wXWQrGI-2Xlb7gz-aaYtamF4aq08_wiWMaaPLP3vcNXEFIecsnSGHyi6iY3lP5rXQN388KQoTyrIHDN5rS8wbCRqOOhpXK3njVDhowsmwzkLAG6_yAnMaeD6kbBc5zrGwjLcF53o0ENV2Vb85tUHlu5frw.sSTiVl8e8QRlLJExCjazD3d0W-VC-GwJVoGtWcErji4&dib_tag=se&keywords=limited+time+offer&qid=1748026007&sr=8-4&tag=nicdav09-20
Carbon impact,83%,$108.00 off,21.99,129.99,https://www.amazon.com/Bluetooth-Headphones-Cancelling-Waterproof-Earphones/dp/B0F1XXWV6D/ref=sr_1_10?dib=eyJ2IjoiMSJ9.DpPSrGmXeT-zJ9D15h4ymwJOQ00LUAeT2cJ9UhH7U_4hE_sQEbBRM-JuKuKX6OtCsmS_O-rDEQdztJ1t9AU9Mtm3cvbBXV9Zec-8weFSs24W9SFX2LkgxB8OUapSNWwFbR2lWEdnwyXvBEaV6wXWQrGI-2Xlb7gz-aaYtamF4aq08_wiWMaaPLP3vcNXEFIecsnSGHyi6iY3lP5rXQN388KQoTyrIHDN5rS8wbCRqOOhpXK3njVDhowsmwzkLAG6_yAnMaeD6kbBc5zrGwjLcF53o0ENV2Vb85tUHlu5frw.sSTiVl8e8QRlLJExCjazD3d0W-VC-GwJVoGtWcErji4&dib_tag=se&keywords=limited+time+offer&qid=1748026007&sr=8-10&tag=nicdav09-20
"Wireless Earbuds Sport, Bluetooth 5.4 Headphones 2025 Bluetooth Earbuds with 75Hrs Stereo, 4 ENC Mic, Over-Ear Buds with Earhooks Noise Canceling Earphones , IP7 Waterproof Headset for Workout/Running",87%,$174.00 off,25.99,199.99,https://www.amazon.com/Bluetooth-Headphones-Canceling-Earphones-Waterproof/dp/B0DX72QYCJ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.lRVAldT718sYHTkwGIH_369NznSdrLrxjCP7BZSzRkQ02i1f99WPJR9eYTw5m781o63QVN5iaw5_kO1rpFmnetxXMj8qGwGpVBYRVNn7Sk6jWfOxzUAV3YZIkBaCmX2B9H4fb7PgkU7RcIrI1kA69DnB9RoB6yBsnujKEAWJi-IfFsEvRwmy2U0LCKyO2Q4hnq51rC2Fy7TnSmuKaiFd_Zcf5nRL2LWenam_bzgjd1A.9Drrl3Wxl1RpcjB8Shm6Kt6dwlwvvbcPZttRobknMnw&dib_tag=se&keywords=electronics+deals&qid=1748026009&sr=8-15&tag=nicdav09-20
