Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_33?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjXCmFxRpDgqX8Q8eH5OEorDRKjk6Bp66-CR7vLddk_6_UM4p69gSbpCInE7Q9Dyxfd17amMe9rFagf81tjJkDh4XDHdpThepIrfmB3xuHX2rVJ6J92jly2RH54WDSTfoVVAaUke4VUN6-JzG1qr7dNjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.IeNSvTwvqkU4M7Bp871j87DoyvNtvMyRHkm7P_TcXLM&dib_tag=se&keywords=books+deals&qid=1747858462&sr=8-33&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_40?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjXCmFxRpDgqX8Q8eH5OEorDRKjk6Bp66-CR7vLddk_6_UM4p69gSbpCInE7Q9Dyxfd17amMe9rFagf81tjJkDh4XDHdpThepIrfmB3xuHX2rVJ6J92jly2RH54WDSTfoVVAaUke4VUN6-JzG1qr7dNjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.IeNSvTwvqkU4M7Bp871j87DoyvNtvMyRHkm7P_TcXLM&dib_tag=se&keywords=books+deals&qid=1747858462&sr=8-40&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_41?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjXCmFxRpDgqX8Q8eH5OEorDRKjk6Bp66-CR7vLddk_6_UM4p69gSbpCInE7Q9Dyxfd17amMe9rFagf81tjJkDh4XDHdpThepIrfmB3xuHX2rVJ6J92jly2RH54WDSTfoVVAaUke4VUN6-JzG1qr7dNjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.IeNSvTwvqkU4M7Bp871j87DoyvNtvMyRHkm7P_TcXLM&dib_tag=se&keywords=books+deals&qid=1747858462&sr=8-41&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_46?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjXCmFxRpDgqX8Q8eH5OEorDRKjk6Bp66-CR7vLddk_6_UM4p69gSbpCInE7Q9Dyxfd17amMe9rFagf81tjJkDh4XDHdpThepIrfmB3xuHX2rVJ6J92jly2RH54WDSTfoVVAaUke4VUN6-JzG1qr7dNjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.IeNSvTwvqkU4M7Bp871j87DoyvNtvMyRHkm7P_TcXLM&dib_tag=se&keywords=books+deals&qid=1747858462&sr=8-46&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_6?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBgiVgxTvp8UfgidalXCD3gujgaLYsYECZisISUyH-HJ4uoZxvtoE8gMgF7C1KeIkmzVMK2hveR6nN4din_5va-AqDzQUm_SKn0t_EU03n2lxenZZBuIams61quVWZfrwy3oV2AJ72j_MmF88EAcfIgQ-7n4DQBHde42-agGWapX9luuS3EcuD40bCCdscGdWMoBlzFKTBXtf6yibcshQZfF_OvftJnVN9BjTrLjPFR01-R8Xf60-l5GZN0CkLLwlQ.gRe9NKOBKhyhDVjnO2ipj8oQayJDGGfdLh0fQw6cBdM&dib_tag=se&keywords=beauty+deals&qid=1747858466&rdc=1&sr=8-6&tag=nicdav09-20
Carbon impact,67%,$48.85 off,22.99,71.84,https://www.amazon.com/KAHI-Wrinkle-Hydrating-Moisture-Moisturizer/dp/B0DDC3QGJL/ref=sr_1_24?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBgiVgxTvp8UfgidalXCD3gujgaLYsYECZisISUyH-HJ4uoZxvtoE8gMgF7C1KeIkmzVMK2hveR6nN4din_5va-AqDzQUm_SKn0t_EU03n2lxenZZBuIams61quVWZfrwy3oV2AJ72j_MmF88EAcfIgQ-7n4DQBHde42-agGWapX9luuS3EcuD40bCCdscGdWMoBlzFKTBXtf6yibcshQZfF_OvftJnVN9BjTrLjPFR01-R8Xf60-l5GZN0CkLLwlQ.gRe9NKOBKhyhDVjnO2ipj8oQayJDGGfdLh0fQw6cBdM&dib_tag=se&keywords=beauty+deals&qid=1747858466&sr=8-24&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_25?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBgiVgxTvp8UfgidalXCD3gujgaLYsYECZisISUyH-HJ4uoZxvtoE8gMgF7C1KeIkmzVMK2hveR6nN4din_5va-AqDzQUm_SKn0t_EU03n2lxenZZBuIams61quVWZfrwy3oV2AJ72j_MmF88EAcfIgQ-7n4DQBHde42-agGWapX9luuS3EcuD40bCCdscGdWMoBlzFKTBXtf6yibcshQZfF_OvftJnVN9BjTrLjPFR01-R8Xf60-l5GZN0CkLLwlQ.gRe9NKOBKhyhDVjnO2ipj8oQayJDGGfdLh0fQw6cBdM&dib_tag=se&keywords=beauty+deals&qid=1747858466&sr=8-25&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_26?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBgiVgxTvp8UfgidalXCD3gujgaLYsYECZisISUyH-HJ4uoZxvtoE8gMgF7C1KeIkmzVMK2hveR6nN4din_5va-AqDzQUm_SKn0t_EU03n2lxenZZBuIams61quVWZfrwy3oV2AJ72j_MmF88EAcfIgQ-7n4DQBHde42-agGWapX9luuS3EcuD40bCCdscGdWMoBlzFKTBXtf6yibcshQZfF_OvftJnVN9BjTrLjPFR01-R8Xf60-l5GZN0CkLLwlQ.gRe9NKOBKhyhDVjnO2ipj8oQayJDGGfdLh0fQw6cBdM&dib_tag=se&keywords=beauty+deals&qid=1747858466&rdc=1&sr=8-26&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_27?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBgiVgxTvp8UfgidalXCD3gujgaLYsYECZisISUyH-HJ4uoZxvtoE8gMgF7C1KeIkmzVMK2hveR6nN4din_5va-AqDzQUm_SKn0t_EU03n2lxenZZBuIams61quVWZfrwy3oV2AJ72j_MmF88EAcfIgQ-7n4DQBHde42-agGWapX9luuS3EcuD40bCCdscGdWMoBlzFKTBXtf6yibcshQZfF_OvftJnVN9BjTrLjPFR01-R8Xf60-l5GZN0CkLLwlQ.gRe9NKOBKhyhDVjnO2ipj8oQayJDGGfdLh0fQw6cBdM&dib_tag=se&keywords=beauty+deals&qid=1747858466&sr=8-27&tag=nicdav09-20
"Skin Care Eye Balm Gold Glow - Dark Circle Treatment, Instantly Hydrate and Brighten Undereye Area, Portable and Perfect to Use On-the-go, 0.35 oz.",64%,$70.57 off,38.0,108.57,https://www.amazon.com/TULA-Skin-Care-Balm-Gold/dp/B0C7LTPXBV/ref=sr_1_48?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBgiVgxTvp8UfgidalXCD3gujgaLYsYECZisISUyH-HJ4uoZxvtoE8gMgF7C1KeIkmzVMK2hveR6nN4din_5va-AqDzQUm_SKn0t_EU03n2lxenZZBuIams61quVWZfrwy3oV2AJ72j_MmF88EAcfIgQ-7n4DQBHde42-agGWapX9luuS3EcuD40bCCdscGdWMoBlzFKTBXtf6yibcshQZfF_OvftJnVN9BjTrLjPFR01-R8Xf60-l5GZN0CkLLwlQ.gRe9NKOBKhyhDVjnO2ipj8oQayJDGGfdLh0fQw6cBdM&dib_tag=se&keywords=beauty+deals&qid=1747858466&sr=8-48&tag=nicdav09-20
"Cash Vault Money Savings Box, Piggy Bank for Adults Kids, Coin Bank for Boys and Girls, 10000 Savings Challenge Box, Wooden Cash Savings Box with 10 Money Target",50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_1?dib=eyJ2IjoiMSJ9.jGrk_nPPvfpEEM09M8pJAmQR4Wra7R5GLkRjbJmz6mM1FPQ40sne8YB_iZyQs0g1FKBB2l5tEHBPbGZwS3YJi0ZegtriStepqOTrq_2Mi5QPnrW2oXQUDLgOw8UoDjYEG3Eoih2mJxxrpczZT8TwjsC3x1u0r1VHmzjGVbozs6uBULfyDrIy4B2ZQn-0i27pz4TvsfB4EmhqV8Rc5zIM1SsU4RSu0992UvDKc0_Vzyib1bQYlHTSdasQfwG_HF3MwXvODYo3Oj3smXDfRYhnXR0Zk62NnBdjn6nJAkAesxg.AVvfalWjuNlMp6gT18rP-ROZCm6BRAJFHfCQejlAoo8&dib_tag=se&keywords=big+savings&qid=1747858470&sr=8-1&tag=nicdav09-20
The Beardstown Ladies' Guide to Smart Spending for Big Savings: How to Save for a Rainy Day Without Sacrificing Your Lifestyle,71%,$13.82 off,5.63,19.45,https://www.amazon.com/Beardstown-Ladies-Guide-Spending-Savings/dp/0786862653/ref=sr_1_25?dib=eyJ2IjoiMSJ9.jGrk_nPPvfpEEM09M8pJAmQR4Wra7R5GLkRjbJmz6mM1FPQ40sne8YB_iZyQs0g1FKBB2l5tEHBPbGZwS3YJi0ZegtriStepqOTrq_2Mi5QPnrW2oXQUDLgOw8UoDjYEG3Eoih2mJxxrpczZT8TwjsC3x1u0r1VHmzjGVbozs6uBULfyDrIy4B2ZQn-0i27pz4TvsfB4EmhqV8Rc5zIM1SsU4RSu0992UvDKc0_Vzyib1bQYlHTSdasQfwG_HF3MwXvODYo3Oj3smXDfRYhnXR0Zk62NnBdjn6nJAkAesxg.AVvfalWjuNlMp6gT18rP-ROZCm6BRAJFHfCQejlAoo8&dib_tag=se&keywords=big+savings&qid=1747858470&sr=8-25&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",63%,$19.11 off,10.88,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_29?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss2xPAhFXyA3YTPpP421PY6g3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2ij14kl8HlGYg2d0NaRdh-mB89owEQ9qI0VLmng6JCyGp0ze5ZFzAIA4nKHUdzO1eUIhsy1J_esmcbVZIkLGXXU3NuJR4BT9mKJprJYjqruw0e9xV-m807dZcLbfLACuj1ERytVHPtfnZ1uXeMyNyalF_HkQp5HsfBMS_Y9MG46wp3xdYfQjw8iL9iFQcCXnqaA.b8hY_PQiGmL4Abz0ZoRM2vhVlgcL5sGjVX3zCTP-JgE&dib_tag=se&keywords=books+sale&qid=1747858476&sr=8-29&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss2xPAhFXyA3YTPpP421PY6g3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2ij14kl8HlGYg2d0NaRdh-mB89owEQ9qI0VLmng6JCyGp0ze5ZFzAIA4nKHUdzO1eUIhsy1J_esmcbVZIkLGXXU3NuJR4BT9mKJprJYjqruw0e9xV-m807dZcLbfLACuj1ERytVHPtfnZ1uXeMyNyalF_HkQp5HsfBMS_Y9MG46wp3xdYfQjw8iL9iFQcCXnqaA.b8hY_PQiGmL4Abz0ZoRM2vhVlgcL5sGjVX3zCTP-JgE&dib_tag=se&keywords=books+sale&qid=1747858476&sr=8-36&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss2xPAhFXyA3YTPpP421PY6g3BTItzwXqnKQXQqFV_WnR45BYS0iY36_uwZHo_Pw2ij14kl8HlGYg2d0NaRdh-mB89owEQ9qI0VLmng6JCyGp0ze5ZFzAIA4nKHUdzO1eUIhsy1J_esmcbVZIkLGXXU3NuJR4BT9mKJprJYjqruw0e9xV-m807dZcLbfLACuj1ERytVHPtfnZ1uXeMyNyalF_HkQp5HsfBMS_Y9MG46wp3xdYfQjw8iL9iFQcCXnqaA.b8hY_PQiGmL4Abz0ZoRM2vhVlgcL5sGjVX3zCTP-JgE&dib_tag=se&keywords=books+sale&qid=1747858476&sr=8-46&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.89 off,1.89,3.78,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_3?dib=eyJ2IjoiMSJ9.cbZ_Zk-dee6zg_x8RM5YLjTapkEWi5oHkBH3LNrP9mLOjjkiUVklE4EGEMEkTGEMvnZk01tIOLHeI6uB1oh1qC3EXydeY8ak5CDmUwA40yG3Y6Q05Ii6l7Pe2W4nGDF7M8q1VBQyvTpvXmFhp6Yi8a99Sn5FnrEe1R3_z67bFjTRda6EUN5SNtWTBTb1pjwItS879jbnefTZmL0d3P3TRjQBmzz0UQ8-JGzB8MTVH4Q2-wTa2cfdUnkYBmGEeaNWGfrfckR91Uyb_NGO0DcNyG9FIS0XqYfCBs1bkXi6aPU.Bwr2yvhGOE6gdNAHEvzrJDVUBlPFBs5gTZ_RDL3AO8A&dib_tag=se&keywords=clearance+items&qid=1747858480&sr=8-3&tag=nicdav09-20
Safer chemicals,53%,$15.90 off,14.05,29.95,https://www.amazon.com/Utopia-Bedding-4-Piece-Queen-Sheets/dp/B00NX0WXQI/ref=sr_1_5?dib=eyJ2IjoiMSJ9.DeBUrjwRiil_MsZfaWFxnP_kHXgGmIiVQnFazNomcXzlxNNLxFxafgFr8477WkP4feYHf8AplmLj460RrRJZ7a2NfpGAC84QakMNEW4lnlPiLHcgvu7fEab7J1rSndvw8d0sD9avG2tnRrDoLKxVAl5_ffj2vjSU3b5FBkS1uHNXs1CDTYdOGw2PebLSoB0xFhTL1jiIZbLjmO-brAS_Im-TQlYWXs70Day1DF566_j2fxxVaIfl-pnCiUPedaXZ2gCmb8P4d2D_OMe5yS2JxbmXhAPuqIJV2WIbgo5OymY.KKxGtpRAeRBQdB67BDLK6jg0oEhIL0lrvHx2DuLrPeQ&dib_tag=se&keywords=clearance+sale&qid=1747858483&sr=8-5&tag=nicdav09-20
"Astercook 21 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",52%,$73.50 off,66.49,139.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DB6ZH1M9/ref=sr_1_46?dib=eyJ2IjoiMSJ9.DeBUrjwRiil_MsZfaWFxnP_kHXgGmIiVQnFazNomcXzlxNNLxFxafgFr8477WkP4feYHf8AplmLj460RrRJZ7a2NfpGAC84QakMNEW4lnlPiLHcgvu7fEab7J1rSndvw8d0sD9avG2tnRrDoLKxVAl5_ffj2vjSU3b5FBkS1uHNXs1CDTYdOGw2PebLSoB0xFhTL1jiIZbLjmO-brAS_Im-TQlYWXs70Day1DF566_j2fxxVaIfl-pnCiUPedaXZ2gCmb8P4d2D_OMe5yS2JxbmXhAPuqIJV2WIbgo5OymY.KKxGtpRAeRBQdB67BDLK6jg0oEhIL0lrvHx2DuLrPeQ&dib_tag=se&keywords=clearance+sale&qid=1747858483&sr=8-46&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_16?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPC6oc0e6yAMyH42IdymBgQSAIKqZTSyvodUIyis_JVqsfUezy9rpsLlswwXyUBJRC3AEhdjOdGh6SK3WYf62lSm5E8duNxuklo17d1R_az-9tEfcUv-CXtohwkeLV8HrFP0JaKDLOIsGGK5VDcn3IkQxCdIBwZWkh4Os8vVc0u4x0-PQ7zFiWq0OIUumzpoAWbiC0O_M8XeUFABYiIYlGQnA7dHojjgBgqOPUqFe3rSKZ8fU8tB-8OKQR-8JIp4a57CViZslY_sXxPpOBFGMfM84.P0FgP776-zNFLTIs-VH-D52APoSEyERtGbeT0kgDuCU&dib_tag=se&keywords=special+offer&qid=1747858488&sr=8-16&tag=nicdav09-20
"Music Boxing Machine, Interactive Punching Trainer with Boxing Gloves, Large Size Wall Mounted Electronic Boxing Target for Adults Kids, 9 Modes & 9 Speeds",50%,$80.01 off,79.98,159.99,https://www.amazon.com/TGLLM-Bluetooth-Electronic-Punching-Equipment/dp/B0CRL3Y11H/ref=sr_1_13?dib=eyJ2IjoiMSJ9.lRVAldT718sYHTkwGIH_369NznSdrLrxjCP7BZSzRkTBdC-Xfa78f6KdPcH-KPyascpyD3gXWbBZFaVax938R7sgVcK8XHS9wqEYr-rlCxkH690aiFvo8t34lOdMHObxEhmMkxhj-lknN358tLVlnkXN3XqoJ9UhHSpybi-_SGwlpLlYx-wcrbFZ9V_WdJElZugUb0oNa_8grhlKJBi4zs9qxIRzFeu-M3IcZMr0HEc.ruZYAHt-IAZZWYOuqWCQC_FP3HaT2Lvei-L3mL7Lv_U&dib_tag=se&keywords=electronics+deals&qid=1747858490&sr=8-13&tag=nicdav09-20
"Ultra Open-Ear-Earbuds Wireless Bluetooth - Ergonomic Clip-On Earbuds, Bone Conduction Over-The-Ear Headphones with Waterproof Design and Secure Fit for Small Ears, Classic Black",63%,$69.99 off,39.98,109.97,https://www.amazon.com/Boytond-Ultra-Open-Ear-Earbuds-Wireless-Bluetooth/dp/B0DSWML19M/ref=sr_1_16?dib=eyJ2IjoiMSJ9.lRVAldT718sYHTkwGIH_369NznSdrLrxjCP7BZSzRkTBdC-Xfa78f6KdPcH-KPyascpyD3gXWbBZFaVax938R7sgVcK8XHS9wqEYr-rlCxkH690aiFvo8t34lOdMHObxEhmMkxhj-lknN358tLVlnkXN3XqoJ9UhHSpybi-_SGwlpLlYx-wcrbFZ9V_WdJElZugUb0oNa_8grhlKJBi4zs9qxIRzFeu-M3IcZMr0HEc.ruZYAHt-IAZZWYOuqWCQC_FP3HaT2Lvei-L3mL7Lv_U&dib_tag=se&keywords=electronics+deals&qid=1747858490&sr=8-16&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JMyC1SuUugRtOlZQqK6UTCkAAAGW9HwhtwEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDIgICAqQsee/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=V69F5A3XRW9QRRC7TWBE&pd_rd_wg=o0wrV&pd_rd_w=Cm8wB&pd_rd_r=b24d85fd-9ef9-4fb5-a897-b872f96053a6&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_10?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPc36jecwA0MkreytMyVewNTlbA4uQxYhIvqPKa_SFAQo1IQTSow9O27bnn9fvHtcut_wlEODZvdCA5eMKjw3snTPTaatB4LvvT8klyqAbRKr1u2fw8ahfpJrH2HrNitKvvjqbF07-Lys3sawOzfV9m2K4p0YnxtxZZ0usfsbaJ-XkfCag2HRIH40LKHJzCLyOaCcVHHShE6U6yXx6ZotZfE.JafEKkxTIaIJHR74rBk5CP7Ol9MIB8NLT5lUE28NK70&dib_tag=se&keywords=beauty+sale&qid=1747858497&sr=8-10&tag=nicdav09-20
