Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Redness Reliever Eye Drops, For Whiter & Brighter Looking Eyes, 0.08 Fl Oz (2.5 mL)",92%,$137.20 off,11.93,149.13,https://www.amazon.com/Lumify-Redness-Reliever-Drops-2-5mL/dp/B07CDN39DP/ref=sr_1_48?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8Q8-ztZ8u4G3EfsnOkKsnaEfSSfdW6MzwZcHYGaPwe9Qs0tMicQQ2dPk4xKf35qACQvPnRHkTH4KXTOKMjdVrRDskWZPWGrgXjaMQMHtGFgZGHHjc-KFJTWX4f_BxEHMPph97kuWM945I1M_-UDCadSUnlBvOoUnZ02A-SQh193RNvDB2QeYzqnEUQbbenxkojRvdQGrH5wg6TOjKuJdTNU3BwEOSzohbhMLU_7F8MlE.9LGjCL_-2-t-OEhddXUGjR8xE8wfzCd2YVH8eRY7zMc&dib_tag=se&keywords=beauty+deals&qid=1747773650&rdc=1&sr=8-48&tag=nicdav09-20
"AirScent Hotel Diffuser Oil Inspired by The Ritz Carlton Hotel Scent - Premium Fragrance Oil No. 1014 for Ultrasonic and Waterless Diffusers and Crafting - 10 mL, 0.34 fl oz Glass Dropper Bottle",65%,$19.39 off,9.99,29.38,https://www.amazon.com/Hotel-Diffuser-Inspired-Carlton-Scent/dp/B0D5RMVMWF/ref=sr_1_30?dib=eyJ2IjoiMSJ9.Islw70jUiUuOTpgzy7Fl25cdysRvo8CJRgFSvDFhqShfxyu8ulBtJqLI42C8sv2Ujg4Js0Yy15T00nLsY8o-8IITCEb-gLCJHDjbFXwFvx_yCHLhFS3-6BYpBnZEPjUNIHN5qCk5iyyL6SiFutxZ7B3jO1MSkZaIWZ0oTLhQCDrwRy9UWEh2L0uvCO86FHXrlN1M-rGZlVzF1gj8CC_tR-hwR_suMJkNXbp-X_CEP6tLLd4YAV-PcKPc8hFxisAsOEYunoe_NNk-vquLHjjjsk7UD6eorsMxYIp3hPEa5d8.3J0sCP8-W52hDA7uRs9icdT0oE4Tbm2CBFcdFHpHayw&dib_tag=se&keywords=home+deals&qid=1747773657&sr=8-30&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-1&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_4?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-4&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_5?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-5&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",65%,$11.71 off,6.28,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_10?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-10&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_13?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-13&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_18?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-18&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_19?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-19&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_21?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-21&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_23?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-23&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_31?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-31&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_32?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-32&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_35?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-35&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_40?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOPPPuKa70WFSt_D267MxTj0kpJJZ0FCkxq_gFUqk_1_VIoEu9Vpnl6-KSvhXzXMjBAWavLJ6YWe1j0fRHx_UVEvZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_EkBvCamicNzDOSotbQTzlE7TG965W8PhP47Xzb1B5CdJOBtW1JEmM9DgJaJhzW3Rxw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva1vO3cTMQfAd0GuR-964raU.9VqHs0qYO_2P_-IQcvav60YnAVXz5XHKsFREir5A-F8&dib_tag=se&keywords=books+deals&qid=1747773659&sr=8-40&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KZdeiP2ePfz_Lmtft2UGQ3lfmooJG9PUjMVlTIvcrKTbtpBwQIkRZ4Nz0taePhLIDf2bcv89QZvvxQmnAyrljk3OGPET1rkeLCqkJqhQrjWDtN5R6p0ozFHp5ieuZRGTj37EmpWZnL1MtPjnBBQrBiLRSDFId7NiCqHyhMZpyqERAmkzUYT9PykRvzG1vUpetnxdYfQjw8iL9iFQcCXnqaA.o9LXGgnAX1nbX4vvcdHSJmutyJ7M2iBvpZt2ekZnSOg&dib_tag=se&keywords=books+sale&qid=1747773661&sr=8-6&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KZdeiP2ePfz_Lmtft2UGQ3lfmooJG9PUjMVlTIvcrKTbtpBwQIkRZ4Nz0taePhLIDf2bcv89QZvvxQmnAyrljk3OGPET1rkeLCqkJqhQrjWDtN5R6p0ozFHp5ieuZRGTj37EmpWZnL1MtPjnBBQrBiLRSDFId7NiCqHyhMZpyqERAmkzUYT9PykRvzG1vUpetnxdYfQjw8iL9iFQcCXnqaA.o9LXGgnAX1nbX4vvcdHSJmutyJ7M2iBvpZt2ekZnSOg&dib_tag=se&keywords=books+sale&qid=1747773661&sr=8-35&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KZdeiP2ePfz_Lmtft2UGQ3lfmooJG9PUjMVlTIvcrKTbtpBwQIkRZ4Nz0taePhLIDf2bcv89QZvvxQmnAyrljk3OGPET1rkeLCqkJqhQrjWDtN5R6p0ozFHp5ieuZRGTj37EmpWZnL1MtPjnBBQrBiLRSDFId7NiCqHyhMZpyqERAmkzUYT9PykRvzG1vUpetnxdYfQjw8iL9iFQcCXnqaA.o9LXGgnAX1nbX4vvcdHSJmutyJ7M2iBvpZt2ekZnSOg&dib_tag=se&keywords=books+sale&qid=1747773661&sr=8-46&tag=nicdav09-20
Safer chemicals,68%,$22.00 off,9.99,31.99,https://www.amazon.com/Ophanie-Fluffy-Non-Slip-Bedroom-Nursery/dp/B0852WLH7M/ref=sr_1_32?dib=eyJ2IjoiMSJ9.NuZmfhjziyzmO0D3FzB-OADepWuwYxEauewOxnFtftK5xs27IXEigpIQ4dqRenZaHlQj7czpvHM9P3MUlvslJOWro1bnpTp5G-1H8qA33O_dnxegYkOvu8Ra55gJbzic7zfGtmqibvxFlNO1Jm4aksd4EM4GmcHQ2lJC-E3dKcs8b9AWlmCJWbffAg474vr7F8FGIAMDB4PKhpU-vltTG4pa0ZBlBpBCOyQAvkRJsgnDbnnogQxnXxoYeCSwZFN0qmDCZRIVDJEbpbvbUOcbYFnjk0Ju6QfkuTpDcaJ0QCk.XvZm62jTcvA_Z4KB9upfvMmREfhGWm79kC_iA1ZfkS8&dib_tag=se&keywords=bargain+finds&qid=1747773665&sr=8-32&tag=nicdav09-20
