Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.YbV1Sr5raFNBozDB4ZyUl-a4_QZjNTfudfw8aqFCJt8jaW0BHJ30WxmQYcqSvjgK3uVN09F8RoMZlhJEZkLm1lNEyJGhSt3XSjEsjbjLj4RGshHvhzNrdYAS-7tBZ8rOOGQuv7SxiPNRwV6BdzebFtswTIytHYsL4Tdgz5C00G8SJDDaknj0Ac8zGvQFJURMOEAsi0EoFzgCTUyaqfwXXIEzpqv79IqLOSUhpgRnVDGjIBz2TFfgm3jpsQ4YkmAxbQO10O_X7ITNtt0ItU5qcFsg8KOead8GhgchpzYCoiY.0VxqfVQYteoJRT3SEd0fGzoGksJDMhgZM0nicKB_nSg&dib_tag=se&keywords=toys+sale&qid=1748084964&sr=8-18&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_19?dib=eyJ2IjoiMSJ9.YbV1Sr5raFNBozDB4ZyUl-a4_QZjNTfudfw8aqFCJt8jaW0BHJ30WxmQYcqSvjgK3uVN09F8RoMZlhJEZkLm1lNEyJGhSt3XSjEsjbjLj4RGshHvhzNrdYAS-7tBZ8rOOGQuv7SxiPNRwV6BdzebFtswTIytHYsL4Tdgz5C00G8SJDDaknj0Ac8zGvQFJURMOEAsi0EoFzgCTUyaqfwXXIEzpqv79IqLOSUhpgRnVDGjIBz2TFfgm3jpsQ4YkmAxbQO10O_X7ITNtt0ItU5qcFsg8KOead8GhgchpzYCoiY.0VxqfVQYteoJRT3SEd0fGzoGksJDMhgZM0nicKB_nSg&dib_tag=se&keywords=toys+sale&qid=1748084964&sr=8-19&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",51%,$3.94 off,3.65,7.59,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_28?dib=eyJ2IjoiMSJ9.YbV1Sr5raFNBozDB4ZyUl-a4_QZjNTfudfw8aqFCJt8jaW0BHJ30WxmQYcqSvjgK3uVN09F8RoMZlhJEZkLm1lNEyJGhSt3XSjEsjbjLj4RGshHvhzNrdYAS-7tBZ8rOOGQuv7SxiPNRwV6BdzebFtswTIytHYsL4Tdgz5C00G8SJDDaknj0Ac8zGvQFJURMOEAsi0EoFzgCTUyaqfwXXIEzpqv79IqLOSUhpgRnVDGjIBz2TFfgm3jpsQ4YkmAxbQO10O_X7ITNtt0ItU5qcFsg8KOead8GhgchpzYCoiY.0VxqfVQYteoJRT3SEd0fGzoGksJDMhgZM0nicKB_nSg&dib_tag=se&keywords=toys+sale&qid=1748084964&sr=8-28&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_1?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNS2nOvpxjo4g_wjQb16N2wlu3-huvW19Yf24cBOlQyXAH6Hq0n0JL5ZoqzLSxsXVYFaObfNjwVJRE4pJ3tZmpQ7tVWzTLk30CNPNXEToUfRi05bER2dI_g6OLe1Hdb2eePkJrjddmJ0iA5YO-UbM1LZpc9KfbNexGPnGL9-yNfTC1sOnWnLqdb_vWHPJdUDLNHksNDspi2_v5bIyTBSdGeuRByeUzGwxhFAk4ue9AO6Xd686X3zH2rQZZQtdLoipiIeADgnk9DWjwncI6jG61-4.uNIelROX_XchynxTYToq4it8X6Oa3jd-avUzndbyaXY&dib_tag=se&keywords=kitchen+deals&qid=1748084966&sr=8-1&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_6?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNS2nOvpxjo4g_wjQb16N2wlu3-huvW19Yf24cBOlQyXAH6Hq0n0JL5ZoqzLSxsXVYFaObfNjwVJRE4pJ3tZmpQ7tVWzTLk30CNPNXEToUfRi05bER2dI_g6OLe1Hdb2eePkJrjddmJ0iA5YO-UbM1LZpc9KfbNexGPnGL9-yNfTC1sOnWnLqdb_vWHPJdUDLNHksNDspi2_v5bIyTBSdGeuRByeUzGwxhFAk4ue9AO6Xd686X3zH2rQZZQtdLoipiIeADgnk9DWjwncI6jG61-4.uNIelROX_XchynxTYToq4it8X6Oa3jd-avUzndbyaXY&dib_tag=se&keywords=kitchen+deals&qid=1748084966&sr=8-6&tag=nicdav09-20
Recycled materials,55%,$44.00 off,35.99,79.99,https://www.amazon.com/CAROTE-Dishwasher-Versatile-Detachable-Induction/dp/B0DHNGHGLQ/ref=sr_1_13?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNS2nOvpxjo4g_wjQb16N2wlu3-huvW19Yf24cBOlQyXAH6Hq0n0JL5ZoqzLSxsXVYFaObfNjwVJRE4pJ3tZmpQ7tVWzTLk30CNPNXEToUfRi05bER2dI_g6OLe1Hdb2eePkJrjddmJ0iA5YO-UbM1LZpc9KfbNexGPnGL9-yNfTC1sOnWnLqdb_vWHPJdUDLNHksNDspi2_v5bIyTBSdGeuRByeUzGwxhFAk4ue9AO6Xd686X3zH2rQZZQtdLoipiIeADgnk9DWjwncI6jG61-4.uNIelROX_XchynxTYToq4it8X6Oa3jd-avUzndbyaXY&dib_tag=se&keywords=kitchen+deals&qid=1748084966&sr=8-13&tag=nicdav09-20
"Brewin Professional Kitchen Knives, 3PC Chef Knife Set Sharp Knives for Kitchen High Carbon Stainless Steel, Japanese Cooking Knife with Gift Box",50%,$34.00 off,32.99,66.99,https://www.amazon.com/Brewin-Professional-Chef-Knife-Set/dp/B09YQXJDX5/ref=sr_1_36?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNS2nOvpxjo4g_wjQb16N2wlu3-huvW19Yf24cBOlQyXAH6Hq0n0JL5ZoqzLSxsXVYFaObfNjwVJRE4pJ3tZmpQ7tVWzTLk30CNPNXEToUfRi05bER2dI_g6OLe1Hdb2eePkJrjddmJ0iA5YO-UbM1LZpc9KfbNexGPnGL9-yNfTC1sOnWnLqdb_vWHPJdUDLNHksNDspi2_v5bIyTBSdGeuRByeUzGwxhFAk4ue9AO6Xd686X3zH2rQZZQtdLoipiIeADgnk9DWjwncI6jG61-4.uNIelROX_XchynxTYToq4it8X6Oa3jd-avUzndbyaXY&dib_tag=se&keywords=kitchen+deals&qid=1748084966&sr=8-36&tag=nicdav09-20
"imarku Chef Knife 7 Inch Kitchen Knife Ultra Sharp Santoku Knife - 7Cr17Mov Japanese Chefs Knife, Kitchen Gadgets 2025, Birthday Gifts for Him Her, Best Gifts for Women Men",61%,$43.35 off,26.64,69.99,https://www.amazon.com/Santoku-Knife-Stainless-Ergonomic-Restaurant/dp/B0865TNBKC/ref=sr_1_39?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNS2nOvpxjo4g_wjQb16N2wlu3-huvW19Yf24cBOlQyXAH6Hq0n0JL5ZoqzLSxsXVYFaObfNjwVJRE4pJ3tZmpQ7tVWzTLk30CNPNXEToUfRi05bER2dI_g6OLe1Hdb2eePkJrjddmJ0iA5YO-UbM1LZpc9KfbNexGPnGL9-yNfTC1sOnWnLqdb_vWHPJdUDLNHksNDspi2_v5bIyTBSdGeuRByeUzGwxhFAk4ue9AO6Xd686X3zH2rQZZQtdLoipiIeADgnk9DWjwncI6jG61-4.uNIelROX_XchynxTYToq4it8X6Oa3jd-avUzndbyaXY&dib_tag=se&keywords=kitchen+deals&qid=1748084966&sr=8-39&tag=nicdav09-20
"Knife Set, Astercook 6 Piece Khaki Kitchen Knife Set, Non-stick Stainless Steel Knife Block Set, Anti-Rust Dishwasher Safe Knife Set with Block",50%,$20.00 off,19.99,39.99,https://www.amazon.com/Astercook-Non-stick-Stainless-Anti-Rust-Dishwasher/dp/B0DMDXQ65K/ref=sr_1_48?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNS2nOvpxjo4g_wjQb16N2wlu3-huvW19Yf24cBOlQyXAH6Hq0n0JL5ZoqzLSxsXVYFaObfNjwVJRE4pJ3tZmpQ7tVWzTLk30CNPNXEToUfRi05bER2dI_g6OLe1Hdb2eePkJrjddmJ0iA5YO-UbM1LZpc9KfbNexGPnGL9-yNfTC1sOnWnLqdb_vWHPJdUDLNHksNDspi2_v5bIyTBSdGeuRByeUzGwxhFAk4ue9AO6Xd686X3zH2rQZZQtdLoipiIeADgnk9DWjwncI6jG61-4.uNIelROX_XchynxTYToq4it8X6Oa3jd-avUzndbyaXY&dib_tag=se&keywords=kitchen+deals&qid=1748084966&sr=8-48&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_4?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ5rGRAGdK0nk3KUJuOUyYafJ9_BYoL1q-M77gZY2KLCMZIENElhfF6qvQ2N8xlg8UXY8l5ChBBAwcnwuUA1yrMa13govQn-D69nN-G_Q6aTI8wCy9F3DKfPm0Wlbg3wCBHvQsju07PoUEPQ2dGyvhJVlbE-OIy2oLiPOdfsjJKGr3wJTJcl17s7oZ1I2KiWk7zM8naKrY-hjrmkKXsfAqxEEMDAMxdTRX9mWDD319KqA1B0_1HgM1uffXognrbQUyA.QXB2HYu6gwEX4jzV4KTmAqHD8mygwtOa5CxOvKf-ecc&dib_tag=se&keywords=beauty+sale&qid=1748084969&rdc=1&sr=8-4&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_16?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ5rGRAGdK0nk3KUJuOUyYafJ9_BYoL1q-M77gZY2KLCMZIENElhfF6qvQ2N8xlg8UXY8l5ChBBAwcnwuUA1yrMa13govQn-D69nN-G_Q6aTI8wCy9F3DKfPm0Wlbg3wCBHvQsju07PoUEPQ2dGyvhJVlbE-OIy2oLiPOdfsjJKGr3wJTJcl17s7oZ1I2KiWk7zM8naKrY-hjrmkKXsfAqxEEMDAMxdTRX9mWDD319KqA1B0_1HgM1uffXognrbQUyA.QXB2HYu6gwEX4jzV4KTmAqHD8mygwtOa5CxOvKf-ecc&dib_tag=se&keywords=beauty+sale&qid=1748084969&sr=8-16&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_28?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ5rGRAGdK0nk3KUJuOUyYafJ9_BYoL1q-M77gZY2KLCMZIENElhfF6qvQ2N8xlg8UXY8l5ChBBAwcnwuUA1yrMa13govQn-D69nN-G_Q6aTI8wCy9F3DKfPm0Wlbg3wCBHvQsju07PoUEPQ2dGyvhJVlbE-OIy2oLiPOdfsjJKGr3wJTJcl17s7oZ1I2KiWk7zM8naKrY-hjrmkKXsfAqxEEMDAMxdTRX9mWDD319KqA1B0_1HgM1uffXognrbQUyA.QXB2HYu6gwEX4jzV4KTmAqHD8mygwtOa5CxOvKf-ecc&dib_tag=se&keywords=beauty+sale&qid=1748084969&sr=8-28&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_39?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ5rGRAGdK0nk3KUJuOUyYafJ9_BYoL1q-M77gZY2KLCMZIENElhfF6qvQ2N8xlg8UXY8l5ChBBAwcnwuUA1yrMa13govQn-D69nN-G_Q6aTI8wCy9F3DKfPm0Wlbg3wCBHvQsju07PoUEPQ2dGyvhJVlbE-OIy2oLiPOdfsjJKGr3wJTJcl17s7oZ1I2KiWk7zM8naKrY-hjrmkKXsfAqxEEMDAMxdTRX9mWDD319KqA1B0_1HgM1uffXognrbQUyA.QXB2HYu6gwEX4jzV4KTmAqHD8mygwtOa5CxOvKf-ecc&dib_tag=se&keywords=beauty+sale&qid=1748084969&sr=8-39&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_48?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ5rGRAGdK0nk3KUJuOUyYafJ9_BYoL1q-M77gZY2KLCMZIENElhfF6qvQ2N8xlg8UXY8l5ChBBAwcnwuUA1yrMa13govQn-D69nN-G_Q6aTI8wCy9F3DKfPm0Wlbg3wCBHvQsju07PoUEPQ2dGyvhJVlbE-OIy2oLiPOdfsjJKGr3wJTJcl17s7oZ1I2KiWk7zM8naKrY-hjrmkKXsfAqxEEMDAMxdTRX9mWDD319KqA1B0_1HgM1uffXognrbQUyA.QXB2HYu6gwEX4jzV4KTmAqHD8mygwtOa5CxOvKf-ecc&dib_tag=se&keywords=beauty+sale&qid=1748084969&sr=8-48&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_54?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ5rGRAGdK0nk3KUJuOUyYafJ9_BYoL1q-M77gZY2KLCMZIENElhfF6qvQ2N8xlg8UXY8l5ChBBAwcnwuUA1yrMa13govQn-D69nN-G_Q6aTI8wCy9F3DKfPm0Wlbg3wCBHvQsju07PoUEPQ2dGyvhJVlbE-OIy2oLiPOdfsjJKGr3wJTJcl17s7oZ1I2KiWk7zM8naKrY-hjrmkKXsfAqxEEMDAMxdTRX9mWDD319KqA1B0_1HgM1uffXognrbQUyA.QXB2HYu6gwEX4jzV4KTmAqHD8mygwtOa5CxOvKf-ecc&dib_tag=se&keywords=beauty+sale&qid=1748084969&sr=8-54&tag=nicdav09-20
Best Seller,84%,$26.49 off,4.86,31.35,https://www.amazon.com/l-f-Monochromatic-Luxuriously-Blendable-Sparkling/dp/B07MWSRJ89/ref=mp_s_a_1_9?dib=eyJ2IjoiMSJ9.sGsNljk0A9c-zIZH1sbgrJuJ0hZuuEkL9BHst0Gp4U5Gp_OE-2tuDIAhNVApkjdVsh8EnBqSKh2lriMuYyPqDXKzvYTR04MHJKcYUfsA97ZshqYW-ZHbCP1EtP_BJkmB9oJjkt1OvRHFwiTUc49UooNiBA5PAhY7N_Kig_cWLp1zMIBNl01PZD0uccvODU90BNFIex0IFdsvHRD7zIHAIVIZDE2Q5qWDxrEU35zVZUlT0egXkjJW3g80HRdd53Q5AYOzJVYGuEyj6QejA5sKRlSlHhDDVg8V6B_n4EL_5oU.A0pRVQ19GWcBkqMWIQSJ64jLfFPLnKhnVxkSwyxn3s4&dib_tag=se&keywords=flash+sale&qid=1748084973&sr=8-9&tag=nicdav09-20
R Markdown Cookbook (Chapman & Hall/CRC The R Series),54%,$23.33 off,19.66,42.99,https://www.amazon.com/Markdown-Cookbook-Chapman-Hall-CRC-ebook/dp/B08JW8SPYQ/ref=sr_1_7?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXB_Bn7yC6fmlcHYzFOCsX-TZJoHClAhWkr7A2wLn1JiZT6cwfxAqOxRSl0hsdfytDZZ8NnTOhdJ5xKa3GgCl21kbdK2vZCJxo81uW6GpoY_dY4wy6-z6bk3hSJ5tqRhLe7q9ESIlXG_Zi1eiawm0_Xytn5TAq7V446F9spy9n8iCuolsTesAeImnbgdvgTUxo.AJ8mycxWBZFldBL5ru3VOq4VUjipZb3wZpjQx1slOko&dib_tag=se&keywords=markdown&qid=1748084977&sr=8-7&tag=nicdav09-20
Using Markdown: A Short Instruction Guide,70%,$7.00 off,2.99,9.99,https://www.amazon.com/Using-Markdown-Short-Instruction-Guide-ebook/dp/B07CBD68BF/ref=sr_1_8?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXB_Bn7yC6fmlcHYzFOCsX-TZJoHClAhWkr7A2wLn1JiZT6cwfxAqOxRSl0hsdfytDZZ8NnTOhdJ5xKa3GgCl21kbdK2vZCJxo81uW6GpoY_dY4wy6-z6bk3hSJ5tqRhLe7q9ESIlXG_Zi1eiawm0_Xytn5TAq7V446F9spy9n8iCuolsTesAeImnbgdvgTUxo.AJ8mycxWBZFldBL5ru3VOq4VUjipZb3wZpjQx1slOko&dib_tag=se&keywords=markdown&qid=1748084977&sr=8-8&tag=nicdav09-20
Safer chemicals,68%,$22.00 off,9.99,31.99,https://www.amazon.com/Ophanie-Fluffy-Non-Slip-Bedroom-Nursery/dp/B0852WLH7M/ref=sr_1_34?dib=eyJ2IjoiMSJ9.NuZmfhjziyzmO0D3FzB-OC70RLm-ckInPxV5aRknw9Q42lws0d7lPK3zlUrARg2ssu4KRct2hH9T-w9eaxKmbuBA_spSvbSR-gGiVxZmJ5koz7igsRYYWa4_c2rkGkmDoDo3P3-GZbgQBe3Kl5WXuIc9bIuzK7b6AXcCK03QnNTgmGi-NaTiPGGbAj6BY4jAVr3jPUsvzIgMhvtxrv67Xyg1lfKn-ND3CN1nd4hVi-KJ9da9zLcW9JqafXvOB9nvyE5u2ODEQVtFMJaemApAdoySALFutjmgmtHg1FI7t4s.EK6YTENzpJVm_2THLxu6rEBDp5LQQr8ilUrq865s6eA&dib_tag=se&keywords=bargain+finds&qid=1748084980&sr=8-34&tag=nicdav09-20
"Craftsman VERSASTACK Mechanics Tool Set, 1/4 in, 3/8 in, and 1/2 in Drive, 230 Piece (CMMT45306)",50%,$100.00 off,99.0,199.0,https://www.amazon.com/CRAFTSMAN-VERSASTACK-Mechanics-Drive-CMMT45306/dp/B0CMJF6DYD/ref=sr_1_38?dib=eyJ2IjoiMSJ9.VFq--Y3h850ODHQ9m6dnAU6NFsY0Ydk9e_--BmcKtl3lxNNLxFxafgFr8477WkP499FG4EoVDKwBtVgCZ9oaiBDPU7tsBXApv56EbSjc-7YG4ZkDJ1HT5XkznjivVScD5KwQZcPBU98yqIwVS0x1hZ72-5UdAETQTmnQJeVjOOzx-PJkTtK0uf8VdKYHjR6DMXZmoAZOc3rirwvqo6ZkUen2pXM9czYUN4SD_jL8UHplZRif0aqREXaHrxYUKQUOeITtOtQQLXf1GIlCaCiATbfh9zUD-6Gdk5pZVPSXz3w.LskFYlAASIy7fkXa5VNLVK8lKOhDQ9DCbmq9RvGeJZA&dib_tag=se&keywords=clearance+sale&qid=1748084984&sr=8-38&tag=nicdav09-20
Dog Bark Deterrent Devices for Own or Neighbor's Dog Ultrasonic Dog Training Device Safe & Effective Portable Anti Barking Device for Dogs Indoor Outdoor Use Orange,57%,$40.00 off,29.99,69.99,https://www.amazon.com/Deterrent-Neighbors-Ultrasonic-Training-Effective/dp/B0DX1R37GZ/ref=sr_1_43?dib=eyJ2IjoiMSJ9.fH_PegZvmRtx4PiueTVGoRVGf9yqa0820DKPYAL8WhQvz_ST4oE_ZoXpVHLUxMJLAvleKjJZ5MVUtAtrsDX_K9ikJfeqnpuK1OtA4FRmCCsudJ3zn__lHNx_1aYOEoUtqQVHbxKk4g0sPtE050guJnQzf9VeuDBh_Lne8b5Q4iE_9QTmMH0tgRTz_yh0BPLEYNKO-ECj-qY-JsU8a8MlSEpAauW_MHNl4p_AcEyudUIGjkIsitqoHi22PRsMbTXP-_BTQ5vAWylzZTX2-tqIHO2-yOGdHjQJcJdHwM9tNbI.hqeE06yhehu1G2zK0NfJ5WOuWagkrFM0x5NGPeoauI0&dib_tag=se&keywords=best+deals&qid=1748084988&sr=8-43&tag=nicdav09-20
"Funny Giant Hair Styling Huge Comb, Halloween Big Comb Prank Supply (Purple)",95%,$170.81 off,8.99,179.8,https://www.amazon.com/Carnival-Styling-Halloween-Supplie-Purple/dp/B0DFWJ4337/ref=sr_1_28?dib=eyJ2IjoiMSJ9.qU-GjuZsEMYtlUcy4874pwmrJhnFcCtE4GjSsJXZn0PAdZE5EvYVgXrHrUWCjZroqaj0eDI0PjDvXvj01reDVCzI6HKZECyL6dGHdrJz9qQ3A7NWUiP7N-GMBr4i-e7WKQ4ih4BVCezHllxlqvl4RhLnTbbruhL5BEp4BT7_QzzbHrN6A0LJ8NMbMB9lgvD1FSjppd4zKjfMU_esmQTXKzugM0lMjGA1fNIeh4cVsbAuGE7tNS1BkfLA35XRh93-Egj7yeHYVUCEmHSrg902Skc_D63drf64T47esKJE67s.JtTquNRxP17-kSX7sAf_w0Klc6yzaDlz5E4XiYBh-ps&dib_tag=se&keywords=huge+discount&qid=1748084991&sr=8-28&tag=nicdav09-20
Goodreads Choice,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=mp_s_a_1_4?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPO6VbkX5T5k0wCaMQdIt10MLSEdBx88FDzHLMGjEq9uQ7iNE5KZaMHAA1kTSgTvnzjX2SGHwEAYr4dZ1FXZXY9eQ.ruL5Q1MTGezKpf24SKs7e18FuB89Ie2XwCooM46TQrI&dib_tag=se&keywords=books+sale&qid=1748084992&sr=8-4&tag=nicdav09-20
Editors' pick,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=mp_s_a_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPO6VbkX5T5k0wCaMQdIt10MLSEdBx88FDzHLMGjEq9uQ7iNE5KZaMHAA1kTSgTvnzjX2SGHwEAYr4dZ1FXZXY9eQ.ruL5Q1MTGezKpf24SKs7e18FuB89Ie2XwCooM46TQrI&dib_tag=se&keywords=books+sale&qid=1748084992&sr=8-6&tag=nicdav09-20
Magic Mixies - Magical Real Misting Gold Cauldron with 8 Inch Non-Electronic Plush Toy. Follow The Spell Book Add The Magic Ingredients. Who Will You Magically Create?,53%,$10.76 off,9.29,20.05,https://www.amazon.com/Magic-Mixies-Cauldron-Ingredients-Magically/dp/B0CQ5K6Y8Z/ref=sr_1_3?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwKmIDRN3Z24XnOvz3xEQhcUxmE2-m7K9PJokfAUkH6B5_bEmqWvbRvoYW2gym6TXMZMzfEaY1jbX1prCVhy-e-BAXlAqVE3QR8TwhTJG8evgoNH2OUy7jptLCMg0-G1zph8HYSkAApPb8PHeUe5Uiyoh7Xn4nSQLZnhX5s6jWujMd3RndsVU-NuHSNNvqxecXvDlD72JtrGctFGcskVXdbVM9PyUZeFqJDM_H3xqBvcU9OikRfpv-ySq-pMGevAsF4.PDaxGfQ8IyTsxlNJWNHiaNp4NYvBMP9rxKDqLwz7apU&dib_tag=se&keywords=toys+deals&qid=1748084994&sr=8-3&tag=nicdav09-20
"Remote Control Car, RC Cars Toys for Ages 5-7, 2.4GHz 4WD Fast RC Car Kids Toys for Ages 8-13, Double Sided 360° Rotating Monster Truck Toys for Girls RC Truck Toy Cars for Boys",53%,$16.00 off,13.99,29.99,https://www.amazon.com/ORRENTE-Remote-Control-Rotating-Monster/dp/B0CXD1NRWQ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwKmIDRN3Z24XnOvz3xEQhcUxmE2-m7K9PJokfAUkH6B5_bEmqWvbRvoYW2gym6TXMZMzfEaY1jbX1prCVhy-e-BAXlAqVE3QR8TwhTJG8evgoNH2OUy7jptLCMg0-G1zph8HYSkAApPb8PHeUe5Uiyoh7Xn4nSQLZnhX5s6jWujMd3RndsVU-NuHSNNvqxecXvDlD72JtrGctFGcskVXdbVM9PyUZeFqJDM_H3xqBvcU9OikRfpv-ySq-pMGevAsF4.PDaxGfQ8IyTsxlNJWNHiaNp4NYvBMP9rxKDqLwz7apU&dib_tag=se&keywords=toys+deals&qid=1748084994&sr=8-12&tag=nicdav09-20
"Deluxe Kween of Rawr 11"" Mega Size Figure with Deluxe Finishes and Cool Dinosaur Shaker Fillings, 250% Larger Than Regular Sized Kweenie Figs, Includes Display Case & Collector Card",82%,$22.28 off,4.71,26.99,https://www.amazon.com/XOX-KWEENIE-Finishes-Dinosaur-Collector/dp/B0CPMG2HNN/ref=sr_1_13?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwKmIDRN3Z24XnOvz3xEQhcUxmE2-m7K9PJokfAUkH6B5_bEmqWvbRvoYW2gym6TXMZMzfEaY1jbX1prCVhy-e-BAXlAqVE3QR8TwhTJG8evgoNH2OUy7jptLCMg0-G1zph8HYSkAApPb8PHeUe5Uiyoh7Xn4nSQLZnhX5s6jWujMd3RndsVU-NuHSNNvqxecXvDlD72JtrGctFGcskVXdbVM9PyUZeFqJDM_H3xqBvcU9OikRfpv-ySq-pMGevAsF4.PDaxGfQ8IyTsxlNJWNHiaNp4NYvBMP9rxKDqLwz7apU&dib_tag=se&keywords=toys+deals&qid=1748084994&sr=8-13&tag=nicdav09-20
