Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Packaging efficiency,51%,$5.28 off,5.07,10.35,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_25?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAKBVFREf_GhLC0ngl_jkqMXQ3H8HgpLH0MiE0hx6iHkodrXqI12kftqZ68QzDeMLZ3JaXQ4CrsSIjE-CoQCAqSZ9bQUec4Dg-wft2PJi4gVczH6Csm36o7EboL2Rj7541AsOZiOSVl8E57fVd-tABPJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.LoKz-jjUx8RneeKgSn1dXp40Am-dyRG7f-xz8UMmPEg&dib_tag=se&keywords=beauty+deals&qid=1747732483&sr=8-25&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_29?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAKBVFREf_GhLC0ngl_jkqMXQ3H8HgpLH0MiE0hx6iHkodrXqI12kftqZ68QzDeMLZ3JaXQ4CrsSIjE-CoQCAqSZ9bQUec4Dg-wft2PJi4gVczH6Csm36o7EboL2Rj7541AsOZiOSVl8E57fVd-tABPJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.LoKz-jjUx8RneeKgSn1dXp40Am-dyRG7f-xz8UMmPEg&dib_tag=se&keywords=beauty+deals&qid=1747732483&sr=8-29&tag=nicdav09-20
"Skin Care Eye Balm Gold Glow - Dark Circle Treatment, Instantly Hydrate and Brighten Undereye Area, Portable and Perfect to Use On-the-go, 0.35 oz.",64%,$70.57 off,38.0,108.57,https://www.amazon.com/TULA-Skin-Care-Balm-Gold/dp/B0C7LTPXBV/ref=sr_1_48?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAKBVFREf_GhLC0ngl_jkqMXQ3H8HgpLH0MiE0hx6iHkodrXqI12kftqZ68QzDeMLZ3JaXQ4CrsSIjE-CoQCAqSZ9bQUec4Dg-wft2PJi4gVczH6Csm36o7EboL2Rj7541AsOZiOSVl8E57fVd-tABPJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.LoKz-jjUx8RneeKgSn1dXp40Am-dyRG7f-xz8UMmPEg&dib_tag=se&keywords=beauty+deals&qid=1747732483&sr=8-48&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_10?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2H_gVXqlC21520v1eEJI44lqetD6tsY8nzuV-9_5xSB86wACpR9wyB4f2DwZv0rsKbw4_RPeWjPrHvJ88tuJQw41IQTSow9O27bnn9fvHtcunIJqyBUZTlh1N7RQ1brv9JnlcmqBoMMNlrTsdwZ1OWrwJrpKfZjMdc6Oe0gcdXNOgfN9uyt7vzn-DsvrL0SSQ9uFrzua6jfLW2sSoDrqmCKI40Wdvr--jtji55H77r1HGsJs0oNfr3Xz9aSNffEee0.YGDe7aJng1qp5bdc6Ae-tMgve7-OpK_xJYCeQ9E5Fvo&dib_tag=se&keywords=beauty+sale&qid=1747732485&sr=8-10&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_23?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2H_gVXqlC21520v1eEJI44lqetD6tsY8nzuV-9_5xSB86wACpR9wyB4f2DwZv0rsKbw4_RPeWjPrHvJ88tuJQw41IQTSow9O27bnn9fvHtcunIJqyBUZTlh1N7RQ1brv9JnlcmqBoMMNlrTsdwZ1OWrwJrpKfZjMdc6Oe0gcdXNOgfN9uyt7vzn-DsvrL0SSQ9uFrzua6jfLW2sSoDrqmCKI40Wdvr--jtji55H77r1HGsJs0oNfr3Xz9aSNffEee0.YGDe7aJng1qp5bdc6Ae-tMgve7-OpK_xJYCeQ9E5Fvo&dib_tag=se&keywords=beauty+sale&qid=1747732485&sr=8-23&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_32?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2H_gVXqlC21520v1eEJI44lqetD6tsY8nzuV-9_5xSB86wACpR9wyB4f2DwZv0rsKbw4_RPeWjPrHvJ88tuJQw41IQTSow9O27bnn9fvHtcunIJqyBUZTlh1N7RQ1brv9JnlcmqBoMMNlrTsdwZ1OWrwJrpKfZjMdc6Oe0gcdXNOgfN9uyt7vzn-DsvrL0SSQ9uFrzua6jfLW2sSoDrqmCKI40Wdvr--jtji55H77r1HGsJs0oNfr3Xz9aSNffEee0.YGDe7aJng1qp5bdc6Ae-tMgve7-OpK_xJYCeQ9E5Fvo&dib_tag=se&keywords=beauty+sale&qid=1747732485&sr=8-32&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-1&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_5?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-5&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_7?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-7&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",65%,$11.72 off,6.27,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_10?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-10&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_12?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-12&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_18?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-18&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_19?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-19&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_24?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-24&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_25?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-25&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_27?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-27&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_30?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-30&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_33?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-33&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_34?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-34&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_38?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_8Ksvs0efJpFodbGsol0idmQIGZouUgRj_JDG8wReRsBuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.jo_07uQ_GBWXGUkw3p6F3PuPG13k5DHFVDylrg2638w&dib_tag=se&keywords=books+deals&qid=1747732489&sr=8-38&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3lfmooJG9PUjMVlTIvcrKTbtpBwQIkRZ4Nz0taePhLIDRX7LvEK0mPpF8RqWZ8i0fCF79jQ-e2Bqfp8_nImGfHw_75PjcFgbBl3-IFmOhHDOUEQucl2iJqj6SsI82FHqdtSuheSycITRPuq3OFegocEleS646KrZZs9oIgADlcet2_UXdgYz-weWqVrZjXM47Q.wwGu_7KQSr17w2hD2HDPCkX2URyg80o39II3co4D0Pg&dib_tag=se&keywords=books+sale&qid=1747732492&sr=8-6&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3lfmooJG9PUjMVlTIvcrKTbtpBwQIkRZ4Nz0taePhLIDRX7LvEK0mPpF8RqWZ8i0fCF79jQ-e2Bqfp8_nImGfHw_75PjcFgbBl3-IFmOhHDOUEQucl2iJqj6SsI82FHqdtSuheSycITRPuq3OFegocEleS646KrZZs9oIgADlcet2_UXdgYz-weWqVrZjXM47Q.wwGu_7KQSr17w2hD2HDPCkX2URyg80o39II3co4D0Pg&dib_tag=se&keywords=books+sale&qid=1747732492&sr=8-35&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_43?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3lfmooJG9PUjMVlTIvcrKTbtpBwQIkRZ4Nz0taePhLIDRX7LvEK0mPpF8RqWZ8i0fCF79jQ-e2Bqfp8_nImGfHw_75PjcFgbBl3-IFmOhHDOUEQucl2iJqj6SsI82FHqdtSuheSycITRPuq3OFegocEleS646KrZZs9oIgADlcet2_UXdgYz-weWqVrZjXM47Q.wwGu_7KQSr17w2hD2HDPCkX2URyg80o39II3co4D0Pg&dib_tag=se&keywords=books+sale&qid=1747732492&sr=8-43&tag=nicdav09-20
