Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe8kHUgJvitPaUqZQlQ68u1O9sDKGrb7Rqm6fFp5cf09JQY6HazUvWDCEq89lr8D3cuztHKHNBR_WrnNUqh_A8ev93Qxlad90ZFHqc7Bwzg9QkvZKd3dBS52PQFbljK8hWOR7m86OOCbghcSlwa9FvqPEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.qfffaKQmcJcRmNoLBlGDowgZNGJsStoRTlzbPlB7qII&dib_tag=se&keywords=books+sale&qid=1747998654&sr=8-15&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_25?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe8kHUgJvitPaUqZQlQ68u1O9sDKGrb7Rqm6fFp5cf09JQY6HazUvWDCEq89lr8D3cuztHKHNBR_WrnNUqh_A8ev93Qxlad90ZFHqc7Bwzg9QkvZKd3dBS52PQFbljK8hWOR7m86OOCbghcSlwa9FvqPEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.qfffaKQmcJcRmNoLBlGDowgZNGJsStoRTlzbPlB7qII&dib_tag=se&keywords=books+sale&qid=1747998654&sr=8-25&tag=nicdav09-20
"The Lost Apothecary: A Captivating Historical Mystery Unveiling Secrets of Poison, Revenge, and Female Empowerment―Don't Miss Sarah Penner's Newest Spell-Binding Book, The Amalfi Curse",58%,$11.14 off,7.85,18.99,https://www.amazon.com/Lost-Apothecary-Novel-Sarah-Penner/dp/077831197X/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe8kHUgJvitPaUqZQlQ68u1O9sDKGrb7Rqm6fFp5cf09JQY6HazUvWDCEq89lr8D3cuztHKHNBR_WrnNUqh_A8ev93Qxlad90ZFHqc7Bwzg9QkvZKd3dBS52PQFbljK8hWOR7m86OOCbghcSlwa9FvqPEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.qfffaKQmcJcRmNoLBlGDowgZNGJsStoRTlzbPlB7qII&dib_tag=se&keywords=books+sale&qid=1747998654&sr=8-33&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",63%,$19.11 off,10.88,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe8kHUgJvitPaUqZQlQ68u1O9sDKGrb7Rqm6fFp5cf09JQY6HazUvWDCEq89lr8D3cuztHKHNBR_WrnNUqh_A8ev93Qxlad90ZFHqc7Bwzg9QkvZKd3dBS52PQFbljK8hWOR7m86OOCbghcSlwa9FvqPEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.qfffaKQmcJcRmNoLBlGDowgZNGJsStoRTlzbPlB7qII&dib_tag=se&keywords=books+sale&qid=1747998654&sr=8-34&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe8kHUgJvitPaUqZQlQ68u1O9sDKGrb7Rqm6fFp5cf09JQY6HazUvWDCEq89lr8D3cuztHKHNBR_WrnNUqh_A8ev93Qxlad90ZFHqc7Bwzg9QkvZKd3dBS52PQFbljK8hWOR7m86OOCbghcSlwa9FvqPEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.qfffaKQmcJcRmNoLBlGDowgZNGJsStoRTlzbPlB7qII&dib_tag=se&keywords=books+sale&qid=1747998654&sr=8-35&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_44?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe8kHUgJvitPaUqZQlQ68u1O9sDKGrb7Rqm6fFp5cf09JQY6HazUvWDCEq89lr8D3cuztHKHNBR_WrnNUqh_A8ev93Qxlad90ZFHqc7Bwzg9QkvZKd3dBS52PQFbljK8hWOR7m86OOCbghcSlwa9FvqPEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.qfffaKQmcJcRmNoLBlGDowgZNGJsStoRTlzbPlB7qII&dib_tag=se&keywords=books+sale&qid=1747998654&sr=8-44&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe8kHUgJvitPaUqZQlQ68u1O9sDKGrb7Rqm6fFp5cf09JQY6HazUvWDCEq89lr8D3cuztHKHNBR_WrnNUqh_A8ev93Qxlad90ZFHqc7Bwzg9QkvZKd3dBS52PQFbljK8hWOR7m86OOCbghcSlwa9FvqPEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.qfffaKQmcJcRmNoLBlGDowgZNGJsStoRTlzbPlB7qII&dib_tag=se&keywords=books+sale&qid=1747998654&sr=8-48&tag=nicdav09-20
"NutriChef 3-Piece Nonstick Kitchen Oven Baking Pans - Premium & Stylish Non-Stick Steel, Commercial Grade Restaurant Quality Metal Bakeware with Red Silicone Handles - Easy to Clean, NCSBS3S",50%,$17.00 off,16.99,33.99,https://www.amazon.com/NutriChef-3-Piece-Nonstick-Kitchen-Baking/dp/B089N57JGS/ref=sr_1_16?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738l7elfyTUm8dIKSk2B5wONdRLy0sX3GYoZZrUHMUoBWvOnJkM1mhIwqjDXe-dI4ALUk-J8ye9ZcaVsVHk285cDsmXgpK0rKaasXAWamGUGaq2fMVhCxU9OZQKaU1tEkaw7EyQWdB5UT_EtOuyxJ9WjLwyCwJiSQzcFOjP2xIjL5siW8w8ea-NC8bLMiyKbqDW6g3uIwuFDWlOHxHWYqzed9SHPnCUg27jURDAzgD5TVNY.P_KGm03E6Wm_ZBcdi5Um7Ndm0pgVfGlNnJXgehu5gKg&dib_tag=se&keywords=kitchen+sale&qid=1747998663&sr=8-16&tag=nicdav09-20
"Astercook 21 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",52%,$73.51 off,66.48,139.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DB6ZH1M9/ref=sr_1_22?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738l7elfyTUm8dIKSk2B5wONdRLy0sX3GYoZZrUHMUoBWvOnJkM1mhIwqjDXe-dI4ALUk-J8ye9ZcaVsVHk285cDsmXgpK0rKaasXAWamGUGaq2fMVhCxU9OZQKaU1tEkaw7EyQWdB5UT_EtOuyxJ9WjLwyCwJiSQzcFOjP2xIjL5siW8w8ea-NC8bLMiyKbqDW6g3uIwuFDWlOHxHWYqzed9SHPnCUg27jURDAzgD5TVNY.P_KGm03E6Wm_ZBcdi5Um7Ndm0pgVfGlNnJXgehu5gKg&dib_tag=se&keywords=kitchen+sale&qid=1747998663&sr=8-22&tag=nicdav09-20
"KITCHENAID Fitted Tilt-Head Stand Mixer Cover with Storage Pocket, Quilted 100% Cotton,14.4""x18""x10"", Milkshake",58%,$26.10 off,18.89,44.99,https://www.amazon.com/KitchenAid-Quilted-Fitted-Single-Milkshake/dp/B0BG3BPRBS/ref=sr_1_31?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738l7elfyTUm8dIKSk2B5wONdRLy0sX3GYoZZrUHMUoBWvOnJkM1mhIwqjDXe-dI4ALUk-J8ye9ZcaVsVHk285cDsmXgpK0rKaasXAWamGUGaq2fMVhCxU9OZQKaU1tEkaw7EyQWdB5UT_EtOuyxJ9WjLwyCwJiSQzcFOjP2xIjL5siW8w8ea-NC8bLMiyKbqDW6g3uIwuFDWlOHxHWYqzed9SHPnCUg27jURDAzgD5TVNY.P_KGm03E6Wm_ZBcdi5Um7Ndm0pgVfGlNnJXgehu5gKg&dib_tag=se&keywords=kitchen+sale&qid=1747998663&sr=8-31&tag=nicdav09-20
"Astercook 23 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",50%,$80.00 off,79.99,159.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DS1VT6CW/ref=sr_1_39?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738l7elfyTUm8dIKSk2B5wONdRLy0sX3GYoZZrUHMUoBWvOnJkM1mhIwqjDXe-dI4ALUk-J8ye9ZcaVsVHk285cDsmXgpK0rKaasXAWamGUGaq2fMVhCxU9OZQKaU1tEkaw7EyQWdB5UT_EtOuyxJ9WjLwyCwJiSQzcFOjP2xIjL5siW8w8ea-NC8bLMiyKbqDW6g3uIwuFDWlOHxHWYqzed9SHPnCUg27jURDAzgD5TVNY.P_KGm03E6Wm_ZBcdi5Um7Ndm0pgVfGlNnJXgehu5gKg&dib_tag=se&keywords=kitchen+sale&qid=1747998663&sr=8-39&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_13?dib=eyJ2IjoiMSJ9.Vekta2h9WLYRkVHcuK26HA2vnSSB6NE2jvVUFziKZYMIKqZTSyvodUIyis_JVqsf5zTy__Fud2s4cGVXN5AGKEk372vwWCuuBHiWRXeAfaYUm_OY8Q_Jlu9GJr71hu0XPnnNdEjRWS5FbCAnz9BwoPb9r_X6lBDg0CkD-Eh0TzI5XLvkj0KN6d0SUFaS63zpYA3SXkmxCeKgt4w5odY91cZsWPkr7kSmO58qJQlk90Dccp5xOzRNk0fgfcYyRXhBQIwr0qWmV9O_E7Izahal1loY9sdmRxhfKmkpkR4rdCY.1gj3RrWwiqKknAIQWetOaX2LeJ0V6skmaGj7p3Wx5fc&dib_tag=se&keywords=special+offer&qid=1747998672&sr=8-13&tag=nicdav09-20
Safer chemicals,53%,$15.90 off,14.05,29.95,https://www.amazon.com/Utopia-Bedding-4-Piece-Queen-Sheets/dp/B00NX0WXQI/ref=sr_1_4?dib=eyJ2IjoiMSJ9.VFq--Y3h850ODHQ9m6dnAePBrZINE4k4bl1mHQN8B6uwV7OCD871-gqKzlxXp6DebPOSM1lpdc-3bFnVlAZ7plGShhUj_dHdGzO7ZqmCcqoBVEdaQsltUuDZs2yQ6m4d10j0zUagi38sHKh7UhhYxrpLt8CNZ1GYi0mqnhWNbhuoMdq4uNCKuEYZuZm3cWp024ACnaoMd6K-yj9x6331msjHJB5b4O3Hfsz1ancfQ7v2l_yeF4DshQVWhvRTtup7s82rEK8Pmm7PrkClRM1kOeK51Ms8E284_MtAfW0zYEk.xAEB66xWUtLPx4uRW9mT8UMS_H6L-R4tlKh04ysDAHE&dib_tag=se&keywords=clearance+sale&qid=1747998677&sr=8-4&tag=nicdav09-20
"Yankee Candle Pink Sands Scented, Classic 22oz Large Jar Single Wick Candle, Over 110 Hours of Burn Time, Perfect for Creating Relaxing Atmosphere",50%,$15.50 off,15.49,30.99,https://www.amazon.com/Yankee-Candle-Large-Pink-Sands/dp/B004G9C0SQ/ref=sr_1_29?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvHB5wjTWCLSy56fFXALvlywv_Uao9W7xBsce61AbXOJyACnKUROgWtcFlNqotfC9CMqqWbKAscv9mSePjR4Mqgpz8f4zVj5Cs7nDk7JDm8qYezCz1boIzMxQ38y1ICSHKjOiH1oWD63SbZrGjlorhDD7VodqfFNPP50GiMx4ifrEd149_xIhhTCatPhPoSRUCj3jFXO0F6VKsq_S31hGm_ndm30VyX1NRN6xAxfwC9AfwVP2lg1XrnQKFBKepRzacV2zMmBbabnhBBzy48wgS6s.5HHsVhDIr8DfBp11xXrKwnRzGqOHhrXZB36h83yS5Cs&dib_tag=se&keywords=home+sale&qid=1747998681&sr=8-29&tag=nicdav09-20
"Wireless Earbuds, Bluetooth 5.4 Headphones HiFi Stereo, Bluetooth Earbuds with ENC Noise Cancelling Mic, IP7 Waterproof in Ear Earphones, 48H, LED Display Ear buds for Pad Workout Sports, Black",83%,$108.00 off,21.99,129.99,https://aax-us-iad.amazon.com/x/c/JM3MiguRRqpZYY-nPLhVnxYAAAGW_NczzQEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICCTEBEF/https://www.amazon.com/dp/B0F1XXWV6D?pd_rd_i=B0F1XXWV6D&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=MJE41F76381W7NZ00EFE&pd_rd_wg=XiVZV&pd_rd_w=voNSk&pd_rd_r=f422e23d-7fde-4fd3-bccb-d6a8b852e1e8&tag=nicdav09-20
"Wireless Earbuds, 2025 Bluetooth 5.4 Headphones Hi-Fi Stereo 3D Bass Ear Buds, 4 ENC Noise Cancelling Mic, 36Hrs USB-C in-Ear Earphones, IP7 Waterproof Workout Sport for Laptop Pad Android iOS, Black",89%,$143.84 off,16.15,159.99,https://www.amazon.com/Bluetooth-Headphones-Cancelling-Earphones-Waterproof/dp/B0DXV8464F/ref=sr_1_16?dib=eyJ2IjoiMSJ9.yIh_-FAdSi_d1NvrSYyMx_r7OHE062u3uK0qKG-RcQfx4O_zdKeI7lrw4o4kxoEfeEfdE5nF1VaFTHG7X3EQ8GVEqzG5MM9bpt0mlRDraWpTNcMC0896u4SzfFnVa4rMTQktcd7ukIw_6SbmspkMcSkAU6pqPr6GFAfkq7LfoeUvXRZuW2nkOQ5dx1LNcA6SWHyXhhAeGRZ5zvBiFDK9MlZUjdJqixsG7fTR6HwaPNs.JF18bBXRl624MODBSKWasYY4YySVJmjO_YCGNmEbDQc&dib_tag=se&keywords=electronics+sale&qid=1747998683&sr=8-16&tag=nicdav09-20
Overall PickAmazon's Choice: Overall PickProducts highlighted as 'Overall Pick' are:Rated 4+ starsPurchased oftenReturned infrequently,50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=mp_s_a_1_1?dib=eyJ2IjoiMSJ9.jGrk_nPPvfpEEM09M8pJAmqWgp_pzL0WK1eaAsECyMgSTExd-MMbErT6bpr-40dHNbSBdBOYikZUiJXaH03uwkN6JUmEbQSEB1Yacp1DDLezaOaHjnklA-kbOjx3xvxeFawZBLE4vT_QM4wznjIpkx1wbt9jEtoLCqFWGlDXZz5zzgBqkzFDt1RtptnFKNe2pT_CXDaxMbcUSTyYbt31Pg.ceU_Xi27VZBwYs0zuIUDqY5Q3_Bm6jqyPtGaBgp5k_I&dib_tag=se&keywords=big+savings&qid=1747998685&sr=8-1&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_5?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV4NOI-02u7GVWt_O4Ra2mbJNzf0J-LWhsyktNinFytpLbVpSz56FhQZGq34L6rRyRXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDiFxNp_QCbj75xDHeuGyiB8jq9NUKZQto7Oj5dHTOTGK-vwfMMpgjJD9lRHks9ZoY_gixOOoxp8dQvlXUMtP52VjsMrgM_NzS6HqFIFtkNCI-jV7iag3u47V-F45pdrUhj8jEw3Rj-SEIQMEwQ47x-s.aImrgdKIRFmUq8z7CJRL9F44CqefI1dUwC53HA4R354&dib_tag=se&keywords=beauty+sale&qid=1747998686&rdc=1&sr=8-5&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_16?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV4NOI-02u7GVWt_O4Ra2mbJNzf0J-LWhsyktNinFytpLbVpSz56FhQZGq34L6rRyRXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDiFxNp_QCbj75xDHeuGyiB8jq9NUKZQto7Oj5dHTOTGK-vwfMMpgjJD9lRHks9ZoY_gixOOoxp8dQvlXUMtP52VjsMrgM_NzS6HqFIFtkNCI-jV7iag3u47V-F45pdrUhj8jEw3Rj-SEIQMEwQ47x-s.aImrgdKIRFmUq8z7CJRL9F44CqefI1dUwC53HA4R354&dib_tag=se&keywords=beauty+sale&qid=1747998686&sr=8-16&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_30?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV4NOI-02u7GVWt_O4Ra2mbJNzf0J-LWhsyktNinFytpLbVpSz56FhQZGq34L6rRyRXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDiFxNp_QCbj75xDHeuGyiB8jq9NUKZQto7Oj5dHTOTGK-vwfMMpgjJD9lRHks9ZoY_gixOOoxp8dQvlXUMtP52VjsMrgM_NzS6HqFIFtkNCI-jV7iag3u47V-F45pdrUhj8jEw3Rj-SEIQMEwQ47x-s.aImrgdKIRFmUq8z7CJRL9F44CqefI1dUwC53HA4R354&dib_tag=se&keywords=beauty+sale&qid=1747998686&sr=8-30&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV4NOI-02u7GVWt_O4Ra2mbJNzf0J-LWhsyktNinFytpLbVpSz56FhQZGq34L6rRyRXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDiFxNp_QCbj75xDHeuGyiB8jq9NUKZQto7Oj5dHTOTGK-vwfMMpgjJD9lRHks9ZoY_gixOOoxp8dQvlXUMtP52VjsMrgM_NzS6HqFIFtkNCI-jV7iag3u47V-F45pdrUhj8jEw3Rj-SEIQMEwQ47x-s.aImrgdKIRFmUq8z7CJRL9F44CqefI1dUwC53HA4R354&dib_tag=se&keywords=beauty+sale&qid=1747998686&sr=8-37&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_46?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV4NOI-02u7GVWt_O4Ra2mbJNzf0J-LWhsyktNinFytpLbVpSz56FhQZGq34L6rRyRXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDiFxNp_QCbj75xDHeuGyiB8jq9NUKZQto7Oj5dHTOTGK-vwfMMpgjJD9lRHks9ZoY_gixOOoxp8dQvlXUMtP52VjsMrgM_NzS6HqFIFtkNCI-jV7iag3u47V-F45pdrUhj8jEw3Rj-SEIQMEwQ47x-s.aImrgdKIRFmUq8z7CJRL9F44CqefI1dUwC53HA4R354&dib_tag=se&keywords=beauty+sale&qid=1747998686&sr=8-46&tag=nicdav09-20
"Glow Reviver Lip Oil, Nourishing Tinted Lip Oil For A High-shine Finish, Infused With Jojoba Oil, Vegan & Cruelty-free, Rose Envy",75%,$24.00 off,8.0,32.0,https://www.amazon.com/l-f-Reviver-Nourishing-High-shine-Cruelty-free/dp/B0CMJZ8G6Y/ref=sr_1_49?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV4NOI-02u7GVWt_O4Ra2mbJNzf0J-LWhsyktNinFytpLbVpSz56FhQZGq34L6rRyRXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDiFxNp_QCbj75xDHeuGyiB8jq9NUKZQto7Oj5dHTOTGK-vwfMMpgjJD9lRHks9ZoY_gixOOoxp8dQvlXUMtP52VjsMrgM_NzS6HqFIFtkNCI-jV7iag3u47V-F45pdrUhj8jEw3Rj-SEIQMEwQ47x-s.aImrgdKIRFmUq8z7CJRL9F44CqefI1dUwC53HA4R354&dib_tag=se&keywords=beauty+sale&qid=1747998686&sr=8-49&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_58?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV4NOI-02u7GVWt_O4Ra2mbJNzf0J-LWhsyktNinFytpLbVpSz56FhQZGq34L6rRyRXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDiFxNp_QCbj75xDHeuGyiB8jq9NUKZQto7Oj5dHTOTGK-vwfMMpgjJD9lRHks9ZoY_gixOOoxp8dQvlXUMtP52VjsMrgM_NzS6HqFIFtkNCI-jV7iag3u47V-F45pdrUhj8jEw3Rj-SEIQMEwQ47x-s.aImrgdKIRFmUq8z7CJRL9F44CqefI1dUwC53HA4R354&dib_tag=se&keywords=beauty+sale&qid=1747998686&sr=8-58&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JIIGk0Ayi8eJJig8hPrHSI8AAAGW_Nc_wQEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDIgICDQOEBX/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=2f0a8989-0b67-47e7-b61e-9e3ef9908602&pf_rd_r=D04KW66J6ER4S8ZR34S7&pd_rd_wg=EiKgW&pd_rd_w=Rkiwq&pd_rd_r=5a279c7b-ed93-44ef-83a8-87833b7ca778&tag=nicdav09-20
"LEGO Spring Festival Good Fortune - Learning and Educational Building Toy - Chinese Festival Toy for Kids, Boys and Girls, Ages 9+ - Cultural Gift for Display and Decor - 80117",51%,$46.00 off,43.99,89.99,https://www.amazon.com/LEGO-Spring-Festival-Good-Fortune/dp/B0DJ19J283/ref=sr_1_32?dib=eyJ2IjoiMSJ9.mdJbEoc4r9ohn5KaBhRIXhqvCkdozCwfq6MfKy4cmyi2lLoW6EZMKp-JZekh9tqnSUisCQBaepNK4h5hA79Aaqe3g4ojmMSu3EWkKkdplnsHb--lLN9_Ym1cbdt7XSfs8XboaBPGJPNJoERgawLTHg_D0FVqwejxqHWeKa4E5O9f85v4zWLRRzXvyifWGRUxY5YZCw4j4noHIFAoQj3-T-ShaA75yo3EBpSGEL6A_wS1ROrrHYLEHG14FsS1nSGoCJ1KPnae38B6aeunouIjsoIP_ukLbUoeBrHQlocXZGE.CvHUq7oaS4yJJDr8SEzi59KCrAouO5VFC9r2M5bgS8Q&dib_tag=se&keywords=closeout+sale&qid=1747998694&sr=8-32&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.99 off,1.99,3.98,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_6?dib=eyJ2IjoiMSJ9.MRnPB4EwDXZ765A-YnKmGJzfc9KszY5mLPhAHcGRI6irxXWidtY49RKVAzhdDpsAYtlV3j0rZEPrwETLu23P-a9O1W0e7tGj24bw8Z98DEmSD5NM8tVSPkYqtlRQKHfM7zr5uez7KUN0mzpbFPW15FA8zH1FWEgAoH8zLmcWm2EsYszVRk_c8DmDMRo9aIY3Nq9euFAAyub8Xjlyaf4FKU4nI03MYCyXNdNj1YVQf8EqkVkjJv9lI87IId6jA-0f9HvoMUOzdvILHMz2Z2JlKXm20V_E13xdo6XU78ucQGU.DvF7dxMdzEsUFodasRFsICS4J6g3DfHbL4T1VYn_ri0&dib_tag=se&keywords=clearance+items&qid=1747998696&sr=8-6&tag=nicdav09-20
