Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_38?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc2xX7LvEK0mPpF8RqWZ8i0fCF79jQ-e2Bqfp8_nImGfHw_75PjcFgbBl3-IFmOhHDOUEQucl2iJqj6SsI82FHqdtXE1AQ_I3901VDPBulb8uemRQWg8SH-myugEjs0eSx4RQ2h_wnJj5Z28nsT1wiDJE.MlL5SlC7H8gqt48Gmkzoq0ILMRRjkNylp8Fd2CW4W3M&dib_tag=se&keywords=books+sale&qid=1747721914&sr=8-38&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc2xX7LvEK0mPpF8RqWZ8i0fCF79jQ-e2Bqfp8_nImGfHw_75PjcFgbBl3-IFmOhHDOUEQucl2iJqj6SsI82FHqdtXE1AQ_I3901VDPBulb8uemRQWg8SH-myugEjs0eSx4RQ2h_wnJj5Z28nsT1wiDJE.MlL5SlC7H8gqt48Gmkzoq0ILMRRjkNylp8Fd2CW4W3M&dib_tag=se&keywords=books+sale&qid=1747721914&sr=8-46&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_47?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc2xX7LvEK0mPpF8RqWZ8i0fCF79jQ-e2Bqfp8_nImGfHw_75PjcFgbBl3-IFmOhHDOUEQucl2iJqj6SsI82FHqdtXE1AQ_I3901VDPBulb8uemRQWg8SH-myugEjs0eSx4RQ2h_wnJj5Z28nsT1wiDJE.MlL5SlC7H8gqt48Gmkzoq0ILMRRjkNylp8Fd2CW4W3M&dib_tag=se&keywords=books+sale&qid=1747721914&sr=8-47&tag=nicdav09-20
"Wireless Earbuds Sport, Bluetooth 5.4 Headphones 2025 Bluetooth Earbuds with 75Hrs Stereo, 4 ENC Mic, Over-Ear Buds with Earhooks Noise Canceling Earphones , IP7 Waterproof Headset for Workout/Running",87%,$174.00 off,25.99,199.99,https://www.amazon.com/Bluetooth-Headphones-Canceling-Earphones-Waterproof/dp/B0DX72QYCJ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.gAkp6Km6Dgd78Jwh9gKEspeWqsK-JaZfcksVN5Rg0d_WMJAoO0MXevPXxA0bDV0uscpyD3gXWbBZFaVax938R9ZWxlFMSQcVNo3ys8atsgjGCs9FdoXiPZ6Y8oKl-8gcfI1wubtqHK6uNdixuIvn-8w0yUTd3OSjzwJUgq8NN3qUtbU7UrtCKHk3Y5or6n-dt8u4FaoCLNQOfmOaASg8FPQfNxO_XJqr18LepwlBL0Y.quqbvtu-dctGbT-YYchjb0_upVJexrRU_Vj6z38L3HQ&dib_tag=se&keywords=electronics+deals&qid=1747721916&sr=8-12&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_12?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.e2PhkefW1l3M0-UaHWY5sDKlEWPTw3pXqJNr5kP9vq8&dib_tag=se&keywords=books+deals&qid=1747721918&sr=8-12&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_18?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.e2PhkefW1l3M0-UaHWY5sDKlEWPTw3pXqJNr5kP9vq8&dib_tag=se&keywords=books+deals&qid=1747721918&sr=8-18&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_31?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.e2PhkefW1l3M0-UaHWY5sDKlEWPTw3pXqJNr5kP9vq8&dib_tag=se&keywords=books+deals&qid=1747721918&sr=8-31&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_33?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.e2PhkefW1l3M0-UaHWY5sDKlEWPTw3pXqJNr5kP9vq8&dib_tag=se&keywords=books+deals&qid=1747721918&sr=8-33&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_37?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.e2PhkefW1l3M0-UaHWY5sDKlEWPTw3pXqJNr5kP9vq8&dib_tag=se&keywords=books+deals&qid=1747721918&sr=8-37&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_40?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.e2PhkefW1l3M0-UaHWY5sDKlEWPTw3pXqJNr5kP9vq8&dib_tag=se&keywords=books+deals&qid=1747721918&sr=8-40&tag=nicdav09-20
Safer chemicals,53%,$15.90 off,14.05,29.95,https://www.amazon.com/Utopia-Bedding-4-Piece-Queen-Sheets/dp/B00NX0WXQI/ref=sr_1_5?dib=eyJ2IjoiMSJ9.VFq--Y3h850ODHQ9m6dnASzaLg4oG_ii05atBXARVcXlxNNLxFxafgFr8477WkP40lM2rSqIZ116HR57N2n8tYhjNWBRG0hwMNGmHCW22rFsoaB_7go20NwPWQSpFrFib_QVp-kHo7QbHble_uavb_ND9SN3k_CIlIADw5Z-HXv9qXzIoXUzktPudGsPvkENA1yQUecQpOedokjo0M1ORyvDREFZNsS62bROw_dx1Nsg11PHwAZKsbhn4ajcb3_PQiDEtnEZ5NkmREMCM5JsLZHlBdCzjQ9PyTbtp38QomY.C5EH_NPIjii4YH8gBWP_t1vrOdyi9hmjCySj3CR7MT4&dib_tag=se&keywords=clearance+sale&qid=1747721920&sr=8-5&tag=nicdav09-20
,68%,$17.00 off,7.99,24.99,https://www.amazon.com/MISSWHO-Waisted-Underwear-Covergae-Postpartum/dp/B0C6TM1784/ref=sr_1_16?dib=eyJ2IjoiMSJ9.VFq--Y3h850ODHQ9m6dnASzaLg4oG_ii05atBXARVcXlxNNLxFxafgFr8477WkP40lM2rSqIZ116HR57N2n8tYhjNWBRG0hwMNGmHCW22rFsoaB_7go20NwPWQSpFrFib_QVp-kHo7QbHble_uavb_ND9SN3k_CIlIADw5Z-HXv9qXzIoXUzktPudGsPvkENA1yQUecQpOedokjo0M1ORyvDREFZNsS62bROw_dx1Nsg11PHwAZKsbhn4ajcb3_PQiDEtnEZ5NkmREMCM5JsLZHlBdCzjQ9PyTbtp38QomY.C5EH_NPIjii4YH8gBWP_t1vrOdyi9hmjCySj3CR7MT4&dib_tag=se&keywords=clearance+sale&qid=1747721920&sr=8-16&tag=nicdav09-20
"Astercook 21 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",52%,$73.50 off,66.49,139.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DB6ZH1M9/ref=sr_1_47?dib=eyJ2IjoiMSJ9.VFq--Y3h850ODHQ9m6dnASzaLg4oG_ii05atBXARVcXlxNNLxFxafgFr8477WkP40lM2rSqIZ116HR57N2n8tYhjNWBRG0hwMNGmHCW22rFsoaB_7go20NwPWQSpFrFib_QVp-kHo7QbHble_uavb_ND9SN3k_CIlIADw5Z-HXv9qXzIoXUzktPudGsPvkENA1yQUecQpOedokjo0M1ORyvDREFZNsS62bROw_dx1Nsg11PHwAZKsbhn4ajcb3_PQiDEtnEZ5NkmREMCM5JsLZHlBdCzjQ9PyTbtp38QomY.C5EH_NPIjii4YH8gBWP_t1vrOdyi9hmjCySj3CR7MT4&dib_tag=se&keywords=clearance+sale&qid=1747721920&sr=8-47&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_21?dib=eyJ2IjoiMSJ9.tusWFIxKThhH1lBz03raEmQ0qvhOTiPKB2lV7DDpJ82iUiTAu3-VphlLKR0O3_zJEEIt8v4vThJXKbCORt8pqHSAbt2FgCuQ8YlUFBFvDwK2Va6LRRFS_rA6jKMMvprBD6tvNtjBE6tbm_oxa-zbaJE9bls-B1L8uP-Om4XUjM9K3MuI0o5ej9Z8sdkSept8FsMWCtAriG-e89B8MLOJKQE_HtUdAIuNfaEgt15EjTlRb1I09rVhHykNwrH8BuOg1-rirofa5CRdTZIPkh7otaUVB8zGcWjBSY0li1FMK-8.ggJ91WJ7GcFE_e6scz9et0TrHSUAKJlQkKIckpHw5Xk&dib_tag=se&keywords=home+deals&qid=1747721924&sr=8-21&tag=nicdav09-20
Best Seller,64%,$11.60 off,6.39,17.99,https://www.amazon.com/Gayhay-High-Waisted-Leggings-Women/dp/B082QZRY8G/ref=mp_s_a_1_3?dib=eyJ2IjoiMSJ9.bQIDN3aFAuCSZvyfCXfiClL3fFpWW7u5RWvw4IO508V_UdI0wWw7u20nadkZGq8RaRfUsPtZs1SBODkrlxUJTJDZyhofpKymgceDOcqWz3kUbNuZnggmsjO-8gQ8IWirwArrSCA8v0AiXsEjMcVvKGXpvfVljwClRIlaPdrkQDmhVXvtZIwXU7VA-h7SgpWsNCC6rT_McgTJ_cBGmtr0E_OTVndRPUJ9jg7PwXzobFoZ8HzG-R1_IPW4Spe4dfwrcVsb7y4FJOePqzujfuwV3aka7J2U5HBmLpMYzU4epBE.WkOdShKZtHUFbcfZU6FmMyb7gTeeLzN3GGo9ldhVihc&dib_tag=se&keywords=clothing+sale&qid=1747721926&sr=8-3&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_2?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysR6tF6h7LUX23sNafOVetopu3-huvW19Yf24cBOlQyXAhbgwbAwOJsgWWruhCDTY0qaH5zq_e4dAhn-to4XDRnzcLHtXwH-kuxxxj8wjK8XApI2HQV-nleOMmgjYhxbIVhE4wcLMWzztowJPvSChnfW0RpLH7mtAruNg4MB4eVkSyI0Pr9ZnvVQjbep128KMkt58qmKvYsU1GtDLKYTlklQFkGiX8SZc0bx_U568mE_4EcECEWBW9HfC9Phq-kWtQmlJsYAqGhDPuqzJ9hyNM58.Iu2sasmebfiGRUZ4kwuxVh8M7XuI2dgoGxrc8qfDNYU&dib_tag=se&keywords=kitchen+deals&qid=1747721928&sr=8-2&tag=nicdav09-20
Carbon impact,61%,$80.00 off,49.99,129.99,https://www.amazon.com/Pieces-Kitchen-sharpener-Knife-Dishwasher-Excellence/dp/B0BKRVCLRL/ref=sr_1_23?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysR6tF6h7LUX23sNafOVetopu3-huvW19Yf24cBOlQyXAhbgwbAwOJsgWWruhCDTY0qaH5zq_e4dAhn-to4XDRnzcLHtXwH-kuxxxj8wjK8XApI2HQV-nleOMmgjYhxbIVhE4wcLMWzztowJPvSChnfW0RpLH7mtAruNg4MB4eVkSyI0Pr9ZnvVQjbep128KMkt58qmKvYsU1GtDLKYTlklQFkGiX8SZc0bx_U568mE_4EcECEWBW9HfC9Phq-kWtQmlJsYAqGhDPuqzJ9hyNM58.Iu2sasmebfiGRUZ4kwuxVh8M7XuI2dgoGxrc8qfDNYU&dib_tag=se&keywords=kitchen+deals&qid=1747721928&sr=8-23&tag=nicdav09-20
Recycled materials,53%,$70.00 off,59.99,129.99,https://www.amazon.com/CAROTE-Kitchen-Nonstick-Cookware-Essentials/dp/B0DJQHGL41/ref=sr_1_28?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysR6tF6h7LUX23sNafOVetopu3-huvW19Yf24cBOlQyXAhbgwbAwOJsgWWruhCDTY0qaH5zq_e4dAhn-to4XDRnzcLHtXwH-kuxxxj8wjK8XApI2HQV-nleOMmgjYhxbIVhE4wcLMWzztowJPvSChnfW0RpLH7mtAruNg4MB4eVkSyI0Pr9ZnvVQjbep128KMkt58qmKvYsU1GtDLKYTlklQFkGiX8SZc0bx_U568mE_4EcECEWBW9HfC9Phq-kWtQmlJsYAqGhDPuqzJ9hyNM58.Iu2sasmebfiGRUZ4kwuxVh8M7XuI2dgoGxrc8qfDNYU&dib_tag=se&keywords=kitchen+deals&qid=1747721928&sr=8-28&tag=nicdav09-20
"Brewin Professional Kitchen Knives, 3PC Chef Knife Set Sharp Knives for Kitchen High Carbon Stainless Steel, Japanese Cooking Knife with Gift Box",52%,$35.00 off,31.99,66.99,https://www.amazon.com/Brewin-Professional-Chef-Knife-Set/dp/B09YQXJDX5/ref=sr_1_42?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysR6tF6h7LUX23sNafOVetopu3-huvW19Yf24cBOlQyXAhbgwbAwOJsgWWruhCDTY0qaH5zq_e4dAhn-to4XDRnzcLHtXwH-kuxxxj8wjK8XApI2HQV-nleOMmgjYhxbIVhE4wcLMWzztowJPvSChnfW0RpLH7mtAruNg4MB4eVkSyI0Pr9ZnvVQjbep128KMkt58qmKvYsU1GtDLKYTlklQFkGiX8SZc0bx_U568mE_4EcECEWBW9HfC9Phq-kWtQmlJsYAqGhDPuqzJ9hyNM58.Iu2sasmebfiGRUZ4kwuxVh8M7XuI2dgoGxrc8qfDNYU&dib_tag=se&keywords=kitchen+deals&qid=1747721928&sr=8-42&tag=nicdav09-20
