Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Ultra Open-Ear-Earbuds Wireless Bluetooth - Ergonomic Clip-On Earbuds, Bone Conduction Over-The-Ear Headphones with Waterproof Design and Secure Fit for Small Ears, Classic Black",63%,$69.99 off,39.98,109.97,https://www.amazon.com/Boytond-Ultra-Open-Ear-Earbuds-Wireless-Bluetooth/dp/B0DSWML19M/ref=sr_1_15?dib=eyJ2IjoiMSJ9.xQHEqjT26bjWEYDICjFE2a9hocX-WA24Nwu1rGP-2rJ3A6jOQ_grr_eRGptmdI55BT7yUFqP4a_Kzq7_9_Y8hI1A3HneFDldUQem6nauVWXhcJQnI5tG8biiyynFDOYz-OvMYbmzM1bTmMvU_w7JEyj0gPD4s7GBVzaYFyNgPULOjEaeSZTK7Ulwq680DuvwUoDvtIYHMEy8oFYIJ00_n5JYu7WlGtqCNOA4SbJ03ck.Gn9nEZ9NSTifK6pE9cDVsYbS3Xkv3jZGMzw3AyzGfWc&dib_tag=se&keywords=electronics+deals&qid=1747740983&sr=8-15&tag=nicdav09-20
Safer chemicals,68%,$22.00 off,9.99,31.99,https://www.amazon.com/Ophanie-Fluffy-Non-Slip-Bedroom-Nursery/dp/B0852WLH7M/ref=sr_1_35?dib=eyJ2IjoiMSJ9.NuZmfhjziyzmO0D3FzB-OADepWuwYxEauewOxnFtftKMKmdP8O10U2UEZ7LE4uoZv8fLQ5d_MU8NrZV2accB2UNv6rd4aYlsbadXAmjqV4eQruNpD7Sj46W0syh1N_lilC7KSDXD-cooUD8toIEqtsKIaXnzoUwoS6bfgIFx6cU2xluKHooE_sjoUZrF5TWkEclNpRp_GijEZFBnJtcHM_9QrTs4yv61d-971sdJTXVra2aIOOJESLIbucNHEaAhbv5wB4rBtGRQgAOWqGydIvb7845ctIFAXpVi7pBNILo.Kwyy3-ZLS0huc-uAzhXryLpIZZ7_hM7kVDUWeAMURiM&dib_tag=se&keywords=bargain+finds&qid=1747740985&sr=8-35&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_2?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XFi4kia1bchzL4ZgIEbNzdPC9zqieLR0qMGzRBSnYo31FSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbafxh58kX9pv3uNnC6W0GHLqfNpV1yiKfl5gFdrwikcA-Ku5reH30j5K8xWj-Er7hjTgo4U2upDTfFA2Dz53ugEZlWC-veN09RiKRJ_w9wzyKpi4mYNdsjxZwiyaFM_P7Wg.IeZdhf-7rJlU9Wy2sB5JQ5COg-o66_qIdjZ9DhaCz10&dib_tag=se&keywords=toys+sale&qid=1747740987&sr=8-2&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_4?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XFi4kia1bchzL4ZgIEbNzdPC9zqieLR0qMGzRBSnYo31FSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbafxh58kX9pv3uNnC6W0GHLqfNpV1yiKfl5gFdrwikcA-Ku5reH30j5K8xWj-Er7hjTgo4U2upDTfFA2Dz53ugEZlWC-veN09RiKRJ_w9wzyKpi4mYNdsjxZwiyaFM_P7Wg.IeZdhf-7rJlU9Wy2sB5JQ5COg-o66_qIdjZ9DhaCz10&dib_tag=se&keywords=toys+sale&qid=1747740987&sr=8-4&tag=nicdav09-20
"Rainbocorns Eggzania Mini Mania Panda Plush Surprise Unboxing with Animal Soft Toy, Idea for Girls with Imaginary Play by ZURU",53%,$9.68 off,8.31,17.99,https://www.amazon.com/Rainbocorns-Eggzania-Surprise-Unboxing-Imaginary/dp/B0CD2YTCNC/ref=sr_1_8?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XFi4kia1bchzL4ZgIEbNzdPC9zqieLR0qMGzRBSnYo31FSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbafxh58kX9pv3uNnC6W0GHLqfNpV1yiKfl5gFdrwikcA-Ku5reH30j5K8xWj-Er7hjTgo4U2upDTfFA2Dz53ugEZlWC-veN09RiKRJ_w9wzyKpi4mYNdsjxZwiyaFM_P7Wg.IeZdhf-7rJlU9Wy2sB5JQ5COg-o66_qIdjZ9DhaCz10&dib_tag=se&keywords=toys+sale&qid=1747740987&sr=8-8&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_10?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XFi4kia1bchzL4ZgIEbNzdPC9zqieLR0qMGzRBSnYo31FSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbafxh58kX9pv3uNnC6W0GHLqfNpV1yiKfl5gFdrwikcA-Ku5reH30j5K8xWj-Er7hjTgo4U2upDTfFA2Dz53ugEZlWC-veN09RiKRJ_w9wzyKpi4mYNdsjxZwiyaFM_P7Wg.IeZdhf-7rJlU9Wy2sB5JQ5COg-o66_qIdjZ9DhaCz10&dib_tag=se&keywords=toys+sale&qid=1747740987&sr=8-10&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_15?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XFi4kia1bchzL4ZgIEbNzdPC9zqieLR0qMGzRBSnYo31FSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbafxh58kX9pv3uNnC6W0GHLqfNpV1yiKfl5gFdrwikcA-Ku5reH30j5K8xWj-Er7hjTgo4U2upDTfFA2Dz53ugEZlWC-veN09RiKRJ_w9wzyKpi4mYNdsjxZwiyaFM_P7Wg.IeZdhf-7rJlU9Wy2sB5JQ5COg-o66_qIdjZ9DhaCz10&dib_tag=se&keywords=toys+sale&qid=1747740987&sr=8-15&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.00 off,4.99,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_16?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XFi4kia1bchzL4ZgIEbNzdPC9zqieLR0qMGzRBSnYo31FSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbafxh58kX9pv3uNnC6W0GHLqfNpV1yiKfl5gFdrwikcA-Ku5reH30j5K8xWj-Er7hjTgo4U2upDTfFA2Dz53ugEZlWC-veN09RiKRJ_w9wzyKpi4mYNdsjxZwiyaFM_P7Wg.IeZdhf-7rJlU9Wy2sB5JQ5COg-o66_qIdjZ9DhaCz10&dib_tag=se&keywords=toys+sale&qid=1747740987&sr=8-16&tag=nicdav09-20
"Peppa Pig Peppa's Adventures Little Boat Toy Includes 3-inch George Pig Figure, Inspired by The TV Show, for Preschoolers Ages 3 and Up",66%,$8.00 off,3.99,11.99,https://www.amazon.com/Hasbro-Peppas-Adventures-Inspired-Preschoolers/dp/B0924TZMN8/ref=sr_1_28?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XFi4kia1bchzL4ZgIEbNzdPC9zqieLR0qMGzRBSnYo31FSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbafxh58kX9pv3uNnC6W0GHLqfNpV1yiKfl5gFdrwikcA-Ku5reH30j5K8xWj-Er7hjTgo4U2upDTfFA2Dz53ugEZlWC-veN09RiKRJ_w9wzyKpi4mYNdsjxZwiyaFM_P7Wg.IeZdhf-7rJlU9Wy2sB5JQ5COg-o66_qIdjZ9DhaCz10&dib_tag=se&keywords=toys+sale&qid=1747740987&sr=8-28&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_29?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XFi4kia1bchzL4ZgIEbNzdPC9zqieLR0qMGzRBSnYo31FSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbafxh58kX9pv3uNnC6W0GHLqfNpV1yiKfl5gFdrwikcA-Ku5reH30j5K8xWj-Er7hjTgo4U2upDTfFA2Dz53ugEZlWC-veN09RiKRJ_w9wzyKpi4mYNdsjxZwiyaFM_P7Wg.IeZdhf-7rJlU9Wy2sB5JQ5COg-o66_qIdjZ9DhaCz10&dib_tag=se&keywords=toys+sale&qid=1747740987&sr=8-29&tag=nicdav09-20
"AirScent Hotel Diffuser Oil Inspired by The Ritz Carlton Hotel Scent - Premium Fragrance Oil No. 1014 for Ultrasonic and Waterless Diffusers and Crafting - 10 mL, 0.34 fl oz Glass Dropper Bottle",65%,$19.39 off,9.99,29.38,https://www.amazon.com/Hotel-Diffuser-Inspired-Carlton-Scent/dp/B0D5RMVMWF/ref=sr_1_32?dib=eyJ2IjoiMSJ9.Islw70jUiUuOTpgzy7Fl25cdysRvo8CJRgFSvDFhqSig44ULCsrMI-UIF1rAuu21TeP-8zEpXF3AQBFrx8ZCc7VfxOJwgS5YE1fbQLwAB6XfUXRYwETNFKTfxj2TXejHJlRvAlKEcAd6ooJ3l4csnAEbxvjPw-jDAj-LIKeOkITqHoCVJPD23c_T-u-5L8mISgLvbCKbu4zMpj8U_mulPDQaPHbD8fr5eK3WUc_6Z8F1j-YgPsP63bvLf3CYtHQBPe3bev6_oEZvkGr0QVhJCkthrQEvkW_72LUOMcXWVxY.5lLz5cE_3KpqaHhV0Dj8jGXvPOiWG87N2vX06HpYQb8&dib_tag=se&keywords=home+deals&qid=1747740991&sr=8-32&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_5?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAMYsHM4rrQW1RM_JzaLta0hyQHm3zZjJaebRUcyFNRkiRdyQkXoLNnd46lZhGl7AL-fJSIJup8flJEwGt78sTeNITeyCd8gHKEStOGtrwTuhDvtW6sZZGOVNlXnlueJ39VGeYcqIfHvVYuZc_w2XO4HRqUufRrYmwdkWLgpSUcVM4b3D68hUlhif-PqTIh3_qcLdsVapIGDx79il14gZo74.SgFCwjdoWK9QRE3THHJquBjUJN7SwlgJBBP3c-7VxvM&dib_tag=se&keywords=beauty+deals&qid=1747740993&rdc=1&sr=8-5&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_23?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAMYsHM4rrQW1RM_JzaLta0hyQHm3zZjJaebRUcyFNRkiRdyQkXoLNnd46lZhGl7AL-fJSIJup8flJEwGt78sTeNITeyCd8gHKEStOGtrwTuhDvtW6sZZGOVNlXnlueJ39VGeYcqIfHvVYuZc_w2XO4HRqUufRrYmwdkWLgpSUcVM4b3D68hUlhif-PqTIh3_qcLdsVapIGDx79il14gZo74.SgFCwjdoWK9QRE3THHJquBjUJN7SwlgJBBP3c-7VxvM&dib_tag=se&keywords=beauty+deals&qid=1747740993&rdc=1&sr=8-23&tag=nicdav09-20
Packaging efficiency,51%,$5.28 off,5.07,10.35,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_25?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAMYsHM4rrQW1RM_JzaLta0hyQHm3zZjJaebRUcyFNRkiRdyQkXoLNnd46lZhGl7AL-fJSIJup8flJEwGt78sTeNITeyCd8gHKEStOGtrwTuhDvtW6sZZGOVNlXnlueJ39VGeYcqIfHvVYuZc_w2XO4HRqUufRrYmwdkWLgpSUcVM4b3D68hUlhif-PqTIh3_qcLdsVapIGDx79il14gZo74.SgFCwjdoWK9QRE3THHJquBjUJN7SwlgJBBP3c-7VxvM&dib_tag=se&keywords=beauty+deals&qid=1747740993&sr=8-25&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_28?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAMYsHM4rrQW1RM_JzaLta0hyQHm3zZjJaebRUcyFNRkiRdyQkXoLNnd46lZhGl7AL-fJSIJup8flJEwGt78sTeNITeyCd8gHKEStOGtrwTuhDvtW6sZZGOVNlXnlueJ39VGeYcqIfHvVYuZc_w2XO4HRqUufRrYmwdkWLgpSUcVM4b3D68hUlhif-PqTIh3_qcLdsVapIGDx79il14gZo74.SgFCwjdoWK9QRE3THHJquBjUJN7SwlgJBBP3c-7VxvM&dib_tag=se&keywords=beauty+deals&qid=1747740993&sr=8-28&tag=nicdav09-20
00,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JOdRMQe6BHEhHDYqYrRhe2AAAAGW7XswvQEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICAwr4B4/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=4e849d97-3031-4a43-b90a-49345d02aba1&pf_rd_r=FHA4PSDTGC0WWDWSGWRJ&pd_rd_wg=ZjqBf&pd_rd_w=prL3g&pd_rd_r=2114d91c-da1e-40e8-add8-a11b80f48419&tag=nicdav09-20
Sustainability features,51%,$5.28 off,5.07,10.35,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=mp_s_a_1_14?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ7_KSs9sazhggpdxJjp37mBB_ZMZJGZTF-w4to6dyKpNrF7OfiFbGazyUAzlv7uzgrw4_RPeWjPrHvJ88tuJQw41IQTSow9O27bnn9fvHtcuvcW7K_X1yojyxWufaCwTbWyrdM9be3N37LlmEtLNM7tUMEqcbTuTurlrp3idUIDxQfN9uyt7vzn-DsvrL0SSQ_yXBNVKbFihV5Ehd3-Rcjh_CmCaBOVhg7DkbA8fiMBgWsJs0oNfr3Xz9aSNffEee0.tZte6U4gLXez7oT-wi2S3TjXDcYhqhNfMEwHuIBi1WY&dib_tag=se&keywords=beauty+sale&qid=1747740995&sr=8-14&tag=nicdav09-20
Magic Mixies - Magical Real Misting Gold Cauldron with 8 Inch Non-Electronic Plush Toy. Follow The Spell Book Add The Magic Ingredients. Who Will You Magically Create?,53%,$10.76 off,9.29,20.05,https://www.amazon.com/Magic-Mixies-Cauldron-Ingredients-Magically/dp/B0CQ5K6Y8Z/ref=sr_1_3?dib=eyJ2IjoiMSJ9._awN0m6aCGGqwIxxyD5LLejgTgTdcCiIA7NWCEvpDEA1xCxt3Uhr5FarZ_xV0NhwVG2VJw1BVlrAIbdXWE1VJ6UUwfgGRFevDw8RBrOskJVMaAdhe4kG-Qc3dqlMrSpJlRpTfyTWAO2ez0oF-IVvQxc3QURXF0ZYn_5EfgPtKxyUj4P-C3_v4ZFAZKUrlPe_jpQg1JvxGfkzJgaXSDOkLa_1QVLtOY8CfKUb2v7ldL9YA3V6urlw4_n_pEsrwAf16J4I7WSq57tNc_3Ylv69WlLOBYkvJRTm0LHPQJWi4TU.xEIgtoLBzw7-lmI9zjXn72sh2mmSpH-sifdG13fcwBo&dib_tag=se&keywords=toys+deals&qid=1747740999&sr=8-3&tag=nicdav09-20
"Dowsabel Clay Beads Bracelet Making Kit for Beginner, 5000 Pcs Preppy Polymer Clay Beads with Charms Kit for Jewelry Making, DIY Arts and Crafts Birthday Gifts Toys for Kids Age 6-13",71%,$14.20 off,5.79,19.99,https://www.amazon.com/Dowsabel-Bracelet-Beginner-5000Pcs-Birthday/dp/B0BWMPGFVL/ref=sr_1_16?dib=eyJ2IjoiMSJ9._awN0m6aCGGqwIxxyD5LLejgTgTdcCiIA7NWCEvpDEA1xCxt3Uhr5FarZ_xV0NhwVG2VJw1BVlrAIbdXWE1VJ6UUwfgGRFevDw8RBrOskJVMaAdhe4kG-Qc3dqlMrSpJlRpTfyTWAO2ez0oF-IVvQxc3QURXF0ZYn_5EfgPtKxyUj4P-C3_v4ZFAZKUrlPe_jpQg1JvxGfkzJgaXSDOkLa_1QVLtOY8CfKUb2v7ldL9YA3V6urlw4_n_pEsrwAf16J4I7WSq57tNc_3Ylv69WlLOBYkvJRTm0LHPQJWi4TU.xEIgtoLBzw7-lmI9zjXn72sh2mmSpH-sifdG13fcwBo&dib_tag=se&keywords=toys+deals&qid=1747740999&sr=8-16&tag=nicdav09-20
"Deluxe Kween of Rawr 11"" Mega Size Figure with Deluxe Finishes and Cool Dinosaur Shaker Fillings, 250% Larger Than Regular Sized Kweenie Figs, Includes Display Case & Collector Card",82%,$22.28 off,4.71,26.99,https://www.amazon.com/XOX-KWEENIE-Finishes-Dinosaur-Collector/dp/B0CPMG2HNN/ref=sr_1_28?dib=eyJ2IjoiMSJ9._awN0m6aCGGqwIxxyD5LLejgTgTdcCiIA7NWCEvpDEA1xCxt3Uhr5FarZ_xV0NhwVG2VJw1BVlrAIbdXWE1VJ6UUwfgGRFevDw8RBrOskJVMaAdhe4kG-Qc3dqlMrSpJlRpTfyTWAO2ez0oF-IVvQxc3QURXF0ZYn_5EfgPtKxyUj4P-C3_v4ZFAZKUrlPe_jpQg1JvxGfkzJgaXSDOkLa_1QVLtOY8CfKUb2v7ldL9YA3V6urlw4_n_pEsrwAf16J4I7WSq57tNc_3Ylv69WlLOBYkvJRTm0LHPQJWi4TU.xEIgtoLBzw7-lmI9zjXn72sh2mmSpH-sifdG13fcwBo&dib_tag=se&keywords=toys+deals&qid=1747740999&sr=8-28&tag=nicdav09-20
"Just Play Star Wars™ Doorables Puffables Plush – Star Wars: The Mandalorian™, 10-inch Collectible Plush Featuring Glitter Eyes, Styles May Vary, Kids Toys for Ages 3 Up",55%,$5.54 off,4.45,9.99,https://www.amazon.com/Just-Play-Mandalorian-Grogu-Frog/dp/B0CCSRM2N4/ref=sr_1_37?dib=eyJ2IjoiMSJ9._awN0m6aCGGqwIxxyD5LLejgTgTdcCiIA7NWCEvpDEA1xCxt3Uhr5FarZ_xV0NhwVG2VJw1BVlrAIbdXWE1VJ6UUwfgGRFevDw8RBrOskJVMaAdhe4kG-Qc3dqlMrSpJlRpTfyTWAO2ez0oF-IVvQxc3QURXF0ZYn_5EfgPtKxyUj4P-C3_v4ZFAZKUrlPe_jpQg1JvxGfkzJgaXSDOkLa_1QVLtOY8CfKUb2v7ldL9YA3V6urlw4_n_pEsrwAf16J4I7WSq57tNc_3Ylv69WlLOBYkvJRTm0LHPQJWi4TU.xEIgtoLBzw7-lmI9zjXn72sh2mmSpH-sifdG13fcwBo&dib_tag=se&keywords=toys+deals&qid=1747740999&sr=8-37&tag=nicdav09-20
R Markdown Cookbook (Chapman & Hall/CRC The R Series),54%,$23.33 off,19.66,42.99,https://www.amazon.com/Markdown-Cookbook-Chapman-Hall-CRC-ebook/dp/B08JW8SPYQ/ref=sr_1_7?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXwVhaqLtQcggOLxZKVHTmMjxM0CHf6bP0Me6sKvG8kGZT6cwfxAqOxRSl0hsdfytDZZ8NnTOhdJ5xKa3GgCl216-Gg5BQcuk6EfVhyyaP3XR8R6tZIV3FrDMwE9VzDDyoHdp9IB9PQV3bCJFFEKY1oBtS9viFJncnbiw4X9k41H6xbK74z8pSfcT88OM4GqKI.EdIsOCzXTEzofRHHf6FxU5fkrfDUXANwK7ebTXcOsvw&dib_tag=se&keywords=markdown&qid=1747741001&sr=8-7&tag=nicdav09-20
Using Markdown: A Short Instruction Guide,70%,$7.00 off,2.99,9.99,https://www.amazon.com/Using-Markdown-Short-Instruction-Guide-ebook/dp/B07CBD68BF/ref=sr_1_8?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXwVhaqLtQcggOLxZKVHTmMjxM0CHf6bP0Me6sKvG8kGZT6cwfxAqOxRSl0hsdfytDZZ8NnTOhdJ5xKa3GgCl216-Gg5BQcuk6EfVhyyaP3XR8R6tZIV3FrDMwE9VzDDyoHdp9IB9PQV3bCJFFEKY1oBtS9viFJncnbiw4X9k41H6xbK74z8pSfcT88OM4GqKI.EdIsOCzXTEzofRHHf6FxU5fkrfDUXANwK7ebTXcOsvw&dib_tag=se&keywords=markdown&qid=1747741001&sr=8-8&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_12?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g9OPPtgmrjrKv9tyOLfVewHZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.4UfRjPVkDXMWISvze-mZHnGuhCP75DNSRWpAIVgRIf0&dib_tag=se&keywords=books+deals&qid=1747741003&sr=8-12&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_18?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g9OPPtgmrjrKv9tyOLfVewHZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.4UfRjPVkDXMWISvze-mZHnGuhCP75DNSRWpAIVgRIf0&dib_tag=se&keywords=books+deals&qid=1747741003&sr=8-18&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_31?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g9OPPtgmrjrKv9tyOLfVewHZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.4UfRjPVkDXMWISvze-mZHnGuhCP75DNSRWpAIVgRIf0&dib_tag=se&keywords=books+deals&qid=1747741003&sr=8-31&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_33?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g9OPPtgmrjrKv9tyOLfVewHZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.4UfRjPVkDXMWISvze-mZHnGuhCP75DNSRWpAIVgRIf0&dib_tag=se&keywords=books+deals&qid=1747741003&sr=8-33&tag=nicdav09-20
