Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"AirScent Hotel Diffuser Oil Inspired by The Ritz Carlton Hotel Scent - Premium Fragrance Oil No. 1014 for Ultrasonic and Waterless Diffusers and Crafting - 10 mL, 0.34 fl oz Glass Dropper Bottle",66%,$11.63 off,5.99,17.62,https://www.amazon.com/Hotel-Diffuser-Inspired-Carlton-Scent/dp/B0D5RMVMWF/ref=sr_1_24?dib=eyJ2IjoiMSJ9.tusWFIxKThhH1lBz03raEmQ0qvhOTiPKB2lV7DDpJ80bUaqR14ilCRdns76CA0nBEEIt8v4vThJXKbCORt8pqCfjwiYgIS4bCihkhEGydjHhNvkRkaTLa-w_gJ2-dsFCAXKQ5maY5fE-YSJTnCUzb3m3V2xoIxxs0U3jAaWcwjNmz4HmaQgXR58PfOTNw0imA7UsQ4AaiOhHGlaaJkd48fYKBJRnUiNckhvkH8G6X9NNjeBePNNPJrtvbD6P8GB4aSOB8PFf9vhsbFrcQ2fpTEthrQEvkW_72LUOMcXWVxY.S8o8RWAj_dSNAQWMBFSGZQtX4xkYcx9GyHEyperq9j0&dib_tag=se&keywords=home+deals&qid=1747674710&sr=8-24&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.31 off,1.31,2.62,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_5?dib=eyJ2IjoiMSJ9.cbZ_Zk-dee6zg_x8RM5YLoy_JYmuvfCuGvZqrV2qtHcE4YyWDk79KJh-03Arj-5HXVhzxrDxi7iJWHWcrOA93asDhjo0Y6pDKLju4oPUhrykvH0YmOP9pV6sbuygU3_DQANqdY_ShrUhGM-y7kYaJ7xXcJiC_bShNBQ5wFL0sEkJ19pebVrmWP64KY9f0jfu3rGR3K3BPsZI63JvH_90Pw1rNx3aui2FLovPDX8_RSzX4c4HKEtH7QTUqY4UMkQJOY2y0bvX6oNKE4UmS_H5229FIS0XqYfCBs1bkXi6aPU.is-SL4etz8uaFNx_XkWJsUdSbAuF1q8d2QB0xicAAIg&dib_tag=se&keywords=clearance+items&qid=1747674712&sr=8-5&tag=nicdav09-20
Sustainability features,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=mp_s_a_1_15?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VL6Sc_lqj9lhea07J7AewH1YAU9s8MnNw2EQf8t4ytprCkkUcuN4EndihrM9Dn8L2NQAUq_epvSdtnyEtTcnddBPAkDbwz7RuDaZN-O0fPUfupI2rXIr4X8GdDq11mLxyXIJqyBUZTlh1N7RQ1brv9LPTaatB4LvvT8klyqAbRKrJLBOd2FZBjfiKTxgUZxZyE1K7wlc6yfTfRSO2Rd2xxhuFrzua6jfLW2sSoDrqmCKI40Wdvr--jtji55H77r1HGsJs0oNfr3Xz9aSNffEee0.1vfReCPSdTIaMRcZAUAj_Ri87GFinDZk-TyXSiVeAMA&dib_tag=se&keywords=beauty+sale&qid=1747674714&sr=8-15&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_2?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGCW9TxpLQYF24k18OlGt3jhunlnBv6Yn4BRzMpO4zF0SViWu7UkUCLlXw9x12uX4pZBlYrGVrKAHrxkUmk2y6hmsBzjoAIkYt3NIEtjMffuN8RfAzgBDOtSUgSY8nzJ7k8GCxRZLVu23vrLkqyS4jynSc39ZYLHM_aOVpnw9b_S_r2KmIfR-CEfq7zc2e2DMfLA9x-m4vNmaJulExBaURraFC08xX0enDmHVo1kc1sEsKrAk_qok6c1o633k_bg4vw.5xPUrdPCM1yQwWkqpI45naU2vxy5de_9snAlOnaZVY8&dib_tag=se&keywords=toys+sale&qid=1747674717&sr=8-2&tag=nicdav09-20
"Snackles Series 2 Shrimp & Pringles 8 Inch Plush by ZURU, Ultra Soft Plush, Collectible Plush with Real Licensed Brands, Stuffed Animal, Giftable",69%,$9.09 off,3.9,12.99,https://www.amazon.com/Snackles-Snackle-Squishy-Comfort-Accessory/dp/B0CPL4Z4YF/ref=sr_1_4?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGCW9TxpLQYF24k18OlGt3jhunlnBv6Yn4BRzMpO4zF0SViWu7UkUCLlXw9x12uX4pZBlYrGVrKAHrxkUmk2y6hmsBzjoAIkYt3NIEtjMffuN8RfAzgBDOtSUgSY8nzJ7k8GCxRZLVu23vrLkqyS4jynSc39ZYLHM_aOVpnw9b_S_r2KmIfR-CEfq7zc2e2DMfLA9x-m4vNmaJulExBaURraFC08xX0enDmHVo1kc1sEsKrAk_qok6c1o633k_bg4vw.5xPUrdPCM1yQwWkqpI45naU2vxy5de_9snAlOnaZVY8&dib_tag=se&keywords=toys+sale&qid=1747674717&sr=8-4&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_16?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGCW9TxpLQYF24k18OlGt3jhunlnBv6Yn4BRzMpO4zF0SViWu7UkUCLlXw9x12uX4pZBlYrGVrKAHrxkUmk2y6hmsBzjoAIkYt3NIEtjMffuN8RfAzgBDOtSUgSY8nzJ7k8GCxRZLVu23vrLkqyS4jynSc39ZYLHM_aOVpnw9b_S_r2KmIfR-CEfq7zc2e2DMfLA9x-m4vNmaJulExBaURraFC08xX0enDmHVo1kc1sEsKrAk_qok6c1o633k_bg4vw.5xPUrdPCM1yQwWkqpI45naU2vxy5de_9snAlOnaZVY8&dib_tag=se&keywords=toys+sale&qid=1747674717&sr=8-16&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_17?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGCW9TxpLQYF24k18OlGt3jhunlnBv6Yn4BRzMpO4zF0SViWu7UkUCLlXw9x12uX4pZBlYrGVrKAHrxkUmk2y6hmsBzjoAIkYt3NIEtjMffuN8RfAzgBDOtSUgSY8nzJ7k8GCxRZLVu23vrLkqyS4jynSc39ZYLHM_aOVpnw9b_S_r2KmIfR-CEfq7zc2e2DMfLA9x-m4vNmaJulExBaURraFC08xX0enDmHVo1kc1sEsKrAk_qok6c1o633k_bg4vw.5xPUrdPCM1yQwWkqpI45naU2vxy5de_9snAlOnaZVY8&dib_tag=se&keywords=toys+sale&qid=1747674717&sr=8-17&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_22?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGCW9TxpLQYF24k18OlGt3jhunlnBv6Yn4BRzMpO4zF0SViWu7UkUCLlXw9x12uX4pZBlYrGVrKAHrxkUmk2y6hmsBzjoAIkYt3NIEtjMffuN8RfAzgBDOtSUgSY8nzJ7k8GCxRZLVu23vrLkqyS4jynSc39ZYLHM_aOVpnw9b_S_r2KmIfR-CEfq7zc2e2DMfLA9x-m4vNmaJulExBaURraFC08xX0enDmHVo1kc1sEsKrAk_qok6c1o633k_bg4vw.5xPUrdPCM1yQwWkqpI45naU2vxy5de_9snAlOnaZVY8&dib_tag=se&keywords=toys+sale&qid=1747674717&sr=8-22&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_24?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGCW9TxpLQYF24k18OlGt3jhunlnBv6Yn4BRzMpO4zF0SViWu7UkUCLlXw9x12uX4pZBlYrGVrKAHrxkUmk2y6hmsBzjoAIkYt3NIEtjMffuN8RfAzgBDOtSUgSY8nzJ7k8GCxRZLVu23vrLkqyS4jynSc39ZYLHM_aOVpnw9b_S_r2KmIfR-CEfq7zc2e2DMfLA9x-m4vNmaJulExBaURraFC08xX0enDmHVo1kc1sEsKrAk_qok6c1o633k_bg4vw.5xPUrdPCM1yQwWkqpI45naU2vxy5de_9snAlOnaZVY8&dib_tag=se&keywords=toys+sale&qid=1747674717&sr=8-24&tag=nicdav09-20
Carbon impact,83%,$108.00 off,21.99,129.99,https://www.amazon.com/Bluetooth-Headphones-Cancelling-Waterproof-Earphones/dp/B0F1XXWV6D/ref=sr_1_5?dib=eyJ2IjoiMSJ9.0OslEAq_uGc3BjoOt6V_UWEI3-0IawIAh27YsK_qhyHYEfte385lUCVwMW_PK70Zn4qTQUge7nRXg_TsNwz5GHJ7AHHWXSO4Py5ylkfZo-zY3cbWWlYkLODrE50ZM86Bm8dbRpb1dco6tSMgf-LGrzOWF7avUr7GqGc6qJKiCzxHa74PnoqCUlHqcbzu6I0OV15oPImKRfBb6jkinvL5DZHqhKDeYFzU_LOvc32LQPQxXXW10FNCR-drjB74RvVRXAaCfoGIHdj5QR-gk0yUpU9LK9liVZEXBZZRF9eUmaE.1DmmmWh41sSC-OasMt8ePsghnQq1MWkFVKXqS8lfNuo&dib_tag=se&keywords=limited+time+offer&qid=1747674719&sr=8-5&tag=nicdav09-20
"Smart Watch for Men Women (Dial/Answer Calls), 1.95""HD Curved Screen Smartwatch, Heart Rate/Sleep Monitor Fitness Watches, 112+ Sports Modes Activity Trackers, IP68 Waterproof Watch for Android iOS",84%,$110.00 off,19.99,129.99,https://www.amazon.com/Smartwatch-Monitor-Activity-Trackers-Waterproof/dp/B0DS1Z88HB/ref=sr_1_6?dib=eyJ2IjoiMSJ9.0OslEAq_uGc3BjoOt6V_UWEI3-0IawIAh27YsK_qhyHYEfte385lUCVwMW_PK70Zn4qTQUge7nRXg_TsNwz5GHJ7AHHWXSO4Py5ylkfZo-zY3cbWWlYkLODrE50ZM86Bm8dbRpb1dco6tSMgf-LGrzOWF7avUr7GqGc6qJKiCzxHa74PnoqCUlHqcbzu6I0OV15oPImKRfBb6jkinvL5DZHqhKDeYFzU_LOvc32LQPQxXXW10FNCR-drjB74RvVRXAaCfoGIHdj5QR-gk0yUpU9LK9liVZEXBZZRF9eUmaE.1DmmmWh41sSC-OasMt8ePsghnQq1MWkFVKXqS8lfNuo&dib_tag=se&keywords=limited+time+offer&qid=1747674719&sr=8-6&tag=nicdav09-20
"NutriChef 3-Piece Nonstick Kitchen Oven Baking Pans - Premium & Stylish Non-Stick Steel, Commercial Grade Restaurant Quality Metal Bakeware with Red Silicone Handles - Easy to Clean, NCSBS3S",50%,$17.00 off,16.99,33.99,https://www.amazon.com/NutriChef-3-Piece-Nonstick-Kitchen-Baking/dp/B089N57JGS/ref=sr_1_16?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBoKG2SuRSePbAhTaxboCEyl3ypYGfZUE6HeUGWHvW1DTZeZUv8bn8wHzexpL9yuMQFnioEIzb_t1wYVYJoo7fGv527NO1NidjV5vyn-NUw8b5UtaNo08TgIu3pP2xH3aVSKgtAOnsqCCHgqpAdwURyxUuHGs4DmbQRoYF9PHK5eQAyCwJiSQzcFOjP2xIjL5sjwYW1emlDz0l9QOJ_IozBh5tng3YecXDdNEVf_2nGKPrmXhAPuqIJV2WIbgo5OymY.59MgzEG8jAYy7qMSgQq2cUZMEemSroWBShU__ABYvHE&dib_tag=se&keywords=kitchen+sale&qid=1747674726&sr=8-16&tag=nicdav09-20
"Astercook 21 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",52%,$73.50 off,66.49,139.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DB6ZH1M9/ref=sr_1_22?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBoKG2SuRSePbAhTaxboCEyl3ypYGfZUE6HeUGWHvW1DTZeZUv8bn8wHzexpL9yuMQFnioEIzb_t1wYVYJoo7fGv527NO1NidjV5vyn-NUw8b5UtaNo08TgIu3pP2xH3aVSKgtAOnsqCCHgqpAdwURyxUuHGs4DmbQRoYF9PHK5eQAyCwJiSQzcFOjP2xIjL5sjwYW1emlDz0l9QOJ_IozBh5tng3YecXDdNEVf_2nGKPrmXhAPuqIJV2WIbgo5OymY.59MgzEG8jAYy7qMSgQq2cUZMEemSroWBShU__ABYvHE&dib_tag=se&keywords=kitchen+sale&qid=1747674726&sr=8-22&tag=nicdav09-20
"KITCHENAID Fitted Tilt-Head Stand Mixer Cover with Storage Pocket, Quilted 100% Cotton,14.4""x18""x10"", Milkshake",58%,$26.10 off,18.89,44.99,https://www.amazon.com/KitchenAid-Quilted-Fitted-Single-Milkshake/dp/B0BG3BPRBS/ref=sr_1_28?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBoKG2SuRSePbAhTaxboCEyl3ypYGfZUE6HeUGWHvW1DTZeZUv8bn8wHzexpL9yuMQFnioEIzb_t1wYVYJoo7fGv527NO1NidjV5vyn-NUw8b5UtaNo08TgIu3pP2xH3aVSKgtAOnsqCCHgqpAdwURyxUuHGs4DmbQRoYF9PHK5eQAyCwJiSQzcFOjP2xIjL5sjwYW1emlDz0l9QOJ_IozBh5tng3YecXDdNEVf_2nGKPrmXhAPuqIJV2WIbgo5OymY.59MgzEG8jAYy7qMSgQq2cUZMEemSroWBShU__ABYvHE&dib_tag=se&keywords=kitchen+sale&qid=1747674726&sr=8-28&tag=nicdav09-20
"Paper Towel Holders for Kitchen,Paper Towels Bulk- Self-Adhesive Under Cabinet,Both Available in Adhesive and Screws,Stainless Steel",50%,$9.50 off,9.49,18.99,https://www.amazon.com/Holders-Self-Adhesive-Available-Adhesive-Stainless/dp/B08L37BPBN/ref=sr_1_30?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBoKG2SuRSePbAhTaxboCEyl3ypYGfZUE6HeUGWHvW1DTZeZUv8bn8wHzexpL9yuMQFnioEIzb_t1wYVYJoo7fGv527NO1NidjV5vyn-NUw8b5UtaNo08TgIu3pP2xH3aVSKgtAOnsqCCHgqpAdwURyxUuHGs4DmbQRoYF9PHK5eQAyCwJiSQzcFOjP2xIjL5sjwYW1emlDz0l9QOJ_IozBh5tng3YecXDdNEVf_2nGKPrmXhAPuqIJV2WIbgo5OymY.59MgzEG8jAYy7qMSgQq2cUZMEemSroWBShU__ABYvHE&dib_tag=se&keywords=kitchen+sale&qid=1747674726&sr=8-30&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_5?dib=eyJ2IjoiMSJ9.CLsw9Sq4x9lAkf5xLIi4w4Slcd7Iz9t6lAZtAg0RAwzWOFwvBDR7gr5dMeafNyt0BYXlKuuSOBshfQC09axlAAH3mO_-2vv8kaPkiv3OEbGzVMK2hveR6nN4din_5va-AqDzQUm_SKn0t_EU03n2lxWBJXEx7r_3Ovrmr7pZuT9xR0nwJmxZoBKGPug4lTjyO0GoxMYJD5wm9GWm-LnLRSUnlBvOoUnZ02A-SQh193RbieOURpy7WrGKvWIZyoUd2A4Pbxm7B4vtcDTUGDaiXRhb3XpYl2yDey2HsMeFRqw.uTA9j33sRT9tdYRJQUeUia9GBsjxoOt4bDpJN7vaXvE&dib_tag=se&keywords=beauty+deals&qid=1747674732&rdc=1&sr=8-5&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_23?dib=eyJ2IjoiMSJ9.CLsw9Sq4x9lAkf5xLIi4w4Slcd7Iz9t6lAZtAg0RAwzWOFwvBDR7gr5dMeafNyt0BYXlKuuSOBshfQC09axlAAH3mO_-2vv8kaPkiv3OEbGzVMK2hveR6nN4din_5va-AqDzQUm_SKn0t_EU03n2lxWBJXEx7r_3Ovrmr7pZuT9xR0nwJmxZoBKGPug4lTjyO0GoxMYJD5wm9GWm-LnLRSUnlBvOoUnZ02A-SQh193RbieOURpy7WrGKvWIZyoUd2A4Pbxm7B4vtcDTUGDaiXRhb3XpYl2yDey2HsMeFRqw.uTA9j33sRT9tdYRJQUeUia9GBsjxoOt4bDpJN7vaXvE&dib_tag=se&keywords=beauty+deals&qid=1747674732&rdc=1&sr=8-23&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_26?dib=eyJ2IjoiMSJ9.CLsw9Sq4x9lAkf5xLIi4w4Slcd7Iz9t6lAZtAg0RAwzWOFwvBDR7gr5dMeafNyt0BYXlKuuSOBshfQC09axlAAH3mO_-2vv8kaPkiv3OEbGzVMK2hveR6nN4din_5va-AqDzQUm_SKn0t_EU03n2lxWBJXEx7r_3Ovrmr7pZuT9xR0nwJmxZoBKGPug4lTjyO0GoxMYJD5wm9GWm-LnLRSUnlBvOoUnZ02A-SQh193RbieOURpy7WrGKvWIZyoUd2A4Pbxm7B4vtcDTUGDaiXRhb3XpYl2yDey2HsMeFRqw.uTA9j33sRT9tdYRJQUeUia9GBsjxoOt4bDpJN7vaXvE&dib_tag=se&keywords=beauty+deals&qid=1747674732&sr=8-26&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_27?dib=eyJ2IjoiMSJ9.CLsw9Sq4x9lAkf5xLIi4w4Slcd7Iz9t6lAZtAg0RAwzWOFwvBDR7gr5dMeafNyt0BYXlKuuSOBshfQC09axlAAH3mO_-2vv8kaPkiv3OEbGzVMK2hveR6nN4din_5va-AqDzQUm_SKn0t_EU03n2lxWBJXEx7r_3Ovrmr7pZuT9xR0nwJmxZoBKGPug4lTjyO0GoxMYJD5wm9GWm-LnLRSUnlBvOoUnZ02A-SQh193RbieOURpy7WrGKvWIZyoUd2A4Pbxm7B4vtcDTUGDaiXRhb3XpYl2yDey2HsMeFRqw.uTA9j33sRT9tdYRJQUeUia9GBsjxoOt4bDpJN7vaXvE&dib_tag=se&keywords=beauty+deals&qid=1747674732&sr=8-27&tag=nicdav09-20
