Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Throttled (Deluxe Edition) (Dirty Air, 1)",65%,$11.72 off,6.27,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_9?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.Tnp3prnMubEHcZRWLXt9dJnRk-Co92iGSQ3MfCgByBo&dib_tag=se&keywords=books+deals&qid=1747752220&sr=8-9&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_17?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.Tnp3prnMubEHcZRWLXt9dJnRk-Co92iGSQ3MfCgByBo&dib_tag=se&keywords=books+deals&qid=1747752220&sr=8-17&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_18?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.Tnp3prnMubEHcZRWLXt9dJnRk-Co92iGSQ3MfCgByBo&dib_tag=se&keywords=books+deals&qid=1747752220&sr=8-18&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_19?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.Tnp3prnMubEHcZRWLXt9dJnRk-Co92iGSQ3MfCgByBo&dib_tag=se&keywords=books+deals&qid=1747752220&sr=8-19&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_25?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.Tnp3prnMubEHcZRWLXt9dJnRk-Co92iGSQ3MfCgByBo&dib_tag=se&keywords=books+deals&qid=1747752220&sr=8-25&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_26?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.Tnp3prnMubEHcZRWLXt9dJnRk-Co92iGSQ3MfCgByBo&dib_tag=se&keywords=books+deals&qid=1747752220&sr=8-26&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_30?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.Tnp3prnMubEHcZRWLXt9dJnRk-Co92iGSQ3MfCgByBo&dib_tag=se&keywords=books+deals&qid=1747752220&sr=8-30&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_32?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.Tnp3prnMubEHcZRWLXt9dJnRk-Co92iGSQ3MfCgByBo&dib_tag=se&keywords=books+deals&qid=1747752220&sr=8-32&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_34?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.Tnp3prnMubEHcZRWLXt9dJnRk-Co92iGSQ3MfCgByBo&dib_tag=se&keywords=books+deals&qid=1747752220&sr=8-34&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_37?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.Tnp3prnMubEHcZRWLXt9dJnRk-Co92iGSQ3MfCgByBo&dib_tag=se&keywords=books+deals&qid=1747752220&sr=8-37&tag=nicdav09-20
"Cash Vault Money Savings Box, Piggy Bank for Adults Kids, Coin Bank for Boys and Girls, 10000 Savings Challenge Box, Wooden Cash Savings Box with 10 Money Target",50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_2?dib=eyJ2IjoiMSJ9.lMyIe8Gf-HEdqrzkPexFSm6T63x_27qoVLvdyV5BWiM1FPQ40sne8YB_iZyQs0g1souV8M0ad8Y1PKphcjSj3uDJlEbMcLporXnDt2vmR0-wz_jK-J24_1OwPO0aG31evpQ_PCa2FGcLnouzfYxZ8ixr5cyoGOJM-HyJr4lB_Em6Ffc1z8ISaVRZRpGPfNfchIN2XqZUgAAfXhhKm6ib__YVyb0b9IiaNrnZXltYksmhlOOLsOtUmKeAypeqPMCvPX466Tq-9m4-R9O1eat2OAh1tLEK7rJTbpoTPzyfaV4.ZQ58K-t9o8NOw9w6VpOb2o0EE8gxPPmrGtjiFqZgd9Q&dib_tag=se&keywords=big+savings&qid=1747752227&sr=8-2&tag=nicdav09-20
The Beardstown Ladies' Guide to Smart Spending for Big Savings: How to Save for a Rainy Day Without Sacrificing Your Lifestyle,71%,$13.82 off,5.63,19.45,https://www.amazon.com/Beardstown-Ladies-Guide-Spending-Savings/dp/0786862653/ref=sr_1_18?dib=eyJ2IjoiMSJ9.lMyIe8Gf-HEdqrzkPexFSm6T63x_27qoVLvdyV5BWiM1FPQ40sne8YB_iZyQs0g1souV8M0ad8Y1PKphcjSj3uDJlEbMcLporXnDt2vmR0-wz_jK-J24_1OwPO0aG31evpQ_PCa2FGcLnouzfYxZ8ixr5cyoGOJM-HyJr4lB_Em6Ffc1z8ISaVRZRpGPfNfchIN2XqZUgAAfXhhKm6ib__YVyb0b9IiaNrnZXltYksmhlOOLsOtUmKeAypeqPMCvPX466Tq-9m4-R9O1eat2OAh1tLEK7rJTbpoTPzyfaV4.ZQ58K-t9o8NOw9w6VpOb2o0EE8gxPPmrGtjiFqZgd9Q&dib_tag=se&keywords=big+savings&qid=1747752227&sr=8-18&tag=nicdav09-20
Magic Mixies - Magical Real Misting Gold Cauldron with 8 Inch Non-Electronic Plush Toy. Follow The Spell Book Add The Magic Ingredients. Who Will You Magically Create?,53%,$10.76 off,9.29,20.05,https://www.amazon.com/Magic-Mixies-Cauldron-Ingredients-Magically/dp/B0CQ5K6Y8Z/ref=sr_1_3?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwI1xCxt3Uhr5FarZ_xV0NhwZq8G4CWQRVhqLyCNR3HgcWvyScVILFHcUZIlbpdAswzPKCmPM41nKEMC9Q2lFKJj797GTn2wdbB8xBFTj1DorclWLYDdELUgPhtydrSb1DaJltM8FMkL7H71n87_JQNtm72ZN1m8iiT7lh5omCmaB2jcjlE0Hlpa_2gWMD9p6oxPOp0cD86ech_nVc3H1p627gEabbsvWRxbcvQLGdgHiSDK5B8TNud3v1wnLYGSGyw.B2QaGLND23h5YWxKEaYAuQiziWGxCIg9Wp8BOg-UjR8&dib_tag=se&keywords=toys+deals&qid=1747752235&sr=8-3&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_5?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwI1xCxt3Uhr5FarZ_xV0NhwZq8G4CWQRVhqLyCNR3HgcWvyScVILFHcUZIlbpdAswzPKCmPM41nKEMC9Q2lFKJj797GTn2wdbB8xBFTj1DorclWLYDdELUgPhtydrSb1DaJltM8FMkL7H71n87_JQNtm72ZN1m8iiT7lh5omCmaB2jcjlE0Hlpa_2gWMD9p6oxPOp0cD86ech_nVc3H1p627gEabbsvWRxbcvQLGdgHiSDK5B8TNud3v1wnLYGSGyw.B2QaGLND23h5YWxKEaYAuQiziWGxCIg9Wp8BOg-UjR8&dib_tag=se&keywords=toys+deals&qid=1747752235&sr=8-5&tag=nicdav09-20
"Rainbocorns Eggzania Mini Mania Panda Plush Surprise Unboxing with Animal Soft Toy, Idea for Girls with Imaginary Play by ZURU",53%,$9.68 off,8.31,17.99,https://www.amazon.com/Rainbocorns-Eggzania-Surprise-Unboxing-Imaginary/dp/B0CD2YTCNC/ref=sr_1_12?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwI1xCxt3Uhr5FarZ_xV0NhwZq8G4CWQRVhqLyCNR3HgcWvyScVILFHcUZIlbpdAswzPKCmPM41nKEMC9Q2lFKJj797GTn2wdbB8xBFTj1DorclWLYDdELUgPhtydrSb1DaJltM8FMkL7H71n87_JQNtm72ZN1m8iiT7lh5omCmaB2jcjlE0Hlpa_2gWMD9p6oxPOp0cD86ech_nVc3H1p627gEabbsvWRxbcvQLGdgHiSDK5B8TNud3v1wnLYGSGyw.B2QaGLND23h5YWxKEaYAuQiziWGxCIg9Wp8BOg-UjR8&dib_tag=se&keywords=toys+deals&qid=1747752235&sr=8-12&tag=nicdav09-20
"Coodoo Upgraded Magnetic Blocks Tough Tiles STEM Toys for 3+ Year Old Boys and Girls Learning by Playing Games for Toddlers Kids, Compatible with Major Brands Building Blocks - Starter Set",50%,$12.58 off,12.41,24.99,https://www.amazon.com/Upgraded-Magnetic-Building-Learning-Compatible/dp/B08R3TW6PD/ref=sr_1_21?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwI1xCxt3Uhr5FarZ_xV0NhwZq8G4CWQRVhqLyCNR3HgcWvyScVILFHcUZIlbpdAswzPKCmPM41nKEMC9Q2lFKJj797GTn2wdbB8xBFTj1DorclWLYDdELUgPhtydrSb1DaJltM8FMkL7H71n87_JQNtm72ZN1m8iiT7lh5omCmaB2jcjlE0Hlpa_2gWMD9p6oxPOp0cD86ech_nVc3H1p627gEabbsvWRxbcvQLGdgHiSDK5B8TNud3v1wnLYGSGyw.B2QaGLND23h5YWxKEaYAuQiziWGxCIg9Wp8BOg-UjR8&dib_tag=se&keywords=toys+deals&qid=1747752235&sr=8-21&tag=nicdav09-20
"Dowsabel Clay Beads Bracelet Making Kit for Beginner, 5000 Pcs Preppy Polymer Clay Beads with Charms Kit for Jewelry Making, DIY Arts and Crafts Birthday Gifts Toys for Kids Age 6-13",71%,$14.20 off,5.79,19.99,https://www.amazon.com/Dowsabel-Bracelet-Beginner-5000Pcs-Birthday/dp/B0BWMPGFVL/ref=sr_1_23?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwI1xCxt3Uhr5FarZ_xV0NhwZq8G4CWQRVhqLyCNR3HgcWvyScVILFHcUZIlbpdAswzPKCmPM41nKEMC9Q2lFKJj797GTn2wdbB8xBFTj1DorclWLYDdELUgPhtydrSb1DaJltM8FMkL7H71n87_JQNtm72ZN1m8iiT7lh5omCmaB2jcjlE0Hlpa_2gWMD9p6oxPOp0cD86ech_nVc3H1p627gEabbsvWRxbcvQLGdgHiSDK5B8TNud3v1wnLYGSGyw.B2QaGLND23h5YWxKEaYAuQiziWGxCIg9Wp8BOg-UjR8&dib_tag=se&keywords=toys+deals&qid=1747752235&sr=8-23&tag=nicdav09-20
"Magnet Toys for 3 Year Old Boys & Girls, Montessori Toys for Toddlers Kids, Magnetic Blocks Building DIY Learning Educational Toys Gift- Starter Set",57%,$24.65 off,18.34,42.99,https://www.amazon.com/Montessori-Toddlers-Magnetic-Building-Educational/dp/B0BJC3QTSB/ref=sr_1_36?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwI1xCxt3Uhr5FarZ_xV0NhwZq8G4CWQRVhqLyCNR3HgcWvyScVILFHcUZIlbpdAswzPKCmPM41nKEMC9Q2lFKJj797GTn2wdbB8xBFTj1DorclWLYDdELUgPhtydrSb1DaJltM8FMkL7H71n87_JQNtm72ZN1m8iiT7lh5omCmaB2jcjlE0Hlpa_2gWMD9p6oxPOp0cD86ech_nVc3H1p627gEabbsvWRxbcvQLGdgHiSDK5B8TNud3v1wnLYGSGyw.B2QaGLND23h5YWxKEaYAuQiziWGxCIg9Wp8BOg-UjR8&dib_tag=se&keywords=toys+deals&qid=1747752235&sr=8-36&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_2?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbadv4-eyIkMKycmKqEXPfwrSfIfjvbGM4q7gsuqeG0rLIwzNa4rktUJjU6cabJqBYqoMbSFoCLn6O_3XXIybh6QAq3n5iAhPziU4ui-xsq21sJi4mYNdsjxZwiyaFM_P7Wg.hQd7pPZwFk3jZobg7d_oifGruAF04dONHPKG9LCuga4&dib_tag=se&keywords=toys+sale&qid=1747752237&sr=8-2&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_10?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbadv4-eyIkMKycmKqEXPfwrSfIfjvbGM4q7gsuqeG0rLIwzNa4rktUJjU6cabJqBYqoMbSFoCLn6O_3XXIybh6QAq3n5iAhPziU4ui-xsq21sJi4mYNdsjxZwiyaFM_P7Wg.hQd7pPZwFk3jZobg7d_oifGruAF04dONHPKG9LCuga4&dib_tag=se&keywords=toys+sale&qid=1747752237&sr=8-10&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_16?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbadv4-eyIkMKycmKqEXPfwrSfIfjvbGM4q7gsuqeG0rLIwzNa4rktUJjU6cabJqBYqoMbSFoCLn6O_3XXIybh6QAq3n5iAhPziU4ui-xsq21sJi4mYNdsjxZwiyaFM_P7Wg.hQd7pPZwFk3jZobg7d_oifGruAF04dONHPKG9LCuga4&dib_tag=se&keywords=toys+sale&qid=1747752237&sr=8-16&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_18?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbadv4-eyIkMKycmKqEXPfwrSfIfjvbGM4q7gsuqeG0rLIwzNa4rktUJjU6cabJqBYqoMbSFoCLn6O_3XXIybh6QAq3n5iAhPziU4ui-xsq21sJi4mYNdsjxZwiyaFM_P7Wg.hQd7pPZwFk3jZobg7d_oifGruAF04dONHPKG9LCuga4&dib_tag=se&keywords=toys+sale&qid=1747752237&sr=8-18&tag=nicdav09-20
"Peppa Pig Peppa's Adventures Little Boat Toy Includes 3-inch George Pig Figure, Inspired by The TV Show, for Preschoolers Ages 3 and Up",66%,$8.00 off,3.99,11.99,https://www.amazon.com/Hasbro-Peppas-Adventures-Inspired-Preschoolers/dp/B0924TZMN8/ref=sr_1_24?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbadv4-eyIkMKycmKqEXPfwrSfIfjvbGM4q7gsuqeG0rLIwzNa4rktUJjU6cabJqBYqoMbSFoCLn6O_3XXIybh6QAq3n5iAhPziU4ui-xsq21sJi4mYNdsjxZwiyaFM_P7Wg.hQd7pPZwFk3jZobg7d_oifGruAF04dONHPKG9LCuga4&dib_tag=se&keywords=toys+sale&qid=1747752237&sr=8-24&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_25?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbadv4-eyIkMKycmKqEXPfwrSfIfjvbGM4q7gsuqeG0rLIwzNa4rktUJjU6cabJqBYqoMbSFoCLn6O_3XXIybh6QAq3n5iAhPziU4ui-xsq21sJi4mYNdsjxZwiyaFM_P7Wg.hQd7pPZwFk3jZobg7d_oifGruAF04dONHPKG9LCuga4&dib_tag=se&keywords=toys+sale&qid=1747752237&sr=8-25&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.31 off,1.31,2.62,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_6?dib=eyJ2IjoiMSJ9.cbZ_Zk-dee6zg_x8RM5YLkT28NxA2hRvbJAsJjmP6FVU7XDgGT16cP1N0laqCs34iDpzACohlBAMiJBcVruPKvPD8ySGn9A__ty9SnL07JSqj_H5dFpk85mbCadIYveyvUTkj5iPIuMC3jGOH3rQlotqOEdyGbG0cVY8LQuDiGBygK_45ZTD7bqFhbR3xmZq0uy_jtjbjyJfE-2zjmorrE6SKgj7GKixTf-Q9uPXg3CJVizthW84K1WLC74b_9cb___cHuVVv88bDnq7coKET4y-jM6AKpz-8hIn6O6C5Fs.KcUqnMmtG5oGCud8Hf2oJuBR7m33SCfxgvncKkj2mXM&dib_tag=se&keywords=clearance+items&qid=1747752239&sr=8-6&tag=nicdav09-20
Organic content,67%,$10.16 off,4.79,14.95,https://www.amazon.com/Burts-Bees-Baby-One-Piece-Jumpsuit/dp/B07M6TG6LH/ref=sr_1_4?dib=eyJ2IjoiMSJ9.q-dinvQqgpSP1WI0_FEOLJFQWxU9Ar4zhMwDUg6drwYMSFZ5o0jUksfXJDHJeJR3FMmj7h1RP4tZcphhdqZl3bi8yfqrxijYOb7-nyr48DNRkP8M7HDT-p8fivJrkSIOGB6tol-PBDGnA8MibDEAwrjCRJeFyQaXaRjpfNlZ7XuhVXvtZIwXU7VA-h7SgpWsAyi0DIWQD_Zjya_5L53D-dci0U2L9PKbqFN0fWINKE4Z8HzG-R1_IPW4Spe4dfwrKchFnju9GYBsWTGRrwiA4k1SICK5c7lUsAMeVXCoTSA.pqjjH558LHecIHNqWp9wnUNCaSsWBsWJT_YaptG5d1Y&dib_tag=se&keywords=clothing+sale&qid=1747752241&sr=8-4&tag=nicdav09-20
"Cordless Vacuum Cleaner, 450W 40Kpa Powerful Stick Vacuum, Up to 50Mins Rechargeable Battery, Vacuum Cleaners for Home Anti-Tangled Lightweight Handheld for Hardwood Floor, Carpets, Pet Hair",55%,$110.01 off,89.98,199.99,https://www.amazon.com/MBYULO-Cordless-Rechargeable-Anti-Tangled-Lightweight/dp/B0D4Z7TFXV/ref=sr_1_36?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvHB5wjTWCLSy56fFXALvlywv_Uao9W7xBsce61AbXOJyEkrDDzVzy2DnSUpYGUE_zKYFs32OCn6GbACrKp7eAfucCu2bw85jE1ka7oVx6meTn-o04PBcSKrOHrLQujrrN-M0YgpzaiTYHlYuCd7KFj09lz9XsgmrLG1pYrOjU8KH_ugdCm4_vC3SX5wim_KFIf3EyxVHzB-ToGwH55W2ByQNT-S-CXSNiIzOjugwlBQuE5F9JOPhLXt10fFsRyNJWNoaZJGzPtlT3aetgH_IbZk.ySZMm2LN04VuHpdEjm07kcv2syWYH1OcUJTtqzqiwiQ&dib_tag=se&keywords=home+sale&qid=1747752244&sr=8-36&tag=nicdav09-20
