Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_13?dib=eyJ2IjoiMSJ9.SdKc7hg-ssWkuZVFFx5Y8pligIo4u84ZYTgWLfZ8CjqDixKCYT_i82VKn37utLKixQB8Hh3san56W_lXmryqjjLqeeX-sDqB8wA7Y85peY6JrV1bDoj3icT6SmG-nuCyD-Z0iUQg7_YR5SQTVXEzxnlqS6rSIujlyJGkt9G_TCV7rmCR_APFHqZJTUmyxygScY2igvgVIyP6kEbyk0uGWssVp784KagpyY_eVgZ_gdJrjf02_dGwO2VF7lZUSfMzLxl6oR4Mdda_RV3JgmrLBvu9VMJK-Wf57zHdygdbfwk.lg1IWZ8eNJ2BkuRjppJKjmvKNME63k8bSJaaF9wfbnQ&dib_tag=se&keywords=books+deals&qid=1747757736&sr=8-13&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_19?dib=eyJ2IjoiMSJ9.SdKc7hg-ssWkuZVFFx5Y8pligIo4u84ZYTgWLfZ8CjqDixKCYT_i82VKn37utLKixQB8Hh3san56W_lXmryqjjLqeeX-sDqB8wA7Y85peY6JrV1bDoj3icT6SmG-nuCyD-Z0iUQg7_YR5SQTVXEzxnlqS6rSIujlyJGkt9G_TCV7rmCR_APFHqZJTUmyxygScY2igvgVIyP6kEbyk0uGWssVp784KagpyY_eVgZ_gdJrjf02_dGwO2VF7lZUSfMzLxl6oR4Mdda_RV3JgmrLBvu9VMJK-Wf57zHdygdbfwk.lg1IWZ8eNJ2BkuRjppJKjmvKNME63k8bSJaaF9wfbnQ&dib_tag=se&keywords=books+deals&qid=1747757736&sr=8-19&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_20?dib=eyJ2IjoiMSJ9.SdKc7hg-ssWkuZVFFx5Y8pligIo4u84ZYTgWLfZ8CjqDixKCYT_i82VKn37utLKixQB8Hh3san56W_lXmryqjjLqeeX-sDqB8wA7Y85peY6JrV1bDoj3icT6SmG-nuCyD-Z0iUQg7_YR5SQTVXEzxnlqS6rSIujlyJGkt9G_TCV7rmCR_APFHqZJTUmyxygScY2igvgVIyP6kEbyk0uGWssVp784KagpyY_eVgZ_gdJrjf02_dGwO2VF7lZUSfMzLxl6oR4Mdda_RV3JgmrLBvu9VMJK-Wf57zHdygdbfwk.lg1IWZ8eNJ2BkuRjppJKjmvKNME63k8bSJaaF9wfbnQ&dib_tag=se&keywords=books+deals&qid=1747757736&sr=8-20&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_24?dib=eyJ2IjoiMSJ9.SdKc7hg-ssWkuZVFFx5Y8pligIo4u84ZYTgWLfZ8CjqDixKCYT_i82VKn37utLKixQB8Hh3san56W_lXmryqjjLqeeX-sDqB8wA7Y85peY6JrV1bDoj3icT6SmG-nuCyD-Z0iUQg7_YR5SQTVXEzxnlqS6rSIujlyJGkt9G_TCV7rmCR_APFHqZJTUmyxygScY2igvgVIyP6kEbyk0uGWssVp784KagpyY_eVgZ_gdJrjf02_dGwO2VF7lZUSfMzLxl6oR4Mdda_RV3JgmrLBvu9VMJK-Wf57zHdygdbfwk.lg1IWZ8eNJ2BkuRjppJKjmvKNME63k8bSJaaF9wfbnQ&dib_tag=se&keywords=books+deals&qid=1747757736&sr=8-24&tag=nicdav09-20
"The Coven: Special Edition (Coven of Bones, 1)",50%,$15.00 off,14.99,29.99,https://www.amazon.com/Coven-Special-Bones/dp/1250346746/ref=sr_1_27?dib=eyJ2IjoiMSJ9.SdKc7hg-ssWkuZVFFx5Y8pligIo4u84ZYTgWLfZ8CjqDixKCYT_i82VKn37utLKixQB8Hh3san56W_lXmryqjjLqeeX-sDqB8wA7Y85peY6JrV1bDoj3icT6SmG-nuCyD-Z0iUQg7_YR5SQTVXEzxnlqS6rSIujlyJGkt9G_TCV7rmCR_APFHqZJTUmyxygScY2igvgVIyP6kEbyk0uGWssVp784KagpyY_eVgZ_gdJrjf02_dGwO2VF7lZUSfMzLxl6oR4Mdda_RV3JgmrLBvu9VMJK-Wf57zHdygdbfwk.lg1IWZ8eNJ2BkuRjppJKjmvKNME63k8bSJaaF9wfbnQ&dib_tag=se&keywords=books+deals&qid=1747757736&sr=8-27&tag=nicdav09-20
The Lies We Told,89%,$17.00 off,1.99,18.99,https://www.amazon.com/Lies-We-Told-Diane-Chamberlain-ebook/dp/B09JM3WG2H/ref=sr_1_29?dib=eyJ2IjoiMSJ9.SdKc7hg-ssWkuZVFFx5Y8pligIo4u84ZYTgWLfZ8CjqDixKCYT_i82VKn37utLKixQB8Hh3san56W_lXmryqjjLqeeX-sDqB8wA7Y85peY6JrV1bDoj3icT6SmG-nuCyD-Z0iUQg7_YR5SQTVXEzxnlqS6rSIujlyJGkt9G_TCV7rmCR_APFHqZJTUmyxygScY2igvgVIyP6kEbyk0uGWssVp784KagpyY_eVgZ_gdJrjf02_dGwO2VF7lZUSfMzLxl6oR4Mdda_RV3JgmrLBvu9VMJK-Wf57zHdygdbfwk.lg1IWZ8eNJ2BkuRjppJKjmvKNME63k8bSJaaF9wfbnQ&dib_tag=se&keywords=books+deals&qid=1747757736&sr=8-29&tag=nicdav09-20
Dr. Seuss's Beginner Book Boxed Set Collection: The Cat in the Hat; One Fish Two Fish Red Fish Blue Fish; Green Eggs and Ham; Hop on Pop; Fox in Socks,55%,$27.91 off,22.04,49.95,https://www.amazon.com/Seusss-Beginner-Collection-Green-Socks/dp/0375851569/ref=sr_1_36?dib=eyJ2IjoiMSJ9.SdKc7hg-ssWkuZVFFx5Y8pligIo4u84ZYTgWLfZ8CjqDixKCYT_i82VKn37utLKixQB8Hh3san56W_lXmryqjjLqeeX-sDqB8wA7Y85peY6JrV1bDoj3icT6SmG-nuCyD-Z0iUQg7_YR5SQTVXEzxnlqS6rSIujlyJGkt9G_TCV7rmCR_APFHqZJTUmyxygScY2igvgVIyP6kEbyk0uGWssVp784KagpyY_eVgZ_gdJrjf02_dGwO2VF7lZUSfMzLxl6oR4Mdda_RV3JgmrLBvu9VMJK-Wf57zHdygdbfwk.lg1IWZ8eNJ2BkuRjppJKjmvKNME63k8bSJaaF9wfbnQ&dib_tag=se&keywords=books+deals&qid=1747757736&sr=8-36&tag=nicdav09-20
The Bookseller of Inverness: The Waterstones Scottish Book of the Year 2023,72%,$13.00 off,4.99,17.99,https://www.amazon.com/Bookseller-Inverness-gripping-historical-prizewinning-ebook/dp/B0B9MHXJWB/ref=sr_1_37?dib=eyJ2IjoiMSJ9.SdKc7hg-ssWkuZVFFx5Y8pligIo4u84ZYTgWLfZ8CjqDixKCYT_i82VKn37utLKixQB8Hh3san56W_lXmryqjjLqeeX-sDqB8wA7Y85peY6JrV1bDoj3icT6SmG-nuCyD-Z0iUQg7_YR5SQTVXEzxnlqS6rSIujlyJGkt9G_TCV7rmCR_APFHqZJTUmyxygScY2igvgVIyP6kEbyk0uGWssVp784KagpyY_eVgZ_gdJrjf02_dGwO2VF7lZUSfMzLxl6oR4Mdda_RV3JgmrLBvu9VMJK-Wf57zHdygdbfwk.lg1IWZ8eNJ2BkuRjppJKjmvKNME63k8bSJaaF9wfbnQ&dib_tag=se&keywords=books+deals&qid=1747757736&sr=8-37&tag=nicdav09-20
Happy Birthday to You!,55%,$9.51 off,7.48,16.99,https://www.amazon.com/Happy-Birthday-You-Dr-Seuss/dp/0394800761/ref=sr_1_45?dib=eyJ2IjoiMSJ9.SdKc7hg-ssWkuZVFFx5Y8pligIo4u84ZYTgWLfZ8CjqDixKCYT_i82VKn37utLKixQB8Hh3san56W_lXmryqjjLqeeX-sDqB8wA7Y85peY6JrV1bDoj3icT6SmG-nuCyD-Z0iUQg7_YR5SQTVXEzxnlqS6rSIujlyJGkt9G_TCV7rmCR_APFHqZJTUmyxygScY2igvgVIyP6kEbyk0uGWssVp784KagpyY_eVgZ_gdJrjf02_dGwO2VF7lZUSfMzLxl6oR4Mdda_RV3JgmrLBvu9VMJK-Wf57zHdygdbfwk.lg1IWZ8eNJ2BkuRjppJKjmvKNME63k8bSJaaF9wfbnQ&dib_tag=se&keywords=books+deals&qid=1747757736&sr=8-45&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_2?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbPdaU_n53mDi2Aoz3NXIv9u3-huvW19Yf24cBOlQyXAHyi_JUV43YxO8ZfVYpL-r8xHCgiessDR-gpzbBBIRcBdlbtpcu5dTWCIvpHTrJVZ7-vwlTS25FJQvnRd8pTtr-KvzZACmQTcl0PtIrOF1czJe14aZaULFlCFg7Psibe3oEw5MWZ0xAygp8OWQVlsY2HDtws1nGncRFOxrWjqtjSOGe01bmlAannmul22wVJ4n4dz2z9daNIJIPkpLo22_Axa6ns4KX48FD28fTEZ3Bg.lUSz__CDK-eX3BiWQaprXixTSMq8696W7plALWgUh5s&dib_tag=se&keywords=kitchen+deals&qid=1747757739&sr=8-2&tag=nicdav09-20
Recycled materials,55%,$44.00 off,35.99,79.99,https://www.amazon.com/CAROTE-Dishwasher-Versatile-Detachable-Induction/dp/B0DHNGHGLQ/ref=sr_1_17?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbPdaU_n53mDi2Aoz3NXIv9u3-huvW19Yf24cBOlQyXAHyi_JUV43YxO8ZfVYpL-r8xHCgiessDR-gpzbBBIRcBdlbtpcu5dTWCIvpHTrJVZ7-vwlTS25FJQvnRd8pTtr-KvzZACmQTcl0PtIrOF1czJe14aZaULFlCFg7Psibe3oEw5MWZ0xAygp8OWQVlsY2HDtws1nGncRFOxrWjqtjSOGe01bmlAannmul22wVJ4n4dz2z9daNIJIPkpLo22_Axa6ns4KX48FD28fTEZ3Bg.lUSz__CDK-eX3BiWQaprXixTSMq8696W7plALWgUh5s&dib_tag=se&keywords=kitchen+deals&qid=1747757739&sr=8-17&tag=nicdav09-20
Safer chemicals,53%,$15.90 off,14.05,29.95,https://www.amazon.com/Utopia-Bedding-4-Piece-Queen-Sheets/dp/B00NX0WXQI/ref=sr_1_9?dib=eyJ2IjoiMSJ9.-Lc7jcmkY88QIlMo4G-u1loUlAfe7zkF_6FzaIEm2XCaMbLrdqAh4x85xgM4b4nrCsIxIlnMimy3Gd0hOsIyq_1DHRW4n9zqF0YpknXbKZ1pH6CixuA0UqJEv6tmOLF_9Jtu2t4Cy81fNFa3q5OrQjw7sSN4drD-ByrlKWKvE1iSg2WlBfFUgY72mAvq53Z3EgRtwGCv3FOs5cBgW4rRnBr1tmNqvWm2dzWN6JDhjeFZ_BG_6t3Ct87tiFzpfJsLkvqfiI6fE30MJ5mCVhDC9ZHlBdCzjQ9PyTbtp38QomY.xTKhk-Qj1WIMTBCd_RwAYZln66uygVvWU7iMUabT8Ys&dib_tag=se&keywords=clearance+sale&qid=1747757742&sr=8-9&tag=nicdav09-20
"Astercook 21 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",52%,$73.50 off,66.49,139.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DB6ZH1M9/ref=sr_1_47?dib=eyJ2IjoiMSJ9.-Lc7jcmkY88QIlMo4G-u1loUlAfe7zkF_6FzaIEm2XCaMbLrdqAh4x85xgM4b4nrCsIxIlnMimy3Gd0hOsIyq_1DHRW4n9zqF0YpknXbKZ1pH6CixuA0UqJEv6tmOLF_9Jtu2t4Cy81fNFa3q5OrQjw7sSN4drD-ByrlKWKvE1iSg2WlBfFUgY72mAvq53Z3EgRtwGCv3FOs5cBgW4rRnBr1tmNqvWm2dzWN6JDhjeFZ_BG_6t3Ct87tiFzpfJsLkvqfiI6fE30MJ5mCVhDC9ZHlBdCzjQ9PyTbtp38QomY.xTKhk-Qj1WIMTBCd_RwAYZln66uygVvWU7iMUabT8Ys&dib_tag=se&keywords=clearance+sale&qid=1747757742&sr=8-47&tag=nicdav09-20
Dog Bark Deterrent Devices for Own or Neighbor's Dog Ultrasonic Dog Training Device Safe & Effective Portable Anti Barking Device for Dogs Indoor Outdoor Use Orange,57%,$40.00 off,29.99,69.99,https://www.amazon.com/Deterrent-Neighbors-Ultrasonic-Training-Effective/dp/B0DX1R37GZ/ref=sr_1_31?dib=eyJ2IjoiMSJ9.A9YWo50KiAhuSkhOgXYn0jqi12TaIJX_wT24bC-bxAvkS8v9gazP6WdpEjO6NLPyQDM2k4fVz8g5zT-fe-xLVDDG_2BwMyD07adPoiXLENMQmzdHtOvFfMmMqHVe5ihF_7qnIaYC4NuQEAi-jwdaKs5qvexxwK2LZ0-lMrJzyBXcr1OtBq1ftJwNKb_oifBlbwGo26vE-z-0ZILLQd7hQOh6NQnJQUALVGsZxT6qwj9KHp0RF_5R6vWl6CECsnIBNzNFz2XeqkLx1GTRX0d7EVSlHhDDVg8V6B_n4EL_5oU.MlC_gevPEMkCDktuRnshJGniF5jOWRwWsXmkbgQWrYI&dib_tag=se&keywords=best+deals&qid=1747757744&sr=8-31&tag=nicdav09-20
Best Seller,56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=mp_s_a_1_14?dib=eyJ2IjoiMSJ9.YbV1Sr5raFNBozDB4ZyUl-a4_QZjNTfudfw8aqFCJt9XfWRP_oFd3c6zkhJyzF8aUqzs04ouXMbJZV_Zlgf39xCh8v-KjJ-1nBnJEQdW-b4rnSEcfXXFqmD8dtbAyuKx5mHOEDZyv6BCJ40aD_mrTalV4-jFaYMavmM9ThkTuuOeehGv03PzLF5u-Qc9wqkQ9rQrOtXLuf_f9cn9D87M3A.xPEidkpRKq2gWTrvOCL9BNZcY9ldFSY-uxQ9kxyRqPc&dib_tag=se&keywords=toys+sale&qid=1747757750&sr=8-14&tag=nicdav09-20
"NutriChef 3-Piece Nonstick Kitchen Oven Baking Pans - Premium & Stylish Non-Stick Steel, Commercial Grade Restaurant Quality Metal Bakeware with Red Silicone Handles - Easy to Clean, NCSBS3S",50%,$17.00 off,16.99,33.99,https://www.amazon.com/NutriChef-3-Piece-Nonstick-Kitchen-Baking/dp/B089N57JGS/ref=sr_1_20?dib=eyJ2IjoiMSJ9.MhDZ03rqgPMTFRNpfwak1qPs510cY7LqeJRfYKsEcDs2vlV9d5YtmcJgEhqqSn4T02SDc-K2xLUr6T2gGVCh2UbT9ZHDYylZjwrHJr_at2x9cw7-hscSvRjgvMW-I9TNznaN-ATUyn2vurFXTFGtWwqEXe2y6OAW5kwSfQrr7uAVAdK-C07M0FsKNODQkBcYShtM0DfTirlzNcKsLDYWmEC1EHAjioVxNvXyH6UBHWiwdqpkTW5ZFpnyYbUge02LBnKJkIMsWHeEKQjmH6MiIB8eRv2w5KLc4NW-WtgZtuU.n179Ihaa40fpzbhCm0loTLMYCgDsdf_4IdSpUXC1To4&dib_tag=se&keywords=kitchen+sale&qid=1747757752&sr=8-20&tag=nicdav09-20
"KITCHENAID Fitted Tilt-Head Stand Mixer Cover with Storage Pocket, Quilted 100% Cotton,14.4""x18""x10"", Milkshake",58%,$26.10 off,18.89,44.99,https://www.amazon.com/KitchenAid-Quilted-Fitted-Single-Milkshake/dp/B0BG3BPRBS/ref=sr_1_32?dib=eyJ2IjoiMSJ9.MhDZ03rqgPMTFRNpfwak1qPs510cY7LqeJRfYKsEcDs2vlV9d5YtmcJgEhqqSn4T02SDc-K2xLUr6T2gGVCh2UbT9ZHDYylZjwrHJr_at2x9cw7-hscSvRjgvMW-I9TNznaN-ATUyn2vurFXTFGtWwqEXe2y6OAW5kwSfQrr7uAVAdK-C07M0FsKNODQkBcYShtM0DfTirlzNcKsLDYWmEC1EHAjioVxNvXyH6UBHWiwdqpkTW5ZFpnyYbUge02LBnKJkIMsWHeEKQjmH6MiIB8eRv2w5KLc4NW-WtgZtuU.n179Ihaa40fpzbhCm0loTLMYCgDsdf_4IdSpUXC1To4&dib_tag=se&keywords=kitchen+sale&qid=1747757752&sr=8-32&tag=nicdav09-20
"Paper Towel Holders for Kitchen,Paper Towels Bulk- Self-Adhesive Under Cabinet,Both Available in Adhesive and Screws,Stainless Steel",50%,$9.50 off,9.49,18.99,https://www.amazon.com/Holders-Self-Adhesive-Available-Adhesive-Stainless/dp/B08L37BPBN/ref=sr_1_40?dib=eyJ2IjoiMSJ9.MhDZ03rqgPMTFRNpfwak1qPs510cY7LqeJRfYKsEcDs2vlV9d5YtmcJgEhqqSn4T02SDc-K2xLUr6T2gGVCh2UbT9ZHDYylZjwrHJr_at2x9cw7-hscSvRjgvMW-I9TNznaN-ATUyn2vurFXTFGtWwqEXe2y6OAW5kwSfQrr7uAVAdK-C07M0FsKNODQkBcYShtM0DfTirlzNcKsLDYWmEC1EHAjioVxNvXyH6UBHWiwdqpkTW5ZFpnyYbUge02LBnKJkIMsWHeEKQjmH6MiIB8eRv2w5KLc4NW-WtgZtuU.n179Ihaa40fpzbhCm0loTLMYCgDsdf_4IdSpUXC1To4&dib_tag=se&keywords=kitchen+sale&qid=1747757752&sr=8-40&tag=nicdav09-20
