Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_8?dib=eyJ2IjoiMSJ9.goGePZMb2pjiA_f6bSXPR-bLSHOqbSnFcrx8-pijlfhtEgLTl2TBArLlZ46fc9kL7ha_wnZmOuSBY0aSCwDoYcHCvic7Gmea5GnREJFJnGzJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9Fp1OPGQrXS8c_W63KUOveUHrZ_AhW2iPLBr_aVL141jLYOifaq8o6i6kvtglMtBnDQEDdRauF933ACPfPDuSW40R_Vn_Ktjd-OzE326tnCn45FAfpEepXZYfwXbnuX-KNq0ZMvJGQ-UFnBOoW_e0rs.r-deV2YeFbCtwHHfetGVnexl2Rdw8u1n4ag2OMx_1PY&dib_tag=se&keywords=beauty+deals&qid=1747865532&rdc=1&sr=8-8&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_11?dib=eyJ2IjoiMSJ9.goGePZMb2pjiA_f6bSXPR-bLSHOqbSnFcrx8-pijlfhtEgLTl2TBArLlZ46fc9kL7ha_wnZmOuSBY0aSCwDoYcHCvic7Gmea5GnREJFJnGzJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9Fp1OPGQrXS8c_W63KUOveUHrZ_AhW2iPLBr_aVL141jLYOifaq8o6i6kvtglMtBnDQEDdRauF933ACPfPDuSW40R_Vn_Ktjd-OzE326tnCn45FAfpEepXZYfwXbnuX-KNq0ZMvJGQ-UFnBOoW_e0rs.r-deV2YeFbCtwHHfetGVnexl2Rdw8u1n4ag2OMx_1PY&dib_tag=se&keywords=beauty+deals&qid=1747865532&sr=8-11&tag=nicdav09-20
Carbon impact,67%,$48.85 off,22.99,71.84,https://www.amazon.com/KAHI-Wrinkle-Hydrating-Moisture-Moisturizer/dp/B0DDC3QGJL/ref=sr_1_28?dib=eyJ2IjoiMSJ9.goGePZMb2pjiA_f6bSXPR-bLSHOqbSnFcrx8-pijlfhtEgLTl2TBArLlZ46fc9kL7ha_wnZmOuSBY0aSCwDoYcHCvic7Gmea5GnREJFJnGzJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9Fp1OPGQrXS8c_W63KUOveUHrZ_AhW2iPLBr_aVL141jLYOifaq8o6i6kvtglMtBnDQEDdRauF933ACPfPDuSW40R_Vn_Ktjd-OzE326tnCn45FAfpEepXZYfwXbnuX-KNq0ZMvJGQ-UFnBOoW_e0rs.r-deV2YeFbCtwHHfetGVnexl2Rdw8u1n4ag2OMx_1PY&dib_tag=se&keywords=beauty+deals&qid=1747865532&sr=8-28&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_29?dib=eyJ2IjoiMSJ9.goGePZMb2pjiA_f6bSXPR-bLSHOqbSnFcrx8-pijlfhtEgLTl2TBArLlZ46fc9kL7ha_wnZmOuSBY0aSCwDoYcHCvic7Gmea5GnREJFJnGzJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9Fp1OPGQrXS8c_W63KUOveUHrZ_AhW2iPLBr_aVL141jLYOifaq8o6i6kvtglMtBnDQEDdRauF933ACPfPDuSW40R_Vn_Ktjd-OzE326tnCn45FAfpEepXZYfwXbnuX-KNq0ZMvJGQ-UFnBOoW_e0rs.r-deV2YeFbCtwHHfetGVnexl2Rdw8u1n4ag2OMx_1PY&dib_tag=se&keywords=beauty+deals&qid=1747865532&rdc=1&sr=8-29&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_30?dib=eyJ2IjoiMSJ9.goGePZMb2pjiA_f6bSXPR-bLSHOqbSnFcrx8-pijlfhtEgLTl2TBArLlZ46fc9kL7ha_wnZmOuSBY0aSCwDoYcHCvic7Gmea5GnREJFJnGzJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9Fp1OPGQrXS8c_W63KUOveUHrZ_AhW2iPLBr_aVL141jLYOifaq8o6i6kvtglMtBnDQEDdRauF933ACPfPDuSW40R_Vn_Ktjd-OzE326tnCn45FAfpEepXZYfwXbnuX-KNq0ZMvJGQ-UFnBOoW_e0rs.r-deV2YeFbCtwHHfetGVnexl2Rdw8u1n4ag2OMx_1PY&dib_tag=se&keywords=beauty+deals&qid=1747865532&sr=8-30&tag=nicdav09-20
"Redness Reliever Eye Drops, For Whiter & Brighter Looking Eyes, 0.08 Fl Oz (2.5 mL)",92%,$137.20 off,11.93,149.13,https://www.amazon.com/Lumify-Redness-Reliever-Drops-2-5mL/dp/B07CDN39DP/ref=sr_1_43?dib=eyJ2IjoiMSJ9.goGePZMb2pjiA_f6bSXPR-bLSHOqbSnFcrx8-pijlfhtEgLTl2TBArLlZ46fc9kL7ha_wnZmOuSBY0aSCwDoYcHCvic7Gmea5GnREJFJnGzJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9Fp1OPGQrXS8c_W63KUOveUHrZ_AhW2iPLBr_aVL141jLYOifaq8o6i6kvtglMtBnDQEDdRauF933ACPfPDuSW40R_Vn_Ktjd-OzE326tnCn45FAfpEepXZYfwXbnuX-KNq0ZMvJGQ-UFnBOoW_e0rs.r-deV2YeFbCtwHHfetGVnexl2Rdw8u1n4ag2OMx_1PY&dib_tag=se&keywords=beauty+deals&qid=1747865532&rdc=1&sr=8-43&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPukUp-JgSJXreIBpumYHL_0qe0Hm6TYWoh0WhXr4o5EJzypW8xYZTE5z0q8ICi3do_3MAIEduTfvRyBSG9_X0HfOIz49eq3SVUJ4vJ4ypUBylpqgFj7rBoYk8Mz1YNx4o27TmC0VThr56sGoXytfik4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2_UXdgYz-weWqVrZjXM47Q.yDe60ElwoPrFKW5KUexkU_AsBRBuXSlUjaCA9Hz4TcU&dib_tag=se&keywords=books+deals&qid=1747865540&sr=8-1&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_2?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPukUp-JgSJXreIBpumYHL_0qe0Hm6TYWoh0WhXr4o5EJzypW8xYZTE5z0q8ICi3do_3MAIEduTfvRyBSG9_X0HfOIz49eq3SVUJ4vJ4ypUBylpqgFj7rBoYk8Mz1YNx4o27TmC0VThr56sGoXytfik4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2_UXdgYz-weWqVrZjXM47Q.yDe60ElwoPrFKW5KUexkU_AsBRBuXSlUjaCA9Hz4TcU&dib_tag=se&keywords=books+deals&qid=1747865540&sr=8-2&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_5?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPukUp-JgSJXreIBpumYHL_0qe0Hm6TYWoh0WhXr4o5EJzypW8xYZTE5z0q8ICi3do_3MAIEduTfvRyBSG9_X0HfOIz49eq3SVUJ4vJ4ypUBylpqgFj7rBoYk8Mz1YNx4o27TmC0VThr56sGoXytfik4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2_UXdgYz-weWqVrZjXM47Q.yDe60ElwoPrFKW5KUexkU_AsBRBuXSlUjaCA9Hz4TcU&dib_tag=se&keywords=books+deals&qid=1747865540&sr=8-5&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.69 off,6.3,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_9?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPukUp-JgSJXreIBpumYHL_0qe0Hm6TYWoh0WhXr4o5EJzypW8xYZTE5z0q8ICi3do_3MAIEduTfvRyBSG9_X0HfOIz49eq3SVUJ4vJ4ypUBylpqgFj7rBoYk8Mz1YNx4o27TmC0VThr56sGoXytfik4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2_UXdgYz-weWqVrZjXM47Q.yDe60ElwoPrFKW5KUexkU_AsBRBuXSlUjaCA9Hz4TcU&dib_tag=se&keywords=books+deals&qid=1747865540&sr=8-9&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_11?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPukUp-JgSJXreIBpumYHL_0qe0Hm6TYWoh0WhXr4o5EJzypW8xYZTE5z0q8ICi3do_3MAIEduTfvRyBSG9_X0HfOIz49eq3SVUJ4vJ4ypUBylpqgFj7rBoYk8Mz1YNx4o27TmC0VThr56sGoXytfik4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2_UXdgYz-weWqVrZjXM47Q.yDe60ElwoPrFKW5KUexkU_AsBRBuXSlUjaCA9Hz4TcU&dib_tag=se&keywords=books+deals&qid=1747865540&sr=8-11&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_15?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPukUp-JgSJXreIBpumYHL_0qe0Hm6TYWoh0WhXr4o5EJzypW8xYZTE5z0q8ICi3do_3MAIEduTfvRyBSG9_X0HfOIz49eq3SVUJ4vJ4ypUBylpqgFj7rBoYk8Mz1YNx4o27TmC0VThr56sGoXytfik4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2_UXdgYz-weWqVrZjXM47Q.yDe60ElwoPrFKW5KUexkU_AsBRBuXSlUjaCA9Hz4TcU&dib_tag=se&keywords=books+deals&qid=1747865540&sr=8-15&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_17?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPukUp-JgSJXreIBpumYHL_0qe0Hm6TYWoh0WhXr4o5EJzypW8xYZTE5z0q8ICi3do_3MAIEduTfvRyBSG9_X0HfOIz49eq3SVUJ4vJ4ypUBylpqgFj7rBoYk8Mz1YNx4o27TmC0VThr56sGoXytfik4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2_UXdgYz-weWqVrZjXM47Q.yDe60ElwoPrFKW5KUexkU_AsBRBuXSlUjaCA9Hz4TcU&dib_tag=se&keywords=books+deals&qid=1747865540&sr=8-17&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_21?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPukUp-JgSJXreIBpumYHL_0qe0Hm6TYWoh0WhXr4o5EJzypW8xYZTE5z0q8ICi3do_3MAIEduTfvRyBSG9_X0HfOIz49eq3SVUJ4vJ4ypUBylpqgFj7rBoYk8Mz1YNx4o27TmC0VThr56sGoXytfik4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2_UXdgYz-weWqVrZjXM47Q.yDe60ElwoPrFKW5KUexkU_AsBRBuXSlUjaCA9Hz4TcU&dib_tag=se&keywords=books+deals&qid=1747865540&sr=8-21&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_25?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPukUp-JgSJXreIBpumYHL_0qe0Hm6TYWoh0WhXr4o5EJzypW8xYZTE5z0q8ICi3do_3MAIEduTfvRyBSG9_X0HfOIz49eq3SVUJ4vJ4ypUBylpqgFj7rBoYk8Mz1YNx4o27TmC0VThr56sGoXytfik4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2_UXdgYz-weWqVrZjXM47Q.yDe60ElwoPrFKW5KUexkU_AsBRBuXSlUjaCA9Hz4TcU&dib_tag=se&keywords=books+deals&qid=1747865540&sr=8-25&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_28?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPukUp-JgSJXreIBpumYHL_0qe0Hm6TYWoh0WhXr4o5EJzypW8xYZTE5z0q8ICi3do_3MAIEduTfvRyBSG9_X0HfOIz49eq3SVUJ4vJ4ypUBylpqgFj7rBoYk8Mz1YNx4o27TmC0VThr56sGoXytfik4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2_UXdgYz-weWqVrZjXM47Q.yDe60ElwoPrFKW5KUexkU_AsBRBuXSlUjaCA9Hz4TcU&dib_tag=se&keywords=books+deals&qid=1747865540&sr=8-28&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_34?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPukUp-JgSJXreIBpumYHL_0qe0Hm6TYWoh0WhXr4o5EJzypW8xYZTE5z0q8ICi3do_3MAIEduTfvRyBSG9_X0HfOIz49eq3SVUJ4vJ4ypUBylpqgFj7rBoYk8Mz1YNx4o27TmC0VThr56sGoXytfik4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2_UXdgYz-weWqVrZjXM47Q.yDe60ElwoPrFKW5KUexkU_AsBRBuXSlUjaCA9Hz4TcU&dib_tag=se&keywords=books+deals&qid=1747865540&sr=8-34&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_35?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPukUp-JgSJXreIBpumYHL_0qe0Hm6TYWoh0WhXr4o5EJzypW8xYZTE5z0q8ICi3do_3MAIEduTfvRyBSG9_X0HfOIz49eq3SVUJ4vJ4ypUBylpqgFj7rBoYk8Mz1YNx4o27TmC0VThr56sGoXytfik4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2_UXdgYz-weWqVrZjXM47Q.yDe60ElwoPrFKW5KUexkU_AsBRBuXSlUjaCA9Hz4TcU&dib_tag=se&keywords=books+deals&qid=1747865540&sr=8-35&tag=nicdav09-20
