Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_8?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPPmcM9Kdkik1l0uwHUSBjrIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-I_3MAIEduTfvRyBSG9_X0Epjlee5pHc-QyoeULWCl6896aP8_giJPFEPSpS_ZObO7O54biYgeI0s2UbHgk1eyg4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.lOxIYTsXto797paONGv8TBn1RVC6fextOSCQltP7BNs&dib_tag=se&keywords=books+deals&qid=1747939628&sr=8-8&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_11?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPPmcM9Kdkik1l0uwHUSBjrIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-I_3MAIEduTfvRyBSG9_X0Epjlee5pHc-QyoeULWCl6896aP8_giJPFEPSpS_ZObO7O54biYgeI0s2UbHgk1eyg4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.lOxIYTsXto797paONGv8TBn1RVC6fextOSCQltP7BNs&dib_tag=se&keywords=books+deals&qid=1747939628&sr=8-11&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_14?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPPmcM9Kdkik1l0uwHUSBjrIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-I_3MAIEduTfvRyBSG9_X0Epjlee5pHc-QyoeULWCl6896aP8_giJPFEPSpS_ZObO7O54biYgeI0s2UbHgk1eyg4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.lOxIYTsXto797paONGv8TBn1RVC6fextOSCQltP7BNs&dib_tag=se&keywords=books+deals&qid=1747939628&sr=8-14&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_17?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPPmcM9Kdkik1l0uwHUSBjrIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-I_3MAIEduTfvRyBSG9_X0Epjlee5pHc-QyoeULWCl6896aP8_giJPFEPSpS_ZObO7O54biYgeI0s2UbHgk1eyg4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.lOxIYTsXto797paONGv8TBn1RVC6fextOSCQltP7BNs&dib_tag=se&keywords=books+deals&qid=1747939628&sr=8-17&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_22?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPPmcM9Kdkik1l0uwHUSBjrIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-I_3MAIEduTfvRyBSG9_X0Epjlee5pHc-QyoeULWCl6896aP8_giJPFEPSpS_ZObO7O54biYgeI0s2UbHgk1eyg4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.lOxIYTsXto797paONGv8TBn1RVC6fextOSCQltP7BNs&dib_tag=se&keywords=books+deals&qid=1747939628&sr=8-22&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_25?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPPmcM9Kdkik1l0uwHUSBjrIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-I_3MAIEduTfvRyBSG9_X0Epjlee5pHc-QyoeULWCl6896aP8_giJPFEPSpS_ZObO7O54biYgeI0s2UbHgk1eyg4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.lOxIYTsXto797paONGv8TBn1RVC6fextOSCQltP7BNs&dib_tag=se&keywords=books+deals&qid=1747939628&sr=8-25&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_26?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPPmcM9Kdkik1l0uwHUSBjrIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-I_3MAIEduTfvRyBSG9_X0Epjlee5pHc-QyoeULWCl6896aP8_giJPFEPSpS_ZObO7O54biYgeI0s2UbHgk1eyg4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.lOxIYTsXto797paONGv8TBn1RVC6fextOSCQltP7BNs&dib_tag=se&keywords=books+deals&qid=1747939628&sr=8-26&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPPmcM9Kdkik1l0uwHUSBjrIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-I_3MAIEduTfvRyBSG9_X0Epjlee5pHc-QyoeULWCl6896aP8_giJPFEPSpS_ZObO7O54biYgeI0s2UbHgk1eyg4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.lOxIYTsXto797paONGv8TBn1RVC6fextOSCQltP7BNs&dib_tag=se&keywords=books+deals&qid=1747939628&sr=8-27&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_34?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPPmcM9Kdkik1l0uwHUSBjrIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-I_3MAIEduTfvRyBSG9_X0Epjlee5pHc-QyoeULWCl6896aP8_giJPFEPSpS_ZObO7O54biYgeI0s2UbHgk1eyg4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.lOxIYTsXto797paONGv8TBn1RVC6fextOSCQltP7BNs&dib_tag=se&keywords=books+deals&qid=1747939628&sr=8-34&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_36?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPPmcM9Kdkik1l0uwHUSBjrIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-I_3MAIEduTfvRyBSG9_X0Epjlee5pHc-QyoeULWCl6896aP8_giJPFEPSpS_ZObO7O54biYgeI0s2UbHgk1eyg4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.lOxIYTsXto797paONGv8TBn1RVC6fextOSCQltP7BNs&dib_tag=se&keywords=books+deals&qid=1747939628&sr=8-36&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_38?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPPmcM9Kdkik1l0uwHUSBjrIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-I_3MAIEduTfvRyBSG9_X0Epjlee5pHc-QyoeULWCl6896aP8_giJPFEPSpS_ZObO7O54biYgeI0s2UbHgk1eyg4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.lOxIYTsXto797paONGv8TBn1RVC6fextOSCQltP7BNs&dib_tag=se&keywords=books+deals&qid=1747939628&sr=8-38&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_41?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8Td_89dGQ7rJZLu5GAQWYq5DkWtj1TcYcKWw1pp7LLEnEda2mfRp5RrV9iHY1MY3BPPmcM9Kdkik1l0uwHUSBjrIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-I_3MAIEduTfvRyBSG9_X0Epjlee5pHc-QyoeULWCl6896aP8_giJPFEPSpS_ZObO7O54biYgeI0s2UbHgk1eyg4Ze2WTSG5D5KmDygfXlMScNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.lOxIYTsXto797paONGv8TBn1RVC6fextOSCQltP7BNs&dib_tag=se&keywords=books+deals&qid=1747939628&sr=8-41&tag=nicdav09-20
"Wireless Earbuds, Bluetooth 5.4 Headphones HiFi Stereo, Bluetooth Earbuds with ENC Noise Cancelling Mic, IP7 Waterproof in Ear Earphones, 48H, LED Display Ear buds for Pad Workout Sports, Black",83%,$108.00 off,21.99,129.99,https://aax-us-iad.amazon.com/x/c/JF7oV25S01YMCtH9_5pLa_cAAAGW-VIgrAEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICDHY4QI/https://www.amazon.com/dp/B0F1XXWV6D?pd_rd_i=B0F1XXWV6D&pf_rd_p=7882fadb-3c55-43b6-9348-987776d1bf19&pf_rd_r=PWVJ6ZQJWY5S8Q98MWXX&pd_rd_wg=TKM8Q&pd_rd_w=7dPMr&pd_rd_r=7ff6e367-6819-47c1-9255-0cb4b68b7598&tag=nicdav09-20
Best Seller,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=mp_s_a_1_1?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss2xPAhFXyA3YTPpP421PY6g3BTItzwXqnKQXQqFV_WnR1zOW0C12P5NmqISLpC1fTsC0g0GKIe8hrwnjRYj3ArnrzpZHLwUPBgyfZxO2AZ69Qv5rWvDY9PYFwc4hIcRXVO7qx_PJQzal6M20d5wGEbHX2SGHwEAYr4dZ1FXZXY9eQ.CIQhtqPYTO8pzrPnmh5dE_UR1JP66JPYpKseewAcQbo&dib_tag=se&keywords=books+sale&qid=1747939633&sr=8-1&tag=nicdav09-20
Goodreads Choice,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=mp_s_a_1_3?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss2xPAhFXyA3YTPpP421PY6g3BTItzwXqnKQXQqFV_WnR1zOW0C12P5NmqISLpC1fTsC0g0GKIe8hrwnjRYj3ArnrzpZHLwUPBgyfZxO2AZ69Qv5rWvDY9PYFwc4hIcRXVO7qx_PJQzal6M20d5wGEbHX2SGHwEAYr4dZ1FXZXY9eQ.CIQhtqPYTO8pzrPnmh5dE_UR1JP66JPYpKseewAcQbo&dib_tag=se&keywords=books+sale&qid=1747939633&sr=8-3&tag=nicdav09-20
Editors' pick,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=mp_s_a_1_5?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss2xPAhFXyA3YTPpP421PY6g3BTItzwXqnKQXQqFV_WnR1zOW0C12P5NmqISLpC1fTsC0g0GKIe8hrwnjRYj3ArnrzpZHLwUPBgyfZxO2AZ69Qv5rWvDY9PYFwc4hIcRXVO7qx_PJQzal6M20d5wGEbHX2SGHwEAYr4dZ1FXZXY9eQ.CIQhtqPYTO8pzrPnmh5dE_UR1JP66JPYpKseewAcQbo&dib_tag=se&keywords=books+sale&qid=1747939633&sr=8-5&tag=nicdav09-20
"Cash Vault Money Savings Box, Piggy Bank for Adults Kids, Coin Bank for Boys and Girls, 10000 Savings Challenge Box, Wooden Cash Savings Box with 10 Money Target",50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_1?dib=eyJ2IjoiMSJ9.jGrk_nPPvfpEEM09M8pJAmQR4Wra7R5GLkRjbJmz6mNn-jffCy9J079mAOfCrn-dBjeq32yzU8HS3Ys696Zvu0N6JUmEbQSEB1Yacp1DDLd9zhj6vrJ6JaGQo8be4trGD-4SD1pfuNt6Ohn-pA5ToQoHKAPwE-K_ykQj5NK-uQ2vkmCecGOTOtPlz4tpD59fNHRxlY-5Q7U0slRAFWtJExrJ2Yw8cGjhjViWW2vjnYnjkierLxeWOWTeJodj8_6-KLp8wegZ2aRjyEgHp7SNaKIRyc8CCa8g9r1O3zkD1u8.4TPVgOL-v_V2Yo4t0wdbjjwhZJKd5SLbtxYD4ZpfuEc&dib_tag=se&keywords=big+savings&qid=1747939635&sr=8-1&tag=nicdav09-20
The Beardstown Ladies' Guide to Smart Spending for Big Savings: How to Save for a Rainy Day Without Sacrificing Your Lifestyle,71%,$13.82 off,5.63,19.45,https://www.amazon.com/Beardstown-Ladies-Guide-Spending-Savings/dp/0786862653/ref=sr_1_25?dib=eyJ2IjoiMSJ9.jGrk_nPPvfpEEM09M8pJAmQR4Wra7R5GLkRjbJmz6mNn-jffCy9J079mAOfCrn-dBjeq32yzU8HS3Ys696Zvu0N6JUmEbQSEB1Yacp1DDLd9zhj6vrJ6JaGQo8be4trGD-4SD1pfuNt6Ohn-pA5ToQoHKAPwE-K_ykQj5NK-uQ2vkmCecGOTOtPlz4tpD59fNHRxlY-5Q7U0slRAFWtJExrJ2Yw8cGjhjViWW2vjnYnjkierLxeWOWTeJodj8_6-KLp8wegZ2aRjyEgHp7SNaKIRyc8CCa8g9r1O3zkD1u8.4TPVgOL-v_V2Yo4t0wdbjjwhZJKd5SLbtxYD4ZpfuEc&dib_tag=se&keywords=big+savings&qid=1747939635&sr=8-25&tag=nicdav09-20
"Money Saving Box, 10000 Wooden Piggy Bank for Adults Kids, Coin Cash Box Gifts Toys for Ages 8-13, Reusable Kakaibo Money Box for Kids Birthday Gifts Boys Girls Adults Challenge （5 Amounts）",63%,$14.00 off,7.99,21.99,https://www.amazon.com/Upgraded-Reusable-Kakaibo-Birthday-Challenge/dp/B0DF7S9BSM/ref=sr_1_48?dib=eyJ2IjoiMSJ9.jGrk_nPPvfpEEM09M8pJAmQR4Wra7R5GLkRjbJmz6mNn-jffCy9J079mAOfCrn-dBjeq32yzU8HS3Ys696Zvu0N6JUmEbQSEB1Yacp1DDLd9zhj6vrJ6JaGQo8be4trGD-4SD1pfuNt6Ohn-pA5ToQoHKAPwE-K_ykQj5NK-uQ2vkmCecGOTOtPlz4tpD59fNHRxlY-5Q7U0slRAFWtJExrJ2Yw8cGjhjViWW2vjnYnjkierLxeWOWTeJodj8_6-KLp8wegZ2aRjyEgHp7SNaKIRyc8CCa8g9r1O3zkD1u8.4TPVgOL-v_V2Yo4t0wdbjjwhZJKd5SLbtxYD4ZpfuEc&dib_tag=se&keywords=big+savings&qid=1747939635&sr=8-48&tag=nicdav09-20
USA TODAY PUZZLES - SPECIAL 2024,50%,$10.00 off,9.99,19.99,https://www.amazon.com/USA-TODAY-NEWSPAPER-OVERTURNED-LEGITIMACY/dp/B0B64QHWVH/ref=sr_1_32?dib=eyJ2IjoiMSJ9.KCREjp13nz5UtmwyjKVwnQ4dhwlOrkoW4jW2nJ0f9p51J998QhZsAp6eSgr0okDA-IF77u070cdV8T4LM3IetNa9YuI6Asfi6j-mSEvLAKbufWiBYdrdiBUPv5-JNmLhzD-QdXtg0DCHaOeTFZ0UzlGf8yn-8GSNW5HnAyedCVxvApnJ46DFOlCwUIc4TZUfRlXNEd8syEbxEr1cYebK1GdoQLpYUcRhcyxjrnn4b4QBo9zf7-V8QO6m27vd4S4LyUIDV5vFY6glNZttZzdtNCFQrTg9jjzaPNJukus5Me4.QVHO3VhXsSPP_1FzS8LYEgbK20aLiEP_sGsRuTsH42M&dib_tag=se&keywords=today%27s+special&qid=1747939641&sr=8-32&tag=nicdav09-20
