Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Yankee Candle Pink Sands Scented, Classic 22oz Large Jar Single Wick Candle, Over 110 Hours of Burn Time, Perfect for Creating Relaxing Atmosphere",50%,$15.50 off,15.49,30.99,https://www.amazon.com/Yankee-Candle-Large-Pink-Sands/dp/B004G9C0SQ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvJXidHGlRivV27Niv3KjeDJ7Xa6RJoM1GS_Mu_TzHQOqYlKAz3rwjWisfegKDXWk0mzt9-Epm4bIEaGJRJ3sMXGe2T08R1O9EfjT9IE5-ExnrfZO8RPdvBxU8pd96o18PSgOEsWEYCyPtbK69TrIgvMBdFbF9LkcigIjsdfpvcoInCmkk5Hmd-fcbDXnOioD3eTbhpi-20MYMytOhguy5WNRWhPFWcv4TqVTp6_zmf7bbFXRCFqbDB6zMP2mYZ0ngcJuj_oTHrwSGbSWuZ1AxNc.62uDy4N2Zna3IQyFAIBioOqT9ubNCuhRkV7J9rR4WTw&dib_tag=se&keywords=home+sale&qid=1747944865&sr=8-41&tag=nicdav09-20
Best Seller,60%,$7.49 off,4.99,12.48,https://www.amazon.com/essence-Princess-Effect-Mascara-Cruelty/dp/B00T0C9XRK/ref=mp_s_a_1_6?dib=eyJ2IjoiMSJ9.cbZ_Zk-dee6zg_x8RM5YLjTapkEWi5oHkBH3LNrP9mLE01NIrMEnOsTHoGyOFnPND7fWI0BweX8wv1rFtiqwA_UqHOVugLkfPwv56akMCiwH8DTkcv2qZBmTTUe4FU6VF2koTWgISXXcDBcEGjusY1U_s4tl4hRnGcuhfNOyZfPpF1iZ2G1hLH9MkfOKZzMYRL7UAFKnp-N8EkvyntZr5g.-NUqJnXclOL360Dz3vxj3GmtQ9PYt3-g0xHXrZYlKoM&dib_tag=se&keywords=clearance+items&qid=1747944867&sr=8-6&tag=nicdav09-20
"Cash Vault Money Savings Box, Piggy Bank for Adults Kids, Coin Bank for Boys and Girls, 10000 Savings Challenge Box, Wooden Cash Savings Box with 10 Money Target",50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_2?dib=eyJ2IjoiMSJ9.lMyIe8Gf-HEdqrzkPexFSv7331VkblMRnewSKlkEec0Kh2h11lZ5KzImWmedqp1ZIljzEdhWq_drJ1cYRHKhQYBRwPcsqZFzFFxzhlYtqOW-I3wched99U2TAHl2uN9e6wc3PS_kPO9HxM3DgoNCsPeKn8H6bstnZUjHa7IiaNvbF-t9ggCEdm8FmMeASpw-f9YCSZ6--XGXWEOnd6R9qPRnZB4YiRLZFA-2cafIY_YR4jsJ7C0n3p0GGUlpdqHM_ModMTTUUWdP-JARORf4u6IRyc8CCa8g9r1O3zkD1u8.YTkdE2HQA7QCuZ06ywekyNfFCBPzimU4pcxcKXe71VQ&dib_tag=se&keywords=big+savings&qid=1747944875&sr=8-2&tag=nicdav09-20
The Beardstown Ladies' Guide to Smart Spending for Big Savings: How to Save for a Rainy Day Without Sacrificing Your Lifestyle,71%,$13.82 off,5.63,19.45,https://www.amazon.com/Beardstown-Ladies-Guide-Spending-Savings/dp/0786862653/ref=sr_1_19?dib=eyJ2IjoiMSJ9.lMyIe8Gf-HEdqrzkPexFSv7331VkblMRnewSKlkEec0Kh2h11lZ5KzImWmedqp1ZIljzEdhWq_drJ1cYRHKhQYBRwPcsqZFzFFxzhlYtqOW-I3wched99U2TAHl2uN9e6wc3PS_kPO9HxM3DgoNCsPeKn8H6bstnZUjHa7IiaNvbF-t9ggCEdm8FmMeASpw-f9YCSZ6--XGXWEOnd6R9qPRnZB4YiRLZFA-2cafIY_YR4jsJ7C0n3p0GGUlpdqHM_ModMTTUUWdP-JARORf4u6IRyc8CCa8g9r1O3zkD1u8.YTkdE2HQA7QCuZ06ywekyNfFCBPzimU4pcxcKXe71VQ&dib_tag=se&keywords=big+savings&qid=1747944875&sr=8-19&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_12?dib=eyJ2IjoiMSJ9.0_5AhhSzkrIPOcnHMBMtvlM8JheYb24I4LBKAVxuu5DkO-jth-aZqFStxMBYOH10bCUGMcPQs7VDqYvkC2JM0EI6hy0_b1CIuxD7TSWLSslBpWPTogcd6Vw3AcpJMkbmBKY5UjtpE4hfntXXUnDtxapHcdqyQuC-yfJvxyeXBPFRdW3tslYH6fiysmSIid1Nn-MRQzHGVS3DhkzQ97e2J3In6x_BXlqsI3byP6ITdlDJ1GML22l2ehO3N7vz_yG9eRAYcVQyxseIEc9V_EIwETJnR764ITz979e-Rt3Em00.CZ3yoJPBpjNl-C2VBF1b8KYCK-VEaPLTXUxZxjhlFXI&dib_tag=se&keywords=special+offer&qid=1747944879&sr=8-12&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_2?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gNeygITEMoLewDn7FYFaLeSkmzOgN6M_XnEJISQ3ElloFiZ75gBRKVyzQsiheF7dvVO1MVB9cAFhA8mLh9xfeYQajr_fMY7hoHT8kbCbhmvrXt_qu_WC4j5YBJhVXZP4Qk2JlyCMm5M4F00d0me5bTTW49JzlqD-eopylXgrYe_Hmz80fhEAjy38vgF7zFhatVuV5YeF_RD-KbVFXEkNB96ymQtt_TAoSAUVoGRsPFxFFsg8KOead8GhgchpzYCoiY.j00R8In_0Kx4Jyp4QuEO23TbLwIC4nMQZqjtVXkv44s&dib_tag=se&keywords=toys+sale&qid=1747944886&sr=8-2&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_7?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gNeygITEMoLewDn7FYFaLeSkmzOgN6M_XnEJISQ3ElloFiZ75gBRKVyzQsiheF7dvVO1MVB9cAFhA8mLh9xfeYQajr_fMY7hoHT8kbCbhmvrXt_qu_WC4j5YBJhVXZP4Qk2JlyCMm5M4F00d0me5bTTW49JzlqD-eopylXgrYe_Hmz80fhEAjy38vgF7zFhatVuV5YeF_RD-KbVFXEkNB96ymQtt_TAoSAUVoGRsPFxFFsg8KOead8GhgchpzYCoiY.j00R8In_0Kx4Jyp4QuEO23TbLwIC4nMQZqjtVXkv44s&dib_tag=se&keywords=toys+sale&qid=1747944886&sr=8-7&tag=nicdav09-20
"Peppa Pig Peppa's Adventures Little Boat Toy Includes 3-inch George Pig Figure, Inspired by The TV Show, for Preschoolers Ages 3 and Up",66%,$8.00 off,3.99,11.99,https://www.amazon.com/Hasbro-Peppas-Adventures-Inspired-Preschoolers/dp/B0924TZMN8/ref=sr_1_13?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gNeygITEMoLewDn7FYFaLeSkmzOgN6M_XnEJISQ3ElloFiZ75gBRKVyzQsiheF7dvVO1MVB9cAFhA8mLh9xfeYQajr_fMY7hoHT8kbCbhmvrXt_qu_WC4j5YBJhVXZP4Qk2JlyCMm5M4F00d0me5bTTW49JzlqD-eopylXgrYe_Hmz80fhEAjy38vgF7zFhatVuV5YeF_RD-KbVFXEkNB96ymQtt_TAoSAUVoGRsPFxFFsg8KOead8GhgchpzYCoiY.j00R8In_0Kx4Jyp4QuEO23TbLwIC4nMQZqjtVXkv44s&dib_tag=se&keywords=toys+sale&qid=1747944886&sr=8-13&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_14?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gNeygITEMoLewDn7FYFaLeSkmzOgN6M_XnEJISQ3ElloFiZ75gBRKVyzQsiheF7dvVO1MVB9cAFhA8mLh9xfeYQajr_fMY7hoHT8kbCbhmvrXt_qu_WC4j5YBJhVXZP4Qk2JlyCMm5M4F00d0me5bTTW49JzlqD-eopylXgrYe_Hmz80fhEAjy38vgF7zFhatVuV5YeF_RD-KbVFXEkNB96ymQtt_TAoSAUVoGRsPFxFFsg8KOead8GhgchpzYCoiY.j00R8In_0Kx4Jyp4QuEO23TbLwIC4nMQZqjtVXkv44s&dib_tag=se&keywords=toys+sale&qid=1747944886&sr=8-14&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_19?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gNeygITEMoLewDn7FYFaLeSkmzOgN6M_XnEJISQ3ElloFiZ75gBRKVyzQsiheF7dvVO1MVB9cAFhA8mLh9xfeYQajr_fMY7hoHT8kbCbhmvrXt_qu_WC4j5YBJhVXZP4Qk2JlyCMm5M4F00d0me5bTTW49JzlqD-eopylXgrYe_Hmz80fhEAjy38vgF7zFhatVuV5YeF_RD-KbVFXEkNB96ymQtt_TAoSAUVoGRsPFxFFsg8KOead8GhgchpzYCoiY.j00R8In_0Kx4Jyp4QuEO23TbLwIC4nMQZqjtVXkv44s&dib_tag=se&keywords=toys+sale&qid=1747944886&sr=8-19&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_26?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN7sOkZ9IOTPq0PLPfLQo6gNeygITEMoLewDn7FYFaLeSkmzOgN6M_XnEJISQ3ElloFiZ75gBRKVyzQsiheF7dvVO1MVB9cAFhA8mLh9xfeYQajr_fMY7hoHT8kbCbhmvrXt_qu_WC4j5YBJhVXZP4Qk2JlyCMm5M4F00d0me5bTTW49JzlqD-eopylXgrYe_Hmz80fhEAjy38vgF7zFhatVuV5YeF_RD-KbVFXEkNB96ymQtt_TAoSAUVoGRsPFxFFsg8KOead8GhgchpzYCoiY.j00R8In_0Kx4Jyp4QuEO23TbLwIC4nMQZqjtVXkv44s&dib_tag=se&keywords=toys+sale&qid=1747944886&sr=8-26&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_8?dib=eyJ2IjoiMSJ9.oPbAN14PJCr4CLNf7Hwbu-bLSHOqbSnFcrx8-pijlfhbDE2XMMSCSAwCH-BvQKv9nOKHuJoQeUAQ_92DuESZObG9ZFlA8mjc04bsare2EWXJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9OI7DrmnjpVVNHFpp6fEOO6tk3946KESxIof5xQCBBLEWO4oB3sddlThldvH31cPfl4YNfpjxCF0pUNTTIzda3OuK3yE-pEjYMJmo-Vh-0zCsx0qwg6M4LT8ACClekhtx03WxXVFtt5_xluEqCPURTI.uq1BOCtxiSTR9yOUjBEa5SyjUWSINIOZ0vDBDqZmNT8&dib_tag=se&keywords=beauty+deals&qid=1747944892&rdc=1&sr=8-8&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_17?dib=eyJ2IjoiMSJ9.oPbAN14PJCr4CLNf7Hwbu-bLSHOqbSnFcrx8-pijlfhbDE2XMMSCSAwCH-BvQKv9nOKHuJoQeUAQ_92DuESZObG9ZFlA8mjc04bsare2EWXJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9OI7DrmnjpVVNHFpp6fEOO6tk3946KESxIof5xQCBBLEWO4oB3sddlThldvH31cPfl4YNfpjxCF0pUNTTIzda3OuK3yE-pEjYMJmo-Vh-0zCsx0qwg6M4LT8ACClekhtx03WxXVFtt5_xluEqCPURTI.uq1BOCtxiSTR9yOUjBEa5SyjUWSINIOZ0vDBDqZmNT8&dib_tag=se&keywords=beauty+deals&qid=1747944892&sr=8-17&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_28?dib=eyJ2IjoiMSJ9.oPbAN14PJCr4CLNf7Hwbu-bLSHOqbSnFcrx8-pijlfhbDE2XMMSCSAwCH-BvQKv9nOKHuJoQeUAQ_92DuESZObG9ZFlA8mjc04bsare2EWXJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9OI7DrmnjpVVNHFpp6fEOO6tk3946KESxIof5xQCBBLEWO4oB3sddlThldvH31cPfl4YNfpjxCF0pUNTTIzda3OuK3yE-pEjYMJmo-Vh-0zCsx0qwg6M4LT8ACClekhtx03WxXVFtt5_xluEqCPURTI.uq1BOCtxiSTR9yOUjBEa5SyjUWSINIOZ0vDBDqZmNT8&dib_tag=se&keywords=beauty+deals&qid=1747944892&rdc=1&sr=8-28&tag=nicdav09-20
Carbon impact,67%,$48.85 off,22.99,71.84,https://www.amazon.com/KAHI-Wrinkle-Hydrating-Moisture-Moisturizer/dp/B0DDC3QGJL/ref=sr_1_29?dib=eyJ2IjoiMSJ9.oPbAN14PJCr4CLNf7Hwbu-bLSHOqbSnFcrx8-pijlfhbDE2XMMSCSAwCH-BvQKv9nOKHuJoQeUAQ_92DuESZObG9ZFlA8mjc04bsare2EWXJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9OI7DrmnjpVVNHFpp6fEOO6tk3946KESxIof5xQCBBLEWO4oB3sddlThldvH31cPfl4YNfpjxCF0pUNTTIzda3OuK3yE-pEjYMJmo-Vh-0zCsx0qwg6M4LT8ACClekhtx03WxXVFtt5_xluEqCPURTI.uq1BOCtxiSTR9yOUjBEa5SyjUWSINIOZ0vDBDqZmNT8&dib_tag=se&keywords=beauty+deals&qid=1747944892&sr=8-29&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_30?dib=eyJ2IjoiMSJ9.oPbAN14PJCr4CLNf7Hwbu-bLSHOqbSnFcrx8-pijlfhbDE2XMMSCSAwCH-BvQKv9nOKHuJoQeUAQ_92DuESZObG9ZFlA8mjc04bsare2EWXJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9OI7DrmnjpVVNHFpp6fEOO6tk3946KESxIof5xQCBBLEWO4oB3sddlThldvH31cPfl4YNfpjxCF0pUNTTIzda3OuK3yE-pEjYMJmo-Vh-0zCsx0qwg6M4LT8ACClekhtx03WxXVFtt5_xluEqCPURTI.uq1BOCtxiSTR9yOUjBEa5SyjUWSINIOZ0vDBDqZmNT8&dib_tag=se&keywords=beauty+deals&qid=1747944892&sr=8-30&tag=nicdav09-20
"Redness Reliever Eye Drops, For Whiter & Brighter Looking Eyes, 0.08 Fl Oz (2.5 mL)",92%,$137.20 off,11.93,149.13,https://www.amazon.com/Lumify-Redness-Reliever-Drops-2-5mL/dp/B07CDN39DP/ref=sr_1_46?dib=eyJ2IjoiMSJ9.oPbAN14PJCr4CLNf7Hwbu-bLSHOqbSnFcrx8-pijlfhbDE2XMMSCSAwCH-BvQKv9nOKHuJoQeUAQ_92DuESZObG9ZFlA8mjc04bsare2EWXJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9OI7DrmnjpVVNHFpp6fEOO6tk3946KESxIof5xQCBBLEWO4oB3sddlThldvH31cPfl4YNfpjxCF0pUNTTIzda3OuK3yE-pEjYMJmo-Vh-0zCsx0qwg6M4LT8ACClekhtx03WxXVFtt5_xluEqCPURTI.uq1BOCtxiSTR9yOUjBEa5SyjUWSINIOZ0vDBDqZmNT8&dib_tag=se&keywords=beauty+deals&qid=1747944892&rdc=1&sr=8-46&tag=nicdav09-20
Mens Watches Unisex Military Sport Nylon Strap Stylish Luminous Fashion Analog Quartz Watch for Men Waterproof Army Tactical Casual Wristwatch,66%,$20.00 off,9.99,29.99,https://www.amazon.com/LN-LENQIN-Military-Waterproof-Wristwatch/dp/B0DHRGZ85Q/ref=sr_1_45?dib=eyJ2IjoiMSJ9.xsVztZYAf12SCC2Cs4DaDpRjVuNcNXSX_Tl8STCMLXdigIBGS-4zPRRp-FKfHyA0MjaAT3SHRxEXr76uOiGoA89Rs1fE-aop0qqz2ZbAwG9Fj_jjP5pAim4a6cAzAXvBeGTMu40aZYfSbb2hO79vo_sAw0louQxCRgmpbHSzTIWNEYFlc8fL9wnhigOWJCgrhyDuAdevMfIOa7qTW2GNjY6M4vb7cRWSuihuJKMgLR2uQ-s8NgK-VcNzgr6rzUl1KJxVLU5hEgQXgwGPhnguYXk7DwL2YZ-N2xibmCdPlI4.cC4vzceTaKxyueu3mEo47dMbomQhqowMsw3hfVkIZFA&dib_tag=se&keywords=sports+deals&qid=1747944896&sr=8-45&tag=nicdav09-20
