Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tusWFIxKThhH1lBz03raEs90X8SAlHB-Q7I00evBJSqiUiTAu3-VphlLKR0O3_zJBmu_HVxGi3e5URFGO707GewPlQzDhUrFGikzmY8pcIAc1OFLwWJtT5pOBnlxWyzfypgqFkEDvlLgW3ZGvrVKoFtB3PaQORbshVju183USDYhYUxBH0GVAu4DEmNAyYNqNY6ExKS-f9Rkt1xItWKytlM9DM7jvcbze0CVONeQ37k7GNBJ5vJ8EGJtPi-qoFhMU-wTG-ECqbn03tY16fyLSImeqYaIhU7FuKBGBEPYh-s.uFd4f57RvMdu62kq-8RxVi6fbaWjFlQMGMR93EbkV4w&dib_tag=se&keywords=home+deals&qid=1748126325&sr=8-37&tag=nicdav09-20
"LEGO Spring Festival Good Fortune - Learning and Educational Building Toy - Chinese Festival Toy for Kids, Boys and Girls, Ages 9+ - Cultural Gift for Display and Decor - 80117",51%,$46.04 off,43.95,89.99,https://www.amazon.com/LEGO-Spring-Festival-Good-Fortune/dp/B0DJ19J283/ref=sr_1_41?dib=eyJ2IjoiMSJ9.mdJbEoc4r9ohn5KaBhRIXhqvCkdozCwfq6MfKy4cmyizvUmiIZ28B8JMwnP-B8bL93SeS_jUz3JbREl6CyAFqP7QxrqEu3MhaMcXMp_lZYRP72CxKOXb7M2FYxY3E1gaBTXtWJT9AAnjpHtmLMKQ-lDRmTS16Mgd6hJDfDE2bpgGhuu4AlKqJHGyVpSKz-ubqSpfkPn71fy53j9Y_oCLxD8pAvprvn7p7m9S9ZnwRPJ0EsUQp9bzN4D3HkOSmEDD0oyAgySQYp0LBWLVT7-ZUKY4DMKT7tP-7AXp-4JHVXo.vTWsXWbmmVd5JSZs1Ikr_rCo7ooHdmiFsrrUPcuzO00&dib_tag=se&keywords=closeout+sale&qid=1748126327&sr=8-41&tag=nicdav09-20
"Smart Watch for Men Women (Dial/Answer Calls), 1.95""HD Curved Screen Smartwatch, Heart Rate/Sleep Monitor Fitness Watches, 112+ Sports Modes Activity Trackers, IP68 Waterproof Watch for Android iOS",84%,$110.00 off,19.99,129.99,https://www.amazon.com/Smartwatch-Monitor-Activity-Trackers-Waterproof/dp/B0DS1Z88HB/ref=sr_1_1?dib=eyJ2IjoiMSJ9.KJtx0rSbpdFRhbu_Y1OMSmEI3-0IawIAh27YsK_qhyEMns6Ov3awrAvb-XdVv93AFUiLdl6404HtAUBk01WnFjLsGA6B-0TlRyDZDo_ZcrRavqPCViJes-w01W6OJjplcl2sUmX5m-XA90PFPIOCfMWBVKf7OQH1d9joyaOys7UkgwH5RhhQYrQdHYd-QL06Bk9Sjh6LB4aK_H8nxbOj0Om2Is15jGSNWsTVIMikkiNoq4Bz5rSYYb2Ymgm4AIgbOOYe7cbAcRnIcuHeGPk21x5hlHJWb5TEoTNEXkWS1H0.Ffz-OX4ix1t9mlgdPiHVpG6gAA3DZSdueAr-hc9SCc8&dib_tag=se&keywords=limited+time+offer&qid=1748126337&sr=8-1&tag=nicdav09-20
Carbon impact,83%,$108.00 off,21.99,129.99,https://www.amazon.com/Bluetooth-Headphones-Cancelling-Waterproof-Earphones/dp/B0F1XXWV6D/ref=sr_1_8?dib=eyJ2IjoiMSJ9.KJtx0rSbpdFRhbu_Y1OMSmEI3-0IawIAh27YsK_qhyEMns6Ov3awrAvb-XdVv93AFUiLdl6404HtAUBk01WnFjLsGA6B-0TlRyDZDo_ZcrRavqPCViJes-w01W6OJjplcl2sUmX5m-XA90PFPIOCfMWBVKf7OQH1d9joyaOys7UkgwH5RhhQYrQdHYd-QL06Bk9Sjh6LB4aK_H8nxbOj0Om2Is15jGSNWsTVIMikkiNoq4Bz5rSYYb2Ymgm4AIgbOOYe7cbAcRnIcuHeGPk21x5hlHJWb5TEoTNEXkWS1H0.Ffz-OX4ix1t9mlgdPiHVpG6gAA3DZSdueAr-hc9SCc8&dib_tag=se&keywords=limited+time+offer&qid=1748126337&sr=8-8&tag=nicdav09-20
Safer chemicals,68%,$22.00 off,9.99,31.99,https://www.amazon.com/Ophanie-Fluffy-Non-Slip-Bedroom-Nursery/dp/B0852WLH7M/ref=sr_1_33?dib=eyJ2IjoiMSJ9.NuZmfhjziyzmO0D3FzB-OADepWuwYxEauewOxnFtftKsrktMmUS97TAW55FvoT1GJYdxcrAp8GPWXo_ODzNI0rXfzJFUdo4HhaC39yYVtUmp1wfUGlfhujJMe7vo13IWHGSjUr7eujBkMdliiJJv73n-xpK3mPtzuODxhsoaU0VV-viCm_-d0d9ohSI_SAavwRbkYa4RaLpHLrFOUlnWetGyhzTPGvxg_WfrO8f1EbvpG2D3EGqJ7LuijBk99wooLNIlvpzFSeqIzJytdGZ4hb0XQyFfYxyZCZCzr7Tnj-Y.W9TUZ0qpb5YmYKKwbiijrOcDt9MpzS0QtQtVEhjXcIA&dib_tag=se&keywords=bargain+finds&qid=1748126339&sr=8-33&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09Kb6cGLPeM6OTrwsvSGq2TP2Z_lvpbrx-L5WGGcctDTGxs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeTd067VgARECfsPXSHFzdLc93Qxlad90ZFHqc7Bwzg9QhO6RP43806iLIjRm3EhlwBM9FVvT_vhu0ZPIlzyjHQxtwX_Ccm_cMuv-ny2QVC9WYbb0YlHpQPVBIiwI_ZVJmQ.Uy0hMY_EbmRm1Gaa4QQXNtAEZDQn9YnsrHmm6C2J7DU&dib_tag=se&keywords=books+sale&qid=1748126341&sr=8-1&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_4?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09Kb6cGLPeM6OTrwsvSGq2TP2Z_lvpbrx-L5WGGcctDTGxs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeTd067VgARECfsPXSHFzdLc93Qxlad90ZFHqc7Bwzg9QhO6RP43806iLIjRm3EhlwBM9FVvT_vhu0ZPIlzyjHQxtwX_Ccm_cMuv-ny2QVC9WYbb0YlHpQPVBIiwI_ZVJmQ.Uy0hMY_EbmRm1Gaa4QQXNtAEZDQn9YnsrHmm6C2J7DU&dib_tag=se&keywords=books+sale&qid=1748126341&sr=8-4&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09Kb6cGLPeM6OTrwsvSGq2TP2Z_lvpbrx-L5WGGcctDTGxs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeTd067VgARECfsPXSHFzdLc93Qxlad90ZFHqc7Bwzg9QhO6RP43806iLIjRm3EhlwBM9FVvT_vhu0ZPIlzyjHQxtwX_Ccm_cMuv-ny2QVC9WYbb0YlHpQPVBIiwI_ZVJmQ.Uy0hMY_EbmRm1Gaa4QQXNtAEZDQn9YnsrHmm6C2J7DU&dib_tag=se&keywords=books+sale&qid=1748126341&sr=8-6&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_8?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09Kb6cGLPeM6OTrwsvSGq2TP2Z_lvpbrx-L5WGGcctDTGxs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeTd067VgARECfsPXSHFzdLc93Qxlad90ZFHqc7Bwzg9QhO6RP43806iLIjRm3EhlwBM9FVvT_vhu0ZPIlzyjHQxtwX_Ccm_cMuv-ny2QVC9WYbb0YlHpQPVBIiwI_ZVJmQ.Uy0hMY_EbmRm1Gaa4QQXNtAEZDQn9YnsrHmm6C2J7DU&dib_tag=se&keywords=books+sale&qid=1748126341&sr=8-8&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_12?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09Kb6cGLPeM6OTrwsvSGq2TP2Z_lvpbrx-L5WGGcctDTGxs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeTd067VgARECfsPXSHFzdLc93Qxlad90ZFHqc7Bwzg9QhO6RP43806iLIjRm3EhlwBM9FVvT_vhu0ZPIlzyjHQxtwX_Ccm_cMuv-ny2QVC9WYbb0YlHpQPVBIiwI_ZVJmQ.Uy0hMY_EbmRm1Gaa4QQXNtAEZDQn9YnsrHmm6C2J7DU&dib_tag=se&keywords=books+sale&qid=1748126341&sr=8-12&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_30?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09Kb6cGLPeM6OTrwsvSGq2TP2Z_lvpbrx-L5WGGcctDTGxs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeTd067VgARECfsPXSHFzdLc93Qxlad90ZFHqc7Bwzg9QhO6RP43806iLIjRm3EhlwBM9FVvT_vhu0ZPIlzyjHQxtwX_Ccm_cMuv-ny2QVC9WYbb0YlHpQPVBIiwI_ZVJmQ.Uy0hMY_EbmRm1Gaa4QQXNtAEZDQn9YnsrHmm6C2J7DU&dib_tag=se&keywords=books+sale&qid=1748126341&sr=8-30&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_31?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09Kb6cGLPeM6OTrwsvSGq2TP2Z_lvpbrx-L5WGGcctDTGxs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeTd067VgARECfsPXSHFzdLc93Qxlad90ZFHqc7Bwzg9QhO6RP43806iLIjRm3EhlwBM9FVvT_vhu0ZPIlzyjHQxtwX_Ccm_cMuv-ny2QVC9WYbb0YlHpQPVBIiwI_ZVJmQ.Uy0hMY_EbmRm1Gaa4QQXNtAEZDQn9YnsrHmm6C2J7DU&dib_tag=se&keywords=books+sale&qid=1748126341&sr=8-31&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09Kb6cGLPeM6OTrwsvSGq2TP2Z_lvpbrx-L5WGGcctDTGxs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeTd067VgARECfsPXSHFzdLc93Qxlad90ZFHqc7Bwzg9QhO6RP43806iLIjRm3EhlwBM9FVvT_vhu0ZPIlzyjHQxtwX_Ccm_cMuv-ny2QVC9WYbb0YlHpQPVBIiwI_ZVJmQ.Uy0hMY_EbmRm1Gaa4QQXNtAEZDQn9YnsrHmm6C2J7DU&dib_tag=se&keywords=books+sale&qid=1748126341&sr=8-34&tag=nicdav09-20
"It Happened One Summer: A Spicy Rom-Com Featuring a Wild Child Socialite, a Small-Town Grumpy Fisherman, and the Undeniable Attraction Between Them (Bellinger Sisters Book 1)",87%,$14.00 off,1.99,15.99,https://www.amazon.com/Happened-One-Summer-Novel-ebook/dp/B08L3NHJ88/ref=sr_1_39?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09Kb6cGLPeM6OTrwsvSGq2TP2Z_lvpbrx-L5WGGcctDTGxs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeTd067VgARECfsPXSHFzdLc93Qxlad90ZFHqc7Bwzg9QhO6RP43806iLIjRm3EhlwBM9FVvT_vhu0ZPIlzyjHQxtwX_Ccm_cMuv-ny2QVC9WYbb0YlHpQPVBIiwI_ZVJmQ.Uy0hMY_EbmRm1Gaa4QQXNtAEZDQn9YnsrHmm6C2J7DU&dib_tag=se&keywords=books+sale&qid=1748126341&sr=8-39&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_44?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09Kb6cGLPeM6OTrwsvSGq2TP2Z_lvpbrx-L5WGGcctDTGxs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeTd067VgARECfsPXSHFzdLc93Qxlad90ZFHqc7Bwzg9QhO6RP43806iLIjRm3EhlwBM9FVvT_vhu0ZPIlzyjHQxtwX_Ccm_cMuv-ny2QVC9WYbb0YlHpQPVBIiwI_ZVJmQ.Uy0hMY_EbmRm1Gaa4QQXNtAEZDQn9YnsrHmm6C2J7DU&dib_tag=se&keywords=books+sale&qid=1748126341&sr=8-44&tag=nicdav09-20
The Challenger Sale: Taking Control of the Customer Conversation,59%,$17.87 off,12.13,30.0,https://www.amazon.com/Challenger-Sale-Control-Customer-Conversation/dp/1591844355/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09Kb6cGLPeM6OTrwsvSGq2TP2Z_lvpbrx-L5WGGcctDTGxs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeTd067VgARECfsPXSHFzdLc93Qxlad90ZFHqc7Bwzg9QhO6RP43806iLIjRm3EhlwBM9FVvT_vhu0ZPIlzyjHQxtwX_Ccm_cMuv-ny2QVC9WYbb0YlHpQPVBIiwI_ZVJmQ.Uy0hMY_EbmRm1Gaa4QQXNtAEZDQn9YnsrHmm6C2J7DU&dib_tag=se&keywords=books+sale&qid=1748126341&sr=8-48&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_8?dib=eyJ2IjoiMSJ9.pXtOzFWFc-XhYGeNfxslqUU1Op9wMNT4GbXJKQ2Ku7woKoRDoUM7EV_52Y4bbubuE3D7NSm2y8K2ToTcTy3q_loKHW6oE3xHjDaV6trx7vfl0mcKLSZ9PRQcdFYpgPHW2l1A9OJPOxcl_bpmdJYlpPK347C4QV9frlSfrGjE1IDSPi41wQzZDtR2uvyrz1Ep8WknbpotztKb6XwZiEG34e4k1wxlx3c4UfbBsq9t41AZOVDPF_eXSTGCZuVIoA2VbWwOTLZWOYdIomiBWH2mpBv8Ftq1z2LW8GjhxsLn4uw.pzQ-vh4ipcCGJ1wD7Qgyg7lxzvo0j9M30ezGg8l0BKI&dib_tag=se&keywords=special+offer&qid=1748126345&sr=8-8&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_1?dib=eyJ2IjoiMSJ9.r1-WMI1RVhhecLnApCu6egEOqy4bwvtL_h8PaXNQGKkNOI-02u7GVWt_O4Ra2mbJSCRmsry2-GTot66X-la3eYfUowpPSUhmfz-P_MKY0I3Y8l5ChBBAwcnwuUA1yrMain4tKawon2_sZsIerCEgr4_nM8JL9Pv6oT-1fHUktvjnZPXaD4izMG0j1crkcitVOwDqRw7prEDRPC-KD8WhPhRyFoQATyABFxOQAcX7pHaZm6QDZWFaYAwtb54DIHDRVbHVS4lExqiuus-nUCh_-T8jEw3Rj-SEIQMEwQ47x-s.vqBs7bQUJ_RIpjXRc3j0bh8PKsTMvzpS7fNxBwWb9wk&dib_tag=se&keywords=beauty+sale&qid=1748126349&rdc=1&sr=8-1&tag=nicdav09-20
