Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_23?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAKBVFREf_GhLC0ngl_jkqMXQ3H8HgpLH0MiE0hx6iHkodrXqI12kftqZ68QzDeMLZ3JaXQ4CrsSIjE-CoQCAqSYI4tjUWZFFBahYOfjSMqIbF15oSR_qpzJytYce5Io8bqVGUc0KJ3IJVcQiju7flpJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.FsKQT8ak4TX9tZPv1-riCzBwK6yX1ndYnxpgNTVu1aA&dib_tag=se&keywords=beauty+deals&qid=1747748883&rdc=1&sr=8-23&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_25?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAKBVFREf_GhLC0ngl_jkqMXQ3H8HgpLH0MiE0hx6iHkodrXqI12kftqZ68QzDeMLZ3JaXQ4CrsSIjE-CoQCAqSYI4tjUWZFFBahYOfjSMqIbF15oSR_qpzJytYce5Io8bqVGUc0KJ3IJVcQiju7flpJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.FsKQT8ak4TX9tZPv1-riCzBwK6yX1ndYnxpgNTVu1aA&dib_tag=se&keywords=beauty+deals&qid=1747748883&sr=8-25&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_29?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAKBVFREf_GhLC0ngl_jkqMXQ3H8HgpLH0MiE0hx6iHkodrXqI12kftqZ68QzDeMLZ3JaXQ4CrsSIjE-CoQCAqSYI4tjUWZFFBahYOfjSMqIbF15oSR_qpzJytYce5Io8bqVGUc0KJ3IJVcQiju7flpJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.FsKQT8ak4TX9tZPv1-riCzBwK6yX1ndYnxpgNTVu1aA&dib_tag=se&keywords=beauty+deals&qid=1747748883&sr=8-29&tag=nicdav09-20
"Skin Care Eye Balm Gold Glow - Dark Circle Treatment, Instantly Hydrate and Brighten Undereye Area, Portable and Perfect to Use On-the-go, 0.35 oz.",64%,$70.57 off,38.0,108.57,https://www.amazon.com/TULA-Skin-Care-Balm-Gold/dp/B0C7LTPXBV/ref=sr_1_48?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAKBVFREf_GhLC0ngl_jkqMXQ3H8HgpLH0MiE0hx6iHkodrXqI12kftqZ68QzDeMLZ3JaXQ4CrsSIjE-CoQCAqSYI4tjUWZFFBahYOfjSMqIbF15oSR_qpzJytYce5Io8bqVGUc0KJ3IJVcQiju7flpJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.FsKQT8ak4TX9tZPv1-riCzBwK6yX1ndYnxpgNTVu1aA&dib_tag=se&keywords=beauty+deals&qid=1747748883&sr=8-48&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_12?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOG0G7bElaF7uA-_E4uIlqzMkpJJZ0FCkxq_gFUqk_1_V-Bj0xs0K6JTY6n7iD6vaG2d1g6SIAWPec5OIAHY8NXHXCmFxRpDgqX8Q8eH5OEor0qB0zvZdUSOA0-k3IDbTyP5AD5VbDepme0_1ZXmByJih4lZuExHhHT6Bd1oYZfdDbN2M68yLY6ij7bDXaORKENxwK0D0PYw5C4xeErY1dYmFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.MAhojXpqNrGG_ez7GSv1QBcVfo3SBQ4QdIDJF-BQKlQ&dib_tag=se&keywords=books+deals&qid=1747748885&sr=8-12&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_18?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOG0G7bElaF7uA-_E4uIlqzMkpJJZ0FCkxq_gFUqk_1_V-Bj0xs0K6JTY6n7iD6vaG2d1g6SIAWPec5OIAHY8NXHXCmFxRpDgqX8Q8eH5OEor0qB0zvZdUSOA0-k3IDbTyP5AD5VbDepme0_1ZXmByJih4lZuExHhHT6Bd1oYZfdDbN2M68yLY6ij7bDXaORKENxwK0D0PYw5C4xeErY1dYmFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.MAhojXpqNrGG_ez7GSv1QBcVfo3SBQ4QdIDJF-BQKlQ&dib_tag=se&keywords=books+deals&qid=1747748885&sr=8-18&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_24?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOG0G7bElaF7uA-_E4uIlqzMkpJJZ0FCkxq_gFUqk_1_V-Bj0xs0K6JTY6n7iD6vaG2d1g6SIAWPec5OIAHY8NXHXCmFxRpDgqX8Q8eH5OEor0qB0zvZdUSOA0-k3IDbTyP5AD5VbDepme0_1ZXmByJih4lZuExHhHT6Bd1oYZfdDbN2M68yLY6ij7bDXaORKENxwK0D0PYw5C4xeErY1dYmFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.MAhojXpqNrGG_ez7GSv1QBcVfo3SBQ4QdIDJF-BQKlQ&dib_tag=se&keywords=books+deals&qid=1747748885&sr=8-24&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_30?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOG0G7bElaF7uA-_E4uIlqzMkpJJZ0FCkxq_gFUqk_1_V-Bj0xs0K6JTY6n7iD6vaG2d1g6SIAWPec5OIAHY8NXHXCmFxRpDgqX8Q8eH5OEor0qB0zvZdUSOA0-k3IDbTyP5AD5VbDepme0_1ZXmByJih4lZuExHhHT6Bd1oYZfdDbN2M68yLY6ij7bDXaORKENxwK0D0PYw5C4xeErY1dYmFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.MAhojXpqNrGG_ez7GSv1QBcVfo3SBQ4QdIDJF-BQKlQ&dib_tag=se&keywords=books+deals&qid=1747748885&sr=8-30&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_32?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOG0G7bElaF7uA-_E4uIlqzMkpJJZ0FCkxq_gFUqk_1_V-Bj0xs0K6JTY6n7iD6vaG2d1g6SIAWPec5OIAHY8NXHXCmFxRpDgqX8Q8eH5OEor0qB0zvZdUSOA0-k3IDbTyP5AD5VbDepme0_1ZXmByJih4lZuExHhHT6Bd1oYZfdDbN2M68yLY6ij7bDXaORKENxwK0D0PYw5C4xeErY1dYmFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.MAhojXpqNrGG_ez7GSv1QBcVfo3SBQ4QdIDJF-BQKlQ&dib_tag=se&keywords=books+deals&qid=1747748885&sr=8-32&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_34?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOG0G7bElaF7uA-_E4uIlqzMkpJJZ0FCkxq_gFUqk_1_V-Bj0xs0K6JTY6n7iD6vaG2d1g6SIAWPec5OIAHY8NXHXCmFxRpDgqX8Q8eH5OEor0qB0zvZdUSOA0-k3IDbTyP5AD5VbDepme0_1ZXmByJih4lZuExHhHT6Bd1oYZfdDbN2M68yLY6ij7bDXaORKENxwK0D0PYw5C4xeErY1dYmFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.MAhojXpqNrGG_ez7GSv1QBcVfo3SBQ4QdIDJF-BQKlQ&dib_tag=se&keywords=books+deals&qid=1747748885&sr=8-34&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_37?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOG0G7bElaF7uA-_E4uIlqzMkpJJZ0FCkxq_gFUqk_1_V-Bj0xs0K6JTY6n7iD6vaG2d1g6SIAWPec5OIAHY8NXHXCmFxRpDgqX8Q8eH5OEor0qB0zvZdUSOA0-k3IDbTyP5AD5VbDepme0_1ZXmByJih4lZuExHhHT6Bd1oYZfdDbN2M68yLY6ij7bDXaORKENxwK0D0PYw5C4xeErY1dYmFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.MAhojXpqNrGG_ez7GSv1QBcVfo3SBQ4QdIDJF-BQKlQ&dib_tag=se&keywords=books+deals&qid=1747748885&sr=8-37&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_10?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2H4hIC_MbcJCuVVZhZjKJDJSCRmsry2-GTot66X-la3eYyPZl3KSVyMhSi6v_4aXJUgXNex198Vtmjh8I-xKczQ1IQTSow9O27bnn9fvHtcunIJqyBUZTlh1N7RQ1brv9JnlcmqBoMMNlrTsdwZ1OWrwJrpKfZjMdc6Oe0gcdXNOgfN9uyt7vzn-DsvrL0SSQ9uFrzua6jfLW2sSoDrqmCKqYF6dgTM34hgIMwGWi7hqJ2vVYXzqvUz0E5ZsyOTbY8._B210x5THR0YBclxgyD-D5S5QOjVnig63kuoXQRT6Os&dib_tag=se&keywords=beauty+sale&qid=1747748887&sr=8-10&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_24?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2H4hIC_MbcJCuVVZhZjKJDJSCRmsry2-GTot66X-la3eYyPZl3KSVyMhSi6v_4aXJUgXNex198Vtmjh8I-xKczQ1IQTSow9O27bnn9fvHtcunIJqyBUZTlh1N7RQ1brv9JnlcmqBoMMNlrTsdwZ1OWrwJrpKfZjMdc6Oe0gcdXNOgfN9uyt7vzn-DsvrL0SSQ9uFrzua6jfLW2sSoDrqmCKqYF6dgTM34hgIMwGWi7hqJ2vVYXzqvUz0E5ZsyOTbY8._B210x5THR0YBclxgyD-D5S5QOjVnig63kuoXQRT6Os&dib_tag=se&keywords=beauty+sale&qid=1747748887&sr=8-24&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_31?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2H4hIC_MbcJCuVVZhZjKJDJSCRmsry2-GTot66X-la3eYyPZl3KSVyMhSi6v_4aXJUgXNex198Vtmjh8I-xKczQ1IQTSow9O27bnn9fvHtcunIJqyBUZTlh1N7RQ1brv9JnlcmqBoMMNlrTsdwZ1OWrwJrpKfZjMdc6Oe0gcdXNOgfN9uyt7vzn-DsvrL0SSQ9uFrzua6jfLW2sSoDrqmCKqYF6dgTM34hgIMwGWi7hqJ2vVYXzqvUz0E5ZsyOTbY8._B210x5THR0YBclxgyD-D5S5QOjVnig63kuoXQRT6Os&dib_tag=se&keywords=beauty+sale&qid=1747748887&sr=8-31&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.31 off,1.31,2.62,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_7?dib=eyJ2IjoiMSJ9.cbZ_Zk-dee6zg_x8RM5YLjA9_GqO5562QiGSsNNjc2D64gWMXpdm7bpo380f72NCkQd0RgMeBwx8wt2Wm14X4EUqMfSduM76KkMBBJ57VBp6-sh7xybgG-Jl6RMBh4iblIPrlOCbqNgE3oOo6VZIKA_k7M-68BeluQ7AzJg_fKTyto59eb6ZLOOZYLJ2kpgsm3ZQkd5SRUbm6aTPZobtV7QonAJEdG5ja21_GoJRU2bCpMayT1RJvPZCst63VXvHgE_ADYFw-NH_v5Wo60CSpwbuLinA7jJKNkODG1U-sBY.vAkdhJBPhta1Sny6nIutx8KDiXu7oY9zQo5Ah5Ahtnw&dib_tag=se&keywords=clearance+items&qid=1747748890&sr=8-7&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_2?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR6jhnTZ4bOzYIYnBGCF5ZEPvkiAtyrULQglJ3BD0q6FO4PAkvDYh0uRfi2lUYx_2XO2FP5jUeWMRrUOBzmAP-EzooqkOvF4Un9RIxMTuKjCOFSNyU2P0MoIX2esOWW3sXJN6h0XvV4jRyUI1UmlvqqtNGLNt5aU92-PqyujicLi-FZSP9qRlrJ_ElxXaGjgos98KpqCDMy9e9oZ-aCswJxTarGwDYW-wp_dl58B5LxM220i013swJsBMEXF395eRS6rAk_qok6c1o633k_bg4vw.kHEIV5idavymz2wcdi71wALUZtEnqnxJIaEmw6Cisho&dib_tag=se&keywords=toys+sale&qid=1747748892&sr=8-2&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_3?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR6jhnTZ4bOzYIYnBGCF5ZEPvkiAtyrULQglJ3BD0q6FO4PAkvDYh0uRfi2lUYx_2XO2FP5jUeWMRrUOBzmAP-EzooqkOvF4Un9RIxMTuKjCOFSNyU2P0MoIX2esOWW3sXJN6h0XvV4jRyUI1UmlvqqtNGLNt5aU92-PqyujicLi-FZSP9qRlrJ_ElxXaGjgos98KpqCDMy9e9oZ-aCswJxTarGwDYW-wp_dl58B5LxM220i013swJsBMEXF395eRS6rAk_qok6c1o633k_bg4vw.kHEIV5idavymz2wcdi71wALUZtEnqnxJIaEmw6Cisho&dib_tag=se&keywords=toys+sale&qid=1747748892&sr=8-3&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_10?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR6jhnTZ4bOzYIYnBGCF5ZEPvkiAtyrULQglJ3BD0q6FO4PAkvDYh0uRfi2lUYx_2XO2FP5jUeWMRrUOBzmAP-EzooqkOvF4Un9RIxMTuKjCOFSNyU2P0MoIX2esOWW3sXJN6h0XvV4jRyUI1UmlvqqtNGLNt5aU92-PqyujicLi-FZSP9qRlrJ_ElxXaGjgos98KpqCDMy9e9oZ-aCswJxTarGwDYW-wp_dl58B5LxM220i013swJsBMEXF395eRS6rAk_qok6c1o633k_bg4vw.kHEIV5idavymz2wcdi71wALUZtEnqnxJIaEmw6Cisho&dib_tag=se&keywords=toys+sale&qid=1747748892&sr=8-10&tag=nicdav09-20
