Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_27?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJiSYkT-rjA5tfiaNTwX0RHcfyEnH3I0CTNtWnq2XSklT7ha_wnZmOuSBY0aSCwDoYVKvtHu8OzQqBDae3lCjZCqCNjrYe-cf1_Eag8tIEbF86bh4KybNYEaGY19X6Rcu4rCiHHpolFqvWriXNP8trJ21vAyNye3haTAAi5lNtLNf7Dx_E7fLJCKgQjrbEj-Ekwl4rdMTk3XRJ60B7Ln-H-4wa5oe2EiVu9zBbW48FwF8CDXlPkfti7HVmxIY2uiWE2497w30uC75J33a6ExwXgk.6ZmbHUOcD_nNZYpxZHlYzW6VtEBo_kh9EDUuGyPeUxo&dib_tag=se&keywords=beauty+deals&qid=1747842104&sr=8-27&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_29?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJiSYkT-rjA5tfiaNTwX0RHcfyEnH3I0CTNtWnq2XSklT7ha_wnZmOuSBY0aSCwDoYVKvtHu8OzQqBDae3lCjZCqCNjrYe-cf1_Eag8tIEbF86bh4KybNYEaGY19X6Rcu4rCiHHpolFqvWriXNP8trJ21vAyNye3haTAAi5lNtLNf7Dx_E7fLJCKgQjrbEj-Ekwl4rdMTk3XRJ60B7Ln-H-4wa5oe2EiVu9zBbW48FwF8CDXlPkfti7HVmxIY2uiWE2497w30uC75J33a6ExwXgk.6ZmbHUOcD_nNZYpxZHlYzW6VtEBo_kh9EDUuGyPeUxo&dib_tag=se&keywords=beauty+deals&qid=1747842104&rdc=1&sr=8-29&tag=nicdav09-20
"Redness Reliever Eye Drops, For Whiter & Brighter Looking Eyes, 0.08 Fl Oz (2.5 mL)",92%,$137.20 off,11.93,149.13,https://www.amazon.com/Lumify-Redness-Reliever-Drops-2-5mL/dp/B07CDN39DP/ref=sr_1_39?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJiSYkT-rjA5tfiaNTwX0RHcfyEnH3I0CTNtWnq2XSklT7ha_wnZmOuSBY0aSCwDoYVKvtHu8OzQqBDae3lCjZCqCNjrYe-cf1_Eag8tIEbF86bh4KybNYEaGY19X6Rcu4rCiHHpolFqvWriXNP8trJ21vAyNye3haTAAi5lNtLNf7Dx_E7fLJCKgQjrbEj-Ekwl4rdMTk3XRJ60B7Ln-H-4wa5oe2EiVu9zBbW48FwF8CDXlPkfti7HVmxIY2uiWE2497w30uC75J33a6ExwXgk.6ZmbHUOcD_nNZYpxZHlYzW6VtEBo_kh9EDUuGyPeUxo&dib_tag=se&keywords=beauty+deals&qid=1747842104&rdc=1&sr=8-39&tag=nicdav09-20
Organic content,67%,$10.16 off,4.79,14.95,https://www.amazon.com/Burts-Bees-Baby-One-Piece-Jumpsuit/dp/B07M6TG6LH/ref=sr_1_7?dib=eyJ2IjoiMSJ9.77rYABuBklyaHX6mAj_NNCyB3YMSCv9s2DyQmxi9gxgXWXJOtMI8fAxzLOO5Le7ISiFAnP4MLFUEIjf1LqPf_fHAnEoP5oudUKK9jR0cijSt0HhzH6sBNnWAsYNUg1Pe8TpBxoDkQoRy8sOgqJQ57QvE2qBdSQ41HUuoOs7RpBmyspaPpEn7nFw5ROSyBZPSBBsheRhmvPKo0-jd3jiZHJOt5P3gbNwmzENgW2SD2mb84IOwa5ovh39ubQoXQBlCpA7f_nK0mMlhfMXy9dvSGwhf0CDOXfWPWMrmuH16xMs.mZwYvbKv2gP9aGZsd4dgTbIXfoLqJo6zPzLFd6mpwe0&dib_tag=se&keywords=clothing+sale&qid=1747842107&sr=8-7&tag=nicdav09-20
"NutriChef 3-Piece Nonstick Kitchen Oven Baking Pans - Premium & Stylish Non-Stick Steel, Commercial Grade Restaurant Quality Metal Bakeware with Red Silicone Handles - Easy to Clean, NCSBS3S",50%,$17.00 off,16.99,33.99,https://www.amazon.com/NutriChef-3-Piece-Nonstick-Kitchen-Baking/dp/B089N57JGS/ref=sr_1_17?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBqxewosOuxGUsXXAaVHrM0gdq0GQPJ9MJkeggEsPf5cSDXpg0asBHUcIAon-y7ZvBVthLDUhhrCruh3HC3lrU91lfJWrrORzo8X1aybcaRuRmXgpK0rKaasXAWamGUGaq1DsjXTPlyqtkJE2dF08jg6R-Ulz_tngZAPF0dr7YrI8LHoSdQLfDeBAYIkoHrPswtmO71c40dBJei6l1cKio1RJhxx_E_6r5BXAnSsa4mCbLmXhAPuqIJV2WIbgo5OymY.cfXoEd0yTYEQ2IWKj2OO4jreVmhjP8iX3Jgmq3RBXYQ&dib_tag=se&keywords=kitchen+sale&qid=1747842113&sr=8-17&tag=nicdav09-20
"Astercook 21 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",52%,$73.50 off,66.49,139.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DB6ZH1M9/ref=sr_1_24?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBqxewosOuxGUsXXAaVHrM0gdq0GQPJ9MJkeggEsPf5cSDXpg0asBHUcIAon-y7ZvBVthLDUhhrCruh3HC3lrU91lfJWrrORzo8X1aybcaRuRmXgpK0rKaasXAWamGUGaq1DsjXTPlyqtkJE2dF08jg6R-Ulz_tngZAPF0dr7YrI8LHoSdQLfDeBAYIkoHrPswtmO71c40dBJei6l1cKio1RJhxx_E_6r5BXAnSsa4mCbLmXhAPuqIJV2WIbgo5OymY.cfXoEd0yTYEQ2IWKj2OO4jreVmhjP8iX3Jgmq3RBXYQ&dib_tag=se&keywords=kitchen+sale&qid=1747842113&sr=8-24&tag=nicdav09-20
"Paper Towel Holders for Kitchen,Paper Towels Bulk- Self-Adhesive Under Cabinet,Both Available in Adhesive and Screws,Stainless Steel",50%,$9.50 off,9.49,18.99,https://www.amazon.com/Holders-Self-Adhesive-Available-Adhesive-Stainless/dp/B08L37BPBN/ref=sr_1_31?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBqxewosOuxGUsXXAaVHrM0gdq0GQPJ9MJkeggEsPf5cSDXpg0asBHUcIAon-y7ZvBVthLDUhhrCruh3HC3lrU91lfJWrrORzo8X1aybcaRuRmXgpK0rKaasXAWamGUGaq1DsjXTPlyqtkJE2dF08jg6R-Ulz_tngZAPF0dr7YrI8LHoSdQLfDeBAYIkoHrPswtmO71c40dBJei6l1cKio1RJhxx_E_6r5BXAnSsa4mCbLmXhAPuqIJV2WIbgo5OymY.cfXoEd0yTYEQ2IWKj2OO4jreVmhjP8iX3Jgmq3RBXYQ&dib_tag=se&keywords=kitchen+sale&qid=1747842113&sr=8-31&tag=nicdav09-20
"KITCHENAID Fitted Tilt-Head Stand Mixer Cover with Storage Pocket, Quilted 100% Cotton,14.4""x18""x10"", Milkshake",58%,$26.10 off,18.89,44.99,https://www.amazon.com/KitchenAid-Quilted-Fitted-Single-Milkshake/dp/B0BG3BPRBS/ref=sr_1_32?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBqxewosOuxGUsXXAaVHrM0gdq0GQPJ9MJkeggEsPf5cSDXpg0asBHUcIAon-y7ZvBVthLDUhhrCruh3HC3lrU91lfJWrrORzo8X1aybcaRuRmXgpK0rKaasXAWamGUGaq1DsjXTPlyqtkJE2dF08jg6R-Ulz_tngZAPF0dr7YrI8LHoSdQLfDeBAYIkoHrPswtmO71c40dBJei6l1cKio1RJhxx_E_6r5BXAnSsa4mCbLmXhAPuqIJV2WIbgo5OymY.cfXoEd0yTYEQ2IWKj2OO4jreVmhjP8iX3Jgmq3RBXYQ&dib_tag=se&keywords=kitchen+sale&qid=1747842113&sr=8-32&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_33?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBqxewosOuxGUsXXAaVHrM0gdq0GQPJ9MJkeggEsPf5cSDXpg0asBHUcIAon-y7ZvBVthLDUhhrCruh3HC3lrU91lfJWrrORzo8X1aybcaRuRmXgpK0rKaasXAWamGUGaq1DsjXTPlyqtkJE2dF08jg6R-Ulz_tngZAPF0dr7YrI8LHoSdQLfDeBAYIkoHrPswtmO71c40dBJei6l1cKio1RJhxx_E_6r5BXAnSsa4mCbLmXhAPuqIJV2WIbgo5OymY.cfXoEd0yTYEQ2IWKj2OO4jreVmhjP8iX3Jgmq3RBXYQ&dib_tag=se&keywords=kitchen+sale&qid=1747842113&sr=8-33&tag=nicdav09-20
"Astercook 23 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",50%,$80.00 off,79.99,159.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DS1VT6CW/ref=sr_1_47?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBqxewosOuxGUsXXAaVHrM0gdq0GQPJ9MJkeggEsPf5cSDXpg0asBHUcIAon-y7ZvBVthLDUhhrCruh3HC3lrU91lfJWrrORzo8X1aybcaRuRmXgpK0rKaasXAWamGUGaq1DsjXTPlyqtkJE2dF08jg6R-Ulz_tngZAPF0dr7YrI8LHoSdQLfDeBAYIkoHrPswtmO71c40dBJei6l1cKio1RJhxx_E_6r5BXAnSsa4mCbLmXhAPuqIJV2WIbgo5OymY.cfXoEd0yTYEQ2IWKj2OO4jreVmhjP8iX3Jgmq3RBXYQ&dib_tag=se&keywords=kitchen+sale&qid=1747842113&sr=8-47&tag=nicdav09-20
Magic Mixies - Magical Real Misting Gold Cauldron with 8 Inch Non-Electronic Plush Toy. Follow The Spell Book Add The Magic Ingredients. Who Will You Magically Create?,53%,$10.76 off,9.29,20.05,https://www.amazon.com/Magic-Mixies-Cauldron-Ingredients-Magically/dp/B0CQ5K6Y8Z/ref=sr_1_2?dib=eyJ2IjoiMSJ9.8tBoFtDCQK4CNVJHbcLW1q7gv3ZxVx5GheLtDU-3jmci1PqcHb09oSxaxObXPY2UEHKu11EHe08IwEjzDi7e_Qe-B2I_svS-oZKLF0lj8A2uru9HkE60uFqYOKwpUIDSPU4YjwZWxqxdqrmtKfhtPETHCUEXVpyI-PhVRdaNCnW4ydN6pcHsauxRF82eky4iUwfWW9Ja4QFoGp3Af-poOFVio-5onDa7U148_Vhl1fGvlJUMIukzpRZwPxYX_gUY1RQx9Nqkt_dfrlWE-YMK2qxTXSl8B32jjEFfIXCB4tM.SC7e_7c-z6gHHcx8rB9bMjFATDqGDlRoBjJEbBH6z6Y&dib_tag=se&keywords=toys+deals&qid=1747842116&sr=8-2&tag=nicdav09-20
"Deluxe Kween of Rawr 11"" Mega Size Figure with Deluxe Finishes and Cool Dinosaur Shaker Fillings, 250% Larger Than Regular Sized Kweenie Figs, Includes Display Case & Collector Card",82%,$22.28 off,4.71,26.99,https://www.amazon.com/XOX-KWEENIE-Finishes-Dinosaur-Collector/dp/B0CPMG2HNN/ref=sr_1_12?dib=eyJ2IjoiMSJ9.8tBoFtDCQK4CNVJHbcLW1q7gv3ZxVx5GheLtDU-3jmci1PqcHb09oSxaxObXPY2UEHKu11EHe08IwEjzDi7e_Qe-B2I_svS-oZKLF0lj8A2uru9HkE60uFqYOKwpUIDSPU4YjwZWxqxdqrmtKfhtPETHCUEXVpyI-PhVRdaNCnW4ydN6pcHsauxRF82eky4iUwfWW9Ja4QFoGp3Af-poOFVio-5onDa7U148_Vhl1fGvlJUMIukzpRZwPxYX_gUY1RQx9Nqkt_dfrlWE-YMK2qxTXSl8B32jjEFfIXCB4tM.SC7e_7c-z6gHHcx8rB9bMjFATDqGDlRoBjJEbBH6z6Y&dib_tag=se&keywords=toys+deals&qid=1747842116&sr=8-12&tag=nicdav09-20
"Dowsabel Clay Beads Bracelet Making Kit for Beginner, 5000 Pcs Preppy Polymer Clay Beads with Charms Kit for Jewelry Making, DIY Arts and Crafts Birthday Gifts Toys for Kids Age 6-13",71%,$14.20 off,5.79,19.99,https://www.amazon.com/Dowsabel-Bracelet-Beginner-5000Pcs-Birthday/dp/B0BWMPGFVL/ref=sr_1_15?dib=eyJ2IjoiMSJ9.8tBoFtDCQK4CNVJHbcLW1q7gv3ZxVx5GheLtDU-3jmci1PqcHb09oSxaxObXPY2UEHKu11EHe08IwEjzDi7e_Qe-B2I_svS-oZKLF0lj8A2uru9HkE60uFqYOKwpUIDSPU4YjwZWxqxdqrmtKfhtPETHCUEXVpyI-PhVRdaNCnW4ydN6pcHsauxRF82eky4iUwfWW9Ja4QFoGp3Af-poOFVio-5onDa7U148_Vhl1fGvlJUMIukzpRZwPxYX_gUY1RQx9Nqkt_dfrlWE-YMK2qxTXSl8B32jjEFfIXCB4tM.SC7e_7c-z6gHHcx8rB9bMjFATDqGDlRoBjJEbBH6z6Y&dib_tag=se&keywords=toys+deals&qid=1747842116&sr=8-15&tag=nicdav09-20
"Lite Brite Classic, Favorite Retro Toy - Create Art with Light, STEM, Educational Learning, Holiday, Birthday, Gift, Boys, Kid, Toddler, Girls Age 4+",50%,$10.00 off,9.99,19.99,https://www.amazon.com/Lite-Brite-Classic-Favorite-Retro-Toy/dp/B01N6B8SX0/ref=sr_1_19?dib=eyJ2IjoiMSJ9.8tBoFtDCQK4CNVJHbcLW1q7gv3ZxVx5GheLtDU-3jmci1PqcHb09oSxaxObXPY2UEHKu11EHe08IwEjzDi7e_Qe-B2I_svS-oZKLF0lj8A2uru9HkE60uFqYOKwpUIDSPU4YjwZWxqxdqrmtKfhtPETHCUEXVpyI-PhVRdaNCnW4ydN6pcHsauxRF82eky4iUwfWW9Ja4QFoGp3Af-poOFVio-5onDa7U148_Vhl1fGvlJUMIukzpRZwPxYX_gUY1RQx9Nqkt_dfrlWE-YMK2qxTXSl8B32jjEFfIXCB4tM.SC7e_7c-z6gHHcx8rB9bMjFATDqGDlRoBjJEbBH6z6Y&dib_tag=se&keywords=toys+deals&qid=1747842116&sr=8-19&tag=nicdav09-20
"Coodoo Upgraded Magnetic Blocks Tough Tiles STEM Toys for 3+ Year Old Boys and Girls Learning by Playing Games for Toddlers Kids, Compatible with Major Brands Building Blocks - Starter Set",50%,$12.58 off,12.41,24.99,https://www.amazon.com/Upgraded-Magnetic-Building-Learning-Compatible/dp/B08R3TW6PD/ref=sr_1_41?dib=eyJ2IjoiMSJ9.8tBoFtDCQK4CNVJHbcLW1q7gv3ZxVx5GheLtDU-3jmci1PqcHb09oSxaxObXPY2UEHKu11EHe08IwEjzDi7e_Qe-B2I_svS-oZKLF0lj8A2uru9HkE60uFqYOKwpUIDSPU4YjwZWxqxdqrmtKfhtPETHCUEXVpyI-PhVRdaNCnW4ydN6pcHsauxRF82eky4iUwfWW9Ja4QFoGp3Af-poOFVio-5onDa7U148_Vhl1fGvlJUMIukzpRZwPxYX_gUY1RQx9Nqkt_dfrlWE-YMK2qxTXSl8B32jjEFfIXCB4tM.SC7e_7c-z6gHHcx8rB9bMjFATDqGDlRoBjJEbBH6z6Y&dib_tag=se&keywords=toys+deals&qid=1747842116&sr=8-41&tag=nicdav09-20
"Cash Vault Money Savings Box, Piggy Bank for Adults Kids, Coin Bank for Boys and Girls, 10000 Savings Challenge Box, Wooden Cash Savings Box with 10 Money Target",50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_2?dib=eyJ2IjoiMSJ9.lMyIe8Gf-HEdqrzkPexFSv7331VkblMRnewSKlkEec0STExd-MMbErT6bpr-40dHNbSBdBOYikZUiJXaH03uwunqegP3z2IivOmQZIBLJz-PS1WYgsSLt17hJH-l_gg2K_nwCIgCnQWtg3xv0Bu1Fd4S7rShqxPcJ35nZ-rIGqL2uPdxFXQ9JHITu5HICbAtaLwJotOsTbEoFNsDVnGtgfCyDCXyQxFJDfCGJTB_LFA8U8twFo7FYzbvqqP4qvktu8ifG9fUK87bFAo5xlnMhR0Zk62NnBdjn6nJAkAesxg.b-2B465kl3RyeOelTOdSGmLHY6t1gGTUUL6y24BTHuE&dib_tag=se&keywords=big+savings&qid=1747842118&sr=8-2&tag=nicdav09-20
The Beardstown Ladies' Guide to Smart Spending for Big Savings: How to Save for a Rainy Day Without Sacrificing Your Lifestyle,71%,$13.82 off,5.63,19.45,https://www.amazon.com/Beardstown-Ladies-Guide-Spending-Savings/dp/0786862653/ref=sr_1_18?dib=eyJ2IjoiMSJ9.lMyIe8Gf-HEdqrzkPexFSv7331VkblMRnewSKlkEec0STExd-MMbErT6bpr-40dHNbSBdBOYikZUiJXaH03uwunqegP3z2IivOmQZIBLJz-PS1WYgsSLt17hJH-l_gg2K_nwCIgCnQWtg3xv0Bu1Fd4S7rShqxPcJ35nZ-rIGqL2uPdxFXQ9JHITu5HICbAtaLwJotOsTbEoFNsDVnGtgfCyDCXyQxFJDfCGJTB_LFA8U8twFo7FYzbvqqP4qvktu8ifG9fUK87bFAo5xlnMhR0Zk62NnBdjn6nJAkAesxg.b-2B465kl3RyeOelTOdSGmLHY6t1gGTUUL6y24BTHuE&dib_tag=se&keywords=big+savings&qid=1747842118&sr=8-18&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8RhE9HynBMDmaHKBxTeKN8ArnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi1bYKN7DxNtvn15If-tEPGrIPmyG8mgKxLPiAXoOX8DUHz8bLCf_oqFqD7hnXktOvaj7aR-__w3Vc9BgkjrVKQFTtw_O7CxrcrFQycCqXYbE96aP8_giJPFEPSpS_ZObO4q1eZfcC7g_Z_r4ssZeORUEyao0-bw3FpgA6-7Nljy5cNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.UtWOPeVvt9LziuhoEU3nf2g-1xdktdmQGAGF_JGhzwg&dib_tag=se&keywords=books+deals&qid=1747842122&sr=8-1&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_2?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8RhE9HynBMDmaHKBxTeKN8ArnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi1bYKN7DxNtvn15If-tEPGrIPmyG8mgKxLPiAXoOX8DUHz8bLCf_oqFqD7hnXktOvaj7aR-__w3Vc9BgkjrVKQFTtw_O7CxrcrFQycCqXYbE96aP8_giJPFEPSpS_ZObO4q1eZfcC7g_Z_r4ssZeORUEyao0-bw3FpgA6-7Nljy5cNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.UtWOPeVvt9LziuhoEU3nf2g-1xdktdmQGAGF_JGhzwg&dib_tag=se&keywords=books+deals&qid=1747842122&sr=8-2&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_5?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8RhE9HynBMDmaHKBxTeKN8ArnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi1bYKN7DxNtvn15If-tEPGrIPmyG8mgKxLPiAXoOX8DUHz8bLCf_oqFqD7hnXktOvaj7aR-__w3Vc9BgkjrVKQFTtw_O7CxrcrFQycCqXYbE96aP8_giJPFEPSpS_ZObO4q1eZfcC7g_Z_r4ssZeORUEyao0-bw3FpgA6-7Nljy5cNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.UtWOPeVvt9LziuhoEU3nf2g-1xdktdmQGAGF_JGhzwg&dib_tag=se&keywords=books+deals&qid=1747842122&sr=8-5&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.69 off,6.3,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_8?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8RhE9HynBMDmaHKBxTeKN8ArnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi1bYKN7DxNtvn15If-tEPGrIPmyG8mgKxLPiAXoOX8DUHz8bLCf_oqFqD7hnXktOvaj7aR-__w3Vc9BgkjrVKQFTtw_O7CxrcrFQycCqXYbE96aP8_giJPFEPSpS_ZObO4q1eZfcC7g_Z_r4ssZeORUEyao0-bw3FpgA6-7Nljy5cNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.UtWOPeVvt9LziuhoEU3nf2g-1xdktdmQGAGF_JGhzwg&dib_tag=se&keywords=books+deals&qid=1747842122&sr=8-8&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_10?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8RhE9HynBMDmaHKBxTeKN8ArnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi1bYKN7DxNtvn15If-tEPGrIPmyG8mgKxLPiAXoOX8DUHz8bLCf_oqFqD7hnXktOvaj7aR-__w3Vc9BgkjrVKQFTtw_O7CxrcrFQycCqXYbE96aP8_giJPFEPSpS_ZObO4q1eZfcC7g_Z_r4ssZeORUEyao0-bw3FpgA6-7Nljy5cNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.UtWOPeVvt9LziuhoEU3nf2g-1xdktdmQGAGF_JGhzwg&dib_tag=se&keywords=books+deals&qid=1747842122&sr=8-10&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_14?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8RhE9HynBMDmaHKBxTeKN8ArnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi1bYKN7DxNtvn15If-tEPGrIPmyG8mgKxLPiAXoOX8DUHz8bLCf_oqFqD7hnXktOvaj7aR-__w3Vc9BgkjrVKQFTtw_O7CxrcrFQycCqXYbE96aP8_giJPFEPSpS_ZObO4q1eZfcC7g_Z_r4ssZeORUEyao0-bw3FpgA6-7Nljy5cNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.UtWOPeVvt9LziuhoEU3nf2g-1xdktdmQGAGF_JGhzwg&dib_tag=se&keywords=books+deals&qid=1747842122&sr=8-14&tag=nicdav09-20
Then She Was Gone: A Novel,56%,$9.02 off,6.98,16.0,https://www.amazon.com/Then-She-Was-Gone-Novel/dp/1501154656/ref=sr_1_15?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8RhE9HynBMDmaHKBxTeKN8ArnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi1bYKN7DxNtvn15If-tEPGrIPmyG8mgKxLPiAXoOX8DUHz8bLCf_oqFqD7hnXktOvaj7aR-__w3Vc9BgkjrVKQFTtw_O7CxrcrFQycCqXYbE96aP8_giJPFEPSpS_ZObO4q1eZfcC7g_Z_r4ssZeORUEyao0-bw3FpgA6-7Nljy5cNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.UtWOPeVvt9LziuhoEU3nf2g-1xdktdmQGAGF_JGhzwg&dib_tag=se&keywords=books+deals&qid=1747842122&sr=8-15&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_16?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8RhE9HynBMDmaHKBxTeKN8ArnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi1bYKN7DxNtvn15If-tEPGrIPmyG8mgKxLPiAXoOX8DUHz8bLCf_oqFqD7hnXktOvaj7aR-__w3Vc9BgkjrVKQFTtw_O7CxrcrFQycCqXYbE96aP8_giJPFEPSpS_ZObO4q1eZfcC7g_Z_r4ssZeORUEyao0-bw3FpgA6-7Nljy5cNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.UtWOPeVvt9LziuhoEU3nf2g-1xdktdmQGAGF_JGhzwg&dib_tag=se&keywords=books+deals&qid=1747842122&sr=8-16&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_22?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8RhE9HynBMDmaHKBxTeKN8ArnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi1bYKN7DxNtvn15If-tEPGrIPmyG8mgKxLPiAXoOX8DUHz8bLCf_oqFqD7hnXktOvaj7aR-__w3Vc9BgkjrVKQFTtw_O7CxrcrFQycCqXYbE96aP8_giJPFEPSpS_ZObO4q1eZfcC7g_Z_r4ssZeORUEyao0-bw3FpgA6-7Nljy5cNgmj7HKUQ7IJFhwybSRC2RxlB64hg9LcQXPU0qq_cc.UtWOPeVvt9LziuhoEU3nf2g-1xdktdmQGAGF_JGhzwg&dib_tag=se&keywords=books+deals&qid=1747842122&sr=8-22&tag=nicdav09-20
