Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_15?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPCw9sse06OJhVeRODwwjpR13kO-jth-aZqFStxMBYOH10bCUGMcPQs7VDqYvkC2JM0K34enJgZzZ1qd95B-5KZ37eaTCoRc6U9qYolk1j7PbcoJ9Nj8bUK-d4A9gb70FOmRONjRhW_JEdUNqK9FHSyRx8BsmZsB9xULX-1agvxl7ElwiGApLBeBYG75Q5ussfjmU5YcX-Re69IUsjxatZuMIqOQ5EiQyq41TM1aMeiviEQIwr0qWmV9O_E7Izahal1hXJITO-Dyo--aQka23Uc9w.UTPhdnh-UA0lXugHSKgnJuplnv9TSuRnmO22qI_s4Ac&dib_tag=se&keywords=special+offer&qid=1747657672&sr=8-15&tag=nicdav09-20
"Knife Set, Astercook 6 Piece Khaki Kitchen Knife Set, Non-stick Stainless Steel Knife Block Set, Anti-Rust Dishwasher Safe Knife Set with Block",60%,$30.00 off,19.99,49.99,https://www.amazon.com/Astercook-Non-stick-Stainless-Anti-Rust-Dishwasher/dp/B0DMDXQ65K/ref=sr_1_44?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPCw9sse06OJhVeRODwwjpR13kO-jth-aZqFStxMBYOH10bCUGMcPQs7VDqYvkC2JM0K34enJgZzZ1qd95B-5KZ37eaTCoRc6U9qYolk1j7PbcoJ9Nj8bUK-d4A9gb70FOmRONjRhW_JEdUNqK9FHSyRx8BsmZsB9xULX-1agvxl7ElwiGApLBeBYG75Q5ussfjmU5YcX-Re69IUsjxatZuMIqOQ5EiQyq41TM1aMeiviEQIwr0qWmV9O_E7Izahal1hXJITO-Dyo--aQka23Uc9w.UTPhdnh-UA0lXugHSKgnJuplnv9TSuRnmO22qI_s4Ac&dib_tag=se&keywords=special+offer&qid=1747657672&sr=8-44&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-1&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_2?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-2&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_8?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-8&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",65%,$11.86 off,6.13,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_11?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-11&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_14?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-14&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_15?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-15&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_19?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-19&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_24?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-24&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_25?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-25&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_33?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-33&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_36?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-36&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_37?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-37&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_38?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-38&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_40?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-40&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_44?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVuUGeEulnQsmQeWEixhKp1y0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGljP9gV6PnFTgkUqT4diUfpknSQfKDH3dkos3Eq-hC0fZcWz_OFW9LQL0Lit22v_ujcGZ4XVO0Wt7-RZaR86KRLVvO3cTMQfAd0GuR-964raU._7N-P3QEfvnU8vr7nm4LbV3iPDtNy8QODxc861e3DMg&dib_tag=se&keywords=books+deals&qid=1747657674&sr=8-44&tag=nicdav09-20
"Cash Vault Money Savings Box, Piggy Bank for Adults Kids, Coin Bank for Boys and Girls, 10000 Savings Challenge Box, Wooden Cash Savings Box with 10 Money Target",50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_1?dib=eyJ2IjoiMSJ9.jGrk_nPPvfpEEM09M8pJAmQR4Wra7R5GLkRjbJmz6mM1FPQ40sne8YB_iZyQs0g1souV8M0ad8Y1PKphcjSj3pGrj3shlYBHzPSC7LYdSEd9zhj6vrJ6JaGQo8be4trGFawZBLE4vT_QM4wznjIpk04jLaNZ4MlDgU7MGUbJg2t6dfuPPBxqmjZKiRSNyfJ2tU5ymW6yCYpLx2MxkCCjakMYR6Qbp-K0cA6jw3pWb0yeVisJo0QjZoesKp8NPIXeqyYhlYW78hxy0CS8tn_15exPIfjWFsQVfAbdofNxYsQ.q8YJrYNl898CcBf5TukpwH8-HZLgItm24QSZgDDBv-Q&dib_tag=se&keywords=big+savings&qid=1747657676&sr=8-1&tag=nicdav09-20
The Beardstown Ladies' Guide to Smart Spending for Big Savings: How to Save for a Rainy Day Without Sacrificing Your Lifestyle,74%,$14.46 off,4.99,19.45,https://www.amazon.com/Beardstown-Ladies-Guide-Spending-Savings/dp/0786862653/ref=sr_1_26?dib=eyJ2IjoiMSJ9.jGrk_nPPvfpEEM09M8pJAmQR4Wra7R5GLkRjbJmz6mM1FPQ40sne8YB_iZyQs0g1souV8M0ad8Y1PKphcjSj3pGrj3shlYBHzPSC7LYdSEd9zhj6vrJ6JaGQo8be4trGFawZBLE4vT_QM4wznjIpk04jLaNZ4MlDgU7MGUbJg2t6dfuPPBxqmjZKiRSNyfJ2tU5ymW6yCYpLx2MxkCCjakMYR6Qbp-K0cA6jw3pWb0yeVisJo0QjZoesKp8NPIXeqyYhlYW78hxy0CS8tn_15exPIfjWFsQVfAbdofNxYsQ.q8YJrYNl898CcBf5TukpwH8-HZLgItm24QSZgDDBv-Q&dib_tag=se&keywords=big+savings&qid=1747657676&sr=8-26&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_4?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUdMj0UgbNI-F-nLIj9zIuwuVBHoTB7FuYFfZvqoIQnkkywcYz-Vv7di2Bv8mMy8vJk9MIHwOGBvkx175psQN5hiHkOAGqmOPpZrMrS85vZ8yIhtaSWuhoN8iHxPt5PjDA.JHYCoNviKBYqzTSQ7XCSzmE0qfBsD2HIJpMo2nkBsQI&dib_tag=se&keywords=books+sale&qid=1747657677&sr=8-4&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUdMj0UgbNI-F-nLIj9zIuwuVBHoTB7FuYFfZvqoIQnkkywcYz-Vv7di2Bv8mMy8vJk9MIHwOGBvkx175psQN5hiHkOAGqmOPpZrMrS85vZ8yIhtaSWuhoN8iHxPt5PjDA.JHYCoNviKBYqzTSQ7XCSzmE0qfBsD2HIJpMo2nkBsQI&dib_tag=se&keywords=books+sale&qid=1747657677&sr=8-36&tag=nicdav09-20
The Lies We Told,89%,$17.00 off,1.99,18.99,https://www.amazon.com/Lies-We-Told-Diane-Chamberlain-ebook/dp/B09JM3WG2H/ref=sr_1_43?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUdMj0UgbNI-F-nLIj9zIuwuVBHoTB7FuYFfZvqoIQnkkywcYz-Vv7di2Bv8mMy8vJk9MIHwOGBvkx175psQN5hiHkOAGqmOPpZrMrS85vZ8yIhtaSWuhoN8iHxPt5PjDA.JHYCoNviKBYqzTSQ7XCSzmE0qfBsD2HIJpMo2nkBsQI&dib_tag=se&keywords=books+sale&qid=1747657677&sr=8-43&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUdMj0UgbNI-F-nLIj9zIuwuVBHoTB7FuYFfZvqoIQnkkywcYz-Vv7di2Bv8mMy8vJk9MIHwOGBvkx175psQN5hiHkOAGqmOPpZrMrS85vZ8yIhtaSWuhoN8iHxPt5PjDA.JHYCoNviKBYqzTSQ7XCSzmE0qfBsD2HIJpMo2nkBsQI&dib_tag=se&keywords=books+sale&qid=1747657677&sr=8-45&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_5?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqUmQbA1V13VTl4YinjZS6x7WOFwvBDR7gr5dMeafNyt07Y_OFdrQ1zFokAso5Pt3LDc_JQ_pQvXHzU7CbGp0UlZueQSI8ckU7hOqP_s7k_nk77HV1_HDvJQUeG0YtWUYhhKQt5uLWU6sfqvoDbTDSQhV32cAzobI4D75LxpfbXUBHdeqLw627nTkT8HLdSflRGeSCH2crVX1iwBYHJ9625dj00t0aoGvHYb-2rfdMUr3PPT7xFZsJgOoO2gojnbPU0gvOTi9AbXoPy5creZW3bs.REH_HP_QSSIlEAXTUsIX6zzPdFuLyIHRG6dJpVWkdpQ&dib_tag=se&keywords=beauty+deals&qid=1747657679&rdc=1&sr=8-5&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_22?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqUmQbA1V13VTl4YinjZS6x7WOFwvBDR7gr5dMeafNyt07Y_OFdrQ1zFokAso5Pt3LDc_JQ_pQvXHzU7CbGp0UlZueQSI8ckU7hOqP_s7k_nk77HV1_HDvJQUeG0YtWUYhhKQt5uLWU6sfqvoDbTDSQhV32cAzobI4D75LxpfbXUBHdeqLw627nTkT8HLdSflRGeSCH2crVX1iwBYHJ9625dj00t0aoGvHYb-2rfdMUr3PPT7xFZsJgOoO2gojnbPU0gvOTi9AbXoPy5creZW3bs.REH_HP_QSSIlEAXTUsIX6zzPdFuLyIHRG6dJpVWkdpQ&dib_tag=se&keywords=beauty+deals&qid=1747657679&rdc=1&sr=8-22&tag=nicdav09-20
Carbon impact,67%,$48.85 off,22.99,71.84,https://www.amazon.com/KAHI-Wrinkle-Hydrating-Moisture-Moisturizer/dp/B0DDC3QGJL/ref=sr_1_24?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqUmQbA1V13VTl4YinjZS6x7WOFwvBDR7gr5dMeafNyt07Y_OFdrQ1zFokAso5Pt3LDc_JQ_pQvXHzU7CbGp0UlZueQSI8ckU7hOqP_s7k_nk77HV1_HDvJQUeG0YtWUYhhKQt5uLWU6sfqvoDbTDSQhV32cAzobI4D75LxpfbXUBHdeqLw627nTkT8HLdSflRGeSCH2crVX1iwBYHJ9625dj00t0aoGvHYb-2rfdMUr3PPT7xFZsJgOoO2gojnbPU0gvOTi9AbXoPy5creZW3bs.REH_HP_QSSIlEAXTUsIX6zzPdFuLyIHRG6dJpVWkdpQ&dib_tag=se&keywords=beauty+deals&qid=1747657679&sr=8-24&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_25?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqUmQbA1V13VTl4YinjZS6x7WOFwvBDR7gr5dMeafNyt07Y_OFdrQ1zFokAso5Pt3LDc_JQ_pQvXHzU7CbGp0UlZueQSI8ckU7hOqP_s7k_nk77HV1_HDvJQUeG0YtWUYhhKQt5uLWU6sfqvoDbTDSQhV32cAzobI4D75LxpfbXUBHdeqLw627nTkT8HLdSflRGeSCH2crVX1iwBYHJ9625dj00t0aoGvHYb-2rfdMUr3PPT7xFZsJgOoO2gojnbPU0gvOTi9AbXoPy5creZW3bs.REH_HP_QSSIlEAXTUsIX6zzPdFuLyIHRG6dJpVWkdpQ&dib_tag=se&keywords=beauty+deals&qid=1747657679&sr=8-25&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_26?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqUmQbA1V13VTl4YinjZS6x7WOFwvBDR7gr5dMeafNyt07Y_OFdrQ1zFokAso5Pt3LDc_JQ_pQvXHzU7CbGp0UlZueQSI8ckU7hOqP_s7k_nk77HV1_HDvJQUeG0YtWUYhhKQt5uLWU6sfqvoDbTDSQhV32cAzobI4D75LxpfbXUBHdeqLw627nTkT8HLdSflRGeSCH2crVX1iwBYHJ9625dj00t0aoGvHYb-2rfdMUr3PPT7xFZsJgOoO2gojnbPU0gvOTi9AbXoPy5creZW3bs.REH_HP_QSSIlEAXTUsIX6zzPdFuLyIHRG6dJpVWkdpQ&dib_tag=se&keywords=beauty+deals&qid=1747657679&sr=8-26&tag=nicdav09-20
