Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_9?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0YQgkRVd_Npugpw4ko9uwcKR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.jxsq_gaysppm4h3lpdwoLZaK2mWzfwY1dLzoDPjz-ug&dib_tag=se&keywords=books+sale&qid=1748053756&sr=8-9&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_14?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0YQgkRVd_Npugpw4ko9uwcKR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.jxsq_gaysppm4h3lpdwoLZaK2mWzfwY1dLzoDPjz-ug&dib_tag=se&keywords=books+sale&qid=1748053756&sr=8-14&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_21?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0YQgkRVd_Npugpw4ko9uwcKR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.jxsq_gaysppm4h3lpdwoLZaK2mWzfwY1dLzoDPjz-ug&dib_tag=se&keywords=books+sale&qid=1748053756&sr=8-21&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_38?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0YQgkRVd_Npugpw4ko9uwcKR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.jxsq_gaysppm4h3lpdwoLZaK2mWzfwY1dLzoDPjz-ug&dib_tag=se&keywords=books+sale&qid=1748053756&sr=8-38&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_42?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0YQgkRVd_Npugpw4ko9uwcKR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.jxsq_gaysppm4h3lpdwoLZaK2mWzfwY1dLzoDPjz-ug&dib_tag=se&keywords=books+sale&qid=1748053756&sr=8-42&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0YQgkRVd_Npugpw4ko9uwcKR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.jxsq_gaysppm4h3lpdwoLZaK2mWzfwY1dLzoDPjz-ug&dib_tag=se&keywords=books+sale&qid=1748053756&sr=8-46&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_56?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0YQgkRVd_Npugpw4ko9uwcKR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.jxsq_gaysppm4h3lpdwoLZaK2mWzfwY1dLzoDPjz-ug&dib_tag=se&keywords=books+sale&qid=1748053756&sr=8-56&tag=nicdav09-20
The Challenger Sale: Taking Control of the Customer Conversation,59%,$17.87 off,12.13,30.0,https://www.amazon.com/Challenger-Sale-Control-Customer-Conversation/dp/1591844355/ref=sr_1_58?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0YQgkRVd_Npugpw4ko9uwcKR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.jxsq_gaysppm4h3lpdwoLZaK2mWzfwY1dLzoDPjz-ug&dib_tag=se&keywords=books+sale&qid=1748053756&sr=8-58&tag=nicdav09-20
"It Happened One Summer: A Spicy Rom-Com Featuring a Wild Child Socialite, a Small-Town Grumpy Fisherman, and the Undeniable Attraction Between Them (Bellinger Sisters Book 1)",87%,$14.00 off,1.99,15.99,https://www.amazon.com/Happened-One-Summer-Novel-ebook/dp/B08L3NHJ88/ref=sr_1_59?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0YQgkRVd_Npugpw4ko9uwcKR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.jxsq_gaysppm4h3lpdwoLZaK2mWzfwY1dLzoDPjz-ug&dib_tag=se&keywords=books+sale&qid=1748053756&sr=8-59&tag=nicdav09-20
"Yankee Candle Pink Sands Scented, Classic 22oz Large Jar Single Wick Candle, Over 110 Hours of Burn Time, Perfect for Creating Relaxing Atmosphere",50%,$15.50 off,15.49,30.99,https://www.amazon.com/Yankee-Candle-Large-Pink-Sands/dp/B004G9C0SQ/ref=sr_1_43?dib=eyJ2IjoiMSJ9.l2OnSF_Ss_2rizqVICT8LMTKDRjfUjGmq4DwZlBoFnq-Y1T8w0UC8XXSaBzdQKNdMBuwQX6GAP0Hkl2EUK7pkPCjdExOR4naaQak9VHtAFIYKsjD73xJHVT3o1LMeQmtDrMVYxFHpm-vVcIOyVw6T1WZmKZ9Hzh3devJQH1X6NEIMN9VTLw_9hNUH2hKo4F3Q5QeJWGH_HV_6nXO5ivihw_xxZA8X707Wtsnyw9kcCu8l_jhAUuTtc5qGykWX10Upilvs6kgSjlJbiWlx9_Ec9d_HyKXUNDHh2Ie5wfc_6A.OcIaxFtIW9ww5rwrtJDkYQ2pHQc4CRwYqYXxBIk0Qgg&dib_tag=se&keywords=home+sale&qid=1748053760&sr=8-43&tag=nicdav09-20
"Cash Vault Money Savings Box, Piggy Bank for Adults Kids, Coin Bank for Boys and Girls, 10000 Savings Challenge Box, Wooden Cash Savings Box with 10 Money Target",50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_1?dib=eyJ2IjoiMSJ9.c58DX5p6U53hivIM138p_bz6Bp7dsY-zfKWpEDmp8O0UF4D1cBP0QUZFwGnitnXgISdS3BdPuvJAtDsi6a2GVEN6JUmEbQSEB1Yacp1DDLd9zhj6vrJ6JaGQo8be4trGD-4SD1pfuNt6Ohn-pA5TofpznbUG1qAHxVf1tPesJIegZa4p77y32iSZVfiKsrwtnfOl57CJkzGgK97DrBn6E0ueAyGW3cuMYtMcNQtLw3wQLded3_UtH4e2tRed7AQsI64jiubInm0V9ZkswVu1FaIRyc8CCa8g9r1O3zkD1u8.SDoz8KyPij86rx0SIFh63OheovvpwHkMyXzrAgBIt3Y&dib_tag=se&keywords=big+savings&qid=1748053762&sr=8-1&tag=nicdav09-20
The Beardstown Ladies' Guide to Smart Spending for Big Savings: How to Save for a Rainy Day Without Sacrificing Your Lifestyle,71%,$13.82 off,5.63,19.45,https://www.amazon.com/Beardstown-Ladies-Guide-Spending-Savings/dp/0786862653/ref=sr_1_26?dib=eyJ2IjoiMSJ9.c58DX5p6U53hivIM138p_bz6Bp7dsY-zfKWpEDmp8O0UF4D1cBP0QUZFwGnitnXgISdS3BdPuvJAtDsi6a2GVEN6JUmEbQSEB1Yacp1DDLd9zhj6vrJ6JaGQo8be4trGD-4SD1pfuNt6Ohn-pA5TofpznbUG1qAHxVf1tPesJIegZa4p77y32iSZVfiKsrwtnfOl57CJkzGgK97DrBn6E0ueAyGW3cuMYtMcNQtLw3wQLded3_UtH4e2tRed7AQsI64jiubInm0V9ZkswVu1FaIRyc8CCa8g9r1O3zkD1u8.SDoz8KyPij86rx0SIFh63OheovvpwHkMyXzrAgBIt3Y&dib_tag=se&keywords=big+savings&qid=1748053762&sr=8-26&tag=nicdav09-20
"LEGO Spring Festival Good Fortune - Learning and Educational Building Toy - Chinese Festival Toy for Kids, Boys and Girls, Ages 9+ - Cultural Gift for Display and Decor - 80117",55%,$50.00 off,39.99,89.99,https://www.amazon.com/LEGO-Spring-Festival-Good-Fortune/dp/B0DJ19J283/ref=sr_1_48?dib=eyJ2IjoiMSJ9.mdJbEoc4r9ohn5KaBhRIXhqvCkdozCwfq6MfKy4cmyhN6sMk20__XTT01kT9bjeX7Op2W4CdUmU7INAP0iw0pKUnBnGGbNMLcBWAuomjBjzafnQXlYM_eAMp5YdKc-N316h-e_AaVRFVKZ-zA7Fld-nDi6imDdvL2EqYiILZn7qJhEahbIe2m43Y3jVFFuTf6uMSXvVqAtwmvpU-SmpdbhEnXFMtJ-9lldwOoPJOsIem7Kv4ckhl57rve8c9c3L1inw-7arvfFafyFggh3bXG7p0pc_C64OiIWfqMa4Fkzk.dO5XenYi4ONVFHwqXnNXxBVaQr8YbtKSXFlnBscb9qU&dib_tag=se&keywords=closeout+sale&qid=1748053764&sr=8-48&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_12?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.kwL4QJ85npFcQtGAdZD9zpuzPAF0XwrMuLgurxyucDE&dib_tag=se&keywords=books+deals&qid=1748053766&sr=8-12&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_17?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.kwL4QJ85npFcQtGAdZD9zpuzPAF0XwrMuLgurxyucDE&dib_tag=se&keywords=books+deals&qid=1748053766&sr=8-17&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_20?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-XsLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.kwL4QJ85npFcQtGAdZD9zpuzPAF0XwrMuLgurxyucDE&dib_tag=se&keywords=books+deals&qid=1748053766&sr=8-20&tag=nicdav09-20
