Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_4?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHlbJ05n0FUtL9obVxoCn_20zfYwDV29ULCpz1tB8ry-nY8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.OWqKfng96uo74clkbsVHy4fqaq8j-1hAwo5v46NRY9g&dib_tag=se&keywords=books+sale&qid=1748104965&sr=8-4&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHlbJ05n0FUtL9obVxoCn_20zfYwDV29ULCpz1tB8ry-nY8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.OWqKfng96uo74clkbsVHy4fqaq8j-1hAwo5v46NRY9g&dib_tag=se&keywords=books+sale&qid=1748104965&sr=8-6&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_7?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHlbJ05n0FUtL9obVxoCn_20zfYwDV29ULCpz1tB8ry-nY8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.OWqKfng96uo74clkbsVHy4fqaq8j-1hAwo5v46NRY9g&dib_tag=se&keywords=books+sale&qid=1748104965&sr=8-7&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_12?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHlbJ05n0FUtL9obVxoCn_20zfYwDV29ULCpz1tB8ry-nY8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.OWqKfng96uo74clkbsVHy4fqaq8j-1hAwo5v46NRY9g&dib_tag=se&keywords=books+sale&qid=1748104965&sr=8-12&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHlbJ05n0FUtL9obVxoCn_20zfYwDV29ULCpz1tB8ry-nY8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.OWqKfng96uo74clkbsVHy4fqaq8j-1hAwo5v46NRY9g&dib_tag=se&keywords=books+sale&qid=1748104965&sr=8-15&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_28?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHlbJ05n0FUtL9obVxoCn_20zfYwDV29ULCpz1tB8ry-nY8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.OWqKfng96uo74clkbsVHy4fqaq8j-1hAwo5v46NRY9g&dib_tag=se&keywords=books+sale&qid=1748104965&sr=8-28&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_31?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHlbJ05n0FUtL9obVxoCn_20zfYwDV29ULCpz1tB8ry-nY8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.OWqKfng96uo74clkbsVHy4fqaq8j-1hAwo5v46NRY9g&dib_tag=se&keywords=books+sale&qid=1748104965&sr=8-31&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHlbJ05n0FUtL9obVxoCn_20zfYwDV29ULCpz1tB8ry-nY8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.OWqKfng96uo74clkbsVHy4fqaq8j-1hAwo5v46NRY9g&dib_tag=se&keywords=books+sale&qid=1748104965&sr=8-33&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_43?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KU62vVS3mwWM0O5PUZuNmHlbJ05n0FUtL9obVxoCn_20zfYwDV29ULCpz1tB8ry-nY8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujEQmLefCFcTqm5glvOzWYPnxdYfQjw8iL9iFQcCXnqaA.OWqKfng96uo74clkbsVHy4fqaq8j-1hAwo5v46NRY9g&dib_tag=se&keywords=books+sale&qid=1748104965&sr=8-43&tag=nicdav09-20
"Funny Giant Hair Styling Huge Comb, Halloween Big Comb Prank Supply (Purple)",95%,$170.81 off,8.99,179.8,https://www.amazon.com/Carnival-Styling-Halloween-Supplie-Purple/dp/B0DFWJ4337/ref=sr_1_28?dib=eyJ2IjoiMSJ9.N8s_LNmd1GNlEa_LaY3PG13fiNg54kZU0yMGT6RGq8OmflNmfHdH3hoIuxGfxWhpX6jIu51IYBe5O3NbGdL8sSsEv6b4WXpWwzuJhOsm-KZQrWdAV5htYtHA3WBSyHgdEfAy_lWVaDoWYIctiohI774fOa-Xe12srm3lbs2V_isu62Jno-Nd9u4TA6yYo6oz5mLHdXR-nAw7NHCsDiwxtNzWZzv9r1fyNv-Lc7pEoQLjzuKgeE67yoMkAh8AdVdjA2m8nnsYD-FNU44kFhKQ8hRq15ayJmkriFwHmHVvxig.Yge8XKN-UJSOrXsWmd3Likr_abeyciY015mY25tA15Y&dib_tag=se&keywords=huge+discount&qid=1748104967&sr=8-28&tag=nicdav09-20
Goodreads Choice,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=mp_s_a_1_3?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5JrzjGrh7BFxXwBcvEv-WB2A44wGGWCRD0QHhlgmK8OEPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-Xx0zKqNK8CmbAoSeHs3qK9g._NSxTyiYcw2uJ008dNlsckTy3GTUVqm2k6BBxL5t-jI&dib_tag=se&keywords=books+deals&qid=1748104972&sr=8-3&tag=nicdav09-20
Dog Bark Deterrent Devices for Own or Neighbor's Dog Ultrasonic Dog Training Device Safe & Effective Portable Anti Barking Device for Dogs Indoor Outdoor Use Orange,57%,$40.00 off,29.99,69.99,https://www.amazon.com/Deterrent-Neighbors-Ultrasonic-Training-Effective/dp/B0DX1R37GZ/ref=sr_1_49?dib=eyJ2IjoiMSJ9.A9YWo50KiAhuSkhOgXYn0lmAdpx9W-mai3PbOGzkHIyPdNWeVTAEzYSKTUwxvWpGAvleKjJZ5MVUtAtrsDX_K6wBdCkattN_oEBLvEiEv82vmretikaOUFBCjeQ_XVpTEWPABm1-y1UAsloRha906KH9Opgmph6c-380LjtV_td5bdqKl3brtkYF_RVrBuH9kryxmfbwrOTspg8xJ1KnXgg6t_x7yrel--kOgp885XBOPeQyEEaQZg23ko9FIbV6gatw10WhVQHqSWm7vBstHFSlHhDDVg8V6B_n4EL_5oU.i8SpT0UOl6wwbsU5nSQwuaBMjqoXADNo6II4fsXhJ-k&dib_tag=se&keywords=best+deals&qid=1748104976&sr=8-49&tag=nicdav09-20
"Retinol Eye Stick, Retinol Eye Cream, Retinol Cream, Retinol Face Cream, Under Eye Cream Anti Aging, Eye Cream, Brightening Eye Balm Reduces Fine Lines and Dark Circles, Visible Results in 3-4 Weeks",89%,$179.91 off,19.99,199.9,https://www.amazon.com/Retinol-Puffiness-Brightener-Wrinkles-Brightening/dp/B0B4PW6ZKY/ref=sr_1_36?dib=eyJ2IjoiMSJ9.oBRMYCH-13ATCDd0NrpXLnhu6Quov51FN5twy6R2fGO_iHqyehN7hK__Nas5DUdLaGPaJvvW_fH0MycVPlXR9IA57JltjJ23T2Y_t70MLEDx1aP3IPKVTZIL3iBUDUZja5QY9JuYRTq_Bbm2C1Is-lHBCLnJnFMj0NoUFBhwboEsHw-ydHN9w25Jmq2DkFwhQ8J-ZudQnG6kS5ATkbJGqJWvg0v4klUxA9BQ08gjsgNn2NCJC9KMVwuRyZFT-BoMlvZQvwewvfqfoxt59rRavGKxyf8v8C5yOIqArapiN1k.7Kv9_1dUxkuIAsn0zi50RwF0t8x3F9kUsUyzq8z-oCI&dib_tag=se&keywords=deal+of+the+week&qid=1748104979&sr=8-36&tag=nicdav09-20
"2-In-1 Eyelash & Eyebrow Kit, Professional Lash & Brow Color Kit, Lasting for 6 Weeks DIY Hair Coloring for Salon Home Use 7ml (Black)",75%,$29.97 off,9.99,39.96,https://www.amazon.com/Duoffanny-Eyelash-Eyebrow-Professional-Lasting/dp/B0BZHDG8LZ/ref=sr_1_39?dib=eyJ2IjoiMSJ9.oBRMYCH-13ATCDd0NrpXLnhu6Quov51FN5twy6R2fGO_iHqyehN7hK__Nas5DUdLaGPaJvvW_fH0MycVPlXR9IA57JltjJ23T2Y_t70MLEDx1aP3IPKVTZIL3iBUDUZja5QY9JuYRTq_Bbm2C1Is-lHBCLnJnFMj0NoUFBhwboEsHw-ydHN9w25Jmq2DkFwhQ8J-ZudQnG6kS5ATkbJGqJWvg0v4klUxA9BQ08gjsgNn2NCJC9KMVwuRyZFT-BoMlvZQvwewvfqfoxt59rRavGKxyf8v8C5yOIqArapiN1k.7Kv9_1dUxkuIAsn0zi50RwF0t8x3F9kUsUyzq8z-oCI&dib_tag=se&keywords=deal+of+the+week&qid=1748104979&sr=8-39&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_1?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDo3xh2IQCmlTP9PONPBkmDui50fIgaRBTliMBDIGI9wnOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFc6-X-Rr9pRERVah8UU59MuchvHwEPoXZOx5tGAa0gVEj8jEw3Rj-SEIQMEwQ47x-s.LZMNwv5B9nSPedeLQ4Lzx1wJEpuAuLw-Uiq2VYUP0cM&dib_tag=se&keywords=beauty+sale&qid=1748104981&rdc=1&sr=8-1&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JM1p2G9lWR-I9PMfaBJhTlkAAAGXAy0rmwEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDIgICBPgudm/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=V62N2BQ60BNF0ZKWF8XB&pd_rd_wg=8SKn6&pd_rd_w=GUtXw&pd_rd_r=8734e254-b6fa-47b7-8c9d-4f7c4f1f9342&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_8?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDo3xh2IQCmlTP9PONPBkmDui50fIgaRBTliMBDIGI9wnOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFc6-X-Rr9pRERVah8UU59MuchvHwEPoXZOx5tGAa0gVEj8jEw3Rj-SEIQMEwQ47x-s.LZMNwv5B9nSPedeLQ4Lzx1wJEpuAuLw-Uiq2VYUP0cM&dib_tag=se&keywords=beauty+sale&qid=1748104981&sr=8-8&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_18?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDo3xh2IQCmlTP9PONPBkmDui50fIgaRBTliMBDIGI9wnOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFc6-X-Rr9pRERVah8UU59MuchvHwEPoXZOx5tGAa0gVEj8jEw3Rj-SEIQMEwQ47x-s.LZMNwv5B9nSPedeLQ4Lzx1wJEpuAuLw-Uiq2VYUP0cM&dib_tag=se&keywords=beauty+sale&qid=1748104981&sr=8-18&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_26?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDo3xh2IQCmlTP9PONPBkmDui50fIgaRBTliMBDIGI9wnOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFc6-X-Rr9pRERVah8UU59MuchvHwEPoXZOx5tGAa0gVEj8jEw3Rj-SEIQMEwQ47x-s.LZMNwv5B9nSPedeLQ4Lzx1wJEpuAuLw-Uiq2VYUP0cM&dib_tag=se&keywords=beauty+sale&qid=1748104981&sr=8-26&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_41?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDo3xh2IQCmlTP9PONPBkmDui50fIgaRBTliMBDIGI9wnOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFc6-X-Rr9pRERVah8UU59MuchvHwEPoXZOx5tGAa0gVEj8jEw3Rj-SEIQMEwQ47x-s.LZMNwv5B9nSPedeLQ4Lzx1wJEpuAuLw-Uiq2VYUP0cM&dib_tag=se&keywords=beauty+sale&qid=1748104981&sr=8-41&tag=nicdav09-20
"Glow Reviver Lip Oil, Nourishing Tinted Lip Oil For A High-shine Finish, Infused With Jojoba Oil, Vegan & Cruelty-free, Rose Envy",75%,$24.00 off,8.0,32.0,https://www.amazon.com/l-f-Reviver-Nourishing-High-shine-Cruelty-free/dp/B0CMJZ8G6Y/ref=sr_1_45?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDo3xh2IQCmlTP9PONPBkmDui50fIgaRBTliMBDIGI9wnOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFc6-X-Rr9pRERVah8UU59MuchvHwEPoXZOx5tGAa0gVEj8jEw3Rj-SEIQMEwQ47x-s.LZMNwv5B9nSPedeLQ4Lzx1wJEpuAuLw-Uiq2VYUP0cM&dib_tag=se&keywords=beauty+sale&qid=1748104981&sr=8-45&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4quAw3KqKR4PY5Dtg6cNmFAsx8Y2TTfhtiPgfHW4GQPWddLfTN9ENhd8m5M7zbOYXY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDo3xh2IQCmlTP9PONPBkmDui50fIgaRBTliMBDIGI9wnOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFc6-X-Rr9pRERVah8UU59MuchvHwEPoXZOx5tGAa0gVEj8jEw3Rj-SEIQMEwQ47x-s.LZMNwv5B9nSPedeLQ4Lzx1wJEpuAuLw-Uiq2VYUP0cM&dib_tag=se&keywords=beauty+sale&qid=1748104981&sr=8-46&tag=nicdav09-20
Safer chemicals,59%,$26.01 off,17.99,44.0,https://www.amazon.com/Bali-Wireless-Comfortsoft-Full-coverage-Wirefree/dp/B0748CYQCW/ref=sr_1_33?dib=eyJ2IjoiMSJ9.mdJbEoc4r9ohn5KaBhRIXhqvCkdozCwfq6MfKy4cmyiPlac6Gsf83PIIU3rEGrz02GK1Qu4gOAI-_dCpvwpJNBC5zIAv1QVKj8Wct7Jpudz3_j1LVKuBbHQhz_dfOpq1SEAhWWabRzec9dfKlS_T6L_sdC6PdE2KeNrQgmQgt3Qd8Yj2JBTLlP910x6iI3NSJuWyfMa24ycTPLNyaDNjFUgmXJpLLX0RldIqS919pprVjtXnI0j241rfZ_wpGYR_UouARwgfZrx_F6ZAzIRD-DzSM1MF_Gs2JeIS3RbTmrc.JTj-SmPuIpZDn2yZGRxmnOhVbZiRJ1OTC_2wIGkmpSY&dib_tag=se&keywords=closeout+sale&qid=1748104983&sr=8-33&tag=nicdav09-20
"Yankee Candle MidSummer's Night Scented, Classic Large Single Wick Jar Candle, 22oz with Over 110 Hours of Burn Time, Ideal for Dinner Parties, Relaxing Saturdays, and Special Occasions",50%,$15.50 off,15.49,30.99,https://www.amazon.com/Yankee-Candle-Large-Midsummers-Night/dp/B000ORX6WI/ref=sr_1_31?dib=eyJ2IjoiMSJ9.DeBUrjwRiil_MsZfaWFxnP_kHXgGmIiVQnFazNomcXxcFTmvbxSZI2R3tKjhyHA8Ohj7OeRCNzIhCpTWZJb2XGlfj59YysAYihHg87W4Lc688FZcTVlmwXWZBLJQ8i6n2Q5QuDKRc0W-1A9qWmxf6NYnCrVPNd4qgUwAoOAhXz85uYhiQOBge9OAVn_22gk2ofiKbe9cYkQVIY4HnXJSMMttqE3njKNyjmE40JSYKe8g11PHwAZKsbhn4ajcb3_PwvLizG0UOkjsQZ8ckf7mxmFPaY_ZeSSBNLhHX3_cLY8.bqdv5QC4U9YJAfmyvVeSIJJF8Puo9_fdmYuL7eQcG6g&dib_tag=se&keywords=clearance+sale&qid=1748104988&sr=8-31&tag=nicdav09-20
