Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Astercook 21 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",52%,$73.50 off,66.49,139.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DB6ZH1M9/ref=sr_1_46?dib=eyJ2IjoiMSJ9.VFq--Y3h850ODHQ9m6dnAU6NFsY0Ydk9e_--BmcKtl1WSbHl40J-uIyKtNgBGSIKJ0hWutX0nSL8dBrJX9X-Hpa8-dKZqZI01U3c4YgLiIDceGtMT_Y3JdxVLQeaJG0n85yJtFP0uYFnKQj_ujr0tv1qty86hpUxShYYIpqRh3j99fwdTEFm83uzqsNGEUdi_XJ6NtUqR7gQFIpPZlFYW4kpe2uhelwwZU5ay2cF1xpEXpSuacG834biOCZt7iuH46ZnqfN8uGghjoXGipDyyswkOCmHMsvMMVpB6HLgu58.bqvgWuy7egSIsgjclwp8TSDRs5gNq2xrptm1D_Jja5E&dib_tag=se&keywords=clearance+sale&qid=1747689106&sr=8-46&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.31 off,1.31,2.62,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_7?dib=eyJ2IjoiMSJ9.A1VC0-i6Y7CXx6eJTJ6QgwXJInBgZ88iBXQKkmG7_6qYwWHI-aSeeUgesgm9esgGSuVw7CTWduvYIaZOQHzBD_KHK8gJWkDJUCbpstoI5AiUpyIniENQSXqRnv_9Vwg6PlLPKjzAKP5ZqZ1mkLw9gYyu2NhwUugPrhFSLKrTSypivP8k69SIQ8-yJu3iedHhYvizB6XrYi__X6jTAybbDGiz6DjHJpgqlLS_2OV3KnCRvVsqpFip3bHDQo4pH2j8RaTOnp4bY8RFqk7V8AiOyW9FIS0XqYfCBs1bkXi6aPU.ZMNW0Yt2-nP6XBJNQbZ1-tbVfxCLLQwpb_-7gkY3nBk&dib_tag=se&keywords=clearance+items&qid=1747689108&sr=8-7&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_1?dib=eyJ2IjoiMSJ9.uO5VXyMkd53d4dyapuO5SI_iAyD6wXQSUlj9jsd4duseHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5K7ptINMMnVbhuqHaMD3rDJeP57qz0cVNJijw70NZ5-Vy0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGlLZU1r-gkgL1uXhxseTudn2i-8D5G36ORwugF81bol1gd7FO2XpmM4BmT3oPiGUrBKmQure8eCJA-vAaof71qTmRxlB64hg9LcQXPU0qq_cc.7gF4YkleY2OZ6VmmhHvMwO2frrGJnGwV3uZQBN8TymY&dib_tag=se&keywords=books+deals&qid=1747689110&sr=8-1&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_6?dib=eyJ2IjoiMSJ9.uO5VXyMkd53d4dyapuO5SI_iAyD6wXQSUlj9jsd4duseHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5K7ptINMMnVbhuqHaMD3rDJeP57qz0cVNJijw70NZ5-Vy0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGlLZU1r-gkgL1uXhxseTudn2i-8D5G36ORwugF81bol1gd7FO2XpmM4BmT3oPiGUrBKmQure8eCJA-vAaof71qTmRxlB64hg9LcQXPU0qq_cc.7gF4YkleY2OZ6VmmhHvMwO2frrGJnGwV3uZQBN8TymY&dib_tag=se&keywords=books+deals&qid=1747689110&sr=8-6&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_8?dib=eyJ2IjoiMSJ9.uO5VXyMkd53d4dyapuO5SI_iAyD6wXQSUlj9jsd4duseHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5K7ptINMMnVbhuqHaMD3rDJeP57qz0cVNJijw70NZ5-Vy0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGlLZU1r-gkgL1uXhxseTudn2i-8D5G36ORwugF81bol1gd7FO2XpmM4BmT3oPiGUrBKmQure8eCJA-vAaof71qTmRxlB64hg9LcQXPU0qq_cc.7gF4YkleY2OZ6VmmhHvMwO2frrGJnGwV3uZQBN8TymY&dib_tag=se&keywords=books+deals&qid=1747689110&sr=8-8&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",65%,$11.86 off,6.13,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_11?dib=eyJ2IjoiMSJ9.uO5VXyMkd53d4dyapuO5SI_iAyD6wXQSUlj9jsd4duseHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5K7ptINMMnVbhuqHaMD3rDJeP57qz0cVNJijw70NZ5-Vy0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGlLZU1r-gkgL1uXhxseTudn2i-8D5G36ORwugF81bol1gd7FO2XpmM4BmT3oPiGUrBKmQure8eCJA-vAaof71qTmRxlB64hg9LcQXPU0qq_cc.7gF4YkleY2OZ6VmmhHvMwO2frrGJnGwV3uZQBN8TymY&dib_tag=se&keywords=books+deals&qid=1747689110&sr=8-11&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_16?dib=eyJ2IjoiMSJ9.uO5VXyMkd53d4dyapuO5SI_iAyD6wXQSUlj9jsd4duseHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5K7ptINMMnVbhuqHaMD3rDJeP57qz0cVNJijw70NZ5-Vy0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGlLZU1r-gkgL1uXhxseTudn2i-8D5G36ORwugF81bol1gd7FO2XpmM4BmT3oPiGUrBKmQure8eCJA-vAaof71qTmRxlB64hg9LcQXPU0qq_cc.7gF4YkleY2OZ6VmmhHvMwO2frrGJnGwV3uZQBN8TymY&dib_tag=se&keywords=books+deals&qid=1747689110&sr=8-16&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_17?dib=eyJ2IjoiMSJ9.uO5VXyMkd53d4dyapuO5SI_iAyD6wXQSUlj9jsd4duseHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5K7ptINMMnVbhuqHaMD3rDJeP57qz0cVNJijw70NZ5-Vy0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGlLZU1r-gkgL1uXhxseTudn2i-8D5G36ORwugF81bol1gd7FO2XpmM4BmT3oPiGUrBKmQure8eCJA-vAaof71qTmRxlB64hg9LcQXPU0qq_cc.7gF4YkleY2OZ6VmmhHvMwO2frrGJnGwV3uZQBN8TymY&dib_tag=se&keywords=books+deals&qid=1747689110&sr=8-17&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_22?dib=eyJ2IjoiMSJ9.uO5VXyMkd53d4dyapuO5SI_iAyD6wXQSUlj9jsd4duseHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5K7ptINMMnVbhuqHaMD3rDJeP57qz0cVNJijw70NZ5-Vy0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGlLZU1r-gkgL1uXhxseTudn2i-8D5G36ORwugF81bol1gd7FO2XpmM4BmT3oPiGUrBKmQure8eCJA-vAaof71qTmRxlB64hg9LcQXPU0qq_cc.7gF4YkleY2OZ6VmmhHvMwO2frrGJnGwV3uZQBN8TymY&dib_tag=se&keywords=books+deals&qid=1747689110&sr=8-22&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_23?dib=eyJ2IjoiMSJ9.uO5VXyMkd53d4dyapuO5SI_iAyD6wXQSUlj9jsd4duseHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5K7ptINMMnVbhuqHaMD3rDJeP57qz0cVNJijw70NZ5-Vy0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGlLZU1r-gkgL1uXhxseTudn2i-8D5G36ORwugF81bol1gd7FO2XpmM4BmT3oPiGUrBKmQure8eCJA-vAaof71qTmRxlB64hg9LcQXPU0qq_cc.7gF4YkleY2OZ6VmmhHvMwO2frrGJnGwV3uZQBN8TymY&dib_tag=se&keywords=books+deals&qid=1747689110&sr=8-23&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_24?dib=eyJ2IjoiMSJ9.uO5VXyMkd53d4dyapuO5SI_iAyD6wXQSUlj9jsd4duseHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5K7ptINMMnVbhuqHaMD3rDJeP57qz0cVNJijw70NZ5-Vy0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGlLZU1r-gkgL1uXhxseTudn2i-8D5G36ORwugF81bol1gd7FO2XpmM4BmT3oPiGUrBKmQure8eCJA-vAaof71qTmRxlB64hg9LcQXPU0qq_cc.7gF4YkleY2OZ6VmmhHvMwO2frrGJnGwV3uZQBN8TymY&dib_tag=se&keywords=books+deals&qid=1747689110&sr=8-24&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_28?dib=eyJ2IjoiMSJ9.uO5VXyMkd53d4dyapuO5SI_iAyD6wXQSUlj9jsd4duseHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5K7ptINMMnVbhuqHaMD3rDJeP57qz0cVNJijw70NZ5-Vy0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGlLZU1r-gkgL1uXhxseTudn2i-8D5G36ORwugF81bol1gd7FO2XpmM4BmT3oPiGUrBKmQure8eCJA-vAaof71qTmRxlB64hg9LcQXPU0qq_cc.7gF4YkleY2OZ6VmmhHvMwO2frrGJnGwV3uZQBN8TymY&dib_tag=se&keywords=books+deals&qid=1747689110&sr=8-28&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_29?dib=eyJ2IjoiMSJ9.uO5VXyMkd53d4dyapuO5SI_iAyD6wXQSUlj9jsd4duseHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5K7ptINMMnVbhuqHaMD3rDJeP57qz0cVNJijw70NZ5-Vy0SPW_TEKyf5oVXXa5pt5JMRcXrUSyCGjTtsdn03rGlLZU1r-gkgL1uXhxseTudn2i-8D5G36ORwugF81bol1gd7FO2XpmM4BmT3oPiGUrBKmQure8eCJA-vAaof71qTmRxlB64hg9LcQXPU0qq_cc.7gF4YkleY2OZ6VmmhHvMwO2frrGJnGwV3uZQBN8TymY&dib_tag=se&keywords=books+deals&qid=1747689110&sr=8-29&tag=nicdav09-20
