Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Cash Vault Money Savings Box, Piggy Bank for Adults Kids, Coin Bank for Boys and Girls, 10000 Savings Challenge Box, Wooden Cash Savings Box with 10 Money Target",50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_3?dib=eyJ2IjoiMSJ9.9CBWDf60QIw_oNzi5EvWLEoMmNbYmf4MRdVrkNRdPydyn5yJiCcuHOBC2PtZ7oNmNUPDZ4RKj7TTJ2zwR3ojCkwxKthk9LVeGQVGCleEt_V9zhj6vrJ6JaGQo8be4trGFawZBLE4vT_QM4wznjIpk04jLaNZ4MlDgU7MGUbJg2uqT25QbFzqvDA4uCWNVzILWJxgCumDfY11g0sq0o8vZsWc9M1AaWSPMFg1-3ZP1xXa_wJg6aq4V2dNDWRI7_H6EPG4Gsrl6J-cS6lUxlUeoSm0i99cqCmLoeWnJeW2Wt8.bXjtkX1zIGhfN28ieGHChh0ckL6xDBhGnbU6oV5q_Y8&dib_tag=se&keywords=big+savings&qid=1747660015&sr=8-3&tag=nicdav09-20
The Beardstown Ladies' Guide to Smart Spending for Big Savings: How to Save for a Rainy Day Without Sacrificing Your Lifestyle,74%,$14.46 off,4.99,19.45,https://www.amazon.com/Beardstown-Ladies-Guide-Spending-Savings/dp/0786862653/ref=sr_1_24?dib=eyJ2IjoiMSJ9.9CBWDf60QIw_oNzi5EvWLEoMmNbYmf4MRdVrkNRdPydyn5yJiCcuHOBC2PtZ7oNmNUPDZ4RKj7TTJ2zwR3ojCkwxKthk9LVeGQVGCleEt_V9zhj6vrJ6JaGQo8be4trGFawZBLE4vT_QM4wznjIpk04jLaNZ4MlDgU7MGUbJg2uqT25QbFzqvDA4uCWNVzILWJxgCumDfY11g0sq0o8vZsWc9M1AaWSPMFg1-3ZP1xXa_wJg6aq4V2dNDWRI7_H6EPG4Gsrl6J-cS6lUxlUeoSm0i99cqCmLoeWnJeW2Wt8.bXjtkX1zIGhfN28ieGHChh0ckL6xDBhGnbU6oV5q_Y8&dib_tag=se&keywords=big+savings&qid=1747660015&sr=8-24&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUE1SDceprvUOssmJUy5FcQgLXGddiwxS_is5-kEyI5VEywcYz-Vv7di2Bv8mMy8vIvCajNw3imlRMl4tdwiXcDpAFDRfC_YlhK04zC3D2QzhQ2h_wnJj5Z28nsT1wiDJE.WHYlTIvYqtO3FsA3KzVBJ85gt4M5dPhJ312SGnnLZSQ&dib_tag=se&keywords=books+sale&qid=1747660019&sr=8-1&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_4?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUE1SDceprvUOssmJUy5FcQgLXGddiwxS_is5-kEyI5VEywcYz-Vv7di2Bv8mMy8vIvCajNw3imlRMl4tdwiXcDpAFDRfC_YlhK04zC3D2QzhQ2h_wnJj5Z28nsT1wiDJE.WHYlTIvYqtO3FsA3KzVBJ85gt4M5dPhJ312SGnnLZSQ&dib_tag=se&keywords=books+sale&qid=1747660019&sr=8-4&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUE1SDceprvUOssmJUy5FcQgLXGddiwxS_is5-kEyI5VEywcYz-Vv7di2Bv8mMy8vIvCajNw3imlRMl4tdwiXcDpAFDRfC_YlhK04zC3D2QzhQ2h_wnJj5Z28nsT1wiDJE.WHYlTIvYqtO3FsA3KzVBJ85gt4M5dPhJ312SGnnLZSQ&dib_tag=se&keywords=books+sale&qid=1747660019&sr=8-6&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_16?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUE1SDceprvUOssmJUy5FcQgLXGddiwxS_is5-kEyI5VEywcYz-Vv7di2Bv8mMy8vIvCajNw3imlRMl4tdwiXcDpAFDRfC_YlhK04zC3D2QzhQ2h_wnJj5Z28nsT1wiDJE.WHYlTIvYqtO3FsA3KzVBJ85gt4M5dPhJ312SGnnLZSQ&dib_tag=se&keywords=books+sale&qid=1747660019&sr=8-16&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_18?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUE1SDceprvUOssmJUy5FcQgLXGddiwxS_is5-kEyI5VEywcYz-Vv7di2Bv8mMy8vIvCajNw3imlRMl4tdwiXcDpAFDRfC_YlhK04zC3D2QzhQ2h_wnJj5Z28nsT1wiDJE.WHYlTIvYqtO3FsA3KzVBJ85gt4M5dPhJ312SGnnLZSQ&dib_tag=se&keywords=books+sale&qid=1747660019&sr=8-18&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_22?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUE1SDceprvUOssmJUy5FcQgLXGddiwxS_is5-kEyI5VEywcYz-Vv7di2Bv8mMy8vIvCajNw3imlRMl4tdwiXcDpAFDRfC_YlhK04zC3D2QzhQ2h_wnJj5Z28nsT1wiDJE.WHYlTIvYqtO3FsA3KzVBJ85gt4M5dPhJ312SGnnLZSQ&dib_tag=se&keywords=books+sale&qid=1747660019&sr=8-22&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",65%,$11.86 off,6.13,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_29?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUE1SDceprvUOssmJUy5FcQgLXGddiwxS_is5-kEyI5VEywcYz-Vv7di2Bv8mMy8vIvCajNw3imlRMl4tdwiXcDpAFDRfC_YlhK04zC3D2QzhQ2h_wnJj5Z28nsT1wiDJE.WHYlTIvYqtO3FsA3KzVBJ85gt4M5dPhJ312SGnnLZSQ&dib_tag=se&keywords=books+sale&qid=1747660019&sr=8-29&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_37?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUE1SDceprvUOssmJUy5FcQgLXGddiwxS_is5-kEyI5VEywcYz-Vv7di2Bv8mMy8vIvCajNw3imlRMl4tdwiXcDpAFDRfC_YlhK04zC3D2QzhQ2h_wnJj5Z28nsT1wiDJE.WHYlTIvYqtO3FsA3KzVBJ85gt4M5dPhJ312SGnnLZSQ&dib_tag=se&keywords=books+sale&qid=1747660019&sr=8-37&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_40?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUE1SDceprvUOssmJUy5FcQgLXGddiwxS_is5-kEyI5VEywcYz-Vv7di2Bv8mMy8vIvCajNw3imlRMl4tdwiXcDpAFDRfC_YlhK04zC3D2QzhQ2h_wnJj5Z28nsT1wiDJE.WHYlTIvYqtO3FsA3KzVBJ85gt4M5dPhJ312SGnnLZSQ&dib_tag=se&keywords=books+sale&qid=1747660019&sr=8-40&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_41?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUE1SDceprvUOssmJUy5FcQgLXGddiwxS_is5-kEyI5VEywcYz-Vv7di2Bv8mMy8vIvCajNw3imlRMl4tdwiXcDpAFDRfC_YlhK04zC3D2QzhQ2h_wnJj5Z28nsT1wiDJE.WHYlTIvYqtO3FsA3KzVBJ85gt4M5dPhJ312SGnnLZSQ&dib_tag=se&keywords=books+sale&qid=1747660019&sr=8-41&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUE1SDceprvUOssmJUy5FcQgLXGddiwxS_is5-kEyI5VEywcYz-Vv7di2Bv8mMy8vIvCajNw3imlRMl4tdwiXcDpAFDRfC_YlhK04zC3D2QzhQ2h_wnJj5Z28nsT1wiDJE.WHYlTIvYqtO3FsA3KzVBJ85gt4M5dPhJ312SGnnLZSQ&dib_tag=se&keywords=books+sale&qid=1747660019&sr=8-45&tag=nicdav09-20
The Lies We Told,89%,$17.00 off,1.99,18.99,https://www.amazon.com/Lies-We-Told-Diane-Chamberlain-ebook/dp/B09JM3WG2H/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWu-CPIozSbJBmfXT9RsK3p0NdsuluuZuWsUxKChMTOaDee3sABt4_lELz-LOIlukaUE1SDceprvUOssmJUy5FcQgLXGddiwxS_is5-kEyI5VEywcYz-Vv7di2Bv8mMy8vIvCajNw3imlRMl4tdwiXcDpAFDRfC_YlhK04zC3D2QzhQ2h_wnJj5Z28nsT1wiDJE.WHYlTIvYqtO3FsA3KzVBJ85gt4M5dPhJ312SGnnLZSQ&dib_tag=se&keywords=books+sale&qid=1747660019&sr=8-48&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_11?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVDRKjk6Bp66-CR7vLddk_6_Qr-vaCGZ1e3hw-VgwT_YWkkqH44JbAzHPi0K7pkgWx-JSxg8JgBXD2SJqukEzkpknSQfKDH3dkos3Eq-hC0fZuRF1J4AHRt6WF2fPACMjhIS6nulimzK-BdZXZBduallvO3cTMQfAd0GuR-964raU.oK3FYZnKX55tegv1iV4DGBEQb08nRpEWdEd4H5qcOj0&dib_tag=se&keywords=books+deals&qid=1747660021&sr=8-11&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_17?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVDRKjk6Bp66-CR7vLddk_6_Qr-vaCGZ1e3hw-VgwT_YWkkqH44JbAzHPi0K7pkgWx-JSxg8JgBXD2SJqukEzkpknSQfKDH3dkos3Eq-hC0fZuRF1J4AHRt6WF2fPACMjhIS6nulimzK-BdZXZBduallvO3cTMQfAd0GuR-964raU.oK3FYZnKX55tegv1iV4DGBEQb08nRpEWdEd4H5qcOj0&dib_tag=se&keywords=books+deals&qid=1747660021&sr=8-17&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_26?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVDRKjk6Bp66-CR7vLddk_6_Qr-vaCGZ1e3hw-VgwT_YWkkqH44JbAzHPi0K7pkgWx-JSxg8JgBXD2SJqukEzkpknSQfKDH3dkos3Eq-hC0fZuRF1J4AHRt6WF2fPACMjhIS6nulimzK-BdZXZBduallvO3cTMQfAd0GuR-964raU.oK3FYZnKX55tegv1iV4DGBEQb08nRpEWdEd4H5qcOj0&dib_tag=se&keywords=books+deals&qid=1747660021&sr=8-26&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_36?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVDRKjk6Bp66-CR7vLddk_6_Qr-vaCGZ1e3hw-VgwT_YWkkqH44JbAzHPi0K7pkgWx-JSxg8JgBXD2SJqukEzkpknSQfKDH3dkos3Eq-hC0fZuRF1J4AHRt6WF2fPACMjhIS6nulimzK-BdZXZBduallvO3cTMQfAd0GuR-964raU.oK3FYZnKX55tegv1iV4DGBEQb08nRpEWdEd4H5qcOj0&dib_tag=se&keywords=books+deals&qid=1747660021&sr=8-36&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_39?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVDRKjk6Bp66-CR7vLddk_6_Qr-vaCGZ1e3hw-VgwT_YWkkqH44JbAzHPi0K7pkgWx-JSxg8JgBXD2SJqukEzkpknSQfKDH3dkos3Eq-hC0fZuRF1J4AHRt6WF2fPACMjhIS6nulimzK-BdZXZBduallvO3cTMQfAd0GuR-964raU.oK3FYZnKX55tegv1iV4DGBEQb08nRpEWdEd4H5qcOj0&dib_tag=se&keywords=books+deals&qid=1747660021&sr=8-39&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_40?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVDRKjk6Bp66-CR7vLddk_6_Qr-vaCGZ1e3hw-VgwT_YWkkqH44JbAzHPi0K7pkgWx-JSxg8JgBXD2SJqukEzkpknSQfKDH3dkos3Eq-hC0fZuRF1J4AHRt6WF2fPACMjhIS6nulimzK-BdZXZBduallvO3cTMQfAd0GuR-964raU.oK3FYZnKX55tegv1iV4DGBEQb08nRpEWdEd4H5qcOj0&dib_tag=se&keywords=books+deals&qid=1747660021&sr=8-40&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_44?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8bTgT35iQEP2aP7VloLnBmseHVeQSflXLRAsL3ay94QF9c4888zjW45UdAY6OTFqWGkqgfRY3WaGAbx-lpHs9TeCYAmRpzm8jUQ3-EjnX3CVDRKjk6Bp66-CR7vLddk_6_Qr-vaCGZ1e3hw-VgwT_YWkkqH44JbAzHPi0K7pkgWx-JSxg8JgBXD2SJqukEzkpknSQfKDH3dkos3Eq-hC0fZuRF1J4AHRt6WF2fPACMjhIS6nulimzK-BdZXZBduallvO3cTMQfAd0GuR-964raU.oK3FYZnKX55tegv1iV4DGBEQb08nRpEWdEd4H5qcOj0&dib_tag=se&keywords=books+deals&qid=1747660021&sr=8-44&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_2?dib=eyJ2IjoiMSJ9.CjAvBD2m_1LsCstGD6tZBrMkQ-AssYDnRGF47R-OpLc5mJ7WrnVD7ryJIv6Wy4HiMQAFyosoAoiERR5GFkNuEIyPZl3KSVyMhSi6v_4aXJVPAkDbwz7RuDaZN-O0fPUfjSoNtrQ0-d5StXxOp8Xb5bs8tbvqQvPv1CU8oWm7OI4chuCQ1PNen0fGw_5ZhYcBI3ugctIv3QUUnXoseUmWz54NcaI8Fdmaram-YeCprcyZnLv7qk1ngCFXYSayGAebHb9mhIgy5veaFrHvbp8qkJAyJjDNbn0oORGl7kkgtfc.YEOY7Ugqy4aWzyqAPdhHBmBOcDTtXo2GN1xt6SRrATo&dib_tag=se&keywords=beauty+sale&qid=1747660023&rdc=1&sr=8-2&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JG9RcW60lvJyaRDsprjWWrEAAAGW6KenwgEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICBkm4FO/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=1NDP9QZYYMK2HRXEK251&pd_rd_wg=yLkTm&pd_rd_w=WxlY1&pd_rd_r=08164066-c5a4-453d-ad37-b352be13d0ec&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_10?dib=eyJ2IjoiMSJ9.CjAvBD2m_1LsCstGD6tZBrMkQ-AssYDnRGF47R-OpLc5mJ7WrnVD7ryJIv6Wy4HiMQAFyosoAoiERR5GFkNuEIyPZl3KSVyMhSi6v_4aXJVPAkDbwz7RuDaZN-O0fPUfjSoNtrQ0-d5StXxOp8Xb5bs8tbvqQvPv1CU8oWm7OI4chuCQ1PNen0fGw_5ZhYcBI3ugctIv3QUUnXoseUmWz54NcaI8Fdmaram-YeCprcyZnLv7qk1ngCFXYSayGAebHb9mhIgy5veaFrHvbp8qkJAyJjDNbn0oORGl7kkgtfc.YEOY7Ugqy4aWzyqAPdhHBmBOcDTtXo2GN1xt6SRrATo&dib_tag=se&keywords=beauty+sale&qid=1747660023&sr=8-10&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_18?dib=eyJ2IjoiMSJ9.CjAvBD2m_1LsCstGD6tZBrMkQ-AssYDnRGF47R-OpLc5mJ7WrnVD7ryJIv6Wy4HiMQAFyosoAoiERR5GFkNuEIyPZl3KSVyMhSi6v_4aXJVPAkDbwz7RuDaZN-O0fPUfjSoNtrQ0-d5StXxOp8Xb5bs8tbvqQvPv1CU8oWm7OI4chuCQ1PNen0fGw_5ZhYcBI3ugctIv3QUUnXoseUmWz54NcaI8Fdmaram-YeCprcyZnLv7qk1ngCFXYSayGAebHb9mhIgy5veaFrHvbp8qkJAyJjDNbn0oORGl7kkgtfc.YEOY7Ugqy4aWzyqAPdhHBmBOcDTtXo2GN1xt6SRrATo&dib_tag=se&keywords=beauty+sale&qid=1747660023&sr=8-18&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_38?dib=eyJ2IjoiMSJ9.CjAvBD2m_1LsCstGD6tZBrMkQ-AssYDnRGF47R-OpLc5mJ7WrnVD7ryJIv6Wy4HiMQAFyosoAoiERR5GFkNuEIyPZl3KSVyMhSi6v_4aXJVPAkDbwz7RuDaZN-O0fPUfjSoNtrQ0-d5StXxOp8Xb5bs8tbvqQvPv1CU8oWm7OI4chuCQ1PNen0fGw_5ZhYcBI3ugctIv3QUUnXoseUmWz54NcaI8Fdmaram-YeCprcyZnLv7qk1ngCFXYSayGAebHb9mhIgy5veaFrHvbp8qkJAyJjDNbn0oORGl7kkgtfc.YEOY7Ugqy4aWzyqAPdhHBmBOcDTtXo2GN1xt6SRrATo&dib_tag=se&keywords=beauty+sale&qid=1747660023&sr=8-38&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_56?dib=eyJ2IjoiMSJ9.CjAvBD2m_1LsCstGD6tZBrMkQ-AssYDnRGF47R-OpLc5mJ7WrnVD7ryJIv6Wy4HiMQAFyosoAoiERR5GFkNuEIyPZl3KSVyMhSi6v_4aXJVPAkDbwz7RuDaZN-O0fPUfjSoNtrQ0-d5StXxOp8Xb5bs8tbvqQvPv1CU8oWm7OI4chuCQ1PNen0fGw_5ZhYcBI3ugctIv3QUUnXoseUmWz54NcaI8Fdmaram-YeCprcyZnLv7qk1ngCFXYSayGAebHb9mhIgy5veaFrHvbp8qkJAyJjDNbn0oORGl7kkgtfc.YEOY7Ugqy4aWzyqAPdhHBmBOcDTtXo2GN1xt6SRrATo&dib_tag=se&keywords=beauty+sale&qid=1747660023&sr=8-56&tag=nicdav09-20
The SAEM Iceland Hydrating Eye Stick 0.24oz - Cooling Eye Balm for Dark Circles and Puffiness – Under Eye Treatment - Reduce Wrinkles and Moisturizing - Minimize Dark & Puffy Eyes - Aqua Scent,76%,$31.64 off,9.99,41.63,https://www.amazon.com/Iceland-Hydrating-Stick-puffy-0-24oz/dp/B01M346W02/ref=sr_1_57?dib=eyJ2IjoiMSJ9.CjAvBD2m_1LsCstGD6tZBrMkQ-AssYDnRGF47R-OpLc5mJ7WrnVD7ryJIv6Wy4HiMQAFyosoAoiERR5GFkNuEIyPZl3KSVyMhSi6v_4aXJVPAkDbwz7RuDaZN-O0fPUfjSoNtrQ0-d5StXxOp8Xb5bs8tbvqQvPv1CU8oWm7OI4chuCQ1PNen0fGw_5ZhYcBI3ugctIv3QUUnXoseUmWz54NcaI8Fdmaram-YeCprcyZnLv7qk1ngCFXYSayGAebHb9mhIgy5veaFrHvbp8qkJAyJjDNbn0oORGl7kkgtfc.YEOY7Ugqy4aWzyqAPdhHBmBOcDTtXo2GN1xt6SRrATo&dib_tag=se&keywords=beauty+sale&qid=1747660023&sr=8-57&tag=nicdav09-20
