Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Dowsabel Clay Beads Bracelet Making Kit for Beginner, 5000 Pcs Preppy Polymer Clay Beads with Charms Kit for Jewelry Making, DIY Arts and Crafts Birthday Gifts Toys for Kids Age 6-13",71%,$14.20 off,5.79,19.99,https://www.amazon.com/Dowsabel-Bracelet-Beginner-5000Pcs-Birthday/dp/B0BWMPGFVL/ref=sr_1_18?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5qLdpUS04QZY3AJeWrSB548issEdw3b30JQ8XsVHOHIxCknRWGbimZzIbHqFtcgUSdbr3yKUXHglKoKfeuW3vfwye_7Roj8I1b-sbqHuf8Ke91zTu_aMQO0HVGubVaheXh2IvfENdSunINAXIM7XE2BlpYB3kT_GJYVdVvid4r1nh7Xn4nSQLZnhX5s6jWujMffvStPf2CwX-HYd58tJnwmE5MOjDe9JuaiO7UUMH6Uu8Bdt9ZxI0e3DR6hGjRVrcpNVN6o03H_rDIV50ppdTUY.Tn4jqjPvbczsbdK3eJkw44lRJVPm5baqpkI0Gj3bSyE&dib_tag=se&keywords=toys+deals&qid=1747997009&sr=8-18&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_19?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5qLdpUS04QZY3AJeWrSB548issEdw3b30JQ8XsVHOHIxCknRWGbimZzIbHqFtcgUSdbr3yKUXHglKoKfeuW3vfwye_7Roj8I1b-sbqHuf8Ke91zTu_aMQO0HVGubVaheXh2IvfENdSunINAXIM7XE2BlpYB3kT_GJYVdVvid4r1nh7Xn4nSQLZnhX5s6jWujMffvStPf2CwX-HYd58tJnwmE5MOjDe9JuaiO7UUMH6Uu8Bdt9ZxI0e3DR6hGjRVrcpNVN6o03H_rDIV50ppdTUY.Tn4jqjPvbczsbdK3eJkw44lRJVPm5baqpkI0Gj3bSyE&dib_tag=se&keywords=toys+deals&qid=1747997009&sr=8-19&tag=nicdav09-20
Peppa Pig Peppa’s Adventures Peppa’s Aquarium Adventure Playset Preschool Toy: Includes 4 Figures and 8 Accessories; for Ages 3 and Up,59%,$5.90 off,3.99,9.89,https://www.amazon.com/Peppa-Pig-Adventures-Adventure-Preschool/dp/B09KVDVGC2/ref=sr_1_38?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5qLdpUS04QZY3AJeWrSB548issEdw3b30JQ8XsVHOHIxCknRWGbimZzIbHqFtcgUSdbr3yKUXHglKoKfeuW3vfwye_7Roj8I1b-sbqHuf8Ke91zTu_aMQO0HVGubVaheXh2IvfENdSunINAXIM7XE2BlpYB3kT_GJYVdVvid4r1nh7Xn4nSQLZnhX5s6jWujMffvStPf2CwX-HYd58tJnwmE5MOjDe9JuaiO7UUMH6Uu8Bdt9ZxI0e3DR6hGjRVrcpNVN6o03H_rDIV50ppdTUY.Tn4jqjPvbczsbdK3eJkw44lRJVPm5baqpkI0Gj3bSyE&dib_tag=se&keywords=toys+deals&qid=1747997009&sr=8-38&tag=nicdav09-20
"Magnet Toys for 3 Year Old Boys & Girls, Montessori Toys for Toddlers Kids, Magnetic Blocks Building DIY Learning Educational Toys Gift- Starter Set",57%,$24.65 off,18.34,42.99,https://www.amazon.com/Montessori-Toddlers-Magnetic-Building-Educational/dp/B0BJC3QTSB/ref=sr_1_40?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5qLdpUS04QZY3AJeWrSB548issEdw3b30JQ8XsVHOHIxCknRWGbimZzIbHqFtcgUSdbr3yKUXHglKoKfeuW3vfwye_7Roj8I1b-sbqHuf8Ke91zTu_aMQO0HVGubVaheXh2IvfENdSunINAXIM7XE2BlpYB3kT_GJYVdVvid4r1nh7Xn4nSQLZnhX5s6jWujMffvStPf2CwX-HYd58tJnwmE5MOjDe9JuaiO7UUMH6Uu8Bdt9ZxI0e3DR6hGjRVrcpNVN6o03H_rDIV50ppdTUY.Tn4jqjPvbczsbdK3eJkw44lRJVPm5baqpkI0Gj3bSyE&dib_tag=se&keywords=toys+deals&qid=1747997009&sr=8-40&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_23?dib=eyJ2IjoiMSJ9.DYWEzcFpTRnwDlkaCDZePTfDCDAsqEveUQGCLWlUmQtLuD9zevtX4rxwSW4y-Y9mmyxkfHtigKAatNssdADmBx9WkDxfJONNmAzH64WFWGFHTyED-jRtW_RI18hemb_jc-Xp6M1AEtwiyHWmACIo3Xm3V2xoIxxs0U3jAaWcwjNmz4HmaQgXR58PfOTNw0imTNeY8-dHBigUNDdZA0YxH9mQc8EhWQw2TNEE0BCvlGTwtfFB4YXeQBcSWrxXFE8ncPx7KSrqVL7TuSeCq56VvomeqYaIhU7FuKBGBEPYh-s.K74628tiMbMraB7eLqj_jdgOWfRGgU5EWcAh5bznFVI&dib_tag=se&keywords=home+deals&qid=1747997011&sr=8-23&tag=nicdav09-20
"AirScent Hotel Diffuser Oil Inspired by The Ritz Carlton Hotel Scent - Premium Fragrance Oil No. 1014 for Ultrasonic and Waterless Diffusers and Crafting - 10 mL, 0.34 fl oz Glass Dropper Bottle",65%,$19.39 off,9.99,29.38,https://www.amazon.com/Hotel-Diffuser-Inspired-Carlton-Scent/dp/B0D5RMVMWF/ref=sr_1_27?dib=eyJ2IjoiMSJ9.DYWEzcFpTRnwDlkaCDZePTfDCDAsqEveUQGCLWlUmQtLuD9zevtX4rxwSW4y-Y9mmyxkfHtigKAatNssdADmBx9WkDxfJONNmAzH64WFWGFHTyED-jRtW_RI18hemb_jc-Xp6M1AEtwiyHWmACIo3Xm3V2xoIxxs0U3jAaWcwjNmz4HmaQgXR58PfOTNw0imTNeY8-dHBigUNDdZA0YxH9mQc8EhWQw2TNEE0BCvlGTwtfFB4YXeQBcSWrxXFE8ncPx7KSrqVL7TuSeCq56VvomeqYaIhU7FuKBGBEPYh-s.K74628tiMbMraB7eLqj_jdgOWfRGgU5EWcAh5bznFVI&dib_tag=se&keywords=home+deals&qid=1747997011&sr=8-27&tag=nicdav09-20
Best Seller,64%,$11.60 off,6.39,17.99,https://www.amazon.com/Gayhay-High-Waisted-Leggings-Women/dp/B082QZRY8G/ref=mp_s_a_1_12?dib=eyJ2IjoiMSJ9.4E0mb7BNyvIl9f4sXcrjD7SJq05f5fh-wg1_CoZv63RhRXdAY0Q9pLfYcT2uz5Cf2uMjSJcohuFFcDxTX13uK25JKlHJ3mcP7xFuZct3l4HnCFjDlku9ZD_Rl6oETjUTBozKhbuIMLqOcoJoclXaTXzwVHeX3DdhJv_IQYJQO03maszjSW2q5lFDtxQu7rZ3XnibFKLfOjum78nUUtPR6Xg9oVjagVf9BTlG69XjMmaDwn_U69R8UTqbQOX3KjsJ2O6kJidAOBodw7akJNOeFI_mG42HmpvQxvXWJTrCW_4.Wsq8UjY73_qMJBErn3nPTCbe1iIqgl7WUCcZoIRkwMU&dib_tag=se&keywords=clothing+deals&qid=1747997013&sr=8-12&tag=nicdav09-20
"The Lost Apothecary: A Captivating Historical Mystery Unveiling Secrets of Poison, Revenge, and Female Empowerment―Don't Miss Sarah Penner's Newest Spell-Binding Book, The Amalfi Curse",58%,$11.14 off,7.85,18.99,https://www.amazon.com/Lost-Apothecary-Novel-Sarah-Penner/dp/077831197X/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss16Ew-aZcoQIN2m44hmjPb6gn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q8wY6HazUvWDCEq89lr8D3cuztHKHNBR_WrnNUqh_A8evBSqd8Gwb5XPCgjfmux4bdgWLIUCx54pKG8Sw8uAjhByR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.OG2ypw7svWU11r8WKfiuEAfsXTVd9sZVQwMljl-Nso4&dib_tag=se&keywords=books+sale&qid=1747997015&sr=8-33&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",63%,$19.11 off,10.88,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss16Ew-aZcoQIN2m44hmjPb6gn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q8wY6HazUvWDCEq89lr8D3cuztHKHNBR_WrnNUqh_A8evBSqd8Gwb5XPCgjfmux4bdgWLIUCx54pKG8Sw8uAjhByR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.OG2ypw7svWU11r8WKfiuEAfsXTVd9sZVQwMljl-Nso4&dib_tag=se&keywords=books+sale&qid=1747997015&sr=8-34&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss16Ew-aZcoQIN2m44hmjPb6gn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q8wY6HazUvWDCEq89lr8D3cuztHKHNBR_WrnNUqh_A8evBSqd8Gwb5XPCgjfmux4bdgWLIUCx54pKG8Sw8uAjhByR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.OG2ypw7svWU11r8WKfiuEAfsXTVd9sZVQwMljl-Nso4&dib_tag=se&keywords=books+sale&qid=1747997015&sr=8-35&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_47?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvZ4kQeJftZlQaafMVRB8ss16Ew-aZcoQIN2m44hmjPb6gn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q8wY6HazUvWDCEq89lr8D3cuztHKHNBR_WrnNUqh_A8evBSqd8Gwb5XPCgjfmux4bdgWLIUCx54pKG8Sw8uAjhByR7m86OOCbghcSlwa9FvqPjp4R24242Fgv_TOKZfyrJIbb0YlHpQPVBIiwI_ZVJmQ.OG2ypw7svWU11r8WKfiuEAfsXTVd9sZVQwMljl-Nso4&dib_tag=se&keywords=books+sale&qid=1747997015&sr=8-47&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_3?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dXvkiAtyrULQglJ3BD0q6FO5K5W7Gzau-7KwP2jnw79-9josvEHrqnKr0949AF3_Y0rnSEcfXXFqmD8dtbAyuKxj8Ikv1as1l-sJ_VEKiuq2xFqgmr0AIAdW61noWuBgVpkGlYek7ZoaiYDc-qfC4FR_1aZJYxONfomj1gmNPp5R8OnOa86EHmGzZczpjkwnEhQxk5f_GyK75Tlsdg6s8JWwlj_HMSEoHhRVs4qSLzE8wHo7_E1Mm3LJWg6uvfN9QY.CcwPOKuLiqxiqAW6qwt8xYLz7ET-iD03gssolyXv8HY&dib_tag=se&keywords=toys+sale&qid=1747997017&sr=8-3&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_10?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dXvkiAtyrULQglJ3BD0q6FO5K5W7Gzau-7KwP2jnw79-9josvEHrqnKr0949AF3_Y0rnSEcfXXFqmD8dtbAyuKxj8Ikv1as1l-sJ_VEKiuq2xFqgmr0AIAdW61noWuBgVpkGlYek7ZoaiYDc-qfC4FR_1aZJYxONfomj1gmNPp5R8OnOa86EHmGzZczpjkwnEhQxk5f_GyK75Tlsdg6s8JWwlj_HMSEoHhRVs4qSLzE8wHo7_E1Mm3LJWg6uvfN9QY.CcwPOKuLiqxiqAW6qwt8xYLz7ET-iD03gssolyXv8HY&dib_tag=se&keywords=toys+sale&qid=1747997017&sr=8-10&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_13?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dXvkiAtyrULQglJ3BD0q6FO5K5W7Gzau-7KwP2jnw79-9josvEHrqnKr0949AF3_Y0rnSEcfXXFqmD8dtbAyuKxj8Ikv1as1l-sJ_VEKiuq2xFqgmr0AIAdW61noWuBgVpkGlYek7ZoaiYDc-qfC4FR_1aZJYxONfomj1gmNPp5R8OnOa86EHmGzZczpjkwnEhQxk5f_GyK75Tlsdg6s8JWwlj_HMSEoHhRVs4qSLzE8wHo7_E1Mm3LJWg6uvfN9QY.CcwPOKuLiqxiqAW6qwt8xYLz7ET-iD03gssolyXv8HY&dib_tag=se&keywords=toys+sale&qid=1747997017&sr=8-13&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_15?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dXvkiAtyrULQglJ3BD0q6FO5K5W7Gzau-7KwP2jnw79-9josvEHrqnKr0949AF3_Y0rnSEcfXXFqmD8dtbAyuKxj8Ikv1as1l-sJ_VEKiuq2xFqgmr0AIAdW61noWuBgVpkGlYek7ZoaiYDc-qfC4FR_1aZJYxONfomj1gmNPp5R8OnOa86EHmGzZczpjkwnEhQxk5f_GyK75Tlsdg6s8JWwlj_HMSEoHhRVs4qSLzE8wHo7_E1Mm3LJWg6uvfN9QY.CcwPOKuLiqxiqAW6qwt8xYLz7ET-iD03gssolyXv8HY&dib_tag=se&keywords=toys+sale&qid=1747997017&sr=8-15&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_21?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dXvkiAtyrULQglJ3BD0q6FO5K5W7Gzau-7KwP2jnw79-9josvEHrqnKr0949AF3_Y0rnSEcfXXFqmD8dtbAyuKxj8Ikv1as1l-sJ_VEKiuq2xFqgmr0AIAdW61noWuBgVpkGlYek7ZoaiYDc-qfC4FR_1aZJYxONfomj1gmNPp5R8OnOa86EHmGzZczpjkwnEhQxk5f_GyK75Tlsdg6s8JWwlj_HMSEoHhRVs4qSLzE8wHo7_E1Mm3LJWg6uvfN9QY.CcwPOKuLiqxiqAW6qwt8xYLz7ET-iD03gssolyXv8HY&dib_tag=se&keywords=toys+sale&qid=1747997017&sr=8-21&tag=nicdav09-20
"Peppa Pig Peppa's Adventures Little Boat Toy Includes 3-inch George Pig Figure, Inspired by The TV Show, for Preschoolers Ages 3 and Up",66%,$8.00 off,3.99,11.99,https://www.amazon.com/Hasbro-Peppas-Adventures-Inspired-Preschoolers/dp/B0924TZMN8/ref=sr_1_27?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dXvkiAtyrULQglJ3BD0q6FO5K5W7Gzau-7KwP2jnw79-9josvEHrqnKr0949AF3_Y0rnSEcfXXFqmD8dtbAyuKxj8Ikv1as1l-sJ_VEKiuq2xFqgmr0AIAdW61noWuBgVpkGlYek7ZoaiYDc-qfC4FR_1aZJYxONfomj1gmNPp5R8OnOa86EHmGzZczpjkwnEhQxk5f_GyK75Tlsdg6s8JWwlj_HMSEoHhRVs4qSLzE8wHo7_E1Mm3LJWg6uvfN9QY.CcwPOKuLiqxiqAW6qwt8xYLz7ET-iD03gssolyXv8HY&dib_tag=se&keywords=toys+sale&qid=1747997017&sr=8-27&tag=nicdav09-20
Packaging efficiency,60%,$6.02 off,3.97,9.99,https://www.amazon.com/OstWony-Absorbent-Multipurpose-Double-Sided-Microfiber/dp/B08QTRG66J/ref=sr_1_5?dib=eyJ2IjoiMSJ9.beC57omjFs3CmD4LK_PPetwcIcNu6f0tpOAjVyFcgzNGp_OE-2tuDIAhNVApkjdVqDqQ5fm0jcz3lLQyU0zHPYrZrxZnT4UV4OXghL5IWjNDOEHDfL_8d_76KKwUGN5Iy3cV1uxkj9mmtKfWXrn7YHMhl8G4F8sQtm4VyLCehQAAQoQIcQO-gdkXmwJVowpb2Hri5aw0n1_cL6sbShYs0a8gKzt1-gy0cI40ZDpgasNT0egXkjJW3g80HRdd53Q5yhWBjNORIYxcbcPEhoTxu0yBamX_MYP5r--2o_n65Xw.2hpJULunTfJns_spvKZU3se6xFokm_jYgUtZHwGEv9w&dib_tag=se&keywords=flash+sale&qid=1747997019&sr=8-5&tag=nicdav09-20
Sustainability features,60%,$6.02 off,3.97,9.99,https://www.amazon.com/OstWony-Absorbent-Multipurpose-Double-Sided-Microfiber/dp/B08QTRG66J/ref=mp_s_a_1_2?dib=eyJ2IjoiMSJ9.GuaegS_jy8HMJBB4-Tezwv036a0ubiYruYvNp4Fnv4XpV5DGj7pU2_d0x-cug5UnnKGEfpbfjg5Os6K9Uo_XMAu1wNLsGbBH8NQG7F1i_owdLymQ_x_XVtFbLlRhQDhUueT78hcxzibCZHrNZEEy_0znayQoMjYCmIGndiDULVCyh81ggkk-nRGMbKmnQnpFO30qRTpXpKvCg2p1ZnR8l-G4htbBXap2jwu3xGMzgc3cYx-dfH9_1_G92jusZ9DpqW9cod9MbFaysuuzT0lfpIULj6hEqBlZsIzGGAjQkkg.6vlja9f5r1aX7CXTF9cMxkw3NsthKZC0NUmfg1rrmF8&dib_tag=se&keywords=deal+of+the+week&qid=1747997021&sr=8-2&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_12?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvHB5wjTWCLSy56fFXALvlyw_0VCavQdP91kkXcy4kA3jp5ftjN_gxNK0B_tCRrQX8DKYumckxNHDV9O-K43_619z8f4zVj5Cs7nDk7JDm8qY43AAsNcL-Bd131m0ou9UMkpldIW-z7eY1suc157p09Ob1iWtgjGhi10wEqRJF_D2bXPwCPhMwz-Qo3sxNO7nMGBpC1rbthZaePNBcDer_yckEICew3qqs_uxfXSAuE3rrQIjCNJ-dW9-gpy0JRcv92hbE_Bzu_XBHBgLWG2xmg8.kRBhVXgaTdcW5SKpUM_NylWUhyS31JUDnp7FxoD4vVU&dib_tag=se&keywords=home+sale&qid=1747997023&sr=8-12&tag=nicdav09-20
"Yankee Candle Pink Sands Scented, Classic 22oz Large Jar Single Wick Candle, Over 110 Hours of Burn Time, Perfect for Creating Relaxing Atmosphere",50%,$15.50 off,15.49,30.99,https://www.amazon.com/Yankee-Candle-Large-Pink-Sands/dp/B004G9C0SQ/ref=sr_1_31?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvHB5wjTWCLSy56fFXALvlyw_0VCavQdP91kkXcy4kA3jp5ftjN_gxNK0B_tCRrQX8DKYumckxNHDV9O-K43_619z8f4zVj5Cs7nDk7JDm8qY43AAsNcL-Bd131m0ou9UMkpldIW-z7eY1suc157p09Ob1iWtgjGhi10wEqRJF_D2bXPwCPhMwz-Qo3sxNO7nMGBpC1rbthZaePNBcDer_yckEICew3qqs_uxfXSAuE3rrQIjCNJ-dW9-gpy0JRcv92hbE_Bzu_XBHBgLWG2xmg8.kRBhVXgaTdcW5SKpUM_NylWUhyS31JUDnp7FxoD4vVU&dib_tag=se&keywords=home+sale&qid=1747997023&sr=8-31&tag=nicdav09-20
Eat Right for 4 Your Type: Complete Blood Type Encyclopedia,62%,$20.01 off,11.99,32.0,https://www.amazon.com/Eat-Right-Your-Type-Encyclopedia/dp/1573229202/ref=sr_1_19?dib=eyJ2IjoiMSJ9.TofGze89f2m_jYCiyxNoqLGTjdNrqpd4GzZgo6bloQ-V5pS9GUiEaorvCXH9qhGfJBX4OAKPyZzWEVNNPUXdhQ4M_CWsEfyxUt9FPRRtnudNpqlxXXixKJ7j7rulr2dmj0Ba4eorPa3tHWaiQJRSD6ApRx_XaO9O1U77rmcAV-UMwz1x1y3JOmzEhr2jHB1C2JjI36WZL2xTTxzWL9FallAV9bnDGFuVYxZy31HZprua1DoAZ8xG-FMORs1xEZG6DQKlIR2sIdxzOjLeC5sJTp71DyEreASBaczpTsr2cBg.gXcaP4ItLns5-IDT1-Mpp6O-oI9i3EA8tP9DmTiUmhk&dib_tag=se&keywords=price+reduction&qid=1747997025&sr=8-19&tag=nicdav09-20
Carbon impact,83%,$108.00 off,21.99,129.99,https://www.amazon.com/Bluetooth-Headphones-Cancelling-Waterproof-Earphones/dp/B0F1XXWV6D/ref=sr_1_15?dib=eyJ2IjoiMSJ9.DpPSrGmXeT-zJ9D15h4ymwJOQ00LUAeT2cJ9UhH7U_63oLDIVFYzmObVIT4tltfAAa9RYvdy-GpZMZ7ODM5Dl90r1tyKjBpSNhx3yuvk-U-vjeByATQTLHMtJ1DXT7G1uvEL2oYGwcUh_PJoVEnPgYQCbfJLqtzOEvLj2PG5YEPoUjDmnGLemSs0ZUFzqboPa_Ge890lnPdN-qDA8aWVoOm2Is15jGSNWsTVIMikkiNiCONA8T7oTFoqxdz1SvPYq42Ze3w6-eVsPTPFW1Cs3XitebQq3qTyMy2grgxPfzM.wOcR-MRzMlpr0diXQE6x1pwBF3WIOgyNoYmro5rpEOM&dib_tag=se&keywords=limited+time+offer&qid=1747997028&sr=8-15&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_1?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PAsx8Y2TTfhtiPgfHW4GQPbE2x_DPrBkjPooUmGAs658gXNex198Vtmjh8I-xKczQ03jYi6-Xuw-Q2N_v6nudDlcPVsmUM1AJs8Yn0Uy7cThI0xB0YnSHBObtJteflz9b-vwfMMpgjJD9lRHks9ZoY3wJTJcl17s7oZ1I2KiWk7zOOLi099iNak0V39vJDzjVlz6spq3bXeODajAnfaK5UVB0_1HgM1uffXognrbQUyA.WiuHEHIzt3FjpoBOUfwYmIM0ANKWk4PKw_qMO8c5PdE&dib_tag=se&keywords=beauty+sale&qid=1747997032&rdc=1&sr=8-1&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_7?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PAsx8Y2TTfhtiPgfHW4GQPbE2x_DPrBkjPooUmGAs658gXNex198Vtmjh8I-xKczQ03jYi6-Xuw-Q2N_v6nudDlcPVsmUM1AJs8Yn0Uy7cThI0xB0YnSHBObtJteflz9b-vwfMMpgjJD9lRHks9ZoY3wJTJcl17s7oZ1I2KiWk7zOOLi099iNak0V39vJDzjVlz6spq3bXeODajAnfaK5UVB0_1HgM1uffXognrbQUyA.WiuHEHIzt3FjpoBOUfwYmIM0ANKWk4PKw_qMO8c5PdE&dib_tag=se&keywords=beauty+sale&qid=1747997032&sr=8-7&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_25?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PAsx8Y2TTfhtiPgfHW4GQPbE2x_DPrBkjPooUmGAs658gXNex198Vtmjh8I-xKczQ03jYi6-Xuw-Q2N_v6nudDlcPVsmUM1AJs8Yn0Uy7cThI0xB0YnSHBObtJteflz9b-vwfMMpgjJD9lRHks9ZoY3wJTJcl17s7oZ1I2KiWk7zOOLi099iNak0V39vJDzjVlz6spq3bXeODajAnfaK5UVB0_1HgM1uffXognrbQUyA.WiuHEHIzt3FjpoBOUfwYmIM0ANKWk4PKw_qMO8c5PdE&dib_tag=se&keywords=beauty+sale&qid=1747997032&sr=8-25&tag=nicdav09-20
