Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_17?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHm58xduUnpOXPdkuOBxZ7IuD1rWda5VkVvS25yu72HxJ7yVWdsMbX7cRpowcoFqNNJkkGZRcFECGjrdh2NpyQ_re_tq6n9virt_yz34ZBrzLI.RNjTCEslT1GxP6j0zRiYbFL4l1vTepqkLvEQozQGeCQ&dib_tag=se&keywords=books+deals&qid=1748028872&sr=8-17&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_20?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHm58xduUnpOXPdkuOBxZ7IuD1rWda5VkVvS25yu72HxJ7yVWdsMbX7cRpowcoFqNNJkkGZRcFECGjrdh2NpyQ_re_tq6n9virt_yz34ZBrzLI.RNjTCEslT1GxP6j0zRiYbFL4l1vTepqkLvEQozQGeCQ&dib_tag=se&keywords=books+deals&qid=1748028872&sr=8-20&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_21?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHm58xduUnpOXPdkuOBxZ7IuD1rWda5VkVvS25yu72HxJ7yVWdsMbX7cRpowcoFqNNJkkGZRcFECGjrdh2NpyQ_re_tq6n9virt_yz34ZBrzLI.RNjTCEslT1GxP6j0zRiYbFL4l1vTepqkLvEQozQGeCQ&dib_tag=se&keywords=books+deals&qid=1748028872&sr=8-21&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_22?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHm58xduUnpOXPdkuOBxZ7IuD1rWda5VkVvS25yu72HxJ7yVWdsMbX7cRpowcoFqNNJkkGZRcFECGjrdh2NpyQ_re_tq6n9virt_yz34ZBrzLI.RNjTCEslT1GxP6j0zRiYbFL4l1vTepqkLvEQozQGeCQ&dib_tag=se&keywords=books+deals&qid=1748028872&sr=8-22&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_25?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHm58xduUnpOXPdkuOBxZ7IuD1rWda5VkVvS25yu72HxJ7yVWdsMbX7cRpowcoFqNNJkkGZRcFECGjrdh2NpyQ_re_tq6n9virt_yz34ZBrzLI.RNjTCEslT1GxP6j0zRiYbFL4l1vTepqkLvEQozQGeCQ&dib_tag=se&keywords=books+deals&qid=1748028872&sr=8-25&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_29?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHm58xduUnpOXPdkuOBxZ7IuD1rWda5VkVvS25yu72HxJ7yVWdsMbX7cRpowcoFqNNJkkGZRcFECGjrdh2NpyQ_re_tq6n9virt_yz34ZBrzLI.RNjTCEslT1GxP6j0zRiYbFL4l1vTepqkLvEQozQGeCQ&dib_tag=se&keywords=books+deals&qid=1748028872&sr=8-29&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_32?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHm58xduUnpOXPdkuOBxZ7IuD1rWda5VkVvS25yu72HxJ7yVWdsMbX7cRpowcoFqNNJkkGZRcFECGjrdh2NpyQ_re_tq6n9virt_yz34ZBrzLI.RNjTCEslT1GxP6j0zRiYbFL4l1vTepqkLvEQozQGeCQ&dib_tag=se&keywords=books+deals&qid=1748028872&sr=8-32&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_34?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHm58xduUnpOXPdkuOBxZ7IuD1rWda5VkVvS25yu72HxJ7yVWdsMbX7cRpowcoFqNNJkkGZRcFECGjrdh2NpyQ_re_tq6n9virt_yz34ZBrzLI.RNjTCEslT1GxP6j0zRiYbFL4l1vTepqkLvEQozQGeCQ&dib_tag=se&keywords=books+deals&qid=1748028872&sr=8-34&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_41?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHm58xduUnpOXPdkuOBxZ7IuD1rWda5VkVvS25yu72HxJ7yVWdsMbX7cRpowcoFqNNJkkGZRcFECGjrdh2NpyQ_re_tq6n9virt_yz34ZBrzLI.RNjTCEslT1GxP6j0zRiYbFL4l1vTepqkLvEQozQGeCQ&dib_tag=se&keywords=books+deals&qid=1748028872&sr=8-41&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_48?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_g8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHm58xduUnpOXPdkuOBxZ7IuD1rWda5VkVvS25yu72HxJ7yVWdsMbX7cRpowcoFqNNJkkGZRcFECGjrdh2NpyQ_re_tq6n9virt_yz34ZBrzLI.RNjTCEslT1GxP6j0zRiYbFL4l1vTepqkLvEQozQGeCQ&dib_tag=se&keywords=books+deals&qid=1748028872&sr=8-48&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_7?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqRGbwpau-Ur2r8JPOODCEalgiVgxTvp8UfgidalXCD3gk7pkQKxtrYgFhGw-VCE-0GirkvOD0gmkx93s1f9rbJoRx6DjxYAlG72UuzTORSRnfE-eh5a6IPOdgJ_ZjzAQgPAzONKXUrnQGZWEqOd05yN4a9tQM_88LqbfgO0QWBiDREt_qL21TgwvgLX6LCw-k9luuS3EcuD40bCCdscGdWN_3N-IdM9w9fqURswsVDKZ5stIc6ptKcVyvHz6mKOV-F-R8Xf60-l5GZN0CkLLwlQ.jJ4R5DFTcACaEGAAr6riQezuYXUiZDNdyNyhvyiAZ5E&dib_tag=se&keywords=beauty+deals&qid=1748028874&rdc=1&sr=8-7&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_26?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqRGbwpau-Ur2r8JPOODCEalgiVgxTvp8UfgidalXCD3gk7pkQKxtrYgFhGw-VCE-0GirkvOD0gmkx93s1f9rbJoRx6DjxYAlG72UuzTORSRnfE-eh5a6IPOdgJ_ZjzAQgPAzONKXUrnQGZWEqOd05yN4a9tQM_88LqbfgO0QWBiDREt_qL21TgwvgLX6LCw-k9luuS3EcuD40bCCdscGdWN_3N-IdM9w9fqURswsVDKZ5stIc6ptKcVyvHz6mKOV-F-R8Xf60-l5GZN0CkLLwlQ.jJ4R5DFTcACaEGAAr6riQezuYXUiZDNdyNyhvyiAZ5E&dib_tag=se&keywords=beauty+deals&qid=1748028874&rdc=1&sr=8-26&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_27?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqRGbwpau-Ur2r8JPOODCEalgiVgxTvp8UfgidalXCD3gk7pkQKxtrYgFhGw-VCE-0GirkvOD0gmkx93s1f9rbJoRx6DjxYAlG72UuzTORSRnfE-eh5a6IPOdgJ_ZjzAQgPAzONKXUrnQGZWEqOd05yN4a9tQM_88LqbfgO0QWBiDREt_qL21TgwvgLX6LCw-k9luuS3EcuD40bCCdscGdWN_3N-IdM9w9fqURswsVDKZ5stIc6ptKcVyvHz6mKOV-F-R8Xf60-l5GZN0CkLLwlQ.jJ4R5DFTcACaEGAAr6riQezuYXUiZDNdyNyhvyiAZ5E&dib_tag=se&keywords=beauty+deals&qid=1748028874&sr=8-27&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_29?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqRGbwpau-Ur2r8JPOODCEalgiVgxTvp8UfgidalXCD3gk7pkQKxtrYgFhGw-VCE-0GirkvOD0gmkx93s1f9rbJoRx6DjxYAlG72UuzTORSRnfE-eh5a6IPOdgJ_ZjzAQgPAzONKXUrnQGZWEqOd05yN4a9tQM_88LqbfgO0QWBiDREt_qL21TgwvgLX6LCw-k9luuS3EcuD40bCCdscGdWN_3N-IdM9w9fqURswsVDKZ5stIc6ptKcVyvHz6mKOV-F-R8Xf60-l5GZN0CkLLwlQ.jJ4R5DFTcACaEGAAr6riQezuYXUiZDNdyNyhvyiAZ5E&dib_tag=se&keywords=beauty+deals&qid=1748028874&sr=8-29&tag=nicdav09-20
"Redness Reliever Eye Drops, For Whiter & Brighter Looking Eyes, 0.08 Fl Oz (2.5 mL)",92%,$137.20 off,11.93,149.13,https://www.amazon.com/Lumify-Redness-Reliever-Drops-2-5mL/dp/B07CDN39DP/ref=sr_1_47?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqRGbwpau-Ur2r8JPOODCEalgiVgxTvp8UfgidalXCD3gk7pkQKxtrYgFhGw-VCE-0GirkvOD0gmkx93s1f9rbJoRx6DjxYAlG72UuzTORSRnfE-eh5a6IPOdgJ_ZjzAQgPAzONKXUrnQGZWEqOd05yN4a9tQM_88LqbfgO0QWBiDREt_qL21TgwvgLX6LCw-k9luuS3EcuD40bCCdscGdWN_3N-IdM9w9fqURswsVDKZ5stIc6ptKcVyvHz6mKOV-F-R8Xf60-l5GZN0CkLLwlQ.jJ4R5DFTcACaEGAAr6riQezuYXUiZDNdyNyhvyiAZ5E&dib_tag=se&keywords=beauty+deals&qid=1748028874&rdc=1&sr=8-47&tag=nicdav09-20
"Music Boxing Machine, Interactive Punching Trainer with Boxing Gloves, Large Size Wall Mounted Electronic Boxing Target for Adults Kids, 9 Modes & 9 Speeds",50%,$80.00 off,79.99,159.99,https://www.amazon.com/TGLLM-Bluetooth-Electronic-Punching-Equipment/dp/B0CRL3Y11H/ref=sr_1_13?dib=eyJ2IjoiMSJ9.lRVAldT718sYHTkwGIH_3ykNSQsEyBJKMOWKPr-doZEiw1L9Wh6xyV7i9fADmmILMUSplJZltpsI_wpEXrKHjN259pg4nYMNNOEdKuatF2D_cwv3yW5iUmmFpv4LpfExocdUxStrdYKtNys9uQPiWA5Hb_BpOAezkwYLUZocVYpb2EFRKxvuMQ-LpDszDt5Xa-c7SWMF8Ew3ByIn9GOdpJcf5nRL2LWenam_bzgjd1A.crBqPAMoWt_5hnAr8JRc-6RBBRO1Z0P0yfpWs8p71pY&dib_tag=se&keywords=electronics+deals&qid=1748028877&sr=8-13&tag=nicdav09-20
"Wireless Earbuds Sport, Bluetooth 5.4 Headphones 2025 Bluetooth Earbuds with 75Hrs Stereo, 4 ENC Mic, Over-Ear Buds with Earhooks Noise Canceling Earphones , IP7 Waterproof Headset for Workout/Running",87%,$174.00 off,25.99,199.99,https://www.amazon.com/Bluetooth-Headphones-Canceling-Earphones-Waterproof/dp/B0DX72QYCJ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.lRVAldT718sYHTkwGIH_3ykNSQsEyBJKMOWKPr-doZEiw1L9Wh6xyV7i9fADmmILMUSplJZltpsI_wpEXrKHjN259pg4nYMNNOEdKuatF2D_cwv3yW5iUmmFpv4LpfExocdUxStrdYKtNys9uQPiWA5Hb_BpOAezkwYLUZocVYpb2EFRKxvuMQ-LpDszDt5Xa-c7SWMF8Ew3ByIn9GOdpJcf5nRL2LWenam_bzgjd1A.crBqPAMoWt_5hnAr8JRc-6RBBRO1Z0P0yfpWs8p71pY&dib_tag=se&keywords=electronics+deals&qid=1748028877&sr=8-15&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.89 off,1.89,3.78,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_6?dib=eyJ2IjoiMSJ9.MRnPB4EwDXZ765A-YnKmGJzfc9KszY5mLPhAHcGRI6g045quAdZMMJ6GVXgeTJqDYtlV3j0rZEPrwETLu23P-Su6g5Y9bw3qHoXDCceXPelKj_NBjEiPLS91Hs9zFE6FTBVfGaTpN5diu2boml5t2LvJy7Jo_0jYCbMNLe8bq-A8i2VxNz2gLKtgpr9-vZN21P4cGAW74v0_6RKQMWZipOA9n4RvirNeXsPCUkHFaBLD_nAtUQ9z1s9INHaKNd5iCSno-vz-D1D1Q3_YYzNV3C03miAE8q-c2Ruqd6PXd0U.VVTRL1FUZGXOT4Ynxy8CbmQWj-HI5yEeOF90D3S1fjQ&dib_tag=se&keywords=clearance+items&qid=1748028878&sr=8-6&tag=nicdav09-20
"Retinol Correxion Eye Cream Mini for Dark Circles & Puffiness, Daily Wrinkle Cream, Anti Aging Line Smoothing Skin Care Treatment, .25 Ounces",75%,$38.97 off,12.99,51.96,https://www.amazon.com/RoC-Correxion-Puffiness-Smoothing-Treatment-25/dp/B0BLJ396QC/ref=sr_1_31?dib=eyJ2IjoiMSJ9.trrK31QAGtuwu4H5PL6598_E3_ITLfgDD1QYdpW4kKrxu5d7OFmZgV0uZ5pXb8zN9cI_SwKs0XYFcwcOe2ZtQz8VeQjPBv0rWQH2SzH11eW8MJIm-Lq5qUucC03PpyUs7c0jOurqouOCLBqQZJN_08O_HJGqzf-sk29aBuaARuLSQJXbeu6PuaGoX13i8uIshH4lUdvdiZGcXonRWjYSWp80BHoOctgNC0YTaUrqXMi5H-SqAdEbCJFSjPz-eKOCSGw5bMml5GID2rBS1sfCenv0pcT1dbnhLaRNLdb7R08.BGd0rMYCcKVbALtQH9ZOkLIMbrhAqJh2qunUaPqz098&dib_tag=se&keywords=discount+50+percent+or+more&qid=1748028882&sr=8-31&tag=nicdav09-20
"Retinol Correxion Deep Wrinkle Anti-Aging Night Cream, Daily Face Moisturizer with Shea Butter, Glycolic Acid and Squalane, Skin Care Treatment, Mini 0.5 Ounces (Packaging May Vary)",50%,$10.65 off,10.65,21.3,https://www.amazon.com/RoC-Correxion-Anti-Aging-Moisturizer-Christmas/dp/B0C7J944VD/ref=sr_1_37?dib=eyJ2IjoiMSJ9.trrK31QAGtuwu4H5PL6598_E3_ITLfgDD1QYdpW4kKrxu5d7OFmZgV0uZ5pXb8zN9cI_SwKs0XYFcwcOe2ZtQz8VeQjPBv0rWQH2SzH11eW8MJIm-Lq5qUucC03PpyUs7c0jOurqouOCLBqQZJN_08O_HJGqzf-sk29aBuaARuLSQJXbeu6PuaGoX13i8uIshH4lUdvdiZGcXonRWjYSWp80BHoOctgNC0YTaUrqXMi5H-SqAdEbCJFSjPz-eKOCSGw5bMml5GID2rBS1sfCenv0pcT1dbnhLaRNLdb7R08.BGd0rMYCcKVbALtQH9ZOkLIMbrhAqJh2qunUaPqz098&dib_tag=se&keywords=discount+50+percent+or+more&qid=1748028882&sr=8-37&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JNmOESx4VP4UhI7Ws_ZprJEAAAGW_qQPiwEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDIgICANM5WB/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=DH370TYV3T8G08V14V4D&pd_rd_wg=H4gIw&pd_rd_w=T66u4&pd_rd_r=62ce491a-4063-470f-a25e-99b4b80b1b5c&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_8?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ78vLpNXhPk4n4KKo4nFg2VhyYMEaCGYZCe1t8nNXaTVS0mSilnGIjoOCuBondeWuKJTaPmrISWPlec6w95P9V7aS4EWVIFfEiPPyuzy9bdWbxPZmDXzD9idMAz_X605pOi50fIgaRBTliMBDIGI9wnG74SGDjuhX_ws41zWc0XCqSqoDqMtUiO3cqEoT-y-Yuo4LSe36XP1_XyFhMljJWmIB-Wa8R_MF-wKPqUD7A9LJAyJjDNbn0oORGl7kkgtfc._RtOG03WkIMkVEiZLTqT9z7xGoNopwqkuU5a-XIqv0c&dib_tag=se&keywords=beauty+sale&qid=1748028886&sr=8-8&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_26?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ78vLpNXhPk4n4KKo4nFg2VhyYMEaCGYZCe1t8nNXaTVS0mSilnGIjoOCuBondeWuKJTaPmrISWPlec6w95P9V7aS4EWVIFfEiPPyuzy9bdWbxPZmDXzD9idMAz_X605pOi50fIgaRBTliMBDIGI9wnG74SGDjuhX_ws41zWc0XCqSqoDqMtUiO3cqEoT-y-Yuo4LSe36XP1_XyFhMljJWmIB-Wa8R_MF-wKPqUD7A9LJAyJjDNbn0oORGl7kkgtfc._RtOG03WkIMkVEiZLTqT9z7xGoNopwqkuU5a-XIqv0c&dib_tag=se&keywords=beauty+sale&qid=1748028886&sr=8-26&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_40?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ78vLpNXhPk4n4KKo4nFg2VhyYMEaCGYZCe1t8nNXaTVS0mSilnGIjoOCuBondeWuKJTaPmrISWPlec6w95P9V7aS4EWVIFfEiPPyuzy9bdWbxPZmDXzD9idMAz_X605pOi50fIgaRBTliMBDIGI9wnG74SGDjuhX_ws41zWc0XCqSqoDqMtUiO3cqEoT-y-Yuo4LSe36XP1_XyFhMljJWmIB-Wa8R_MF-wKPqUD7A9LJAyJjDNbn0oORGl7kkgtfc._RtOG03WkIMkVEiZLTqT9z7xGoNopwqkuU5a-XIqv0c&dib_tag=se&keywords=beauty+sale&qid=1748028886&sr=8-40&tag=nicdav09-20
"Glow Reviver Lip Oil, Nourishing Tinted Lip Oil For A High-shine Finish, Infused With Jojoba Oil, Vegan & Cruelty-free, Rose Envy",75%,$24.00 off,8.0,32.0,https://www.amazon.com/l-f-Reviver-Nourishing-High-shine-Cruelty-free/dp/B0CMJZ8G6Y/ref=sr_1_42?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ78vLpNXhPk4n4KKo4nFg2VhyYMEaCGYZCe1t8nNXaTVS0mSilnGIjoOCuBondeWuKJTaPmrISWPlec6w95P9V7aS4EWVIFfEiPPyuzy9bdWbxPZmDXzD9idMAz_X605pOi50fIgaRBTliMBDIGI9wnG74SGDjuhX_ws41zWc0XCqSqoDqMtUiO3cqEoT-y-Yuo4LSe36XP1_XyFhMljJWmIB-Wa8R_MF-wKPqUD7A9LJAyJjDNbn0oORGl7kkgtfc._RtOG03WkIMkVEiZLTqT9z7xGoNopwqkuU5a-XIqv0c&dib_tag=se&keywords=beauty+sale&qid=1748028886&sr=8-42&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_45?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ78vLpNXhPk4n4KKo4nFg2VhyYMEaCGYZCe1t8nNXaTVS0mSilnGIjoOCuBondeWuKJTaPmrISWPlec6w95P9V7aS4EWVIFfEiPPyuzy9bdWbxPZmDXzD9idMAz_X605pOi50fIgaRBTliMBDIGI9wnG74SGDjuhX_ws41zWc0XCqSqoDqMtUiO3cqEoT-y-Yuo4LSe36XP1_XyFhMljJWmIB-Wa8R_MF-wKPqUD7A9LJAyJjDNbn0oORGl7kkgtfc._RtOG03WkIMkVEiZLTqT9z7xGoNopwqkuU5a-XIqv0c&dib_tag=se&keywords=beauty+sale&qid=1748028886&sr=8-45&tag=nicdav09-20
Best Seller,64%,$11.60 off,6.39,17.99,https://www.amazon.com/Gayhay-High-Waisted-Leggings-Women/dp/B082QZRY8G/ref=mp_s_a_1_8?dib=eyJ2IjoiMSJ9.fH_PegZvmRtx4PiueTVGoRVGf9yqa0820DKPYAL8WhQWycZKIsXRU6kAZnPAK55FAvleKjJZ5MVUtAtrsDX_K0ZyPmoNDZTY4hdiZRpZZbL6wNTNr4GK7QQ9wfDDE-ZKyBDBlgB4lDfHyZwBCXzi0s5qvexxwK2LZ0-lMrJzyBUdQ4zr_MZcTC-erAH_IQe3Sazdh5rb7YWwh5tdEUzS8A.NFx_AkgNbudXyzE6V_ZSx3c2t-aQYwX3g5mDd5ASNmk&dib_tag=se&keywords=best+deals&qid=1748028890&sr=8-8&tag=nicdav09-20
