Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Unknown Product,50%,$10.00 off,9.99,19.99,https://www.amazon.com/Righteous-Indignation-Excuse-While-World-ebook/dp/B0047Y16FI/ref=sr_1_30?dib=eyJ2IjoiMSJ9.MMN7kN2kGabsfzpqqpaScF2xO104Z5vCZImv2IhenZafj-5a0vuu4NuUm0SGG2tXCETqzDVKX_EqQL6mNHQ2VVxPodjz9gnNE_nB3N_YW12mqvIxsJWZ7oGALWGoaFgKml-fElDqV1tFxYrsjLKFLu2ofkgB4P9-o02NZmTeKYoefyre_IBzReyn3VH7KZizNpAtHDwS20AAt-Pi8hOfGOUPCSwi05P1Ao9kIm4S6x7YNx89qqLXt0egXWFQ1xmEeNkjhiC6gzdIE6BCtBw2Y6HL8SusgIXwaY6jmjgtt78.e3lgyGldSlwQ8pAtu1dNwnAO5J96O9txa7z7OJyANtQ&dib_tag=se&keywords=save+big+today&qid=1747595224&sr=8-30&tag=nicdav09-20
Unknown Product,64%,$58.00 off,31.99,89.99,https://www.amazon.com/CAROTE-Cookware-Detachable-Induction-Removable/dp/B0D41GF9CT/ref=sr_1_3?dib=eyJ2IjoiMSJ9.53qmvfZ3Th1WrtmHir2jHudb7LTm-LvrKtJiyjmeiqCFveuAUdIY2rfVxfo2I9PMud1BkRcA7g7FNWwCW6RH-YDYxYh7BZUqAt0aiQteWjXkI4b4rI5jnxDn63mdRGSAlMXRP1K-e3rJsvLvsgkmfyg7IC3oauxtsZdpaD-pPDiPtsTcsXF-B2uFyoe0P8YYBokPpHr1X365LJ3n4910gi7u13JTt_oDVKr_VmY77xyI97Gd7IVdySaBCFYNOnyqIuczNUaAYBM1G4xExgyXUCtXScwpOuuvNqB6XcdA56Q.ZFuedvSZ3p0Tsp8H41Gmznmxmefo_YXhcu89SJqCICg&dib_tag=se&keywords=up+to+70%25+off&qid=1747595226&sr=8-3&tag=nicdav09-20
Unknown Product,50%,$40.00 off,39.99,79.99,https://www.amazon.com/CAROTE-Dishwasher-Versatile-Detachable-Induction/dp/B0DHNGHGLQ/ref=sr_1_4?dib=eyJ2IjoiMSJ9.53qmvfZ3Th1WrtmHir2jHudb7LTm-LvrKtJiyjmeiqCFveuAUdIY2rfVxfo2I9PMud1BkRcA7g7FNWwCW6RH-YDYxYh7BZUqAt0aiQteWjXkI4b4rI5jnxDn63mdRGSAlMXRP1K-e3rJsvLvsgkmfyg7IC3oauxtsZdpaD-pPDiPtsTcsXF-B2uFyoe0P8YYBokPpHr1X365LJ3n4910gi7u13JTt_oDVKr_VmY77xyI97Gd7IVdySaBCFYNOnyqIuczNUaAYBM1G4xExgyXUCtXScwpOuuvNqB6XcdA56Q.ZFuedvSZ3p0Tsp8H41Gmznmxmefo_YXhcu89SJqCICg&dib_tag=se&keywords=up+to+70%25+off&qid=1747595226&sr=8-4&tag=nicdav09-20
Unknown Product,50%,$70.00 off,69.99,139.99,https://www.amazon.com/CAROTE-Cookware-Dishwasher-Versatile-Detachable/dp/B0DS6DS5KY/ref=sr_1_31?dib=eyJ2IjoiMSJ9.53qmvfZ3Th1WrtmHir2jHudb7LTm-LvrKtJiyjmeiqCFveuAUdIY2rfVxfo2I9PMud1BkRcA7g7FNWwCW6RH-YDYxYh7BZUqAt0aiQteWjXkI4b4rI5jnxDn63mdRGSAlMXRP1K-e3rJsvLvsgkmfyg7IC3oauxtsZdpaD-pPDiPtsTcsXF-B2uFyoe0P8YYBokPpHr1X365LJ3n4910gi7u13JTt_oDVKr_VmY77xyI97Gd7IVdySaBCFYNOnyqIuczNUaAYBM1G4xExgyXUCtXScwpOuuvNqB6XcdA56Q.ZFuedvSZ3p0Tsp8H41Gmznmxmefo_YXhcu89SJqCICg&dib_tag=se&keywords=up+to+70%25+off&qid=1747595226&sr=8-31&tag=nicdav09-20
Unknown Product,50%,$100.00 off,99.99,199.99,https://www.amazon.com/CAROTE-Stainless-Detachable-Removeble-Dishwasher/dp/B0DXG12Y25/ref=sr_1_34?dib=eyJ2IjoiMSJ9.53qmvfZ3Th1WrtmHir2jHudb7LTm-LvrKtJiyjmeiqCFveuAUdIY2rfVxfo2I9PMud1BkRcA7g7FNWwCW6RH-YDYxYh7BZUqAt0aiQteWjXkI4b4rI5jnxDn63mdRGSAlMXRP1K-e3rJsvLvsgkmfyg7IC3oauxtsZdpaD-pPDiPtsTcsXF-B2uFyoe0P8YYBokPpHr1X365LJ3n4910gi7u13JTt_oDVKr_VmY77xyI97Gd7IVdySaBCFYNOnyqIuczNUaAYBM1G4xExgyXUCtXScwpOuuvNqB6XcdA56Q.ZFuedvSZ3p0Tsp8H41Gmznmxmefo_YXhcu89SJqCICg&dib_tag=se&keywords=up+to+70%25+off&qid=1747595226&sr=8-34&tag=nicdav09-20
Unknown Product,65%,$24.49 off,12.99,37.48,https://www.amazon.com/Jumpsuits-Women-Casual-Adjustable-Lightweight/dp/B0F5QLTGW4/ref=sr_1_41?dib=eyJ2IjoiMSJ9.53qmvfZ3Th1WrtmHir2jHudb7LTm-LvrKtJiyjmeiqCFveuAUdIY2rfVxfo2I9PMud1BkRcA7g7FNWwCW6RH-YDYxYh7BZUqAt0aiQteWjXkI4b4rI5jnxDn63mdRGSAlMXRP1K-e3rJsvLvsgkmfyg7IC3oauxtsZdpaD-pPDiPtsTcsXF-B2uFyoe0P8YYBokPpHr1X365LJ3n4910gi7u13JTt_oDVKr_VmY77xyI97Gd7IVdySaBCFYNOnyqIuczNUaAYBM1G4xExgyXUCtXScwpOuuvNqB6XcdA56Q.ZFuedvSZ3p0Tsp8H41Gmznmxmefo_YXhcu89SJqCICg&dib_tag=se&keywords=up+to+70%25+off&qid=1747595226&sr=8-41&tag=nicdav09-20
Unknown Product,50%,$10.00 off,10.0,20.0,https://www.amazon.com/Fishers-Finery-Womens-Nightgown-Turquoise/dp/B07SY945P1/ref=sr_1_44?dib=eyJ2IjoiMSJ9.53qmvfZ3Th1WrtmHir2jHudb7LTm-LvrKtJiyjmeiqCFveuAUdIY2rfVxfo2I9PMud1BkRcA7g7FNWwCW6RH-YDYxYh7BZUqAt0aiQteWjXkI4b4rI5jnxDn63mdRGSAlMXRP1K-e3rJsvLvsgkmfyg7IC3oauxtsZdpaD-pPDiPtsTcsXF-B2uFyoe0P8YYBokPpHr1X365LJ3n4910gi7u13JTt_oDVKr_VmY77xyI97Gd7IVdySaBCFYNOnyqIuczNUaAYBM1G4xExgyXUCtXScwpOuuvNqB6XcdA56Q.ZFuedvSZ3p0Tsp8H41Gmznmxmefo_YXhcu89SJqCICg&dib_tag=se&keywords=up+to+70%25+off&qid=1747595226&sr=8-44&tag=nicdav09-20
Unknown Product,68%,$22.00 off,9.99,31.99,https://www.amazon.com/Ophanie-Fluffy-Non-Slip-Bedroom-Nursery/dp/B0852WLH7M/ref=sr_1_35?dib=eyJ2IjoiMSJ9.4uwb3d4pyQfvXEmv7WDCDPhfxgOuCO2PtRq0YBtnxyhuv4WzoKMQIu3rS_Blr3XtsX7ZKHjhkgickxwNuzn0nY47cNfnCPhZJxwb_ISxSWwIw_nyg-yfaHp1rJHE6gy7mzaEVUMrtvmQef4WZ5PlxMd4EM4GmcHQ2lJC-E3dKcurpKBef8zOkIHAWY4bwcsyu-9q4AGqQzgnuReVgZR9i7ueNq1Q-u51hDNq7aB4TZ7ShBMhgOT_O4sxpPRvmUMucpzVZ2ofPbLOoGAZlgq71glhaU6cqwdS-Wr1zlCAU-Q.MIhWBXWrGD1S59-nhNLUS-1j02fwmeDmV58as_2Xn6A&dib_tag=se&keywords=bargain+finds&qid=1747595228&sr=8-35&tag=nicdav09-20
Unknown Product,82%,$24.41 off,5.0,29.41,https://www.amazon.com/l-f-Monochromatic-Multi-Stick-Glistening/dp/B07MWTH3BY/ref=sr_1_16?dib=eyJ2IjoiMSJ9.GKbw4IMVgpE0LojRa2SiN-JgWG2IRp2-DRgcdzw1LB_Yd1VNlcWpV5xh0fMiZ6DkXeGeHmfNLcR41MNerY0RfFImRganKEm_jijWByVi-NTkjG8U6MiaoHIMkH9gkdPcdT1aP8s9FZqCZ-L3rQwZVQdRNlzVfcg0RwwI4AG_0K9z4nVyEWLmKUHvWhf4BcmBpAdpbcoIZ8xTsxJEjXhyJZdYgNU5sBrGbPpkUigidU91nkV0WLd9xVjEupl2Uzd4TN9B08dSuvBoPnqzm7VfHXUN_npyDmj8vQmErQhaeD8.PH4hmaBkmFftYPwXPBGGupX2E2abxZCya_A5amD22Q0&dib_tag=se&keywords=sale+items&qid=1747595230&sr=8-16&tag=nicdav09-20
Unknown Product,53%,$21.01 off,17.99,39.0,https://www.amazon.com/Playtex-Womens-Ultimate-Support-White/dp/B00551OPJG/ref=sr_1_29?dib=eyJ2IjoiMSJ9.GKbw4IMVgpE0LojRa2SiN-JgWG2IRp2-DRgcdzw1LB_Yd1VNlcWpV5xh0fMiZ6DkXeGeHmfNLcR41MNerY0RfFImRganKEm_jijWByVi-NTkjG8U6MiaoHIMkH9gkdPcdT1aP8s9FZqCZ-L3rQwZVQdRNlzVfcg0RwwI4AG_0K9z4nVyEWLmKUHvWhf4BcmBpAdpbcoIZ8xTsxJEjXhyJZdYgNU5sBrGbPpkUigidU91nkV0WLd9xVjEupl2Uzd4TN9B08dSuvBoPnqzm7VfHXUN_npyDmj8vQmErQhaeD8.PH4hmaBkmFftYPwXPBGGupX2E2abxZCya_A5amD22Q0&dib_tag=se&keywords=sale+items&qid=1747595230&sr=8-29&tag=nicdav09-20
Unknown Product,92%,$34.50 off,3.0,37.5,https://www.amazon.com/Lacquer-Moisturizing-Non-Sticky-Lasting-Provides/dp/B085P21LC3/ref=sr_1_47?dib=eyJ2IjoiMSJ9.GKbw4IMVgpE0LojRa2SiN-JgWG2IRp2-DRgcdzw1LB_Yd1VNlcWpV5xh0fMiZ6DkXeGeHmfNLcR41MNerY0RfFImRganKEm_jijWByVi-NTkjG8U6MiaoHIMkH9gkdPcdT1aP8s9FZqCZ-L3rQwZVQdRNlzVfcg0RwwI4AG_0K9z4nVyEWLmKUHvWhf4BcmBpAdpbcoIZ8xTsxJEjXhyJZdYgNU5sBrGbPpkUigidU91nkV0WLd9xVjEupl2Uzd4TN9B08dSuvBoPnqzm7VfHXUN_npyDmj8vQmErQhaeD8.PH4hmaBkmFftYPwXPBGGupX2E2abxZCya_A5amD22Q0&dib_tag=se&keywords=sale+items&qid=1747595230&sr=8-47&tag=nicdav09-20
Unknown Product,64%,$58.00 off,31.99,89.99,https://www.amazon.com/CAROTE-Cookware-Detachable-Induction-Removable/dp/B0D41GF9CT/ref=sr_1_3?dib=eyJ2IjoiMSJ9.53qmvfZ3Th1WrtmHir2jHudb7LTm-LvrKtJiyjmeiqCFveuAUdIY2rfVxfo2I9PMud1BkRcA7g7FNWwCW6RH-YDYxYh7BZUqAt0aiQteWjXkI4b4rI5jnxDn63mdRGSAlMXRP1K-e3rJsvLvsgkmfyg7IC3oauxtsZdpaD-pPDiPtsTcsXF-B2uFyoe0P8YYBokPpHr1X365LJ3n4910gi7u13JTt_oDVKr_VmY77xyI97Gd7IVdySaBCFYNOnyqIuczNUaAYBM1G4xExgyXUCtXScwpOuuvNqB6XcdA56Q.ZFuedvSZ3p0Tsp8H41Gmznmxmefo_YXhcu89SJqCICg&dib_tag=se&keywords=up+to+70%25+off&qid=1747595233&sr=8-3&tag=nicdav09-20
Unknown Product,50%,$40.00 off,39.99,79.99,https://www.amazon.com/CAROTE-Dishwasher-Versatile-Detachable-Induction/dp/B0DHNGHGLQ/ref=sr_1_4?dib=eyJ2IjoiMSJ9.53qmvfZ3Th1WrtmHir2jHudb7LTm-LvrKtJiyjmeiqCFveuAUdIY2rfVxfo2I9PMud1BkRcA7g7FNWwCW6RH-YDYxYh7BZUqAt0aiQteWjXkI4b4rI5jnxDn63mdRGSAlMXRP1K-e3rJsvLvsgkmfyg7IC3oauxtsZdpaD-pPDiPtsTcsXF-B2uFyoe0P8YYBokPpHr1X365LJ3n4910gi7u13JTt_oDVKr_VmY77xyI97Gd7IVdySaBCFYNOnyqIuczNUaAYBM1G4xExgyXUCtXScwpOuuvNqB6XcdA56Q.ZFuedvSZ3p0Tsp8H41Gmznmxmefo_YXhcu89SJqCICg&dib_tag=se&keywords=up+to+70%25+off&qid=1747595233&sr=8-4&tag=nicdav09-20
Unknown Product,50%,$70.00 off,69.99,139.99,https://www.amazon.com/CAROTE-Cookware-Dishwasher-Versatile-Detachable/dp/B0DS6DS5KY/ref=sr_1_31?dib=eyJ2IjoiMSJ9.53qmvfZ3Th1WrtmHir2jHudb7LTm-LvrKtJiyjmeiqCFveuAUdIY2rfVxfo2I9PMud1BkRcA7g7FNWwCW6RH-YDYxYh7BZUqAt0aiQteWjXkI4b4rI5jnxDn63mdRGSAlMXRP1K-e3rJsvLvsgkmfyg7IC3oauxtsZdpaD-pPDiPtsTcsXF-B2uFyoe0P8YYBokPpHr1X365LJ3n4910gi7u13JTt_oDVKr_VmY77xyI97Gd7IVdySaBCFYNOnyqIuczNUaAYBM1G4xExgyXUCtXScwpOuuvNqB6XcdA56Q.ZFuedvSZ3p0Tsp8H41Gmznmxmefo_YXhcu89SJqCICg&dib_tag=se&keywords=up+to+70%25+off&qid=1747595233&sr=8-31&tag=nicdav09-20
Unknown Product,50%,$100.00 off,99.99,199.99,https://www.amazon.com/CAROTE-Stainless-Detachable-Removeble-Dishwasher/dp/B0DXG12Y25/ref=sr_1_34?dib=eyJ2IjoiMSJ9.53qmvfZ3Th1WrtmHir2jHudb7LTm-LvrKtJiyjmeiqCFveuAUdIY2rfVxfo2I9PMud1BkRcA7g7FNWwCW6RH-YDYxYh7BZUqAt0aiQteWjXkI4b4rI5jnxDn63mdRGSAlMXRP1K-e3rJsvLvsgkmfyg7IC3oauxtsZdpaD-pPDiPtsTcsXF-B2uFyoe0P8YYBokPpHr1X365LJ3n4910gi7u13JTt_oDVKr_VmY77xyI97Gd7IVdySaBCFYNOnyqIuczNUaAYBM1G4xExgyXUCtXScwpOuuvNqB6XcdA56Q.ZFuedvSZ3p0Tsp8H41Gmznmxmefo_YXhcu89SJqCICg&dib_tag=se&keywords=up+to+70%25+off&qid=1747595233&sr=8-34&tag=nicdav09-20
Unknown Product,65%,$24.49 off,12.99,37.48,https://www.amazon.com/Jumpsuits-Women-Casual-Adjustable-Lightweight/dp/B0F5QLTGW4/ref=sr_1_41?dib=eyJ2IjoiMSJ9.53qmvfZ3Th1WrtmHir2jHudb7LTm-LvrKtJiyjmeiqCFveuAUdIY2rfVxfo2I9PMud1BkRcA7g7FNWwCW6RH-YDYxYh7BZUqAt0aiQteWjXkI4b4rI5jnxDn63mdRGSAlMXRP1K-e3rJsvLvsgkmfyg7IC3oauxtsZdpaD-pPDiPtsTcsXF-B2uFyoe0P8YYBokPpHr1X365LJ3n4910gi7u13JTt_oDVKr_VmY77xyI97Gd7IVdySaBCFYNOnyqIuczNUaAYBM1G4xExgyXUCtXScwpOuuvNqB6XcdA56Q.ZFuedvSZ3p0Tsp8H41Gmznmxmefo_YXhcu89SJqCICg&dib_tag=se&keywords=up+to+70%25+off&qid=1747595233&sr=8-41&tag=nicdav09-20
Unknown Product,50%,$10.00 off,10.0,20.0,https://www.amazon.com/Fishers-Finery-Womens-Nightgown-Turquoise/dp/B07SY945P1/ref=sr_1_44?dib=eyJ2IjoiMSJ9.53qmvfZ3Th1WrtmHir2jHudb7LTm-LvrKtJiyjmeiqCFveuAUdIY2rfVxfo2I9PMud1BkRcA7g7FNWwCW6RH-YDYxYh7BZUqAt0aiQteWjXkI4b4rI5jnxDn63mdRGSAlMXRP1K-e3rJsvLvsgkmfyg7IC3oauxtsZdpaD-pPDiPtsTcsXF-B2uFyoe0P8YYBokPpHr1X365LJ3n4910gi7u13JTt_oDVKr_VmY77xyI97Gd7IVdySaBCFYNOnyqIuczNUaAYBM1G4xExgyXUCtXScwpOuuvNqB6XcdA56Q.ZFuedvSZ3p0Tsp8H41Gmznmxmefo_YXhcu89SJqCICg&dib_tag=se&keywords=up+to+70%25+off&qid=1747595233&sr=8-44&tag=nicdav09-20
Unknown Product,53%,$8.04 off,6.95,14.99,https://www.amazon.com/Mega-HXP12-Pok%C3%A9mon-Pikachu-Zubat/dp/B0CB6LTP8V/ref=sr_1_12?dib=eyJ2IjoiMSJ9.cRHl42a2af4jhbuzzquQee72QDqSmn70qxtz7Go0UXIk7Y9fjJidk2wIj4lWWxNPXE3FqWhwwtmlhmX8FHf0xTxRSPO6O5nasa8RwPnvxizMANa5UZzs7fC2ERajFce9A2nbkmmdPLYUGj7-2YTXwoo90QX-1EL4_QXs_oSdnhp44Ts5Gqt0bHLrZLrXKZimriryDNeZ35zIgCFIOp4MfoXAGHq2ztmAXATQfmvD2m3uWbA2dZOj7K-XXdwhBRQTDJdl38Qlwq2QVAxrqUd9hLa1LwO-XQYLjwKsTfVsdkM.enlCZbbDysipkn6G6wgZrKTtvxVkdtqsK143hyW1adk&dib_tag=se&keywords=mega+discount&qid=1747595237&sr=8-12&tag=nicdav09-20
Unknown Product,59%,$19.40 off,12.99,32.39,https://www.amazon.com/Mega-Pok%C3%A9mon-Building-Geodude-Collectible/dp/B0CMF9MN7F/ref=sr_1_14?dib=eyJ2IjoiMSJ9.cRHl42a2af4jhbuzzquQee72QDqSmn70qxtz7Go0UXIk7Y9fjJidk2wIj4lWWxNPXE3FqWhwwtmlhmX8FHf0xTxRSPO6O5nasa8RwPnvxizMANa5UZzs7fC2ERajFce9A2nbkmmdPLYUGj7-2YTXwoo90QX-1EL4_QXs_oSdnhp44Ts5Gqt0bHLrZLrXKZimriryDNeZ35zIgCFIOp4MfoXAGHq2ztmAXATQfmvD2m3uWbA2dZOj7K-XXdwhBRQTDJdl38Qlwq2QVAxrqUd9hLa1LwO-XQYLjwKsTfVsdkM.enlCZbbDysipkn6G6wgZrKTtvxVkdtqsK143hyW1adk&dib_tag=se&keywords=mega+discount&qid=1747595237&sr=8-14&tag=nicdav09-20
