Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_4?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-4&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_7?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-7&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",65%,$11.72 off,6.27,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_10?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-10&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_17?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-17&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_18?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-18&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_19?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-19&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_25?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-25&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_26?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-26&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_27?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-27&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_30?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-30&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_33?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-33&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_34?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-34&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_36?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4xvAE3IcpNF_YA4WZjJcGqWr93dFhNeUUe0XgTh8jpPxz5Gmc9CcDr_8pnf60kJdBqBbxvaSvxhwgb3SvblC8qFWcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_G15SYj7F3XyuY6_ooXETXBiVLDMBzNOCpJuEKPDuE965nKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.GSSdGwROc4xec-R6o8840fQqUIOaIcsCq1tW6a73iJA&dib_tag=se&keywords=books+deals&qid=1747737838&sr=8-36&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_17?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysR6tF6h7LUX23sNafOVetor36bdCMRwevB36HGYCKt1nbQHAq469RXWNH0lRFPW_O0MgLiaFeK9tNXxhWrG354RwA7ntqE1CfwceSxcMseLZ7-vwlTS25FJQvnRd8pTtr0d_ckD6-n13Nrl09TNdpJ7bX3srDR0xmquAmO2VgtkC9nAOjo7JwsaiY2uFC75FP1nlfbTTWpLRe1eITDWOwwY3qloHNT9F3vXa2ZMViHovRrefU_1hus-67HCEUiZEDoeADgnk9DWjwncI6jG61-4.l8RC68X5yDg3lkXYBMom_0vCAvx-jvadt0MfoGJbBdE&dib_tag=se&keywords=kitchen+deals&qid=1747737840&sr=8-17&tag=nicdav09-20
Recycled materials,53%,$70.00 off,59.99,129.99,https://www.amazon.com/CAROTE-Kitchen-Nonstick-Cookware-Essentials/dp/B0DJQHGL41/ref=sr_1_25?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysR6tF6h7LUX23sNafOVetor36bdCMRwevB36HGYCKt1nbQHAq469RXWNH0lRFPW_O0MgLiaFeK9tNXxhWrG354RwA7ntqE1CfwceSxcMseLZ7-vwlTS25FJQvnRd8pTtr0d_ckD6-n13Nrl09TNdpJ7bX3srDR0xmquAmO2VgtkC9nAOjo7JwsaiY2uFC75FP1nlfbTTWpLRe1eITDWOwwY3qloHNT9F3vXa2ZMViHovRrefU_1hus-67HCEUiZEDoeADgnk9DWjwncI6jG61-4.l8RC68X5yDg3lkXYBMom_0vCAvx-jvadt0MfoGJbBdE&dib_tag=se&keywords=kitchen+deals&qid=1747737840&sr=8-25&tag=nicdav09-20
Carbon impact,61%,$80.00 off,49.99,129.99,https://www.amazon.com/Pieces-Kitchen-sharpener-Knife-Dishwasher-Excellence/dp/B0BKRVCLRL/ref=sr_1_28?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysR6tF6h7LUX23sNafOVetor36bdCMRwevB36HGYCKt1nbQHAq469RXWNH0lRFPW_O0MgLiaFeK9tNXxhWrG354RwA7ntqE1CfwceSxcMseLZ7-vwlTS25FJQvnRd8pTtr0d_ckD6-n13Nrl09TNdpJ7bX3srDR0xmquAmO2VgtkC9nAOjo7JwsaiY2uFC75FP1nlfbTTWpLRe1eITDWOwwY3qloHNT9F3vXa2ZMViHovRrefU_1hus-67HCEUiZEDoeADgnk9DWjwncI6jG61-4.l8RC68X5yDg3lkXYBMom_0vCAvx-jvadt0MfoGJbBdE&dib_tag=se&keywords=kitchen+deals&qid=1747737840&sr=8-28&tag=nicdav09-20
"Brewin Professional Kitchen Knives, 3PC Chef Knife Set Sharp Knives for Kitchen High Carbon Stainless Steel, Japanese Cooking Knife with Gift Box",52%,$35.00 off,31.99,66.99,https://www.amazon.com/Brewin-Professional-Chef-Knife-Set/dp/B09YQXJDX5/ref=sr_1_43?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysR6tF6h7LUX23sNafOVetor36bdCMRwevB36HGYCKt1nbQHAq469RXWNH0lRFPW_O0MgLiaFeK9tNXxhWrG354RwA7ntqE1CfwceSxcMseLZ7-vwlTS25FJQvnRd8pTtr0d_ckD6-n13Nrl09TNdpJ7bX3srDR0xmquAmO2VgtkC9nAOjo7JwsaiY2uFC75FP1nlfbTTWpLRe1eITDWOwwY3qloHNT9F3vXa2ZMViHovRrefU_1hus-67HCEUiZEDoeADgnk9DWjwncI6jG61-4.l8RC68X5yDg3lkXYBMom_0vCAvx-jvadt0MfoGJbBdE&dib_tag=se&keywords=kitchen+deals&qid=1747737840&sr=8-43&tag=nicdav09-20
"imarku Chef Knife 7 Inch Kitchen Knife Ultra Sharp Santoku Knife - 7Cr17Mov Japanese Chefs Knife, Kitchen Gadgets 2025, Birthday Gifts for Him Her, Best Gifts for Women Men",61%,$43.34 off,26.65,69.99,https://www.amazon.com/Santoku-Knife-Stainless-Ergonomic-Restaurant/dp/B0865TNBKC/ref=sr_1_45?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysR6tF6h7LUX23sNafOVetor36bdCMRwevB36HGYCKt1nbQHAq469RXWNH0lRFPW_O0MgLiaFeK9tNXxhWrG354RwA7ntqE1CfwceSxcMseLZ7-vwlTS25FJQvnRd8pTtr0d_ckD6-n13Nrl09TNdpJ7bX3srDR0xmquAmO2VgtkC9nAOjo7JwsaiY2uFC75FP1nlfbTTWpLRe1eITDWOwwY3qloHNT9F3vXa2ZMViHovRrefU_1hus-67HCEUiZEDoeADgnk9DWjwncI6jG61-4.l8RC68X5yDg3lkXYBMom_0vCAvx-jvadt0MfoGJbBdE&dib_tag=se&keywords=kitchen+deals&qid=1747737840&sr=8-45&tag=nicdav09-20
