Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3vMVZUxcKyLahvZzw7IjvGbFivQkmQ84gN-BHoeHCVb75J5gnEKhConsOZsdM1FVnBqeUiSXsDO25ZRHxA2Kw1WQU-IsNYgNl69bMnpvWEDgCrx1FoOUV4vLkKjXNwXM6x5wFS-K1So3yxwP-lD-mWGDK-pUwygyYrcafB8zuSFjI.cGhmml9hqLJJwnXbasHIaER5-yBwwgsSBs0m_X6OpVs&dib_tag=se&keywords=books+sale&qid=1747697819&sr=8-6&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3vMVZUxcKyLahvZzw7IjvGbFivQkmQ84gN-BHoeHCVb75J5gnEKhConsOZsdM1FVnBqeUiSXsDO25ZRHxA2Kw1WQU-IsNYgNl69bMnpvWEDgCrx1FoOUV4vLkKjXNwXM6x5wFS-K1So3yxwP-lD-mWGDK-pUwygyYrcafB8zuSFjI.cGhmml9hqLJJwnXbasHIaER5-yBwwgsSBs0m_X6OpVs&dib_tag=se&keywords=books+sale&qid=1747697819&sr=8-34&tag=nicdav09-20
The Lies We Told,89%,$17.00 off,1.99,18.99,https://www.amazon.com/Lies-We-Told-Diane-Chamberlain-ebook/dp/B09JM3WG2H/ref=sr_1_39?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3vMVZUxcKyLahvZzw7IjvGbFivQkmQ84gN-BHoeHCVb75J5gnEKhConsOZsdM1FVnBqeUiSXsDO25ZRHxA2Kw1WQU-IsNYgNl69bMnpvWEDgCrx1FoOUV4vLkKjXNwXM6x5wFS-K1So3yxwP-lD-mWGDK-pUwygyYrcafB8zuSFjI.cGhmml9hqLJJwnXbasHIaER5-yBwwgsSBs0m_X6OpVs&dib_tag=se&keywords=books+sale&qid=1747697819&sr=8-39&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_5?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAHBhPSZGwkTyHdPfY6KsGNjSlWL5FIXZH1ffxQBBnpMpI-xTm0m_OI7AX2sx_VssXqY0dWs4STZvNlod026y2AL_VGvOJnsHYX4P8_TaKhrYDvtW6sZZGOVNlXnlueJ39aVGUc0KJ3IJVcQiju7flpJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.OQ8YErGafegb-tH9IDv3HgA4z6tSCjEqMJQ5QwyKTRk&dib_tag=se&keywords=beauty+deals&qid=1747697821&rdc=1&sr=8-5&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_23?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAHBhPSZGwkTyHdPfY6KsGNjSlWL5FIXZH1ffxQBBnpMpI-xTm0m_OI7AX2sx_VssXqY0dWs4STZvNlod026y2AL_VGvOJnsHYX4P8_TaKhrYDvtW6sZZGOVNlXnlueJ39aVGUc0KJ3IJVcQiju7flpJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.OQ8YErGafegb-tH9IDv3HgA4z6tSCjEqMJQ5QwyKTRk&dib_tag=se&keywords=beauty+deals&qid=1747697821&sr=8-23&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_24?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAHBhPSZGwkTyHdPfY6KsGNjSlWL5FIXZH1ffxQBBnpMpI-xTm0m_OI7AX2sx_VssXqY0dWs4STZvNlod026y2AL_VGvOJnsHYX4P8_TaKhrYDvtW6sZZGOVNlXnlueJ39aVGUc0KJ3IJVcQiju7flpJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.OQ8YErGafegb-tH9IDv3HgA4z6tSCjEqMJQ5QwyKTRk&dib_tag=se&keywords=beauty+deals&qid=1747697821&rdc=1&sr=8-24&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_25?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAHBhPSZGwkTyHdPfY6KsGNjSlWL5FIXZH1ffxQBBnpMpI-xTm0m_OI7AX2sx_VssXqY0dWs4STZvNlod026y2AL_VGvOJnsHYX4P8_TaKhrYDvtW6sZZGOVNlXnlueJ39aVGUc0KJ3IJVcQiju7flpJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.OQ8YErGafegb-tH9IDv3HgA4z6tSCjEqMJQ5QwyKTRk&dib_tag=se&keywords=beauty+deals&qid=1747697821&sr=8-25&tag=nicdav09-20
Carbon impact,67%,$48.85 off,22.99,71.84,https://www.amazon.com/KAHI-Wrinkle-Hydrating-Moisture-Moisturizer/dp/B0DDC3QGJL/ref=sr_1_26?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAHBhPSZGwkTyHdPfY6KsGNjSlWL5FIXZH1ffxQBBnpMpI-xTm0m_OI7AX2sx_VssXqY0dWs4STZvNlod026y2AL_VGvOJnsHYX4P8_TaKhrYDvtW6sZZGOVNlXnlueJ39aVGUc0KJ3IJVcQiju7flpJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.OQ8YErGafegb-tH9IDv3HgA4z6tSCjEqMJQ5QwyKTRk&dib_tag=se&keywords=beauty+deals&qid=1747697821&sr=8-26&tag=nicdav09-20
"Skin Care Eye Balm Gold Glow - Dark Circle Treatment, Instantly Hydrate and Brighten Undereye Area, Portable and Perfect to Use On-the-go, 0.35 oz.",64%,$70.57 off,38.0,108.57,https://www.amazon.com/TULA-Skin-Care-Balm-Gold/dp/B0C7LTPXBV/ref=sr_1_47?dib=eyJ2IjoiMSJ9.q1Au0J5ypbrfVoET5UgSJoApDByLaDKy97qTFjDU72JPtxg1NmeuMq0ugbzThYk8BYXlKuuSOBshfQC09axlAHBhPSZGwkTyHdPfY6KsGNjSlWL5FIXZH1ffxQBBnpMpI-xTm0m_OI7AX2sx_VssXqY0dWs4STZvNlod026y2AL_VGvOJnsHYX4P8_TaKhrYDvtW6sZZGOVNlXnlueJ39aVGUc0KJ3IJVcQiju7flpJbZy9aiDAi9gRVn4De4JldfRSXygHbhll7rBpEdKCxPU3BwEOSzohbhMLU_7F8MlE.OQ8YErGafegb-tH9IDv3HgA4z6tSCjEqMJQ5QwyKTRk&dib_tag=se&keywords=beauty+deals&qid=1747697821&sr=8-47&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_2?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbbxIudlgWxNz6DI6UOCswGzOzuaIJBtM4b28kLyZi3PXGTVcWTsi8l4OgtN8wzY7NAZZsVug850w0ZxKlNAfHyUUWjNOQ-lty9VwsM7ujxT3hHLyNcl_hXJLTN836mGcRcrXklULq5JOyDVFACpR2nskRH0h8SPRCZfymJNJgW307RxUugF8Ai4VWvLDvY0Ct58qmKvYsU1GtDLKYTlklSEVRCP-PMsckyTGgNT48zD7CiqJGPgOovUhkQd89nTtl4Nr709M5zxiADlDxyKp7M.rUgFLk0-LwZebcozkSK2sQu9Te-3BEzg0DnQht3lCvM&dib_tag=se&keywords=kitchen+deals&qid=1747697825&sr=8-2&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_13?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbbxIudlgWxNz6DI6UOCswGzOzuaIJBtM4b28kLyZi3PXGTVcWTsi8l4OgtN8wzY7NAZZsVug850w0ZxKlNAfHyUUWjNOQ-lty9VwsM7ujxT3hHLyNcl_hXJLTN836mGcRcrXklULq5JOyDVFACpR2nskRH0h8SPRCZfymJNJgW307RxUugF8Ai4VWvLDvY0Ct58qmKvYsU1GtDLKYTlklSEVRCP-PMsckyTGgNT48zD7CiqJGPgOovUhkQd89nTtl4Nr709M5zxiADlDxyKp7M.rUgFLk0-LwZebcozkSK2sQu9Te-3BEzg0DnQht3lCvM&dib_tag=se&keywords=kitchen+deals&qid=1747697825&sr=8-13&tag=nicdav09-20
Recycled materials,53%,$70.00 off,59.99,129.99,https://www.amazon.com/CAROTE-Kitchen-Nonstick-Cookware-Essentials/dp/B0DJQHGL41/ref=sr_1_17?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbbxIudlgWxNz6DI6UOCswGzOzuaIJBtM4b28kLyZi3PXGTVcWTsi8l4OgtN8wzY7NAZZsVug850w0ZxKlNAfHyUUWjNOQ-lty9VwsM7ujxT3hHLyNcl_hXJLTN836mGcRcrXklULq5JOyDVFACpR2nskRH0h8SPRCZfymJNJgW307RxUugF8Ai4VWvLDvY0Ct58qmKvYsU1GtDLKYTlklSEVRCP-PMsckyTGgNT48zD7CiqJGPgOovUhkQd89nTtl4Nr709M5zxiADlDxyKp7M.rUgFLk0-LwZebcozkSK2sQu9Te-3BEzg0DnQht3lCvM&dib_tag=se&keywords=kitchen+deals&qid=1747697825&sr=8-17&tag=nicdav09-20
"Knife Set, Astercook 6 Piece Khaki Kitchen Knife Set, Non-stick Stainless Steel Knife Block Set, Anti-Rust Dishwasher Safe Knife Set with Block",60%,$30.00 off,19.99,49.99,https://www.amazon.com/Astercook-Non-stick-Stainless-Anti-Rust-Dishwasher/dp/B0DMDXQ65K/ref=sr_1_44?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbbxIudlgWxNz6DI6UOCswGzOzuaIJBtM4b28kLyZi3PXGTVcWTsi8l4OgtN8wzY7NAZZsVug850w0ZxKlNAfHyUUWjNOQ-lty9VwsM7ujxT3hHLyNcl_hXJLTN836mGcRcrXklULq5JOyDVFACpR2nskRH0h8SPRCZfymJNJgW307RxUugF8Ai4VWvLDvY0Ct58qmKvYsU1GtDLKYTlklSEVRCP-PMsckyTGgNT48zD7CiqJGPgOovUhkQd89nTtl4Nr709M5zxiADlDxyKp7M.rUgFLk0-LwZebcozkSK2sQu9Te-3BEzg0DnQht3lCvM&dib_tag=se&keywords=kitchen+deals&qid=1747697825&sr=8-44&tag=nicdav09-20
Dog Bark Deterrent Devices for Own or Neighbor's Dog Ultrasonic Dog Training Device Safe & Effective Portable Anti Barking Device for Dogs Indoor Outdoor Use Orange,57%,$40.00 off,29.99,69.99,https://www.amazon.com/Deterrent-Neighbors-Ultrasonic-Training-Effective/dp/B0DX1R37GZ/ref=sr_1_31?dib=eyJ2IjoiMSJ9.A9YWo50KiAhuSkhOgXYn0jqi12TaIJX_wT24bC-bxAsgyNOYu4uPaF3V1SIYsVl1dhhqdA9Tp_YYePr2sPaR2676iBl0wTHmwzBWaZdY7-cQmzdHtOvFfMmMqHVe5ihFeq3fhZN7Fz-57H0MKogmIzefoqLpvsyMo4jgjcaET4yvdxP88XMPRzM8DI5z40GFOMh5h_eXOiuKUSGJGOa_pN3vHkDzaIXXXTDHsqm2IujIgzGATKkM3fb023z1D5uiPdJgWRuNW7y-AMV5N6kgtkccoQRenBGkfInJunU9WTE.twmTctFDyB8Am-aMwtJ-hXzsQYVjjE2nnqHnnBJqi0I&dib_tag=se&keywords=best+deals&qid=1747697836&sr=8-31&tag=nicdav09-20
Safer chemicals,53%,$15.90 off,14.05,29.95,https://www.amazon.com/Utopia-Bedding-4-Piece-Queen-Sheets/dp/B00NX0WXQI/ref=sr_1_8?dib=eyJ2IjoiMSJ9.VFq--Y3h850ODHQ9m6dnARxnxJbIbvOBEUhhQv9pVsH4L9BIQkXJXuvb_kCsC4O0NhmBcLwZxLPbZWrnw8BQN4-EJBBtZW3FJ6jgCkB_d0hmJI3givOyI9p9t0DDtA_I88EdM83WVE0wup7oRAXJZax2HhDncJY-j-f6a_xYlzmVqvKGzhXR7rFIcLkZgVKt8qpTJWU5SnnXExbzr2lcb0gXj7gkCyv3wBuAORzKKwT8JvASgFUJ5fhRxo9D4a5yG10gdtMAqAOAvOedv7liZQCF71mme6Ke60FhZfl_H6o.jA9OXA0utjMua9wLmDAV_ZL_rLzoJIEJeQgyGP3cyT4&dib_tag=se&keywords=clearance+sale&qid=1747697839&sr=8-8&tag=nicdav09-20
Sustainability features,68%,$22.00 off,9.99,31.99,https://www.amazon.com/Ophanie-Fluffy-Non-Slip-Bedroom-Nursery/dp/B0852WLH7M/ref=mp_s_a_1_42?dib=eyJ2IjoiMSJ9.NuZmfhjziyzmO0D3FzB-OIYZTyBfgBW7QoHqRQQqnq_I91i0PDZJgqxJ5xrv73gKjHFeAuDOnv-2PsbINKwd8nuRjjEyYj3UOgtiVm3eMBM4ABES2j7ekQFY4jFTrmyjzmiF9MkqTDK-BffeK0tjUhnXoeYgpc4yAJzAAez2XBd5qUb_shpg4Lx_6ZZdjl6-jH_EUrZzQlzP0-Df-S5Tu-yemnzTrog2NP1aYbHE4p6OMlMmoMvPFmV2Qvzt-c60MtxK3pbGgcsrjQf6ROER9nYe98sw1Vgn45TFphubMVE.0JMRtAYJ-2qvKVl8uhwm2j53qJWBehPFOCeOeUjgtW4&dib_tag=se&keywords=bargain+finds&qid=1747697842&sr=8-42&tag=nicdav09-20
"Cordless Vacuum Cleaner, 450W 40Kpa Powerful Stick Vacuum, Up to 50Mins Rechargeable Battery, Vacuum Cleaners for Home Anti-Tangled Lightweight Handheld for Hardwood Floor, Carpets, Pet Hair",55%,$110.01 off,89.98,199.99,https://www.amazon.com/MBYULO-Cordless-Rechargeable-Anti-Tangled-Lightweight/dp/B0D4Z7TFXV/ref=sr_1_39?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvHB5wjTWCLSy56fFXALvlyy8m8HHtgnapmwLIdjP1lcyWPZek12dAWRBalESIdSFbOkwztH1mRHk8Cdrk6aIkqyg2qytblEvO7aI4Mh8KynjdLdmpSZotJwD1PzPVZYq1T3C6HWhb6VSyxgkPBncx7F1R8Sj9yDD6oaxY5cuHjo56rphRRrzFv5c36ElfpVrIkqGHS3Xz18S0IDa18eUNbxyKu8zyJAAQ8XSjOS5bU5gn1_RzlYbUXbFLhM1qr3yzwxnAKYl8ESWrN8nje6G_bE.r6n5iOiTPyjxxwrWlV_guweawrX9f1W4t6Pf5nJSrMM&dib_tag=se&keywords=home+sale&qid=1747697844&sr=8-39&tag=nicdav09-20
00,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JIZPdel54KmaK07sdR6EjVIAAAGW6ujP1QEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICDDkswA/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=4e849d97-3031-4a43-b90a-49345d02aba1&pf_rd_r=06FX1THWYBB0G1J6J5DQ&pd_rd_wg=ZvKRR&pd_rd_w=4mwP0&pd_rd_r=626d7eed-ba52-422c-8a42-f8de4a04647d&tag=nicdav09-20
