Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Ross-Simons 6.30 ct. t.w. Garnet and .24 ct. t.w. Diamond Ring in 14kt Yellow Gold,95%,$19971.00 off,1029.0,21000.0,https://www.amazon.com/Ross-Simons-Garnet-Diamond-Yellow-Gold/dp/B0DLGVTP65/ref=sr_1_44?dib=eyJ2IjoiMSJ9.0FTCTsPxDB2h-TtyXaumXXiMVtyhf0rFsRHbu1-t4U7zPdh1Z2eA9-fcv5IUeuAC4TAykIpn0ce-6ihFJxWQ_lnz3WF7fT1_sW-T5IbF84wF-pzr0sAq_GKEMAv7jN-6WqBBbd8rexArutntbTJipVby4GR_-KHMxIx7FudBttrizktuXUznZG6jZ6Z9nFcuG_r3SsWzBznBp0BymiTdXJy5fIciOSkqrvmXXhz7cPn3-ukxjxnE215pZPlQzKbgzT7AuwNBafOrMJHVtTm5-ssuj5pHcq18nuHNGBFgjTI._-9WMGK_gAboQ4YDAbaNeFUMKgf8qV8_VtiwrxVvalg&dib_tag=se&keywords=price+drop&qid=1747926835&sr=8-44&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_2?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV74hIC_MbcJCuVVZhZjKJDJRc-FKa7TSIGdgT7VtmZwpWz0mdC3x1tgWboWbv5kiW2SehIXoYYHg8DVcPoKLaTYnYvvctq5kM0TliP6_4w6swqIV16tiCYRxFxCVV7cMezDD0iwplIRdkh5h0U-dRFzjD2HAlJe1MNGGvHcclGylc_g0Fh1UcHOTMDduG3_QZE10oaxwaPpuo_hqZi8DAXLV5DlboI843-EYoUcwuRrc6q6zvjpGLyHFEouM7z91dM.FxBUBjm_9ughBcXKk2SQvPu5KtVfCnt66HAm4AigQgg&dib_tag=se&keywords=beauty+sale&qid=1747926837&rdc=1&sr=8-2&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_8?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV74hIC_MbcJCuVVZhZjKJDJRc-FKa7TSIGdgT7VtmZwpWz0mdC3x1tgWboWbv5kiW2SehIXoYYHg8DVcPoKLaTYnYvvctq5kM0TliP6_4w6swqIV16tiCYRxFxCVV7cMezDD0iwplIRdkh5h0U-dRFzjD2HAlJe1MNGGvHcclGylc_g0Fh1UcHOTMDduG3_QZE10oaxwaPpuo_hqZi8DAXLV5DlboI843-EYoUcwuRrc6q6zvjpGLyHFEouM7z91dM.FxBUBjm_9ughBcXKk2SQvPu5KtVfCnt66HAm4AigQgg&dib_tag=se&keywords=beauty+sale&qid=1747926837&sr=8-8&tag=nicdav09-20
Packaging efficiency,51%,$5.28 off,5.07,10.35,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_22?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV74hIC_MbcJCuVVZhZjKJDJRc-FKa7TSIGdgT7VtmZwpWz0mdC3x1tgWboWbv5kiW2SehIXoYYHg8DVcPoKLaTYnYvvctq5kM0TliP6_4w6swqIV16tiCYRxFxCVV7cMezDD0iwplIRdkh5h0U-dRFzjD2HAlJe1MNGGvHcclGylc_g0Fh1UcHOTMDduG3_QZE10oaxwaPpuo_hqZi8DAXLV5DlboI843-EYoUcwuRrc6q6zvjpGLyHFEouM7z91dM.FxBUBjm_9ughBcXKk2SQvPu5KtVfCnt66HAm4AigQgg&dib_tag=se&keywords=beauty+sale&qid=1747926837&sr=8-22&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_40?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV74hIC_MbcJCuVVZhZjKJDJRc-FKa7TSIGdgT7VtmZwpWz0mdC3x1tgWboWbv5kiW2SehIXoYYHg8DVcPoKLaTYnYvvctq5kM0TliP6_4w6swqIV16tiCYRxFxCVV7cMezDD0iwplIRdkh5h0U-dRFzjD2HAlJe1MNGGvHcclGylc_g0Fh1UcHOTMDduG3_QZE10oaxwaPpuo_hqZi8DAXLV5DlboI843-EYoUcwuRrc6q6zvjpGLyHFEouM7z91dM.FxBUBjm_9ughBcXKk2SQvPu5KtVfCnt66HAm4AigQgg&dib_tag=se&keywords=beauty+sale&qid=1747926837&sr=8-40&tag=nicdav09-20
The SAEM Iceland Hydrating Eye Stick 0.24oz - Cooling Eye Balm for Dark Circles and Puffiness – Under Eye Treatment - Reduce Wrinkles and Moisturizing - Minimize Dark & Puffy Eyes - Aqua Scent,76%,$31.64 off,9.99,41.63,https://www.amazon.com/Iceland-Hydrating-Stick-puffy-0-24oz/dp/B01M346W02/ref=sr_1_59?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV74hIC_MbcJCuVVZhZjKJDJRc-FKa7TSIGdgT7VtmZwpWz0mdC3x1tgWboWbv5kiW2SehIXoYYHg8DVcPoKLaTYnYvvctq5kM0TliP6_4w6swqIV16tiCYRxFxCVV7cMezDD0iwplIRdkh5h0U-dRFzjD2HAlJe1MNGGvHcclGylc_g0Fh1UcHOTMDduG3_QZE10oaxwaPpuo_hqZi8DAXLV5DlboI843-EYoUcwuRrc6q6zvjpGLyHFEouM7z91dM.FxBUBjm_9ughBcXKk2SQvPu5KtVfCnt66HAm4AigQgg&dib_tag=se&keywords=beauty+sale&qid=1747926837&sr=8-59&tag=nicdav09-20
Dog Bark Deterrent Devices for Own or Neighbor's Dog Ultrasonic Dog Training Device Safe & Effective Portable Anti Barking Device for Dogs Indoor Outdoor Use Orange,57%,$40.00 off,29.99,69.99,https://www.amazon.com/Deterrent-Neighbors-Ultrasonic-Training-Effective/dp/B0DX1R37GZ/ref=sr_1_37?dib=eyJ2IjoiMSJ9.A9YWo50KiAhuSkhOgXYn0lmAdpx9W-mai3PbOGzkHIzkS8v9gazP6WdpEjO6NLPyQDM2k4fVz8g5zT-fe-xLVF08tQHjpp7KGgNiduwz1woPYubjwUrE7aqbyxX4E4feqQVHbxKk4g0sPtE050guJkFvkJWo4pxxhncAzAcGAXsG7g2dsxSeXFYBC7nsmDPePoJHHthT7jfLkoLvmq2zQK1Atrb_dRxy_LHyyJC_FDgxCzHmkQtwfUuykafsUACNEko5cTvjiWpMKTWNRaA6o4vKMx99DFVAJT0GDlHljMk.JzJMVFty-T7WwbxxH4_FuASP-HM1DeInnJ844up8l1w&dib_tag=se&keywords=best+deals&qid=1747926846&sr=8-37&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",62%,$11.29 off,6.7,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_13?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPC6oc0e6yAMyH42IdymBgQSAIKqZTSyvodUIyis_JVqsfBJdjWx9J1SLqvK5lxA-2Os5sO_3fBCztRKckKR_nTVJ2d1B2jKgneb5YU6HsSiQj_pPsl-xaTz_WKUHa5tTpfqNRNW9xJ7dq-o-atY46trJRdW3tslYH6fiysmSIid1NwcQaqd8pLjURhX-aUMNdKFpxMs_8J9qAFsExQDkh8v0tqJuTuYyntZ2WyIq12BXFsl-DjydwG5BTVIBsPeUhuYmPB29orDvYvYgbavkGofg.YyhvfbCpychvO6mQ5WgSBxSyCLEln8XI6INXohjymuI&dib_tag=se&keywords=special+offer&qid=1747926848&sr=8-13&tag=nicdav09-20
"Gold Earrings for Women Trendy, Simple Dainty 14K Gold Plated Paperclip Square Chain Link Dangle Hoops Earrings Pin Stud Huggie Earrings Lightweight Hypoallergenic Minimalist Aesthetic Gold Jewelry for Christmas Gifts",50%,$7.00 off,6.99,13.99,https://www.amazon.com/Tituthia-Earrings-Hypoallergenic-Cartilage-Birthday/dp/B0DBKPLQ1B/ref=sr_1_41?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPC6oc0e6yAMyH42IdymBgQSAIKqZTSyvodUIyis_JVqsfBJdjWx9J1SLqvK5lxA-2Os5sO_3fBCztRKckKR_nTVJ2d1B2jKgneb5YU6HsSiQj_pPsl-xaTz_WKUHa5tTpfqNRNW9xJ7dq-o-atY46trJRdW3tslYH6fiysmSIid1NwcQaqd8pLjURhX-aUMNdKFpxMs_8J9qAFsExQDkh8v0tqJuTuYyntZ2WyIq12BXFsl-DjydwG5BTVIBsPeUhuYmPB29orDvYvYgbavkGofg.YyhvfbCpychvO6mQ5WgSBxSyCLEln8XI6INXohjymuI&dib_tag=se&keywords=special+offer&qid=1747926848&sr=8-41&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_17?dib=eyJ2IjoiMSJ9.5flKKBDESQmuDGgwgpjSi4iAZCqwmfvB-2g6HZMVE19muIyWVNmA-BvmI_xiR1RcRuszJ0NrCeMvMQOy-kmqLpHVHLb0oKw4Eo7v_Fj_S6HULfUzIVggm5l5sgWK8Z2oJP6gWSZZzpcKVh0OAfm_D8Efiy8Xd8ClB471Um30EIyQPAvua2dnCOK-seZVy0eRA0h0JCwr_MekDgZUY3Q7Xci8x481bdACyF9x5U5FLWZUINq77YENoo3zUIH4Jk24qsKg3V3brPnyyfG8ZEHXC_tl3RpJFOaYplXElJP72Xk.e6sUDyC5qsv-P2_oZSFZy1WxHu0PBaoil3GgBUioRcw&dib_tag=se&keywords=kitchen+deals&qid=1747926851&sr=8-17&tag=nicdav09-20
Recycled materials,55%,$44.00 off,35.99,79.99,https://www.amazon.com/CAROTE-Dishwasher-Versatile-Detachable-Induction/dp/B0DHNGHGLQ/ref=sr_1_32?dib=eyJ2IjoiMSJ9.5flKKBDESQmuDGgwgpjSi4iAZCqwmfvB-2g6HZMVE19muIyWVNmA-BvmI_xiR1RcRuszJ0NrCeMvMQOy-kmqLpHVHLb0oKw4Eo7v_Fj_S6HULfUzIVggm5l5sgWK8Z2oJP6gWSZZzpcKVh0OAfm_D8Efiy8Xd8ClB471Um30EIyQPAvua2dnCOK-seZVy0eRA0h0JCwr_MekDgZUY3Q7Xci8x481bdACyF9x5U5FLWZUINq77YENoo3zUIH4Jk24qsKg3V3brPnyyfG8ZEHXC_tl3RpJFOaYplXElJP72Xk.e6sUDyC5qsv-P2_oZSFZy1WxHu0PBaoil3GgBUioRcw&dib_tag=se&keywords=kitchen+deals&qid=1747926851&sr=8-32&tag=nicdav09-20
"HomeHacks Vegetable Chopper Vegetable Cutter, 12 in 1 Kitchen Gadget, Dicer, Slicer, Onion Cutter, Salad, Cheese Grater & Egg Separator - Multi-Functional Veggie Chopper Lid with Handle",50%,$10.00 off,9.99,19.99,https://www.amazon.com/HomeHacks-Vegetable-Chopper-Kitchen-Separator/dp/B0DPFN8S96/ref=sr_1_48?dib=eyJ2IjoiMSJ9.5flKKBDESQmuDGgwgpjSi4iAZCqwmfvB-2g6HZMVE19muIyWVNmA-BvmI_xiR1RcRuszJ0NrCeMvMQOy-kmqLpHVHLb0oKw4Eo7v_Fj_S6HULfUzIVggm5l5sgWK8Z2oJP6gWSZZzpcKVh0OAfm_D8Efiy8Xd8ClB471Um30EIyQPAvua2dnCOK-seZVy0eRA0h0JCwr_MekDgZUY3Q7Xci8x481bdACyF9x5U5FLWZUINq77YENoo3zUIH4Jk24qsKg3V3brPnyyfG8ZEHXC_tl3RpJFOaYplXElJP72Xk.e6sUDyC5qsv-P2_oZSFZy1WxHu0PBaoil3GgBUioRcw&dib_tag=se&keywords=kitchen+deals&qid=1747926851&sr=8-48&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_4?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-4&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_7?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-7&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_9?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-9&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_11?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-11&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_19?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-19&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_29?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-29&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_31?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-31&tag=nicdav09-20
On a Quiet Street,53%,$10.20 off,8.79,18.99,https://www.amazon.com/Quiet-Street-Seraphina-Nova-Glass/dp/1525899759/ref=sr_1_33?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-33&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_37?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-37&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_38?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-38&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_39?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-39&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_41?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-41&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_44?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-44&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_50?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-50&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_51?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8moPK_DF4nOm5qztnU_C3kWxATgnyP2MgwbjMmKXp_g6Y6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUDUo_rSLszky1HgVqlJT2NPUM4p69gSbpCInE7Q9DyxdPIfOmWOLUXmhqQouRjzHmEZ5JoCZhbjZDoOqDN3jFIT1rWda5VkVvS25yu72HxJ6yC04L9HvQeqcfNEiYn4lhjmLppcuVV9x8EjSlGQtoi1vO3cTMQfAd0GuR-964raU.j8RBZE3hgPWPj1JtLRJki1gL5mD85JQKJXmW9Bkyw9s&dib_tag=se&keywords=books+deals&qid=1747926854&sr=8-51&tag=nicdav09-20
