Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_7?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN6KK0N7gDn6b5pjqe9_whxPqISsDVu3f1EJL9yCsjF0VqtEpygUX_O9y8pEsDPTdLb4Cc5FksM4hT_xYLr8oUkLVvCeMRkmWemqmpAWct6n9nENpavJZSm5sa_L_YD0DyhFqgmr0AIAdW61noWuBgVo2JlyCMm5M4F00d0me5bTTDyBFpJKMFblEpow5eFA9g8OnOa86EHmGzZczpjkwnEgzVJiidNCgMnCDkHgv6eYEeKzTEtIyXbbJKxCwG1A79gHo7_E1Mm3LJWg6uvfN9QY.jE42tPIyrgn_yMyC6Ekz8XiN4slR1FzRPCq9EH0AyAE&dib_tag=se&keywords=toys+sale&qid=1747942452&sr=8-7&tag=nicdav09-20
"Peppa Pig Peppa's Adventures Little Boat Toy Includes 3-inch George Pig Figure, Inspired by The TV Show, for Preschoolers Ages 3 and Up",66%,$8.00 off,3.99,11.99,https://www.amazon.com/Hasbro-Peppas-Adventures-Inspired-Preschoolers/dp/B0924TZMN8/ref=sr_1_13?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN6KK0N7gDn6b5pjqe9_whxPqISsDVu3f1EJL9yCsjF0VqtEpygUX_O9y8pEsDPTdLb4Cc5FksM4hT_xYLr8oUkLVvCeMRkmWemqmpAWct6n9nENpavJZSm5sa_L_YD0DyhFqgmr0AIAdW61noWuBgVo2JlyCMm5M4F00d0me5bTTDyBFpJKMFblEpow5eFA9g8OnOa86EHmGzZczpjkwnEgzVJiidNCgMnCDkHgv6eYEeKzTEtIyXbbJKxCwG1A79gHo7_E1Mm3LJWg6uvfN9QY.jE42tPIyrgn_yMyC6Ekz8XiN4slR1FzRPCq9EH0AyAE&dib_tag=se&keywords=toys+sale&qid=1747942452&sr=8-13&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_14?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN6KK0N7gDn6b5pjqe9_whxPqISsDVu3f1EJL9yCsjF0VqtEpygUX_O9y8pEsDPTdLb4Cc5FksM4hT_xYLr8oUkLVvCeMRkmWemqmpAWct6n9nENpavJZSm5sa_L_YD0DyhFqgmr0AIAdW61noWuBgVo2JlyCMm5M4F00d0me5bTTDyBFpJKMFblEpow5eFA9g8OnOa86EHmGzZczpjkwnEgzVJiidNCgMnCDkHgv6eYEeKzTEtIyXbbJKxCwG1A79gHo7_E1Mm3LJWg6uvfN9QY.jE42tPIyrgn_yMyC6Ekz8XiN4slR1FzRPCq9EH0AyAE&dib_tag=se&keywords=toys+sale&qid=1747942452&sr=8-14&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_15?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN6KK0N7gDn6b5pjqe9_whxPqISsDVu3f1EJL9yCsjF0VqtEpygUX_O9y8pEsDPTdLb4Cc5FksM4hT_xYLr8oUkLVvCeMRkmWemqmpAWct6n9nENpavJZSm5sa_L_YD0DyhFqgmr0AIAdW61noWuBgVo2JlyCMm5M4F00d0me5bTTDyBFpJKMFblEpow5eFA9g8OnOa86EHmGzZczpjkwnEgzVJiidNCgMnCDkHgv6eYEeKzTEtIyXbbJKxCwG1A79gHo7_E1Mm3LJWg6uvfN9QY.jE42tPIyrgn_yMyC6Ekz8XiN4slR1FzRPCq9EH0AyAE&dib_tag=se&keywords=toys+sale&qid=1747942452&sr=8-15&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_21?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN6KK0N7gDn6b5pjqe9_whxPqISsDVu3f1EJL9yCsjF0VqtEpygUX_O9y8pEsDPTdLb4Cc5FksM4hT_xYLr8oUkLVvCeMRkmWemqmpAWct6n9nENpavJZSm5sa_L_YD0DyhFqgmr0AIAdW61noWuBgVo2JlyCMm5M4F00d0me5bTTDyBFpJKMFblEpow5eFA9g8OnOa86EHmGzZczpjkwnEgzVJiidNCgMnCDkHgv6eYEeKzTEtIyXbbJKxCwG1A79gHo7_E1Mm3LJWg6uvfN9QY.jE42tPIyrgn_yMyC6Ekz8XiN4slR1FzRPCq9EH0AyAE&dib_tag=se&keywords=toys+sale&qid=1747942452&sr=8-21&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_5?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7ssH7PQSu0ePWNenDQJxUX7293Qxlad90ZFHqc7Bwzg9QhU5ApHkhC4X7MdjKBGtBskjAR2J6P0zAGD0MwIkKjBWl4y9-rbEWhx7JvxA686dNHxdYfQjw8iL9iFQcCXnqaA.lpQ2PKw58BQH2u8Qt9w49XbU-HpDITSCPhEJe6cLq_c&dib_tag=se&keywords=books+sale&qid=1747942454&sr=8-5&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_8?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7ssH7PQSu0ePWNenDQJxUX7293Qxlad90ZFHqc7Bwzg9QhU5ApHkhC4X7MdjKBGtBskjAR2J6P0zAGD0MwIkKjBWl4y9-rbEWhx7JvxA686dNHxdYfQjw8iL9iFQcCXnqaA.lpQ2PKw58BQH2u8Qt9w49XbU-HpDITSCPhEJe6cLq_c&dib_tag=se&keywords=books+sale&qid=1747942454&sr=8-8&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_10?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7ssH7PQSu0ePWNenDQJxUX7293Qxlad90ZFHqc7Bwzg9QhU5ApHkhC4X7MdjKBGtBskjAR2J6P0zAGD0MwIkKjBWl4y9-rbEWhx7JvxA686dNHxdYfQjw8iL9iFQcCXnqaA.lpQ2PKw58BQH2u8Qt9w49XbU-HpDITSCPhEJe6cLq_c&dib_tag=se&keywords=books+sale&qid=1747942454&sr=8-10&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7ssH7PQSu0ePWNenDQJxUX7293Qxlad90ZFHqc7Bwzg9QhU5ApHkhC4X7MdjKBGtBskjAR2J6P0zAGD0MwIkKjBWl4y9-rbEWhx7JvxA686dNHxdYfQjw8iL9iFQcCXnqaA.lpQ2PKw58BQH2u8Qt9w49XbU-HpDITSCPhEJe6cLq_c&dib_tag=se&keywords=books+sale&qid=1747942454&sr=8-15&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_23?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7ssH7PQSu0ePWNenDQJxUX7293Qxlad90ZFHqc7Bwzg9QhU5ApHkhC4X7MdjKBGtBskjAR2J6P0zAGD0MwIkKjBWl4y9-rbEWhx7JvxA686dNHxdYfQjw8iL9iFQcCXnqaA.lpQ2PKw58BQH2u8Qt9w49XbU-HpDITSCPhEJe6cLq_c&dib_tag=se&keywords=books+sale&qid=1747942454&sr=8-23&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_29?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7ssH7PQSu0ePWNenDQJxUX7293Qxlad90ZFHqc7Bwzg9QhU5ApHkhC4X7MdjKBGtBskjAR2J6P0zAGD0MwIkKjBWl4y9-rbEWhx7JvxA686dNHxdYfQjw8iL9iFQcCXnqaA.lpQ2PKw58BQH2u8Qt9w49XbU-HpDITSCPhEJe6cLq_c&dib_tag=se&keywords=books+sale&qid=1747942454&sr=8-29&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_37?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7ssH7PQSu0ePWNenDQJxUX7293Qxlad90ZFHqc7Bwzg9QhU5ApHkhC4X7MdjKBGtBskjAR2J6P0zAGD0MwIkKjBWl4y9-rbEWhx7JvxA686dNHxdYfQjw8iL9iFQcCXnqaA.lpQ2PKw58BQH2u8Qt9w49XbU-HpDITSCPhEJe6cLq_c&dib_tag=se&keywords=books+sale&qid=1747942454&sr=8-37&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",63%,$19.11 off,10.88,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_44?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7ssH7PQSu0ePWNenDQJxUX7293Qxlad90ZFHqc7Bwzg9QhU5ApHkhC4X7MdjKBGtBskjAR2J6P0zAGD0MwIkKjBWl4y9-rbEWhx7JvxA686dNHxdYfQjw8iL9iFQcCXnqaA.lpQ2PKw58BQH2u8Qt9w49XbU-HpDITSCPhEJe6cLq_c&dib_tag=se&keywords=books+sale&qid=1747942454&sr=8-44&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7ssH7PQSu0ePWNenDQJxUX7293Qxlad90ZFHqc7Bwzg9QhU5ApHkhC4X7MdjKBGtBskjAR2J6P0zAGD0MwIkKjBWl4y9-rbEWhx7JvxA686dNHxdYfQjw8iL9iFQcCXnqaA.lpQ2PKw58BQH2u8Qt9w49XbU-HpDITSCPhEJe6cLq_c&dib_tag=se&keywords=books+sale&qid=1747942454&sr=8-46&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_56?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7ssH7PQSu0ePWNenDQJxUX7293Qxlad90ZFHqc7Bwzg9QhU5ApHkhC4X7MdjKBGtBskjAR2J6P0zAGD0MwIkKjBWl4y9-rbEWhx7JvxA686dNHxdYfQjw8iL9iFQcCXnqaA.lpQ2PKw58BQH2u8Qt9w49XbU-HpDITSCPhEJe6cLq_c&dib_tag=se&keywords=books+sale&qid=1747942454&sr=8-56&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_60?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7ssH7PQSu0ePWNenDQJxUX7293Qxlad90ZFHqc7Bwzg9QhU5ApHkhC4X7MdjKBGtBskjAR2J6P0zAGD0MwIkKjBWl4y9-rbEWhx7JvxA686dNHxdYfQjw8iL9iFQcCXnqaA.lpQ2PKw58BQH2u8Qt9w49XbU-HpDITSCPhEJe6cLq_c&dib_tag=se&keywords=books+sale&qid=1747942454&sr=8-60&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_8?dib=eyJ2IjoiMSJ9.5flKKBDESQmuDGgwgpjSiylXazh1norCAv_RQGGoCjoABiwm6mpY8zUoxO4PPK7_TE2o6BDe4EtbSvuNlIa67-lKgM9fh0aOu1ByEYnN_zLnpYwYztQmKu3E2QcKWzjc05bER2dI_g6OLe1Hdb2eePkJrjddmJ0iA5YO-UbM1LZ-RhLcLUXAFNowKOgUpsGRbSxmPQ_YEuWcvmctXvu6vL55cFnSLpRT9A22s755t5GOmYOxaUqw-oyoHSqBgBoI3ajXQjhFPbuqmAZzbZqFhWlJsYAqGhDPuqzJ9hyNM58.hoik6Q-trwZJVqtjyyW8elmu9NsNL48pXXr4iogMRMM&dib_tag=se&keywords=kitchen+deals&qid=1747942462&sr=8-8&tag=nicdav09-20
Recycled materials,55%,$44.00 off,35.99,79.99,https://www.amazon.com/CAROTE-Dishwasher-Versatile-Detachable-Induction/dp/B0DHNGHGLQ/ref=sr_1_17?dib=eyJ2IjoiMSJ9.5flKKBDESQmuDGgwgpjSiylXazh1norCAv_RQGGoCjoABiwm6mpY8zUoxO4PPK7_TE2o6BDe4EtbSvuNlIa67-lKgM9fh0aOu1ByEYnN_zLnpYwYztQmKu3E2QcKWzjc05bER2dI_g6OLe1Hdb2eePkJrjddmJ0iA5YO-UbM1LZ-RhLcLUXAFNowKOgUpsGRbSxmPQ_YEuWcvmctXvu6vL55cFnSLpRT9A22s755t5GOmYOxaUqw-oyoHSqBgBoI3ajXQjhFPbuqmAZzbZqFhWlJsYAqGhDPuqzJ9hyNM58.hoik6Q-trwZJVqtjyyW8elmu9NsNL48pXXr4iogMRMM&dib_tag=se&keywords=kitchen+deals&qid=1747942462&sr=8-17&tag=nicdav09-20
