Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Dowsabel Clay Beads Bracelet Making Kit for Beginner, 5000 Pcs Preppy Polymer Clay Beads with Charms Kit for Jewelry Making, DIY Arts and Crafts Birthday Gifts Toys for Kids Age 6-13",71%,$14.20 off,5.79,19.99,https://www.amazon.com/Dowsabel-Bracelet-Beginner-5000Pcs-Birthday/dp/B0BWMPGFVL/ref=sr_1_18?dib=eyJ2IjoiMSJ9.DjD9CqfFuGOptJaJ0IKrMDpAFWEvcCct69SMH1l6fwKRGN7ufFyKmnZapM43d6bUOL3JWoElts_eW5bSIs48CNMnT7DQCFD6QUwIhW61RmZqXDvZ0z1pa-IG0wiC7NQYpkaV12By7WrCXaGEUVyQCZHp8i5026Bb9qC1gofn5qZzSNQOqbVhi5uPkyYJXkXwkOjXKtbdvMP9LF_c7FENxgjpWpXIqr02rSiyE9JvAtAong2d9Epo5Xa3fLY-Rb3DfKU9912p23Ymi2aGwlGvDQiPubaLGkeUu1QR15Lwduw.mD--Kbb3zhisNoujVU8Yh-e3JLM8XLi1wPhi7w9H6O4&dib_tag=se&keywords=toys+deals&qid=1747784172&sr=8-18&tag=nicdav09-20
"Lite Brite Classic, Favorite Retro Toy - Create Art with Light, STEM, Educational Learning, Holiday, Birthday, Gift, Boys, Kid, Toddler, Girls Age 4+",50%,$10.00 off,9.99,19.99,https://www.amazon.com/Lite-Brite-Classic-Favorite-Retro-Toy/dp/B01N6B8SX0/ref=sr_1_22?dib=eyJ2IjoiMSJ9.DjD9CqfFuGOptJaJ0IKrMDpAFWEvcCct69SMH1l6fwKRGN7ufFyKmnZapM43d6bUOL3JWoElts_eW5bSIs48CNMnT7DQCFD6QUwIhW61RmZqXDvZ0z1pa-IG0wiC7NQYpkaV12By7WrCXaGEUVyQCZHp8i5026Bb9qC1gofn5qZzSNQOqbVhi5uPkyYJXkXwkOjXKtbdvMP9LF_c7FENxgjpWpXIqr02rSiyE9JvAtAong2d9Epo5Xa3fLY-Rb3DfKU9912p23Ymi2aGwlGvDQiPubaLGkeUu1QR15Lwduw.mD--Kbb3zhisNoujVU8Yh-e3JLM8XLi1wPhi7w9H6O4&dib_tag=se&keywords=toys+deals&qid=1747784172&sr=8-22&tag=nicdav09-20
"Just Play Star Wars™ Doorables Puffables Plush – Star Wars: The Mandalorian™, 10-inch Collectible Plush Featuring Glitter Eyes, Styles May Vary, Kids Toys for Ages 3 Up",60%,$6.02 off,3.97,9.99,https://www.amazon.com/Just-Play-Mandalorian-Grogu-Frog/dp/B0CCSRM2N4/ref=sr_1_34?dib=eyJ2IjoiMSJ9.DjD9CqfFuGOptJaJ0IKrMDpAFWEvcCct69SMH1l6fwKRGN7ufFyKmnZapM43d6bUOL3JWoElts_eW5bSIs48CNMnT7DQCFD6QUwIhW61RmZqXDvZ0z1pa-IG0wiC7NQYpkaV12By7WrCXaGEUVyQCZHp8i5026Bb9qC1gofn5qZzSNQOqbVhi5uPkyYJXkXwkOjXKtbdvMP9LF_c7FENxgjpWpXIqr02rSiyE9JvAtAong2d9Epo5Xa3fLY-Rb3DfKU9912p23Ymi2aGwlGvDQiPubaLGkeUu1QR15Lwduw.mD--Kbb3zhisNoujVU8Yh-e3JLM8XLi1wPhi7w9H6O4&dib_tag=se&keywords=toys+deals&qid=1747784172&sr=8-34&tag=nicdav09-20
"Deluxe Kween of Rawr 11"" Mega Size Figure with Deluxe Finishes and Cool Dinosaur Shaker Fillings, 250% Larger Than Regular Sized Kweenie Figs, Includes Display Case & Collector Card",82%,$22.28 off,4.71,26.99,https://www.amazon.com/XOX-KWEENIE-Finishes-Dinosaur-Collector/dp/B0CPMG2HNN/ref=sr_1_46?dib=eyJ2IjoiMSJ9.DjD9CqfFuGOptJaJ0IKrMDpAFWEvcCct69SMH1l6fwKRGN7ufFyKmnZapM43d6bUOL3JWoElts_eW5bSIs48CNMnT7DQCFD6QUwIhW61RmZqXDvZ0z1pa-IG0wiC7NQYpkaV12By7WrCXaGEUVyQCZHp8i5026Bb9qC1gofn5qZzSNQOqbVhi5uPkyYJXkXwkOjXKtbdvMP9LF_c7FENxgjpWpXIqr02rSiyE9JvAtAong2d9Epo5Xa3fLY-Rb3DfKU9912p23Ymi2aGwlGvDQiPubaLGkeUu1QR15Lwduw.mD--Kbb3zhisNoujVU8Yh-e3JLM8XLi1wPhi7w9H6O4&dib_tag=se&keywords=toys+deals&qid=1747784172&sr=8-46&tag=nicdav09-20
Best Seller,64%,$11.60 off,6.39,17.99,https://www.amazon.com/Gayhay-High-Waisted-Leggings-Women/dp/B082QZRY8G/ref=mp_s_a_1_11?dib=eyJ2IjoiMSJ9.rbW9-AIuOQ80TyBy5NV6FxYvqvPcSltqu0RnaauuyqQ_FK1I2uC_JNXYfq7ngGXcdhhqdA9Tp_YYePr2sPaR2_mBwQTtaltnTq_aDmEFuNobwVFg_usyhN92x-tdeYs-cPVR3J1Ye-3F178d4MTVYTefoqLpvsyMo4jgjcaET4yvdxP88XMPRzM8DI5z40GF620uX8JHbPA6nzMLAoRU2g.nPoY6MSTHPSV1oedYwqLdX7EEQ2TIdchOs7UR64ZVSQ&dib_tag=se&keywords=best+deals&qid=1747784174&sr=8-11&tag=nicdav09-20
"Music Boxing Machine, Interactive Punching Trainer with Boxing Gloves, Large Size Wall Mounted Electronic Boxing Target for Adults Kids, 9 Modes & 9 Speeds",50%,$80.00 off,79.99,159.99,https://www.amazon.com/TGLLM-Bluetooth-Electronic-Punching-Equipment/dp/B0CRL3Y11H/ref=sr_1_11?dib=eyJ2IjoiMSJ9.xQHEqjT26bjWEYDICjFE2a9hocX-WA24Nwu1rGP-2rIa0H3ObvtO7eBMA_v93anNscpyD3gXWbBZFaVax938R9ZWxlFMSQcVNo3ys8atsgiAM4gN9b0yn_ANSDdlpCCjPaFzwp9VG7SfWWh4Xy2gVK_tf6q663tBKSrA2nv1E6Go5fgncwjCQl0yUGlMRoCKzEVT6wn-sJ76SppReYMzzwfs0i23X2GqKJi3kAuJzco.Z2pnfH4CC5NP5zzrepAaP1IrvqK4F7T9cKiseCICh8o&dib_tag=se&keywords=electronics+deals&qid=1747784176&sr=8-11&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_1?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2Fgl9fGWKnfb5E9XPYcRP7AgrhFX1Lsda0fQ3HZ7yQw4Mf3yQvv6qe63F-Q-l5BUvG0keDd1cDNlYwmfJ2iVaM7ZbDLjw3emFG_pLpMFmtdFojsOeRqjbxBVq-9Hfa3ZMjGYvCmY3HrW7QQgKJXK4AoQHTdPwHhZkKVoOgIRGNh3to3CUNuVpU6BfBwLxOLNRaZm6QDZWFaYAwtb54DIHDRm6jDviKdWG7DmqLKqQFVYp2vVYXzqvUz0E5ZsyOTbY8.1HyYFmampeKqWqze_WMWnXX7MsyLjzdAQE0c-qhqz2I&dib_tag=se&keywords=beauty+sale&qid=1747784184&rdc=1&sr=8-1&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_8?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2Fgl9fGWKnfb5E9XPYcRP7AgrhFX1Lsda0fQ3HZ7yQw4Mf3yQvv6qe63F-Q-l5BUvG0keDd1cDNlYwmfJ2iVaM7ZbDLjw3emFG_pLpMFmtdFojsOeRqjbxBVq-9Hfa3ZMjGYvCmY3HrW7QQgKJXK4AoQHTdPwHhZkKVoOgIRGNh3to3CUNuVpU6BfBwLxOLNRaZm6QDZWFaYAwtb54DIHDRm6jDviKdWG7DmqLKqQFVYp2vVYXzqvUz0E5ZsyOTbY8.1HyYFmampeKqWqze_WMWnXX7MsyLjzdAQE0c-qhqz2I&dib_tag=se&keywords=beauty+sale&qid=1747784184&sr=8-8&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_15?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2Fgl9fGWKnfb5E9XPYcRP7AgrhFX1Lsda0fQ3HZ7yQw4Mf3yQvv6qe63F-Q-l5BUvG0keDd1cDNlYwmfJ2iVaM7ZbDLjw3emFG_pLpMFmtdFojsOeRqjbxBVq-9Hfa3ZMjGYvCmY3HrW7QQgKJXK4AoQHTdPwHhZkKVoOgIRGNh3to3CUNuVpU6BfBwLxOLNRaZm6QDZWFaYAwtb54DIHDRm6jDviKdWG7DmqLKqQFVYp2vVYXzqvUz0E5ZsyOTbY8.1HyYFmampeKqWqze_WMWnXX7MsyLjzdAQE0c-qhqz2I&dib_tag=se&keywords=beauty+sale&qid=1747784184&sr=8-15&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_24?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2Fgl9fGWKnfb5E9XPYcRP7AgrhFX1Lsda0fQ3HZ7yQw4Mf3yQvv6qe63F-Q-l5BUvG0keDd1cDNlYwmfJ2iVaM7ZbDLjw3emFG_pLpMFmtdFojsOeRqjbxBVq-9Hfa3ZMjGYvCmY3HrW7QQgKJXK4AoQHTdPwHhZkKVoOgIRGNh3to3CUNuVpU6BfBwLxOLNRaZm6QDZWFaYAwtb54DIHDRm6jDviKdWG7DmqLKqQFVYp2vVYXzqvUz0E5ZsyOTbY8.1HyYFmampeKqWqze_WMWnXX7MsyLjzdAQE0c-qhqz2I&dib_tag=se&keywords=beauty+sale&qid=1747784184&sr=8-24&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_38?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2Fgl9fGWKnfb5E9XPYcRP7AgrhFX1Lsda0fQ3HZ7yQw4Mf3yQvv6qe63F-Q-l5BUvG0keDd1cDNlYwmfJ2iVaM7ZbDLjw3emFG_pLpMFmtdFojsOeRqjbxBVq-9Hfa3ZMjGYvCmY3HrW7QQgKJXK4AoQHTdPwHhZkKVoOgIRGNh3to3CUNuVpU6BfBwLxOLNRaZm6QDZWFaYAwtb54DIHDRm6jDviKdWG7DmqLKqQFVYp2vVYXzqvUz0E5ZsyOTbY8.1HyYFmampeKqWqze_WMWnXX7MsyLjzdAQE0c-qhqz2I&dib_tag=se&keywords=beauty+sale&qid=1747784184&sr=8-38&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_45?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2Fgl9fGWKnfb5E9XPYcRP7AgrhFX1Lsda0fQ3HZ7yQw4Mf3yQvv6qe63F-Q-l5BUvG0keDd1cDNlYwmfJ2iVaM7ZbDLjw3emFG_pLpMFmtdFojsOeRqjbxBVq-9Hfa3ZMjGYvCmY3HrW7QQgKJXK4AoQHTdPwHhZkKVoOgIRGNh3to3CUNuVpU6BfBwLxOLNRaZm6QDZWFaYAwtb54DIHDRm6jDviKdWG7DmqLKqQFVYp2vVYXzqvUz0E5ZsyOTbY8.1HyYFmampeKqWqze_WMWnXX7MsyLjzdAQE0c-qhqz2I&dib_tag=se&keywords=beauty+sale&qid=1747784184&sr=8-45&tag=nicdav09-20
Carbon impact,85%,$135.14 off,22.0,157.14,https://www.amazon.com/Wonderskin-Blading-Transfer-Waterproof-Whimsical/dp/B0B9YHX8DX/ref=sr_1_47?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2Fgl9fGWKnfb5E9XPYcRP7AgrhFX1Lsda0fQ3HZ7yQw4Mf3yQvv6qe63F-Q-l5BUvG0keDd1cDNlYwmfJ2iVaM7ZbDLjw3emFG_pLpMFmtdFojsOeRqjbxBVq-9Hfa3ZMjGYvCmY3HrW7QQgKJXK4AoQHTdPwHhZkKVoOgIRGNh3to3CUNuVpU6BfBwLxOLNRaZm6QDZWFaYAwtb54DIHDRm6jDviKdWG7DmqLKqQFVYp2vVYXzqvUz0E5ZsyOTbY8.1HyYFmampeKqWqze_WMWnXX7MsyLjzdAQE0c-qhqz2I&dib_tag=se&keywords=beauty+sale&qid=1747784184&rdc=1&sr=8-47&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_13?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPC48fdmnALKE2EvEgYryzRbtTrlgwDjBAgTPpRXeh6rO_M1CBgYWctd4ZjlA-f4REbvg-F0YeiApV_nfwZn6uN_MUm_OY8Q_Jlu9GJr71hu0XClQUtvF_weMhRXaRhz1T5QyTyAF6acYqsKPtFk_zIWMRKrswlakHon9FrGZpcAUPXfb2PoM1Dsk3xzt5daNg4CrNBj00A0OUWbZFewmAjJa6Ksc9digCZhyFeR-gI1Mba5oPEbMypfTwRot8Mmr-cCViZslY_sXxPpOBFGMfM84.hAcL1qHdo4-GQyjmkaeXCNQdf1T3nHY75ORw54fTQEw&dib_tag=se&keywords=special+offer&qid=1747784188&sr=8-13&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_3?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dXvkiAtyrULQglJ3BD0q6FOwVLiSGNNExy4fB3Gxe2dAX1WZ9iLPWWhZeSEZaztE_3ludXtIr_dJfTA9nejwIsYD1UUj5e8LDh7mY88tAFabXh7pFuBMYCO8JmUX2yD43OYXMItAPQU7RsVSBVrOihsYUP86TMqSJgemJs7z5cexGbA5I8KYkEFmdX6UUZxi-Ao0id1I7yxtdX4wQO7vaFhPdbb6rLLkh9MU-wJm6KELVlDqQAJrOEHKpBxCxPQbkg.N6d3PA6-9PBMSjMv1J7cQHbdQpRAsk5-y672X06jyeA&dib_tag=se&keywords=toys+sale&qid=1747784189&sr=8-3&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_6?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dXvkiAtyrULQglJ3BD0q6FOwVLiSGNNExy4fB3Gxe2dAX1WZ9iLPWWhZeSEZaztE_3ludXtIr_dJfTA9nejwIsYD1UUj5e8LDh7mY88tAFabXh7pFuBMYCO8JmUX2yD43OYXMItAPQU7RsVSBVrOihsYUP86TMqSJgemJs7z5cexGbA5I8KYkEFmdX6UUZxi-Ao0id1I7yxtdX4wQO7vaFhPdbb6rLLkh9MU-wJm6KELVlDqQAJrOEHKpBxCxPQbkg.N6d3PA6-9PBMSjMv1J7cQHbdQpRAsk5-y672X06jyeA&dib_tag=se&keywords=toys+sale&qid=1747784189&sr=8-6&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dXvkiAtyrULQglJ3BD0q6FOwVLiSGNNExy4fB3Gxe2dAX1WZ9iLPWWhZeSEZaztE_3ludXtIr_dJfTA9nejwIsYD1UUj5e8LDh7mY88tAFabXh7pFuBMYCO8JmUX2yD43OYXMItAPQU7RsVSBVrOihsYUP86TMqSJgemJs7z5cexGbA5I8KYkEFmdX6UUZxi-Ao0id1I7yxtdX4wQO7vaFhPdbb6rLLkh9MU-wJm6KELVlDqQAJrOEHKpBxCxPQbkg.N6d3PA6-9PBMSjMv1J7cQHbdQpRAsk5-y672X06jyeA&dib_tag=se&keywords=toys+sale&qid=1747784189&sr=8-12&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_16?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dXvkiAtyrULQglJ3BD0q6FOwVLiSGNNExy4fB3Gxe2dAX1WZ9iLPWWhZeSEZaztE_3ludXtIr_dJfTA9nejwIsYD1UUj5e8LDh7mY88tAFabXh7pFuBMYCO8JmUX2yD43OYXMItAPQU7RsVSBVrOihsYUP86TMqSJgemJs7z5cexGbA5I8KYkEFmdX6UUZxi-Ao0id1I7yxtdX4wQO7vaFhPdbb6rLLkh9MU-wJm6KELVlDqQAJrOEHKpBxCxPQbkg.N6d3PA6-9PBMSjMv1J7cQHbdQpRAsk5-y672X06jyeA&dib_tag=se&keywords=toys+sale&qid=1747784189&sr=8-16&tag=nicdav09-20
