Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Cash Vault Money Savings Box, Piggy Bank for Adults Kids, Coin Bank for Boys and Girls, 10000 Savings Challenge Box, Wooden Cash Savings Box with 10 Money Target",50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_1?dib=eyJ2IjoiMSJ9.jGrk_nPPvfpEEM09M8pJAmqWgp_pzL0WK1eaAsECyMihH2oflfRTdh4H1ItmUbeHsouV8M0ad8Y1PKphcjSj3uDJlEbMcLporXnDt2vmR0-wz_jK-J24_1OwPO0aG31eK_nwCIgCnQWtg3xv0Bu1FakaJ0TABP4WWWZucVDpzvL2uPdxFXQ9JHITu5HICbAtXqwJI6dJJu4x_usNdYZpfWMIOe7X25kOLWbjPvo1Dzk9Z1dIUF7EtJkZrLP24wC_5Upe_9vbn8T9FRmRMES7RcBzbsPYLvx-KW-pSpfCsc0.lWkIZl3YmJS1Poe3E1LMeWRjN8E1RVkUuTMspEuXAnM&dib_tag=se&keywords=big+savings&qid=1747789261&sr=8-1&tag=nicdav09-20
The Beardstown Ladies' Guide to Smart Spending for Big Savings: How to Save for a Rainy Day Without Sacrificing Your Lifestyle,71%,$13.82 off,5.63,19.45,https://www.amazon.com/Beardstown-Ladies-Guide-Spending-Savings/dp/0786862653/ref=sr_1_20?dib=eyJ2IjoiMSJ9.jGrk_nPPvfpEEM09M8pJAmqWgp_pzL0WK1eaAsECyMihH2oflfRTdh4H1ItmUbeHsouV8M0ad8Y1PKphcjSj3uDJlEbMcLporXnDt2vmR0-wz_jK-J24_1OwPO0aG31eK_nwCIgCnQWtg3xv0Bu1FakaJ0TABP4WWWZucVDpzvL2uPdxFXQ9JHITu5HICbAtXqwJI6dJJu4x_usNdYZpfWMIOe7X25kOLWbjPvo1Dzk9Z1dIUF7EtJkZrLP24wC_5Upe_9vbn8T9FRmRMES7RcBzbsPYLvx-KW-pSpfCsc0.lWkIZl3YmJS1Poe3E1LMeWRjN8E1RVkUuTMspEuXAnM&dib_tag=se&keywords=big+savings&qid=1747789261&sr=8-20&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_13?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPC48fdmnALKE2EvEgYryzRbtTrlgwDjBAgTPpRXeh6rO_M1CBgYWctd4ZjlA-f4REbvg-F0YeiApV_nfwZn6uN_MUm_OY8Q_Jlu9GJr71hu0XClQUtvF_weMhRXaRhz1T5QyTyAF6acYqsKPtFk_zIWMRKrswlakHon9FrGZpcAUPXfb2PoM1Dsk3xzt5daNg4CrNBj00A0OUWbZFewmAjJa6Ksc9digCZhyFeR-gI1MbmaO8gwe_WzG699bq-P9FMIDNhg13lgTX1PpmMuANajw.LPWx3Q-TNz1GfkHufxpzVB-I9R8422OvexFADjn9wfM&dib_tag=se&keywords=special+offer&qid=1747789266&sr=8-13&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JHzFVnodtH54gINbnOsB4bwAAAGW8FvITwEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDIgICDOFsy5/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=dd341307-f684-43e9-8e98-302945182dc4&pf_rd_r=VQ47NVT279CA8X988RJT&pd_rd_wg=cId7I&pd_rd_w=L7wWU&pd_rd_r=ea6b7b87-5508-4a1f-b8a0-ccd051187583&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_9?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2EwQHwnxWOWVPx5l4iQBYucAsx8Y2TTfhtiPgfHW4GQPf-tKWaKUpUH9WJnnPyOw_JPAkDbwz7RuDaZN-O0fPUfupI2rXIr4X8GdDq11mLxySFxNp_QCbj75xDHeuGyiB8f5xJquZRb79obLCY0_-Os1u2fw8ahfpJrH2HrNitKvto3CUNuVpU6BfBwLxOLNRaZm6QDZWFaYAwtb54DIHDRm6jDviKdWG7DmqLKqQFVYp2vVYXzqvUz0E5ZsyOTbY8.TVMkcsQMdkZcxJvJ9gq1haPemETXrYuyes6b2i0963o&dib_tag=se&keywords=beauty+sale&qid=1747789268&sr=8-9&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_23?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2EwQHwnxWOWVPx5l4iQBYucAsx8Y2TTfhtiPgfHW4GQPf-tKWaKUpUH9WJnnPyOw_JPAkDbwz7RuDaZN-O0fPUfupI2rXIr4X8GdDq11mLxySFxNp_QCbj75xDHeuGyiB8f5xJquZRb79obLCY0_-Os1u2fw8ahfpJrH2HrNitKvto3CUNuVpU6BfBwLxOLNRaZm6QDZWFaYAwtb54DIHDRm6jDviKdWG7DmqLKqQFVYp2vVYXzqvUz0E5ZsyOTbY8.TVMkcsQMdkZcxJvJ9gq1haPemETXrYuyes6b2i0963o&dib_tag=se&keywords=beauty+sale&qid=1747789268&sr=8-23&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_33?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2EwQHwnxWOWVPx5l4iQBYucAsx8Y2TTfhtiPgfHW4GQPf-tKWaKUpUH9WJnnPyOw_JPAkDbwz7RuDaZN-O0fPUfupI2rXIr4X8GdDq11mLxySFxNp_QCbj75xDHeuGyiB8f5xJquZRb79obLCY0_-Os1u2fw8ahfpJrH2HrNitKvto3CUNuVpU6BfBwLxOLNRaZm6QDZWFaYAwtb54DIHDRm6jDviKdWG7DmqLKqQFVYp2vVYXzqvUz0E5ZsyOTbY8.TVMkcsQMdkZcxJvJ9gq1haPemETXrYuyes6b2i0963o&dib_tag=se&keywords=beauty+sale&qid=1747789268&sr=8-33&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_45?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2EwQHwnxWOWVPx5l4iQBYucAsx8Y2TTfhtiPgfHW4GQPf-tKWaKUpUH9WJnnPyOw_JPAkDbwz7RuDaZN-O0fPUfupI2rXIr4X8GdDq11mLxySFxNp_QCbj75xDHeuGyiB8f5xJquZRb79obLCY0_-Os1u2fw8ahfpJrH2HrNitKvto3CUNuVpU6BfBwLxOLNRaZm6QDZWFaYAwtb54DIHDRm6jDviKdWG7DmqLKqQFVYp2vVYXzqvUz0E5ZsyOTbY8.TVMkcsQMdkZcxJvJ9gq1haPemETXrYuyes6b2i0963o&dib_tag=se&keywords=beauty+sale&qid=1747789268&sr=8-45&tag=nicdav09-20
"Wonderskin Wonder Blading Lip Stain Peel Off Masque - Long Lasting, Waterproof and Transfer Proof Nude Lip Tint, Matte Finish Peel Off Lip Stain (Whimsical Masque)",85%,$135.14 off,22.0,157.14,https://aax-us-iad.amazon.com/x/c/JKyB-HYqBXvZUFP7MgSIROIAAAGW8FvIUgEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDEgICABzP8c/https://www.amazon.com/dp/B0B9YHX8DX?pd_rd_i=B0B9YHX8DX&pf_rd_p=2f0a8989-0b67-47e7-b61e-9e3ef9908602&pf_rd_r=VQ47NVT279CA8X988RJT&pd_rd_wg=Z1YJU&pd_rd_w=vkddZ&pd_rd_r=18c6e574-2ab9-40c7-95cb-73b9105d3530&tag=nicdav09-20
Magic Mixies - Magical Real Misting Gold Cauldron with 8 Inch Non-Electronic Plush Toy. Follow The Spell Book Add The Magic Ingredients. Who Will You Magically Create?,53%,$10.76 off,9.29,20.05,https://www.amazon.com/Magic-Mixies-Cauldron-Ingredients-Magically/dp/B0CQ5K6Y8Z/ref=sr_1_3?dib=eyJ2IjoiMSJ9.4hrMuBC9_NpH3lrIQKIs7wDZpow44BEyfZNLC-D3zySRGN7ufFyKmnZapM43d6bUOL3JWoElts_eW5bSIs48CNMnT7DQCFD6QUwIhW61Rmauru9HkE60uFqYOKwpUIDS1Ua_3BMpeLkNdOmt-zcInmxHfZhmqZgeRW03WJNOv_B9MAwxp7EIs3TXalHBWvmQHHFSHs5KHa44smFtYf4Uw_VyMHUvJDUGsFN0o5pOg978slUMpu_XruinnBKOSHzg84JaqxLOcQMFGs8za8_xoJ-muyoK6uGbnSoKZVjAUto.somcP1hVMBQ6b109hVpdH4n5kq7PHJ4Txhe6g3iS3Mc&dib_tag=se&keywords=toys+deals&qid=1747789275&sr=8-3&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_6?dib=eyJ2IjoiMSJ9.4hrMuBC9_NpH3lrIQKIs7wDZpow44BEyfZNLC-D3zySRGN7ufFyKmnZapM43d6bUOL3JWoElts_eW5bSIs48CNMnT7DQCFD6QUwIhW61Rmauru9HkE60uFqYOKwpUIDS1Ua_3BMpeLkNdOmt-zcInmxHfZhmqZgeRW03WJNOv_B9MAwxp7EIs3TXalHBWvmQHHFSHs5KHa44smFtYf4Uw_VyMHUvJDUGsFN0o5pOg978slUMpu_XruinnBKOSHzg84JaqxLOcQMFGs8za8_xoJ-muyoK6uGbnSoKZVjAUto.somcP1hVMBQ6b109hVpdH4n5kq7PHJ4Txhe6g3iS3Mc&dib_tag=se&keywords=toys+deals&qid=1747789275&sr=8-6&tag=nicdav09-20
"Rainbocorns Eggzania Mini Mania Panda Plush Surprise Unboxing with Animal Soft Toy, Idea for Girls with Imaginary Play by ZURU",53%,$9.68 off,8.31,17.99,https://www.amazon.com/Rainbocorns-Eggzania-Surprise-Unboxing-Imaginary/dp/B0CD2YTCNC/ref=sr_1_13?dib=eyJ2IjoiMSJ9.4hrMuBC9_NpH3lrIQKIs7wDZpow44BEyfZNLC-D3zySRGN7ufFyKmnZapM43d6bUOL3JWoElts_eW5bSIs48CNMnT7DQCFD6QUwIhW61Rmauru9HkE60uFqYOKwpUIDS1Ua_3BMpeLkNdOmt-zcInmxHfZhmqZgeRW03WJNOv_B9MAwxp7EIs3TXalHBWvmQHHFSHs5KHa44smFtYf4Uw_VyMHUvJDUGsFN0o5pOg978slUMpu_XruinnBKOSHzg84JaqxLOcQMFGs8za8_xoJ-muyoK6uGbnSoKZVjAUto.somcP1hVMBQ6b109hVpdH4n5kq7PHJ4Txhe6g3iS3Mc&dib_tag=se&keywords=toys+deals&qid=1747789275&sr=8-13&tag=nicdav09-20
"Just Play Star Wars™ Doorables Puffables Plush – Star Wars: The Mandalorian™, 10-inch Collectible Plush Featuring Glitter Eyes, Styles May Vary, Kids Toys for Ages 3 Up",60%,$6.02 off,3.97,9.99,https://www.amazon.com/Just-Play-Mandalorian-Grogu-Frog/dp/B0CCSRM2N4/ref=sr_1_15?dib=eyJ2IjoiMSJ9.4hrMuBC9_NpH3lrIQKIs7wDZpow44BEyfZNLC-D3zySRGN7ufFyKmnZapM43d6bUOL3JWoElts_eW5bSIs48CNMnT7DQCFD6QUwIhW61Rmauru9HkE60uFqYOKwpUIDS1Ua_3BMpeLkNdOmt-zcInmxHfZhmqZgeRW03WJNOv_B9MAwxp7EIs3TXalHBWvmQHHFSHs5KHa44smFtYf4Uw_VyMHUvJDUGsFN0o5pOg978slUMpu_XruinnBKOSHzg84JaqxLOcQMFGs8za8_xoJ-muyoK6uGbnSoKZVjAUto.somcP1hVMBQ6b109hVpdH4n5kq7PHJ4Txhe6g3iS3Mc&dib_tag=se&keywords=toys+deals&qid=1747789275&sr=8-15&tag=nicdav09-20
"Deluxe Kween of Rawr 11"" Mega Size Figure with Deluxe Finishes and Cool Dinosaur Shaker Fillings, 250% Larger Than Regular Sized Kweenie Figs, Includes Display Case & Collector Card",82%,$22.28 off,4.71,26.99,https://www.amazon.com/XOX-KWEENIE-Finishes-Dinosaur-Collector/dp/B0CPMG2HNN/ref=sr_1_16?dib=eyJ2IjoiMSJ9.4hrMuBC9_NpH3lrIQKIs7wDZpow44BEyfZNLC-D3zySRGN7ufFyKmnZapM43d6bUOL3JWoElts_eW5bSIs48CNMnT7DQCFD6QUwIhW61Rmauru9HkE60uFqYOKwpUIDS1Ua_3BMpeLkNdOmt-zcInmxHfZhmqZgeRW03WJNOv_B9MAwxp7EIs3TXalHBWvmQHHFSHs5KHa44smFtYf4Uw_VyMHUvJDUGsFN0o5pOg978slUMpu_XruinnBKOSHzg84JaqxLOcQMFGs8za8_xoJ-muyoK6uGbnSoKZVjAUto.somcP1hVMBQ6b109hVpdH4n5kq7PHJ4Txhe6g3iS3Mc&dib_tag=se&keywords=toys+deals&qid=1747789275&sr=8-16&tag=nicdav09-20
"Dowsabel Clay Beads Bracelet Making Kit for Beginner, 5000 Pcs Preppy Polymer Clay Beads with Charms Kit for Jewelry Making, DIY Arts and Crafts Birthday Gifts Toys for Kids Age 6-13",71%,$14.20 off,5.79,19.99,https://www.amazon.com/Dowsabel-Bracelet-Beginner-5000Pcs-Birthday/dp/B0BWMPGFVL/ref=sr_1_17?dib=eyJ2IjoiMSJ9.4hrMuBC9_NpH3lrIQKIs7wDZpow44BEyfZNLC-D3zySRGN7ufFyKmnZapM43d6bUOL3JWoElts_eW5bSIs48CNMnT7DQCFD6QUwIhW61Rmauru9HkE60uFqYOKwpUIDS1Ua_3BMpeLkNdOmt-zcInmxHfZhmqZgeRW03WJNOv_B9MAwxp7EIs3TXalHBWvmQHHFSHs5KHa44smFtYf4Uw_VyMHUvJDUGsFN0o5pOg978slUMpu_XruinnBKOSHzg84JaqxLOcQMFGs8za8_xoJ-muyoK6uGbnSoKZVjAUto.somcP1hVMBQ6b109hVpdH4n5kq7PHJ4Txhe6g3iS3Mc&dib_tag=se&keywords=toys+deals&qid=1747789275&sr=8-17&tag=nicdav09-20
"Lite Brite Classic, Favorite Retro Toy - Create Art with Light, STEM, Educational Learning, Holiday, Birthday, Gift, Boys, Kid, Toddler, Girls Age 4+",50%,$10.00 off,9.99,19.99,https://www.amazon.com/Lite-Brite-Classic-Favorite-Retro-Toy/dp/B01N6B8SX0/ref=sr_1_20?dib=eyJ2IjoiMSJ9.4hrMuBC9_NpH3lrIQKIs7wDZpow44BEyfZNLC-D3zySRGN7ufFyKmnZapM43d6bUOL3JWoElts_eW5bSIs48CNMnT7DQCFD6QUwIhW61Rmauru9HkE60uFqYOKwpUIDS1Ua_3BMpeLkNdOmt-zcInmxHfZhmqZgeRW03WJNOv_B9MAwxp7EIs3TXalHBWvmQHHFSHs5KHa44smFtYf4Uw_VyMHUvJDUGsFN0o5pOg978slUMpu_XruinnBKOSHzg84JaqxLOcQMFGs8za8_xoJ-muyoK6uGbnSoKZVjAUto.somcP1hVMBQ6b109hVpdH4n5kq7PHJ4Txhe6g3iS3Mc&dib_tag=se&keywords=toys+deals&qid=1747789275&sr=8-20&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_10?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_gz30QcOTEPAaCXqjNsdvHzzGSDxKi3CYIBOR6NlOiMwgIG7gfwMQJ3oCSIHq7PRtNqiNXrUz5H3NMznphI1FZmZhZSMiT8Ws1G9teREFRgdWtWcne_vyua7aMs9UU4NHWAeqK5mlxvwwiitM5bL2-d1w3e00NLYUHlACfdBWZ-5OAWSPoWJ4BmvCeflq-i6f6VvO3cTMQfAd0GuR-964raU.dHPcWzRnWReqUmdcQDTf6x_7o3nV6WXCfb1r2EzyrhQ&dib_tag=se&keywords=books+deals&qid=1747789277&sr=8-10&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_18?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_gz30QcOTEPAaCXqjNsdvHzzGSDxKi3CYIBOR6NlOiMwgIG7gfwMQJ3oCSIHq7PRtNqiNXrUz5H3NMznphI1FZmZhZSMiT8Ws1G9teREFRgdWtWcne_vyua7aMs9UU4NHWAeqK5mlxvwwiitM5bL2-d1w3e00NLYUHlACfdBWZ-5OAWSPoWJ4BmvCeflq-i6f6VvO3cTMQfAd0GuR-964raU.dHPcWzRnWReqUmdcQDTf6x_7o3nV6WXCfb1r2EzyrhQ&dib_tag=se&keywords=books+deals&qid=1747789277&sr=8-18&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_26?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_gz30QcOTEPAaCXqjNsdvHzzGSDxKi3CYIBOR6NlOiMwgIG7gfwMQJ3oCSIHq7PRtNqiNXrUz5H3NMznphI1FZmZhZSMiT8Ws1G9teREFRgdWtWcne_vyua7aMs9UU4NHWAeqK5mlxvwwiitM5bL2-d1w3e00NLYUHlACfdBWZ-5OAWSPoWJ4BmvCeflq-i6f6VvO3cTMQfAd0GuR-964raU.dHPcWzRnWReqUmdcQDTf6x_7o3nV6WXCfb1r2EzyrhQ&dib_tag=se&keywords=books+deals&qid=1747789277&sr=8-26&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_31?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_gz30QcOTEPAaCXqjNsdvHzzGSDxKi3CYIBOR6NlOiMwgIG7gfwMQJ3oCSIHq7PRtNqiNXrUz5H3NMznphI1FZmZhZSMiT8Ws1G9teREFRgdWtWcne_vyua7aMs9UU4NHWAeqK5mlxvwwiitM5bL2-d1w3e00NLYUHlACfdBWZ-5OAWSPoWJ4BmvCeflq-i6f6VvO3cTMQfAd0GuR-964raU.dHPcWzRnWReqUmdcQDTf6x_7o3nV6WXCfb1r2EzyrhQ&dib_tag=se&keywords=books+deals&qid=1747789277&sr=8-31&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_35?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_gz30QcOTEPAaCXqjNsdvHzzGSDxKi3CYIBOR6NlOiMwgIG7gfwMQJ3oCSIHq7PRtNqiNXrUz5H3NMznphI1FZmZhZSMiT8Ws1G9teREFRgdWtWcne_vyua7aMs9UU4NHWAeqK5mlxvwwiitM5bL2-d1w3e00NLYUHlACfdBWZ-5OAWSPoWJ4BmvCeflq-i6f6VvO3cTMQfAd0GuR-964raU.dHPcWzRnWReqUmdcQDTf6x_7o3nV6WXCfb1r2EzyrhQ&dib_tag=se&keywords=books+deals&qid=1747789277&sr=8-35&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_36?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74eHVeQSflXLRAsL3ay94QFWxATgnyP2MgwbjMmKXp_gz30QcOTEPAaCXqjNsdvHzzGSDxKi3CYIBOR6NlOiMwgIG7gfwMQJ3oCSIHq7PRtNqiNXrUz5H3NMznphI1FZmZhZSMiT8Ws1G9teREFRgdWtWcne_vyua7aMs9UU4NHWAeqK5mlxvwwiitM5bL2-d1w3e00NLYUHlACfdBWZ-5OAWSPoWJ4BmvCeflq-i6f6VvO3cTMQfAd0GuR-964raU.dHPcWzRnWReqUmdcQDTf6x_7o3nV6WXCfb1r2EzyrhQ&dib_tag=se&keywords=books+deals&qid=1747789277&sr=8-36&tag=nicdav09-20
