Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_17?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV74hIC_MbcJCuVVZhZjKJDJsNfq4R9xC2xY6UrDsMX_t2czXstpugTn0_Ow4xVkJAC-N6DT4D0yisAv1QzF9i5MNdTdfcVBUYQ_DCLLfHTzbERHeN2FCtC7SkHx7AoSn_NwoJRGqCqp8_iYjo7Cbsb7B__UGlLCb3-wQJuEXJihjmHkrx3fKyAuhREjipVP_JQ10oaxwaPpuo_hqZi8DAXLgoRSSR-MSl42zUmrNE2aLVB0_1HgM1uffXognrbQUyA.kACPGs1UHlHKC9MQr25hI5toNkZxgi6_tistDKwUCwQ&dib_tag=se&keywords=beauty+sale&qid=1747953665&sr=8-17&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_24?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV74hIC_MbcJCuVVZhZjKJDJsNfq4R9xC2xY6UrDsMX_t2czXstpugTn0_Ow4xVkJAC-N6DT4D0yisAv1QzF9i5MNdTdfcVBUYQ_DCLLfHTzbERHeN2FCtC7SkHx7AoSn_NwoJRGqCqp8_iYjo7Cbsb7B__UGlLCb3-wQJuEXJihjmHkrx3fKyAuhREjipVP_JQ10oaxwaPpuo_hqZi8DAXLgoRSSR-MSl42zUmrNE2aLVB0_1HgM1uffXognrbQUyA.kACPGs1UHlHKC9MQr25hI5toNkZxgi6_tistDKwUCwQ&dib_tag=se&keywords=beauty+sale&qid=1747953665&sr=8-24&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_39?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV74hIC_MbcJCuVVZhZjKJDJsNfq4R9xC2xY6UrDsMX_t2czXstpugTn0_Ow4xVkJAC-N6DT4D0yisAv1QzF9i5MNdTdfcVBUYQ_DCLLfHTzbERHeN2FCtC7SkHx7AoSn_NwoJRGqCqp8_iYjo7Cbsb7B__UGlLCb3-wQJuEXJihjmHkrx3fKyAuhREjipVP_JQ10oaxwaPpuo_hqZi8DAXLgoRSSR-MSl42zUmrNE2aLVB0_1HgM1uffXognrbQUyA.kACPGs1UHlHKC9MQr25hI5toNkZxgi6_tistDKwUCwQ&dib_tag=se&keywords=beauty+sale&qid=1747953665&sr=8-39&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_41?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV74hIC_MbcJCuVVZhZjKJDJsNfq4R9xC2xY6UrDsMX_t2czXstpugTn0_Ow4xVkJAC-N6DT4D0yisAv1QzF9i5MNdTdfcVBUYQ_DCLLfHTzbERHeN2FCtC7SkHx7AoSn_NwoJRGqCqp8_iYjo7Cbsb7B__UGlLCb3-wQJuEXJihjmHkrx3fKyAuhREjipVP_JQ10oaxwaPpuo_hqZi8DAXLgoRSSR-MSl42zUmrNE2aLVB0_1HgM1uffXognrbQUyA.kACPGs1UHlHKC9MQr25hI5toNkZxgi6_tistDKwUCwQ&dib_tag=se&keywords=beauty+sale&qid=1747953665&sr=8-41&tag=nicdav09-20
Carbon impact,85%,$135.14 off,22.0,157.14,https://www.amazon.com/Wonderskin-Blading-Transfer-Waterproof-Whimsical/dp/B0B9YHX8DX/ref=sr_1_44?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV74hIC_MbcJCuVVZhZjKJDJsNfq4R9xC2xY6UrDsMX_t2czXstpugTn0_Ow4xVkJAC-N6DT4D0yisAv1QzF9i5MNdTdfcVBUYQ_DCLLfHTzbERHeN2FCtC7SkHx7AoSn_NwoJRGqCqp8_iYjo7Cbsb7B__UGlLCb3-wQJuEXJihjmHkrx3fKyAuhREjipVP_JQ10oaxwaPpuo_hqZi8DAXLgoRSSR-MSl42zUmrNE2aLVB0_1HgM1uffXognrbQUyA.kACPGs1UHlHKC9MQr25hI5toNkZxgi6_tistDKwUCwQ&dib_tag=se&keywords=beauty+sale&qid=1747953665&rdc=1&sr=8-44&tag=nicdav09-20
Safer chemicals,53%,$15.90 off,14.05,29.95,https://www.amazon.com/Utopia-Bedding-4-Piece-Queen-Sheets/dp/B00NX0WXQI/ref=sr_1_7?dib=eyJ2IjoiMSJ9.DeBUrjwRiil_MsZfaWFxnP_kHXgGmIiVQnFazNomcXylPvjMBak0dB41qIDDhvO8P8ca8Eik0F9v5QoXvOS-yBWZga4dBP_HvW7S5QkizZAWBhHdcNWD_wzjXTStW-WaoJJHXcFeCjCXbdzqt-7HQAE-QxWWOxHi5N7FvpjLDfl84AC9nEPTrQrmWp7J-a1061jns_BG7z0LZ58at49O6CGuSVOXg0uJptPwNY4D2rnJh5Z1h8S45yyIAAWFMa-xj2tdZLyBrxxqtT_Ti6D8WXCBzNAi5EgAi1ePm59i72o.PP1DVALpezCCL6r3U937dG5lb6DzcSO8r8k5X5iiEZo&dib_tag=se&keywords=clearance+sale&qid=1747953668&sr=8-7&tag=nicdav09-20
"Blue Marble Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_24?dib=eyJ2IjoiMSJ9.DeBUrjwRiil_MsZfaWFxnP_kHXgGmIiVQnFazNomcXylPvjMBak0dB41qIDDhvO8P8ca8Eik0F9v5QoXvOS-yBWZga4dBP_HvW7S5QkizZAWBhHdcNWD_wzjXTStW-WaoJJHXcFeCjCXbdzqt-7HQAE-QxWWOxHi5N7FvpjLDfl84AC9nEPTrQrmWp7J-a1061jns_BG7z0LZ58at49O6CGuSVOXg0uJptPwNY4D2rnJh5Z1h8S45yyIAAWFMa-xj2tdZLyBrxxqtT_Ti6D8WXCBzNAi5EgAi1ePm59i72o.PP1DVALpezCCL6r3U937dG5lb6DzcSO8r8k5X5iiEZo&dib_tag=se&keywords=clearance+sale&qid=1747953668&sr=8-24&tag=nicdav09-20
"Yankee Candle Pink Sands Scented, Classic 22oz Large Jar Single Wick Candle, Over 110 Hours of Burn Time, Perfect for Creating Relaxing Atmosphere",50%,$15.50 off,15.49,30.99,https://www.amazon.com/Yankee-Candle-Large-Pink-Sands/dp/B004G9C0SQ/ref=sr_1_39?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvJXidHGlRivV27Niv3KjeDLjBNDdolvQSkKbeLXkmUM6LEvBOrG1IfQjsAif_0DleVE_4zIE-Nh9rRw95eJy_FTXpkyI3IR2o3najPybz79wCPOJwQvXdEmH3tMHM8isKmhnG1WfuzdbV6-Q9JbZEMEp5NRudWnpRon7VujY4eHz7Ng0QWhXM3ACuZqd6QTJXOyNk7Q0k5eGMwHaU11TF8kkEICew3qqs_uxfXSAuE3rrQIjCNJ-dW9-gpy0JRcv92hbE_Bzu_XBHBgLWG2xmg8.w7BHUexahOMkXDuTW0Z6MbTsJceed7RVNHIU76xdy-I&dib_tag=se&keywords=home+sale&qid=1747953670&sr=8-39&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_11?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ1m2cNBdKT1H8kIq11B_qLq-4WjJiOoFO9NN9EhbaeCToeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbjC4rFNdt82lljxmwMUIgsqTO3DxbyvwoXH-f4mAJaq_Xuvqn592xxtjxRHOVspRApHDBhNxDVTU-HZg-VnghOkMvU1y7tC9o6Z_VOxcAe2w2_UXdgYz-weWqVrZjXM47Q.iM3Du9YPNpZytGVltZ_c7zGFptTxO0mDLwy64vLSRLU&dib_tag=se&keywords=books+deals&qid=1747953672&sr=8-11&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_14?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ1m2cNBdKT1H8kIq11B_qLq-4WjJiOoFO9NN9EhbaeCToeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbjC4rFNdt82lljxmwMUIgsqTO3DxbyvwoXH-f4mAJaq_Xuvqn592xxtjxRHOVspRApHDBhNxDVTU-HZg-VnghOkMvU1y7tC9o6Z_VOxcAe2w2_UXdgYz-weWqVrZjXM47Q.iM3Du9YPNpZytGVltZ_c7zGFptTxO0mDLwy64vLSRLU&dib_tag=se&keywords=books+deals&qid=1747953672&sr=8-14&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_22?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ1m2cNBdKT1H8kIq11B_qLq-4WjJiOoFO9NN9EhbaeCToeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbjC4rFNdt82lljxmwMUIgsqTO3DxbyvwoXH-f4mAJaq_Xuvqn592xxtjxRHOVspRApHDBhNxDVTU-HZg-VnghOkMvU1y7tC9o6Z_VOxcAe2w2_UXdgYz-weWqVrZjXM47Q.iM3Du9YPNpZytGVltZ_c7zGFptTxO0mDLwy64vLSRLU&dib_tag=se&keywords=books+deals&qid=1747953672&sr=8-22&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ1m2cNBdKT1H8kIq11B_qLq-4WjJiOoFO9NN9EhbaeCToeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbjC4rFNdt82lljxmwMUIgsqTO3DxbyvwoXH-f4mAJaq_Xuvqn592xxtjxRHOVspRApHDBhNxDVTU-HZg-VnghOkMvU1y7tC9o6Z_VOxcAe2w2_UXdgYz-weWqVrZjXM47Q.iM3Du9YPNpZytGVltZ_c7zGFptTxO0mDLwy64vLSRLU&dib_tag=se&keywords=books+deals&qid=1747953672&sr=8-27&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_33?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ1m2cNBdKT1H8kIq11B_qLq-4WjJiOoFO9NN9EhbaeCToeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbjC4rFNdt82lljxmwMUIgsqTO3DxbyvwoXH-f4mAJaq_Xuvqn592xxtjxRHOVspRApHDBhNxDVTU-HZg-VnghOkMvU1y7tC9o6Z_VOxcAe2w2_UXdgYz-weWqVrZjXM47Q.iM3Du9YPNpZytGVltZ_c7zGFptTxO0mDLwy64vLSRLU&dib_tag=se&keywords=books+deals&qid=1747953672&sr=8-33&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_36?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ1m2cNBdKT1H8kIq11B_qLq-4WjJiOoFO9NN9EhbaeCToeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbjC4rFNdt82lljxmwMUIgsqTO3DxbyvwoXH-f4mAJaq_Xuvqn592xxtjxRHOVspRApHDBhNxDVTU-HZg-VnghOkMvU1y7tC9o6Z_VOxcAe2w2_UXdgYz-weWqVrZjXM47Q.iM3Du9YPNpZytGVltZ_c7zGFptTxO0mDLwy64vLSRLU&dib_tag=se&keywords=books+deals&qid=1747953672&sr=8-36&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_29?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqVtLmpA8ISwi9CQULzZ7CxkfyEnH3I0CTNtWnq2XSklTef-nU4y-yKd7p9CjDbktvbG9ZFlA8mjc04bsare2EWVZbhzepIGaxKHTEdL4j3aK5JlE5ARCuYqhp6taWa0xAD5sAZAzKSK2i_p-kq6OX6b5GWyzzC_vAlATuA4RvjN4ug_5M7h4-sHlRa6swgxrZuT4NleAAaDKkIqfbUW96MzG685V1XS0izElBBgVMu1DxEaKXC4S1fdPWVuGl1LusygqPavs-HPFmh495tMsf3Y.gcDT-ksnyNrMSU22TXCpUpvX9QEz16FH3cw7xsa-WoM&dib_tag=se&keywords=beauty+deals&qid=1747953676&sr=8-29&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_31?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqVtLmpA8ISwi9CQULzZ7CxkfyEnH3I0CTNtWnq2XSklTef-nU4y-yKd7p9CjDbktvbG9ZFlA8mjc04bsare2EWVZbhzepIGaxKHTEdL4j3aK5JlE5ARCuYqhp6taWa0xAD5sAZAzKSK2i_p-kq6OX6b5GWyzzC_vAlATuA4RvjN4ug_5M7h4-sHlRa6swgxrZuT4NleAAaDKkIqfbUW96MzG685V1XS0izElBBgVMu1DxEaKXC4S1fdPWVuGl1LusygqPavs-HPFmh495tMsf3Y.gcDT-ksnyNrMSU22TXCpUpvX9QEz16FH3cw7xsa-WoM&dib_tag=se&keywords=beauty+deals&qid=1747953676&rdc=1&sr=8-31&tag=nicdav09-20
"AirScent Hotel Diffuser Oil Inspired by The Ritz Carlton Hotel Scent - Premium Fragrance Oil No. 1014 for Ultrasonic and Waterless Diffusers and Crafting - 10 mL, 0.34 fl oz Glass Dropper Bottle",65%,$19.39 off,9.99,29.38,https://www.amazon.com/Hotel-Diffuser-Inspired-Carlton-Scent/dp/B0D5RMVMWF/ref=sr_1_31?dib=eyJ2IjoiMSJ9.tusWFIxKThhH1lBz03raEqakDdrIBApWUnwNbOsyiCnOK1dTQJpg4JdnwryNNTFQBmu_HVxGi3e5URFGO707GTOksQ2K7L5gsc2a3LeUsypYEPp5vhw2bOV-c81EeWC5fC5X2XCAbAf1HugirDJc3jZd-FCzviGLXLKRYQ27Y1DM9uRtT7wVnbGaLSOFoTPCa8GxzemZHUCYtfuTuhixSV7Msza8NOGn4FvmO6RUP3an4--jTyyU-lv37RLxGr2kWQ1vAKXm6jjVF-drznHMjomeqYaIhU7FuKBGBEPYh-s.JjYttm4HxAtco5ee8UmXSBNHqXx53kSVZGTqcQekdkc&dib_tag=se&keywords=home+deals&qid=1747953682&sr=8-31&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_38?dib=eyJ2IjoiMSJ9.tusWFIxKThhH1lBz03raEqakDdrIBApWUnwNbOsyiCnOK1dTQJpg4JdnwryNNTFQBmu_HVxGi3e5URFGO707GTOksQ2K7L5gsc2a3LeUsypYEPp5vhw2bOV-c81EeWC5fC5X2XCAbAf1HugirDJc3jZd-FCzviGLXLKRYQ27Y1DM9uRtT7wVnbGaLSOFoTPCa8GxzemZHUCYtfuTuhixSV7Msza8NOGn4FvmO6RUP3an4--jTyyU-lv37RLxGr2kWQ1vAKXm6jjVF-drznHMjomeqYaIhU7FuKBGBEPYh-s.JjYttm4HxAtco5ee8UmXSBNHqXx53kSVZGTqcQekdkc&dib_tag=se&keywords=home+deals&qid=1747953682&sr=8-38&tag=nicdav09-20
Recycled materials,50%,$20.00 off,19.99,39.99,https://www.amazon.com/Blink-Mini-2-Camera-White/dp/B0BWWZXWPL/ref=sr_1_48?dib=eyJ2IjoiMSJ9.tusWFIxKThhH1lBz03raEqakDdrIBApWUnwNbOsyiCnOK1dTQJpg4JdnwryNNTFQBmu_HVxGi3e5URFGO707GTOksQ2K7L5gsc2a3LeUsypYEPp5vhw2bOV-c81EeWC5fC5X2XCAbAf1HugirDJc3jZd-FCzviGLXLKRYQ27Y1DM9uRtT7wVnbGaLSOFoTPCa8GxzemZHUCYtfuTuhixSV7Msza8NOGn4FvmO6RUP3an4--jTyyU-lv37RLxGr2kWQ1vAKXm6jjVF-drznHMjomeqYaIhU7FuKBGBEPYh-s.JjYttm4HxAtco5ee8UmXSBNHqXx53kSVZGTqcQekdkc&dib_tag=se&keywords=home+deals&qid=1747953682&sr=8-48&tag=nicdav09-20
