Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1YzvtU35be149-KtU7cIZrC4rMOaq1ZeHB-aR1Uy3KeCo8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQXxdYfQjw8iL9iFQcCXnqaA.13jr7WlXYJGvPxi2ktQh19jowSjeQy8p9qEcTy4tza0&dib_tag=se&keywords=books+sale&qid=1748113745&sr=8-6&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_9?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1YzvtU35be149-KtU7cIZrC4rMOaq1ZeHB-aR1Uy3KeCo8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQXxdYfQjw8iL9iFQcCXnqaA.13jr7WlXYJGvPxi2ktQh19jowSjeQy8p9qEcTy4tza0&dib_tag=se&keywords=books+sale&qid=1748113745&sr=8-9&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_12?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1YzvtU35be149-KtU7cIZrC4rMOaq1ZeHB-aR1Uy3KeCo8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQXxdYfQjw8iL9iFQcCXnqaA.13jr7WlXYJGvPxi2ktQh19jowSjeQy8p9qEcTy4tza0&dib_tag=se&keywords=books+sale&qid=1748113745&sr=8-12&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1YzvtU35be149-KtU7cIZrC4rMOaq1ZeHB-aR1Uy3KeCo8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQXxdYfQjw8iL9iFQcCXnqaA.13jr7WlXYJGvPxi2ktQh19jowSjeQy8p9qEcTy4tza0&dib_tag=se&keywords=books+sale&qid=1748113745&sr=8-15&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_30?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1YzvtU35be149-KtU7cIZrC4rMOaq1ZeHB-aR1Uy3KeCo8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQXxdYfQjw8iL9iFQcCXnqaA.13jr7WlXYJGvPxi2ktQh19jowSjeQy8p9qEcTy4tza0&dib_tag=se&keywords=books+sale&qid=1748113745&sr=8-30&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1YzvtU35be149-KtU7cIZrC4rMOaq1ZeHB-aR1Uy3KeCo8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQXxdYfQjw8iL9iFQcCXnqaA.13jr7WlXYJGvPxi2ktQh19jowSjeQy8p9qEcTy4tza0&dib_tag=se&keywords=books+sale&qid=1748113745&sr=8-34&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1YzvtU35be149-KtU7cIZrC4rMOaq1ZeHB-aR1Uy3KeCo8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQXxdYfQjw8iL9iFQcCXnqaA.13jr7WlXYJGvPxi2ktQh19jowSjeQy8p9qEcTy4tza0&dib_tag=se&keywords=books+sale&qid=1748113745&sr=8-35&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_44?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1YzvtU35be149-KtU7cIZrC4rMOaq1ZeHB-aR1Uy3KeCo8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQXxdYfQjw8iL9iFQcCXnqaA.13jr7WlXYJGvPxi2ktQh19jowSjeQy8p9qEcTy4tza0&dib_tag=se&keywords=books+sale&qid=1748113745&sr=8-44&tag=nicdav09-20
Firefly Lane: A Novel,58%,$10.61 off,7.38,17.99,https://www.amazon.com/Firefly-Lane-Novel-Kristin-Hannah/dp/0312537077/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KcuF5NXAglxG9gQjtG6hN1YzvtU35be149-KtU7cIZrC4rMOaq1ZeHB-aR1Uy3KeCo8P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5VNuJR4BT9mKJprJYjqruw0RO6RP43806iLIjRm3EhlwBcWz_OFW9LQL0Lit22v_ujS1z1iC6wnxfECm4TaTbFQXxdYfQjw8iL9iFQcCXnqaA.13jr7WlXYJGvPxi2ktQh19jowSjeQy8p9qEcTy4tza0&dib_tag=se&keywords=books+sale&qid=1748113745&sr=8-48&tag=nicdav09-20
"Wireless Earbuds Sport, Bluetooth 5.4 Headphones 2025 Bluetooth Earbuds with 75Hrs Stereo, 4 ENC Mic, Over-Ear Buds with Earhooks Noise Canceling Earphones , IP7 Waterproof Headset for Workout/Running",87%,$174.00 off,25.99,199.99,https://www.amazon.com/Bluetooth-Headphones-Canceling-Earphones-Waterproof/dp/B0DX72QYCJ/ref=sr_1_13?dib=eyJ2IjoiMSJ9.ev24qS7QGuvD8kiQMWyLPlAIi2-0ij46xs3bN4hkBXciw1L9Wh6xyV7i9fADmmILDIl1HmVvDwfat5KO49HyivbFyhvoUvuFKVpL-HSH2R3OEBWwVsHvhPDL5Tt-i6C1PaFzwp9VG7SfWWh4Xy2gVCL_DdFHvbHF2aXkO-r6E1HYLqlRAN0V1W1c_lo1w_C-NT4ryI-QGGnIVGgEml09Y7vg0SBrFL_IqImycdDe-9I.UlwWfbzSl1s2gSCFw46z4aphALQ1AMcWhOdrIo8x1Hg&dib_tag=se&keywords=electronics+deals&qid=1748113749&sr=8-13&tag=nicdav09-20
"HUGE Extreme Lash Mascara, Intense Black | Volume, Full Length, Curl, Lift, No Clump, Crunch or Smudge | Lightweight, Long-Lasting Buildable Eye Makeup Formula | 0.44 Fl. Oz.",55%,$33.09 off,26.0,59.09,https://www.amazon.com/stila-Extreme-Mascara-Intense-Voluminous/dp/B011J6HJKM/ref=sr_1_3?dib=eyJ2IjoiMSJ9.N8s_LNmd1GNlEa_LaY3PGzVt0o614q2-Wd1XXplKUkkDrBRijYGHThy9zupqO5EANXxlUiCnPyXqpZmKHBLxkE4RfXCUMyh58ufHeJl9TElKRN2qcr9EHd2HazhcoNeS8prlQXFxP-W00god6czcjZbsOwEHzFYGR7kxpcH5ukcTuzzjgOZJiwc7aH6Q8wp5vKiy_0DjoeL6C1yTAdmqbNoBaFlb8wgCatoP0x9PgOxFalSGXHRo3qqv_ILSqNT17YPeMbVq0v8z-eX3VbMa6xRq15ayJmkriFwHmHVvxig.s0OxzlsjB0YubFlE3ObiYVKVloKq3bTmL-6qSzfaQP0&dib_tag=se&keywords=huge+discount&qid=1748113756&rdc=1&sr=8-3&tag=nicdav09-20
"AirScent Hotel Diffuser Oil Inspired by The Ritz Carlton Hotel Scent - Premium Fragrance Oil No. 1014 for Ultrasonic and Waterless Diffusers and Crafting - 10 mL, 0.34 fl oz Glass Dropper Bottle",65%,$19.39 off,9.99,29.38,https://www.amazon.com/Hotel-Diffuser-Inspired-Carlton-Scent/dp/B0D5RMVMWF/ref=sr_1_32?dib=eyJ2IjoiMSJ9.DYWEzcFpTRnwDlkaCDZePTfDCDAsqEveUQGCLWlUmQtLuD9zevtX4rxwSW4y-Y9mmyxkfHtigKAatNssdADmB0aFWBeSWw4XYinyV9yoBzkTmhdY0MYdI7om8DukH0H6IAbuZ6pG-VvWeA4_B5U6r_kB2LLAoVVidlwcl_EBFYvAUNnAqBEmf2A4ljLFSQm0moUGh-VORd8cZK8VldeDEY_mfq0j1hujGOLK-MKNMinMbNS5S02HT8S4Z6EWJOuzg5rrhNs6eNuLF4zCL2RYiaUVB8zGcWjBSY0li1FMK-8.JEWfqIJQDg7Cb9K5mppRrL-vLWMJxd769AR0tV61X4c&dib_tag=se&keywords=home+deals&qid=1748113758&sr=8-32&tag=nicdav09-20
Best Seller,84%,$26.49 off,4.86,31.35,https://www.amazon.com/l-f-Monochromatic-Luxuriously-Blendable-Sparkling/dp/B07MWSRJ89/ref=mp_s_a_1_6?dib=eyJ2IjoiMSJ9.3tQR2ladwGqDRh71WfOfwgGV23_4OX1DHUGqNRfhWDFMyDBEWqk6G_nlfluN3NPS1ZUB0Yp2ByvvVM2Ac98gppVdeNQhsgE-Im7zoR98W2Phqw8_aRnY8x0PY6kcSyrvkxrmOIEleTRqLOhS-1H4zCQTdfKO_oPp_d8gU27DfVbrZBJOBaaD81H1Eq4cHPbTei52-ArdTSQj4GGjQEgvFiA-N-y_ke72McHQnYpPdTJT0egXkjJW3g80HRdd53Q5AYOzJVYGuEyj6QejA5sKRlSlHhDDVg8V6B_n4EL_5oU.VwFjbmPBNKvmGNIjYXUO-ikRAOTv3aycAQCgzV4jw-E&dib_tag=se&keywords=flash+sale&qid=1748113760&sr=8-6&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_1?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj6t17feoIuetbEN_tAUkLwxhyYMEaCGYZCe1t8nNXaTVS0mSilnGIjoOCuBondeWuLY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDmvLBACIP7Cv6fJt7D0lILOi50fIgaRBTliMBDIGI9wnOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFeH_g7mfboLBL04Ti9uVjVvNMhUwAD-HVTPB_CJhB1tkL3SyzslZsuu5jmsfAdvV3A.6WbkGlBNnivTLf9hlX7Z-ob23B07z0J9s8M3-F3AsVY&dib_tag=se&keywords=beauty+sale&qid=1748113762&rdc=1&sr=8-1&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JDO51u7bjgTTd9puhV5ZmloAAAGXA7MohwEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICBs20Pm/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=X0SQ4R1717YWJPP0NQ2X&pd_rd_wg=3Kjnb&pd_rd_w=ElHkT&pd_rd_r=9e14de2f-7e69-40c4-af2a-3cfcb231ec4e&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_8?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj6t17feoIuetbEN_tAUkLwxhyYMEaCGYZCe1t8nNXaTVS0mSilnGIjoOCuBondeWuLY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDmvLBACIP7Cv6fJt7D0lILOi50fIgaRBTliMBDIGI9wnOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFeH_g7mfboLBL04Ti9uVjVvNMhUwAD-HVTPB_CJhB1tkL3SyzslZsuu5jmsfAdvV3A.6WbkGlBNnivTLf9hlX7Z-ob23B07z0J9s8M3-F3AsVY&dib_tag=se&keywords=beauty+sale&qid=1748113762&sr=8-8&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_20?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj6t17feoIuetbEN_tAUkLwxhyYMEaCGYZCe1t8nNXaTVS0mSilnGIjoOCuBondeWuLY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDmvLBACIP7Cv6fJt7D0lILOi50fIgaRBTliMBDIGI9wnOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFeH_g7mfboLBL04Ti9uVjVvNMhUwAD-HVTPB_CJhB1tkL3SyzslZsuu5jmsfAdvV3A.6WbkGlBNnivTLf9hlX7Z-ob23B07z0J9s8M3-F3AsVY&dib_tag=se&keywords=beauty+sale&qid=1748113762&sr=8-20&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_27?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj6t17feoIuetbEN_tAUkLwxhyYMEaCGYZCe1t8nNXaTVS0mSilnGIjoOCuBondeWuLY3tP1M8wleT6s5iehLa9t03jYi6-Xuw-Q2N_v6nudDmvLBACIP7Cv6fJt7D0lILOi50fIgaRBTliMBDIGI9wnOiRRSLOhkzKKAuza6HTgfqtujIloT83Ofj7fIOFvIFeH_g7mfboLBL04Ti9uVjVvNMhUwAD-HVTPB_CJhB1tkL3SyzslZsuu5jmsfAdvV3A.6WbkGlBNnivTLf9hlX7Z-ob23B07z0J9s8M3-F3AsVY&dib_tag=se&keywords=beauty+sale&qid=1748113762&sr=8-27&tag=nicdav09-20
