Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_11?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR7Z_b4qTyVxTt1MAoxTBTY8n7L510TRZqTS8IVeaPKQa0SpipMlzHUjhPVS6NNo9XIOLEJCnMhOa7w3qY3ylogcVpEe7zHibkae33eQAxNCMGsnH8LAJMluGMHNwwCKHdCMHqen3ANwbbOrKGhlXdo-o6J-lIgsBMnQhDFpee95g5DmV9o0727WwmmdH_-_WIVazI___eJdjeEaY_Sv-P3MJ7AYEK_mvRB6UMkh-vlkEG5xFVWOUcqNkUc6THbLOUIo0tv-Oq12mJmogIPZRuIA.1Cigsy31qoUqXaXqJf7OtIO4giA859tgE3YJZ3gdbQg&dib_tag=se&keywords=toys+sale&qid=1747665816&sr=8-11&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_14?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR7Z_b4qTyVxTt1MAoxTBTY8n7L510TRZqTS8IVeaPKQa0SpipMlzHUjhPVS6NNo9XIOLEJCnMhOa7w3qY3ylogcVpEe7zHibkae33eQAxNCMGsnH8LAJMluGMHNwwCKHdCMHqen3ANwbbOrKGhlXdo-o6J-lIgsBMnQhDFpee95g5DmV9o0727WwmmdH_-_WIVazI___eJdjeEaY_Sv-P3MJ7AYEK_mvRB6UMkh-vlkEG5xFVWOUcqNkUc6THbLOUIo0tv-Oq12mJmogIPZRuIA.1Cigsy31qoUqXaXqJf7OtIO4giA859tgE3YJZ3gdbQg&dib_tag=se&keywords=toys+sale&qid=1747665816&sr=8-14&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_34?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR7Z_b4qTyVxTt1MAoxTBTY8n7L510TRZqTS8IVeaPKQa0SpipMlzHUjhPVS6NNo9XIOLEJCnMhOa7w3qY3ylogcVpEe7zHibkae33eQAxNCMGsnH8LAJMluGMHNwwCKHdCMHqen3ANwbbOrKGhlXdo-o6J-lIgsBMnQhDFpee95g5DmV9o0727WwmmdH_-_WIVazI___eJdjeEaY_Sv-P3MJ7AYEK_mvRB6UMkh-vlkEG5xFVWOUcqNkUc6THbLOUIo0tv-Oq12mJmogIPZRuIA.1Cigsy31qoUqXaXqJf7OtIO4giA859tgE3YJZ3gdbQg&dib_tag=se&keywords=toys+sale&qid=1747665816&sr=8-34&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_35?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR7Z_b4qTyVxTt1MAoxTBTY8n7L510TRZqTS8IVeaPKQa0SpipMlzHUjhPVS6NNo9XIOLEJCnMhOa7w3qY3ylogcVpEe7zHibkae33eQAxNCMGsnH8LAJMluGMHNwwCKHdCMHqen3ANwbbOrKGhlXdo-o6J-lIgsBMnQhDFpee95g5DmV9o0727WwmmdH_-_WIVazI___eJdjeEaY_Sv-P3MJ7AYEK_mvRB6UMkh-vlkEG5xFVWOUcqNkUc6THbLOUIo0tv-Oq12mJmogIPZRuIA.1Cigsy31qoUqXaXqJf7OtIO4giA859tgE3YJZ3gdbQg&dib_tag=se&keywords=toys+sale&qid=1747665816&sr=8-35&tag=nicdav09-20
Best Seller,71%,$17.80 off,7.19,24.99,https://www.amazon.com/Eggy-Wawa-ZURU-Interactive-Education/dp/B0CQKMN25X/ref=mp_s_a_1_2?dib=eyJ2IjoiMSJ9.0_QQsMYMXGL8q7MxE2-vDSGDyODhbf0y_YiJxNc-BqEEYdqos_96VZjj9ocErKrnLpkGYzJoYBuPd-I_QqLGBdVWGgSxoItNvPbjtgkT7kVFx17jusLSwUs29kCLDZKvZwa1-WtMT7-mzZzj9E65LvNyVsWE3b6LVAHDndl1UK88bQYYXP30d64CLVXL0C_p9RztdPyCcq6LGLNIGuatpQ.7EaQ2KZ_RVP-TOVIgzvjOUkmzh3U-CTHzgcCEOw5B3Q&dib_tag=se&keywords=toys+deals&qid=1747665818&sr=8-2&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_27?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvHB5wjTWCLSy56fFXALvlyy8m8HHtgnapmwLIdjP1lcyYlKAz3rwjWisfegKDXWk0tw42WAoj7T27ntEIxin2zc0gEQyzLopx_jcjfOA-0qmTvT-fOeAIeKryNco3uALn3EnFcOR5GvRneP6_qV22isXnfjTKZbhF9exnQ14TotF6tQHFkK5SUguQMzD3lxBzPq7h-MaaRSOOf6AKl_N-B7egFhWpYvxQQmIXr1Sy07HmLV6y_LCkIPg8WYH7NYqlF2zMmBbabnhBBzy48wgS6s.XPI28TuhN1wOUWKtnddzu6QdItOUhdjjL-DGL4aqMhA&dib_tag=se&keywords=home+sale&qid=1747665819&sr=8-27&tag=nicdav09-20
"Cordless Vacuum Cleaner, 450W 40Kpa Powerful Stick Vacuum, Up to 50Mins Rechargeable Battery, Vacuum Cleaners for Home Anti-Tangled Lightweight Handheld for Hardwood Floor, Carpets, Pet Hair",55%,$110.01 off,89.98,199.99,https://www.amazon.com/MBYULO-Cordless-Rechargeable-Anti-Tangled-Lightweight/dp/B0D4Z7TFXV/ref=sr_1_44?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvHB5wjTWCLSy56fFXALvlyy8m8HHtgnapmwLIdjP1lcyYlKAz3rwjWisfegKDXWk0tw42WAoj7T27ntEIxin2zc0gEQyzLopx_jcjfOA-0qmTvT-fOeAIeKryNco3uALn3EnFcOR5GvRneP6_qV22isXnfjTKZbhF9exnQ14TotF6tQHFkK5SUguQMzD3lxBzPq7h-MaaRSOOf6AKl_N-B7egFhWpYvxQQmIXr1Sy07HmLV6y_LCkIPg8WYH7NYqlF2zMmBbabnhBBzy48wgS6s.XPI28TuhN1wOUWKtnddzu6QdItOUhdjjL-DGL4aqMhA&dib_tag=se&keywords=home+sale&qid=1747665819&sr=8-44&tag=nicdav09-20
Safer chemicals,68%,$22.00 off,9.99,31.99,https://www.amazon.com/Ophanie-Fluffy-Non-Slip-Bedroom-Nursery/dp/B0852WLH7M/ref=sr_1_33?dib=eyJ2IjoiMSJ9.NuZmfhjziyzmO0D3FzB-OL85gMrXUXhu4701EzH2fyyg32dwoLINV6XBRNYA2Ov-actdeHCRHQWILB3Sx1IUEpW7hhYGMaOuuU5lGQDwOZWHfvjNsBpGeUwaeTRB8i947wsW9pzDYKjM7cxoSayDzTSJijIzpTtJTlSFoaOI4vsSeJxWcvq7CwKUrsKt58wyVfXFAiGpFmgpDa7QE2w1Hs4iTuQDvo-YWONguSAyg8s6bgZpDMThCG8tP-emzvTGa5GfpJObcj47k0qyviuciPb7845ctIFAXpVi7pBNILo.jvq1eCa8CxZPxieHyjRJp8HZ45_hVxVciOHh4ok5yJY&dib_tag=se&keywords=bargain+finds&qid=1747665822&sr=8-33&tag=nicdav09-20
Dead Weight: Essays on Hunger and Harm,50%,$15.00 off,15.0,30.0,https://www.amazon.com/Dead-Weight-Essays-Hunger-Harm/dp/0593536908/ref=sr_1_44?dib=eyJ2IjoiMSJ9.HAe4QXJsXiyCl6k8pbEJb648kw9vX5XhhBidQ0zSSMNYqaDv7Hs1FfV41n9ajgPRHnayBSSZFbl_E9ZIybVflr35iGZ32JZ1z3lEi-5jJq7N4ATba0T2esz2RI8yqP-j0uO68Eh-wzXtBmIYtwHUd_icYWHKJoajieVHdBI66j4kipnp6dDXkoy5FJNdcwtTggJWFB3mK_73KFxexkZOq55ZyfGW85FdXoD0wcrqXdMO3N409R6t0DQr0nXOy0d29IwCspzLvvLsnQQTRBdIBqwJGtPIprHNsndsR_v0PuY.O2qUI6wXMtJPw4XtdP7lHSXhI2E43c5loQeMOcdtntY&dib_tag=se&keywords=price+reduction&qid=1747665826&sr=8-44&tag=nicdav09-20
"Multi Collagen Balm Stick Reduce Wrinkle All-in-one Hydrating Moisturizer for face, Eyes, Lips 0.35 oz. Non greasy",64%,$33.41 off,17.99,51.4,https://aax-us-iad.amazon.com/x/c/JG5cR-4HHcrSHClJgrfAD08AAAGW6QBJLgEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDIgICCsi-rv/https://www.amazon.com/dp/B095SG9551?pd_rd_i=B095SG9551&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=ZZPAD7N9DAKZX085STKD&pd_rd_wg=Y9ify&pd_rd_w=U5Nmr&pd_rd_r=65175e57-1a88-4803-b757-d6ba2826de39&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_9?dib=eyJ2IjoiMSJ9.CjAvBD2m_1LsCstGD6tZBpHGdZXQ-HqBkKZc4-5dBcHOQvHBo7QmpDaPyHyZ6HeZCTE-0eL4iITKaAd4B7J1wn89UlCgXKAzUMkrQMNlpZNPAkDbwz7RuDaZN-O0fPUfjSoNtrQ0-d5StXxOp8Xb5bs8tbvqQvPv1CU8oWm7OI60oVBFcKD_Jz0Evpl8AGjpl4tCXJR2u1ALUXzeQr5U2gADu8rRll7dkFpAR5pPotcQT3FwqOtZtF4fbkx4bhZofMtp48FEUtsrtftqElGchSa3lO45WywoyTNE2FINUxA.P5cvCTSs3ryweEsufQfm6G6xUKJVHvZ-vAI9nqc2ezE&dib_tag=se&keywords=beauty+sale&qid=1747665831&sr=8-9&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_25?dib=eyJ2IjoiMSJ9.CjAvBD2m_1LsCstGD6tZBpHGdZXQ-HqBkKZc4-5dBcHOQvHBo7QmpDaPyHyZ6HeZCTE-0eL4iITKaAd4B7J1wn89UlCgXKAzUMkrQMNlpZNPAkDbwz7RuDaZN-O0fPUfjSoNtrQ0-d5StXxOp8Xb5bs8tbvqQvPv1CU8oWm7OI60oVBFcKD_Jz0Evpl8AGjpl4tCXJR2u1ALUXzeQr5U2gADu8rRll7dkFpAR5pPotcQT3FwqOtZtF4fbkx4bhZofMtp48FEUtsrtftqElGchSa3lO45WywoyTNE2FINUxA.P5cvCTSs3ryweEsufQfm6G6xUKJVHvZ-vAI9nqc2ezE&dib_tag=se&keywords=beauty+sale&qid=1747665831&sr=8-25&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_43?dib=eyJ2IjoiMSJ9.CjAvBD2m_1LsCstGD6tZBpHGdZXQ-HqBkKZc4-5dBcHOQvHBo7QmpDaPyHyZ6HeZCTE-0eL4iITKaAd4B7J1wn89UlCgXKAzUMkrQMNlpZNPAkDbwz7RuDaZN-O0fPUfjSoNtrQ0-d5StXxOp8Xb5bs8tbvqQvPv1CU8oWm7OI60oVBFcKD_Jz0Evpl8AGjpl4tCXJR2u1ALUXzeQr5U2gADu8rRll7dkFpAR5pPotcQT3FwqOtZtF4fbkx4bhZofMtp48FEUtsrtftqElGchSa3lO45WywoyTNE2FINUxA.P5cvCTSs3ryweEsufQfm6G6xUKJVHvZ-vAI9nqc2ezE&dib_tag=se&keywords=beauty+sale&qid=1747665831&sr=8-43&tag=nicdav09-20
The SAEM Iceland Hydrating Eye Stick 0.24oz - Cooling Eye Balm for Dark Circles and Puffiness – Under Eye Treatment - Reduce Wrinkles and Moisturizing - Minimize Dark & Puffy Eyes - Aqua Scent,76%,$31.64 off,9.99,41.63,https://www.amazon.com/Iceland-Hydrating-Stick-puffy-0-24oz/dp/B01M346W02/ref=sr_1_45?dib=eyJ2IjoiMSJ9.CjAvBD2m_1LsCstGD6tZBpHGdZXQ-HqBkKZc4-5dBcHOQvHBo7QmpDaPyHyZ6HeZCTE-0eL4iITKaAd4B7J1wn89UlCgXKAzUMkrQMNlpZNPAkDbwz7RuDaZN-O0fPUfjSoNtrQ0-d5StXxOp8Xb5bs8tbvqQvPv1CU8oWm7OI60oVBFcKD_Jz0Evpl8AGjpl4tCXJR2u1ALUXzeQr5U2gADu8rRll7dkFpAR5pPotcQT3FwqOtZtF4fbkx4bhZofMtp48FEUtsrtftqElGchSa3lO45WywoyTNE2FINUxA.P5cvCTSs3ryweEsufQfm6G6xUKJVHvZ-vAI9nqc2ezE&dib_tag=se&keywords=beauty+sale&qid=1747665831&sr=8-45&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_9?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8kpJJZ0FCkxq_gFUqk_1_VMDem8DT9rKpMPz1DNEHAxcBSj6xQS0mJMSCh69ttzT7TFK__7YMvwBnjQgVdhLo2XWIXsfmWkAnTyvMfAbO652Q2ddxfqWw1LhJyFRQjw3XcCslD0ii1FZSauGrUT3XM0d_CCkWixo3MAkUHy-_1DKu1Olt2H681-7slyPc_pvbPqV7GOzVE0m6ZnSq2wir9kuWkbz3NwhBJ9vuWoSCClojYa1oq_pX9Ofix-PMTq3g.pymqDuoYXh5l4wvT7W_sql6fV9al8kH8AeJJJVb5GvU&dib_tag=se&keywords=books+deals&qid=1747665834&sr=8-9&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_18?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8kpJJZ0FCkxq_gFUqk_1_VMDem8DT9rKpMPz1DNEHAxcBSj6xQS0mJMSCh69ttzT7TFK__7YMvwBnjQgVdhLo2XWIXsfmWkAnTyvMfAbO652Q2ddxfqWw1LhJyFRQjw3XcCslD0ii1FZSauGrUT3XM0d_CCkWixo3MAkUHy-_1DKu1Olt2H681-7slyPc_pvbPqV7GOzVE0m6ZnSq2wir9kuWkbz3NwhBJ9vuWoSCClojYa1oq_pX9Ofix-PMTq3g.pymqDuoYXh5l4wvT7W_sql6fV9al8kH8AeJJJVb5GvU&dib_tag=se&keywords=books+deals&qid=1747665834&sr=8-18&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_19?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8kpJJZ0FCkxq_gFUqk_1_VMDem8DT9rKpMPz1DNEHAxcBSj6xQS0mJMSCh69ttzT7TFK__7YMvwBnjQgVdhLo2XWIXsfmWkAnTyvMfAbO652Q2ddxfqWw1LhJyFRQjw3XcCslD0ii1FZSauGrUT3XM0d_CCkWixo3MAkUHy-_1DKu1Olt2H681-7slyPc_pvbPqV7GOzVE0m6ZnSq2wir9kuWkbz3NwhBJ9vuWoSCClojYa1oq_pX9Ofix-PMTq3g.pymqDuoYXh5l4wvT7W_sql6fV9al8kH8AeJJJVb5GvU&dib_tag=se&keywords=books+deals&qid=1747665834&sr=8-19&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_20?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8kpJJZ0FCkxq_gFUqk_1_VMDem8DT9rKpMPz1DNEHAxcBSj6xQS0mJMSCh69ttzT7TFK__7YMvwBnjQgVdhLo2XWIXsfmWkAnTyvMfAbO652Q2ddxfqWw1LhJyFRQjw3XcCslD0ii1FZSauGrUT3XM0d_CCkWixo3MAkUHy-_1DKu1Olt2H681-7slyPc_pvbPqV7GOzVE0m6ZnSq2wir9kuWkbz3NwhBJ9vuWoSCClojYa1oq_pX9Ofix-PMTq3g.pymqDuoYXh5l4wvT7W_sql6fV9al8kH8AeJJJVb5GvU&dib_tag=se&keywords=books+deals&qid=1747665834&sr=8-20&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_27?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8kpJJZ0FCkxq_gFUqk_1_VMDem8DT9rKpMPz1DNEHAxcBSj6xQS0mJMSCh69ttzT7TFK__7YMvwBnjQgVdhLo2XWIXsfmWkAnTyvMfAbO652Q2ddxfqWw1LhJyFRQjw3XcCslD0ii1FZSauGrUT3XM0d_CCkWixo3MAkUHy-_1DKu1Olt2H681-7slyPc_pvbPqV7GOzVE0m6ZnSq2wir9kuWkbz3NwhBJ9vuWoSCClojYa1oq_pX9Ofix-PMTq3g.pymqDuoYXh5l4wvT7W_sql6fV9al8kH8AeJJJVb5GvU&dib_tag=se&keywords=books+deals&qid=1747665834&sr=8-27&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_45?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ8kpJJZ0FCkxq_gFUqk_1_VMDem8DT9rKpMPz1DNEHAxcBSj6xQS0mJMSCh69ttzT7TFK__7YMvwBnjQgVdhLo2XWIXsfmWkAnTyvMfAbO652Q2ddxfqWw1LhJyFRQjw3XcCslD0ii1FZSauGrUT3XM0d_CCkWixo3MAkUHy-_1DKu1Olt2H681-7slyPc_pvbPqV7GOzVE0m6ZnSq2wir9kuWkbz3NwhBJ9vuWoSCClojYa1oq_pX9Ofix-PMTq3g.pymqDuoYXh5l4wvT7W_sql6fV9al8kH8AeJJJVb5GvU&dib_tag=se&keywords=books+deals&qid=1747665834&sr=8-45&tag=nicdav09-20
"Knife Set, Astercook 6 Piece Khaki Kitchen Knife Set, Non-stick Stainless Steel Knife Block Set, Anti-Rust Dishwasher Safe Knife Set with Block",60%,$30.00 off,19.99,49.99,https://www.amazon.com/Astercook-Non-stick-Stainless-Anti-Rust-Dishwasher/dp/B0DMDXQ65K/ref=sr_1_17?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPCw9sse06OJhVeRODwwjpR12jhO2xE6OohW4ybgn0mgQjvGJFr-eMx7B1tJ9GcAt_2apUSDmnVDPys5XSEFlaMr6Dooh9qHGf8mlGus7AVd3noBFQRBdXrzus6WX_U2zqWXRO0mVKM2oXxysHp2b-K9E2cMq8U-DTdLmmr017dOE5lRBZVgi_1y95ZtM_jV09U2SJRRZkXAYaqrJZvnId8MUXdX9w068pQhx_wmznd0E-YR5xv8hf7FJkCHYzCuqW7BXJITO-Dyo--aQka23Uc9w.aTpxs_KhnNWaxASjsTXFSeKZs9ZbwHldYdPJbWRKxEk&dib_tag=se&keywords=special+offer&qid=1747665836&sr=8-17&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_23?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPCw9sse06OJhVeRODwwjpR12jhO2xE6OohW4ybgn0mgQjvGJFr-eMx7B1tJ9GcAt_2apUSDmnVDPys5XSEFlaMr6Dooh9qHGf8mlGus7AVd3noBFQRBdXrzus6WX_U2zqWXRO0mVKM2oXxysHp2b-K9E2cMq8U-DTdLmmr017dOE5lRBZVgi_1y95ZtM_jV09U2SJRRZkXAYaqrJZvnId8MUXdX9w068pQhx_wmznd0E-YR5xv8hf7FJkCHYzCuqW7BXJITO-Dyo--aQka23Uc9w.aTpxs_KhnNWaxASjsTXFSeKZs9ZbwHldYdPJbWRKxEk&dib_tag=se&keywords=special+offer&qid=1747665836&sr=8-23&tag=nicdav09-20
