Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_37?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe8kHUgJvitPaUqZQlQ68u1O9sDKGrb7Rqm6fFp5cf09JdLvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedTOk2jW9VJLgKB2uR_HTI3GEI52lZ828GwW34S0D7cJOXxdYfQjw8iL9iFQcCXnqaA.AEQNmZpNIq6MQGNA-HwNGJoaf0R02g0nfYU0fGCXwBY&dib_tag=se&keywords=books+sale&qid=1748009583&sr=8-37&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_44?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe8kHUgJvitPaUqZQlQ68u1O9sDKGrb7Rqm6fFp5cf09JdLvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedTOk2jW9VJLgKB2uR_HTI3GEI52lZ828GwW34S0D7cJOXxdYfQjw8iL9iFQcCXnqaA.AEQNmZpNIq6MQGNA-HwNGJoaf0R02g0nfYU0fGCXwBY&dib_tag=se&keywords=books+sale&qid=1748009583&sr=8-44&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe8kHUgJvitPaUqZQlQ68u1O9sDKGrb7Rqm6fFp5cf09JdLvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9Ql9FjiMJoxEe2FBk4d4DedTOk2jW9VJLgKB2uR_HTI3GEI52lZ828GwW34S0D7cJOXxdYfQjw8iL9iFQcCXnqaA.AEQNmZpNIq6MQGNA-HwNGJoaf0R02g0nfYU0fGCXwBY&dib_tag=se&keywords=books+sale&qid=1748009583&sr=8-46&tag=nicdav09-20
Editors' pick,53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=mp_s_a_1_14?dib=eyJ2IjoiMSJ9.Vekta2h9WLYRkVHcuK26HA2vnSSB6NE2jvVUFziKZYNTrlgwDjBAgTPpRXeh6rO_IV444XyGdIyAMy36wbsjnE_SAYL2t-LIjd4aodXRyNsUm_OY8Q_Jlu9GJr71hu0XEBzYWfcrrMaArq19ihxJyHzhUX3BiLN0QZazJNMusIHxnnMhpxIi-zTKnnIwm47jLqR2Ds3dN9n_9p4pxeJU2g.tyYvYYn3xHBc5Yq4fbmCkHnTEK1MoibuIXQMLAxEG3s&dib_tag=se&keywords=special+offer&qid=1748009589&sr=8-14&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_1?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PB_ZMZJGZTF-w4to6dyKpNoGkh8ienzU5ULpbnaJtSc6u54kMMyayK2bJs5EWm9BW7iKAsNYuNeVdByjys3l1DBzlfjndTx1FWH03k_iH6Qd4hsKjFL-ggV9z1MqjhHE9-vwfMMpgjJD9lRHks9ZoY76tzwWpCEVLSH2MBPodsak10oaxwaPpuo_hqZi8DAXL-qIXYgS7qwxgKgM5w2693T8jEw3Rj-SEIQMEwQ47x-s.W0ZtLkpgmQ4Dak5YFAho9SAD8KSHLBr26xgFQpezQq0&dib_tag=se&keywords=beauty+sale&qid=1748009593&rdc=1&sr=8-1&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JLTKLjMBCWX-0lmtky5d6R4AAAGW_X2rbQEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDIgICAstJQY/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=M4CBESQDA9EMTPC118WH&pd_rd_wg=dB5ih&pd_rd_w=2D4vc&pd_rd_r=01cbb46e-5ae7-4302-a113-b31a431a263b&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_9?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PB_ZMZJGZTF-w4to6dyKpNoGkh8ienzU5ULpbnaJtSc6u54kMMyayK2bJs5EWm9BW7iKAsNYuNeVdByjys3l1DBzlfjndTx1FWH03k_iH6Qd4hsKjFL-ggV9z1MqjhHE9-vwfMMpgjJD9lRHks9ZoY76tzwWpCEVLSH2MBPodsak10oaxwaPpuo_hqZi8DAXL-qIXYgS7qwxgKgM5w2693T8jEw3Rj-SEIQMEwQ47x-s.W0ZtLkpgmQ4Dak5YFAho9SAD8KSHLBr26xgFQpezQq0&dib_tag=se&keywords=beauty+sale&qid=1748009593&sr=8-9&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_17?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PB_ZMZJGZTF-w4to6dyKpNoGkh8ienzU5ULpbnaJtSc6u54kMMyayK2bJs5EWm9BW7iKAsNYuNeVdByjys3l1DBzlfjndTx1FWH03k_iH6Qd4hsKjFL-ggV9z1MqjhHE9-vwfMMpgjJD9lRHks9ZoY76tzwWpCEVLSH2MBPodsak10oaxwaPpuo_hqZi8DAXL-qIXYgS7qwxgKgM5w2693T8jEw3Rj-SEIQMEwQ47x-s.W0ZtLkpgmQ4Dak5YFAho9SAD8KSHLBr26xgFQpezQq0&dib_tag=se&keywords=beauty+sale&qid=1748009593&sr=8-17&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_26?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PB_ZMZJGZTF-w4to6dyKpNoGkh8ienzU5ULpbnaJtSc6u54kMMyayK2bJs5EWm9BW7iKAsNYuNeVdByjys3l1DBzlfjndTx1FWH03k_iH6Qd4hsKjFL-ggV9z1MqjhHE9-vwfMMpgjJD9lRHks9ZoY76tzwWpCEVLSH2MBPodsak10oaxwaPpuo_hqZi8DAXL-qIXYgS7qwxgKgM5w2693T8jEw3Rj-SEIQMEwQ47x-s.W0ZtLkpgmQ4Dak5YFAho9SAD8KSHLBr26xgFQpezQq0&dib_tag=se&keywords=beauty+sale&qid=1748009593&sr=8-26&tag=nicdav09-20
"Glow Reviver Lip Oil, Nourishing Tinted Lip Oil For A High-shine Finish, Infused With Jojoba Oil, Vegan & Cruelty-free, Rose Envy",75%,$24.00 off,8.0,32.0,https://www.amazon.com/l-f-Reviver-Nourishing-High-shine-Cruelty-free/dp/B0CMJZ8G6Y/ref=sr_1_37?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PB_ZMZJGZTF-w4to6dyKpNoGkh8ienzU5ULpbnaJtSc6u54kMMyayK2bJs5EWm9BW7iKAsNYuNeVdByjys3l1DBzlfjndTx1FWH03k_iH6Qd4hsKjFL-ggV9z1MqjhHE9-vwfMMpgjJD9lRHks9ZoY76tzwWpCEVLSH2MBPodsak10oaxwaPpuo_hqZi8DAXL-qIXYgS7qwxgKgM5w2693T8jEw3Rj-SEIQMEwQ47x-s.W0ZtLkpgmQ4Dak5YFAho9SAD8KSHLBr26xgFQpezQq0&dib_tag=se&keywords=beauty+sale&qid=1748009593&sr=8-37&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_41?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PB_ZMZJGZTF-w4to6dyKpNoGkh8ienzU5ULpbnaJtSc6u54kMMyayK2bJs5EWm9BW7iKAsNYuNeVdByjys3l1DBzlfjndTx1FWH03k_iH6Qd4hsKjFL-ggV9z1MqjhHE9-vwfMMpgjJD9lRHks9ZoY76tzwWpCEVLSH2MBPodsak10oaxwaPpuo_hqZi8DAXL-qIXYgS7qwxgKgM5w2693T8jEw3Rj-SEIQMEwQ47x-s.W0ZtLkpgmQ4Dak5YFAho9SAD8KSHLBr26xgFQpezQq0&dib_tag=se&keywords=beauty+sale&qid=1748009593&sr=8-41&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_46?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PB_ZMZJGZTF-w4to6dyKpNoGkh8ienzU5ULpbnaJtSc6u54kMMyayK2bJs5EWm9BW7iKAsNYuNeVdByjys3l1DBzlfjndTx1FWH03k_iH6Qd4hsKjFL-ggV9z1MqjhHE9-vwfMMpgjJD9lRHks9ZoY76tzwWpCEVLSH2MBPodsak10oaxwaPpuo_hqZi8DAXL-qIXYgS7qwxgKgM5w2693T8jEw3Rj-SEIQMEwQ47x-s.W0ZtLkpgmQ4Dak5YFAho9SAD8KSHLBr26xgFQpezQq0&dib_tag=se&keywords=beauty+sale&qid=1748009593&sr=8-46&tag=nicdav09-20
The SAEM Iceland Hydrating Eye Stick 0.24oz - Cooling Eye Balm for Dark Circles and Puffiness – Under Eye Treatment - Reduce Wrinkles and Moisturizing - Minimize Dark & Puffy Eyes - Aqua Scent,76%,$31.64 off,9.99,41.63,https://www.amazon.com/Iceland-Hydrating-Stick-puffy-0-24oz/dp/B01M346W02/ref=sr_1_47?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PB_ZMZJGZTF-w4to6dyKpNoGkh8ienzU5ULpbnaJtSc6u54kMMyayK2bJs5EWm9BW7iKAsNYuNeVdByjys3l1DBzlfjndTx1FWH03k_iH6Qd4hsKjFL-ggV9z1MqjhHE9-vwfMMpgjJD9lRHks9ZoY76tzwWpCEVLSH2MBPodsak10oaxwaPpuo_hqZi8DAXL-qIXYgS7qwxgKgM5w2693T8jEw3Rj-SEIQMEwQ47x-s.W0ZtLkpgmQ4Dak5YFAho9SAD8KSHLBr26xgFQpezQq0&dib_tag=se&keywords=beauty+sale&qid=1748009593&sr=8-47&tag=nicdav09-20
Markdown: A Complete Guide,50%,$5.00 off,4.99,9.99,https://www.amazon.com/Markdown-Complete-Guide-Nehal-Khan-ebook/dp/B0CPB74T5D/ref=sr_1_3?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXwVhaqLtQcggOLxZKVHTmMGYqD1qpRZnZ7adOmEtABSzt_WSFGrM0a-qWKju1KtXwRZ3VT7vMQsCk3AJfHa_3Is8xWA9cwe42u91upx--TM1Gs8Re4B8D3d3FK7qZq-gzXXW8o01Pdjus95h_yE9inD7rMFkhRkfqSjYPO2kx3uFoQ3nAAawEnolTrSYHjIKo.rERTBWsC9Xl2ojeY4xg-32nE-QyMv6pKLEUUC4--L1o&dib_tag=se&keywords=markdown&qid=1748009595&sr=8-3&tag=nicdav09-20
R Markdown Cookbook (Chapman & Hall/CRC The R Series),54%,$23.33 off,19.66,42.99,https://www.amazon.com/Markdown-Cookbook-Chapman-Hall-CRC-ebook/dp/B08JW8SPYQ/ref=sr_1_6?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXwVhaqLtQcggOLxZKVHTmMGYqD1qpRZnZ7adOmEtABSzt_WSFGrM0a-qWKju1KtXwRZ3VT7vMQsCk3AJfHa_3Is8xWA9cwe42u91upx--TM1Gs8Re4B8D3d3FK7qZq-gzXXW8o01Pdjus95h_yE9inD7rMFkhRkfqSjYPO2kx3uFoQ3nAAawEnolTrSYHjIKo.rERTBWsC9Xl2ojeY4xg-32nE-QyMv6pKLEUUC4--L1o&dib_tag=se&keywords=markdown&qid=1748009595&sr=8-6&tag=nicdav09-20
Using Markdown: A Short Instruction Guide,70%,$7.00 off,2.99,9.99,https://www.amazon.com/Using-Markdown-Short-Instruction-Guide-ebook/dp/B07CBD68BF/ref=sr_1_9?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXwVhaqLtQcggOLxZKVHTmMGYqD1qpRZnZ7adOmEtABSzt_WSFGrM0a-qWKju1KtXwRZ3VT7vMQsCk3AJfHa_3Is8xWA9cwe42u91upx--TM1Gs8Re4B8D3d3FK7qZq-gzXXW8o01Pdjus95h_yE9inD7rMFkhRkfqSjYPO2kx3uFoQ3nAAawEnolTrSYHjIKo.rERTBWsC9Xl2ojeY4xg-32nE-QyMv6pKLEUUC4--L1o&dib_tag=se&keywords=markdown&qid=1748009595&sr=8-9&tag=nicdav09-20
"Astercook 21 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",52%,$73.51 off,66.48,139.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DB6ZH1M9/ref=sr_1_43?dib=eyJ2IjoiMSJ9.VFq--Y3h850ODHQ9m6dnAePBrZINE4k4bl1mHQN8B6sCJt2tKfqZVNfFOXJbneeyxJpexYrLHQHQgG50zUGlAIvH_pjR-eKx0PwqDX4I4UQHeIbSNVk4DOt-asFTRU-7RVXtWxSttiVnG7JW8Nn51uhOKJ8v_vmMbCmnVjs3jy-fkluF_ZFiMkGA9raDW1ST4QcXRd9VTO3djfjXrJHQ6U2-n-dII_rdGggUxk_181tu1qTCN_i0fKzwNgK1wQaD0vhWV41YTO5X2MiY3q1MI309ggX5N8q-CrOhv-Se9RM._Aa0c0CjZRGYD-wAkcz5T53mLW1IfgPeav2HnVenMy8&dib_tag=se&keywords=clearance+sale&qid=1748009596&sr=8-43&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_44?dib=eyJ2IjoiMSJ9.VFq--Y3h850ODHQ9m6dnAePBrZINE4k4bl1mHQN8B6sCJt2tKfqZVNfFOXJbneeyxJpexYrLHQHQgG50zUGlAIvH_pjR-eKx0PwqDX4I4UQHeIbSNVk4DOt-asFTRU-7RVXtWxSttiVnG7JW8Nn51uhOKJ8v_vmMbCmnVjs3jy-fkluF_ZFiMkGA9raDW1ST4QcXRd9VTO3djfjXrJHQ6U2-n-dII_rdGggUxk_181tu1qTCN_i0fKzwNgK1wQaD0vhWV41YTO5X2MiY3q1MI309ggX5N8q-CrOhv-Se9RM._Aa0c0CjZRGYD-wAkcz5T53mLW1IfgPeav2HnVenMy8&dib_tag=se&keywords=clearance+sale&qid=1748009596&sr=8-44&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_29?dib=eyJ2IjoiMSJ9.MxiMxLKTTRtpNoyqQqq7wBGbwpau-Ur2r8JPOODCEan8NaBvgsB1cpEP5l20K7v6GmaRiK2iqkUliOgGHGrWN1NGfTHxJ5wuAmm6QGHPM_apAhvc7dVdAs5Ql5Etr_agf0xQye6FwY6LMcQ7Fwk_IK_vJCm4hSwOSqEZUyZW6GbTbjD2_H-L5R3s2jSYRSCejYpewmbrn01oRc_5YgvBD14YNfpjxCF0pUNTTIzda3OuK3yE-pEjYMJmo-Vh-0zCUF8DOiiyQQozOZO4WZtQNLwGUbJ_2Gc18VLed8l0hPI.6-IXCKFY5IbMeiwsaerqzPrspUG9DkszZVYv8P2f-ns&dib_tag=se&keywords=beauty+deals&qid=1748009600&rdc=1&sr=8-29&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_30?dib=eyJ2IjoiMSJ9.MxiMxLKTTRtpNoyqQqq7wBGbwpau-Ur2r8JPOODCEan8NaBvgsB1cpEP5l20K7v6GmaRiK2iqkUliOgGHGrWN1NGfTHxJ5wuAmm6QGHPM_apAhvc7dVdAs5Ql5Etr_agf0xQye6FwY6LMcQ7Fwk_IK_vJCm4hSwOSqEZUyZW6GbTbjD2_H-L5R3s2jSYRSCejYpewmbrn01oRc_5YgvBD14YNfpjxCF0pUNTTIzda3OuK3yE-pEjYMJmo-Vh-0zCUF8DOiiyQQozOZO4WZtQNLwGUbJ_2Gc18VLed8l0hPI.6-IXCKFY5IbMeiwsaerqzPrspUG9DkszZVYv8P2f-ns&dib_tag=se&keywords=beauty+deals&qid=1748009600&sr=8-30&tag=nicdav09-20
"Redness Reliever Eye Drops, For Whiter & Brighter Looking Eyes, 0.08 Fl Oz (2.5 mL)",92%,$137.20 off,11.93,149.13,https://www.amazon.com/Lumify-Redness-Reliever-Drops-2-5mL/dp/B07CDN39DP/ref=sr_1_47?dib=eyJ2IjoiMSJ9.MxiMxLKTTRtpNoyqQqq7wBGbwpau-Ur2r8JPOODCEan8NaBvgsB1cpEP5l20K7v6GmaRiK2iqkUliOgGHGrWN1NGfTHxJ5wuAmm6QGHPM_apAhvc7dVdAs5Ql5Etr_agf0xQye6FwY6LMcQ7Fwk_IK_vJCm4hSwOSqEZUyZW6GbTbjD2_H-L5R3s2jSYRSCejYpewmbrn01oRc_5YgvBD14YNfpjxCF0pUNTTIzda3OuK3yE-pEjYMJmo-Vh-0zCUF8DOiiyQQozOZO4WZtQNLwGUbJ_2Gc18VLed8l0hPI.6-IXCKFY5IbMeiwsaerqzPrspUG9DkszZVYv8P2f-ns&dib_tag=se&keywords=beauty+deals&qid=1748009600&rdc=1&sr=8-47&tag=nicdav09-20
