Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.00 off,4.99,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_17?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGDNIDDRmn-BmdTyng0CrEV3s3erG918i9X8_p2dpUFEYE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbadv4-eyIkMKycmKqEXPfwrSpaLBUtQYcvpDTPIB9gzqIhOh-HRkTRVyLF6Onn_aqMjarGwDYW-wp_dl58B5LxM2Vw-oYyHoLsKKR48-6h-wkZi4mYNdsjxZwiyaFM_P7Wg.nJAspU13DmtTAZeFS5mAfSU1rjHW1JDr2ekvIVZPCho&dib_tag=se&keywords=toys+sale&qid=1747746424&sr=8-17&tag=nicdav09-20
"Peppa Pig Peppa's Adventures Little Boat Toy Includes 3-inch George Pig Figure, Inspired by The TV Show, for Preschoolers Ages 3 and Up",66%,$8.00 off,3.99,11.99,https://www.amazon.com/Hasbro-Peppas-Adventures-Inspired-Preschoolers/dp/B0924TZMN8/ref=sr_1_24?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGDNIDDRmn-BmdTyng0CrEV3s3erG918i9X8_p2dpUFEYE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbadv4-eyIkMKycmKqEXPfwrSpaLBUtQYcvpDTPIB9gzqIhOh-HRkTRVyLF6Onn_aqMjarGwDYW-wp_dl58B5LxM2Vw-oYyHoLsKKR48-6h-wkZi4mYNdsjxZwiyaFM_P7Wg.nJAspU13DmtTAZeFS5mAfSU1rjHW1JDr2ekvIVZPCho&dib_tag=se&keywords=toys+sale&qid=1747746424&sr=8-24&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_25?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGDNIDDRmn-BmdTyng0CrEV3s3erG918i9X8_p2dpUFEYE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXG2Zz-3WwyPpBJ7TF21vbadv4-eyIkMKycmKqEXPfwrSpaLBUtQYcvpDTPIB9gzqIhOh-HRkTRVyLF6Onn_aqMjarGwDYW-wp_dl58B5LxM2Vw-oYyHoLsKKR48-6h-wkZi4mYNdsjxZwiyaFM_P7Wg.nJAspU13DmtTAZeFS5mAfSU1rjHW1JDr2ekvIVZPCho&dib_tag=se&keywords=toys+sale&qid=1747746424&sr=8-25&tag=nicdav09-20
00,55%,$110.01 off,89.98,199.99,https://aax-us-iad.amazon.com/x/c/JDnctiBry8mi2LdaDjn-SlwAAAGW7c4VlwEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDEgICCvApUL/https://www.amazon.com/dp/B0D4Z7TFXV?pd_rd_i=B0D4Z7TFXV&pf_rd_p=4e849d97-3031-4a43-b90a-49345d02aba1&pf_rd_r=9M39M6S44J5M3K7SJKZ2&pd_rd_wg=ZHkNs&pd_rd_w=DTZ5f&pd_rd_r=336613d5-20fa-4d09-9938-ec37e399c9ad&tag=nicdav09-20
"NutriChef 3-Piece Nonstick Kitchen Oven Baking Pans - Premium & Stylish Non-Stick Steel, Commercial Grade Restaurant Quality Metal Bakeware with Red Silicone Handles - Easy to Clean, NCSBS3S",50%,$17.00 off,16.99,33.99,https://www.amazon.com/NutriChef-3-Piece-Nonstick-Kitchen-Baking/dp/B089N57JGS/ref=sr_1_16?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738liAsn58yN8Y3vtdFsX6Tx0589LAcGcLN55T2Pq-OCiqjBoX7AvTcILO-32xupy5Ru527NO1NidjV5vyn-NUw8bzJTIUE0-BQq3S59TEJrRKA0Ot4t4Rn_HRR_nB3oHma4ShtM0DfTirlzNcKsLDYWmAyCwJiSQzcFOjP2xIjL5shkkXMm5f33fQ_2QwsCiFmv5tng3YecXDdNEVf_2nGKPrmXhAPuqIJV2WIbgo5OymY.Ieb4sWEA_rgDsZkVHaWuaD6UEHnFQ1yRV3hgxpnt8MY&dib_tag=se&keywords=kitchen+sale&qid=1747746430&sr=8-16&tag=nicdav09-20
"KITCHENAID Fitted Tilt-Head Stand Mixer Cover with Storage Pocket, Quilted 100% Cotton,14.4""x18""x10"", Milkshake",58%,$26.10 off,18.89,44.99,https://www.amazon.com/KitchenAid-Quilted-Fitted-Single-Milkshake/dp/B0BG3BPRBS/ref=sr_1_26?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738liAsn58yN8Y3vtdFsX6Tx0589LAcGcLN55T2Pq-OCiqjBoX7AvTcILO-32xupy5Ru527NO1NidjV5vyn-NUw8bzJTIUE0-BQq3S59TEJrRKA0Ot4t4Rn_HRR_nB3oHma4ShtM0DfTirlzNcKsLDYWmAyCwJiSQzcFOjP2xIjL5shkkXMm5f33fQ_2QwsCiFmv5tng3YecXDdNEVf_2nGKPrmXhAPuqIJV2WIbgo5OymY.Ieb4sWEA_rgDsZkVHaWuaD6UEHnFQ1yRV3hgxpnt8MY&dib_tag=se&keywords=kitchen+sale&qid=1747746430&sr=8-26&tag=nicdav09-20
"Paper Towel Holders for Kitchen,Paper Towels Bulk- Self-Adhesive Under Cabinet,Both Available in Adhesive and Screws,Stainless Steel",50%,$9.50 off,9.49,18.99,https://www.amazon.com/Holders-Self-Adhesive-Available-Adhesive-Stainless/dp/B08L37BPBN/ref=sr_1_31?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738liAsn58yN8Y3vtdFsX6Tx0589LAcGcLN55T2Pq-OCiqjBoX7AvTcILO-32xupy5Ru527NO1NidjV5vyn-NUw8bzJTIUE0-BQq3S59TEJrRKA0Ot4t4Rn_HRR_nB3oHma4ShtM0DfTirlzNcKsLDYWmAyCwJiSQzcFOjP2xIjL5shkkXMm5f33fQ_2QwsCiFmv5tng3YecXDdNEVf_2nGKPrmXhAPuqIJV2WIbgo5OymY.Ieb4sWEA_rgDsZkVHaWuaD6UEHnFQ1yRV3hgxpnt8MY&dib_tag=se&keywords=kitchen+sale&qid=1747746430&sr=8-31&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_41?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738liAsn58yN8Y3vtdFsX6Tx0589LAcGcLN55T2Pq-OCiqjBoX7AvTcILO-32xupy5Ru527NO1NidjV5vyn-NUw8bzJTIUE0-BQq3S59TEJrRKA0Ot4t4Rn_HRR_nB3oHma4ShtM0DfTirlzNcKsLDYWmAyCwJiSQzcFOjP2xIjL5shkkXMm5f33fQ_2QwsCiFmv5tng3YecXDdNEVf_2nGKPrmXhAPuqIJV2WIbgo5OymY.Ieb4sWEA_rgDsZkVHaWuaD6UEHnFQ1yRV3hgxpnt8MY&dib_tag=se&keywords=kitchen+sale&qid=1747746430&sr=8-41&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.31 off,1.31,2.62,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_6?dib=eyJ2IjoiMSJ9.cbZ_Zk-dee6zg_x8RM5YLjA9_GqO5562QiGSsNNjc2C9l3NI9lj3j94ozvmACuMqDg5Uagvg7rKwvuYUthkA5qSZvu7Xgcskl525UJZ7UuSzL0-A_s0CFKf0bPKPnnxOj081w0kyZRn5sht7XYZUOC1pKmLrx6TC3xzF0onhPESTVaFS10D5k7KsIoPPe-ya0uy_jtjbjyJfE-2zjmorrJcp9nPyifR0LB1ylJuW1un-tzRSbm-aZv42OQiWdMvcTuobisdzpaPxTmXPYgb9ygizSFyXnOxAfgbYbfjCg_U.Mfy2eOptnCkrT3OLg49mDDYSGfo7BlLnLamF__9D_j8&dib_tag=se&keywords=clearance+items&qid=1747746432&sr=8-6&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-1&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_3?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-3&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_4?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-4&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",65%,$11.72 off,6.27,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_9?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-9&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_17?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-17&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_18?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-18&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_19?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-19&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_25?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-25&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_26?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-26&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_30?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-30&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_32?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-32&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_34?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-34&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_37?dib=eyJ2IjoiMSJ9.dDDuo7SuwQEWlv1FhzbuOKpNkQ2prIYoNEEyclgCBIJkqB2WE-_Ui1e4kHoNLCrgd-kvY0jwhzPjauCbqlA7ELYHz_K4XhQ6-ruVkYSvicWIjiLq1Vov2UAp1HOV-YTKOVmFbU9KjWKeCwsEK1dBLkZsG_OLHi4CMC_YAnceGblQZZZbfRGGsh0xxbDYJRrM_-6EiKGwwvC6xIOlkv9QBZnKo194AkjPEVFp16-SlpETvSWc9JH_nhUX5Bvs7FfYYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.iho1y708FfSYSgH-4HIxJ94Y0d7JVtFVuIbeB6ZcUU8&dib_tag=se&keywords=books+deals&qid=1747746436&sr=8-37&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_24?dib=eyJ2IjoiMSJ9.LKkzyST9DXjRROJAXK3skZVnMie1ayp9DbBniuoV0oxPtxg1NmeuMq0ugbzThYk8Q8-ztZ8u4G3EfsnOkKsnaDGWXtE0Alf41jytQoaR1WDIBfS8KMSFJNheXBjtzC1CRdyQkXoLNnd46lZhGl7AL-fJSIJup8flJEwGt78sTeNITeyCd8gHKEStOGtrwTuhDvtW6sZZGOVNlXnlueJ39aVGUc0KJ3IJVcQiju7flpJbZy9aiDAi9gRVn4De4Jld5stIc6ptKcVyvHz6mKOV-F-R8Xf60-l5GZN0CkLLwlQ.W73RM-S1UPlUo8MhC_Il3dfKpAKixGeRUqXzJmHsgco&dib_tag=se&keywords=beauty+deals&qid=1747746438&rdc=1&sr=8-24&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_28?dib=eyJ2IjoiMSJ9.LKkzyST9DXjRROJAXK3skZVnMie1ayp9DbBniuoV0oxPtxg1NmeuMq0ugbzThYk8Q8-ztZ8u4G3EfsnOkKsnaDGWXtE0Alf41jytQoaR1WDIBfS8KMSFJNheXBjtzC1CRdyQkXoLNnd46lZhGl7AL-fJSIJup8flJEwGt78sTeNITeyCd8gHKEStOGtrwTuhDvtW6sZZGOVNlXnlueJ39aVGUc0KJ3IJVcQiju7flpJbZy9aiDAi9gRVn4De4Jld5stIc6ptKcVyvHz6mKOV-F-R8Xf60-l5GZN0CkLLwlQ.W73RM-S1UPlUo8MhC_Il3dfKpAKixGeRUqXzJmHsgco&dib_tag=se&keywords=beauty+deals&qid=1747746438&sr=8-28&tag=nicdav09-20
