Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_18?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi008VMIY06EzbwD0rDRLkRuiKGZAJ4m-d9PUk7k_zK2BVahTYzASJW2zo7sb1Q52n0aeyzgo9P2tIz-o0GFTsQ88zjIG5FN2b0hA09QEjTVkq_XnM4J_8FsToFbn0fK9XY3Qh8lxq5CCYdTlN7D5g9i9n8fl1_iSMbqI-miJ-sLbtywIiwVSPcbhOYiKQ6JCIOA7lG5SdOyRwVbF21g191w.sEu0qYFGiKnEIQCK-BZGoMPbQDkCQJ-Q3vDIyLDYLCE&dib_tag=se&keywords=books+deals&qid=1747890809&sr=8-18&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_22?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi008VMIY06EzbwD0rDRLkRuiKGZAJ4m-d9PUk7k_zK2BVahTYzASJW2zo7sb1Q52n0aeyzgo9P2tIz-o0GFTsQ88zjIG5FN2b0hA09QEjTVkq_XnM4J_8FsToFbn0fK9XY3Qh8lxq5CCYdTlN7D5g9i9n8fl1_iSMbqI-miJ-sLbtywIiwVSPcbhOYiKQ6JCIOA7lG5SdOyRwVbF21g191w.sEu0qYFGiKnEIQCK-BZGoMPbQDkCQJ-Q3vDIyLDYLCE&dib_tag=se&keywords=books+deals&qid=1747890809&sr=8-22&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_23?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi008VMIY06EzbwD0rDRLkRuiKGZAJ4m-d9PUk7k_zK2BVahTYzASJW2zo7sb1Q52n0aeyzgo9P2tIz-o0GFTsQ88zjIG5FN2b0hA09QEjTVkq_XnM4J_8FsToFbn0fK9XY3Qh8lxq5CCYdTlN7D5g9i9n8fl1_iSMbqI-miJ-sLbtywIiwVSPcbhOYiKQ6JCIOA7lG5SdOyRwVbF21g191w.sEu0qYFGiKnEIQCK-BZGoMPbQDkCQJ-Q3vDIyLDYLCE&dib_tag=se&keywords=books+deals&qid=1747890809&sr=8-23&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_28?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi008VMIY06EzbwD0rDRLkRuiKGZAJ4m-d9PUk7k_zK2BVahTYzASJW2zo7sb1Q52n0aeyzgo9P2tIz-o0GFTsQ88zjIG5FN2b0hA09QEjTVkq_XnM4J_8FsToFbn0fK9XY3Qh8lxq5CCYdTlN7D5g9i9n8fl1_iSMbqI-miJ-sLbtywIiwVSPcbhOYiKQ6JCIOA7lG5SdOyRwVbF21g191w.sEu0qYFGiKnEIQCK-BZGoMPbQDkCQJ-Q3vDIyLDYLCE&dib_tag=se&keywords=books+deals&qid=1747890809&sr=8-28&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_29?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi008VMIY06EzbwD0rDRLkRuiKGZAJ4m-d9PUk7k_zK2BVahTYzASJW2zo7sb1Q52n0aeyzgo9P2tIz-o0GFTsQ88zjIG5FN2b0hA09QEjTVkq_XnM4J_8FsToFbn0fK9XY3Qh8lxq5CCYdTlN7D5g9i9n8fl1_iSMbqI-miJ-sLbtywIiwVSPcbhOYiKQ6JCIOA7lG5SdOyRwVbF21g191w.sEu0qYFGiKnEIQCK-BZGoMPbQDkCQJ-Q3vDIyLDYLCE&dib_tag=se&keywords=books+deals&qid=1747890809&sr=8-29&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_43?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi008VMIY06EzbwD0rDRLkRuiKGZAJ4m-d9PUk7k_zK2BVahTYzASJW2zo7sb1Q52n0aeyzgo9P2tIz-o0GFTsQ88zjIG5FN2b0hA09QEjTVkq_XnM4J_8FsToFbn0fK9XY3Qh8lxq5CCYdTlN7D5g9i9n8fl1_iSMbqI-miJ-sLbtywIiwVSPcbhOYiKQ6JCIOA7lG5SdOyRwVbF21g191w.sEu0qYFGiKnEIQCK-BZGoMPbQDkCQJ-Q3vDIyLDYLCE&dib_tag=se&keywords=books+deals&qid=1747890809&sr=8-43&tag=nicdav09-20
The Lies We Told,89%,$17.00 off,1.99,18.99,https://www.amazon.com/Lies-We-Told-Diane-Chamberlain-ebook/dp/B09JM3WG2H/ref=sr_1_44?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_Jfo0TMFOexuGOc-MXWcFKi008VMIY06EzbwD0rDRLkRuiKGZAJ4m-d9PUk7k_zK2BVahTYzASJW2zo7sb1Q52n0aeyzgo9P2tIz-o0GFTsQ88zjIG5FN2b0hA09QEjTVkq_XnM4J_8FsToFbn0fK9XY3Qh8lxq5CCYdTlN7D5g9i9n8fl1_iSMbqI-miJ-sLbtywIiwVSPcbhOYiKQ6JCIOA7lG5SdOyRwVbF21g191w.sEu0qYFGiKnEIQCK-BZGoMPbQDkCQJ-Q3vDIyLDYLCE&dib_tag=se&keywords=books+deals&qid=1747890809&sr=8-44&tag=nicdav09-20
,84%,$26.49 off,4.86,31.35,https://www.amazon.com/l-f-Monochromatic-Luxuriously-Blendable-Sparkling/dp/B07MWSRJ89/ref=sr_1_7?dib=eyJ2IjoiMSJ9.L6_jGOq24lhedqG6Rmeztqgq9OOoUPF-2hTd_VQg0tRGp_OE-2tuDIAhNVApkjdVqDqQ5fm0jcz3lLQyU0zHPVEoFslIKiiaCmpk4VxU5oygUBwmomSsLOfmREXk1Kh4ixHzF77Ng2TxkInuY3WjmQwY2rtk4flM7HRcvodoD7XrZBJOBaaD81H1Eq4cHPbTdYZOnwBZ5fwofKDYD2FmMhgQB132DX4mT-0YXx5JedS6jnt0oB7p-Bn49hkQdFemrRgY-OvT7MnB2kSNr4eL55-SAE7w-QIsMrU_ShBrYU0.mUYdemq17KKM_IETpcbm9WIQzYuaWx60q3vILBsig0c&dib_tag=se&keywords=flash+sale&qid=1747890811&sr=8-7&tag=nicdav09-20
00,55%,$111.12 off,88.87,199.99,https://aax-us-iad.amazon.com/x/c/JCsMm5l96emNajV-kaBs6WoAAAGW9mlMkAEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICCFNcFL/https://www.amazon.com/dp/B08R9LK9K3?pd_rd_i=B08R9LK9K3&pf_rd_p=4e849d97-3031-4a43-b90a-49345d02aba1&pf_rd_r=D31SPA4R1Y0STNMTF4G5&pd_rd_wg=zoCN3&pd_rd_w=WnVIB&pd_rd_r=711b85ca-49d1-488a-b457-877ef7cf4aaf&tag=nicdav09-20
Best Seller,64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=mp_s_a_1_11?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvJXidHGlRivV27Niv3KjeDJ7Xa6RJoM1GS_Mu_TzHQOq0A4GUklZOGqw5QkQZ68em7TwencPljUA0F0-TwzEi-od8_PjNYjaEtnDBYMBCp8c-wVjsvpGg4tSMhVHG5OyjeWJ1O-mlqP3Qx5p_j9UJeo9lz9XsgmrLG1pYrOjU8KHiFM7setVZ4Qrhvi2eMoEoA.ZzVrwSUAn6SxNQ_IIeqnhbYuGUa5OFQHA4T3_SXpFp4&dib_tag=se&keywords=home+sale&qid=1747890817&sr=8-11&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_7?dib=eyJ2IjoiMSJ9.v2rAoaD9dDp5ch1L4Mdw7VBks4K8GjfJihaJ0Bn3bi5FBbXoZyNlmXb4JprSxRUKSkqLm0vt3FJYHT5g2NlfQvpOKjML5dmgEkD_bPcf9IepAhvc7dVdAs5Ql5Etr_agf0xQye6FwY6LMcQ7Fwk_IPKJpY0WIXodQ2Yt8NARTtLtQNbx7KlKQhthWq9AnXbdWvkKyYb5Dl5QrlYbYZvVmFvMW4PzH3hUEEvCk7V63nPMPcXLANXVe2MEOjyE2hLqqpvMCAJKThOlN6UycDOMfD5cUfd3Lqj09txDtbwp4mg.ujoXprHeidAmfrriUqUBHMkOXbo3fFSOAKw-5uUcZmE&dib_tag=se&keywords=beauty+deals&qid=1747890820&rdc=1&sr=8-7&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_14?dib=eyJ2IjoiMSJ9.v2rAoaD9dDp5ch1L4Mdw7VBks4K8GjfJihaJ0Bn3bi5FBbXoZyNlmXb4JprSxRUKSkqLm0vt3FJYHT5g2NlfQvpOKjML5dmgEkD_bPcf9IepAhvc7dVdAs5Ql5Etr_agf0xQye6FwY6LMcQ7Fwk_IPKJpY0WIXodQ2Yt8NARTtLtQNbx7KlKQhthWq9AnXbdWvkKyYb5Dl5QrlYbYZvVmFvMW4PzH3hUEEvCk7V63nPMPcXLANXVe2MEOjyE2hLqqpvMCAJKThOlN6UycDOMfD5cUfd3Lqj09txDtbwp4mg.ujoXprHeidAmfrriUqUBHMkOXbo3fFSOAKw-5uUcZmE&dib_tag=se&keywords=beauty+deals&qid=1747890820&sr=8-14&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_28?dib=eyJ2IjoiMSJ9.v2rAoaD9dDp5ch1L4Mdw7VBks4K8GjfJihaJ0Bn3bi5FBbXoZyNlmXb4JprSxRUKSkqLm0vt3FJYHT5g2NlfQvpOKjML5dmgEkD_bPcf9IepAhvc7dVdAs5Ql5Etr_agf0xQye6FwY6LMcQ7Fwk_IPKJpY0WIXodQ2Yt8NARTtLtQNbx7KlKQhthWq9AnXbdWvkKyYb5Dl5QrlYbYZvVmFvMW4PzH3hUEEvCk7V63nPMPcXLANXVe2MEOjyE2hLqqpvMCAJKThOlN6UycDOMfD5cUfd3Lqj09txDtbwp4mg.ujoXprHeidAmfrriUqUBHMkOXbo3fFSOAKw-5uUcZmE&dib_tag=se&keywords=beauty+deals&qid=1747890820&sr=8-28&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_29?dib=eyJ2IjoiMSJ9.v2rAoaD9dDp5ch1L4Mdw7VBks4K8GjfJihaJ0Bn3bi5FBbXoZyNlmXb4JprSxRUKSkqLm0vt3FJYHT5g2NlfQvpOKjML5dmgEkD_bPcf9IepAhvc7dVdAs5Ql5Etr_agf0xQye6FwY6LMcQ7Fwk_IPKJpY0WIXodQ2Yt8NARTtLtQNbx7KlKQhthWq9AnXbdWvkKyYb5Dl5QrlYbYZvVmFvMW4PzH3hUEEvCk7V63nPMPcXLANXVe2MEOjyE2hLqqpvMCAJKThOlN6UycDOMfD5cUfd3Lqj09txDtbwp4mg.ujoXprHeidAmfrriUqUBHMkOXbo3fFSOAKw-5uUcZmE&dib_tag=se&keywords=beauty+deals&qid=1747890820&rdc=1&sr=8-29&tag=nicdav09-20
Carbon impact,67%,$48.85 off,22.99,71.84,https://www.amazon.com/KAHI-Wrinkle-Hydrating-Moisture-Moisturizer/dp/B0DDC3QGJL/ref=sr_1_30?dib=eyJ2IjoiMSJ9.v2rAoaD9dDp5ch1L4Mdw7VBks4K8GjfJihaJ0Bn3bi5FBbXoZyNlmXb4JprSxRUKSkqLm0vt3FJYHT5g2NlfQvpOKjML5dmgEkD_bPcf9IepAhvc7dVdAs5Ql5Etr_agf0xQye6FwY6LMcQ7Fwk_IPKJpY0WIXodQ2Yt8NARTtLtQNbx7KlKQhthWq9AnXbdWvkKyYb5Dl5QrlYbYZvVmFvMW4PzH3hUEEvCk7V63nPMPcXLANXVe2MEOjyE2hLqqpvMCAJKThOlN6UycDOMfD5cUfd3Lqj09txDtbwp4mg.ujoXprHeidAmfrriUqUBHMkOXbo3fFSOAKw-5uUcZmE&dib_tag=se&keywords=beauty+deals&qid=1747890820&sr=8-30&tag=nicdav09-20
"Skin Care Eye Balm Gold Glow - Dark Circle Treatment, Instantly Hydrate and Brighten Undereye Area, Portable and Perfect to Use On-the-go, 0.35 oz.",64%,$70.57 off,38.0,108.57,https://www.amazon.com/TULA-Skin-Care-Balm-Gold/dp/B0C7LTPXBV/ref=sr_1_47?dib=eyJ2IjoiMSJ9.v2rAoaD9dDp5ch1L4Mdw7VBks4K8GjfJihaJ0Bn3bi5FBbXoZyNlmXb4JprSxRUKSkqLm0vt3FJYHT5g2NlfQvpOKjML5dmgEkD_bPcf9IepAhvc7dVdAs5Ql5Etr_agf0xQye6FwY6LMcQ7Fwk_IPKJpY0WIXodQ2Yt8NARTtLtQNbx7KlKQhthWq9AnXbdWvkKyYb5Dl5QrlYbYZvVmFvMW4PzH3hUEEvCk7V63nPMPcXLANXVe2MEOjyE2hLqqpvMCAJKThOlN6UycDOMfD5cUfd3Lqj09txDtbwp4mg.ujoXprHeidAmfrriUqUBHMkOXbo3fFSOAKw-5uUcZmE&dib_tag=se&keywords=beauty+deals&qid=1747890820&sr=8-47&tag=nicdav09-20
Lash Princess False Lash Waterproof Mascara | Vegan & Cruelty Free | For Length & Volume (Pack of 1),60%,$7.49 off,4.99,12.48,https://www.amazon.com/Essence-Princess-Effect-Waterproof-Mascara/dp/B07TXJHYKB/ref=sr_1_48?dib=eyJ2IjoiMSJ9.v2rAoaD9dDp5ch1L4Mdw7VBks4K8GjfJihaJ0Bn3bi5FBbXoZyNlmXb4JprSxRUKSkqLm0vt3FJYHT5g2NlfQvpOKjML5dmgEkD_bPcf9IepAhvc7dVdAs5Ql5Etr_agf0xQye6FwY6LMcQ7Fwk_IPKJpY0WIXodQ2Yt8NARTtLtQNbx7KlKQhthWq9AnXbdWvkKyYb5Dl5QrlYbYZvVmFvMW4PzH3hUEEvCk7V63nPMPcXLANXVe2MEOjyE2hLqqpvMCAJKThOlN6UycDOMfD5cUfd3Lqj09txDtbwp4mg.ujoXprHeidAmfrriUqUBHMkOXbo3fFSOAKw-5uUcZmE&dib_tag=se&keywords=beauty+deals&qid=1747890820&sr=8-48&tag=nicdav09-20
Magic Mixies - Magical Real Misting Gold Cauldron with 8 Inch Non-Electronic Plush Toy. Follow The Spell Book Add The Magic Ingredients. Who Will You Magically Create?,53%,$10.76 off,9.29,20.05,https://www.amazon.com/Magic-Mixies-Cauldron-Ingredients-Magically/dp/B0CQ5K6Y8Z/ref=sr_1_2?dib=eyJ2IjoiMSJ9.93lFm6WQMc-uM39CO0nepC5zME2b3Syp40SHeaos72OQfoYDwcuh_bhtGDZM-_tgMxw-3hvE2JFy5w0kDmobXjkaBlbNbCskl6hHYpr_MaRqxiqXQMlvVvXYsNmYQlIxFprWf-8prw-NPSfcFPPi72NYu3gQiMVGH461Ht2STDu4ydN6pcHsauxRF82eky4iuqO1xAOZ3JCj6BD7SJzZPnrw-WtJLE1FXLfClKEl31s-5iuvJ55mtlrdVKc1A0YlpPOvI2flnU4DeyQvD6VEGXP7YB-4_xsZn1-QKncycNU.DUP1jE-i3laiS5O04UABFtlhqAEMJmPpmrkxD1znI3A&dib_tag=se&keywords=toys+deals&qid=1747890822&sr=8-2&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_4?dib=eyJ2IjoiMSJ9.93lFm6WQMc-uM39CO0nepC5zME2b3Syp40SHeaos72OQfoYDwcuh_bhtGDZM-_tgMxw-3hvE2JFy5w0kDmobXjkaBlbNbCskl6hHYpr_MaRqxiqXQMlvVvXYsNmYQlIxFprWf-8prw-NPSfcFPPi72NYu3gQiMVGH461Ht2STDu4ydN6pcHsauxRF82eky4iuqO1xAOZ3JCj6BD7SJzZPnrw-WtJLE1FXLfClKEl31s-5iuvJ55mtlrdVKc1A0YlpPOvI2flnU4DeyQvD6VEGXP7YB-4_xsZn1-QKncycNU.DUP1jE-i3laiS5O04UABFtlhqAEMJmPpmrkxD1znI3A&dib_tag=se&keywords=toys+deals&qid=1747890822&sr=8-4&tag=nicdav09-20
