Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Unknown Product,55%,$16.55 off,13.45,30.0,https://www.amazon.com/Who-Gets-Why-College-Admissions/dp/1982116293/ref=sr_1_27?dib=eyJ2IjoiMSJ9.MMN7kN2kGabsfzpqqpaScDE9KJzpmeCT__rvwQdOeJ9w-HRt-OVsW1m72nPpgViy5qyH29Q6VsVs0rphwoHiaI35Ve_Htlk5NOkA19ojAdih3oNF08vluRWAUuc6LNzh0un4nMZVHvk-SKwTnJOMHu-U9jCETWUdK3zC5UfArW2c78o05BaUCtxEZA0HXWj3UWm9Ly58ByGZxmhaIGurI7x0H7zWkexstSq0alU0wCBTsEU6rDEFtLKQ8FmQeiw_VlyCM22IkGPWrpDF-GWeMqiG82CbCtmVHMEG2wAkisA.j4b7Hf_Hm5VZozEBOewyS3zj590H-MogxvCOXda_df4&dib_tag=se&keywords=save+big+today&qid=1747600608&sr=8-27&tag=nicdav09-20
Unknown Product,91%,$27.51 off,2.48,29.99,https://www.amazon.com/Save-Fix-Keep-Use/dp/1935574132/ref=sr_1_8?dib=eyJ2IjoiMSJ9.MMN7kN2kGabsfzpqqpaScDE9KJzpmeCT__rvwQdOeJ9w-HRt-OVsW1m72nPpgViy5qyH29Q6VsVs0rphwoHiaI35Ve_Htlk5NOkA19ojAdih3oNF08vluRWAUuc6LNzh0un4nMZVHvk-SKwTnJOMHu-U9jCETWUdK3zC5UfArW2c78o05BaUCtxEZA0HXWj3UWm9Ly58ByGZxmhaIGurI7x0H7zWkexstSq0alU0wCBTsEU6rDEFtLKQ8FmQeiw_VlyCM22IkGPWrpDF-GWeMqiG82CbCtmVHMEG2wAkisA.j4b7Hf_Hm5VZozEBOewyS3zj590H-MogxvCOXda_df4&dib_tag=se&keywords=save+big+today&qid=1747600611&sr=8-8&tag=nicdav09-20
Unknown Product,55%,$16.55 off,13.45,30.0,https://www.amazon.com/Who-Gets-Why-College-Admissions/dp/1982116293/ref=sr_1_27?dib=eyJ2IjoiMSJ9.MMN7kN2kGabsfzpqqpaScDE9KJzpmeCT__rvwQdOeJ9w-HRt-OVsW1m72nPpgViy5qyH29Q6VsVs0rphwoHiaI35Ve_Htlk5NOkA19ojAdih3oNF08vluRWAUuc6LNzh0un4nMZVHvk-SKwTnJOMHu-U9jCETWUdK3zC5UfArW2c78o05BaUCtxEZA0HXWj3UWm9Ly58ByGZxmhaIGurI7x0H7zWkexstSq0alU0wCBTsEU6rDEFtLKQ8FmQeiw_VlyCM22IkGPWrpDF-GWeMqiG82CbCtmVHMEG2wAkisA.j4b7Hf_Hm5VZozEBOewyS3zj590H-MogxvCOXda_df4&dib_tag=se&keywords=save+big+today&qid=1747600611&sr=8-27&tag=nicdav09-20
Unknown Product,59%,$17.72 off,12.28,30.0,https://www.amazon.com/Unique-States-America-Lonely-Planet/dp/1788686411/ref=sr_1_1?dib=eyJ2IjoiMSJ9.iBI_2s4UtCinamFaVktMpMdkHG3Fj4XN9-npKABhV7Wt_P9FNSptKaf4QIETBChuhM5UAYAPvMO5IG-v7tv6O2TuJGxi1fSOUOXRSbVnvmwU5zSDLjlilFLOe0sjURhAD2cP9yRX2Vp1INJxmJFWQbiUQSxgI4hQkJ4jm1slAT0i-0rTDfy7mlVmyDf0Zt09RBIzPDgJqVxBsFApLL1HAhUHmR1JaDdH2b9r39LFPz7Mt_IaNt4AamyPpjaiuSxJjv2ZplhLNRQbLPlaC4kSD7h3b_6VLdlsK5rm8ONWCW4.QfJH9qLx4suHnLkRmXq5wSkG_tECafvygf0CIyi3WV8&dib_tag=se&keywords=can%E2%80%99t-miss+deals&qid=1747600613&sr=8-1&tag=nicdav09-20
Unknown Product,60%,$9.62 off,6.37,15.99,https://www.amazon.com/All-Ever-Wanted-Kelly-Clarkson/dp/B00XW4TEKS/ref=sr_1_4?dib=eyJ2IjoiMSJ9.vOnrAq7iJcxltp23w1OOXLsI4sTfp-gDmeTrcPuDbKs7ZD4WP2D1qEsjNbVpNCbnWWojUQAjdpZjbLH3H_tbBxZ5qKUTKEh7cbaS0mN6E6rrmBVh1WCuc7q1JdiZCnyOTf6t4GSwcfiQyvYQhYDvCg.su-6BTfyCoXzWXowJWMovuTD9ASS-vxuBlhm1FNvBng&dib_tag=se&keywords=markdown+specials&qid=1747600614&sr=8-4&tag=nicdav09-20
Unknown Product,55%,$24.99 off,19.95,44.94,https://www.amazon.com/Wonder-Limited-Gold-Colored-Vinyl/dp/B08KJ7DRZW/ref=sr_1_9?dib=eyJ2IjoiMSJ9.vOnrAq7iJcxltp23w1OOXLsI4sTfp-gDmeTrcPuDbKs7ZD4WP2D1qEsjNbVpNCbnWWojUQAjdpZjbLH3H_tbBxZ5qKUTKEh7cbaS0mN6E6rrmBVh1WCuc7q1JdiZCnyOTf6t4GSwcfiQyvYQhYDvCg.su-6BTfyCoXzWXowJWMovuTD9ASS-vxuBlhm1FNvBng&dib_tag=se&keywords=markdown+specials&qid=1747600614&sr=8-9&tag=nicdav09-20
Unknown Product,54%,$25.93 off,22.07,48.0,https://www.amazon.com/Gloria-Vanderbilt-Classic-Tapered-Callisto/dp/B079VM4558/ref=sr_1_6?dib=eyJ2IjoiMSJ9.1qXq-zeV7akEJPyKbgHtcc6snVXr8jqiaDvSQ_ChbUOOzKq6tRgQ8ml_PN1R2I5tDFjyp7xYzJTWV8y99NpWBpm6ScvPRI2JvJw2b5mL77AroEDbVttl6ETnooEeRvIUOu-LhUJJE4qXc0kBuj25dCOnbkGAnLmoZuxcVwHxMQ8rhrZhs9iRFDY-U1VXE5Sj6f4e4koIR6ryfvNiHPSUU3mcnRmLk7V_PqETwg22cqhsDjhyGEvi5W1kY0AAP1i6hV-La74Oo_-8u-gqSkYyWlaDhtZnlmJ-obPBIacLpx8.th9O0X51FmKODtVN0yNJRHiV-cOIeHdN6nW4asSyTFU&dib_tag=se&keywords=limited-time+offers&qid=1747600615&sr=8-6&tag=nicdav09-20
Unknown Product,52%,$15.82 off,14.18,30.0,https://www.amazon.com/Champion-womens-Curvy-Sports-XX-Large/dp/B07T42RTMK/ref=sr_1_22?dib=eyJ2IjoiMSJ9.1qXq-zeV7akEJPyKbgHtcc6snVXr8jqiaDvSQ_ChbUOOzKq6tRgQ8ml_PN1R2I5tDFjyp7xYzJTWV8y99NpWBpm6ScvPRI2JvJw2b5mL77AroEDbVttl6ETnooEeRvIUOu-LhUJJE4qXc0kBuj25dCOnbkGAnLmoZuxcVwHxMQ8rhrZhs9iRFDY-U1VXE5Sj6f4e4koIR6ryfvNiHPSUU3mcnRmLk7V_PqETwg22cqhsDjhyGEvi5W1kY0AAP1i6hV-La74Oo_-8u-gqSkYyWlaDhtZnlmJ-obPBIacLpx8.th9O0X51FmKODtVN0yNJRHiV-cOIeHdN6nW4asSyTFU&dib_tag=se&keywords=limited-time+offers&qid=1747600615&sr=8-22&tag=nicdav09-20
Unknown Product,58%,$28.11 off,19.89,48.0,https://www.amazon.com/Maidenform-Lightly-Convertible-Underwire-T-shirt/dp/B0817B71VH/ref=sr_1_30?dib=eyJ2IjoiMSJ9.1qXq-zeV7akEJPyKbgHtcc6snVXr8jqiaDvSQ_ChbUOOzKq6tRgQ8ml_PN1R2I5tDFjyp7xYzJTWV8y99NpWBpm6ScvPRI2JvJw2b5mL77AroEDbVttl6ETnooEeRvIUOu-LhUJJE4qXc0kBuj25dCOnbkGAnLmoZuxcVwHxMQ8rhrZhs9iRFDY-U1VXE5Sj6f4e4koIR6ryfvNiHPSUU3mcnRmLk7V_PqETwg22cqhsDjhyGEvi5W1kY0AAP1i6hV-La74Oo_-8u-gqSkYyWlaDhtZnlmJ-obPBIacLpx8.th9O0X51FmKODtVN0yNJRHiV-cOIeHdN6nW4asSyTFU&dib_tag=se&keywords=limited-time+offers&qid=1747600615&sr=8-30&tag=nicdav09-20
Unknown Product,51%,$22.77 off,21.23,44.0,https://www.amazon.com/Maidenform-Original-Tailored-07959-Sandshell/dp/B09LK1HL43/ref=sr_1_37?dib=eyJ2IjoiMSJ9.1qXq-zeV7akEJPyKbgHtcc6snVXr8jqiaDvSQ_ChbUOOzKq6tRgQ8ml_PN1R2I5tDFjyp7xYzJTWV8y99NpWBpm6ScvPRI2JvJw2b5mL77AroEDbVttl6ETnooEeRvIUOu-LhUJJE4qXc0kBuj25dCOnbkGAnLmoZuxcVwHxMQ8rhrZhs9iRFDY-U1VXE5Sj6f4e4koIR6ryfvNiHPSUU3mcnRmLk7V_PqETwg22cqhsDjhyGEvi5W1kY0AAP1i6hV-La74Oo_-8u-gqSkYyWlaDhtZnlmJ-obPBIacLpx8.th9O0X51FmKODtVN0yNJRHiV-cOIeHdN6nW4asSyTFU&dib_tag=se&keywords=limited-time+offers&qid=1747600615&sr=8-37&tag=nicdav09-20
Unknown Product,55%,$10.00 off,7.99,17.99,https://www.amazon.com/Savings-Challenge-Wooden-Adults-Counting/dp/B0DXKSVYT7/ref=sr_1_32?dib=eyJ2IjoiMSJ9.hR3Gf1qxR4vbCC8XJzFajRJoepbzVpRVPy28KodLUPF1TTCsC4YmXMNHNoLQEYfN95F0EmQfYIuLNh_eRAd8JFoR-2xA88TfjB4BAilm_O6lecsHofryddx_2mR_GR1vu_HvJxuXGpKzWgD_4jx-rnRGScL42_LgeQhTHeO1N2VKHPMUeY3Zg4RtVdZt9_HBoa0amzRe8n10-AVc6XYVGrJ9PPrhMkNPLC4WkylJH6EXMPJK-D5BLqShmqYljzUHsvaZ98OEjBmkMSQELtwhl-XT_8_vCOx1il7DVqdSfFk.oD-jE1CWgr6miDahSW28FRxTMHtNAqLKyWInzur5k88&dib_tag=se&keywords=instant+savings&qid=1747600617&sr=8-32&tag=nicdav09-20
Unknown Product,84%,$26.39 off,4.84,31.23,https://www.amazon.com/l-f-Monochromatic-Luxuriously-Blendable-Sparkling/dp/B07MWSRJ89/ref=sr_1_7?dib=eyJ2IjoiMSJ9.sGsNljk0A9c-zIZH1sbgrJuJ0hZuuEkL9BHst0Gp4U6mB3oa7_NgJvJOgEOJPg8RN6JqS32Jud-LnrFfw_Jy8_aUn9Faorwj8mt5D3bgsQ5nOnVb1_tCBXUJqoMZjjZuYC-uRjaqNvLzjJdBl1iiPZm-MtHfzoo9SsEz7sVsKoXtZpy2Vb6bMTp6Z7JNOzXYdYZOnwBZ5fwofKDYD2FmMlbhi_RQT65jikpcYmTQKfI_totwoojozwZAc6aFB1G6KUUIhGmqSqPsavmqg6MCnJ-SAE7w-QIsMrU_ShBrYU0.nxj-cJEZ7o-lcjYs2N-ejNS8UNOSA3Sp8PV7K4RU7Rs&dib_tag=se&keywords=flash+sale&qid=1747600619&sr=8-7&tag=nicdav09-20
Unknown Product,54%,$2.35 off,1.94,4.29,https://www.amazon.com/wet-wild-Eyeshadow-Multi-Stick-Champagne/dp/B085WR3YDT/ref=sr_1_8?dib=eyJ2IjoiMSJ9.sGsNljk0A9c-zIZH1sbgrJuJ0hZuuEkL9BHst0Gp4U6mB3oa7_NgJvJOgEOJPg8RN6JqS32Jud-LnrFfw_Jy8_aUn9Faorwj8mt5D3bgsQ5nOnVb1_tCBXUJqoMZjjZuYC-uRjaqNvLzjJdBl1iiPZm-MtHfzoo9SsEz7sVsKoXtZpy2Vb6bMTp6Z7JNOzXYdYZOnwBZ5fwofKDYD2FmMlbhi_RQT65jikpcYmTQKfI_totwoojozwZAc6aFB1G6KUUIhGmqSqPsavmqg6MCnJ-SAE7w-QIsMrU_ShBrYU0.nxj-cJEZ7o-lcjYs2N-ejNS8UNOSA3Sp8PV7K4RU7Rs&dib_tag=se&keywords=flash+sale&qid=1747600619&sr=8-8&tag=nicdav09-20
Unknown Product,50%,$10.00 off,9.99,19.99,https://www.amazon.com/Underwear-Waisted-Postpartum-Breathable-Multipack/dp/B08JPDF8FZ/ref=sr_1_10?dib=eyJ2IjoiMSJ9.sGsNljk0A9c-zIZH1sbgrJuJ0hZuuEkL9BHst0Gp4U6mB3oa7_NgJvJOgEOJPg8RN6JqS32Jud-LnrFfw_Jy8_aUn9Faorwj8mt5D3bgsQ5nOnVb1_tCBXUJqoMZjjZuYC-uRjaqNvLzjJdBl1iiPZm-MtHfzoo9SsEz7sVsKoXtZpy2Vb6bMTp6Z7JNOzXYdYZOnwBZ5fwofKDYD2FmMlbhi_RQT65jikpcYmTQKfI_totwoojozwZAc6aFB1G6KUUIhGmqSqPsavmqg6MCnJ-SAE7w-QIsMrU_ShBrYU0.nxj-cJEZ7o-lcjYs2N-ejNS8UNOSA3Sp8PV7K4RU7Rs&dib_tag=se&keywords=flash+sale&qid=1747600619&sr=8-10&tag=nicdav09-20
Unknown Product,52%,$25.01 off,22.99,48.0,https://www.amazon.com/Bali-Womens-Illusion-Neckline-Underwire/dp/B00JAC0UR2/ref=sr_1_27?dib=eyJ2IjoiMSJ9.sGsNljk0A9c-zIZH1sbgrJuJ0hZuuEkL9BHst0Gp4U6mB3oa7_NgJvJOgEOJPg8RN6JqS32Jud-LnrFfw_Jy8_aUn9Faorwj8mt5D3bgsQ5nOnVb1_tCBXUJqoMZjjZuYC-uRjaqNvLzjJdBl1iiPZm-MtHfzoo9SsEz7sVsKoXtZpy2Vb6bMTp6Z7JNOzXYdYZOnwBZ5fwofKDYD2FmMlbhi_RQT65jikpcYmTQKfI_totwoojozwZAc6aFB1G6KUUIhGmqSqPsavmqg6MCnJ-SAE7w-QIsMrU_ShBrYU0.nxj-cJEZ7o-lcjYs2N-ejNS8UNOSA3Sp8PV7K4RU7Rs&dib_tag=se&keywords=flash+sale&qid=1747600619&sr=8-27&tag=nicdav09-20
