Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-1&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_3?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-3&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_5?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-5&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_9?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-9&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_11?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-11&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_13?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-13&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_17?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-17&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_21?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-21&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_23?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-23&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_24?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-24&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_26?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-26&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_31?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-31&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_34?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-34&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_35?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-35&tag=nicdav09-20
The Lies We Told,89%,$17.00 off,1.99,18.99,https://www.amazon.com/Lies-We-Told-Diane-Chamberlain-ebook/dp/B09JM3WG2H/ref=sr_1_48?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_JEda2mfRp5RrV9iHY1MY3BDGcudubJG4FnMJSiazFvv2IjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPAwNoOAhCjldkJAHmSWPbhII8pXLv0C2Fp0K6bFdI06sLcjZwWraWDabDigjIc00TAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6nW_UXdgYz-weWqVrZjXM47Q.6sHofituhjPdaPH4jXtV3Q66KYRNdAdYAiNQF0_j_o0&dib_tag=se&keywords=books+deals&qid=1748065188&sr=8-48&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_13?dib=eyJ2IjoiMSJ9.l2OnSF_Ss_2rizqVICT8LMHEC7Mubf0auepF1j_Za9yBMiwxkF0kf1hC97xx35_WMBuwQX6GAP0Hkl2EUK7pkHSmLLIBCb2LTMFHpEAuoE8d8_PjNYjaEtnDBYMBCp8cpIF8b2_aUvf2zJKLOhZwTFXprUakSjJhdNpmLwzRVcTQ_5H6kJ2-nL7ROwiLbKTI4_0vAxw3B7hlu5tSBId8NIJOMCmPOMw5pe-VGXSu2hv4CU5_sAutt4kfSxkoZU_k6BfIWiNX-f54I00emaIrHl2zMmBbabnhBBzy48wgS6s._-FzrLFNFJUKB8gzxjuM33Et5uVI9K8GeGtFgF5wxCw&dib_tag=se&keywords=home+sale&qid=1748065192&sr=8-13&tag=nicdav09-20
"Yankee Candle Pink Sands Scented, Classic 22oz Large Jar Single Wick Candle, Over 110 Hours of Burn Time, Perfect for Creating Relaxing Atmosphere",50%,$15.50 off,15.49,30.99,https://www.amazon.com/Yankee-Candle-Large-Pink-Sands/dp/B004G9C0SQ/ref=sr_1_38?dib=eyJ2IjoiMSJ9.l2OnSF_Ss_2rizqVICT8LMHEC7Mubf0auepF1j_Za9yBMiwxkF0kf1hC97xx35_WMBuwQX6GAP0Hkl2EUK7pkHSmLLIBCb2LTMFHpEAuoE8d8_PjNYjaEtnDBYMBCp8cpIF8b2_aUvf2zJKLOhZwTFXprUakSjJhdNpmLwzRVcTQ_5H6kJ2-nL7ROwiLbKTI4_0vAxw3B7hlu5tSBId8NIJOMCmPOMw5pe-VGXSu2hv4CU5_sAutt4kfSxkoZU_k6BfIWiNX-f54I00emaIrHl2zMmBbabnhBBzy48wgS6s._-FzrLFNFJUKB8gzxjuM33Et5uVI9K8GeGtFgF5wxCw&dib_tag=se&keywords=home+sale&qid=1748065192&sr=8-38&tag=nicdav09-20
Organic content,67%,$10.16 off,4.79,14.95,https://www.amazon.com/Burts-Bees-Baby-One-Piece-Jumpsuit/dp/B07M6TG6LH/ref=sr_1_4?dib=eyJ2IjoiMSJ9.77rYABuBklyaHX6mAj_NNCyB3YMSCv9s2DyQmxi9gxjopp4Qtvwq0YQmAzU9i4okSiFAnP4MLFUEIjf1LqPf_VTGDk_ULK-D52VVwRqkqNPQSNC1hwldL67-VpIrUF2UVy4dHQ8OLjo2m7hXtGJY-m0nPpZ7jeAqGL7CmiRk4XZeKsqoPDmr1USYI8u3BEJRgatuZFvaQVh0N5cLnMkMpr5jPfUSvGRZK6QduiKV-V8VS-pJFty2_qPILyVJObqjXnH5jGALHwFSTGpRtAveZB95nyrpUnEuUhroTkRtWAU.jKV9VsA-q0uqsPD1A2wj5Atg2eqCcXlP_Mzk8rOofYc&dib_tag=se&keywords=clothing+sale&qid=1748065207&sr=8-4&tag=nicdav09-20
"Cognitive Behavioral Therapy Made Simple: 10 Strategies for Managing Anxiety, Depression, Anger, Panic, and Worry (Retrain Your Brain with CBT)",51%,$8.30 off,7.69,15.99,https://www.amazon.com/Cognitive-Behavioral-Therapy-Made-Simple/dp/1939754852/ref=sr_1_27?dib=eyJ2IjoiMSJ9.TofGze89f2m_jYCiyxNoqFSGKhPK6EJinIt8kAQQ3vflEvv-cJW2OSE8jg0O0ZDnqdgLurKVMwU-FRXzNPljFDS24vcJ4BM2vOoDXXLnmuDOAwUcPpmNxuvXH8a-ZkyQcolKNE6QHjS7ysKBrwVXqMigm2ShLYrDn5kpHiPLHhUQW_rXT9ls7EZ-lkqHsSIVlFXEwN3F_PoIfWUECTsLk20-rUOFLn6nRW4dnOQ14_F35DfihduUGNr9HVA8WzT-Y52g2HqvD648jlwn3fSZCgs2QvCzaJeC17ozjLWxXK4.bJkbkiDV2yAneT2Uue1tzCooX0t180R9ehLTVvDBoSc&dib_tag=se&keywords=price+reduction&qid=1748065211&sr=8-27&tag=nicdav09-20
"How To Master Self-Hypnosis In A Weekend: The Simple, Systematic and Successful Way to Get Everything You Want",55%,$5.00 off,3.95,8.95,https://www.amazon.com/How-Master-Self-Hypnosis-Weekend-Systematic-ebook/dp/B00FFHHJNE/ref=sr_1_28?dib=eyJ2IjoiMSJ9.TofGze89f2m_jYCiyxNoqFSGKhPK6EJinIt8kAQQ3vflEvv-cJW2OSE8jg0O0ZDnqdgLurKVMwU-FRXzNPljFDS24vcJ4BM2vOoDXXLnmuDOAwUcPpmNxuvXH8a-ZkyQcolKNE6QHjS7ysKBrwVXqMigm2ShLYrDn5kpHiPLHhUQW_rXT9ls7EZ-lkqHsSIVlFXEwN3F_PoIfWUECTsLk20-rUOFLn6nRW4dnOQ14_F35DfihduUGNr9HVA8WzT-Y52g2HqvD648jlwn3fSZCgs2QvCzaJeC17ozjLWxXK4.bJkbkiDV2yAneT2Uue1tzCooX0t180R9ehLTVvDBoSc&dib_tag=se&keywords=price+reduction&qid=1748065211&sr=8-28&tag=nicdav09-20
Pathfinder Roleplaying Game: Ultimate Combat,50%,$20.00 off,19.99,39.99,https://www.amazon.com/Pathfinder-Roleplaying-Game-Ultimate-Combat/dp/1601253591/ref=sr_1_39?dib=eyJ2IjoiMSJ9.TofGze89f2m_jYCiyxNoqFSGKhPK6EJinIt8kAQQ3vflEvv-cJW2OSE8jg0O0ZDnqdgLurKVMwU-FRXzNPljFDS24vcJ4BM2vOoDXXLnmuDOAwUcPpmNxuvXH8a-ZkyQcolKNE6QHjS7ysKBrwVXqMigm2ShLYrDn5kpHiPLHhUQW_rXT9ls7EZ-lkqHsSIVlFXEwN3F_PoIfWUECTsLk20-rUOFLn6nRW4dnOQ14_F35DfihduUGNr9HVA8WzT-Y52g2HqvD648jlwn3fSZCgs2QvCzaJeC17ozjLWxXK4.bJkbkiDV2yAneT2Uue1tzCooX0t180R9ehLTVvDBoSc&dib_tag=se&keywords=price+reduction&qid=1748065211&sr=8-39&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_10?dib=eyJ2IjoiMSJ9.oPbAN14PJCr4CLNf7Hwbu8axfW2pPgP2KsZfv2SplBkeXl00KNADx15by-iiPROWQOev8HUVoF73RANgNgO3-v-19pmKcxmTngmZ4gUTCjyCNjrYe-cf1_Eag8tIEbF8dBnTahXVWgXHHSROQr13swLsumCScS4ST-xMcre0mlK_duWqo-K9_OBBNpFgA-LijpCSQ8N6P_1Gkb9ATAdJ9IU48AsAyFajPgWzzGIJ6FMLCoHGWzKrgiOps5X4N0OEFYoPZiMkPQ-7xOj2Qam8Mk3WxXVFtt5_xluEqCPURTI.oHIqepge8j5SIYy63YfpvFT3fxg-HcYWll5UVJVWftE&dib_tag=se&keywords=beauty+deals&qid=1748065215&rdc=1&sr=8-10&tag=nicdav09-20
