Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_15?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dUn7L510TRZqTS8IVeaPKQawcKVEt6pOelDNcm4BYxDYPbl8j2Xbe2PmJXWIlbNhoJiRJ2sBtRdDt7RoM702rQWQj8sCt0yJe4D7lJFg3MnFponioUdyrCijQEyXL66RqmecG-mXTCDkj3MmpDINFKEDyBFpJKMFblEpow5eFA9g4Ezpqv79IqLOSUhpgRnVDGZjZ9fMXO7xI5eddvjezQCterAMhUyRW-bJPNPU4OVZZi4mYNdsjxZwiyaFM_P7Wg.Ch5hE4xdONazbIJkr5InYQvvAveRLzrmlGosL6RZv0w&dib_tag=se&keywords=toys+sale&qid=1747881813&sr=8-15&tag=nicdav09-20
"Peppa Pig Peppa's Adventures Little Boat Toy Includes 3-inch George Pig Figure, Inspired by The TV Show, for Preschoolers Ages 3 and Up",66%,$8.00 off,3.99,11.99,https://www.amazon.com/Hasbro-Peppas-Adventures-Inspired-Preschoolers/dp/B0924TZMN8/ref=sr_1_26?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dUn7L510TRZqTS8IVeaPKQawcKVEt6pOelDNcm4BYxDYPbl8j2Xbe2PmJXWIlbNhoJiRJ2sBtRdDt7RoM702rQWQj8sCt0yJe4D7lJFg3MnFponioUdyrCijQEyXL66RqmecG-mXTCDkj3MmpDINFKEDyBFpJKMFblEpow5eFA9g4Ezpqv79IqLOSUhpgRnVDGZjZ9fMXO7xI5eddvjezQCterAMhUyRW-bJPNPU4OVZZi4mYNdsjxZwiyaFM_P7Wg.Ch5hE4xdONazbIJkr5InYQvvAveRLzrmlGosL6RZv0w&dib_tag=se&keywords=toys+sale&qid=1747881813&sr=8-26&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_33?dib=eyJ2IjoiMSJ9.SvOe_XvZP6_QRKW3qFXoN2hUN_z5Iuczqaq0Qbka1dUn7L510TRZqTS8IVeaPKQawcKVEt6pOelDNcm4BYxDYPbl8j2Xbe2PmJXWIlbNhoJiRJ2sBtRdDt7RoM702rQWQj8sCt0yJe4D7lJFg3MnFponioUdyrCijQEyXL66RqmecG-mXTCDkj3MmpDINFKEDyBFpJKMFblEpow5eFA9g4Ezpqv79IqLOSUhpgRnVDGZjZ9fMXO7xI5eddvjezQCterAMhUyRW-bJPNPU4OVZZi4mYNdsjxZwiyaFM_P7Wg.Ch5hE4xdONazbIJkr5InYQvvAveRLzrmlGosL6RZv0w&dib_tag=se&keywords=toys+sale&qid=1747881813&sr=8-33&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_8?dib=eyJ2IjoiMSJ9.l0WTqPtbqz0CYx_m_xA0JRlc4UK4ej4exG1xh-_Hz6e4lK3zmoSPWTS0njfgHVft-35hz4reds9bIGNYwfGLg5LZ7deJ9FjaluU2RFLHliDJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9OI7DrmnjpVVNHFpp6fEOO4HrZ_AhW2iPLBr_aVL141jXiRs91whbkbP-Jh5pbuvuS-8cKUThwmG9cqeQ-ZTTOMevMYqvmetp1n1zvx7N7czNN2TIil0GMJRKkxptmuZD9q0ZMvJGQ-UFnBOoW_e0rs.g-Pbw7Nyu3wUklJrow6e7xJTfs5APZEbbs3JUBZodFY&dib_tag=se&keywords=beauty+deals&qid=1747881819&rdc=1&sr=8-8&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_16?dib=eyJ2IjoiMSJ9.l0WTqPtbqz0CYx_m_xA0JRlc4UK4ej4exG1xh-_Hz6e4lK3zmoSPWTS0njfgHVft-35hz4reds9bIGNYwfGLg5LZ7deJ9FjaluU2RFLHliDJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9OI7DrmnjpVVNHFpp6fEOO4HrZ_AhW2iPLBr_aVL141jXiRs91whbkbP-Jh5pbuvuS-8cKUThwmG9cqeQ-ZTTOMevMYqvmetp1n1zvx7N7czNN2TIil0GMJRKkxptmuZD9q0ZMvJGQ-UFnBOoW_e0rs.g-Pbw7Nyu3wUklJrow6e7xJTfs5APZEbbs3JUBZodFY&dib_tag=se&keywords=beauty+deals&qid=1747881819&sr=8-16&tag=nicdav09-20
Carbon impact,67%,$48.85 off,22.99,71.84,https://www.amazon.com/KAHI-Wrinkle-Hydrating-Moisture-Moisturizer/dp/B0DDC3QGJL/ref=sr_1_30?dib=eyJ2IjoiMSJ9.l0WTqPtbqz0CYx_m_xA0JRlc4UK4ej4exG1xh-_Hz6e4lK3zmoSPWTS0njfgHVft-35hz4reds9bIGNYwfGLg5LZ7deJ9FjaluU2RFLHliDJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9OI7DrmnjpVVNHFpp6fEOO4HrZ_AhW2iPLBr_aVL141jXiRs91whbkbP-Jh5pbuvuS-8cKUThwmG9cqeQ-ZTTOMevMYqvmetp1n1zvx7N7czNN2TIil0GMJRKkxptmuZD9q0ZMvJGQ-UFnBOoW_e0rs.g-Pbw7Nyu3wUklJrow6e7xJTfs5APZEbbs3JUBZodFY&dib_tag=se&keywords=beauty+deals&qid=1747881819&sr=8-30&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_31?dib=eyJ2IjoiMSJ9.l0WTqPtbqz0CYx_m_xA0JRlc4UK4ej4exG1xh-_Hz6e4lK3zmoSPWTS0njfgHVft-35hz4reds9bIGNYwfGLg5LZ7deJ9FjaluU2RFLHliDJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9OI7DrmnjpVVNHFpp6fEOO4HrZ_AhW2iPLBr_aVL141jXiRs91whbkbP-Jh5pbuvuS-8cKUThwmG9cqeQ-ZTTOMevMYqvmetp1n1zvx7N7czNN2TIil0GMJRKkxptmuZD9q0ZMvJGQ-UFnBOoW_e0rs.g-Pbw7Nyu3wUklJrow6e7xJTfs5APZEbbs3JUBZodFY&dib_tag=se&keywords=beauty+deals&qid=1747881819&sr=8-31&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_33?dib=eyJ2IjoiMSJ9.l0WTqPtbqz0CYx_m_xA0JRlc4UK4ej4exG1xh-_Hz6e4lK3zmoSPWTS0njfgHVft-35hz4reds9bIGNYwfGLg5LZ7deJ9FjaluU2RFLHliDJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9OI7DrmnjpVVNHFpp6fEOO4HrZ_AhW2iPLBr_aVL141jXiRs91whbkbP-Jh5pbuvuS-8cKUThwmG9cqeQ-ZTTOMevMYqvmetp1n1zvx7N7czNN2TIil0GMJRKkxptmuZD9q0ZMvJGQ-UFnBOoW_e0rs.g-Pbw7Nyu3wUklJrow6e7xJTfs5APZEbbs3JUBZodFY&dib_tag=se&keywords=beauty+deals&qid=1747881819&rdc=1&sr=8-33&tag=nicdav09-20
"Redness Reliever Eye Drops, For Whiter & Brighter Looking Eyes, 0.08 Fl Oz (2.5 mL)",92%,$137.20 off,11.93,149.13,https://www.amazon.com/Lumify-Redness-Reliever-Drops-2-5mL/dp/B07CDN39DP/ref=sr_1_40?dib=eyJ2IjoiMSJ9.l0WTqPtbqz0CYx_m_xA0JRlc4UK4ej4exG1xh-_Hz6e4lK3zmoSPWTS0njfgHVft-35hz4reds9bIGNYwfGLg5LZ7deJ9FjaluU2RFLHliDJP_wPQLkuGHbmCCg14-FLMT8Axc7WNvB98LlOK9Eh9OI7DrmnjpVVNHFpp6fEOO4HrZ_AhW2iPLBr_aVL141jXiRs91whbkbP-Jh5pbuvuS-8cKUThwmG9cqeQ-ZTTOMevMYqvmetp1n1zvx7N7czNN2TIil0GMJRKkxptmuZD9q0ZMvJGQ-UFnBOoW_e0rs.g-Pbw7Nyu3wUklJrow6e7xJTfs5APZEbbs3JUBZodFY&dib_tag=se&keywords=beauty+deals&qid=1747881819&rdc=1&sr=8-40&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_9?dib=eyJ2IjoiMSJ9.BG4HIrPrdMzl5E1OyIIiB3itZWpt--x2vF86Uf7t7Eje8-RVUrla0CLKWwOjy2b2Asx8Y2TTfhtiPgfHW4GQPau2zSl6XObZ9BBHwVwbcYyziWTIEXIqE9imujj-rBsa1TlG4CgaU75_7zzNirJkmaZfbJ_-qZdQIkUx_UA4eT6DpubxTSOKYka-p_z6cbpjD1k3AjhFisXlIn-h-R5K_lRyUzyvH8aE5kz0ZCLlt05uFrzua6jfLW2sSoDrqmCKI40Wdvr--jtji55H77r1HOeI9TQmESndpNZRQb8qFGI.i-C4U1-KfRrrPWUb6viK_BXNh9_sNoWAxdP9X9YCevM&dib_tag=se&keywords=beauty+sale&qid=1747881822&sr=8-9&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_24?dib=eyJ2IjoiMSJ9.BG4HIrPrdMzl5E1OyIIiB3itZWpt--x2vF86Uf7t7Eje8-RVUrla0CLKWwOjy2b2Asx8Y2TTfhtiPgfHW4GQPau2zSl6XObZ9BBHwVwbcYyziWTIEXIqE9imujj-rBsa1TlG4CgaU75_7zzNirJkmaZfbJ_-qZdQIkUx_UA4eT6DpubxTSOKYka-p_z6cbpjD1k3AjhFisXlIn-h-R5K_lRyUzyvH8aE5kz0ZCLlt05uFrzua6jfLW2sSoDrqmCKI40Wdvr--jtji55H77r1HOeI9TQmESndpNZRQb8qFGI.i-C4U1-KfRrrPWUb6viK_BXNh9_sNoWAxdP9X9YCevM&dib_tag=se&keywords=beauty+sale&qid=1747881822&sr=8-24&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_36?dib=eyJ2IjoiMSJ9.BG4HIrPrdMzl5E1OyIIiB3itZWpt--x2vF86Uf7t7Eje8-RVUrla0CLKWwOjy2b2Asx8Y2TTfhtiPgfHW4GQPau2zSl6XObZ9BBHwVwbcYyziWTIEXIqE9imujj-rBsa1TlG4CgaU75_7zzNirJkmaZfbJ_-qZdQIkUx_UA4eT6DpubxTSOKYka-p_z6cbpjD1k3AjhFisXlIn-h-R5K_lRyUzyvH8aE5kz0ZCLlt05uFrzua6jfLW2sSoDrqmCKI40Wdvr--jtji55H77r1HOeI9TQmESndpNZRQb8qFGI.i-C4U1-KfRrrPWUb6viK_BXNh9_sNoWAxdP9X9YCevM&dib_tag=se&keywords=beauty+sale&qid=1747881822&sr=8-36&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_43?dib=eyJ2IjoiMSJ9.BG4HIrPrdMzl5E1OyIIiB3itZWpt--x2vF86Uf7t7Eje8-RVUrla0CLKWwOjy2b2Asx8Y2TTfhtiPgfHW4GQPau2zSl6XObZ9BBHwVwbcYyziWTIEXIqE9imujj-rBsa1TlG4CgaU75_7zzNirJkmaZfbJ_-qZdQIkUx_UA4eT6DpubxTSOKYka-p_z6cbpjD1k3AjhFisXlIn-h-R5K_lRyUzyvH8aE5kz0ZCLlt05uFrzua6jfLW2sSoDrqmCKI40Wdvr--jtji55H77r1HOeI9TQmESndpNZRQb8qFGI.i-C4U1-KfRrrPWUb6viK_BXNh9_sNoWAxdP9X9YCevM&dib_tag=se&keywords=beauty+sale&qid=1747881822&sr=8-43&tag=nicdav09-20
The SAEM Iceland Hydrating Eye Stick 0.24oz - Cooling Eye Balm for Dark Circles and Puffiness – Under Eye Treatment - Reduce Wrinkles and Moisturizing - Minimize Dark & Puffy Eyes - Aqua Scent,76%,$31.64 off,9.99,41.63,https://www.amazon.com/Iceland-Hydrating-Stick-puffy-0-24oz/dp/B01M346W02/ref=sr_1_45?dib=eyJ2IjoiMSJ9.BG4HIrPrdMzl5E1OyIIiB3itZWpt--x2vF86Uf7t7Eje8-RVUrla0CLKWwOjy2b2Asx8Y2TTfhtiPgfHW4GQPau2zSl6XObZ9BBHwVwbcYyziWTIEXIqE9imujj-rBsa1TlG4CgaU75_7zzNirJkmaZfbJ_-qZdQIkUx_UA4eT6DpubxTSOKYka-p_z6cbpjD1k3AjhFisXlIn-h-R5K_lRyUzyvH8aE5kz0ZCLlt05uFrzua6jfLW2sSoDrqmCKI40Wdvr--jtji55H77r1HOeI9TQmESndpNZRQb8qFGI.i-C4U1-KfRrrPWUb6viK_BXNh9_sNoWAxdP9X9YCevM&dib_tag=se&keywords=beauty+sale&qid=1747881822&sr=8-45&tag=nicdav09-20
Markdown: A Complete Guide,50%,$5.00 off,4.99,9.99,https://www.amazon.com/Markdown-Complete-Guide-Nehal-Khan-ebook/dp/B0CPB74T5D/ref=sr_1_3?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXwVhaqLtQcggOLxZKVHTmMGYqD1qpRZnZ7adOmEtABS8A5erP0VYzMZ8IWZf7S92_ZZ8NnTOhdJ5xKa3GgCl216-Gg5BQcuk6EfVhyyaP3XR8R6tZIV3FrDMwE9VzDDyoHdp9IB9PQV3bCJFFEKY1oBtS9viFJncnbiw4X9k41H6xbK74z8pSfcT88OM4GqKI.WjOQEjQnRKJLQCHhVAOavtIswJeHQ6eO05kSgqbj9Kg&dib_tag=se&keywords=markdown&qid=1747881824&sr=8-3&tag=nicdav09-20
R Markdown Cookbook (Chapman & Hall/CRC The R Series),54%,$23.33 off,19.66,42.99,https://www.amazon.com/Markdown-Cookbook-Chapman-Hall-CRC-ebook/dp/B08JW8SPYQ/ref=sr_1_6?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXwVhaqLtQcggOLxZKVHTmMGYqD1qpRZnZ7adOmEtABS8A5erP0VYzMZ8IWZf7S92_ZZ8NnTOhdJ5xKa3GgCl216-Gg5BQcuk6EfVhyyaP3XR8R6tZIV3FrDMwE9VzDDyoHdp9IB9PQV3bCJFFEKY1oBtS9viFJncnbiw4X9k41H6xbK74z8pSfcT88OM4GqKI.WjOQEjQnRKJLQCHhVAOavtIswJeHQ6eO05kSgqbj9Kg&dib_tag=se&keywords=markdown&qid=1747881824&sr=8-6&tag=nicdav09-20
Using Markdown: A Short Instruction Guide,70%,$7.00 off,2.99,9.99,https://www.amazon.com/Using-Markdown-Short-Instruction-Guide-ebook/dp/B07CBD68BF/ref=sr_1_8?dib=eyJ2IjoiMSJ9.NogYVpq6LM6FebtYRk93SbOhJKYDZBComqmKE-NI8CXwVhaqLtQcggOLxZKVHTmMGYqD1qpRZnZ7adOmEtABS8A5erP0VYzMZ8IWZf7S92_ZZ8NnTOhdJ5xKa3GgCl216-Gg5BQcuk6EfVhyyaP3XR8R6tZIV3FrDMwE9VzDDyoHdp9IB9PQV3bCJFFEKY1oBtS9viFJncnbiw4X9k41H6xbK74z8pSfcT88OM4GqKI.WjOQEjQnRKJLQCHhVAOavtIswJeHQ6eO05kSgqbj9Kg&dib_tag=se&keywords=markdown&qid=1747881824&sr=8-8&tag=nicdav09-20
Sustainability features,50%,$5.02 off,4.97,9.99,https://www.amazon.com/OstWony-Absorbent-Multipurpose-Double-Sided-Microfiber/dp/B08QTRG66J/ref=mp_s_a_1_2?dib=eyJ2IjoiMSJ9.mdJbEoc4r9ohn5KaBhRIXgWDoMn3Z-ncCUXDkNnAd152Jc9_TwsmZU8ZgCi0QXPhJHjH8yJOik9QjOtmcxxQSdgs0nhVD0c74YJzmjITzwAh8yWQrm4I_jErPSODPbtJLnBpUhtK7zxWl296ah2UqA_D0FVqwejxqHWeKa4E5O_tgTLE7KGoMnGnyJf83FDPfRezDya6tSFJ6EYWImUxuY-EPQ7YZ5sIjY6Ir8dDHB_VJ1mqhiQFcnPbxovKoDWQT9EYFel6-ZMTPQcQIu7tnZAFD4aFMtxemtu3wNure18.jrlr4gBDl4DvhGWyF5qZHR-r7Xy9i81pfeslzeIKRVI&dib_tag=se&keywords=closeout+sale&qid=1747881827&sr=8-2&tag=nicdav09-20
Best Seller,82%,$24.41 off,5.0,29.41,https://www.amazon.com/l-f-Monochromatic-Multi-Stick-Glistening/dp/B07MWTH3BY/ref=mp_s_a_1_16?dib=eyJ2IjoiMSJ9.-Lc7jcmkY88QIlMo4G-u1kIyaHmol_eoCPzVXWb9QBi8vyR79EuODqsdbkrz5GltpGoO7vQcyA1pfXbDoqHLQLVg0MgCGZuANXiKQfbqF7-69lI5depejMseVT5d2RWmdoqpMd5W01NjnTvJZIXN5vvibFmLgYfFdSrx5QEowrIfZAEU0Sfnn7iFnd-4rONqkYOppWPxCVsva5rawehUFdIDSX8Uw9qNaGJAoSZZfxa4giGuNyXWR5FW-_nCYe_DuV6klrGg25fb1ORlm00ppJ1XtEU2G72CU_bCGFyNicM.yGVHFm8eTTnRnt794UUdKXJD0ElHFVQsby5tpmzDWTI&dib_tag=se&keywords=sale+items&qid=1747881829&sr=8-16&tag=nicdav09-20
