Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Packaging efficiency,51%,$5.28 off,5.07,10.35,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_14?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2G2LvqwdJmZysTVlwU7C32PAsx8Y2TTfhtiPgfHW4GQPVxpAa6vxB_HMdEroM5U3TIgXNex198Vtmjh8I-xKczQ1IQTSow9O27bnn9fvHtcunIJqyBUZTlh1N7RQ1brv9LPTaatB4LvvT8klyqAbRKrUMEqcbTuTurlrp3idUIDxQfN9uyt7vzn-DsvrL0SSQ9uFrzua6jfLW2sSoDrqmCKqYF6dgTM34hgIMwGWi7hqJ2vVYXzqvUz0E5ZsyOTbY8.Hbn_Xj4vkEGXlDWtakX8mTzfV7Bo9S01mOAN9kcnm2U&dib_tag=se&keywords=beauty+sale&qid=1747736083&sr=8-14&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_24?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2G2LvqwdJmZysTVlwU7C32PAsx8Y2TTfhtiPgfHW4GQPVxpAa6vxB_HMdEroM5U3TIgXNex198Vtmjh8I-xKczQ1IQTSow9O27bnn9fvHtcunIJqyBUZTlh1N7RQ1brv9LPTaatB4LvvT8klyqAbRKrUMEqcbTuTurlrp3idUIDxQfN9uyt7vzn-DsvrL0SSQ9uFrzua6jfLW2sSoDrqmCKqYF6dgTM34hgIMwGWi7hqJ2vVYXzqvUz0E5ZsyOTbY8.Hbn_Xj4vkEGXlDWtakX8mTzfV7Bo9S01mOAN9kcnm2U&dib_tag=se&keywords=beauty+sale&qid=1747736083&sr=8-24&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_32?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMuX_hXiDzTJ3-YM_hOCf2G2LvqwdJmZysTVlwU7C32PAsx8Y2TTfhtiPgfHW4GQPVxpAa6vxB_HMdEroM5U3TIgXNex198Vtmjh8I-xKczQ1IQTSow9O27bnn9fvHtcunIJqyBUZTlh1N7RQ1brv9LPTaatB4LvvT8klyqAbRKrUMEqcbTuTurlrp3idUIDxQfN9uyt7vzn-DsvrL0SSQ9uFrzua6jfLW2sSoDrqmCKqYF6dgTM34hgIMwGWi7hqJ2vVYXzqvUz0E5ZsyOTbY8.Hbn_Xj4vkEGXlDWtakX8mTzfV7Bo9S01mOAN9kcnm2U&dib_tag=se&keywords=beauty+sale&qid=1747736083&sr=8-32&tag=nicdav09-20
"Wireless Earbuds Sport, Bluetooth 5.4 Headphones 2025 Bluetooth Earbuds with 75Hrs Stereo, 4 ENC Mic, Over-Ear Buds with Earhooks Noise Canceling Earphones , IP7 Waterproof Headset for Workout/Running",87%,$174.00 off,25.99,199.99,https://www.amazon.com/Bluetooth-Headphones-Canceling-Earphones-Waterproof/dp/B0DX72QYCJ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.xQHEqjT26bjWEYDICjFE2a9hocX-WA24Nwu1rGP-2rJ3A6jOQ_grr_eRGptmdI55BT7yUFqP4a_Kzq7_9_Y8hOrK-D10TbL6uKZqWDlDbMieYz1j84bSCtRLbBmXA9F3px7ufTC0MntQZOFoTDg_AGg9ecLyKlnieFy2z27BF7DOjEaeSZTK7Ulwq680Duvw5trHz7k_lc59Wx92AIRN6u-CImCFqpRhoRJQ-v83iS8.8DYC2M-KRWcjeABRNZzJwj-pB0LKuFfBzPaMInudlLc&dib_tag=se&keywords=electronics+deals&qid=1747736088&sr=8-11&tag=nicdav09-20
Magic Mixies - Magical Real Misting Gold Cauldron with 8 Inch Non-Electronic Plush Toy. Follow The Spell Book Add The Magic Ingredients. Who Will You Magically Create?,53%,$10.76 off,9.29,20.05,https://www.amazon.com/Magic-Mixies-Cauldron-Ingredients-Magically/dp/B0CQ5K6Y8Z/ref=sr_1_3?dib=eyJ2IjoiMSJ9._awN0m6aCGGqwIxxyD5LLejgTgTdcCiIA7NWCEvpDEA1xCxt3Uhr5FarZ_xV0NhwVG2VJw1BVlrAIbdXWE1VJ6UUwfgGRFevDw8RBrOskJVMaAdhe4kG-Qc3dqlMrSpJlRpTfyTWAO2ez0oF-IVvQ8yKFh9BHbK8ucnn2mr7bUuIUK-V7ffUer9HfA1tu1ASrGdDjwineVdBl_YAat8tA5SK3ccHdjWkCpK5n74zXUZYA3V6urlw4_n_pEsrwAf16J4I7WSq57tNc_3Ylv69Ws_SZOq9pQfDSR3SKHO3omc.UcXPsLRR7ApzvbWLdt72WWXzP9qSsKKONKWAMfPHf_g&dib_tag=se&keywords=toys+deals&qid=1747736097&sr=8-3&tag=nicdav09-20
"Dowsabel Clay Beads Bracelet Making Kit for Beginner, 5000 Pcs Preppy Polymer Clay Beads with Charms Kit for Jewelry Making, DIY Arts and Crafts Birthday Gifts Toys for Kids Age 6-13",71%,$14.20 off,5.79,19.99,https://www.amazon.com/Dowsabel-Bracelet-Beginner-5000Pcs-Birthday/dp/B0BWMPGFVL/ref=sr_1_16?dib=eyJ2IjoiMSJ9._awN0m6aCGGqwIxxyD5LLejgTgTdcCiIA7NWCEvpDEA1xCxt3Uhr5FarZ_xV0NhwVG2VJw1BVlrAIbdXWE1VJ6UUwfgGRFevDw8RBrOskJVMaAdhe4kG-Qc3dqlMrSpJlRpTfyTWAO2ez0oF-IVvQ8yKFh9BHbK8ucnn2mr7bUuIUK-V7ffUer9HfA1tu1ASrGdDjwineVdBl_YAat8tA5SK3ccHdjWkCpK5n74zXUZYA3V6urlw4_n_pEsrwAf16J4I7WSq57tNc_3Ylv69Ws_SZOq9pQfDSR3SKHO3omc.UcXPsLRR7ApzvbWLdt72WWXzP9qSsKKONKWAMfPHf_g&dib_tag=se&keywords=toys+deals&qid=1747736097&sr=8-16&tag=nicdav09-20
"Deluxe Kween of Rawr 11"" Mega Size Figure with Deluxe Finishes and Cool Dinosaur Shaker Fillings, 250% Larger Than Regular Sized Kweenie Figs, Includes Display Case & Collector Card",82%,$22.28 off,4.71,26.99,https://www.amazon.com/XOX-KWEENIE-Finishes-Dinosaur-Collector/dp/B0CPMG2HNN/ref=sr_1_20?dib=eyJ2IjoiMSJ9._awN0m6aCGGqwIxxyD5LLejgTgTdcCiIA7NWCEvpDEA1xCxt3Uhr5FarZ_xV0NhwVG2VJw1BVlrAIbdXWE1VJ6UUwfgGRFevDw8RBrOskJVMaAdhe4kG-Qc3dqlMrSpJlRpTfyTWAO2ez0oF-IVvQ8yKFh9BHbK8ucnn2mr7bUuIUK-V7ffUer9HfA1tu1ASrGdDjwineVdBl_YAat8tA5SK3ccHdjWkCpK5n74zXUZYA3V6urlw4_n_pEsrwAf16J4I7WSq57tNc_3Ylv69Ws_SZOq9pQfDSR3SKHO3omc.UcXPsLRR7ApzvbWLdt72WWXzP9qSsKKONKWAMfPHf_g&dib_tag=se&keywords=toys+deals&qid=1747736097&sr=8-20&tag=nicdav09-20
"Just Play Star Wars™ Doorables Puffables Plush – Star Wars: The Mandalorian™, 10-inch Collectible Plush Featuring Glitter Eyes, Styles May Vary, Kids Toys for Ages 3 Up",55%,$5.54 off,4.45,9.99,https://www.amazon.com/Just-Play-Mandalorian-Grogu-Frog/dp/B0CCSRM2N4/ref=sr_1_31?dib=eyJ2IjoiMSJ9._awN0m6aCGGqwIxxyD5LLejgTgTdcCiIA7NWCEvpDEA1xCxt3Uhr5FarZ_xV0NhwVG2VJw1BVlrAIbdXWE1VJ6UUwfgGRFevDw8RBrOskJVMaAdhe4kG-Qc3dqlMrSpJlRpTfyTWAO2ez0oF-IVvQ8yKFh9BHbK8ucnn2mr7bUuIUK-V7ffUer9HfA1tu1ASrGdDjwineVdBl_YAat8tA5SK3ccHdjWkCpK5n74zXUZYA3V6urlw4_n_pEsrwAf16J4I7WSq57tNc_3Ylv69Ws_SZOq9pQfDSR3SKHO3omc.UcXPsLRR7ApzvbWLdt72WWXzP9qSsKKONKWAMfPHf_g&dib_tag=se&keywords=toys+deals&qid=1747736097&sr=8-31&tag=nicdav09-20
"Coodoo Upgraded Magnetic Blocks Tough Tiles STEM Toys for 3+ Year Old Boys and Girls Learning by Playing Games for Toddlers Kids, Compatible with Major Brands Building Blocks - Starter Set",50%,$12.58 off,12.41,24.99,https://www.amazon.com/Upgraded-Magnetic-Building-Learning-Compatible/dp/B08R3TW6PD/ref=sr_1_38?dib=eyJ2IjoiMSJ9._awN0m6aCGGqwIxxyD5LLejgTgTdcCiIA7NWCEvpDEA1xCxt3Uhr5FarZ_xV0NhwVG2VJw1BVlrAIbdXWE1VJ6UUwfgGRFevDw8RBrOskJVMaAdhe4kG-Qc3dqlMrSpJlRpTfyTWAO2ez0oF-IVvQ8yKFh9BHbK8ucnn2mr7bUuIUK-V7ffUer9HfA1tu1ASrGdDjwineVdBl_YAat8tA5SK3ccHdjWkCpK5n74zXUZYA3V6urlw4_n_pEsrwAf16J4I7WSq57tNc_3Ylv69Ws_SZOq9pQfDSR3SKHO3omc.UcXPsLRR7ApzvbWLdt72WWXzP9qSsKKONKWAMfPHf_g&dib_tag=se&keywords=toys+deals&qid=1747736097&sr=8-38&tag=nicdav09-20
"Magnet Toys for 3 Year Old Boys & Girls, Montessori Toys for Toddlers Kids, Magnetic Blocks Building DIY Learning Educational Toys Gift- Starter Set",57%,$24.65 off,18.34,42.99,https://www.amazon.com/Montessori-Toddlers-Magnetic-Building-Educational/dp/B0BJC3QTSB/ref=sr_1_43?dib=eyJ2IjoiMSJ9._awN0m6aCGGqwIxxyD5LLejgTgTdcCiIA7NWCEvpDEA1xCxt3Uhr5FarZ_xV0NhwVG2VJw1BVlrAIbdXWE1VJ6UUwfgGRFevDw8RBrOskJVMaAdhe4kG-Qc3dqlMrSpJlRpTfyTWAO2ez0oF-IVvQ8yKFh9BHbK8ucnn2mr7bUuIUK-V7ffUer9HfA1tu1ASrGdDjwineVdBl_YAat8tA5SK3ccHdjWkCpK5n74zXUZYA3V6urlw4_n_pEsrwAf16J4I7WSq57tNc_3Ylv69Ws_SZOq9pQfDSR3SKHO3omc.UcXPsLRR7ApzvbWLdt72WWXzP9qSsKKONKWAMfPHf_g&dib_tag=se&keywords=toys+deals&qid=1747736097&sr=8-43&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-1&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_3?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-3&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_7?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-7&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",65%,$11.72 off,6.27,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_10?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-10&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_12?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-12&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_18?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-18&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_19?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-19&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_24?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-24&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_26?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-26&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_27?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-27&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_30?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-30&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_32?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-32&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_34?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-34&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_36?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO77HFHfWM0SaCp8KLl7a4vaykCfTJJAwn25xGp_OrILlWRuqeiRSJHGIR43-Pf_gcUTZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7KvUM4p69gSbpCInE7Q9DyxcudH0yebDj2otKM5V14Dqg0_xu5O1IfPSOLtpZ5Z7O9LVJ6J92jly2RH54WDSTfoWFxkqXrlzW5sTzMW3wMYDmYiOIBWgpOWIiDUoWmnXva2_UXdgYz-weWqVrZjXM47Q.vlRZYP0UZELMF4IZi72I_m4MvMLLngBX1olPOF86U-k&dib_tag=se&keywords=books+deals&qid=1747736099&sr=8-36&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_22?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPC48fdmnALKE2EvEgYryzRbtTrlgwDjBAgTPpRXeh6rO_vGJFr-eMx7B1tJ9GcAt_2Vx_9NtyHAga6a4ikIERwcVGkRbFL4YQRCIzU4k6dRo5M7-vSoEeJ7QXPeV03TSODG1yWszPftzdLKhlyhA2N7Y9yw6aGzDObvU-pDQSKyoUmpXl7z0QXdQ9ZpP0AhhIdSmK4spHhlKWfFV5QtgVUtfNA_YGg6JW61ZTh54072-88Q8icnAoLlRF8BT3JHBPmoDNhg13lgTX1PpmMuANajw.BfRFOIMWDiqNmScxeI1y5l399cF7JlKpO4SOcWo-CnM&dib_tag=se&keywords=special+offer&qid=1747736100&sr=8-22&tag=nicdav09-20
Organic content,67%,$10.16 off,4.79,14.95,https://www.amazon.com/Burts-Bees-Baby-One-Piece-Jumpsuit/dp/B07M6TG6LH/ref=sr_1_3?dib=eyJ2IjoiMSJ9.bQIDN3aFAuCSZvyfCXfiCij4Lnbrfz0rCLtwn5sMGfx1E5eWOnGdyCbOuoDHItwvnpwY0mUnFx8NzV7V8ABTDIu6WG8a6XwPOC1GchtPUTJpPrOPIXoFNdl4R6qoaN-cidjwR4gni_y4xrV9iWjg6LjCRJeFyQaXaRjpfNlZ7XuhVXvtZIwXU7VA-h7SgpWsgatuZFvaQVh0N5cLnMkMpiJWJnlVHGaxkT_qPFLJ4OKwZ1jePc4_DPAL0k2h-uPWASGERiEVZMDqS5obyoqPXk1SICK5c7lUsAMeVXCoTSA.gyXJ6aLf8e2Sm45wWFvOUAakmuYlGdr0CpIqzDqPCs4&dib_tag=se&keywords=clothing+sale&qid=1747736106&sr=8-3&tag=nicdav09-20
