Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_19?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8aIA9DzAMcrErqAbsigcLQUERJrPBVzlofISx_FLRVD5iDl5wCvYmFKa7YgtlXT4Z7CRStY3_YZTwrbi6qskqud2fuwBAb4wTMRrEkfB22uLYMMqj_JjLlR3paTzrYdmBkksb_T_kp5pKi6abiSYVsi8UgR3FdDNr41ZY39_SXimrpX-XS-6XwHV9PRTnjhi0fYgBM6Km84WTyctrc2lh209N5f916prAJo0fE1F5AxCO61mNArBuc5AlHhYJcyMbPu9VMJK-Wf57zHdygdbfwk.c37t9JnaRIZSm69KVaSIq2U901zOR5S4gP6sPtmWjUA&dib_tag=se&keywords=books+deals&qid=1748117571&sr=8-19&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_20?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8aIA9DzAMcrErqAbsigcLQUERJrPBVzlofISx_FLRVD5iDl5wCvYmFKa7YgtlXT4Z7CRStY3_YZTwrbi6qskqud2fuwBAb4wTMRrEkfB22uLYMMqj_JjLlR3paTzrYdmBkksb_T_kp5pKi6abiSYVsi8UgR3FdDNr41ZY39_SXimrpX-XS-6XwHV9PRTnjhi0fYgBM6Km84WTyctrc2lh209N5f916prAJo0fE1F5AxCO61mNArBuc5AlHhYJcyMbPu9VMJK-Wf57zHdygdbfwk.c37t9JnaRIZSm69KVaSIq2U901zOR5S4gP6sPtmWjUA&dib_tag=se&keywords=books+deals&qid=1748117571&sr=8-20&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_23?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8aIA9DzAMcrErqAbsigcLQUERJrPBVzlofISx_FLRVD5iDl5wCvYmFKa7YgtlXT4Z7CRStY3_YZTwrbi6qskqud2fuwBAb4wTMRrEkfB22uLYMMqj_JjLlR3paTzrYdmBkksb_T_kp5pKi6abiSYVsi8UgR3FdDNr41ZY39_SXimrpX-XS-6XwHV9PRTnjhi0fYgBM6Km84WTyctrc2lh209N5f916prAJo0fE1F5AxCO61mNArBuc5AlHhYJcyMbPu9VMJK-Wf57zHdygdbfwk.c37t9JnaRIZSm69KVaSIq2U901zOR5S4gP6sPtmWjUA&dib_tag=se&keywords=books+deals&qid=1748117571&sr=8-23&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_30?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8aIA9DzAMcrErqAbsigcLQUERJrPBVzlofISx_FLRVD5iDl5wCvYmFKa7YgtlXT4Z7CRStY3_YZTwrbi6qskqud2fuwBAb4wTMRrEkfB22uLYMMqj_JjLlR3paTzrYdmBkksb_T_kp5pKi6abiSYVsi8UgR3FdDNr41ZY39_SXimrpX-XS-6XwHV9PRTnjhi0fYgBM6Km84WTyctrc2lh209N5f916prAJo0fE1F5AxCO61mNArBuc5AlHhYJcyMbPu9VMJK-Wf57zHdygdbfwk.c37t9JnaRIZSm69KVaSIq2U901zOR5S4gP6sPtmWjUA&dib_tag=se&keywords=books+deals&qid=1748117571&sr=8-30&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_32?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8aIA9DzAMcrErqAbsigcLQUERJrPBVzlofISx_FLRVD5iDl5wCvYmFKa7YgtlXT4Z7CRStY3_YZTwrbi6qskqud2fuwBAb4wTMRrEkfB22uLYMMqj_JjLlR3paTzrYdmBkksb_T_kp5pKi6abiSYVsi8UgR3FdDNr41ZY39_SXimrpX-XS-6XwHV9PRTnjhi0fYgBM6Km84WTyctrc2lh209N5f916prAJo0fE1F5AxCO61mNArBuc5AlHhYJcyMbPu9VMJK-Wf57zHdygdbfwk.c37t9JnaRIZSm69KVaSIq2U901zOR5S4gP6sPtmWjUA&dib_tag=se&keywords=books+deals&qid=1748117571&sr=8-32&tag=nicdav09-20
A Reluctant Spy: A gripping spy thriller 'perfect for fans of Mick Herron and David McCloskey' (THE SUN),96%,$28.01 off,0.99,29.0,https://www.amazon.com/Reluctant-Spy-gripping-thriller-debut-ebook/dp/B0CXDDG4VW/ref=sr_1_39?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8aIA9DzAMcrErqAbsigcLQUERJrPBVzlofISx_FLRVD5iDl5wCvYmFKa7YgtlXT4Z7CRStY3_YZTwrbi6qskqud2fuwBAb4wTMRrEkfB22uLYMMqj_JjLlR3paTzrYdmBkksb_T_kp5pKi6abiSYVsi8UgR3FdDNr41ZY39_SXimrpX-XS-6XwHV9PRTnjhi0fYgBM6Km84WTyctrc2lh209N5f916prAJo0fE1F5AxCO61mNArBuc5AlHhYJcyMbPu9VMJK-Wf57zHdygdbfwk.c37t9JnaRIZSm69KVaSIq2U901zOR5S4gP6sPtmWjUA&dib_tag=se&keywords=books+deals&qid=1748117571&sr=8-39&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_44?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8aIA9DzAMcrErqAbsigcLQUERJrPBVzlofISx_FLRVD5iDl5wCvYmFKa7YgtlXT4Z7CRStY3_YZTwrbi6qskqud2fuwBAb4wTMRrEkfB22uLYMMqj_JjLlR3paTzrYdmBkksb_T_kp5pKi6abiSYVsi8UgR3FdDNr41ZY39_SXimrpX-XS-6XwHV9PRTnjhi0fYgBM6Km84WTyctrc2lh209N5f916prAJo0fE1F5AxCO61mNArBuc5AlHhYJcyMbPu9VMJK-Wf57zHdygdbfwk.c37t9JnaRIZSm69KVaSIq2U901zOR5S4gP6sPtmWjUA&dib_tag=se&keywords=books+deals&qid=1748117571&sr=8-44&tag=nicdav09-20
The Accidental Love Letter: Would you open a love letter that wasn't meant for you?,93%,$15.00 off,0.99,15.99,https://www.amazon.com/Accidental-Love-Letter-uplifting-bestselling-ebook/dp/B0819KZQLK/ref=sr_1_45?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8aIA9DzAMcrErqAbsigcLQUERJrPBVzlofISx_FLRVD5iDl5wCvYmFKa7YgtlXT4Z7CRStY3_YZTwrbi6qskqud2fuwBAb4wTMRrEkfB22uLYMMqj_JjLlR3paTzrYdmBkksb_T_kp5pKi6abiSYVsi8UgR3FdDNr41ZY39_SXimrpX-XS-6XwHV9PRTnjhi0fYgBM6Km84WTyctrc2lh209N5f916prAJo0fE1F5AxCO61mNArBuc5AlHhYJcyMbPu9VMJK-Wf57zHdygdbfwk.c37t9JnaRIZSm69KVaSIq2U901zOR5S4gP6sPtmWjUA&dib_tag=se&keywords=books+deals&qid=1748117571&sr=8-45&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_46?dib=eyJ2IjoiMSJ9.O0bbm0aTglaLESduqeyI8aIA9DzAMcrErqAbsigcLQUERJrPBVzlofISx_FLRVD5iDl5wCvYmFKa7YgtlXT4Z7CRStY3_YZTwrbi6qskqud2fuwBAb4wTMRrEkfB22uLYMMqj_JjLlR3paTzrYdmBkksb_T_kp5pKi6abiSYVsi8UgR3FdDNr41ZY39_SXimrpX-XS-6XwHV9PRTnjhi0fYgBM6Km84WTyctrc2lh209N5f916prAJo0fE1F5AxCO61mNArBuc5AlHhYJcyMbPu9VMJK-Wf57zHdygdbfwk.c37t9JnaRIZSm69KVaSIq2U901zOR5S4gP6sPtmWjUA&dib_tag=se&keywords=books+deals&qid=1748117571&sr=8-46&tag=nicdav09-20
"Cash Vault Money Savings Box, Piggy Bank for Adults Kids, Coin Bank for Boys and Girls, 10000 Savings Challenge Box, Wooden Cash Savings Box with 10 Money Target",50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_1?dib=eyJ2IjoiMSJ9.c58DX5p6U53hivIM138p_bz6Bp7dsY-zfKWpEDmp8O0UF4D1cBP0QUZFwGnitnXgISdS3BdPuvJAtDsi6a2GVEN6JUmEbQSEB1Yacp1DDLd9zhj6vrJ6JaGQo8be4trGFawZBLE4vT_QM4wznjIpk3RUlTlIyr1C1RQfUIqkpSifE1uIB8anGg0zmm1j1d7JTm_cqfhQ17_IqQzkIrptGFl008oFErMX0cDWQQyekPf6S3PKwUIARg8UZcnkOBCwyvM6E3QN0tZ92fq3hf_Uygh1tLEK7rJTbpoTPzyfaV4.7lLaDLNeS7RnnMjtWB97zSazcawkg0rBND65So2jloQ&dib_tag=se&keywords=big+savings&qid=1748117573&sr=8-1&tag=nicdav09-20
The Beardstown Ladies' Guide to Smart Spending for Big Savings: How to Save for a Rainy Day Without Sacrificing Your Lifestyle,71%,$13.82 off,5.63,19.45,https://www.amazon.com/Beardstown-Ladies-Guide-Spending-Savings/dp/0786862653/ref=sr_1_23?dib=eyJ2IjoiMSJ9.c58DX5p6U53hivIM138p_bz6Bp7dsY-zfKWpEDmp8O0UF4D1cBP0QUZFwGnitnXgISdS3BdPuvJAtDsi6a2GVEN6JUmEbQSEB1Yacp1DDLd9zhj6vrJ6JaGQo8be4trGFawZBLE4vT_QM4wznjIpk3RUlTlIyr1C1RQfUIqkpSifE1uIB8anGg0zmm1j1d7JTm_cqfhQ17_IqQzkIrptGFl008oFErMX0cDWQQyekPf6S3PKwUIARg8UZcnkOBCwyvM6E3QN0tZ92fq3hf_Uygh1tLEK7rJTbpoTPzyfaV4.7lLaDLNeS7RnnMjtWB97zSazcawkg0rBND65So2jloQ&dib_tag=se&keywords=big+savings&qid=1748117573&sr=8-23&tag=nicdav09-20
"Yoment 100 Envelopes Money Saving Challenge Binder, Budget Binder with Zipper Envelopes, B5 PP Savings Book Challenge-Easy & Fun Way to Save $5,050, Cash Saving Budget System Wallet with1 Pendant",50%,$6.50 off,6.49,12.99,https://www.amazon.com/Yoment-Envelopes-Challenge-Savings-Challenge-Easy/dp/B0D923KH4T/ref=sr_1_26?dib=eyJ2IjoiMSJ9.c58DX5p6U53hivIM138p_bz6Bp7dsY-zfKWpEDmp8O0UF4D1cBP0QUZFwGnitnXgISdS3BdPuvJAtDsi6a2GVEN6JUmEbQSEB1Yacp1DDLd9zhj6vrJ6JaGQo8be4trGFawZBLE4vT_QM4wznjIpk3RUlTlIyr1C1RQfUIqkpSifE1uIB8anGg0zmm1j1d7JTm_cqfhQ17_IqQzkIrptGFl008oFErMX0cDWQQyekPf6S3PKwUIARg8UZcnkOBCwyvM6E3QN0tZ92fq3hf_Uygh1tLEK7rJTbpoTPzyfaV4.7lLaDLNeS7RnnMjtWB97zSazcawkg0rBND65So2jloQ&dib_tag=se&keywords=big+savings&qid=1748117573&sr=8-26&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_11?dib=eyJ2IjoiMSJ9.5flKKBDESQmuDGgwgpjSi48phJdE1UFDqXae1khmtqAABiwm6mpY8zUoxO4PPK7_lz8iRgjak8vWSda3sY9fNH6DIL320qeU6yZgyBXsgqIsOKO9kSUPnmCZEC4bWS-Stpj05wl_Zmp1eLsXuS2e33JrCN8GwlamQ2NGaG_31KMcxczJeMt6RVpsfPqHMQz7T0aZcY5FHCRwQuUjybY9tp7OYiKbHWBSBQauJLAWIEJIqIzE2v3bt0IyXuVrIL9R2UMC5m58-SFZmEY2vOTUeIztEy7mvSKsgcYQVw1uoSc.uA2bNPkThhAPFrqoz_qzM44OJ3tpyVxexvDYbrxr8zw&dib_tag=se&keywords=kitchen+deals&qid=1748117575&sr=8-11&tag=nicdav09-20
Recycled materials,55%,$44.00 off,35.99,79.99,https://www.amazon.com/CAROTE-Dishwasher-Versatile-Detachable-Induction/dp/B0DHNGHGLQ/ref=sr_1_14?dib=eyJ2IjoiMSJ9.5flKKBDESQmuDGgwgpjSi48phJdE1UFDqXae1khmtqAABiwm6mpY8zUoxO4PPK7_lz8iRgjak8vWSda3sY9fNH6DIL320qeU6yZgyBXsgqIsOKO9kSUPnmCZEC4bWS-Stpj05wl_Zmp1eLsXuS2e33JrCN8GwlamQ2NGaG_31KMcxczJeMt6RVpsfPqHMQz7T0aZcY5FHCRwQuUjybY9tp7OYiKbHWBSBQauJLAWIEJIqIzE2v3bt0IyXuVrIL9R2UMC5m58-SFZmEY2vOTUeIztEy7mvSKsgcYQVw1uoSc.uA2bNPkThhAPFrqoz_qzM44OJ3tpyVxexvDYbrxr8zw&dib_tag=se&keywords=kitchen+deals&qid=1748117575&sr=8-14&tag=nicdav09-20
"Brewin Professional Kitchen Knives, 3PC Chef Knife Set Sharp Knives for Kitchen High Carbon Stainless Steel, Japanese Cooking Knife with Gift Box",50%,$34.00 off,32.99,66.99,https://www.amazon.com/Brewin-Professional-Chef-Knife-Set/dp/B09YQXJDX5/ref=sr_1_34?dib=eyJ2IjoiMSJ9.5flKKBDESQmuDGgwgpjSi48phJdE1UFDqXae1khmtqAABiwm6mpY8zUoxO4PPK7_lz8iRgjak8vWSda3sY9fNH6DIL320qeU6yZgyBXsgqIsOKO9kSUPnmCZEC4bWS-Stpj05wl_Zmp1eLsXuS2e33JrCN8GwlamQ2NGaG_31KMcxczJeMt6RVpsfPqHMQz7T0aZcY5FHCRwQuUjybY9tp7OYiKbHWBSBQauJLAWIEJIqIzE2v3bt0IyXuVrIL9R2UMC5m58-SFZmEY2vOTUeIztEy7mvSKsgcYQVw1uoSc.uA2bNPkThhAPFrqoz_qzM44OJ3tpyVxexvDYbrxr8zw&dib_tag=se&keywords=kitchen+deals&qid=1748117575&sr=8-34&tag=nicdav09-20
"Knife Set, Astercook 6 Piece Khaki Kitchen Knife Set, Non-stick Stainless Steel Knife Block Set, Anti-Rust Dishwasher Safe Knife Set with Block",50%,$20.00 off,19.99,39.99,https://www.amazon.com/Astercook-Non-stick-Stainless-Anti-Rust-Dishwasher/dp/B0DMDXQ65K/ref=sr_1_39?dib=eyJ2IjoiMSJ9.5flKKBDESQmuDGgwgpjSi48phJdE1UFDqXae1khmtqAABiwm6mpY8zUoxO4PPK7_lz8iRgjak8vWSda3sY9fNH6DIL320qeU6yZgyBXsgqIsOKO9kSUPnmCZEC4bWS-Stpj05wl_Zmp1eLsXuS2e33JrCN8GwlamQ2NGaG_31KMcxczJeMt6RVpsfPqHMQz7T0aZcY5FHCRwQuUjybY9tp7OYiKbHWBSBQauJLAWIEJIqIzE2v3bt0IyXuVrIL9R2UMC5m58-SFZmEY2vOTUeIztEy7mvSKsgcYQVw1uoSc.uA2bNPkThhAPFrqoz_qzM44OJ3tpyVxexvDYbrxr8zw&dib_tag=se&keywords=kitchen+deals&qid=1748117575&sr=8-39&tag=nicdav09-20
"imarku Chef Knife 7 Inch Kitchen Knife Ultra Sharp Santoku Knife - 7Cr17Mov Japanese Chefs Knife, Kitchen Gadgets 2025, Birthday Gifts for Him Her, Best Gifts for Women Men",61%,$43.35 off,26.64,69.99,https://www.amazon.com/Santoku-Knife-Stainless-Ergonomic-Restaurant/dp/B0865TNBKC/ref=sr_1_40?dib=eyJ2IjoiMSJ9.5flKKBDESQmuDGgwgpjSi48phJdE1UFDqXae1khmtqAABiwm6mpY8zUoxO4PPK7_lz8iRgjak8vWSda3sY9fNH6DIL320qeU6yZgyBXsgqIsOKO9kSUPnmCZEC4bWS-Stpj05wl_Zmp1eLsXuS2e33JrCN8GwlamQ2NGaG_31KMcxczJeMt6RVpsfPqHMQz7T0aZcY5FHCRwQuUjybY9tp7OYiKbHWBSBQauJLAWIEJIqIzE2v3bt0IyXuVrIL9R2UMC5m58-SFZmEY2vOTUeIztEy7mvSKsgcYQVw1uoSc.uA2bNPkThhAPFrqoz_qzM44OJ3tpyVxexvDYbrxr8zw&dib_tag=se&keywords=kitchen+deals&qid=1748117575&sr=8-40&tag=nicdav09-20
Carbon impact,61%,$80.00 off,49.99,129.99,https://www.amazon.com/Pieces-Kitchen-sharpener-Knife-Dishwasher-Excellence/dp/B0BKRVCLRL/ref=sr_1_46?dib=eyJ2IjoiMSJ9.5flKKBDESQmuDGgwgpjSi48phJdE1UFDqXae1khmtqAABiwm6mpY8zUoxO4PPK7_lz8iRgjak8vWSda3sY9fNH6DIL320qeU6yZgyBXsgqIsOKO9kSUPnmCZEC4bWS-Stpj05wl_Zmp1eLsXuS2e33JrCN8GwlamQ2NGaG_31KMcxczJeMt6RVpsfPqHMQz7T0aZcY5FHCRwQuUjybY9tp7OYiKbHWBSBQauJLAWIEJIqIzE2v3bt0IyXuVrIL9R2UMC5m58-SFZmEY2vOTUeIztEy7mvSKsgcYQVw1uoSc.uA2bNPkThhAPFrqoz_qzM44OJ3tpyVxexvDYbrxr8zw&dib_tag=se&keywords=kitchen+deals&qid=1748117575&sr=8-46&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_1?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj7knjVWA22WY1L4vuysm_qih3fgOieVG6dONU5z1b1sFpHg4Nwa3GduKz0oDcCxtP0NZMBbT_SPjblriMfA2vb5iRvGL4oB0lJgAwCmiDP5mdl2cFZq3A0s972a4KT5dxjnZPXaD4izMG0j1crkcitVkM6qcJKZZNAF1Hv38L1BlQps7av2oFKUuwvHR6uoAeoZvG2ChAcmu77loiVAFhsJPr8EPFi-aS5bZ_YvxrcSZT8jEw3Rj-SEIQMEwQ47x-s.RhNa0CNEf3IJI1sBMG_WuQHxh8zV72rYCbd_Imi-M5c&dib_tag=se&keywords=beauty+sale&qid=1748117578&rdc=1&sr=8-1&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_7?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj7knjVWA22WY1L4vuysm_qih3fgOieVG6dONU5z1b1sFpHg4Nwa3GduKz0oDcCxtP0NZMBbT_SPjblriMfA2vb5iRvGL4oB0lJgAwCmiDP5mdl2cFZq3A0s972a4KT5dxjnZPXaD4izMG0j1crkcitVkM6qcJKZZNAF1Hv38L1BlQps7av2oFKUuwvHR6uoAeoZvG2ChAcmu77loiVAFhsJPr8EPFi-aS5bZ_YvxrcSZT8jEw3Rj-SEIQMEwQ47x-s.RhNa0CNEf3IJI1sBMG_WuQHxh8zV72rYCbd_Imi-M5c&dib_tag=se&keywords=beauty+sale&qid=1748117578&sr=8-7&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_19?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj7knjVWA22WY1L4vuysm_qih3fgOieVG6dONU5z1b1sFpHg4Nwa3GduKz0oDcCxtP0NZMBbT_SPjblriMfA2vb5iRvGL4oB0lJgAwCmiDP5mdl2cFZq3A0s972a4KT5dxjnZPXaD4izMG0j1crkcitVkM6qcJKZZNAF1Hv38L1BlQps7av2oFKUuwvHR6uoAeoZvG2ChAcmu77loiVAFhsJPr8EPFi-aS5bZ_YvxrcSZT8jEw3Rj-SEIQMEwQ47x-s.RhNa0CNEf3IJI1sBMG_WuQHxh8zV72rYCbd_Imi-M5c&dib_tag=se&keywords=beauty+sale&qid=1748117578&sr=8-19&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_27?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj7knjVWA22WY1L4vuysm_qih3fgOieVG6dONU5z1b1sFpHg4Nwa3GduKz0oDcCxtP0NZMBbT_SPjblriMfA2vb5iRvGL4oB0lJgAwCmiDP5mdl2cFZq3A0s972a4KT5dxjnZPXaD4izMG0j1crkcitVkM6qcJKZZNAF1Hv38L1BlQps7av2oFKUuwvHR6uoAeoZvG2ChAcmu77loiVAFhsJPr8EPFi-aS5bZ_YvxrcSZT8jEw3Rj-SEIQMEwQ47x-s.RhNa0CNEf3IJI1sBMG_WuQHxh8zV72rYCbd_Imi-M5c&dib_tag=se&keywords=beauty+sale&qid=1748117578&sr=8-27&tag=nicdav09-20
"Glow Reviver Lip Oil, Nourishing Tinted Lip Oil For A High-shine Finish, Infused With Jojoba Oil, Vegan & Cruelty-free, Rose Envy",75%,$24.00 off,8.0,32.0,https://www.amazon.com/l-f-Reviver-Nourishing-High-shine-Cruelty-free/dp/B0CMJZ8G6Y/ref=sr_1_41?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj7knjVWA22WY1L4vuysm_qih3fgOieVG6dONU5z1b1sFpHg4Nwa3GduKz0oDcCxtP0NZMBbT_SPjblriMfA2vb5iRvGL4oB0lJgAwCmiDP5mdl2cFZq3A0s972a4KT5dxjnZPXaD4izMG0j1crkcitVkM6qcJKZZNAF1Hv38L1BlQps7av2oFKUuwvHR6uoAeoZvG2ChAcmu77loiVAFhsJPr8EPFi-aS5bZ_YvxrcSZT8jEw3Rj-SEIQMEwQ47x-s.RhNa0CNEf3IJI1sBMG_WuQHxh8zV72rYCbd_Imi-M5c&dib_tag=se&keywords=beauty+sale&qid=1748117578&sr=8-41&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_45?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj7knjVWA22WY1L4vuysm_qih3fgOieVG6dONU5z1b1sFpHg4Nwa3GduKz0oDcCxtP0NZMBbT_SPjblriMfA2vb5iRvGL4oB0lJgAwCmiDP5mdl2cFZq3A0s972a4KT5dxjnZPXaD4izMG0j1crkcitVkM6qcJKZZNAF1Hv38L1BlQps7av2oFKUuwvHR6uoAeoZvG2ChAcmu77loiVAFhsJPr8EPFi-aS5bZ_YvxrcSZT8jEw3Rj-SEIQMEwQ47x-s.RhNa0CNEf3IJI1sBMG_WuQHxh8zV72rYCbd_Imi-M5c&dib_tag=se&keywords=beauty+sale&qid=1748117578&sr=8-45&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_46?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VMCF08W_1bUChwoso4QYkj7knjVWA22WY1L4vuysm_qih3fgOieVG6dONU5z1b1sFpHg4Nwa3GduKz0oDcCxtP0NZMBbT_SPjblriMfA2vb5iRvGL4oB0lJgAwCmiDP5mdl2cFZq3A0s972a4KT5dxjnZPXaD4izMG0j1crkcitVkM6qcJKZZNAF1Hv38L1BlQps7av2oFKUuwvHR6uoAeoZvG2ChAcmu77loiVAFhsJPr8EPFi-aS5bZ_YvxrcSZT8jEw3Rj-SEIQMEwQ47x-s.RhNa0CNEf3IJI1sBMG_WuQHxh8zV72rYCbd_Imi-M5c&dib_tag=se&keywords=beauty+sale&qid=1748117578&sr=8-46&tag=nicdav09-20
LAURA GELLER NEW YORK Award-Winning Baked Balance-n-Brighten Color Correcting Powder Foundation - Fair - Buildable Light to Medium Coverage - Demi-Matte Natural Finish,68%,$38.23 off,17.99,56.22,https://aax-us-iad.amazon.com/x/c/JGW-4rNuqRYsrHSdrJvUciAAAAGXA-1jngEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICAV_1Qe/https://www.amazon.com/dp/B000IEMGGE?pd_rd_i=B000IEMGGE&pf_rd_p=2f0a8989-0b67-47e7-b61e-9e3ef9908602&pf_rd_r=X3JAYKPDD2ETETJ3NBPG&pd_rd_wg=vHJmA&pd_rd_w=tsvA0&pd_rd_r=1f799b31-3226-4972-9756-9f7cded9a491&tag=nicdav09-20
"Smart Watch for Men Women (Dial/Answer Calls), 1.95""HD Curved Screen Smartwatch, Heart Rate/Sleep Monitor Fitness Watches, 112+ Sports Modes Activity Trackers, IP68 Waterproof Watch for Android iOS",84%,$110.00 off,19.99,129.99,https://www.amazon.com/Smartwatch-Monitor-Activity-Trackers-Waterproof/dp/B0DS1Z88HB/ref=sr_1_1?dib=eyJ2IjoiMSJ9.KJtx0rSbpdFRhbu_Y1OMSqKq3FNaQoawbtLfrVdbdL37VmaE64AuNJDL29fdAX5csmS_O-rDEQdztJ1t9AU9Mtm3cvbBXV9Zec-8weFSs25Mb1n6zLEZYTR9n_qdkLAvK3K8LnZtgVA5xZq4WuvJoR7c1irhGhSxYAbzA7lgnTkP3gfEicRD9e6KRmPXVnMbcsnSGHyi6iY3lP5rXQN380hviXp9qD8aDnGkkV41h-Roq4Bz5rSYYb2Ymgm4AIgbOOYe7cbAcRnIcuHeGPk21wQzGeimmR22uKhl3bfASDY.8A0I5jp64JlFibSTL7lUeAw8YhDx3KuGcPyZa9507ao&dib_tag=se&keywords=limited+time+offer&qid=1748117582&sr=8-1&tag=nicdav09-20
