Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_23?dib=eyJ2IjoiMSJ9.Islw70jUiUuOTpgzy7Fl25cdysRvo8CJRgFSvDFhqSig44ULCsrMI-UIF1rAuu21TeP-8zEpXF3AQBFrx8ZCcxL5C_5WPsuEtDpKaIVoh8zzCLqYD_jBaCaj5FvuuSRfnfAGhgeD0Bct3AEDDqdnbLOgF8xzMV_LWWyRE92J3j3KK77nIaeQ1h1-dxJW3Ii3loU9yKzdaBYXwzZh98lIPm88qTgSsqmgltbvaKXTYo11j-YgPsP63bvLf3CYtHQBPe3bev6_oEZvkGr0QVhJCk7UD6eorsMxYIp3hPEa5d8.3MvS9l6TWeE9u8Ie6I-Au7fvBeljJEx_G4GqIR6VWeA&dib_tag=se&keywords=home+deals&qid=1747766884&sr=8-23&tag=nicdav09-20
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_28?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBPtxg1NmeuMq0ugbzThYk8Q8-ztZ8u4G3EfsnOkKsnaEfSSfdW6MzwZcHYGaPwe9RyQHm3zZjJaebRUcyFNRkiRdyQkXoLNnd46lZhGl7AL3JaXQ4CrsSIjE-CoQCAqSYI4tjUWZFFBahYOfjSMqIbF15oSR_qpzJytYce5Io8bqVGUc0KJ3IJVcQiju7flpLUvkhM1Ljp3Q9YZV8fOpJPxnUa96O6Id58vsC_JflzLF-R8Xf60-l5GZN0CkLLwlQ.AERrfToVljNbh2Bohw7SYXcaC8DzNxml-SmGAaRHans&dib_tag=se&keywords=beauty+deals&qid=1747766888&rdc=1&sr=8-28&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_29?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBPtxg1NmeuMq0ugbzThYk8Q8-ztZ8u4G3EfsnOkKsnaEfSSfdW6MzwZcHYGaPwe9RyQHm3zZjJaebRUcyFNRkiRdyQkXoLNnd46lZhGl7AL3JaXQ4CrsSIjE-CoQCAqSYI4tjUWZFFBahYOfjSMqIbF15oSR_qpzJytYce5Io8bqVGUc0KJ3IJVcQiju7flpLUvkhM1Ljp3Q9YZV8fOpJPxnUa96O6Id58vsC_JflzLF-R8Xf60-l5GZN0CkLLwlQ.AERrfToVljNbh2Bohw7SYXcaC8DzNxml-SmGAaRHans&dib_tag=se&keywords=beauty+deals&qid=1747766888&sr=8-29&tag=nicdav09-20
"Skin Care Eye Balm Gold Glow - Dark Circle Treatment, Instantly Hydrate and Brighten Undereye Area, Portable and Perfect to Use On-the-go, 0.35 oz.",64%,$70.57 off,38.0,108.57,https://www.amazon.com/TULA-Skin-Care-Balm-Gold/dp/B0C7LTPXBV/ref=sr_1_45?dib=eyJ2IjoiMSJ9.4m09CUIK2nNvS_F4ZBQrqYeUdEZMvsjPEUcbhMqUeDBPtxg1NmeuMq0ugbzThYk8Q8-ztZ8u4G3EfsnOkKsnaEfSSfdW6MzwZcHYGaPwe9RyQHm3zZjJaebRUcyFNRkiRdyQkXoLNnd46lZhGl7AL3JaXQ4CrsSIjE-CoQCAqSYI4tjUWZFFBahYOfjSMqIbF15oSR_qpzJytYce5Io8bqVGUc0KJ3IJVcQiju7flpLUvkhM1Ljp3Q9YZV8fOpJPxnUa96O6Id58vsC_JflzLF-R8Xf60-l5GZN0CkLLwlQ.AERrfToVljNbh2Bohw7SYXcaC8DzNxml-SmGAaRHans&dib_tag=se&keywords=beauty+deals&qid=1747766888&sr=8-45&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_2?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XEn72r2dY5aN_ThWHOPszm6lkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXJN6h0XvV4jRyUI1UmlvqqtNGLNt5aU92-PqyujicLi-ZVIwmJUn-nFwTk3qkyhixTnAvCKroVjQrM6qhPQg_dZ6TSD1T0oY87MpjJWvXybO6O3XDi2rAxV02frIcgbiDufTQ3q5L95B0ZqavCW9zDs.iTitqgu9uMJMqmz8urGOa2ugdub4nGZ2hc17efUwZ7A&dib_tag=se&keywords=toys+sale&qid=1747766890&sr=8-2&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_4?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XEn72r2dY5aN_ThWHOPszm6lkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXJN6h0XvV4jRyUI1UmlvqqtNGLNt5aU92-PqyujicLi-ZVIwmJUn-nFwTk3qkyhixTnAvCKroVjQrM6qhPQg_dZ6TSD1T0oY87MpjJWvXybO6O3XDi2rAxV02frIcgbiDufTQ3q5L95B0ZqavCW9zDs.iTitqgu9uMJMqmz8urGOa2ugdub4nGZ2hc17efUwZ7A&dib_tag=se&keywords=toys+sale&qid=1747766890&sr=8-4&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_10?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XEn72r2dY5aN_ThWHOPszm6lkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXJN6h0XvV4jRyUI1UmlvqqtNGLNt5aU92-PqyujicLi-ZVIwmJUn-nFwTk3qkyhixTnAvCKroVjQrM6qhPQg_dZ6TSD1T0oY87MpjJWvXybO6O3XDi2rAxV02frIcgbiDufTQ3q5L95B0ZqavCW9zDs.iTitqgu9uMJMqmz8urGOa2ugdub4nGZ2hc17efUwZ7A&dib_tag=se&keywords=toys+sale&qid=1747766890&sr=8-10&tag=nicdav09-20
"Rainbocorns Eggzania Mini Mania Panda Plush Surprise Unboxing with Animal Soft Toy, Idea for Girls with Imaginary Play by ZURU",53%,$9.68 off,8.31,17.99,https://www.amazon.com/Rainbocorns-Eggzania-Surprise-Unboxing-Imaginary/dp/B0CD2YTCNC/ref=sr_1_11?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XEn72r2dY5aN_ThWHOPszm6lkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXJN6h0XvV4jRyUI1UmlvqqtNGLNt5aU92-PqyujicLi-ZVIwmJUn-nFwTk3qkyhixTnAvCKroVjQrM6qhPQg_dZ6TSD1T0oY87MpjJWvXybO6O3XDi2rAxV02frIcgbiDufTQ3q5L95B0ZqavCW9zDs.iTitqgu9uMJMqmz8urGOa2ugdub4nGZ2hc17efUwZ7A&dib_tag=se&keywords=toys+sale&qid=1747766890&sr=8-11&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_16?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XEn72r2dY5aN_ThWHOPszm6lkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXJN6h0XvV4jRyUI1UmlvqqtNGLNt5aU92-PqyujicLi-ZVIwmJUn-nFwTk3qkyhixTnAvCKroVjQrM6qhPQg_dZ6TSD1T0oY87MpjJWvXybO6O3XDi2rAxV02frIcgbiDufTQ3q5L95B0ZqavCW9zDs.iTitqgu9uMJMqmz8urGOa2ugdub4nGZ2hc17efUwZ7A&dib_tag=se&keywords=toys+sale&qid=1747766890&sr=8-16&tag=nicdav09-20
Cat Construction Little Machines 5 Pack - Great Cake Toppers,50%,$5.02 off,4.97,9.99,https://www.amazon.com/Cat-Construction-Little-Machines-Pack/dp/B07T14FKRR/ref=sr_1_19?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XEn72r2dY5aN_ThWHOPszm6lkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXJN6h0XvV4jRyUI1UmlvqqtNGLNt5aU92-PqyujicLi-ZVIwmJUn-nFwTk3qkyhixTnAvCKroVjQrM6qhPQg_dZ6TSD1T0oY87MpjJWvXybO6O3XDi2rAxV02frIcgbiDufTQ3q5L95B0ZqavCW9zDs.iTitqgu9uMJMqmz8urGOa2ugdub4nGZ2hc17efUwZ7A&dib_tag=se&keywords=toys+sale&qid=1747766890&sr=8-19&tag=nicdav09-20
"Peppa Pig Peppa's Adventures Little Boat Toy Includes 3-inch George Pig Figure, Inspired by The TV Show, for Preschoolers Ages 3 and Up",66%,$8.00 off,3.99,11.99,https://www.amazon.com/Hasbro-Peppas-Adventures-Inspired-Preschoolers/dp/B0924TZMN8/ref=sr_1_24?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XEn72r2dY5aN_ThWHOPszm6lkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXJN6h0XvV4jRyUI1UmlvqqtNGLNt5aU92-PqyujicLi-ZVIwmJUn-nFwTk3qkyhixTnAvCKroVjQrM6qhPQg_dZ6TSD1T0oY87MpjJWvXybO6O3XDi2rAxV02frIcgbiDufTQ3q5L95B0ZqavCW9zDs.iTitqgu9uMJMqmz8urGOa2ugdub4nGZ2hc17efUwZ7A&dib_tag=se&keywords=toys+sale&qid=1747766890&sr=8-24&tag=nicdav09-20
"Paw Patrol Marshall & Daring Danny X Figures Set with Skateboard, Kids Toys for Boys and Girls Ages 3 and Up",53%,$5.31 off,4.68,9.99,https://www.amazon.com/Paw-Patrol-Marshall-Figures-Skateboard/dp/B0CSPKD6FX/ref=sr_1_28?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGAQGxLlnCc_L2ODARZyJeDv4PAkvDYh0uRfi2lUYx_2XEn72r2dY5aN_ThWHOPszm6lkYcCyYQ5XBRLdCHKU-OSFSNyU2P0MoIX2esOWW3sXJN6h0XvV4jRyUI1UmlvqqtNGLNt5aU92-PqyujicLi-ZVIwmJUn-nFwTk3qkyhixTnAvCKroVjQrM6qhPQg_dZ6TSD1T0oY87MpjJWvXybO6O3XDi2rAxV02frIcgbiDufTQ3q5L95B0ZqavCW9zDs.iTitqgu9uMJMqmz8urGOa2ugdub4nGZ2hc17efUwZ7A&dib_tag=se&keywords=toys+sale&qid=1747766890&sr=8-28&tag=nicdav09-20
Overall PickAmazon's Choice: Overall PickProducts highlighted as 'Overall Pick' are:Rated 4+ starsPurchased oftenReturned infrequently,64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=mp_s_a_1_2?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbbxIudlgWxNz6DI6UOCswGzOzuaIJBtM4b28kLyZi3PXGTVcWTsi8l4OgtN8wzY7O30gLBfBj_SMTdeMQEQegVdlbtpcu5dTWCIvpHTrJVZ7-vwlTS25FJQvnRd8pTtrxE4wcLMWzztowJPvSChnfU1bcr4uJZbqjgBu2oycd7VK-_OGEVwVWM3ueHS5I1FcA.CmAkHMLvGJzBOlLABgg_N_eihEL6-VlXHDGfjZqGYdw&dib_tag=se&keywords=kitchen+deals&qid=1747766892&sr=8-2&tag=nicdav09-20
"NutriChef 3-Piece Nonstick Kitchen Oven Baking Pans - Premium & Stylish Non-Stick Steel, Commercial Grade Restaurant Quality Metal Bakeware with Red Silicone Handles - Easy to Clean, NCSBS3S",50%,$17.00 off,16.99,33.99,https://www.amazon.com/NutriChef-3-Piece-Nonstick-Kitchen-Baking/dp/B089N57JGS/ref=sr_1_15?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBo2vlV9d5YtmcJgEhqqSn4T02SDc-K2xLUr6T2gGVCh2UbT9ZHDYylZjwrHJr_at2x9cw7-hscSvRjgvMW-I9TNxrGA6NOyKdJVYX2OpmsVHprLZbBiSNnKhcJPKFL5FRkksEKUUYQG13cwsELeCwTP0VeXGY7UGhGsn8qiKFlNqa9uS_bg_sYQTzm39TDu7xaNNnz3YdHJD8AMAQFybzzU93h9u5Y6LYsWxOjnfXwSsLmXhAPuqIJV2WIbgo5OymY.cNmLA6LWXD6AqO8FrC7JtiFO8YJUwiDt-l3ScAnQqr4&dib_tag=se&keywords=kitchen+sale&qid=1747766896&sr=8-15&tag=nicdav09-20
"Astercook 21 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",52%,$73.50 off,66.49,139.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DB6ZH1M9/ref=sr_1_24?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBo2vlV9d5YtmcJgEhqqSn4T02SDc-K2xLUr6T2gGVCh2UbT9ZHDYylZjwrHJr_at2x9cw7-hscSvRjgvMW-I9TNxrGA6NOyKdJVYX2OpmsVHprLZbBiSNnKhcJPKFL5FRkksEKUUYQG13cwsELeCwTP0VeXGY7UGhGsn8qiKFlNqa9uS_bg_sYQTzm39TDu7xaNNnz3YdHJD8AMAQFybzzU93h9u5Y6LYsWxOjnfXwSsLmXhAPuqIJV2WIbgo5OymY.cNmLA6LWXD6AqO8FrC7JtiFO8YJUwiDt-l3ScAnQqr4&dib_tag=se&keywords=kitchen+sale&qid=1747766896&sr=8-24&tag=nicdav09-20
"Paper Towel Holders for Kitchen,Paper Towels Bulk- Self-Adhesive Under Cabinet,Both Available in Adhesive and Screws,Stainless Steel",50%,$9.50 off,9.49,18.99,https://www.amazon.com/Holders-Self-Adhesive-Available-Adhesive-Stainless/dp/B08L37BPBN/ref=sr_1_30?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBo2vlV9d5YtmcJgEhqqSn4T02SDc-K2xLUr6T2gGVCh2UbT9ZHDYylZjwrHJr_at2x9cw7-hscSvRjgvMW-I9TNxrGA6NOyKdJVYX2OpmsVHprLZbBiSNnKhcJPKFL5FRkksEKUUYQG13cwsELeCwTP0VeXGY7UGhGsn8qiKFlNqa9uS_bg_sYQTzm39TDu7xaNNnz3YdHJD8AMAQFybzzU93h9u5Y6LYsWxOjnfXwSsLmXhAPuqIJV2WIbgo5OymY.cNmLA6LWXD6AqO8FrC7JtiFO8YJUwiDt-l3ScAnQqr4&dib_tag=se&keywords=kitchen+sale&qid=1747766896&sr=8-30&tag=nicdav09-20
"KITCHENAID Fitted Tilt-Head Stand Mixer Cover with Storage Pocket, Quilted 100% Cotton,14.4""x18""x10"", Milkshake",58%,$26.10 off,18.89,44.99,https://www.amazon.com/KitchenAid-Quilted-Fitted-Single-Milkshake/dp/B0BG3BPRBS/ref=sr_1_32?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBo2vlV9d5YtmcJgEhqqSn4T02SDc-K2xLUr6T2gGVCh2UbT9ZHDYylZjwrHJr_at2x9cw7-hscSvRjgvMW-I9TNxrGA6NOyKdJVYX2OpmsVHprLZbBiSNnKhcJPKFL5FRkksEKUUYQG13cwsELeCwTP0VeXGY7UGhGsn8qiKFlNqa9uS_bg_sYQTzm39TDu7xaNNnz3YdHJD8AMAQFybzzU93h9u5Y6LYsWxOjnfXwSsLmXhAPuqIJV2WIbgo5OymY.cNmLA6LWXD6AqO8FrC7JtiFO8YJUwiDt-l3ScAnQqr4&dib_tag=se&keywords=kitchen+sale&qid=1747766896&sr=8-32&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_13?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4yDNdJ_NnCAtV3gibdslPZfPM4I17aH-stZdgNWZre--9OPPtgmrjrKv9tyOLfVewHZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_HEVEsfcNAOfBJTk4Q_5Rs-0_xu5O1IfPSOLtpZ5Z7O9LiXe5DRVs1ECqqWD4IgkGNw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva0p2cdS_l0Lyt4npsNqCesM.U-jcYw1_Jt8nyJe2G6uMeezLVHcJlZ_fAAZ0sONQYW8&dib_tag=se&keywords=books+deals&qid=1747766900&sr=8-13&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_18?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4yDNdJ_NnCAtV3gibdslPZfPM4I17aH-stZdgNWZre--9OPPtgmrjrKv9tyOLfVewHZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_HEVEsfcNAOfBJTk4Q_5Rs-0_xu5O1IfPSOLtpZ5Z7O9LiXe5DRVs1ECqqWD4IgkGNw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva0p2cdS_l0Lyt4npsNqCesM.U-jcYw1_Jt8nyJe2G6uMeezLVHcJlZ_fAAZ0sONQYW8&dib_tag=se&keywords=books+deals&qid=1747766900&sr=8-18&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_31?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4yDNdJ_NnCAtV3gibdslPZfPM4I17aH-stZdgNWZre--9OPPtgmrjrKv9tyOLfVewHZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_HEVEsfcNAOfBJTk4Q_5Rs-0_xu5O1IfPSOLtpZ5Z7O9LiXe5DRVs1ECqqWD4IgkGNw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva0p2cdS_l0Lyt4npsNqCesM.U-jcYw1_Jt8nyJe2G6uMeezLVHcJlZ_fAAZ0sONQYW8&dib_tag=se&keywords=books+deals&qid=1747766900&sr=8-31&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_32?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4yDNdJ_NnCAtV3gibdslPZfPM4I17aH-stZdgNWZre--9OPPtgmrjrKv9tyOLfVewHZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_HEVEsfcNAOfBJTk4Q_5Rs-0_xu5O1IfPSOLtpZ5Z7O9LiXe5DRVs1ECqqWD4IgkGNw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva0p2cdS_l0Lyt4npsNqCesM.U-jcYw1_Jt8nyJe2G6uMeezLVHcJlZ_fAAZ0sONQYW8&dib_tag=se&keywords=books+deals&qid=1747766900&sr=8-32&tag=nicdav09-20
"Love Unwritten (Lakefront Billionaires, 2)",58%,$10.54 off,7.45,17.99,https://www.amazon.com/Love-Unwritten-Lakefront-Billionaires-2/dp/172829214X/ref=sr_1_36?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4yDNdJ_NnCAtV3gibdslPZfPM4I17aH-stZdgNWZre--9OPPtgmrjrKv9tyOLfVewHZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_HEVEsfcNAOfBJTk4Q_5Rs-0_xu5O1IfPSOLtpZ5Z7O9LiXe5DRVs1ECqqWD4IgkGNw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva0p2cdS_l0Lyt4npsNqCesM.U-jcYw1_Jt8nyJe2G6uMeezLVHcJlZ_fAAZ0sONQYW8&dib_tag=se&keywords=books+deals&qid=1747766900&sr=8-36&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_38?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IgH22OTxYh9gjByeT_oYM4yDNdJ_NnCAtV3gibdslPZfPM4I17aH-stZdgNWZre--9OPPtgmrjrKv9tyOLfVewHZ4HmUtrZtpte-8_cHI8m_WcSgkMDF8asw-nNPDWu7Kgmgush9hNZaXCW_QkSZa_HEVEsfcNAOfBJTk4Q_5Rs-0_xu5O1IfPSOLtpZ5Z7O9LiXe5DRVs1ECqqWD4IgkGNw3e00NLYUHlACfdBWZ-5OYiOIBWgpOWIiDUoWmnXva0p2cdS_l0Lyt4npsNqCesM.U-jcYw1_Jt8nyJe2G6uMeezLVHcJlZ_fAAZ0sONQYW8&dib_tag=se&keywords=books+deals&qid=1747766900&sr=8-38&tag=nicdav09-20
Best Seller,84%,$26.39 off,4.84,31.23,https://www.amazon.com/l-f-Monochromatic-Luxuriously-Blendable-Sparkling/dp/B07MWSRJ89/ref=mp_s_a_1_7?dib=eyJ2IjoiMSJ9.sGsNljk0A9c-zIZH1sbgrJuJ0hZuuEkL9BHst0Gp4U6mB3oa7_NgJvJOgEOJPg8RN6JqS32Jud-LnrFfw_Jy8_aUn9Faorwj8mt5D3bgsQ6gUBwmomSsLOfmREXk1Kh4ixHzF77Ng2TxkInuY3WjmQwY2rtk4flM7HRcvodoD7WH91_AWzO3v-qjN_EdzgxK8b4ovS1ya67F9qrfhNlehvkSoMSDDXjxLZpUwHwK8i6k-JmWwPtJ7kXrRBkp5h4SPdJs1Uz9ESt_FA213aIRglVQklBzMaGcnphUo6VfzoU.W8j-wBGnlAfwW3xVGs7gIIZk5t0x3cs9r3rOIUACO0Q&dib_tag=se&keywords=flash+sale&qid=1747766904&sr=8-7&tag=nicdav09-20
