Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Natural Shea Lip Balm- Birthday Cake, All-Day Moisture Lip Care Products, 0.14 oz",86%,$22.67 off,3.69,26.36,https://www.amazon.com/eos-Natural-Birthday-Moisture-Products/dp/B0B2TKJVDH/ref=sr_1_35?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqUmQbA1V13VTl4YinjZS6x7WOFwvBDR7gr5dMeafNyt0BYXlKuuSOBshfQC09axlAA29TT0XJBGQvzKayMdDke8CRQtRLN98fthu6RjeAFJYu8BYo0M3aH2UQd7hndBucC2KMFZ_8kMXF-J5rmrpJ_VxR0nwJmxZoBKGPug4lTjyO0GoxMYJD5wm9GWm-LnLRSPWgPUF4GSVjllFOG5rLbVHM_QCZ96_GgdVpnpplXQiL2Obqw67PRPhNtxkx34QcRhb3XpYl2yDey2HsMeFRqw.s-12m07PI7wFTLgLUJ_5-8Y6WL0NXPnbZDtKdHIzHng&dib_tag=se&keywords=beauty+deals&qid=1747667647&rdc=1&sr=8-35&tag=nicdav09-20
Carbon impact,67%,$48.85 off,22.99,71.84,https://www.amazon.com/KAHI-Wrinkle-Hydrating-Moisture-Moisturizer/dp/B0DDC3QGJL/ref=sr_1_36?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqUmQbA1V13VTl4YinjZS6x7WOFwvBDR7gr5dMeafNyt0BYXlKuuSOBshfQC09axlAA29TT0XJBGQvzKayMdDke8CRQtRLN98fthu6RjeAFJYu8BYo0M3aH2UQd7hndBucC2KMFZ_8kMXF-J5rmrpJ_VxR0nwJmxZoBKGPug4lTjyO0GoxMYJD5wm9GWm-LnLRSPWgPUF4GSVjllFOG5rLbVHM_QCZ96_GgdVpnpplXQiL2Obqw67PRPhNtxkx34QcRhb3XpYl2yDey2HsMeFRqw.s-12m07PI7wFTLgLUJ_5-8Y6WL0NXPnbZDtKdHIzHng&dib_tag=se&keywords=beauty+deals&qid=1747667647&sr=8-36&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_38?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqUmQbA1V13VTl4YinjZS6x7WOFwvBDR7gr5dMeafNyt0BYXlKuuSOBshfQC09axlAA29TT0XJBGQvzKayMdDke8CRQtRLN98fthu6RjeAFJYu8BYo0M3aH2UQd7hndBucC2KMFZ_8kMXF-J5rmrpJ_VxR0nwJmxZoBKGPug4lTjyO0GoxMYJD5wm9GWm-LnLRSPWgPUF4GSVjllFOG5rLbVHM_QCZ96_GgdVpnpplXQiL2Obqw67PRPhNtxkx34QcRhb3XpYl2yDey2HsMeFRqw.s-12m07PI7wFTLgLUJ_5-8Y6WL0NXPnbZDtKdHIzHng&dib_tag=se&keywords=beauty+deals&qid=1747667647&sr=8-38&tag=nicdav09-20
"Yerba Mate Wake Up Eye Gel - Yerba Mate, Hyaluronic Acid and Caffeine to Hydrate, Minimize Puffiness and Swelling - Skincare for Face",50%,$5.98 off,5.98,11.96,https://www.amazon.com/Good-Molecules-Formulated-Revitalize-Fragrance/dp/B091NJQ29P/ref=sr_1_39?dib=eyJ2IjoiMSJ9.POIiAaPzhuTsFOZGp5czqUmQbA1V13VTl4YinjZS6x7WOFwvBDR7gr5dMeafNyt0BYXlKuuSOBshfQC09axlAA29TT0XJBGQvzKayMdDke8CRQtRLN98fthu6RjeAFJYu8BYo0M3aH2UQd7hndBucC2KMFZ_8kMXF-J5rmrpJ_VxR0nwJmxZoBKGPug4lTjyO0GoxMYJD5wm9GWm-LnLRSPWgPUF4GSVjllFOG5rLbVHM_QCZ96_GgdVpnpplXQiL2Obqw67PRPhNtxkx34QcRhb3XpYl2yDey2HsMeFRqw.s-12m07PI7wFTLgLUJ_5-8Y6WL0NXPnbZDtKdHIzHng&dib_tag=se&keywords=beauty+deals&qid=1747667647&sr=8-39&tag=nicdav09-20
Dead Weight: Essays on Hunger and Harm,50%,$15.00 off,15.0,30.0,https://www.amazon.com/Dead-Weight-Essays-Hunger-Harm/dp/0593536908/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Sc8VmzG8Ts9o359gCmu9N_VN1sxLGXfT0rATRrZjx9O5hXYy5XzMdW7Ko0oiEP6iTPo-UOCPvR9rX-fJoz8h1YZShQXPZiYFKa1EarllgIxEfK1Ah7OudXnTtndAOBJnGfz0q4UyZLXY_DvnWrN5SS9kSOrznMCrXUj4xSg6ZAM4HgxbTrxOSdbRMp6a4FOsV4WSuTZiIF3IZAn-tl7UpfRulPYqy6XK2AwmWDwCT_TTLZ0siRknY5v9OvVH5-bFvzu1PRDfEEe63grxpLw_C6wJGtPIprHNsndsR_v0PuY.PaiBRm7xuNUNN76_SPwT91_fykxpJXNWffGyZZG8hOU&dib_tag=se&keywords=price+reduction&qid=1747667650&sr=8-45&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_4?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWv14kl8HlGYg2d0NaRdh-mB1v15NaGEJoh-NcIW5woojG9fSUlfIgalC6KV2rTipu4H7PQSu0ePWNenDQJxUX72a3LJVSps8sWiT1sjVPxuNgiyGXfLzVoXo5TQcWrZsAC10yKQObEckN8G_Wd3gZQTcpA8uFiVliiCnXx_x4d-YBQ2h_wnJj5Z28nsT1wiDJE.9cWttMzVpOxRyZII5KoFShA2aaxqVFxUBGDApqIXZo4&dib_tag=se&keywords=books+sale&qid=1747667656&sr=8-4&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_37?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWv14kl8HlGYg2d0NaRdh-mB1v15NaGEJoh-NcIW5woojG9fSUlfIgalC6KV2rTipu4H7PQSu0ePWNenDQJxUX72a3LJVSps8sWiT1sjVPxuNgiyGXfLzVoXo5TQcWrZsAC10yKQObEckN8G_Wd3gZQTcpA8uFiVliiCnXx_x4d-YBQ2h_wnJj5Z28nsT1wiDJE.9cWttMzVpOxRyZII5KoFShA2aaxqVFxUBGDApqIXZo4&dib_tag=se&keywords=books+sale&qid=1747667656&sr=8-37&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_44?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWv14kl8HlGYg2d0NaRdh-mB1v15NaGEJoh-NcIW5woojG9fSUlfIgalC6KV2rTipu4H7PQSu0ePWNenDQJxUX72a3LJVSps8sWiT1sjVPxuNgiyGXfLzVoXo5TQcWrZsAC10yKQObEckN8G_Wd3gZQTcpA8uFiVliiCnXx_x4d-YBQ2h_wnJj5Z28nsT1wiDJE.9cWttMzVpOxRyZII5KoFShA2aaxqVFxUBGDApqIXZo4&dib_tag=se&keywords=books+sale&qid=1747667656&sr=8-44&tag=nicdav09-20
The Lies We Told,89%,$17.00 off,1.99,18.99,https://www.amazon.com/Lies-We-Told-Diane-Chamberlain-ebook/dp/B09JM3WG2H/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6B1TYB5ThdCyfQ1c59o4sSWTj2NBqR2pgvQYUFcEv43SZxFAepxLgiCfP0qrqOAWv14kl8HlGYg2d0NaRdh-mB1v15NaGEJoh-NcIW5woojG9fSUlfIgalC6KV2rTipu4H7PQSu0ePWNenDQJxUX72a3LJVSps8sWiT1sjVPxuNgiyGXfLzVoXo5TQcWrZsAC10yKQObEckN8G_Wd3gZQTcpA8uFiVliiCnXx_x4d-YBQ2h_wnJj5Z28nsT1wiDJE.9cWttMzVpOxRyZII5KoFShA2aaxqVFxUBGDApqIXZo4&dib_tag=se&keywords=books+sale&qid=1747667656&sr=8-46&tag=nicdav09-20
Overall PickAmazon's Choice: Overall PickProducts highlighted as 'Overall Pick' are:Rated 4+ starsPurchased oftenReturned infrequently,64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=mp_s_a_1_2?dib=eyJ2IjoiMSJ9.2lUkEJC9kilgXja3nGXysbbxIudlgWxNz6DI6UOCswHEJkmXkzqnyTVmUpYWfRbxbs6KAJ7LG6fk4YwkL-XIbxGmlr8pccBPPVRUgRnH71hwA7ntqE1CfwceSxcMseLZ7-vwlTS25FJQvnRd8pTtrxE4wcLMWzztowJPvSChnfU1bcr4uJZbqjgBu2oycd7VK-_OGEVwVWM3ueHS5I1FcA.r2p-1DflheY_ebJQtk4EANxAFHJS-grdQ2TZ4UX-MTI&dib_tag=se&keywords=kitchen+deals&qid=1747667658&sr=8-2&tag=nicdav09-20
"Wireless Earbuds Sport, Bluetooth 5.4 Headphones 2025 Bluetooth Earbuds with 75Hrs Stereo, 4 ENC Mic, Over-Ear Buds with Earhooks Noise Canceling Earphones , IP7 Waterproof Headset for Workout/Running",87%,$174.00 off,25.99,199.99,https://www.amazon.com/Bluetooth-Headphones-Canceling-Earphones-Waterproof/dp/B0DX72QYCJ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.L481ORjYaOD_pHO4mYs5CFWtMyjlNHLZmHB4lBG2mOMUzVZg352gc_7FtF64napKCQ4UIL3EjpyYhZD_NaJsJsIrmPE2NOdOjsU9vqDD59PUDCLifMMoT7gB3YRsFe_6JxU8RkPL_s46EbrNDI4ceyh9uedHEmShvud5t2Eq7yGFQfe3lv1vp0mAsaeTY7L6Y_Ro5y41vq_6aRvrTTRG-EjJBeCxsHJeW2KbUuXzFlc.bHL4N0IYIUS-tOcankodZXIxzIFQ3U4E6617p39TWYQ&dib_tag=se&keywords=electronics+deals&qid=1747667662&sr=8-12&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.31 off,1.31,2.62,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_6?dib=eyJ2IjoiMSJ9.cbZ_Zk-dee6zg_x8RM5YLjA9_GqO5562QiGSsNNjc2D64gWMXpdm7bpo380f72NCjmpPq4DmIo9IwYZMcS8hJjJXee0gAohACkU5uxb8GBqWyEmeYgXrCfJND8TKyUEwJTvXJvqJkzLWKQ1FR_1TYfNBd_bRLVG1A8ksLBv41MzmR0rs0eGFm3l5zrbwThcF0NhrvF7GyZekSEKK71NVcy6GtNRegEdxDsSnC1PVnRDxY46JuQEX70ZXNCy7aeSQ6AHEyyg84LKebMPmmQSqrW9FIS0XqYfCBs1bkXi6aPU.qBmXDh4Lu8woTrhVqcW0gLm2-J5sntxI5HdZYbUw520&dib_tag=se&keywords=clearance+items&qid=1747667664&sr=8-6&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_14?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvClYvVR7ew9VVQtHlKGnejSBMiwxkF0kf1hC97xx35_WMBuwQX6GAP0Hkl2EUK7pkCQdXa9Y-s_RsQfjOHLlbmwiYpjvJKweB0dY_nTsCER9b4G9KEZrX43MtfSYubKilYpfNcF4Cc4dYWeCSrygha2qdvD8DYQsBpGm9mkAklMBlBiEmG4BvTSg_vjDGmAywF2DRPx8yOE1uGQhIwB5bUtsa8oHVwITbK5wO5KC7FAcbFXRCFqbDB6zMP2mYZ0ngcJuj_oTHrwSGbSWuZ1AxNc.2M7B9Irqk1XcAkIozkt4b9hhu482xDp1se8GpI3hQOk&dib_tag=se&keywords=home+sale&qid=1747667668&sr=8-14&tag=nicdav09-20
"Cordless Vacuum Cleaner, 450W 40Kpa Powerful Stick Vacuum, Up to 50Mins Rechargeable Battery, Vacuum Cleaners for Home Anti-Tangled Lightweight Handheld for Hardwood Floor, Carpets, Pet Hair",55%,$110.01 off,89.98,199.99,https://www.amazon.com/MBYULO-Cordless-Rechargeable-Anti-Tangled-Lightweight/dp/B0D4Z7TFXV/ref=sr_1_34?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvClYvVR7ew9VVQtHlKGnejSBMiwxkF0kf1hC97xx35_WMBuwQX6GAP0Hkl2EUK7pkCQdXa9Y-s_RsQfjOHLlbmwiYpjvJKweB0dY_nTsCER9b4G9KEZrX43MtfSYubKilYpfNcF4Cc4dYWeCSrygha2qdvD8DYQsBpGm9mkAklMBlBiEmG4BvTSg_vjDGmAywF2DRPx8yOE1uGQhIwB5bUtsa8oHVwITbK5wO5KC7FAcbFXRCFqbDB6zMP2mYZ0ngcJuj_oTHrwSGbSWuZ1AxNc.2M7B9Irqk1XcAkIozkt4b9hhu482xDp1se8GpI3hQOk&dib_tag=se&keywords=home+sale&qid=1747667668&sr=8-34&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_20?dib=eyJ2IjoiMSJ9.tusWFIxKThhH1lBz03raEqakDdrIBApWUnwNbOsyiCmg44ULCsrMI-UIF1rAuu21TeP-8zEpXF3AQBFrx8ZCcxL5C_5WPsuEtDpKaIVoh8zzCLqYD_jBaCaj5FvuuSRf_rBYkUDWBdube33r-QQnDnm3V2xoIxxs0U3jAaWcwjNmz4HmaQgXR58PfOTNw0imA7UsQ4AaiOhHGlaaJkd48YtsHegWhAsvmvYYOz2UPJNMv5d49O6wbjZdlYQHxPE9JuPGP_zNLHG04I3mLB_RV3JZOsOEB-XViRUua3PkkTw.LU5vX7rX8KXj4R25sQcIWF4eYPTx1LgX6TNpSTfEKSI&dib_tag=se&keywords=home+deals&qid=1747667684&sr=8-20&tag=nicdav09-20
Best Seller,64%,$11.60 off,6.39,17.99,https://www.amazon.com/Gayhay-High-Waisted-Leggings-Women/dp/B082QZRY8G/ref=mp_s_a_1_11?dib=eyJ2IjoiMSJ9.BM8dbjVE1IY8Gji61CV9m9_fqnos-m44scqoQmOOr_bmoqH54l3YrXJSp5s_g34FpkvZL0Otust5bLsLNUonBsfsdc9ZGuQHwaaXgkY2aVZdC8l1d5sva0HKon0JBBt-NbT5HzV0G6NeisIQsLcdtQg82fgNeKtmu95Ud6Ux1z0-WktdHB5QOe2OZyC8upyzd2gpf3PoZNkatG_J9FUpfIm96_87pbFBgT2oFkvij3OXkQqSCUjdcO-UYUHkDtm9Q8-r7hiMqMBc4O8gNR9MPm0_-zMHNpLTODwPq354IuQ.CQqwrVn7RzhET4lohZFf6bq1aincGxM_pdg7UT-jXOw&dib_tag=se&keywords=hot+deals&qid=1747667686&sr=8-11&tag=nicdav09-20
"Smart Watch for Men Women (Dial/Answer Calls), 1.95""HD Curved Screen Smartwatch, Heart Rate/Sleep Monitor Fitness Watches, 112+ Sports Modes Activity Trackers, IP68 Waterproof Watch for Android iOS",84%,$110.00 off,19.99,129.99,https://www.amazon.com/Smartwatch-Monitor-Activity-Trackers-Waterproof/dp/B0DS1Z88HB/ref=sr_1_2?dib=eyJ2IjoiMSJ9.rpIb2atSu4S4V8JmoTnM20JAhhJwLujjeZYrSpDOwAD7VmaE64AuNJDL29fdAX5cLY-bm018hG16BwHyPW0EzxmrWoCACU3EmmV7Yxrak72hsncTJMs-lzCe9ZmJQNFAyhLBuypsOU-lyM9p0XCnNTlGC-b2aD7p8dCyfoyO4jOksTlFDf11iQ6_Ui6gOFvtV-61pWfVRKHj-AA9IUc1grm2m5bJnxokf2iKBYG7AFH3nkAYPTd1_7TlBDNCnc6doQlYMPlCZ-vE89CnlbQXfzFtCq5LuX0OHxamIkHrSrs.clLf7zPmiZ9PQy_WAq6Zvr699KkoEUfTenlCk7rbBMo&dib_tag=se&keywords=limited+time+offer&qid=1747667688&sr=8-2&tag=nicdav09-20
"2025 AI Language Translator Earbuds Real Time, OWS 3-in-1 Translation Earbuds 144 Languages & Accents and Long Battery Life, Ideal for Travel and Business (Black)",60%,$60.00 off,39.99,99.99,https://www.amazon.com/Uear-Language-Translator-Translation-Languages/dp/B0F6TT7WDV/ref=sr_1_31?dib=eyJ2IjoiMSJ9.rpIb2atSu4S4V8JmoTnM20JAhhJwLujjeZYrSpDOwAD7VmaE64AuNJDL29fdAX5cLY-bm018hG16BwHyPW0EzxmrWoCACU3EmmV7Yxrak72hsncTJMs-lzCe9ZmJQNFAyhLBuypsOU-lyM9p0XCnNTlGC-b2aD7p8dCyfoyO4jOksTlFDf11iQ6_Ui6gOFvtV-61pWfVRKHj-AA9IUc1grm2m5bJnxokf2iKBYG7AFH3nkAYPTd1_7TlBDNCnc6doQlYMPlCZ-vE89CnlbQXfzFtCq5LuX0OHxamIkHrSrs.clLf7zPmiZ9PQy_WAq6Zvr699KkoEUfTenlCk7rbBMo&dib_tag=se&keywords=limited+time+offer&qid=1747667688&sr=8-31&tag=nicdav09-20
"Drone with Camera for Adults, 2K HD FPV Drones with Upgrade Altitude Hold, One-Key Take Off/Landing, Speed Adjustment, Headless Mode, 2 Batteries, Toys Gifts for Teen Boys Girls, Beginner",70%,$120.00 off,49.99,169.99,https://www.amazon.com/Altitude-Adjustment-Headless-Batteries-Beginner/dp/B0DWK65J3Y/ref=sr_1_39?dib=eyJ2IjoiMSJ9.rpIb2atSu4S4V8JmoTnM20JAhhJwLujjeZYrSpDOwAD7VmaE64AuNJDL29fdAX5cLY-bm018hG16BwHyPW0EzxmrWoCACU3EmmV7Yxrak72hsncTJMs-lzCe9ZmJQNFAyhLBuypsOU-lyM9p0XCnNTlGC-b2aD7p8dCyfoyO4jOksTlFDf11iQ6_Ui6gOFvtV-61pWfVRKHj-AA9IUc1grm2m5bJnxokf2iKBYG7AFH3nkAYPTd1_7TlBDNCnc6doQlYMPlCZ-vE89CnlbQXfzFtCq5LuX0OHxamIkHrSrs.clLf7zPmiZ9PQy_WAq6Zvr699KkoEUfTenlCk7rbBMo&dib_tag=se&keywords=limited+time+offer&qid=1747667688&sr=8-39&tag=nicdav09-20
Dog Bark Deterrent Devices for Own or Neighbor's Dog Ultrasonic Dog Training Device Safe & Effective Portable Anti Barking Device for Dogs Indoor Outdoor Use Orange,57%,$40.00 off,29.99,69.99,https://www.amazon.com/Deterrent-Neighbors-Ultrasonic-Training-Effective/dp/B0DX1R37GZ/ref=sr_1_31?dib=eyJ2IjoiMSJ9.A9YWo50KiAhuSkhOgXYn0lmAdpx9W-mai3PbOGzkHIzIf-0PnvgW4Z6QRhgWCBJZGUSJijtPmUGrp0PFFFXjG-JZAd7uO-eLKUG5vj2EPXWKLjEbryMLgxLV8Ft3GexjYH6ax6hukRTmxkd3-8UOMjefoqLpvsyMo4jgjcaET4wAD2JRW9PQ4ePi7WOguOES5Sir8EyZ9B8vgAxW5NjsHsjl7krFM8KeP0zBnEht9-fTTdf7RuLr4XTP-nrsIVpCuZopG_IwsBKs7B2gAyb50RtWHPmx-Ylw30rD8C5-qAc.Rok1fh4ViHBPjMckNr-C2yZzrWnv3DQGrAVBph3TIGo&dib_tag=se&keywords=best+deals&qid=1747667690&sr=8-31&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_6?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGCW9TxpLQYF24k18OlGt3jhunlnBv6Yn4BRzMpO4zF0SY6Uz3tE73WmVK_3-yPsbTGlkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vqv_zK_Fc-2EXYxeKO9riB7lv4-eyIkMKycmKqEXPfwrS5DmV9o0727WwmmdH_-_WIVkKJhAHrUi2Jw-kw0y0sPO2UhpforwxDE4V8DVlDYKtAkgeA5xrMr5c91RRRwG-Dpi4mYNdsjxZwiyaFM_P7Wg.dL3iclK0tZnIXEWGCnUv5KZeBSg5vDSvJbh_Qz5UIjQ&dib_tag=se&keywords=toys+sale&qid=1747667697&sr=8-6&tag=nicdav09-20
"Snackles Series 2 Shrimp & Pringles 8 Inch Plush by ZURU, Ultra Soft Plush, Collectible Plush with Real Licensed Brands, Stuffed Animal, Giftable",69%,$9.09 off,3.9,12.99,https://www.amazon.com/Snackles-Snackle-Squishy-Comfort-Accessory/dp/B0CPL4Z4YF/ref=sr_1_8?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGCW9TxpLQYF24k18OlGt3jhunlnBv6Yn4BRzMpO4zF0SY6Uz3tE73WmVK_3-yPsbTGlkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vqv_zK_Fc-2EXYxeKO9riB7lv4-eyIkMKycmKqEXPfwrS5DmV9o0727WwmmdH_-_WIVkKJhAHrUi2Jw-kw0y0sPO2UhpforwxDE4V8DVlDYKtAkgeA5xrMr5c91RRRwG-Dpi4mYNdsjxZwiyaFM_P7Wg.dL3iclK0tZnIXEWGCnUv5KZeBSg5vDSvJbh_Qz5UIjQ&dib_tag=se&keywords=toys+sale&qid=1747667697&sr=8-8&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_26?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGCW9TxpLQYF24k18OlGt3jhunlnBv6Yn4BRzMpO4zF0SY6Uz3tE73WmVK_3-yPsbTGlkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vqv_zK_Fc-2EXYxeKO9riB7lv4-eyIkMKycmKqEXPfwrS5DmV9o0727WwmmdH_-_WIVkKJhAHrUi2Jw-kw0y0sPO2UhpforwxDE4V8DVlDYKtAkgeA5xrMr5c91RRRwG-Dpi4mYNdsjxZwiyaFM_P7Wg.dL3iclK0tZnIXEWGCnUv5KZeBSg5vDSvJbh_Qz5UIjQ&dib_tag=se&keywords=toys+sale&qid=1747667697&sr=8-26&tag=nicdav09-20
"Glow In The Dark Advent Calendar 2024 – Christmas Countdown Calendar with 24 Science Activities, Experiments & Animal Figures | Fun & Educational Kids Advent Calendar",56%,$4.78 off,3.65,8.43,https://www.amazon.com/Blue-Marble-Glow-Advent-Calendar/dp/B0D33YH5ZK/ref=sr_1_29?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGCW9TxpLQYF24k18OlGt3jhunlnBv6Yn4BRzMpO4zF0SY6Uz3tE73WmVK_3-yPsbTGlkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vqv_zK_Fc-2EXYxeKO9riB7lv4-eyIkMKycmKqEXPfwrS5DmV9o0727WwmmdH_-_WIVkKJhAHrUi2Jw-kw0y0sPO2UhpforwxDE4V8DVlDYKtAkgeA5xrMr5c91RRRwG-Dpi4mYNdsjxZwiyaFM_P7Wg.dL3iclK0tZnIXEWGCnUv5KZeBSg5vDSvJbh_Qz5UIjQ&dib_tag=se&keywords=toys+sale&qid=1747667697&sr=8-29&tag=nicdav09-20
